location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37165,2020-02-12,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,,,,,4.84,7.65,,10.96,8.16,4.33,8.41,4.59,22.94,11.72,5.35,10.96,4.59,6.63,18.61,,6.37,5.1,6.88,57.6,5.35,9.69,5.1,6.37,5.86,45.62,6.12,8.16,6.88,5.1,,17.962963,13.685185,22.660494,0.290286,,13.012346,72.914002
US_NC_37165,2020-02-13,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,,,,,6.4,6.4,,14.33,7.93,,8.95,3.84,19.19,6.65,,11.0,5.37,4.61,5.88,5.63,3.58,4.35,11.26,36.33,6.14,6.91,4.61,,3.84,41.96,3.58,5.37,6.14,,4.61,18.524691,14.691358,25.259259,3.592286,,16.092593,85.846997
US_NC_37165,2020-02-14,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,,,,,4.41,6.89,,10.19,9.37,6.06,,,18.18,9.37,4.68,8.82,4.13,4.96,,6.06,4.96,4.68,4.41,33.89,10.74,6.61,4.41,5.79,4.13,38.57,4.68,5.51,6.34,,12.12,10.635802,6.265432,16.024691,2.427111,,0.746914,51.057951
US_NC_37165,2020-02-15,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,5,-2,-11,,,7.81,,14.91,7.1,,6.39,,20.59,14.56,,9.94,6.39,7.1,7.81,,5.33,,8.17,26.63,7.81,8.88,,,,42.25,,5.68,8.52,,,4.179012,-1.259259,11.222222,0.0,,-5.814815,48.607856
US_NC_37165,2020-02-16,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,3,-7,-12,,5.7,10.07,,12.75,9.73,6.04,6.38,5.7,25.16,11.41,,7.38,4.7,,7.72,,6.38,5.37,10.07,31.54,6.71,10.74,4.7,6.04,6.04,44.29,,5.37,9.73,,9.39,5.018519,-1.0,12.561728,0.689429,,0.660494,73.777252
US_NC_37165,2020-02-17,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,5,-1,-4,1,4.54,8.07,3.79,16.15,8.33,5.55,9.84,5.55,22.21,14.13,6.81,12.87,4.79,7.07,3.79,4.79,4.04,5.3,10.35,58.55,9.34,6.31,4.54,6.56,6.06,39.87,,8.83,7.07,5.3,7.57,10.191358,3.265432,16.654321,3.701143,,6.333333,77.269582
US_NC_37165,2020-02-18,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-2,-5,1,1,6.04,7.79,,14.59,6.29,6.29,7.79,5.53,38.22,18.61,5.78,9.3,5.53,6.29,9.3,5.03,7.79,,8.3,66.39,7.29,9.3,,5.03,7.29,43.5,7.29,14.33,7.04,7.79,6.54,10.839506,6.259259,16.512346,0.084667,,7.888889,82.116842
US_NC_37165,2020-02-19,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,0,-4,-2,2,4.9,7.59,,10.78,5.88,5.14,3.43,6.86,23.02,12.98,3.92,8.82,6.61,4.65,13.72,5.14,,4.9,8.82,52.66,5.39,9.8,3.92,3.43,4.65,38.95,5.63,11.76,3.67,6.61,6.12,12.104938,6.444444,15.685185,5.805714,,10.709877,91.257138
US_NC_37165,2020-02-20,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-2,-6,-3,5,,6.55,,8.91,6.03,5.5,4.98,5.77,15.2,12.32,,9.7,,4.46,4.46,4.72,5.5,4.19,8.12,33.02,7.34,10.22,5.5,7.08,7.08,35.12,3.67,7.86,4.72,4.46,4.19,6.092593,1.376543,12.938272,1.233714,,2.049383,75.386287
US_NC_37165,2020-02-21,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-5,-17,-17,7,5.17,8.2,,17.62,7.29,9.12,,4.25,24.92,12.46,4.86,7.9,,4.25,6.99,4.25,,12.76,11.85,33.73,5.77,6.99,4.86,5.47,6.08,41.33,,6.38,,6.99,7.29,1.506173,-0.339506,5.32716,11.938,,-3.395062,70.197692
US_NC_37165,2020-02-22,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,2,-7,2,,,5.01,7.02,6.68,7.69,8.02,10.36,6.02,19.05,10.03,,10.03,,,,,7.02,,8.02,27.74,9.69,7.02,,,6.35,42.44,,6.35,7.69,6.35,,1.345679,-6.191358,12.320988,0.0,,-5.679012,60.204862
US_NC_37165,2020-02-23,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,3,-6,5,,6.25,10.53,,9.21,8.23,,8.56,8.56,18.1,7.24,,11.85,5.26,9.87,9.87,6.25,8.88,5.26,,28.96,6.58,12.18,,4.61,6.91,46.73,4.94,7.57,7.24,,6.91,5.506173,-4.833333,16.641975,0.0,,-2.808642,55.381989
US_NC_37165,2020-02-24,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-5,-12,1,1,,7.25,4.25,8.0,8.5,5.75,6.25,,24.51,10.5,5.5,8.25,4.0,4.75,7.25,,4.5,4.5,13.0,46.77,8.25,8.0,,6.0,9.75,41.76,3.5,10.0,4.75,6.0,6.75,9.209877,7.345679,11.462963,3.156857,,3.462963,67.658284
US_NC_37165,2020-02-25,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,5,1,1,0,6.08,6.58,5.82,9.62,6.58,6.83,,4.05,23.8,11.9,,14.68,,6.33,7.09,7.34,7.59,,11.14,56.7,6.08,7.59,5.57,5.57,7.34,43.79,,9.11,5.32,5.82,6.33,13.604938,7.82716,19.54321,6.204857,,12.024691,90.259267
US_NC_37165,2020-02-26,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,26,8,2,-1,6.06,6.06,,11.37,5.81,4.55,4.55,4.29,27.29,12.13,5.81,10.11,4.04,9.35,6.32,4.8,5.05,,10.36,52.05,5.31,6.32,5.81,6.32,6.57,41.94,,5.81,6.82,4.04,5.56,15.549383,10.401235,19.308642,0.564444,,13.617284,88.359904
US_NC_37165,2020-02-27,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,24,4,1,-1,4.41,6.48,3.89,12.45,11.15,6.22,5.96,4.67,20.22,9.33,4.67,11.15,3.63,4.93,4.15,3.63,7.0,5.45,9.07,67.93,5.96,8.04,4.67,5.45,7.52,42.0,5.96,5.7,12.19,6.74,5.7,9.32716,3.759259,18.228395,0.056444,,-2.246914,44.569864
US_NC_37165,2020-02-28,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,14,12,-2,-1,,6.76,,11.62,8.11,4.05,5.41,4.87,23.52,7.03,4.33,13.79,,,7.3,4.59,6.49,,12.43,56.22,4.87,6.76,,5.14,6.22,34.33,3.78,5.95,5.95,4.33,3.78,4.728395,-3.160494,13.037037,0.0,,-4.67284,50.931984
US_NC_37165,2020-02-29,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,18,14,-7,,8.36,9.06,,14.28,8.71,,,4.88,29.27,11.15,6.97,11.85,,9.41,6.97,,6.97,,7.67,42.85,5.92,5.23,6.62,4.88,,47.73,5.23,6.27,6.97,6.97,6.27,6.148148,-2.160494,12.5,0.0,,-3.697531,49.491007
US_NC_37165,2020-03-01,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,20,23,-2,,,8.28,5.17,12.07,9.66,6.9,8.28,7.59,21.38,8.97,8.97,15.18,5.17,7.24,5.17,5.17,6.9,4.83,5.52,35.87,,8.28,,,5.17,55.53,,,6.55,10.35,7.24,4.216049,-4.975309,14.975309,0.0,,-6.703704,45.615017
US_NC_37165,2020-03-02,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,22,12,2,-2,8.44,4.22,,11.34,8.17,5.27,5.27,4.22,25.84,7.12,7.12,8.17,4.22,8.44,3.69,6.33,3.96,5.01,10.02,59.59,5.01,8.96,5.01,5.54,5.8,40.87,10.02,11.87,4.22,,5.27,11.358025,1.993827,20.216049,0.0,,2.259259,54.047841
US_NC_37165,2020-03-03,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,17,18,2,-2,,6.3,,8.82,7.31,6.05,3.78,5.79,52.15,10.08,3.78,13.86,4.28,4.79,6.3,5.54,5.79,4.03,9.07,68.02,7.05,11.34,,4.03,5.79,39.05,4.03,8.06,4.79,4.03,3.53,14.549383,11.907407,18.246914,1.124857,,12.87037,89.763666
US_NC_37165,2020-03-04,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,20,14,-1,1,8.26,5.59,3.73,7.99,6.66,5.86,6.13,4.79,37.55,8.52,4.26,11.72,3.73,4.79,5.59,,5.06,,10.92,71.11,4.79,10.12,3.73,,7.19,37.55,6.92,6.92,4.79,4.79,6.92,13.234568,10.45679,16.716049,6.35,,9.098765,76.191478
US_NC_37165,2020-03-05,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,7,2,0,1,9.17,4.84,4.59,9.68,7.9,,6.12,3.82,34.91,13.25,4.08,10.45,7.64,7.9,5.86,3.82,5.86,,8.41,50.71,6.12,7.64,3.82,5.86,7.64,35.68,6.37,8.92,,6.37,4.08,10.209877,8.703704,13.740741,1.560286,,8.58642,89.785583
US_NC_37165,2020-03-06,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,10,3,-2,-1,5.65,7.8,,10.49,7.8,7.27,,5.11,26.91,11.57,,8.34,5.11,3.77,6.19,,4.04,5.92,10.23,45.21,5.38,8.88,5.11,,5.38,40.09,6.46,6.19,,5.65,4.04,9.345679,4.820988,15.419753,11.139714,,3.864198,68.717078
US_NC_37165,2020-03-07,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,18,6,-3,,6.93,11.44,6.59,15.25,6.93,5.89,6.93,,26.35,11.09,5.2,7.97,,,5.89,,7.28,,8.67,49.23,9.01,8.67,8.32,,4.85,37.79,,7.63,,,6.59,7.401235,2.104938,14.234568,0.338667,,-4.166667,44.03207
US_NC_37165,2020-03-08,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,24,25,3,,6.11,6.78,,13.91,5.43,,8.14,6.78,25.78,9.84,5.09,9.5,,,8.82,5.43,5.77,,7.12,42.74,8.82,8.82,,,,39.01,6.44,9.5,7.12,,6.44,6.481481,-2.197531,16.481481,0.0,,-3.407407,49.705308
US_NC_37165,2020-03-09,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,15,4,1,-1,3.94,,,16.01,10.76,5.25,7.35,5.78,28.35,13.39,3.94,11.55,4.99,7.35,9.71,3.94,,4.2,8.4,54.08,7.09,11.29,3.94,,7.35,34.39,4.46,6.83,7.61,4.72,6.04,10.814815,-1.191358,21.709877,0.0,,2.216049,55.861554
US_NC_37165,2020-03-10,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,9,9,1,0,5.7,5.96,,11.66,7.52,,3.63,5.44,35.51,8.81,4.92,7.26,3.89,9.07,5.44,,5.18,4.15,9.59,61.68,4.15,7.26,3.63,6.48,8.55,35.77,5.18,8.81,8.55,,5.44,16.746914,12.765432,21.833333,0.0,,11.061728,69.281321
US_NC_37165,2020-03-11,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,15,11,0,0,5.94,8.0,,20.65,5.68,4.13,4.39,6.45,45.17,15.49,3.87,9.81,7.49,7.49,8.0,,6.45,3.87,8.0,81.05,3.87,11.1,5.94,4.39,10.07,38.2,4.39,7.49,3.61,3.87,7.74,17.376543,10.592593,25.037037,0.254,,12.611111,73.730931
US_NC_37165,2020-03-12,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,20,13,1,-2,8.21,6.15,,18.46,8.72,4.62,5.13,,55.38,17.69,4.36,6.67,6.15,6.15,7.69,,,4.1,7.95,99.49,6.15,7.44,3.85,4.36,5.64,40.0,5.38,7.18,6.15,,5.13,17.567901,8.746914,25.716049,0.197556,,11.141975,66.253421
US_NC_37165,2020-03-13,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,6,20,-4,-1,6.1,7.42,5.04,21.21,5.83,5.3,4.24,4.77,45.33,11.93,,8.48,5.83,5.83,7.69,,,,7.69,95.7,3.98,6.63,5.57,4.51,4.24,31.55,,6.89,6.1,,5.57,20.617284,16.919753,24.098765,0.0,,14.808642,69.463645
US_NC_37165,2020-03-14,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,12,22,-3,,6.78,7.79,,18.3,7.45,6.1,6.1,6.44,40.66,16.6,,,4.74,,8.81,,5.42,,,81.66,8.81,9.83,,,,43.03,4.74,,10.84,,5.76,17.407407,12.006173,22.45679,0.0,,5.876543,47.057479
US_NC_37165,2020-03-15,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,10,30,-1,,,4.59,,17.71,7.54,9.51,6.89,5.9,47.55,13.77,5.25,6.56,7.87,,8.2,4.92,,,7.54,93.79,4.92,11.48,,,7.54,35.42,4.59,6.89,6.56,,7.21,13.981481,10.709877,19.308642,2.431143,,7.598765,65.78455
US_NC_37165,2020-03-16,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,7,20,-10,2,7.14,6.86,,17.14,8.29,5.43,,4.29,48.0,14.86,,9.43,,6.57,13.71,,5.14,,5.43,100.0,7.71,6.0,4.0,,,37.14,4.0,6.86,,4.0,,11.135802,8.41358,15.339506,0.0,,4.037037,61.883801
US_NC_37165,2020-03-17,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-4,12,-11,6,8.64,8.35,5.47,16.99,5.76,5.76,,,45.51,15.55,4.03,12.1,4.32,5.18,14.4,,,,5.47,97.34,7.78,10.08,4.03,,5.18,38.02,5.76,7.78,4.32,5.47,6.05,11.925926,8.907407,15.444444,4.390571,,9.209877,83.575668
US_NC_37165,2020-03-18,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-5,5,-14,6,5.55,9.34,,18.98,7.88,,,4.67,46.42,14.31,4.96,9.05,,4.96,18.98,6.42,4.67,4.96,7.3,68.03,8.76,8.76,4.67,,,44.96,5.25,10.8,6.42,5.25,4.67,14.864198,9.814815,21.722222,1.580444,,11.882716,82.448749
US_NC_37165,2020-03-19,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-11,11,-14,5,,7.48,,18.71,7.2,12.67,5.47,,39.44,18.14,4.32,9.5,5.47,5.18,13.53,6.62,,4.89,8.06,61.03,8.35,7.2,6.33,5.18,,47.21,,9.21,8.64,,7.48,20.864198,12.895062,28.148148,0.903111,,16.148148,74.674787
US_NC_37165,2020-03-20,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-14,1,-18,7,4.1,6.44,,16.11,7.32,,,,32.22,15.52,,5.86,4.39,4.1,8.49,8.2,,,10.54,53.59,,7.61,,,,37.49,,7.32,4.98,4.98,5.27,23.67284,17.487654,29.901235,0.028222,,16.709877,65.152117
US_NC_37165,2020-03-21,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,,,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-16,4,-10,,6.13,7.42,4.51,19.67,7.42,8.71,,,29.67,10.32,7.42,8.71,,5.8,14.84,5.16,,4.51,8.38,46.12,8.06,9.35,,4.84,,39.02,5.8,5.16,5.16,4.84,4.51,21.919753,17.790123,29.04321,0.28575,,16.12963,69.787068
US_NC_37165,2020-03-22,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,,,1,0,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-25,-7,-22,,7.27,4.85,4.24,16.67,6.97,8.49,4.55,4.55,36.67,13.03,4.85,9.09,,6.37,9.09,,,6.06,6.06,58.19,6.67,10.91,,6.67,5.46,42.13,4.85,,6.67,5.76,6.37,13.12963,9.777778,21.95679,0.508,,7.993827,71.172389
US_NC_37165,2020-03-23,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,1,0,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-19,-7,-21,7,7.43,10.0,5.13,21.54,9.48,7.69,4.87,3.85,31.02,13.59,,6.67,,6.15,10.51,3.59,5.64,4.36,8.46,52.04,6.15,6.41,,5.38,4.36,38.71,,5.13,6.92,,7.43,9.765432,7.462963,13.814815,2.104571,,7.512346,85.956366
US_NC_37165,2020-03-24,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,1,0,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-19,-4,-21,10,5.31,8.5,,17.26,7.97,6.64,4.25,5.31,25.23,13.01,,7.17,3.98,,6.37,,4.51,3.98,7.17,66.92,6.11,7.97,,,6.64,32.13,,6.91,5.05,,6.11,13.006173,9.216049,16.574074,1.741714,,11.277778,89.413401
US_NC_37165,2020-03-25,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,1,0,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-14,-3,-24,10,,4.72,,18.11,11.81,3.67,4.2,,31.76,14.96,,8.14,3.67,5.51,6.56,5.78,3.94,4.46,9.19,71.66,3.67,10.76,4.72,4.46,7.09,32.55,7.09,7.09,3.94,5.51,6.3,13.993827,10.740741,19.401235,24.746857,,11.141975,83.043275
US_NC_37165,2020-03-26,ChIJB68Q7zEsq4kR3UDlzkLzD7Y,Q506690,geoId/37165,US,United States of America,NC,North Carolina,37165,Scotland County,US,USA,2,0,0,1,0,,,35174,17436,17738,4559,4497,4765,3963,4298,4567,4444,2643,1438,2528743,34.84,-79.48,830,75.585714,-18,-5,-26,10,,10.24,,13.21,4.58,4.58,7.55,,30.73,12.4,,10.51,,,7.28,4.85,3.77,4.31,9.71,48.26,6.2,11.32,,5.39,,34.78,,7.55,4.04,4.31,5.66,12.487654,8.969136,19.222222,5.842,,7.555556,71.975042
