location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37149,2022-02-08,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,9,0,3629,49,1,8934,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,7.09,12.6,11.81,7.88,13.39,12.21,18.51,5.51,43.32,,4.155556,-1.055556,11.605556,0.635,,-1.5625,64.252746
US_NC_37149,2022-02-09,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,18,0,3647,49,0,8934,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,,13.17,9.68,13.17,7.36,9.29,14.33,6.58,43.77,8.13,4.577778,-3.5,14.505556,0.0,,-2.944444,55.018558
US_NC_37149,2022-02-10,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,18,0,3665,49,1,8935,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,,11.09,11.88,,6.74,7.13,19.81,9.9,42.78,9.9,7.744444,-1.666667,17.455556,0.0762,,-3.583333,41.983124
US_NC_37149,2022-02-11,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,20,0,3685,49,7,8942,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-11,,,12.76,8.37,7.97,9.57,14.35,22.72,6.78,33.09,5.98,8.727778,-0.655556,18.988889,0.0,,-3.034722,40.94696
US_NC_37149,2022-02-12,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3685,49,6,8948,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,8.49,12.26,,9.9,8.49,9.9,19.8,8.02,43.85,8.49,10.666667,1.111111,19.716667,0.0,,-0.659722,42.742216
US_NC_37149,2022-02-13,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3685,49,4,8952,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-21,,8.87,12.41,8.87,11.52,8.87,9.31,16.84,,37.67,,6.861111,3.127778,15.844444,0.296333,,-0.159722,57.246576
US_NC_37149,2022-02-14,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,27,0,3712,49,3,8955,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-20,,,11.97,8.12,10.26,8.98,11.97,24.37,7.27,42.32,,2.916667,-3.011111,11.605556,0.381,,-9.284722,38.658238
US_NC_37149,2022-02-15,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,3717,49,0,8955,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,,11.47,6.55,7.37,11.47,11.88,22.53,7.37,45.06,,3.472222,-4.233333,12.277778,0.0,,-6.916667,44.280425
US_NC_37149,2022-02-16,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,-5,0,3712,49,1,8956,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,4,5.41,15.45,10.43,10.81,13.52,11.2,19.31,,40.16,6.95,5.577778,-1.988889,14.966667,0.0,,-0.729167,61.612504
US_NC_37149,2022-02-17,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,12,0,3724,49,10,8966,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,5.58,8.56,9.31,8.94,7.82,8.56,27.55,5.96,37.23,6.7,12.861111,10.05,18.238889,0.169333,,10.409722,83.559829
US_NC_37149,2022-02-18,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,8,1,3732,50,3,8969,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-7,,,15.46,,8.83,8.1,8.1,22.82,,30.55,,13.066667,5.494444,18.794444,16.183429,,8.395833,68.40529
US_NC_37149,2022-02-19,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3732,50,4,8973,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-11,,8.45,11.57,9.79,11.57,7.56,7.56,17.35,,36.93,8.45,4.188889,-2.683333,15.255556,2.0066,,-5.256944,47.630249
US_NC_37149,2022-02-20,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3732,50,0,8973,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-24,,7.74,11.38,,13.66,9.56,,25.49,9.1,46.88,,4.305556,-3.344444,13.022222,0.0,,-10.798611,31.289235
US_NC_37149,2022-02-21,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,19,0,3751,50,0,8973,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,7.19,17.79,9.46,7.95,10.6,6.05,20.06,,44.66,,6.388889,-1.605556,15.3,0.0,,-1.180556,57.132685
US_NC_37149,2022-02-22,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,-1,0,3750,50,4,8977,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,7.01,9.35,10.9,7.01,10.13,6.23,18.7,7.01,40.51,5.45,13.361111,10.144444,18.172222,0.127,,11.298611,86.914491
US_NC_37149,2022-02-23,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,8,0,3758,50,0,8977,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,7.65,12.63,11.48,8.8,5.74,10.71,13.01,7.65,50.89,5.36,15.444444,12.666667,20.472222,5.037667,,13.354167,86.214068
US_NC_37149,2022-02-24,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,9,0,3767,50,4,8981,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,7.26,8.79,8.41,9.18,8.41,11.09,17.97,5.35,33.65,6.12,14.905556,11.627778,21.122222,15.022286,,13.458333,89.81071
US_NC_37149,2022-02-25,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,6,1,3773,51,1,8982,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-10,,,10.19,6.79,7.55,8.3,9.06,18.87,,38.49,5.28,13.933333,8.544444,21.966667,0.217714,,10.513889,79.078703
US_NC_37149,2022-02-26,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3773,51,4,8986,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-8,,,11.66,10.26,,,8.39,13.06,,38.24,,8.127778,4.705556,16.077778,2.794,,0.722222,56.310273
US_NC_37149,2022-02-27,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3773,51,0,8986,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,9.71,11.47,12.36,12.8,,6.62,20.74,,40.6,,6.616667,4.827778,9.944444,4.402667,,4.423611,83.659844
US_NC_37149,2022-02-28,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,8,0,3781,51,5,8991,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-13,,,10.88,8.55,10.49,10.1,14.77,14.77,,40.8,,6.611111,-0.416667,15.061111,5.6388,,-0.75,57.818124
US_NC_37149,2022-03-01,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,6,0,3787,51,1,8992,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,4,8.11,15.01,7.3,9.73,12.17,8.52,16.22,9.33,45.43,6.49,8.366667,0.094444,18.9,0.0,,-0.944444,49.751157
US_NC_37149,2022-03-02,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,1,3792,52,0,8992,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,4,6.76,11.54,9.55,,10.74,,23.87,,34.61,7.16,11.994444,1.138889,23.761111,0.0,,-1.222222,37.643365
US_NC_37149,2022-03-03,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,4,0,3796,52,3,8995,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-11,,9.08,15.39,11.05,,11.05,11.84,22.1,,37.89,7.11,15.155556,3.511111,26.45,0.0,,0.659722,35.001908
US_NC_37149,2022-03-04,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,16,0,3812,52,2,8997,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-7,,,13.04,11.46,9.49,9.88,9.88,11.07,6.32,34.38,6.32,13.466667,6.527778,22.433333,0.0,,1.0,40.47843
US_NC_37149,2022-03-05,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3812,52,1,8998,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,8.5,12.28,,9.92,10.39,10.39,16.53,8.03,36.84,,12.388889,5.416667,21.405556,0.0,,4.756944,59.242114
US_NC_37149,2022-03-06,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3812,52,1,8999,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-18,,6.9,22.09,11.97,9.21,,6.9,26.23,16.11,35.9,7.36,17.533333,11.661111,24.35,0.0,,12.215278,70.567075
US_NC_37149,2022-03-07,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,3813,52,0,8999,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-13,,5.34,14.11,8.39,,11.82,8.39,21.36,8.39,44.24,6.1,18.316667,13.827778,23.705556,0.084667,,13.041667,69.372387
US_NC_37149,2022-03-08,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,3818,52,0,8999,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,6.47,16.37,14.85,9.9,,6.85,18.27,12.18,36.93,7.61,12.461111,8.6,19.044444,4.529667,,7.736111,69.766199
US_NC_37149,2022-03-09,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,1,3821,53,0,8999,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,,10.34,7.75,12.55,9.6,12.18,19.57,7.01,44.3,,10.522222,8.677778,14.727778,26.488571,,9.555556,91.419149
US_NC_37149,2022-03-10,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,3822,53,0,8999,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,6.43,9.46,8.71,9.46,7.95,9.46,20.44,6.06,40.12,,8.7,6.411111,12.738889,8.847667,,5.444444,78.107228
US_NC_37149,2022-03-11,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,3823,53,0,8999,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-10,,6.33,8.31,12.27,7.12,5.94,10.29,17.02,7.12,36.02,13.06,9.472222,5.894444,17.427778,0.28575,,6.333333,80.806729
US_NC_37149,2022-03-12,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3823,53,1,9000,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,9.67,11.51,12.43,7.83,10.13,8.75,14.73,9.67,40.98,,6.133333,-1.95,14.705556,13.824857,,1.402778,68.766794
US_NC_37149,2022-03-13,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3823,53,2,9002,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-6,,,16.75,9.96,10.41,12.22,7.24,18.56,10.41,36.66,,-0.511111,-6.65,9.738889,9.271,,-13.104167,37.528852
US_NC_37149,2022-03-14,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,3826,53,1,9003,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,8.0,13.34,7.12,11.12,8.45,9.34,20.45,8.45,48.02,7.56,7.253086,-2.962963,18.0,0.0,,-5.460317,38.12358
US_NC_37149,2022-03-15,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,-1,0,3825,53,2,9005,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,6.49,8.4,,,10.69,10.31,14.12,,38.94,,10.038889,1.038889,17.511111,0.0,,2.090278,55.191367
US_NC_37149,2022-03-16,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,5,0,3830,53,0,9005,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,6.57,10.22,9.86,10.58,6.93,6.93,16.06,8.76,40.51,6.21,11.238889,7.233333,15.688889,2.358571,,8.979167,83.365721
US_NC_37149,2022-03-17,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,1,3831,54,2,9007,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,6.92,11.91,6.53,6.53,10.76,9.61,20.75,8.07,38.05,7.3,14.477778,9.483333,22.161111,14.877143,,10.048611,72.629169
US_NC_37149,2022-03-18,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3831,54,0,9007,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-12,,5.51,9.55,5.14,,5.14,10.65,10.65,8.45,34.54,,13.405556,6.805556,20.577778,1.1684,,10.326389,77.640487
US_NC_37149,2022-03-19,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3831,54,1,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-13,,8.88,7.55,8.44,8.44,8.44,7.99,21.32,9.33,39.08,,15.683333,10.488889,21.827778,2.2352,,10.354167,68.926
US_NC_37149,2022-03-20,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3831,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-18,,,12.97,,11.62,8.05,12.07,18.33,,37.56,7.6,12.011111,5.594444,19.483333,0.127,,-1.520833,37.836722
US_NC_37149,2022-03-21,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,4,0,3835,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-11,,8.83,21.12,8.06,,9.22,8.83,23.43,,38.79,8.06,12.188889,1.85,20.761111,0.0,,-2.215278,35.010763
US_NC_37149,2022-03-22,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3835,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-18,4,,15.21,7.23,5.7,9.13,12.93,18.63,9.89,39.93,5.7,14.3,4.972222,22.161111,0.0,,3.534722,46.779226
US_NC_37149,2022-03-23,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3835,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-19,,,13.39,7.24,10.49,12.66,9.05,20.63,6.51,43.78,,17.077778,12.277778,21.45,4.898571,,13.541667,77.591074
US_NC_37149,2022-03-24,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,4,0,3839,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,5.82,15.13,9.31,10.86,8.92,12.8,16.68,8.92,37.23,6.98,15.6,10.338889,20.372222,23.029333,,8.958333,61.902524
US_NC_37149,2022-03-25,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,3840,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-9,,,12.32,6.55,8.86,7.32,10.78,21.18,,38.89,,11.194444,3.444444,18.061111,0.0,,-0.729167,41.149466
US_NC_37149,2022-03-26,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3840,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,8.37,13.66,,7.93,7.49,,17.63,,41.42,7.05,10.077778,4.038889,16.616667,0.0,,-4.125,35.623139
US_NC_37149,2022-03-27,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3840,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,,21.73,,8.87,11.53,,19.51,9.31,46.55,9.31,9.288889,1.377778,15.855556,0.0,,-12.256944,19.823453
US_NC_37149,2022-03-28,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,9,0,3849,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,,12.5,,11.33,9.37,8.98,25.0,13.28,47.65,6.25,8.455556,1.088889,17.2,0.0,,-9.305556,26.403655
US_NC_37149,2022-03-29,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,1,0,3850,54,0,9008,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,,22.68,10.17,14.08,6.26,12.9,21.9,8.99,34.02,8.99,9.616667,2.211111,17.455556,0.0,,-6.611111,30.356526
US_NC_37149,2022-03-30,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,8,0,3858,54,1,9009,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,,16.01,8.59,13.28,10.54,9.37,19.53,,39.83,6.25,11.438889,5.227778,21.583333,0.0254,,3.923611,60.191944
US_NC_37149,2022-03-31,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,4,0,3862,54,3,9012,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,9.14,14.26,7.68,8.04,9.87,,15.72,6.95,44.97,,18.805556,15.505556,22.922222,5.164667,,13.4375,70.200991
US_NC_37149,2022-04-01,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,3865,54,4,9016,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-11,,6.24,12.88,,8.2,10.93,9.37,24.2,,32.78,,14.577778,8.738889,21.027778,11.43,,0.916667,37.765199
US_NC_37149,2022-04-02,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3865,54,3,9019,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,10.15,14.77,9.23,8.77,13.85,9.23,14.31,,37.84,,9.605556,1.877778,17.022222,0.0,,-1.097222,45.152162
US_NC_37149,2022-04-03,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3865,54,5,9024,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,,7.0,13.06,8.86,8.86,,10.73,19.59,,37.32,,12.372222,3.505556,19.944444,0.0,,-0.340278,40.409364
US_NC_37149,2022-04-04,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,16,0,3881,54,4,9028,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-15,,,21.02,12.99,7.64,12.23,8.79,20.26,8.79,40.13,8.41,11.655556,3.366667,19.916667,0.0,,-2.284722,36.107979
US_NC_37149,2022-04-05,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,3,0,3884,54,7,9035,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-17,,8.64,12.02,5.63,6.76,7.14,10.14,18.03,5.26,34.18,7.14,10.861111,4.238889,17.611111,4.614333,,6.479167,71.603051
US_NC_37149,2022-04-06,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,4,0,3888,54,1,9036,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-16,5,,19.26,8.31,11.33,8.31,12.08,20.01,6.04,30.96,12.08,16.805556,10.022222,24.872222,10.8204,,14.013889,80.743399
US_NC_37149,2022-04-07,ChIJhY2KLODfWYgRctyyjgQU9go,Q507892,geoId/37149,US,United States of America,NC,North Carolina,37149,Polk County,US,USA,2,0,0,3888,54,5,9041,20564,9902,10662,1642,2098,1817,1656,2236,3060,3585,2738,1732,2528735,35.28,-82.17,618,79.485714,,,,-14,,,13.05,8.45,7.68,12.67,9.98,14.21,7.29,49.53,6.91,17.511111,13.555556,22.6,2.975429,,11.430556,64.867893
