location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19025,2020-12-22,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1159,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-10,24.15,39.52,1.183333,-5.338889,9.238889,0.0,-3.216667,72.78216
US_IA_19025,2020-12-23,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1162,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-31,19.59,27.66,3.066667,-10.3,9.25,0.0635,-0.533333,77.390516
US_IA_19025,2020-12-24,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1164,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-55,,22.4,-14.216667,-17.966667,-10.272222,0.254,-17.611111,75.866954
US_IA_19025,2020-12-25,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1164,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-76,,,-13.822222,-18.861111,-2.95,0.0,-17.5,73.880774
US_IA_19025,2020-12-26,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1164,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,36.19,-5.722222,-13.061111,0.994444,0.0,-6.972222,91.096163
US_IA_19025,2020-12-27,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1166,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,27.05,39.44,-3.083333,-5.877778,-0.805556,0.0,-4.180556,93.161525
US_IA_19025,2020-12-28,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,5,0,1171,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-31,23.58,57.78,-5.7,-11.072222,-2.283333,0.0,-7.333333,88.53141
US_IA_19025,2020-12-29,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1172,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-35,30.14,46.88,-7.561111,-11.777778,-4.327778,0.0,-8.294444,94.673504
US_IA_19025,2020-12-30,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1173,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-33,32.09,41.26,-4.294444,-8.516667,-1.905556,0.338667,-5.594444,90.805281
US_IA_19025,2020-12-31,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1173,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-33,28.29,35.36,-7.238889,-12.744444,-3.705556,0.0,-8.305556,92.312782
US_IA_19025,2021-01-01,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1173,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-68,19.07,24.68,-8.033333,-11.594444,-4.588889,0.0,-8.8125,94.472813
US_IA_19025,2021-01-02,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1173,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,22.99,41.14,-9.761111,-14.883333,-3.111111,0.0,-10.583333,93.961474
US_IA_19025,2021-01-03,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1174,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,20.42,45.38,-8.766667,-14.494444,-0.555556,0.0,-9.854167,93.548042
US_IA_19025,2021-01-04,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,19,0,1193,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-12,22.11,44.22,-1.238889,-6.822222,3.455556,0.0,-1.790123,95.546801
US_IA_19025,2021-01-05,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1196,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-13,,46.56,-2.805556,-9.6,3.677778,0.0,-3.894444,92.426134
US_IA_19025,2021-01-06,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,4,0,1200,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-12,16.54,44.45,0.783333,-0.438889,2.322222,0.072571,-0.487654,90.819552
US_IA_19025,2021-01-07,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1202,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,,41.84,-1.461111,-3.677778,0.555556,0.072571,-2.018519,94.407913
US_IA_19025,2021-01-08,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,4,0,1206,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,0,,39.58,-2.861111,-5.633333,-0.677778,0.0,-3.555556,95.457622
US_IA_19025,2021-01-09,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1206,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,42.27,-5.361111,-6.722222,-2.783333,0.0,-6.25,95.196332
US_IA_19025,2021-01-10,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1206,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,44.88,-3.761111,-6.522222,0.061111,0.0,-4.619048,94.45673
US_IA_19025,2021-01-11,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1209,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,23.68,29.06,-0.477778,-4.911111,4.511111,0.0,-2.155556,88.680234
US_IA_19025,2021-01-12,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1210,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-13,18.13,28.8,0.083333,-5.772222,8.377778,0.0,-1.483333,89.398861
US_IA_19025,2021-01-13,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,5,0,1215,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-12,18.43,34.81,2.222222,-1.772222,7.577778,0.0,0.372222,87.843013
US_IA_19025,2021-01-14,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1215,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-12,15.28,33.61,1.811111,-0.272222,5.205556,0.0,1.077778,94.996865
US_IA_19025,2021-01-15,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1218,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-57,25.91,30.41,-0.438889,-1.611111,1.011111,1.27,-0.930556,96.647411
US_IA_19025,2021-01-16,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1220,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,30.79,-2.833333,-4.061111,0.044444,0.4445,-3.654321,94.958606
US_IA_19025,2021-01-17,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1220,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,31.44,-3.444444,-5.761111,-1.0,0.0,-4.395062,93.499329
US_IA_19025,2021-01-18,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1220,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-21,,47.36,-3.716667,-7.6,-0.8,0.09525,-4.722222,92.934599
US_IA_19025,2021-01-19,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,7,0,1227,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-12,,34.04,-3.116667,-7.866667,1.772222,0.169333,-4.194444,92.46308
US_IA_19025,2021-01-20,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1229,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-9,23.52,41.45,-5.672222,-13.944444,5.422222,0.0,-7.888889,84.685368
US_IA_19025,2021-01-21,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1230,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-5,44.59,51.46,1.183333,-3.0,4.027778,0.0,-3.316667,72.22978
US_IA_19025,2021-01-22,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1233,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,1,26.72,56.77,-7.938889,-13.288889,0.377778,0.0,-12.177778,71.684672
US_IA_19025,2021-01-23,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1234,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,25.7,-9.061111,-13.272222,-3.788889,0.0,-12.666667,75.339035
US_IA_19025,2021-01-24,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1234,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,19.11,33.73,-4.105556,-7.572222,-2.161111,0.0,-5.288889,91.706636
US_IA_19025,2021-01-25,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1237,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-16,24.27,38.43,-7.15,-10.25,-4.361111,0.0635,-8.255556,91.986026
US_IA_19025,2021-01-26,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1240,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-31,18.99,27.93,-8.188889,-10.1,-6.366667,0.0,-9.566667,89.979568
US_IA_19025,2021-01-27,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1243,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-10,,51.96,-10.344444,-13.5,-6.938889,0.028222,-12.405556,85.152442
US_IA_19025,2021-01-28,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1245,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-10,,35.46,-12.444444,-18.527778,-5.361111,0.0,-13.635802,90.897791
US_IA_19025,2021-01-29,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1246,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,0,,44.73,-5.522222,-9.7,-2.2,0.0,-6.422222,93.650939
US_IA_19025,2021-01-30,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1248,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,53.44,-1.722222,-4.5,-0.3,0.0,-2.541667,94.584204
US_IA_19025,2021-01-31,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1248,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,52.6,-1.555556,-3.027778,-0.861111,0.0,-2.080247,96.276979
US_IA_19025,2021-02-01,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1251,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,27.4,40.05,-3.783333,-4.977778,-2.461111,0.0,-4.777778,93.348552
US_IA_19025,2021-02-02,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1252,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-10,29.97,43.8,-6.216667,-8.316667,-3.333333,0.0,-6.880952,95.650656
US_IA_19025,2021-02-03,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1252,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-7,30.2,42.5,-4.733333,-8.366667,2.122222,0.0,-5.388889,91.893904
US_IA_19025,2021-02-04,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1254,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-55,33.55,34.64,-1.988889,-9.188889,3.027778,0.254,-3.133333,92.13288
US_IA_19025,2021-02-05,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1255,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-5,24.88,45.24,-11.027778,-13.75,-8.561111,0.084667,-14.122222,78.168377
US_IA_19025,2021-02-06,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1257,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,42.62,-14.522222,-17.638889,-10.861111,0.0,-17.005556,81.496882
US_IA_19025,2021-02-07,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1258,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,22.36,32.3,-21.061111,-25.427778,-16.572222,0.0,-24.738889,72.306928
US_IA_19025,2021-02-08,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1259,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-11,22.52,39.92,-19.655556,-24.427778,-16.85,0.0,-22.088889,81.127465
US_IA_19025,2021-02-09,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1262,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-10,,44.41,-21.127778,-26.988889,-13.377778,0.0,-24.266667,75.933602
US_IA_19025,2021-02-10,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1264,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-13,21.16,42.31,-14.922222,-18.077778,-11.888889,0.0,-19.416667,68.776169
US_IA_19025,2021-02-11,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1264,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-3,24.39,34.37,-18.016667,-20.266667,-15.25,0.0,-21.388889,74.984779
US_IA_19025,2021-02-12,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1264,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-8,24.66,45.96,-22.183333,-24.916667,-19.311111,0.0,-25.766667,72.713903
US_IA_19025,2021-02-13,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1266,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,32.75,-20.211111,-21.95,-17.55,0.0,-23.916667,72.352636
US_IA_19025,2021-02-14,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1266,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,19.56,53.79,-23.538889,-25.661111,-20.188889,0.112889,-27.866667,67.64018
US_IA_19025,2021-02-15,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,3,0,1269,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-32,21.29,30.25,-24.388889,-28.7,-20.961111,0.0,-29.022222,65.531652
US_IA_19025,2021-02-16,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1270,9,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-23,28.18,47.69,-24.416667,-30.888889,-16.438889,0.0,-29.15,64.907127
US_IA_19025,2021-02-17,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,1,1271,10,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-7,24.45,42.24,-16.722222,-21.3,-10.811111,0.0,-20.555556,72.317057
US_IA_19025,2021-02-18,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,2,0,1273,10,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-12,,44.15,-11.7,-15.688889,-8.938889,0.0,-13.233333,88.65993
US_IA_19025,2021-02-19,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1274,10,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-5,19.82,34.14,-11.3,-16.922222,-5.733333,0.0,-13.155556,86.480468
US_IA_19025,2021-02-20,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1274,10,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,36.04,-11.161111,-17.622222,-3.072222,0.0,-13.015873,90.097259
US_IA_19025,2021-02-21,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1274,10,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,40.28,-4.35,-7.5,-2.377778,0.0,-5.166667,93.385264
US_IA_19025,2021-02-22,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1274,10,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-15,19.87,51.42,-2.944444,-8.527778,3.988889,0.254,-4.216049,90.929848
US_IA_19025,2021-02-23,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1274,10,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-7,26.21,40.88,2.233333,-5.127778,5.872222,0.0,-0.094444,84.986289
US_IA_19025,2021-02-24,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1274,10,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-9,29.44,31.54,2.133333,-0.888889,5.272222,0.0,0.511111,89.388476
US_IA_19025,2021-02-25,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,8,1,1282,11,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-6,26.88,45.93,-2.105556,-6.4,2.55,0.0,-2.979167,93.522101
US_IA_19025,2021-02-26,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,1,0,1283,11,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,-12,24.4,45.32,-0.827778,-4.9,3.95,0.0,-2.222222,90.623943
US_IA_19025,2021-02-27,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1283,11,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,,59.78,1.283333,-4.1,7.183333,0.0,-0.566667,87.887713
US_IA_19025,2021-02-28,ChIJhXXRwRJh7YcRhyF6RyCCUw0,Q111530,geoId/19025,US,United States of America,IA,Iowa,19025,Calhoun County,US,USA,2,0,0,1283,11,,,9729,5005,4724,1163,1115,1123,1070,988,1332,1354,850,734,1788772,42.386111,-94.647222,1482,78.725,,,25.06,38.19,1.238889,-2.322222,4.683333,0.0,0.327778,93.831441
