location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05009,2021-03-19,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,3710,78,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,25,11,-11,3,3.15,4.27,2.78,9.65,5.57,5.01,4.83,5.2,5.2,2.6,2.6,,4.83,8.17,2.97,2.78,,5.2,2.6,2.6,8.54,14.85,4.27,6.31,4.27,5.2,4.27,29.51,3.9,3.34,5.57,3.9,4.27,8.444444,3.45,15.894444,0.282222,,-0.1,55.14192
US_AR_05009,2021-03-20,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,3711,78,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,25,8,2,-3,4.08,7.21,4.33,15.62,6.49,3.84,5.77,,4.57,3.36,,,4.33,10.33,5.53,3.6,,4.57,3.36,,6.97,16.1,,5.53,3.84,3.84,4.57,32.44,,6.01,5.29,5.05,3.6,8.422222,-0.377778,16.983333,0.0254,,-2.033333,47.993974
US_AR_05009,2021-03-21,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,3713,78,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,35,,0,,6.92,9.31,3.34,16.47,8.59,4.77,4.06,5.73,7.4,4.3,3.58,,7.4,8.35,,5.01,3.82,3.82,5.25,,6.68,18.86,3.58,7.64,5.49,4.54,,31.5,3.58,8.35,5.25,4.06,,12.022222,4.388889,19.961111,0.0254,,2.672222,52.998156
US_AR_05009,2021-03-22,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,3713,78,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,21,6,-27,6,8.34,6.85,3.42,10.27,8.99,5.78,3.85,4.28,5.78,4.71,3.21,3.21,5.13,11.55,3.0,4.28,,4.28,4.71,,10.06,22.89,6.42,4.49,3.42,3.0,5.13,35.3,,,6.85,7.49,7.92,12.977778,6.866667,18.022222,0.0,,2.766667,50.32776
US_AR_05009,2021-03-23,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,4,0,3717,78,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,16,5,-28,6,3.84,10.46,,12.17,5.55,5.55,5.12,3.2,7.47,3.63,,,5.76,10.67,7.68,4.91,3.42,3.84,4.06,4.27,8.11,19.64,,5.55,4.27,4.7,5.98,33.51,3.42,4.91,5.76,7.47,,13.8,10.916667,18.194444,8.454571,,8.833333,72.1869
US_AR_05009,2021-03-24,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,6,0,3723,78,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,32,13,-27,3,4.17,6.15,4.61,14.49,9.66,6.81,6.15,5.27,3.73,3.73,,,5.05,10.76,3.51,,3.07,4.61,,3.07,6.81,22.18,4.17,6.81,3.51,3.51,5.93,35.79,5.05,6.59,6.59,6.15,4.39,12.333333,5.05,19.416667,3.429,,5.55,63.66051
US_AR_05009,2021-03-25,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,7,0,3730,78,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,15,1,-32,8,3.63,5.34,4.27,13.24,5.98,6.19,5.12,,5.12,,3.42,4.7,4.06,9.61,5.34,4.27,,3.84,,4.06,8.75,21.14,4.48,4.7,3.63,6.83,7.26,42.92,4.91,3.42,7.69,4.48,4.48,11.116667,8.833333,15.655556,8.128,,8.877778,86.258707
US_AR_05009,2021-03-26,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,1,3733,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,23,4,-28,4,3.41,8.42,,12.75,5.01,5.92,,3.87,7.51,3.19,,4.33,5.46,11.84,3.87,3.41,,3.87,3.87,3.41,9.1,20.48,3.87,8.19,,4.55,5.01,32.09,3.41,6.14,5.92,4.55,5.24,11.272222,3.455556,21.872222,11.712222,,6.666667,73.476596
US_AR_05009,2021-03-27,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,3735,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,18,5,-2,-1,3.34,5.25,,12.64,3.82,3.82,,4.29,,,,3.58,3.82,11.45,5.25,3.82,,,,4.05,5.25,16.22,4.77,7.39,3.34,5.96,,34.11,3.82,8.35,7.63,3.34,3.58,17.377778,8.838889,26.872222,0.03175,,10.555556,64.452464
US_AR_05009,2021-03-28,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,3735,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,40,,4,,4.61,6.46,,13.84,9.0,3.23,4.15,4.61,7.15,3.46,4.61,3.69,6.0,9.23,4.38,5.77,3.46,3.23,6.46,,7.61,14.53,4.38,4.38,3.23,,6.69,33.68,,6.69,6.0,,4.61,12.583333,7.183333,20.122222,0.653143,,1.294444,46.247988
US_AR_05009,2021-03-29,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,3737,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,19,7,-14,4,,6.05,2.94,13.76,8.44,3.85,5.69,4.04,6.24,5.87,4.04,,5.14,10.09,4.04,3.49,,4.95,3.12,3.49,8.07,20.55,4.59,9.72,5.69,4.22,5.87,31.01,2.75,7.34,5.5,3.67,,11.5,2.333333,21.511111,0.0,,-0.5,43.875218
US_AR_05009,2021-03-30,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,3740,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,20,10,-12,3,4.69,6.94,,13.13,11.07,6.38,4.69,3.94,8.44,3.94,5.25,,4.88,8.25,5.82,5.25,,,3.19,3.0,8.07,20.07,6.0,5.25,5.63,,4.69,32.64,3.94,7.32,3.0,3.94,,15.722222,11.288889,21.738889,0.0,,5.2,50.205351
US_AR_05009,2021-03-31,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,3742,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,22,15,-10,3,5.47,4.34,3.59,14.16,9.25,5.85,5.85,3.21,5.66,5.29,4.72,4.53,6.04,7.74,6.23,,,3.96,,2.64,6.61,19.63,3.21,6.99,5.29,3.96,3.59,33.23,4.91,7.93,4.72,4.91,3.4,11.327778,6.605556,17.144444,0.0508,,-5.533333,30.342629
US_AR_05009,2021-04-01,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,3742,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,23,17,-13,3,3.03,5.49,3.6,10.03,7.0,7.76,5.11,3.03,4.54,3.6,3.03,,6.81,8.52,3.03,5.87,2.65,3.97,3.41,4.35,12.11,18.92,7.19,7.38,6.25,4.16,4.92,33.31,5.49,9.84,4.54,4.54,,6.672222,-0.694444,12.961111,0.0,,-7.816667,35.150669
US_AR_05009,2021-04-02,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,3743,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,29,21,-22,4,,5.22,,12.44,6.82,5.62,5.02,4.42,8.03,4.01,3.61,3.61,4.21,9.63,4.62,4.42,4.82,3.01,3.01,3.81,8.23,21.07,4.62,9.23,,4.21,5.62,30.1,4.62,11.04,4.42,5.22,3.61,8.038889,-0.338889,17.088889,0.0,,-5.661111,38.093693
US_AR_05009,2021-04-03,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,3744,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,21,20,-1,-1,4.06,3.58,,13.6,4.3,5.25,4.06,,7.4,,,,4.06,7.4,4.3,5.25,,,6.21,3.58,5.25,17.18,4.3,7.88,,4.54,3.58,34.85,4.3,8.12,6.68,4.54,4.77,12.083333,4.05,21.183333,0.0,,-1.133333,40.257357
US_AR_05009,2021-04-04,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,3744,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,7,,-7,,,5.23,,10.45,6.72,5.72,3.48,8.21,5.97,4.48,3.48,,4.23,7.96,5.72,4.98,,,,,6.47,19.66,4.48,8.96,,,,30.86,4.23,8.71,6.97,5.72,4.23,15.422222,6.866667,24.566667,0.0,,4.661111,49.221437
US_AR_05009,2021-04-05,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,3744,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,22,13,-13,4,3.98,7.4,,10.81,9.11,6.07,5.5,4.55,8.16,4.17,5.88,,4.36,10.05,4.36,5.31,3.79,3.23,3.6,3.04,11.95,19.54,7.4,5.31,5.5,,5.31,35.67,3.6,7.02,6.45,4.36,3.04,17.433333,10.294444,24.861111,0.0,,10.288889,63.257218
US_AR_05009,2021-04-06,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,3744,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,18,12,-14,3,4.03,6.53,4.8,14.02,6.34,6.15,5.38,4.42,5.96,3.65,5.19,,4.42,8.26,4.61,6.34,2.88,3.46,3.07,3.65,9.22,21.52,6.34,10.37,3.84,3.46,6.15,37.65,2.69,9.22,5.57,3.46,5.19,19.122222,13.344444,24.405556,0.0,,12.194444,64.373503
US_AR_05009,2021-04-07,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,3745,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,26,18,-12,4,3.83,6.93,4.74,12.77,8.94,7.66,5.29,3.28,4.01,2.74,4.74,2.55,3.65,8.57,4.2,5.65,3.1,3.28,3.65,2.92,7.84,19.33,5.84,6.93,4.01,4.74,6.02,30.09,3.1,7.66,5.65,2.74,5.11,18.372222,14.388889,21.127778,0.0,,14.266667,77.092904
US_AR_05009,2021-04-08,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,3746,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,28,14,-14,3,4.82,7.52,3.47,12.33,7.52,5.01,5.2,3.66,8.87,5.59,5.01,2.89,4.24,11.18,5.97,5.01,,4.24,2.89,3.47,10.41,19.46,4.43,4.62,5.78,3.66,4.24,32.18,5.01,5.4,4.82,5.78,5.2,13.644444,7.911111,22.283333,2.6162,,3.811111,51.719803
US_AR_05009,2021-04-09,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,4,0,3750,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,20,10,-11,3,4.43,4.62,3.66,11.55,6.16,5.39,4.24,4.43,6.74,,5.01,,3.08,7.89,4.43,,,4.24,5.2,,7.32,18.29,3.47,7.7,5.39,2.89,5.58,32.35,3.08,7.51,4.43,5.2,3.85,18.605556,11.561111,28.038889,0.0,,7.533333,48.991316
US_AR_05009,2021-04-10,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,4,0,3754,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,21,9,5,0,4.65,5.82,3.96,12.56,7.91,5.82,4.65,,7.21,7.21,6.05,4.65,4.65,7.91,5.35,3.49,,3.26,6.51,3.72,6.28,18.61,5.58,7.45,5.12,,4.89,33.51,3.96,6.28,7.91,3.72,,12.577778,8.794444,18.566667,4.09575,,9.733333,83.216034
US_AR_05009,2021-04-11,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,3756,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,29,,3,,,,,12.62,8.5,5.1,6.31,3.64,9.71,3.4,5.58,4.61,6.8,9.71,6.07,6.55,3.88,5.34,3.4,3.64,3.88,19.18,6.31,9.95,,,5.58,36.9,4.13,8.5,4.86,3.64,4.37,14.203704,5.141975,25.290123,0.084667,,4.685185,53.204996
US_AR_05009,2021-04-12,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,3758,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,20,16,-13,5,3.57,6.39,3.57,14.47,7.89,6.01,4.32,3.95,7.52,5.45,3.76,2.82,2.82,8.46,4.7,6.39,,4.51,3.95,3.01,6.58,21.42,7.33,5.45,5.07,5.83,6.2,39.46,4.51,6.95,5.64,5.83,4.7,18.016667,10.677778,24.75,0.0,,6.25,46.777787
US_AR_05009,2021-04-13,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,3760,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,24,14,-13,4,3.81,5.34,4.2,15.64,8.77,4.39,5.15,3.05,5.91,4.96,4.39,3.62,5.72,9.15,3.81,7.63,,2.86,3.81,3.81,10.3,19.64,7.06,9.54,3.62,3.81,7.82,30.32,4.39,7.82,6.29,5.72,4.2,14.161111,9.788889,20.061111,0.53975,,5.727778,56.94556
US_AR_05009,2021-04-14,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,3761,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,23,16,-11,3,4.85,5.04,2.99,11.95,7.65,8.4,6.16,3.92,4.85,3.73,5.79,2.8,4.67,6.16,3.17,5.04,,4.67,3.92,5.41,8.59,23.71,4.29,6.16,3.92,3.55,5.41,33.23,3.73,7.47,7.09,4.85,4.11,12.611111,8.25,17.744444,13.679714,,5.472222,61.829734
US_AR_05009,2021-04-15,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,3764,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,24,12,-14,2,6.79,8.54,2.91,10.86,5.62,3.88,6.79,,5.82,5.43,4.07,2.91,,9.12,,6.21,2.91,3.69,5.04,3.1,6.79,19.59,7.95,5.43,4.66,3.88,5.43,40.54,4.07,4.46,4.66,5.82,3.49,12.277778,6.494444,17.166667,5.5372,,2.194444,50.3742
US_AR_05009,2021-04-16,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,3765,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,20,6,-11,3,4.54,4.92,3.03,10.04,6.44,5.3,4.17,3.98,6.63,,4.36,5.11,5.68,10.04,4.17,,4.92,5.3,3.6,3.98,4.92,17.04,4.17,5.68,4.54,3.98,5.11,37.68,4.54,6.44,2.84,5.11,5.11,10.438889,8.083333,14.677778,1.016,,6.45,76.48809
US_AR_05009,2021-04-17,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,3768,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,18,3,4,0,7.99,5.4,,6.34,7.52,6.34,6.81,4.7,7.52,3.76,4.23,,,12.45,3.99,5.17,3.76,,,4.46,4.46,19.03,7.28,5.4,,,6.34,38.77,,5.64,6.11,4.93,4.7,9.066667,7.588889,11.505556,3.918857,,7.305556,88.874865
US_AR_05009,2021-04-18,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,3771,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,24,,0,,4.69,4.69,5.86,11.02,7.03,5.63,6.1,4.46,8.21,5.16,,4.22,,11.26,5.63,3.28,,4.92,3.75,,5.86,16.41,6.57,8.91,,7.5,5.16,37.75,4.69,10.08,6.33,4.46,3.28,9.277778,4.405556,15.566667,0.3175,,4.7,73.323896
US_AR_05009,2021-04-19,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,0,3771,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,18,10,-11,3,4.74,5.69,2.65,13.84,5.31,5.88,4.36,5.5,7.21,3.41,3.98,2.65,3.98,12.51,5.12,4.93,3.22,5.12,3.41,2.84,7.21,22.37,7.01,7.21,3.6,3.6,4.93,41.33,3.22,8.53,5.88,7.39,6.83,11.533333,2.172222,21.188889,0.2794,,2.238889,53.139709
US_AR_05009,2021-04-20,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,3773,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,10,12,-13,6,3.59,5.86,2.84,10.78,7.19,4.92,4.73,3.97,6.43,3.97,4.54,3.22,4.73,7.75,5.67,5.11,2.84,3.97,3.03,4.92,7.0,25.16,6.05,6.05,3.22,5.3,5.86,34.8,5.11,8.89,4.73,4.16,3.4,6.577778,0.594444,18.866667,0.544286,,2.172222,73.786921
US_AR_05009,2021-04-21,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,6,0,3779,79,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,23,16,-11,2,3.61,7.42,,15.79,11.6,6.09,4.57,4.0,5.52,3.42,3.8,3.04,7.04,9.32,6.47,3.42,,5.9,3.61,3.8,10.08,24.73,6.47,6.66,5.52,5.52,5.71,35.38,6.09,7.42,4.38,5.71,4.38,4.477778,-2.666667,13.488889,0.3302,,-2.016667,62.847267
US_AR_05009,2021-04-22,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,0,1,3779,80,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,18,7,-13,3,4.04,3.85,3.27,12.71,8.28,9.05,6.36,3.85,7.32,5.01,5.39,,3.85,10.59,4.43,5.2,,,3.85,3.27,9.63,21.95,4.04,5.78,5.2,,5.39,34.08,3.85,6.93,5.78,4.24,3.47,8.144444,-0.422222,17.027778,0.0,,-2.511111,47.156714
US_AR_05009,2021-04-23,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,3782,80,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,18,5,-9,4,5.14,5.53,,12.0,9.14,6.48,4.19,3.24,7.62,,3.24,,4.76,10.48,,3.81,4.95,4.0,3.81,3.43,7.62,19.05,6.1,3.81,2.86,4.76,4.19,31.82,4.57,5.33,4.95,4.95,6.67,12.305556,7.655556,18.716667,1.197429,,6.488889,67.689332
US_AR_05009,2021-04-24,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,3,0,3785,80,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,7,2,-2,2,4.49,4.26,3.55,9.7,6.15,6.62,4.73,4.26,6.15,3.78,,3.55,3.55,10.64,5.67,5.91,,4.26,4.49,5.91,9.22,17.26,4.97,7.33,,,5.2,38.54,4.26,3.78,,7.8,4.49,12.882716,10.950617,17.641975,22.394333,,10.981481,88.257214
US_AR_05009,2021-04-25,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,3786,80,,,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,26,,3,,5.73,5.73,,11.97,7.73,5.48,6.98,,8.23,,6.98,,6.98,9.47,5.24,,,4.99,,3.99,7.23,18.45,3.49,8.23,6.98,3.49,6.98,36.65,,7.73,6.73,4.49,3.49,15.161111,6.711111,24.033333,6.942667,,7.55,61.548419
US_AR_05009,2021-04-26,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,1,0,3787,80,,6632,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,18,11,-12,3,5.45,5.64,4.13,14.29,7.14,4.7,6.58,4.13,8.08,4.89,5.08,4.7,5.45,10.15,6.01,6.77,5.45,,4.51,3.19,7.14,23.68,5.45,8.08,4.7,4.51,8.08,37.59,3.95,8.83,6.39,6.39,4.13,20.044444,12.655556,28.75,0.0,,10.127778,53.085692
US_AR_05009,2021-04-27,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,6,0,3793,80,31,6663,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,15,9,-13,3,4.79,4.4,3.64,12.25,8.23,4.59,4.98,3.83,7.46,,2.87,2.68,4.4,8.04,3.06,8.23,3.44,4.02,3.44,4.4,10.34,24.69,7.27,7.08,5.55,4.21,7.27,38.28,4.4,6.89,5.93,5.36,4.21,21.05,17.3,25.405556,0.0,,13.683333,62.973077
US_AR_05009,2021-04-28,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,6,0,3799,80,37,6700,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,11,8,-11,5,3.77,7.18,3.95,11.13,6.82,6.29,4.85,5.03,5.75,3.23,5.57,2.51,3.59,8.98,3.59,6.64,3.41,2.69,3.59,4.13,8.26,22.09,6.11,6.82,,4.49,5.21,35.38,3.59,7.54,6.11,5.21,3.77,19.494444,17.227778,22.5,21.263429,,18.433333,93.663734
US_AR_05009,2021-04-29,ChIJKzPHROoqzIcRtNDFXNCe1ao,Q61010,geoId/05009,US,United States of America,AR,Arkansas,05009,Boone County,US,USA,2,2,0,3801,80,23,6723,37459,18470,18989,4640,4654,4354,4241,4412,5105,4722,3428,1903,1818401,36.306111,-93.093889,1559,76.485714,19,10,-14,3,3.5,4.06,3.32,10.88,5.9,5.72,4.98,4.43,7.38,2.58,4.61,4.61,3.14,10.88,3.32,3.5,3.32,,,,7.75,23.98,7.93,7.2,4.24,4.06,5.17,35.98,4.43,8.12,8.12,5.35,4.43,19.605556,17.222222,22.7,32.73425,,17.277778,86.471553
