location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48425,2021-08-31,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,23,0,1261,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-27,34.48,34.48,29.661111,23.238889,36.961111,0.0,20.572222,58.310078
US_TX_48425,2021-09-01,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,8,0,1269,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-18,24.37,34.45,30.744444,24.983333,37.172222,0.0,21.194444,56.934856
US_TX_48425,2021-09-02,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,8,0,1277,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-19,27.5,47.91,30.488889,24.461111,36.511111,0.0,21.516667,58.930965
US_TX_48425,2021-09-03,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,7,0,1284,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-17,27.98,39.84,30.122222,24.233333,36.461111,0.0,21.3,59.395475
US_TX_48425,2021-09-04,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,1286,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,26.19,46.34,30.05,23.95,37.261111,0.0,21.027778,58.69176
US_TX_48425,2021-09-05,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1286,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,45.05,30.71,29.172222,23.844444,34.988889,0.0,20.677778,60.581466
US_TX_48425,2021-09-06,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1286,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-65,,38.68,29.088889,24.172222,35.683333,0.1016,21.661111,64.482059
US_TX_48425,2021-09-07,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1286,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-22,33.52,49.85,27.805556,20.316667,36.066667,0.0,17.183333,52.633637
US_TX_48425,2021-09-08,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,38,0,1324,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-24,19.37,34.33,27.038889,19.516667,35.272222,0.0,16.311111,51.969255
US_TX_48425,2021-09-09,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,7,0,1331,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-17,15.15,31.99,26.483333,17.55,34.016667,2.9972,12.511111,42.095808
US_TX_48425,2021-09-10,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1335,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-14,34.5,30.96,25.683333,17.816667,33.966667,0.0,11.133333,40.264434
US_TX_48425,2021-09-11,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,1340,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,27.87,43.47,25.461111,17.422222,33.383333,0.0,12.966667,45.976518
US_TX_48425,2021-09-12,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1340,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,35.3,38.72,25.9,17.977778,33.5,0.0,14.383333,49.579833
US_TX_48425,2021-09-13,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1340,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-24,30.41,26.3,25.561111,18.988889,31.75,0.0,16.705556,58.112121
US_TX_48425,2021-09-14,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,13,0,1353,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-15,26.8,24.36,24.838889,19.055556,30.144444,0.0,18.6,68.407477
US_TX_48425,2021-09-15,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1357,17,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-21,23.9,52.06,25.35,19.883333,32.344444,0.0,18.466667,65.836691
US_TX_48425,2021-09-16,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,1,1360,18,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,28.71,29.51,26.055556,19.611111,33.372222,0.0,17.9,60.850063
US_TX_48425,2021-09-17,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,2,1363,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-14,16.87,27.0,26.838889,19.611111,34.488889,0.0,18.638889,60.941794
US_TX_48425,2021-09-18,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1367,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,18.19,39.59,27.594444,20.155556,35.405556,0.0,18.011111,56.000669
US_TX_48425,2021-09-19,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1367,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,42.94,28.216667,21.122222,35.733333,0.0,18.244444,54.999079
US_TX_48425,2021-09-20,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1367,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-17,28.77,36.76,29.844444,22.833333,38.82716,0.0,18.172222,49.710109
US_TX_48425,2021-09-21,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,1369,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-12,,39.57,28.433333,22.961111,35.255556,0.0,15.427778,45.707702
US_TX_48425,2021-09-22,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,1371,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,,29.13,21.716049,12.462963,28.364198,0.028222,4.950617,33.531374
US_TX_48425,2021-09-23,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,0,1374,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-8,26.95,35.11,19.794444,10.633333,29.383333,0.0,5.461111,39.402844
US_TX_48425,2021-09-24,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1374,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,20.62,38.76,21.450617,12.0,31.561728,0.0,6.469136,37.978431
US_TX_48425,2021-09-25,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,6,0,1380,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,25.2,33.96,22.851852,13.444444,32.777778,0.0,9.481481,42.70648
US_TX_48425,2021-09-26,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1380,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,21.41,33.18,24.067901,15.339506,32.654321,0.0,10.185185,41.588488
US_TX_48425,2021-09-27,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1380,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-15,27.88,33.62,24.290123,16.654321,32.611111,0.0,12.444444,47.666978
US_TX_48425,2021-09-28,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,10,0,1390,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-14,26.25,27.89,25.623457,19.759259,34.623457,0.0,16.141975,55.893702
US_TX_48425,2021-09-29,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,1392,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,25.52,24.7,24.487654,19.253086,32.567901,5.5245,18.574074,69.868733
US_TX_48425,2021-09-30,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,1397,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,21.42,36.25,25.876543,20.944444,32.87037,4.374444,19.179012,66.716719
US_TX_48425,2021-10-01,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,1402,20,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-7,32.51,41.24,21.685185,19.450617,27.092593,23.241,18.981481,84.729525
US_TX_48425,2021-10-02,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,1,1405,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,16.32,24.48,23.364198,20.432099,29.240741,0.818444,20.012346,81.632142
US_TX_48425,2021-10-03,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1405,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,22.79,41.44,23.222222,17.098765,30.419753,0.395111,16.290123,65.166738
US_TX_48425,2021-10-04,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1405,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,32.79,50.39,22.598765,15.006173,31.493827,0.0,12.351852,52.556305
US_TX_48425,2021-10-05,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,11,0,1416,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,32.82,40.02,21.925926,13.703704,30.567901,0.0,9.462963,45.255105
US_TX_48425,2021-10-06,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1416,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,20.77,33.07,21.685185,13.253086,30.623457,0.0,9.814815,46.911898
US_TX_48425,2021-10-07,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1416,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-8,23.57,31.7,22.987654,14.981481,33.018519,0.0,13.024691,53.522878
US_TX_48425,2021-10-08,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1420,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-6,,27.33,25.734568,18.907407,33.506173,0.0,15.395062,53.008844
US_TX_48425,2021-10-09,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,1425,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,19.17,48.43,25.833333,18.950617,33.358025,0.0,14.820988,50.83231
US_TX_48425,2021-10-10,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1425,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,31.4,41.56,25.932099,20.444444,33.117284,0.0,17.950617,61.561958
US_TX_48425,2021-10-11,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1425,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-32,22.86,51.2,21.576389,13.618056,30.895833,10.958286,12.048611,54.736174
US_TX_48425,2021-10-12,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,14,0,1439,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,25.18,52.72,22.215278,15.923611,30.381944,0.03175,15.784722,66.992666
US_TX_48425,2021-10-13,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1443,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-12,26.85,44.22,25.722222,18.652778,29.895833,0.03175,20.9375,75.022025
US_TX_48425,2021-10-14,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1447,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-12,28.75,43.88,22.018519,18.253086,28.5,20.32,19.382716,85.137427
US_TX_48425,2021-10-15,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,1452,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-10,23.07,35.8,21.839506,18.191358,25.771605,0.028222,17.438272,76.243571
US_TX_48425,2021-10-16,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1456,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,21.45,34.31,15.734568,7.864198,22.919753,0.028222,4.419753,47.014072
US_TX_48425,2021-10-17,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1456,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,30.93,32.0,14.358025,6.87037,23.074074,0.0,4.567901,51.996751
US_TX_48425,2021-10-18,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1456,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,28.16,42.25,15.54321,7.438272,24.524691,0.0,5.950617,52.99221
US_TX_48425,2021-10-19,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,8,0,1464,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-13,15.69,38.44,19.623457,14.580247,27.203704,0.0,11.54321,59.715439
US_TX_48425,2021-10-20,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,6,0,1470,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-8,23.73,37.18,22.425926,17.759259,28.623457,0.0,16.716049,70.241834
US_TX_48425,2021-10-21,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,1472,21,0,0,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-7,25.19,37.78,22.395062,17.123457,28.981481,0.0,15.388889,64.773188
US_TX_48425,2021-10-22,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1476,21,3597,3597,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-3,19.38,28.68,21.469136,13.932099,29.820988,0.0,12.574074,57.092024
US_TX_48425,2021-10-23,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1480,21,8,3605,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,39.59,23.493827,18.024691,30.740741,0.0,17.438272,68.92587
US_TX_48425,2021-10-24,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1480,21,5,3610,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,25.94,28.93,24.987654,20.092593,31.197531,0.0,18.648148,68.044015
US_TX_48425,2021-10-25,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1480,21,0,3610,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-15,26.0,43.83,23.876543,15.740741,31.592593,0.0,15.759259,60.646506
US_TX_48425,2021-10-26,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,0,1483,21,9,3619,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-8,14.14,33.48,24.907407,21.228395,30.080247,0.0,20.037037,74.522867
US_TX_48425,2021-10-27,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,1485,21,1,3620,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-8,22.49,27.92,20.987654,16.024691,27.074074,10.498667,14.203704,65.267863
US_TX_48425,2021-10-28,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,2,0,1487,21,11,3631,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-7,17.43,38.17,17.685185,13.666667,22.604938,0.846667,1.302469,33.289515
US_TX_48425,2021-10-29,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1487,21,2,3633,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-1,15.54,22.54,16.950617,12.08642,22.055556,0.028222,-3.333333,24.841942
US_TX_48425,2021-10-30,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,3,0,1490,21,3,3636,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,20.77,49.84,14.04321,5.006173,26.018519,0.0,0.148148,38.779237
US_TX_48425,2021-10-31,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1490,21,2,3638,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,,42.3,17.524691,9.12963,28.024691,0.0,6.345679,47.899707
US_TX_48425,2021-11-01,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1490,21,13,3651,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-12,17.79,47.97,18.518519,10.796296,27.185185,0.0,9.08642,54.273051
US_TX_48425,2021-11-02,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,4,0,1494,21,1,3652,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-3,22.32,47.52,14.481481,12.012346,21.425926,0.0,10.740741,78.379944
US_TX_48425,2021-11-03,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1494,21,1,3653,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,23.97,47.19,9.895062,8.345679,12.067901,10.9855,8.851852,93.353098
US_TX_48425,2021-11-04,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,1495,21,3,3656,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-8,17.67,32.4,9.91358,7.944444,14.512346,5.588,5.993827,76.922887
US_TX_48425,2021-11-05,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,1,0,1496,21,-1,3655,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-1,12.03,30.07,9.345679,2.925926,17.018519,0.056444,4.253086,70.558972
US_TX_48425,2021-11-06,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1496,21,11,3666,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,23.81,42.67,11.259259,4.111111,21.080247,0.0,5.098765,65.896228
US_TX_48425,2021-11-07,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,2,1496,23,2,3668,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,,19.48,26.3,14.382716,6.561728,24.777778,0.0,7.388889,62.905167
US_TX_48425,2021-11-08,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,0,0,1496,23,4,3672,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-11,11.98,44.94,16.694444,11.027778,24.177778,0.0,11.177778,69.998889
US_TX_48425,2021-11-09,ChIJEyjfFZMlToYRIxr59LDuRXM,Q111844,geoId/48425,US,United States of America,TX,Texas,48425,Somervell County,US,USA,2,5,0,1501,23,1,3673,8855,4348,4507,1007,1207,984,1006,1093,1276,1217,650,415,1836991,32.22,-97.77,497,78.65,,,,-8,17.87,27.96,18.361111,14.172222,24.605556,0.0,14.361111,77.678497
