location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31177,2020-02-29,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,22,,5,,8.71,10.25,,24.09,9.23,,40.49,9.74,33.31,,7.69,3.122222,-4.677778,17.55,0.0,,-2.05,68.962267
US_NE_31177,2020-03-01,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,25,,,,8.33,13.72,,21.07,,,33.32,9.31,38.22,,,8.572222,1.044444,15.388889,0.0,,-0.1,54.73567
US_NE_31177,2020-03-02,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,14,,6,,5.76,7.82,9.06,29.23,12.35,11.12,49.4,7.0,44.46,10.29,7.0,3.388889,-0.7,10.083333,0.1524,,-2.094444,67.459672
US_NE_31177,2020-03-03,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,11,,3,,6.1,6.91,7.32,33.74,10.57,5.69,62.6,,43.49,5.69,,6.238889,0.272222,14.972222,0.0,,-2.516667,53.66844
US_NE_31177,2020-03-04,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,26,,6,,7.39,7.8,7.8,18.48,9.44,8.62,39.0,10.67,35.72,7.39,,7.844444,-1.377778,16.977778,0.0508,,-1.988889,50.144775
US_NE_31177,2020-03-05,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,1,,3,,,11.59,8.0,24.39,8.0,6.8,34.38,5.6,32.78,,8.39,9.005556,3.527778,14.977778,0.0254,,-3.494444,41.407343
US_NE_31177,2020-03-06,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,3,,7,,,8.43,,23.6,9.69,,48.88,,37.93,,,2.666667,-5.6,11.883333,0.0,,-5.294444,55.907771
US_NE_31177,2020-03-07,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,26,-7,4,,,11.43,8.31,45.2,13.51,,84.17,10.91,31.17,7.79,,9.877778,2.494444,21.616667,0.0,,-5.783333,32.852418
US_NE_31177,2020-03-08,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,16,,-11,,,14.23,,41.69,8.64,,64.06,,33.05,,8.13,14.583333,8.027778,23.0,0.0,,-0.527778,35.628958
US_NE_31177,2020-03-09,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,15,,-7,,,10.93,,34.16,7.29,,74.69,,45.08,,,7.105556,0.65,19.288889,2.76225,,3.922222,80.275257
US_NE_31177,2020-03-10,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,6,,-10,,,7.33,,36.2,8.25,6.87,56.83,6.87,33.91,,,0.45,-3.883333,6.133333,5.11175,,-1.238889,88.690627
US_NE_31177,2020-03-11,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,12,,-5,,9.53,15.44,8.63,48.12,,6.81,87.17,,34.05,8.17,,6.666667,0.883333,17.255556,0.0508,,4.033333,83.487586
US_NE_31177,2020-03-12,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,2,,-12,,12.84,14.22,,51.38,9.17,,100.0,,33.03,,,12.261111,7.794444,15.55,0.181429,,6.172222,66.524297
US_NE_31177,2020-03-13,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,15,,-11,,,13.93,8.17,44.2,,7.21,89.85,,22.1,,,2.95,-3.85,9.233333,0.0762,,-4.738889,57.152239
US_NE_31177,2020-03-14,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,5,,-2,,7.29,11.66,,40.81,,,68.02,7.77,33.04,,,1.516667,-0.633333,6.677778,7.239,30.48,-0.766667,84.84446
US_NE_31177,2020-03-15,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,8,,-9,,8.13,11.29,,33.87,,,98.0,,25.29,8.58,,0.388889,-0.794444,1.644444,1.1684,50.8,-2.083333,83.73283
US_NE_31177,2020-03-16,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,9,,-13,,6.73,10.69,,39.99,,11.48,94.63,6.33,22.96,,5.94,2.244444,0.272222,6.211111,0.0,,1.016667,91.705578
US_NE_31177,2020-03-17,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-7,,-21,,6.25,14.46,,34.78,7.82,7.42,71.12,,24.23,8.99,,3.638889,-2.494444,9.466667,0.0,,0.177778,78.233368
US_NE_31177,2020-03-18,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-6,,-22,,,10.02,8.48,33.93,5.4,6.94,64.0,,35.08,,,7.65,4.844444,12.361111,9.42975,,5.877778,88.686165
US_NE_31177,2020-03-19,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-25,,-28,,,9.22,9.96,27.66,6.27,5.53,52.38,,30.61,,5.53,10.35,7.011111,12.616667,0.762,,9.5,94.624926
US_NE_31177,2020-03-20,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-27,,-25,,7.27,8.03,,28.3,,7.65,55.45,7.65,23.71,10.32,,-2.022222,-7.661111,7.516667,14.25575,,-6.027778,74.246868
US_NE_31177,2020-03-21,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-17,,-5,,10.76,17.21,13.77,30.12,6.46,,51.64,7.32,32.7,6.02,,-1.544444,-5.861111,7.477778,0.0254,,-8.072222,61.252156
US_NE_31177,2020-03-22,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,,,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-24,,-20,,11.21,17.84,5.81,26.15,9.13,5.81,50.63,5.81,34.86,,,3.438889,0.016667,6.611111,0.0,,-0.661111,74.649686
US_NE_31177,2020-03-23,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,,,2,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-23,,-29,,,9.86,8.4,25.55,,,57.68,5.11,31.4,8.76,6.57,5.577778,3.233333,9.25,0.042333,,4.661111,93.883263
US_NE_31177,2020-03-24,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,2,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-30,-22,-33,,6.77,15.04,6.39,29.33,5.26,,49.63,,28.95,8.27,,8.511111,5.822222,13.705556,0.0,,6.272222,85.950634
US_NE_31177,2020-03-25,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,3,0,5,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-26,,-32,,,12.58,7.91,15.09,6.11,7.55,39.89,,27.31,,6.83,10.144444,6.438889,17.038889,0.0,,8.477778,89.47442
US_NE_31177,2020-03-26,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,5,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-25,-21,-37,,7.54,8.62,,19.04,7.54,,40.94,,31.25,7.54,,8.566667,4.988889,15.55,0.0,,6.0,84.043402
US_NE_31177,2020-03-27,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,5,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-32,,-34,,11.32,10.94,7.92,30.19,,8.3,35.09,,36.22,5.66,7.92,8.522222,7.05,10.894444,0.0,,6.472222,87.098368
US_NE_31177,2020-03-28,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,5,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-30,-9,-14,,12.49,14.57,6.66,21.24,6.25,,32.48,6.25,37.06,6.25,,9.422222,6.972222,14.811111,1.905,,8.577778,94.569419
US_NE_31177,2020-03-29,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,4,0,9,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-18,,-23,,9.77,8.92,,20.8,,6.79,40.76,,31.42,,,7.888889,3.138889,16.155556,2.88925,,0.544444,59.964848
US_NE_31177,2020-03-30,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,10,0,19,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-21,,-33,,8.82,11.03,6.62,26.83,,,40.07,,33.45,,6.62,9.972222,0.961111,20.822222,0.0,,-0.766667,47.826631
US_NE_31177,2020-03-31,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,19,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-23,-24,-37,,8.25,7.5,6.75,24.37,8.62,,47.99,7.87,36.37,,7.12,12.744444,4.444444,20.005556,0.0,,-0.238889,41.235503
US_NE_31177,2020-04-01,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,19,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-19,,-37,,6.36,15.7,,29.16,8.22,5.61,51.96,7.48,32.9,20.19,,14.594444,6.761111,23.638889,0.169333,,4.855556,52.137562
US_NE_31177,2020-04-02,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,19,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-36,-16,-39,,9.19,15.44,7.72,22.42,,7.72,33.81,,30.5,9.19,,12.505556,-0.172222,21.088889,0.1524,,5.261111,61.561126
US_NE_31177,2020-04-03,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,19,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-39,-9,-37,,12.64,11.23,7.72,20.01,5.62,,36.16,5.97,29.14,7.72,,-2.477778,-4.511111,0.583333,2.201333,,-4.633333,85.293179
US_NE_31177,2020-04-04,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,19,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-27,,-30,,16.25,15.42,5.83,17.09,8.34,6.67,28.34,,32.92,,,0.794444,-3.3,10.616667,0.0254,,-4.355556,68.617727
US_NE_31177,2020-04-05,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,20,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,-25,,-36,,7.51,10.85,,17.11,,6.26,33.38,6.67,26.7,6.67,,6.105556,-2.361111,16.811111,0.0254,,-0.777778,61.412476
US_NE_31177,2020-04-06,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,20,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-37,,11.67,13.86,9.85,17.5,6.2,6.2,37.19,9.12,32.09,10.57,,13.644444,9.888889,21.611111,0.0,,9.327778,75.276115
US_NE_31177,2020-04-07,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,20,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-40,,11.02,13.68,,23.18,9.5,6.84,33.06,7.22,34.96,8.74,6.08,17.322222,8.688889,29.566667,0.03175,,10.133333,63.140908
US_NE_31177,2020-04-08,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,20,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-36,,7.11,13.84,5.98,13.46,,,36.65,5.61,29.92,7.85,,15.788889,8.733333,25.855556,0.0,,2.877778,43.089106
US_NE_31177,2020-04-09,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,20,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-39,,8.04,15.72,5.12,13.89,6.58,5.48,28.15,5.12,31.8,5.12,,6.977778,1.616667,14.716667,0.0,,-7.416667,36.585604
US_NE_31177,2020-04-10,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,20,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-39,,10.72,8.34,,12.71,7.15,7.54,30.18,7.94,33.35,5.56,5.96,2.222222,-5.927778,12.788889,0.0,,-9.25,43.167472
US_NE_31177,2020-04-11,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,20,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-21,,7.42,13.97,,13.1,6.11,,30.12,,32.31,6.99,7.86,11.209877,5.216049,21.679012,0.084667,,-2.098765,41.901232
US_NE_31177,2020-04-12,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,20,0,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-41,,11.84,6.54,5.72,10.62,,,23.28,5.72,33.49,,7.35,5.905556,-0.716667,18.861111,0.762,,0.272222,67.684429
US_NE_31177,2020-04-13,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,2,1,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-37,,6.09,18.62,7.16,15.76,8.95,,42.26,9.67,39.03,7.52,6.45,-0.572222,-5.361111,5.172222,1.93675,,-7.588889,59.297671
US_NE_31177,2020-04-14,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-36,,9.82,8.42,9.47,17.89,5.96,,40.68,7.01,32.27,5.61,,0.305556,-5.783333,8.133333,0.0,,-9.85,46.724056
US_NE_31177,2020-04-15,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-33,,9.05,12.53,9.4,9.4,6.96,,35.5,7.31,31.67,8.35,,1.927778,-7.011111,10.388889,0.0,,-6.761111,52.736999
US_NE_31177,2020-04-16,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-37,,11.46,6.6,,14.24,5.56,,45.16,6.25,34.39,10.07,7.29,2.672222,-0.738889,9.3,1.87325,88.9,-3.966667,61.774372
US_NE_31177,2020-04-17,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,-2,0,20,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-35,,7.44,13.46,5.31,10.27,,4.96,41.08,7.79,27.27,7.08,,1.25,-3.738889,8.95,4.136571,64.77,-1.294444,83.323355
US_NE_31177,2020-04-18,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,20,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-15,,13.21,11.5,10.22,7.67,,,25.98,7.67,34.93,11.93,8.09,9.222222,1.177778,22.905556,0.0254,99.06,0.044444,52.817135
US_NE_31177,2020-04-19,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,20,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-30,,10.56,11.37,8.53,11.37,6.09,5.69,21.53,7.31,38.59,8.12,6.5,12.416667,4.811111,21.272222,0.0,,1.038889,45.863654
US_NE_31177,2020-04-20,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,21,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-35,,8.73,12.72,5.82,9.09,9.45,7.63,33.45,7.27,37.45,6.18,,12.527778,4.888889,21.755556,0.072571,,0.461111,43.723487
US_NE_31177,2020-04-21,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,21,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-35,,8.88,9.62,6.66,10.73,,7.03,30.34,,31.82,5.92,,12.733333,2.244444,22.905556,0.0,,-0.811111,39.310597
US_NE_31177,2020-04-22,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,21,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-37,,10.4,8.54,5.57,11.14,10.03,7.8,28.96,,28.59,7.43,6.68,18.533333,11.555556,26.211111,0.0,,3.0,36.477591
US_NE_31177,2020-04-23,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,1,0,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-37,,6.33,9.31,11.92,8.94,,,41.72,5.96,33.89,7.45,,17.383333,7.711111,26.916667,0.0,,6.716667,49.656241
US_NE_31177,2020-04-24,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-34,,10.57,9.48,8.75,7.29,6.2,6.2,28.06,,32.8,5.83,,15.611111,10.133333,24.266667,2.12725,,7.538889,58.886684
US_NE_31177,2020-04-25,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-16,,6.45,12.46,,11.17,,6.87,23.63,8.59,37.81,11.6,6.45,12.1,5.294444,19.388889,3.429,,7.005556,71.144762
US_NE_31177,2020-04-26,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-21,,12.45,10.3,,6.01,,,22.75,7.3,40.78,11.16,6.87,12.022222,4.088889,21.327778,0.4445,,5.538889,64.61813
US_NE_31177,2020-04-27,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-33,,8.13,14.41,5.54,11.45,7.39,9.24,29.93,8.5,40.27,6.28,,18.216667,11.355556,27.916667,0.846667,,7.572222,49.867379
US_NE_31177,2020-04-28,ChIJbQYEfuHEk4cR5Ic2VlDx24E,Q495979,geoId/31177,US,United States of America,NE,Nebraska,31177,Washington County,US,USA,2,0,0,22,1,,,20328,10149,10179,2550,2867,1921,2384,2464,3122,2660,1490,870,1425455,41.53,-96.22,393,81.3,,,-37,,6.1,12.92,7.18,9.69,11.13,,38.41,5.38,30.16,7.18,5.03,19.361111,14.677778,26.761111,0.108857,,10.005556,54.741738
