location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17085,2022-05-12,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,4,0,4095,39,12,16687,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,-1,,12.46,5.34,8.9,,7.47,5.69,6.41,23.49,6.76,11.03,39.86,7.12,6.05,28.738889,22.566667,34.483333,0.2032,,21.277778,64.232312
US_IL_17085,2022-05-13,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,10,0,4105,39,0,16687,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,-2,7.48,20.06,4.76,,,12.92,5.78,7.14,18.02,7.48,6.12,35.7,8.16,9.52,27.011111,19.633333,33.261111,0.592667,,15.9,50.874964
US_IL_17085,2022-05-14,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,8,16695,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-14,,5.75,16.49,,7.29,,10.74,7.67,5.37,23.0,,11.89,36.04,13.42,6.52,22.938889,16.438889,30.483333,4.85775,,12.122222,51.403531
US_IL_17085,2022-05-15,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,7,16702,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,,,19.94,8.28,7.52,,11.66,6.77,,25.96,6.39,14.29,37.99,14.67,5.64,20.177778,15.244444,28.355556,0.15875,,8.366667,47.245705
US_IL_17085,2022-05-16,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,3,16705,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-16,-1,,14.2,5.75,,5.41,6.42,7.1,8.79,29.07,,9.8,38.87,11.15,7.78,17.594444,9.966667,25.533333,0.508,,7.016667,50.367403
US_IL_17085,2022-05-17,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,6,16711,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,1,,17.72,,,9.38,6.95,4.86,8.34,25.71,,9.03,30.58,11.47,7.3,16.122222,8.9,24.055556,0.028222,,5.466667,49.410993
US_IL_17085,2022-05-18,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,4,16715,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-15,2,6.19,17.2,8.6,5.51,,12.04,8.26,10.32,19.96,6.88,8.26,33.03,12.04,6.88,14.338889,10.033333,19.616667,3.14325,,9.144444,71.142574
US_IL_17085,2022-05-19,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,2,16717,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-17,0,7.08,17.0,7.79,5.67,,6.38,7.79,7.08,18.42,8.5,12.04,39.31,11.33,9.21,19.75,12.361111,30.244444,1.354667,,13.883333,69.167213
US_IL_17085,2022-05-20,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,-20,16697,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,0,8.02,12.03,,5.68,4.68,7.69,6.01,9.02,21.39,,7.69,29.41,7.35,7.69,21.094444,16.211111,28.322222,0.15875,,16.272222,74.211035
US_IL_17085,2022-05-21,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,9,16706,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-12,,6.05,17.79,8.7,11.35,,8.33,,5.68,24.98,7.19,9.08,32.55,11.35,,13.833333,9.827778,19.027778,0.725714,,8.533333,70.692518
US_IL_17085,2022-05-22,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,4,16710,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-4,,,13.63,5.3,5.68,6.06,9.46,6.43,10.22,32.56,,9.46,39.37,9.84,7.57,12.355556,5.411111,17.955556,0.508,,3.011111,53.113665
US_IL_17085,2022-05-23,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,1,16711,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-19,-1,,12.7,7.62,7.25,5.8,11.61,6.53,5.44,25.39,7.62,10.52,38.45,8.34,5.08,11.9,4.1,18.361111,0.0,,2.377778,52.328919
US_IL_17085,2022-05-24,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,3,16714,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,2,,11.15,5.39,7.19,6.47,8.27,8.27,9.35,23.02,5.75,5.75,34.16,7.91,7.91,13.461111,7.738889,19.461111,0.0,,3.866667,52.504166
US_IL_17085,2022-05-25,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16714,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-20,4,,11.4,8.55,7.13,,8.55,7.48,,22.45,6.77,9.26,42.76,9.26,7.13,14.661111,10.122222,20.661111,5.715,,10.544444,76.480915
US_IL_17085,2022-05-26,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,16,16730,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-26,3,7.05,10.76,8.91,7.42,5.57,10.76,6.68,9.65,17.81,6.68,7.05,39.71,7.42,,19.45,15.05,23.455556,19.78025,,17.827778,90.462701
US_IL_17085,2022-05-27,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,1,16731,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-27,0,9.08,9.46,11.36,,8.71,5.68,,6.43,18.17,9.46,,29.14,7.57,,15.727778,13.055556,20.805556,8.1915,,13.122222,84.712518
US_IL_17085,2022-05-28,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16731,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-15,,7.02,15.71,7.35,7.02,5.35,8.02,7.69,,19.38,,10.03,32.75,9.02,6.35,16.672222,10.616667,23.038889,0.127,,12.172222,75.169416
US_IL_17085,2022-05-29,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16731,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-10,,4.8,17.93,,8.32,,7.04,6.72,,21.77,8.96,13.76,38.41,7.04,9.92,21.382716,14.722222,29.722222,0.0,,15.234568,68.322312
US_IL_17085,2022-05-30,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16731,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-69,11,,19.37,,5.44,,11.21,9.51,7.82,30.58,8.83,12.91,39.07,15.63,6.79,25.844444,20.0,31.555556,0.0,,16.416667,56.281381
US_IL_17085,2022-05-31,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,9,16740,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-25,3,,11.56,5.78,,5.42,8.67,8.31,6.86,21.67,5.78,7.95,36.48,9.39,,24.7,21.277778,29.988889,0.653143,,17.916667,66.179061
US_IL_17085,2022-06-01,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,6,16746,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-26,1,7.64,12.99,5.73,,7.64,9.17,8.02,6.11,19.48,5.35,9.17,39.73,12.99,7.64,19.8,15.133333,25.666667,0.9398,,12.772222,64.213153
US_IL_17085,2022-06-02,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,5,16751,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-26,0,,21.17,,7.19,7.59,9.59,5.59,9.59,19.97,,10.78,38.34,12.38,7.59,18.477778,11.161111,24.938889,0.141111,,7.855556,50.251258
US_IL_17085,2022-06-03,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,2,16753,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-26,-1,5.33,13.32,,,7.23,7.61,7.61,9.13,19.4,,9.13,35.38,8.75,6.85,19.483333,11.644444,25.516667,0.0,,4.616667,37.775039
US_IL_17085,2022-06-04,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,7,16760,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-13,,8.26,13.43,5.16,6.88,5.85,6.54,6.88,,17.21,5.85,8.26,35.8,9.64,,15.9,10.583333,23.822222,0.9525,,6.255556,53.08562
US_IL_17085,2022-06-05,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,3,16763,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-13,,8.05,13.9,,5.85,,9.51,6.22,7.32,17.19,7.32,,38.41,11.71,7.68,18.466667,12.238889,27.277778,2.12725,,12.233333,67.613277
US_IL_17085,2022-06-06,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,3,16766,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-27,3,6.4,14.22,6.75,,8.53,5.69,9.6,8.53,19.9,5.33,12.08,47.98,11.73,,19.894444,14.994444,25.311111,8.9535,,16.455556,81.012173
US_IL_17085,2022-06-07,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,1,16767,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-25,1,7.74,15.87,9.29,6.19,5.8,10.84,13.54,9.67,21.28,5.8,8.13,46.82,7.35,6.58,18.916667,14.416667,25.316667,4.148667,,14.166667,74.087781
US_IL_17085,2022-06-08,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,9,16776,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-27,2,,11.46,5.55,5.18,,5.92,7.03,,23.3,8.51,9.61,39.56,10.35,12.2,18.738889,14.577778,24.361111,0.4445,,13.933333,73.802908
US_IL_17085,2022-06-09,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,1,16777,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-27,0,5.54,10.29,8.31,7.92,7.92,,8.31,,20.98,8.31,9.89,45.52,10.69,,18.3,11.3,25.461111,5.3848,,10.422222,60.273638
US_IL_17085,2022-06-10,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,-1,16776,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-26,0,6.96,8.43,6.96,8.06,5.87,9.16,8.43,6.6,24.93,12.83,8.43,30.79,6.6,11.0,18.572222,13.816667,24.283333,0.127,,12.494444,68.220196
US_IL_17085,2022-06-11,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,8,16784,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-13,,,11.75,6.98,6.24,6.61,6.61,6.98,,19.47,,6.61,38.2,8.82,5.88,17.944444,13.883333,22.5,1.197429,,15.95,88.247417
US_IL_17085,2022-06-12,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,4,16788,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-11,,5.82,15.27,9.09,,7.27,6.91,7.27,5.09,22.18,6.55,12.37,34.55,13.82,5.09,20.972222,16.211111,26.416667,4.092222,,18.888889,87.999626
US_IL_17085,2022-06-13,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16788,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-23,2,5.04,14.77,12.25,7.92,6.84,9.37,11.53,6.84,19.81,6.84,9.01,39.98,16.57,6.48,21.877778,15.183333,31.111111,0.3175,,17.555556,76.830312
US_IL_17085,2022-06-14,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,5,16793,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-25,3,9.1,10.24,5.69,6.07,7.96,9.1,,7.96,22.37,7.58,12.13,39.81,14.79,6.07,28.894444,21.266667,35.577778,0.2794,,22.644444,69.141551
US_IL_17085,2022-06-15,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,3,16796,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-27,4,,12.81,6.03,,5.27,6.4,7.53,5.65,16.57,,12.05,41.43,13.18,,29.227778,23.911111,34.572222,0.0,,21.194444,62.168486
US_IL_17085,2022-06-16,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,3,16799,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-26,1,,10.54,5.46,5.86,10.93,8.98,8.2,5.46,27.33,6.25,10.15,45.67,9.76,8.98,25.405556,17.611111,32.644444,7.239,,18.016667,64.156378
US_IL_17085,2022-06-17,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16799,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-29,0,10.61,13.64,,,5.3,7.2,6.44,7.2,20.83,,16.29,37.5,13.64,8.71,23.827778,16.527778,30.383333,0.0,,13.922222,54.091058
US_IL_17085,2022-06-18,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16799,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,,,17.31,6.63,,6.26,10.31,9.57,5.52,21.36,,11.41,41.24,12.89,6.26,20.966667,13.372222,27.733333,0.0,,8.983333,46.474746
US_IL_17085,2022-06-19,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16799,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-18,,6.21,20.87,,6.52,7.25,9.49,7.03,,23.32,7.11,9.95,40.66,14.03,11.11,19.827778,9.761111,29.488889,0.0,,6.683333,42.691171
US_IL_17085,2022-06-20,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16799,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-31,3,,16.19,5.62,7.25,6.2,10.15,7.35,7.01,23.29,6.64,11.05,45.29,12.65,7.92,24.788889,16.016667,33.222222,0.0,,14.266667,52.159131
US_IL_17085,2022-06-21,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16799,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-23,3,6.19,14.9,,8.36,8.1,7.95,9.49,10.31,19.72,8.32,12.03,43.87,10.81,7.41,27.677778,19.111111,35.605556,0.0,,18.522222,57.6049
US_IL_17085,2022-06-22,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16799,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-24,2,,12.0,,5.46,9.7,6.07,6.64,6.55,25.26,7.56,11.14,38.04,13.87,8.11,25.538889,19.35,33.138889,1.850571,,16.35,57.183878
US_IL_17085,2022-06-23,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,22,16821,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-25,2,10.49,13.74,7.17,,5.96,6.37,6.46,12.49,24.66,,11.35,45.27,15.16,10.19,24.244444,16.194444,31.3,0.0,,14.777778,55.79807
US_IL_17085,2022-06-24,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16821,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-28,-1,6.72,17.16,6.74,7.89,,,6.3,,19.61,6.34,14.1,37.29,10.35,7.42,25.127778,17.083333,31.522222,0.0,,15.644444,55.923514
US_IL_17085,2022-06-25,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16821,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,31,,-15,,6.04,12.46,,6.86,,5.72,6.65,,18.98,,11.52,37.76,11.49,8.91,21.855556,18.005556,29.411111,11.39825,,17.711111,77.496637
US_IL_17085,2022-06-26,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16821,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-9,,5.17,13.02,8.84,,,7.66,6.45,,26.94,,10.13,39.93,9.66,,21.455556,17.433333,24.455556,13.7668,,15.188889,67.57187
US_IL_17085,2022-06-27,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16821,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-24,0,,12.51,5.43,5.22,5.83,5.26,6.96,7.11,13.49,,12.79,38.58,10.61,8.21,19.288889,11.861111,26.127778,0.0,,10.116667,55.635889
US_IL_17085,2022-06-28,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16821,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-24,1,5.98,14.12,7.39,7.95,,,8.25,8.81,24.48,6.74,11.78,40.99,15.23,6.07,21.35,13.5,28.272222,0.0,,12.861111,58.84712
US_IL_17085,2022-06-29,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16821,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-24,1,,11.64,8.51,5.33,5.87,8.64,7.56,,24.91,13.28,11.77,36.88,10.7,11.41,23.755556,16.527778,30.405556,2.7305,,16.005556,62.205994
US_IL_17085,2022-06-30,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,11,16832,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-25,2,10.15,11.12,7.91,5.53,6.82,5.74,11.87,,19.95,7.41,11.71,35.27,9.18,6.44,25.911111,19.538889,31.494444,0.0,,17.866667,61.476648
US_IL_17085,2022-07-01,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16832,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-27,0,6.9,15.5,6.38,6.09,,7.46,10.47,6.23,22.14,5.41,11.06,34.86,14.09,9.34,24.433333,21.044444,29.027778,0.0,,16.216667,60.440653
US_IL_17085,2022-07-02,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16832,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-14,,6.44,12.96,,8.72,,11.77,5.66,5.68,20.44,6.49,13.04,43.8,15.0,9.15,21.838889,13.622222,29.238889,0.0,,14.144444,62.114193
US_IL_17085,2022-07-03,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16832,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-10,,,18.67,,6.74,5.43,4.57,5.8,4.25,18.57,5.72,17.04,42.45,12.14,10.12,22.766667,14.388889,30.038889,0.0,,15.383333,63.266728
US_IL_17085,2022-07-04,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16832,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-68,13,6.05,13.18,,4.62,7.43,6.98,5.75,,18.9,4.17,14.45,44.94,13.25,12.18,22.761111,17.122222,28.633333,4.445,,18.572222,77.562852
US_IL_17085,2022-07-05,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16832,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-29,6,,16.73,7.84,4.75,7.53,6.4,7.87,7.5,21.12,5.05,16.48,34.7,12.11,6.89,28.65,22.938889,34.061111,20.108333,,24.461111,78.354544
US_IL_17085,2022-07-06,ChIJ30pmCv284ocRnkh4NymGGZg,Q486530,geoId/17085,US,United States of America,IL,Illinois,17085,Jo Daviess County,US,USA,2,,,,,0,16832,21495,10713,10782,2095,2425,1848,2053,2318,3100,3663,2622,1371,1792165,42.36,-90.21,1602,80.1,,,-24,2,8.16,7.91,,7.31,,10.98,10.55,6.77,21.11,,16.11,34.95,11.85,7.22,24.376543,20.808642,30.882716,18.034,,21.518519,84.224119
