location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46069,2021-08-24,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,143,1,0,482,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,26.138889,17.716667,33.705556,5.2324,,17.270833,58.190231
US_SD_46069,2021-08-25,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,143,1,3,485,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,19.9,13.655556,30.744444,0.564444,,13.104167,62.830419
US_SD_46069,2021-08-26,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,1,0,144,1,2,487,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,20.283333,14.761111,27.955556,3.104444,,14.506944,67.624641
US_SD_46069,2021-08-27,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,144,1,0,487,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,21.938889,16.461111,30.577778,13.462,,17.548611,73.818776
US_SD_46069,2021-08-28,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,144,1,0,487,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,23.205556,18.061111,30.011111,13.3858,,18.048611,71.409576
US_SD_46069,2021-08-29,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,144,1,1,488,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,19.711111,12.061111,28.233333,2.8956,,11.256944,57.31819
US_SD_46069,2021-08-30,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,144,1,0,488,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,21.288889,13.305556,29.666667,0.0,,13.652778,61.59409
US_SD_46069,2021-08-31,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,1,0,145,1,0,488,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,21.238889,14.027778,28.35,10.2362,,15.430556,68.79116
US_SD_46069,2021-09-01,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,0,488,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,19.972222,14.794444,26.761111,3.0226,,15.756944,75.08414
US_SD_46069,2021-09-02,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,3,491,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,20.372222,17.466667,24.672222,10.3124,,17.770833,83.908254
US_SD_46069,2021-09-03,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,1,492,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,19.188889,15.922222,24.372222,14.5288,,15.798611,79.77703
US_SD_46069,2021-09-04,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,0,492,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,18.677778,12.494444,25.788889,0.4064,,12.680556,67.379813
US_SD_46069,2021-09-05,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,0,492,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,19.722222,11.411111,28.816667,0.0,,11.395833,58.364747
US_SD_46069,2021-09-06,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,0,492,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,21.572222,12.666667,33.216667,0.0,,11.826389,54.178487
US_SD_46069,2021-09-07,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,2,494,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,21.35,13.172222,30.711111,0.0,,10.201389,48.53418
US_SD_46069,2021-09-08,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,1,495,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,17.938889,10.083333,26.111111,0.0,,7.25,49.318046
US_SD_46069,2021-09-09,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,3,498,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,17.477778,8.25,27.555556,0.0,,9.229167,58.644664
US_SD_46069,2021-09-10,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,1,499,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,20.311111,10.527778,30.566667,0.0,,12.590278,62.087942
US_SD_46069,2021-09-11,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,0,499,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,20.794444,14.688889,28.216667,0.0,,13.770833,63.024962
US_SD_46069,2021-09-12,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,145,1,0,499,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,16.894444,10.755556,24.533333,0.4064,,9.055556,58.423813
US_SD_46069,2021-09-13,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,2,0,147,1,0,499,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,15.588889,11.6,23.005556,4.4958,,11.8125,76.506816
US_SD_46069,2021-09-14,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,499,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,17.727778,11.705556,25.277778,5.0292,,12.722222,70.61501
US_SD_46069,2021-09-15,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,499,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,19.616667,12.661111,29.522222,0.0,,12.381944,61.83596
US_SD_46069,2021-09-16,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,499,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,21.722222,16.683333,29.505556,0.0,,14.597222,61.741077
US_SD_46069,2021-09-17,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,499,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,16.0,8.572222,23.572222,4.1656,,5.972222,50.583578
US_SD_46069,2021-09-18,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,1,500,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,18.627778,9.261111,31.494444,0.0254,,9.736111,54.868707
US_SD_46069,2021-09-19,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,2,502,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,25.583333,19.838889,31.727778,0.0,,14.972222,51.19455
US_SD_46069,2021-09-20,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,502,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,17.311111,12.194444,28.55,1.016,,10.770833,64.144654
US_SD_46069,2021-09-21,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,502,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,13.555556,7.35,21.122222,2.5146,,5.743056,58.108962
US_SD_46069,2021-09-22,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,502,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,14.527778,6.316667,25.411111,0.0,,4.25,50.053531
US_SD_46069,2021-09-23,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,502,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,16.833333,7.266667,28.166667,0.0,,5.930556,47.298866
US_SD_46069,2021-09-24,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,1,503,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,16.0,10.283333,24.916667,0.112889,,6.138889,51.399892
US_SD_46069,2021-09-25,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,503,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,13.188889,2.85,27.305556,0.381,,2.930556,50.045612
US_SD_46069,2021-09-26,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,2,505,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,19.244444,8.766667,32.127778,0.0,,8.229167,49.595444
US_SD_46069,2021-09-27,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,505,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,20.383333,9.261111,32.611111,0.0,,9.166667,49.127659
US_SD_46069,2021-09-28,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,505,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,23.094444,13.266667,34.272222,0.0,,10.8125,45.259843
US_SD_46069,2021-09-29,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,4,509,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,21.294444,15.005556,30.222222,0.9652,,12.604167,56.615178
US_SD_46069,2021-09-30,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,509,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,15.216667,12.611111,20.1,6.6548,,11.625,78.432167
US_SD_46069,2021-10-01,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,509,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,15.855556,13.572222,19.338889,9.7028,,13.513889,85.100651
US_SD_46069,2021-10-02,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,509,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,16.172222,10.633333,23.955556,4.4196,,10.875,69.609854
US_SD_46069,2021-10-03,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,509,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,15.372222,6.388889,26.516667,0.0,,6.736111,57.464518
US_SD_46069,2021-10-04,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,509,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,17.038889,7.15,28.683333,0.0,,6.652778,51.175977
US_SD_46069,2021-10-05,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,147,1,0,509,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,18.977778,9.866667,29.027778,0.0,,7.0625,45.923408
US_SD_46069,2021-10-06,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,2,0,149,1,0,509,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,18.116667,10.316667,27.077778,0.0,,8.798611,53.628742
US_SD_46069,2021-10-07,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,149,1,1,510,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,18.244444,12.3,26.655556,0.0,,11.784722,64.830483
US_SD_46069,2021-10-08,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,5,0,154,1,0,510,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,18.1,11.411111,26.255556,0.0,,12.097222,66.688053
US_SD_46069,2021-10-09,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,154,1,0,510,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,16.877778,13.633333,23.866667,1.27,,13.631944,79.359088
US_SD_46069,2021-10-10,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,154,1,0,510,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,13.211111,8.938889,20.055556,16.8402,,8.402778,71.121372
US_SD_46069,2021-10-11,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,154,1,0,510,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,12.027778,4.727778,20.311111,1.1938,,4.673611,60.225737
US_SD_46069,2021-10-12,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,154,1,0,510,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,9.522222,3.288889,18.283333,0.0,,4.173611,67.383482
US_SD_46069,2021-10-13,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,3,0,157,1,1,511,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,11.166667,5.905556,16.172222,8.3058,,8.020833,79.55994
US_SD_46069,2021-10-14,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,157,1,1,512,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,7.15,2.366667,14.377778,11.938,,0.930556,63.245599
US_SD_46069,2021-10-15,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,157,1,1,513,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,7.277778,1.7,14.138889,0.0,,-0.381944,56.987006
US_SD_46069,2021-10-16,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,157,1,0,513,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,8.261111,1.133333,19.122222,0.0,,-0.180556,54.231851
US_SD_46069,2021-10-17,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,157,1,1,514,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,11.294444,2.105556,23.75,0.0,,3.048611,57.90968
US_SD_46069,2021-10-18,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,10,0,167,1,0,514,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,14.494444,4.811111,25.794444,0.0,,3.743056,47.362169
US_SD_46069,2021-10-19,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,167,1,0,514,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,10.794444,4.905556,19.733333,0.0,,5.263889,67.327437
US_SD_46069,2021-10-20,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,1,0,168,1,0,514,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,4.972222,1.661111,10.194444,4.064,,3.4375,87.591141
US_SD_46069,2021-10-21,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,12,0,180,1,123,637,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,2.638889,-2.888889,9.411111,12.1666,,-1.076389,74.62226
US_SD_46069,2021-10-22,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,3,0,183,1,1,638,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,6.111111,0.533333,12.716667,0.2794,,1.569444,70.882837
US_SD_46069,2021-10-23,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,183,1,0,638,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,5.016667,-0.372222,12.088889,0.0254,,0.486111,71.15518
US_SD_46069,2021-10-24,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,183,1,0,638,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,6.711111,3.311111,10.066667,0.508,,2.888889,74.622421
US_SD_46069,2021-10-25,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,5,0,188,1,0,638,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,5.955556,2.844444,10.894444,4.4958,,3.291667,80.906991
US_SD_46069,2021-10-26,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,1,1,189,2,0,638,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,8.111111,5.561111,10.638889,0.0,,5.201389,80.260358
US_SD_46069,2021-10-27,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,189,2,0,638,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,9.361111,6.9,13.35,5.6642,,6.777778,82.814131
US_SD_46069,2021-10-28,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,2,0,191,2,1,639,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,8.416667,3.411111,15.044444,7.239,,1.743056,62.659972
US_SD_46069,2021-10-29,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,191,2,0,639,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,6.866667,-0.805556,17.483333,0.0,,-0.319444,60.016148
US_SD_46069,2021-10-30,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,191,2,1,640,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,8.333333,2.161111,14.038889,0.0,,2.513889,65.46367
US_SD_46069,2021-10-31,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,191,2,0,640,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,3.683333,-0.7,9.6,0.0,,-2.784722,61.11515
US_SD_46069,2021-11-01,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,191,2,0,640,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,0.138889,-5.5,7.488889,0.0,,-6.361111,60.838275
US_SD_46069,2021-11-02,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,1,0,192,2,3,643,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,-1.038889,-8.288889,7.983333,0.0,,-6.652778,65.489379
US_SD_46069,2021-11-03,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,192,2,0,643,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,1.1,-6.072222,11.027778,0.0,,-3.423611,71.582094
US_SD_46069,2021-11-04,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,1,1,193,3,4,647,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,4.461111,-3.294444,16.588889,0.0,,-0.618056,70.408128
US_SD_46069,2021-11-05,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,193,3,0,647,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,10.338889,2.872222,20.222222,0.0,,3.5,61.402965
US_SD_46069,2021-11-06,ChIJQbJo-Y6hgIcRXXoySZP4LLw,Q495672,geoId/46069,US,United States of America,SD,South Dakota,46069,Hyde County,US,USA,2,0,0,193,3,0,647,1297,661,636,145,160,141,120,115,180,203,116,117,1739823,44.55,-99.48,561,2244,80.8,10.161111,0.727778,21.944444,0.0,,1.4375,55.422424
