location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41001,2021-08-03,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,21,0,1145,18,6,9745,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,42,-28,5.86,5.17,19.64,,21.71,25.372222,15.194444,35.488889,0.620889,,11.194444,41.57813
US_OR_41001,2021-08-04,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,15,0,1160,18,8,9753,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-30,9.96,6.87,16.49,9.62,21.3,25.177778,14.272222,36.938889,0.254,,10.472222,40.413429
US_OR_41001,2021-08-05,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,12,0,1172,18,14,9767,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,41,,,-27,5.55,,17.68,,14.91,25.294444,15.122222,35.861111,0.225778,,10.683333,40.700032
US_OR_41001,2021-08-06,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,7,0,1179,18,4,9771,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,40,,,-22,,,17.23,,21.9,21.455556,15.055556,33.527778,0.6604,,10.027778,49.131249
US_OR_41001,2021-08-07,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1179,18,8,9779,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,48,,,-25,7.52,,16.93,9.03,26.33,21.627778,11.916667,32.2,0.2286,,10.372222,48.922218
US_OR_41001,2021-08-08,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1179,18,13,9792,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-24,,5.63,13.52,,19.15,21.611111,12.183333,32.3,0.0,,8.711111,43.967314
US_OR_41001,2021-08-09,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,6,0,1185,18,3,9795,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-31,7.28,,25.84,,26.56,17.355556,7.266667,28.238889,0.0,,2.416667,37.256258
US_OR_41001,2021-08-10,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,33,0,1218,18,0,9795,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,38,,45,-27,6.76,5.34,24.92,,21.01,19.594444,7.194444,31.705556,0.0,,4.722222,38.13242
US_OR_41001,2021-08-11,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,25,0,1243,18,13,9808,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,38,,,-28,6.37,5.66,27.59,,23.34,25.222222,13.266667,35.561111,0.0,,7.344444,32.728213
US_OR_41001,2021-08-12,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,6,0,1249,18,0,9808,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,36,,,-28,7.82,5.33,25.25,,23.12,26.316667,14.833333,35.988889,0.0,,8.977778,34.346458
US_OR_41001,2021-08-13,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,7,0,1256,18,14,9822,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,30,,60,-24,8.15,,21.25,6.73,16.29,26.761111,16.005556,36.561111,0.0,,5.577778,26.400707
US_OR_41001,2021-08-14,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1256,18,7,9829,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,37,,,-27,6.99,,20.18,,20.18,24.627778,13.477778,35.977778,0.0,,6.022222,30.961122
US_OR_41001,2021-08-15,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1256,18,0,9829,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-22,10.76,,17.8,,23.74,25.544444,13.894444,36.75,0.0,,8.177778,33.860069
US_OR_41001,2021-08-16,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,18,0,1274,18,0,9829,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-27,7.89,,21.95,,26.41,25.538889,14.333333,36.372222,0.0,,6.322222,30.476167
US_OR_41001,2021-08-17,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,3,0,1277,18,2,9831,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,33,,38,-27,6.71,5.65,20.83,,22.59,21.427778,14.2,34.216667,0.0,,6.455556,38.282866
US_OR_41001,2021-08-18,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,18,0,1295,18,1,9832,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,36,,,-25,7.63,6.54,21.07,6.54,19.62,15.877778,11.316667,23.438889,0.536222,,5.427778,51.269238
US_OR_41001,2021-08-19,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,14,1,1309,19,35,9867,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,44,,,-23,6.88,6.52,21.36,,19.19,16.616667,8.377778,26.2,0.3556,,6.177778,50.8033
US_OR_41001,2021-08-20,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,7,0,1316,19,16,9883,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,35,,63,-18,7.07,5.3,20.85,,18.38,18.377778,7.683333,27.411111,0.0,,6.788889,47.056733
US_OR_41001,2021-08-21,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1316,19,15,9898,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,40,,43,-19,6.91,,21.94,,24.38,17.05,9.25,27.138889,2.3114,,8.538889,58.582479
US_OR_41001,2021-08-22,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1316,19,8,9906,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-24,7.0,,18.94,,9.88,16.055556,6.727778,26.561111,0.4318,,6.416667,53.389032
US_OR_41001,2021-08-23,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,29,0,1345,19,10,9916,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-31,,,21.7,,18.89,15.994444,6.194444,26.733333,0.0,,3.344444,43.420213
US_OR_41001,2021-08-24,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,7,0,1352,19,5,9921,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,32,,40,-26,12.77,,23.29,,17.28,15.061111,4.466667,25.783333,0.0,,-1.011111,34.028909
US_OR_41001,2021-08-25,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,9,0,1361,19,0,9921,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,39,,39,-28,,,19.72,,26.41,16.394444,3.933333,27.4,0.0,,1.555556,37.156519
US_OR_41001,2021-08-26,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,14,0,1375,19,26,9947,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,38,,,-25,9.23,10.6,24.62,5.81,23.25,18.611111,8.311111,27.133333,0.0,,3.261111,36.461443
US_OR_41001,2021-08-27,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,9,0,1384,19,17,9964,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,22,,62,-21,,6.18,19.28,,24.37,18.627778,11.316667,26.105556,0.0,,6.466667,45.668058
US_OR_41001,2021-08-28,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1384,19,0,9964,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,27,,49,-22,7.19,6.39,14.78,6.39,17.58,17.044444,7.294444,27.366667,0.0254,,2.977778,39.499592
US_OR_41001,2021-08-29,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1384,19,30,9994,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-21,5.67,,24.2,,15.5,18.011111,5.5,31.177778,0.0,,1.983333,34.818884
US_OR_41001,2021-08-30,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,17,0,1401,19,8,10002,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-26,8.36,5.35,20.39,,20.39,19.094444,6.727778,30.688889,0.0,,2.472222,33.528907
US_OR_41001,2021-08-31,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,12,0,1413,19,1,10003,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,33,,48,-26,7.85,5.46,18.44,,24.58,16.383333,6.761111,28.733333,0.0,,1.927778,38.315833
US_OR_41001,2021-09-01,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,13,0,1426,19,10,10013,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,41,,,-26,7.78,11.5,17.25,,18.26,14.588889,4.733333,23.994444,0.0,,-0.494444,36.395117
US_OR_41001,2021-09-02,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,18,0,1444,19,2,10015,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,55,-29,5.72,5.72,21.86,,18.83,14.788889,4.316667,24.433333,0.0,,-0.233333,36.434262
US_OR_41001,2021-09-03,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,12,0,1456,19,16,10031,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,56,,,-21,8.69,8.69,22.46,,18.47,15.422222,3.783333,26.638889,0.0,,-0.744444,33.667408
US_OR_41001,2021-09-04,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1456,19,18,10049,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-25,5.59,6.7,18.62,,17.88,16.738889,4.105556,29.65,0.0,,-1.894444,28.720942
US_OR_41001,2021-09-05,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1456,19,0,10049,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-24,7.21,6.49,20.2,,19.84,19.216667,6.066667,31.15,0.0,,0.061111,28.224327
US_OR_41001,2021-09-06,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1456,19,0,10049,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-67,9.62,,19.95,,23.51,19.648148,7.080247,31.432099,0.0,,4.592593,37.811509
US_OR_41001,2021-09-07,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,33,0,1489,19,22,10071,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,40,,37,-21,8.69,6.25,24.67,6.6,31.62,19.975309,8.216049,32.592593,0.0,,5.851852,40.251278
US_OR_41001,2021-09-08,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,13,0,1502,19,0,10071,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,36,,,-27,,6.1,18.3,5.08,23.39,20.12963,9.104938,32.592593,0.0,,4.234568,35.62581
US_OR_41001,2021-09-09,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,22,0,1524,19,8,10079,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,33,,47,-27,9.3,5.31,20.25,,23.57,20.677778,10.744444,32.305556,0.0,,6.072222,39.452662
US_OR_41001,2021-09-10,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,37,0,1561,19,9,10088,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,23,,46,-18,6.15,7.85,16.39,7.17,21.51,20.138889,10.944444,31.211111,0.9906,,10.677778,55.86923
US_OR_41001,2021-09-11,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1561,19,23,10111,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,38,,38,-26,,12.82,17.87,,20.98,14.6,8.538889,24.35,3.4798,,9.883333,73.579348
US_OR_41001,2021-09-12,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1561,19,20,10131,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-17,7.79,7.42,18.55,,28.57,15.45,6.25,25.644444,0.0,,7.138889,57.874992
US_OR_41001,2021-09-13,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,53,0,1614,19,0,10131,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,35,-30,11.47,7.09,20.92,,22.61,16.766667,6.422222,25.75,0.0,,6.433333,50.880285
US_OR_41001,2021-09-14,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,17,0,1631,19,5,10136,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,29,,29,-28,10.07,7.99,19.09,,21.18,14.833333,3.983333,26.416667,0.0,,0.866667,39.198451
US_OR_41001,2021-09-15,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,38,0,1669,19,24,10160,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,39,,,-28,8.56,7.19,19.17,,19.17,16.416667,3.55,26.8,0.0,,2.022222,38.19484
US_OR_41001,2021-09-16,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,22,0,1691,19,22,10182,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,37,,46,-29,10.14,6.99,13.28,,22.72,13.927778,3.883333,26.016667,0.0,,-2.327778,32.859452
US_OR_41001,2021-09-17,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,28,1,1719,20,10,10192,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,22,,44,-27,5.33,8.89,15.64,,17.78,12.138889,0.811111,27.271605,0.0,,-4.677778,30.731385
US_OR_41001,2021-09-18,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1719,20,24,10216,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,26,,53,-23,,5.46,12.74,,16.75,16.255556,7.944444,26.122222,0.7874,,1.355556,37.00444
US_OR_41001,2021-09-19,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1719,20,29,10245,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-30,6.07,8.57,16.43,5.36,21.79,11.372222,6.777778,18.427778,3.175,,6.444444,72.704556
US_OR_41001,2021-09-20,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,25,1,1744,21,3,10248,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,36,-25,6.62,,21.95,,23.34,10.461111,3.583333,18.561111,1.7526,,3.744444,63.806684
US_OR_41001,2021-09-21,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,17,2,1761,23,9,10257,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,31,,38,-22,7.27,8.31,18.0,,19.73,11.583333,1.666667,24.111111,0.0254,,1.827778,51.524254
US_OR_41001,2021-09-22,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,20,1,1781,24,19,10276,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,32,,24,-24,5.7,7.83,17.45,7.48,20.29,15.261111,3.866667,25.377778,0.2032,,1.366667,39.622717
US_OR_41001,2021-09-23,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,9,0,1790,24,23,10299,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,25,,32,-23,7.72,6.32,19.31,,23.17,14.944444,4.688889,24.938889,0.0,,5.188889,53.23028
US_OR_41001,2021-09-24,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,15,0,1805,24,6,10305,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,24,,43,-20,6.33,5.95,16.74,,16.74,15.061111,4.2,27.244444,0.0,,3.677778,46.899744
US_OR_41001,2021-09-25,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1805,24,25,10330,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,28,,41,-24,,,16.86,,24.31,16.683333,4.644444,29.194444,0.0,,3.077778,40.473083
US_OR_41001,2021-09-26,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1805,24,0,10330,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-28,,8.43,15.4,,24.19,17.177778,6.144444,29.355556,0.0,,2.883333,38.790105
US_OR_41001,2021-09-27,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,26,0,1831,24,23,10353,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-28,8.08,5.62,20.38,5.97,26.0,16.905556,6.661111,27.766667,0.0,,2.194444,38.286533
US_OR_41001,2021-09-28,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,15,0,1846,24,0,10353,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,18,,24,-24,6.55,,19.31,,23.79,11.027778,6.227778,22.455556,4.4958,,4.083333,64.552058
US_OR_41001,2021-09-29,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,24,1,1870,25,17,10370,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,21,,26,-22,6.29,7.34,21.67,5.59,20.62,8.333333,1.333333,17.794444,2.794,,2.461111,66.938301
US_OR_41001,2021-09-30,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,12,0,1882,25,28,10398,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,29,,36,-24,,5.35,14.98,,21.04,10.422222,0.766667,22.7,0.0,,1.072222,52.597368
US_OR_41001,2021-10-01,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,12,0,1894,25,16,10414,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,38,,,-20,,5.47,11.66,,19.32,12.733333,3.616667,22.094444,0.0254,,3.333333,53.013234
US_OR_41001,2021-10-02,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1894,25,13,10427,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,33,,41,-28,,8.76,10.29,,21.33,11.622222,1.394444,23.705556,0.0,,3.761111,58.96334
US_OR_41001,2021-10-03,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,0,0,1894,25,22,10449,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,,-20,5.69,6.07,12.13,,23.5,13.277778,1.988889,25.366667,0.0,,2.422222,48.066914
US_OR_41001,2021-10-04,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,10,0,1904,25,6,10455,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,,,37,-23,7.45,6.09,20.65,,20.31,14.055556,3.511111,26.022222,0.0,,0.988889,41.390693
US_OR_41001,2021-10-05,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,10,0,1914,25,5,10460,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,31,,20,-23,,8.28,18.0,,24.84,16.288889,5.644444,25.883333,0.0,,0.588889,35.564539
US_OR_41001,2021-10-06,ChIJQcXSdRjypFQR_8-6lgXCOv8,Q109665,geoId/41001,US,United States of America,OR,Oregon,41001,Baker County,US,USA,2,8,0,1922,25,10,10470,16083,8190,7893,1781,1680,1566,1777,1626,2220,2646,1823,964,1798647,44.71,-117.67,7999,77.6,28,,32,-20,,6.7,15.52,6.35,22.93,11.994444,5.472222,24.188889,0.2032,,2.261111,52.013831
