location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13269,2022-04-11,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1982,53,0,3652,0,0,0,0,0,1,0,0,0,0,40,83,120,189,148,190,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-10,18.29,35.5,15.644444,4.416667,23.75,0.0,7.316667,57.92621
US_GA_13269,2022-04-12,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1982,53,6,3658,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,190,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-2,31.64,34.8,18.755556,8.916667,28.066667,0.0,12.005556,64.924542
US_GA_13269,2022-04-13,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1982,53,0,3658,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,190,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-6,,38.12,20.461111,13.15,27.027778,0.0,14.766667,69.917279
US_GA_13269,2022-04-14,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,1,0,1983,53,0,3658,0,0,0,0,0,1,0,0,0,0,40,83,120,189,148,191,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-7,26.22,25.17,20.75,16.194444,26.177778,0.689429,14.822222,69.012435
US_GA_13269,2022-04-15,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1983,53,0,3658,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,191,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-15,,18.08,17.338889,6.155556,26.655556,0.0,4.65,43.408471
US_GA_13269,2022-04-16,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1983,53,0,3658,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,191,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,,18.194444,12.361111,24.077778,5.334,14.027778,76.807749
US_GA_13269,2022-04-17,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1983,53,0,3658,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,191,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,39.36,45.42,18.588889,14.271605,25.088889,5.987143,16.183333,86.053276
US_GA_13269,2022-04-18,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1983,53,0,3658,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,191,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-9,,40.99,18.838889,15.033333,24.827778,18.142857,15.65,81.770727
US_GA_13269,2022-04-19,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1983,53,2,3660,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,191,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,5,22.41,26.68,12.405556,5.055556,22.116667,0.8128,1.788889,48.453335
US_GA_13269,2022-04-20,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,3,0,1986,53,0,3660,0,0,0,0,0,1,0,0,0,0,40,83,120,189,148,192,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-13,34.8,43.78,13.011111,3.927778,23.5,0.0,3.738889,53.473901
US_GA_13269,2022-04-21,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1986,53,0,3660,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,192,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-9,25.81,26.89,18.222222,10.761111,25.2,0.0,11.438889,64.642039
US_GA_13269,2022-04-22,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1986,53,1,3661,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,192,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-7,20.78,24.06,18.961111,11.083333,27.605556,0.0,12.605556,66.686871
US_GA_13269,2022-04-23,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1986,53,2,3663,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,192,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,25.15,,19.683333,11.411111,27.666667,0.0,12.977778,65.339372
US_GA_13269,2022-04-24,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1986,53,0,3663,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,192,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,23.63,32.81,20.361111,12.938889,27.561111,0.0,13.888889,66.457565
US_GA_13269,2022-04-25,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1986,53,0,3663,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,192,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-10,33.02,34.05,20.883333,13.233333,29.372222,0.0,15.233333,70.187933
US_GA_13269,2022-04-26,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1986,53,1,3664,0,0,0,0,0,0,0,0,0,0,40,83,120,189,148,192,138,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-6,43.36,45.53,20.6,15.011111,27.394444,0.0,16.855556,79.401854
US_GA_13269,2022-04-27,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,6,0,1992,53,0,3664,1,-1,1,0,0,0,1,0,0,0,41,82,121,189,148,192,139,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-8,20.81,24.1,16.255556,8.518519,26.25,0.0762,6.677778,53.290923
US_GA_13269,2022-04-28,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1992,53,3,3667,0,0,0,0,0,0,0,0,0,0,41,82,121,189,148,192,139,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-11,19.47,28.63,17.072222,7.616667,26.422222,0.0,6.733333,50.881516
US_GA_13269,2022-04-29,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1992,53,3,3670,0,0,0,0,0,0,0,0,0,0,41,82,121,189,148,192,139,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-4,,29.08,18.516667,8.283333,27.311111,0.0,9.45,55.709527
US_GA_13269,2022-04-30,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1992,53,0,3670,0,0,0,0,0,0,0,0,0,0,41,82,121,189,148,192,139,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,37.63,19.777778,12.259259,28.377778,0.0,13.533333,67.456213
US_GA_13269,2022-05-01,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1992,53,0,3670,0,0,0,0,0,0,0,0,0,0,41,82,121,189,148,192,139,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,23.89,42.47,20.333333,14.746914,28.024691,0.0254,16.127778,76.947967
US_GA_13269,2022-05-02,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1992,53,0,3670,0,0,0,0,0,0,0,0,0,0,41,82,121,189,148,192,139,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-1,20.66,34.09,22.316667,16.3,29.961111,0.0,17.411111,73.869132
US_GA_13269,2022-05-03,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1992,53,3,3673,0,0,0,0,0,0,0,0,0,0,41,82,121,189,148,192,139,128,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,2,20.9,34.1,23.25,15.733333,30.783333,0.0,16.694444,66.700783
US_GA_13269,2022-05-04,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,4,1,1996,54,0,3673,0,0,0,1,0,0,0,0,0,1,41,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-7,26.62,27.69,23.516667,16.877778,30.833333,5.152571,18.311111,72.750736
US_GA_13269,2022-05-05,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1996,54,0,3673,0,0,0,0,0,0,0,0,0,0,41,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-4,23.88,40.95,23.95,16.494444,31.444444,0.1778,18.488889,71.705162
US_GA_13269,2022-05-06,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1996,54,0,3673,0,0,0,0,0,0,0,0,0,0,41,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-8,,30.19,23.761111,18.716667,29.794444,0.653143,17.7,68.94194
US_GA_13269,2022-05-07,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1996,54,0,3673,0,0,0,0,0,0,0,0,0,0,41,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,51.43,19.938889,14.833333,26.977778,0.889,11.327778,57.705262
US_GA_13269,2022-05-08,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1996,54,0,3673,0,0,0,0,0,0,0,0,0,0,41,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,53.7,16.988889,11.505556,23.5,0.0,11.694444,71.442134
US_GA_13269,2022-05-09,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1996,54,0,3673,0,0,0,0,0,0,0,0,0,0,41,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-5,23.94,35.39,16.744444,10.925926,23.877778,0.0,10.633333,67.463501
US_GA_13269,2022-05-10,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,1996,54,2,3675,0,0,0,0,0,0,0,0,0,0,41,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-4,25.57,31.13,18.094444,9.91358,27.855556,0.0,8.972222,55.332997
US_GA_13269,2022-05-11,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,7,0,2003,54,0,3675,1,0,0,0,0,0,0,0,0,0,42,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-9,28.31,38.12,19.227778,10.567901,29.05,0.0,10.372222,56.619276
US_GA_13269,2022-05-12,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,2003,54,0,3675,0,0,0,0,0,0,0,0,0,0,42,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-3,24.23,37.55,20.766667,12.45679,29.555556,0.0,12.177778,58.01686
US_GA_13269,2022-05-13,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,0,0,2003,54,0,3675,0,0,0,0,0,0,0,0,0,0,42,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-5,25.71,32.42,19.905556,15.228395,28.345679,0.141111,13.138889,65.847597
US_GA_13269,2022-05-14,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,2,3677,0,0,0,0,0,0,0,0,0,0,42,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,41.47,19.516667,16.092593,27.895062,0.9652,15.361111,76.987869
US_GA_13269,2022-05-15,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,0,3677,0,0,0,0,0,0,0,0,0,0,42,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,,,36.69,19.788889,15.691358,30.709877,0.0,14.544444,71.946911
US_GA_13269,2022-05-16,ChIJJ2TUTPcK84gR14ENqlqCqeo,Q505299,geoId/13269,US,United States of America,GA,Georgia,13269,Taylor County,US,USA,2,,,,,0,3677,0,0,0,0,0,0,0,0,0,0,42,82,121,190,148,192,139,128,68,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,9,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8110,3887,4223,868,961,1013,831,1051,1218,1108,714,346,1074319,32.55,-84.25,983,74.533333,,-5,21.56,32.34,21.377778,16.253086,31.845679,0.197556,14.583333,65.474672
