location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22009,2021-04-28,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,-4,0,4161,123,130,7260,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-1,-11,0,8.92,13.03,13.72,7.2,,8.57,11.66,5.83,10.98,30.18,5.14,8.57,8.57,43.9,7.89,8.92,26.061111,22.744444,30.666667,0.0,,20.907407,73.206776
US_LA_22009,2021-04-29,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,14,0,4175,123,58,7318,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,1,-14,1,8.91,10.97,6.17,7.54,7.89,8.57,10.29,,7.89,21.94,5.14,10.29,8.23,44.92,6.17,6.17,25.188889,21.716667,30.433333,0.0,,20.62963,75.961831
US_LA_22009,2021-04-30,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,4178,123,0,7318,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,8,-6,-12,4,8.03,10.38,7.7,,6.36,9.37,9.71,,10.71,28.45,6.36,13.05,,49.2,9.04,6.36,23.138889,20.966667,26.794444,17.907,,20.753086,87.491718
US_LA_22009,2021-05-01,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4178,123,0,7318,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,0,-7,,10.85,10.85,12.86,,,9.65,7.24,,8.84,25.32,7.64,6.43,6.83,30.15,5.63,8.84,20.927778,17.372222,25.716667,4.47675,,16.666667,77.507062
US_LA_22009,2021-05-02,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4178,123,0,7318,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,13,-21,,10.32,13.38,7.26,9.55,,7.64,7.64,9.17,6.88,28.66,,11.46,,42.04,6.12,7.26,22.172222,18.905556,27.088889,8.156222,,19.024691,82.539704
US_LA_22009,2021-05-03,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,5,0,4183,123,51,7369,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,9,-7,-1,10.09,16.27,7.49,4.88,4.56,9.11,8.79,4.88,7.49,27.99,,10.74,5.53,47.84,9.44,8.13,25.633333,22.433333,30.116667,6.829778,,22.123457,80.944186
US_LA_22009,2021-05-04,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,7,0,4190,123,1,7370,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-7,-17,4,9.59,15.98,8.63,10.54,7.67,9.59,9.27,,7.03,28.12,8.31,10.54,8.95,43.46,7.35,6.07,25.566667,21.111111,29.416667,0.169333,,22.796296,85.139241
US_LA_22009,2021-05-05,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,7,0,4197,123,0,7370,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,12,-11,0,9.2,11.24,8.17,,5.79,9.88,11.58,4.77,9.54,31.68,,7.83,5.79,42.91,8.17,6.47,20.027778,15.894444,23.688889,13.3096,,16.388889,80.28034
US_LA_22009,2021-05-06,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,-1,0,4196,123,460,7830,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,2,-13,0,9.91,15.04,7.18,6.5,6.15,7.86,9.23,4.79,10.6,27.69,5.47,11.28,,44.1,10.94,7.52,19.461111,12.905556,27.305556,0.1016,,12.518519,64.546938
US_LA_22009,2021-05-07,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,12,0,4208,123,177,8007,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,17,-1,-12,-1,,13.65,,7.18,,12.21,13.29,6.11,12.21,20.47,7.54,10.42,5.39,39.87,8.26,,20.344444,12.716667,28.605556,0.0,,12.030864,59.098133
US_LA_22009,2021-05-08,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4208,123,0,8007,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,14,-8,,12.18,,9.57,,,11.75,9.14,,8.27,27.41,6.53,7.83,,44.37,6.53,9.14,21.605556,13.6,29.861111,0.0,,14.308642,63.092752
US_LA_22009,2021-05-09,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4208,123,105,8112,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,10,-23,,,13.04,8.56,8.56,,8.56,,,10.19,18.75,8.56,8.56,,39.94,9.37,7.34,23.683333,18.738889,29.055556,0.0,,18.820988,74.522747
US_LA_22009,2021-05-10,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,5,0,4213,123,14,8126,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,9,-17,4,5.39,13.14,9.1,5.39,6.4,10.78,11.79,,10.78,29.31,5.39,8.09,9.1,41.44,5.05,10.11,22.594444,19.022222,27.861111,31.326667,,19.722222,84.380223
US_LA_22009,2021-05-11,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,2,0,4215,123,4,8130,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-4,-18,4,6.61,17.0,10.07,9.13,7.24,5.67,10.71,,9.13,26.76,5.35,8.5,5.67,38.1,7.56,6.3,22.066667,18.394444,26.738889,20.517556,,19.160494,84.72628
US_LA_22009,2021-05-12,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,12,0,4227,123,75,8205,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,11,-14,3,8.37,14.16,9.66,7.08,,7.4,11.27,5.15,9.98,26.4,9.34,8.69,4.83,40.88,7.73,5.15,19.927778,18.055556,23.983333,51.420889,,17.888889,88.836929
US_LA_22009,2021-05-13,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,-5,0,4222,123,43,8248,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,8,-16,2,6.0,12.66,6.66,8.0,8.0,8.33,9.66,,9.66,31.98,8.0,10.66,,45.64,7.33,,19.911111,16.061111,25.455556,1.3462,,14.604938,72.041459
US_LA_22009,2021-05-14,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,4,0,4226,123,108,8356,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,9,-4,-14,2,7.93,13.8,6.9,6.9,10.35,12.42,11.04,4.83,10.69,28.63,,7.24,7.59,45.19,4.83,5.86,19.411111,12.161111,26.977778,0.0,,11.567901,61.090184
US_LA_22009,2021-05-15,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4226,123,148,8504,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,5,-10,,11.95,17.7,,,,11.06,7.52,,7.08,29.64,7.96,11.06,,47.34,9.73,11.06,20.888889,14.066667,28.022222,0.0,,14.333333,66.279161
US_LA_22009,2021-05-16,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4226,123,0,8504,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,10,-24,,7.55,18.04,10.07,6.29,,5.87,12.17,,7.13,20.14,5.87,12.59,11.33,33.15,10.91,7.13,22.827778,17.65,28.555556,0.0,,16.981481,69.704736
US_LA_22009,2021-05-17,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,7,0,4233,123,0,8504,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-2,-18,5,8.92,15.19,14.2,4.95,5.95,13.21,12.88,,10.24,25.43,5.61,10.57,7.6,40.95,10.9,11.89,21.788889,19.044444,26.077778,10.16,,18.845679,83.983231
US_LA_22009,2021-05-18,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,7,0,4240,123,107,8611,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,2,-17,3,11.2,13.37,10.57,5.29,5.29,13.06,7.78,5.29,13.37,27.99,,11.82,4.67,42.61,7.78,6.84,21.322222,19.255556,25.044444,72.785111,,19.462963,88.875761
US_LA_22009,2021-05-19,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,4243,123,69,8680,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-15,3,6.41,14.75,7.37,7.37,5.77,15.07,10.9,,12.18,31.1,7.7,10.26,5.13,36.87,12.82,,22.777778,19.311111,28.161111,3.14325,,19.888889,83.307195
US_LA_22009,2021-05-20,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,4246,123,22,8702,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,1,-17,4,5.91,15.1,9.52,,8.86,12.15,10.83,,9.52,27.58,,8.86,,42.35,9.52,4.6,22.516667,19.761111,25.911111,22.521333,,20.160494,86.819211
US_LA_22009,2021-05-21,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4246,123,0,8702,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,4,-3,-17,4,6.53,12.72,9.97,7.56,6.53,8.59,6.88,,10.66,33.0,,9.97,,33.69,16.84,7.22,23.0,21.211111,26.394444,36.717111,,20.444444,85.743376
US_LA_22009,2021-05-22,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4246,123,210,8912,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,10,-10,,8.44,12.65,,6.33,7.17,8.44,11.39,,10.55,34.59,7.59,11.81,,43.87,11.39,8.44,24.277778,20.188889,29.988889,2.5908,,18.487654,70.311849
US_LA_22009,2021-05-23,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4246,123,148,9060,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,15,-21,,,14.19,10.94,7.7,6.08,7.7,12.57,,9.32,24.73,5.67,11.76,,40.94,10.94,,23.255556,17.322222,29.144444,0.0508,,17.58642,70.565425
US_LA_22009,2021-05-24,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,7,0,4253,123,14,9074,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,8,-16,1,5.17,18.83,13.66,9.23,8.49,11.45,11.81,5.17,11.45,33.23,6.64,12.55,5.91,46.52,14.03,14.03,23.872222,19.616667,29.361111,0.0,,18.790123,73.447952
US_LA_22009,2021-05-25,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,13,0,4266,123,11,9085,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-2,-17,3,8.71,19.87,10.46,7.67,6.28,11.85,6.97,,10.81,36.6,7.67,12.2,8.71,43.23,10.81,8.71,24.144444,18.644444,30.583333,0.0254,,19.197531,73.958458
US_LA_22009,2021-05-26,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,6,0,4272,123,45,9130,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-17,0,11.12,13.27,7.53,5.02,5.38,11.12,8.97,,12.91,30.84,9.32,8.61,8.61,41.24,12.19,6.81,24.522222,19.333333,31.372222,1.354667,,19.839506,75.538844
US_LA_22009,2021-05-27,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,10,0,4282,123,38,9168,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-25,-1,10.77,14.85,8.91,11.88,,11.51,8.17,,5.94,32.67,5.57,10.02,,38.24,8.17,8.17,25.861111,20.616667,31.683333,0.2794,,21.006173,74.396784
US_LA_22009,2021-05-28,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,1,0,4283,123,78,9246,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,13,-6,-23,3,8.28,18.07,9.79,6.78,9.79,11.67,,6.03,8.66,24.1,,9.79,,42.93,7.91,8.66,24.494444,20.394444,29.677778,1.27,,20.265432,77.287584
US_LA_22009,2021-05-29,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4283,123,95,9341,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-13,,12.25,7.87,,6.56,6.56,11.81,,,6.56,35.43,8.31,10.06,,34.99,10.5,,22.883333,18.672222,28.738889,1.919111,,19.17284,79.459525
US_LA_22009,2021-05-30,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4283,123,28,9369,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,19,-29,,5.85,12.12,7.53,,,8.78,,,,24.67,6.69,12.96,5.85,48.08,12.54,8.78,20.722222,14.433333,27.244444,0.5842,,14.635802,68.68004
US_LA_22009,2021-05-31,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4283,123,0,9369,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,2,-48,8,8.32,11.89,7.53,,,10.3,9.91,6.34,6.34,22.59,,9.11,,39.23,,13.47,22.405556,15.494444,30.511111,0.0,,16.179012,68.188652
US_LA_22009,2021-06-01,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,15,0,4298,123,14,9383,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,1,-26,2,,11.98,9.08,5.45,7.99,11.26,10.17,,12.34,28.68,6.54,10.89,9.44,47.92,6.9,7.26,24.416667,19.705556,29.85,1.61925,,20.425926,78.619923
US_LA_22009,2021-06-02,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,4,0,4302,123,9,9392,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,9,-23,2,8.66,14.68,7.53,8.66,,10.91,13.17,8.28,12.79,31.61,6.4,11.67,6.02,52.31,12.04,9.03,24.988889,21.477778,30.427778,23.593778,,21.654321,82.197333
US_LA_22009,2021-06-03,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,4,0,4306,123,31,9423,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,12,-25,2,7.29,16.4,7.29,6.56,,9.11,10.21,5.47,10.21,29.89,,10.57,8.02,47.38,6.56,,24.066667,21.005556,29.261111,2.568222,,20.901235,82.674824
US_LA_22009,2021-06-04,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,5,0,4311,123,23,9446,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,7,-2,-25,5,7.47,8.96,,13.45,6.72,6.35,12.7,,8.22,27.27,7.84,11.95,10.09,50.8,7.1,7.84,23.711111,21.416667,28.016667,11.176,,21.302469,86.228614
US_LA_22009,2021-06-05,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4311,123,41,9487,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,6,-20,,8.44,7.63,8.04,,,7.63,14.87,,,26.52,5.63,12.86,9.24,27.73,12.46,6.43,23.622222,21.594444,27.522222,8.579556,,21.401235,87.377625
US_LA_22009,2021-06-06,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4311,123,0,9487,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,13,-31,,5.37,16.5,7.29,,6.91,12.28,8.44,,,27.62,6.52,16.88,6.52,35.29,10.36,6.52,24.244444,21.7,28.977778,8.861778,,21.95679,86.94576
US_LA_22009,2021-06-07,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,6,0,4317,123,37,9524,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,8,-21,2,13.0,14.09,9.03,7.22,6.14,7.59,15.53,,9.03,31.07,7.22,14.81,8.31,48.04,10.11,7.22,26.794444,23.405556,31.994444,12.728222,,23.259259,80.983093
US_LA_22009,2021-06-08,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,4,0,4321,123,7,9531,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,3,-24,3,7.44,14.13,9.3,6.69,,7.81,11.9,5.95,9.67,32.35,7.07,10.78,7.07,40.91,15.99,5.21,27.605556,23.805556,32.377778,4.120444,,23.481481,78.448549
US_LA_22009,2021-06-09,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,2,0,4323,123,39,9570,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,4,-26,1,11.25,18.01,9.38,6.0,,11.63,10.88,6.38,12.38,32.26,,12.38,6.75,43.14,6.38,11.63,28.344444,24.655556,32.8,0.0254,,23.790123,76.2251
US_LA_22009,2021-06-10,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,4,0,4327,123,136,9706,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,8,-24,1,9.9,11.8,6.85,5.33,,,11.42,,11.04,29.32,6.85,10.66,7.23,39.97,8.38,6.47,27.666667,23.744444,32.711111,0.0,,23.012346,75.630235
US_LA_22009,2021-06-11,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,-1,0,4326,123,0,9706,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,12,-5,-25,3,8.87,13.89,6.94,6.56,,5.79,11.19,13.89,7.72,35.11,6.56,16.98,7.72,44.75,22.38,6.17,27.383333,22.011111,33.177778,0.0,,22.314815,73.836061
US_LA_22009,2021-06-12,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4326,123,106,9812,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-12,,8.34,12.92,10.0,,,6.67,6.67,,10.42,24.59,7.92,15.01,,35.01,9.59,,27.833333,22.327778,33.838889,0.0,,22.771605,73.842295
US_LA_22009,2021-06-13,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4326,123,140,9952,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,9,-25,,7.09,16.55,5.52,,8.28,12.21,9.06,,10.64,29.16,8.67,16.94,,44.92,13.79,6.7,28.872222,23.833333,35.1,0.0,,22.993827,70.756111
US_LA_22009,2021-06-14,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,4,0,4330,123,225,10177,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,9,-20,2,,15.63,8.19,,6.7,7.44,13.77,5.21,10.42,31.63,6.33,6.7,5.58,48.75,13.02,9.3,27.011111,21.4,34.3,9.031111,,22.006173,73.905294
US_LA_22009,2021-06-15,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,3,0,4333,123,14,10191,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,-2,-24,2,7.61,15.22,9.78,8.7,,9.06,6.88,5.43,16.67,31.52,6.16,10.14,,50.72,7.61,,28.683333,23.411111,34.7,0.0762,,22.839506,70.169304
US_LA_22009,2021-06-16,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,-3,0,4330,123,49,10240,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,5,-24,1,9.7,15.91,5.43,6.21,6.6,9.31,12.42,7.37,13.97,35.31,7.76,11.64,7.76,57.04,10.87,,27.983333,22.377778,34.422222,4.2672,,21.209877,66.191603
US_LA_22009,2021-06-17,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,4,0,4334,123,40,10280,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,,7,-27,1,10.8,15.27,7.45,8.19,7.82,7.45,10.43,,13.04,33.15,5.96,15.64,,42.83,14.15,10.06,26.611111,19.333333,32.783333,0.0,,17.666667,58.150408
US_LA_22009,2021-06-18,ChIJeT6oK9saJYYRPXAfqgTnDAo,Q504435,geoId/22009,US,United States of America,LA,Louisiana,22009,Avoyelles Parish,US,USA,2,0,0,4334,123,30,10310,40836,20596,20240,5409,5184,5342,5319,4850,5417,4757,2853,1705,1837801,31.07,-92.0,2242,74.6875,13,-4,-26,4,,14.55,9.57,6.51,,15.32,10.72,5.36,14.17,28.73,8.43,9.19,6.89,50.94,11.11,6.51,25.694444,19.483333,32.416667,0.0254,,19.950617,70.668425
