location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_transit_stations,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46085,2022-03-07,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2432,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-6.555556,-12.888889,1.172222,0.22225,84.455,-11.462963,67.503364
US_SD_46085,2022-03-08,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2432,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-3.922222,-10.138889,1.361111,0.0,93.133333,-9.240741,66.361875
US_SD_46085,2022-03-09,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2433,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-8.027778,-12.266667,-0.933333,0.254,70.273333,-14.308642,59.770947
US_SD_46085,2022-03-10,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2433,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-9.877778,-16.383333,-1.461111,0.0,63.5,-16.432099,58.505707
US_SD_46085,2022-03-11,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2433,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-9.927778,-16.405556,-2.411111,0.0,80.01,-18.061728,50.81378
US_SD_46085,2022-03-12,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2435,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-6.716667,-17.211111,3.888889,0.0254,64.77,-15.074074,51.274328
US_SD_46085,2022-03-13,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2436,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,5.161111,-5.455556,14.922222,0.0,64.77,-3.185185,55.535501
US_SD_46085,2022-03-14,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2436,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,4.027778,-3.527778,13.011111,0.0,99.06,-2.58642,61.629065
US_SD_46085,2022-03-15,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2437,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.833333,-2.683333,22.127778,0.0,50.8,-3.191358,49.418317
US_SD_46085,2022-03-16,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2439,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,11.122222,1.722222,20.994444,0.0,30.48,-2.691358,38.620759
US_SD_46085,2022-03-17,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2439,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.383333,-1.583333,16.116667,0.0,,-3.888889,47.983448
US_SD_46085,2022-03-18,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2439,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,3.916667,-5.761111,14.527778,0.0,,-6.598765,47.723686
US_SD_46085,2022-03-19,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2441,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.488889,-3.455556,17.438889,0.0,,-5.753086,42.122265
US_SD_46085,2022-03-20,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2441,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,10.533333,-0.066667,24.355556,0.0,,-5.135802,33.439648
US_SD_46085,2022-03-21,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2441,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.238889,2.744444,21.566667,0.0,,-2.45679,44.240693
US_SD_46085,2022-03-22,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2441,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,3.961111,-2.644444,12.305556,0.1524,,-6.438272,47.50267
US_SD_46085,2022-03-23,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2443,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,2.727778,-2.994444,10.644444,0.0,,-6.117284,52.007896
US_SD_46085,2022-03-24,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2443,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,3.766667,-5.75,16.326389,0.0,,-5.981481,50.371968
US_SD_46085,2022-03-25,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2445,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.905556,-2.116667,16.555556,0.0,,-7.339506,36.108869
US_SD_46085,2022-03-26,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2446,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,0.088889,-8.005556,10.827778,0.0,,-11.969136,39.971066
US_SD_46085,2022-03-27,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2448,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-0.516667,-7.866667,8.544444,0.0,,-14.5,33.907011
US_SD_46085,2022-03-28,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2448,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,4.294444,-3.244444,15.5,0.0,,-10.166667,34.115209
US_SD_46085,2022-03-29,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2450,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.488889,0.233333,15.038889,0.0,,-3.555556,48.649715
US_SD_46085,2022-03-30,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2452,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-0.311111,-2.238889,6.088889,2.878667,,-2.512346,84.264193
US_SD_46085,2022-03-31,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,3,2455,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-1.611111,-7.388889,7.088889,0.762,30.48,-6.185185,70.255323
US_SD_46085,2022-04-01,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2455,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,1.783333,-3.938889,8.144444,0.41275,30.48,-3.635802,67.580295
US_SD_46085,2022-04-02,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,5,2460,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,4.688889,-2.561111,14.577778,1.778,,-2.012346,61.986846
US_SD_46085,2022-04-03,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2460,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,7.188889,0.311111,14.177778,0.0,,-2.203704,51.328947
US_SD_46085,2022-04-04,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2460,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,4.85,-4.788889,19.326389,0.0762,,-2.833333,57.279266
US_SD_46085,2022-04-05,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,3,2463,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,11.072222,2.5,18.383333,0.112889,,-1.919753,40.372935
US_SD_46085,2022-04-06,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2463,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,5.816667,1.422222,11.05,1.886857,,-2.388889,55.808053
US_SD_46085,2022-04-07,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2463,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,3.572222,0.616667,8.861111,0.907143,,-3.17284,61.288679
US_SD_46085,2022-04-08,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2463,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,3.816667,-3.583333,12.122222,0.3556,,-7.351852,43.772428
US_SD_46085,2022-04-09,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2464,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,7.277778,-4.022222,21.088889,0.0,,-9.104938,30.492394
US_SD_46085,2022-04-10,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2465,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,8.883333,3.55,18.95,0.9144,,-1.246914,49.158879
US_SD_46085,2022-04-11,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2465,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,5.727778,-2.055556,16.361111,0.987778,,-2.197531,56.627241
US_SD_46085,2022-04-12,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2466,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,10.566667,3.466667,18.233333,0.056444,,0.537037,50.071622
US_SD_46085,2022-04-13,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,3,2469,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-1.477778,-6.65,7.422222,0.4826,,-9.709877,53.022449
US_SD_46085,2022-04-14,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2471,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-1.661111,-5.605556,4.794444,0.0,,-12.654321,42.868633
US_SD_46085,2022-04-15,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2471,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-1.794444,-7.238889,5.461111,0.0762,,-10.833333,49.680899
US_SD_46085,2022-04-16,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2472,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,-1.416667,-9.694444,7.433333,0.0,,-10.574074,49.255568
US_SD_46085,2022-04-17,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2472,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,5.527778,-0.333333,14.75,0.03175,,-7.580247,38.573105
US_SD_46085,2022-04-18,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2473,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,1.772222,-7.055556,11.905556,0.1016,,-9.08642,44.142459
US_SD_46085,2022-04-19,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2473,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,5.672222,-1.688889,18.166667,0.0,,-8.401235,36.198992
US_SD_46085,2022-04-20,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2473,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,11.716667,4.238889,20.138889,0.381,,-0.271605,43.961358
US_SD_46085,2022-04-21,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2475,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,8.816667,-1.833333,19.85,0.6096,,-3.024691,42.710739
US_SD_46085,2022-04-22,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2475,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,18.144444,11.855556,30.45,0.0254,,8.08642,51.261296
US_SD_46085,2022-04-23,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2476,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,14.194444,4.244444,26.520833,1.524,,8.796296,68.981302
US_SD_46085,2022-04-24,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2476,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,3.438889,1.85,5.877778,2.596444,,-0.537037,74.426629
US_SD_46085,2022-04-25,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2476,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,3.827778,-1.677778,11.361111,0.028222,,-4.104938,55.721015
US_SD_46085,2022-04-26,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2476,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,7.005556,-4.166667,20.522222,0.0,,-5.141975,42.315441
US_SD_46085,2022-04-27,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,2,2478,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,8.905556,-0.577778,20.088889,0.0,,-2.419753,44.580931
US_SD_46085,2022-04-28,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,3,2481,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.483333,1.127778,18.316667,0.0,,0.796296,54.14449
US_SD_46085,2022-04-29,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2481,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,10.45,5.038889,17.694444,6.0706,,7.475309,81.093497
US_SD_46085,2022-04-30,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2481,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,7.4,4.683333,12.372222,38.3794,,5.548611,86.327679
US_SD_46085,2022-05-01,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,4,2485,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,8.038889,2.972222,14.816667,7.3152,,1.012346,62.171638
US_SD_46085,2022-05-02,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2485,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,6.1,0.533333,13.9,0.0,,1.216049,71.920952
US_SD_46085,2022-05-03,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2486,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,5.405556,0.283333,13.255556,0.0,,0.574074,70.291854
US_SD_46085,2022-05-04,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2487,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,7.666667,1.172222,12.566667,0.084667,,3.012346,71.940274
US_SD_46085,2022-05-05,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2487,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,9.344444,3.838889,15.033333,0.3556,,5.746914,78.022433
US_SD_46085,2022-05-06,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,4,2491,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,13.361111,6.844444,23.872222,0.2286,,8.37037,72.049942
US_SD_46085,2022-05-07,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2491,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,17.388889,9.505556,27.45,0.0,,11.024691,66.33192
US_SD_46085,2022-05-08,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,1,2492,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,17.511111,10.905556,26.2,9.6012,,10.401235,63.192023
US_SD_46085,2022-05-09,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2492,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,16.511111,11.644444,23.394444,9.6774,,11.0,69.175086
US_SD_46085,2022-05-10,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1203,12,0,2492,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,15.655556,9.211111,23.322222,1.2954,,5.592593,50.949682
US_SD_46085,2022-05-11,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,2,0,1205,12,0,2492,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,17.972222,10.288889,27.977778,0.0254,,9.734568,58.037034
US_SD_46085,2022-05-12,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1205,12,0,2492,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,21.116667,15.066667,29.394444,2.257778,,16.222222,72.941695
US_SD_46085,2022-05-13,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,0,0,1205,12,1,2493,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,16.394444,8.672222,25.366667,1.6002,,4.364198,44.484698
US_SD_46085,2022-05-14,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,0,2493,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,14.927778,6.961111,23.172222,0.0,,2.524691,42.995952
US_SD_46085,2022-05-15,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,0,2493,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,15.633333,7.883333,22.855556,1.5748,,5.5,51.315575
US_SD_46085,2022-05-16,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,0,2493,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,16.888889,6.261111,27.633333,0.8636,,6.203704,49.564786
US_SD_46085,2022-05-17,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,1,2494,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,18.95,11.277778,26.677778,0.2794,,9.37037,53.327538
US_SD_46085,2022-05-18,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,0,2494,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,17.866667,8.594444,26.544444,0.0762,,10.376543,61.254014
US_SD_46085,2022-05-19,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,1,2495,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,17.155556,10.061111,27.6,0.1524,,7.487654,52.444185
US_SD_46085,2022-05-20,ChIJ--hMuPyygYcRJJmpUK-MuiI,Q495252,geoId/46085,US,United States of America,SD,South Dakota,46085,Lyman County,US,USA,2,,,,,0,2495,3876,2027,1849,663,579,465,437,377,489,456,268,142,1739832,43.9,-99.85,4421,82.35,,10.0,7.861111,14.088889,0.47625,,3.049383,61.626866
