location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17041,2020-03-02,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,16,19,2,,5.95,6.65,9.81,17.51,7.0,32.92,,34.67,,10.044444,6.144444,14.455556,7.704667,5.962963,78.014002
US_IL_17041,2020-03-03,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,16,17,3,,,,7.08,26.2,5.31,40.37,9.56,33.28,,7.383333,1.544444,12.405556,5.644444,1.432099,68.371832
US_IL_17041,2020-03-04,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,18,27,1,,7.13,,,13.9,8.2,34.58,6.06,31.01,7.13,6.027778,0.75,10.833333,0.395111,-3.055556,54.933099
US_IL_17041,2020-03-05,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,19,16,-1,,,8.9,11.39,17.08,8.9,26.69,6.05,31.32,,4.733333,-2.005556,13.161111,0.0,-3.197531,58.942416
US_IL_17041,2020-03-06,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,19,8,-1,,6.0,,,14.64,8.63,34.9,,33.78,,3.82716,0.012346,9.919753,0.169333,-3.645833,58.393463
US_IL_17041,2020-03-07,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,41,30,5,,,14.15,8.22,18.72,9.13,29.22,,37.44,,1.345679,-5.82716,11.08642,0.0,-4.173611,66.546078
US_IL_17041,2020-03-08,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,35,24,2,,,6.88,7.34,14.68,8.26,30.29,,31.2,,7.654321,-0.123457,18.314815,0.028222,-3.020833,46.698065
US_IL_17041,2020-03-09,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,1,9,2,,,9.46,9.11,26.63,6.31,41.7,7.01,26.63,5.96,12.203704,9.0,16.364198,0.3175,3.784722,56.127593
US_IL_17041,2020-03-10,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,11,22,1,,,,6.95,17.02,8.34,41.69,,31.61,5.56,8.487654,4.462963,14.506173,12.827,7.611111,93.922193
US_IL_17041,2020-03-11,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,18,36,3,,4.8,,5.48,31.87,7.54,75.39,8.22,29.81,,5.549383,4.5,8.185185,1.27,4.402778,91.929462
US_IL_17041,2020-03-12,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,8,41,3,,,6.64,,63.29,9.79,100.0,6.29,22.73,5.25,8.08642,4.820988,13.185185,0.6985,7.5,95.478395
US_IL_17041,2020-03-13,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,16,40,-4,,7.04,10.0,,43.69,5.55,74.79,,21.48,5.55,7.092593,1.333333,12.987654,2.38125,2.076389,70.138567
US_IL_17041,2020-03-14,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-3,39,-2,,,8.51,,47.64,,82.1,,25.1,,3.592593,1.166667,7.574074,1.11125,0.256944,78.169232
US_IL_17041,2020-03-15,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,1,62,2,,,10.53,,40.37,,84.25,,25.45,,2.296296,-0.438272,7.364198,8.091714,-0.25,82.761921
US_IL_17041,2020-03-16,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-18,56,-11,,,,,46.17,5.72,84.34,,26.33,,4.148148,1.407407,6.296296,0.0,1.6875,83.48464
US_IL_17041,2020-03-17,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-24,38,-19,,10.06,7.36,7.74,32.13,6.58,67.36,,21.68,5.81,6.197531,3.364198,10.962963,0.435429,2.784722,78.341525
US_IL_17041,2020-03-18,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-47,34,-20,,7.17,7.92,,32.06,,61.1,,32.44,,6.738889,3.483333,10.7,3.866444,5.339506,90.171444
US_IL_17041,2020-03-19,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-47,31,-23,,,,8.98,28.45,,49.41,7.49,29.57,5.62,11.355556,7.266667,18.883333,13.631333,11.283951,98.35244
US_IL_17041,2020-03-20,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-50,51,-25,,6.89,6.16,,24.28,,45.31,,22.47,,12.855556,4.272222,19.311111,14.9225,11.092593,88.250484
US_IL_17041,2020-03-21,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-62,19,-25,,8.65,9.04,,26.34,,38.93,,25.95,,0.577778,-1.472222,4.266667,0.09525,-3.666667,72.929325
US_IL_17041,2020-03-22,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-68,-22,-30,,,9.41,6.27,25.88,7.06,46.66,,27.05,6.67,-0.238889,-2.333333,1.761111,0.310444,-2.685185,83.153388
US_IL_17041,2020-03-23,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-50,5,-33,,8.42,8.79,8.42,18.68,5.86,36.62,,30.4,5.49,2.472222,0.5,4.783333,1.524,1.111111,90.071352
US_IL_17041,2020-03-24,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,,,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-51,9,-34,,10.65,9.54,,23.5,6.97,44.05,,27.9,6.61,4.466667,1.583333,8.2,0.28575,2.17284,85.0511
US_IL_17041,2020-03-25,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,,,1,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-47,12,-34,,7.1,12.71,9.72,23.18,,52.34,6.73,29.91,5.61,5.733333,0.55,14.655556,0.79375,3.160494,84.434264
US_IL_17041,2020-03-26,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,1,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-51,6,-36,,6.58,9.87,,24.5,,39.13,,25.97,7.68,10.833333,5.055556,17.061111,0.03175,8.746914,86.069861
US_IL_17041,2020-03-27,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,1,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-59,1,-37,,10.36,8.88,,12.21,,31.82,,23.68,5.55,12.744444,8.4,18.327778,2.850444,11.851852,92.87954
US_IL_17041,2020-03-28,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,1,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-63,1,-28,,,12.22,,24.06,8.02,27.5,8.02,29.02,7.64,18.111111,14.216667,21.511111,2.342444,17.228395,92.201938
US_IL_17041,2020-03-29,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,1,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-53,-3,-30,,11.0,5.69,7.21,12.9,8.73,23.52,7.21,31.11,,14.85,8.766667,20.6,5.108222,8.481481,64.939958
US_IL_17041,2020-03-30,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,1,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-43,15,-34,,5.83,9.47,7.29,17.12,,27.32,,32.06,,10.566667,3.866667,16.705556,0.0,1.475309,53.178542
US_IL_17041,2020-03-31,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,2,0,3,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-48,2,-36,,7.61,9.0,6.92,21.8,,31.83,,22.14,6.92,6.777778,4.077778,13.238889,0.0,2.574074,74.347335
US_IL_17041,2020-04-01,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,5,0,8,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-44,18,-36,,7.86,7.15,5.36,18.23,9.29,36.1,,30.02,,6.366667,0.7,13.666667,0.0,2.006173,73.161885
US_IL_17041,2020-04-02,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,8,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-45,14,-35,,6.37,8.85,,17.7,6.02,31.51,6.37,30.45,6.37,9.15,1.666667,17.8,0.0,2.91358,65.037249
US_IL_17041,2020-04-03,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,9,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-50,1,-40,,7.92,7.92,,15.84,5.4,25.56,,29.16,,13.877778,7.911111,21.0,0.0,6.209877,59.758337
US_IL_17041,2020-04-04,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,9,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-62,6,-33,,8.62,6.37,7.87,13.12,7.12,35.61,,27.73,,8.711111,4.355556,18.5,0.649111,5.864198,81.922403
US_IL_17041,2020-04-05,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,9,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,-55,14,-38,,14.39,7.57,,14.77,,30.29,,37.48,,7.483333,2.966667,14.633333,0.620889,4.061728,78.719809
US_IL_17041,2020-04-06,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,10,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-34,,6.96,10.45,9.4,20.89,6.62,31.69,,28.55,5.57,11.661111,4.65,20.483333,0.0,7.839506,76.513242
US_IL_17041,2020-04-07,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,10,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-37,,6.04,9.94,6.75,13.14,,36.93,7.46,27.35,8.52,19.5,14.033333,26.8,0.0,13.938272,70.196779
US_IL_17041,2020-04-08,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,10,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-36,,5.83,6.92,,12.38,,21.84,6.55,22.93,7.28,20.866667,13.905556,28.3,0.959556,14.530864,66.279688
US_IL_17041,2020-04-09,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,11,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-38,,7.29,5.9,7.29,15.96,7.63,31.22,5.9,26.71,6.94,9.922222,4.955556,18.955556,4.289778,1.740741,56.824387
US_IL_17041,2020-04-10,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,11,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-54,,9.45,12.09,7.18,9.45,6.8,25.32,9.82,26.83,6.42,4.866667,-0.772222,12.422222,0.112889,-3.938272,52.914648
US_IL_17041,2020-04-11,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,11,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-30,,6.52,,,14.19,,24.54,,23.0,,10.511111,4.35,17.672222,0.036286,-0.765432,45.453306
US_IL_17041,2020-04-12,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,11,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-37,,5.95,10.4,6.32,8.55,,19.32,6.32,24.89,,12.433333,8.588889,16.627778,2.822222,8.092593,74.591283
US_IL_17041,2020-04-13,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,11,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-36,,8.11,9.12,5.41,6.76,8.11,22.64,,25.34,7.1,7.527778,2.188889,13.811111,0.53975,3.012346,73.087463
US_IL_17041,2020-04-14,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,11,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-38,,5.07,6.77,,9.81,7.44,15.22,,23.68,4.74,3.383333,-0.794444,9.055556,0.0508,-6.54321,47.99532
US_IL_17041,2020-04-15,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,11,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-39,,6.22,,7.86,7.21,5.24,22.6,5.24,31.12,,2.872222,-2.572222,7.55,0.072571,-5.401235,54.065297
US_IL_17041,2020-04-16,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-33,,10.62,6.85,4.8,14.73,8.91,18.85,5.83,27.07,8.22,1.761111,-4.605556,8.455556,0.0,-5.092593,59.969493
US_IL_17041,2020-04-17,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-37,,10.7,,4.68,5.01,,18.72,8.03,30.43,7.36,5.233333,2.4,8.15,3.838222,2.981481,84.854738
US_IL_17041,2020-04-18,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-22,,6.83,,,11.38,6.83,20.48,,31.11,6.83,5.111111,-1.3,13.688889,1.9304,0.018519,69.258416
US_IL_17041,2020-04-19,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-32,,,7.53,7.16,,,17.32,5.65,32.39,,10.711111,3.883333,18.838889,0.028222,2.82716,58.035527
US_IL_17041,2020-04-20,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-32,,9.07,9.07,6.28,10.81,8.72,27.56,8.02,30.35,10.12,10.544444,0.677778,18.911111,0.0,1.438272,53.144078
US_IL_17041,2020-04-21,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-33,,9.51,11.27,7.4,6.34,8.1,27.83,7.05,31.71,8.1,11.488889,5.683333,16.605556,0.1016,-0.092593,44.662257
US_IL_17041,2020-04-22,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-33,,5.84,10.22,7.66,6.57,,23.72,,33.57,5.47,11.616667,1.566667,23.25,0.0,-1.58642,39.867763
US_IL_17041,2020-04-23,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-32,,9.8,8.11,7.44,5.07,,16.9,5.75,26.37,,13.524691,11.092593,19.95679,1.68275,10.0625,79.601199
US_IL_17041,2020-04-24,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-34,,8.77,10.52,5.26,6.31,,22.79,8.77,28.4,5.96,12.605556,6.744444,19.638889,7.3406,10.290123,85.105349
US_IL_17041,2020-04-25,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,12,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-28,,12.56,,,5.54,,14.41,7.39,27.34,,12.316667,9.027778,17.4,7.761111,10.623457,88.444688
US_IL_17041,2020-04-26,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,13,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-27,,6.83,11.0,6.45,6.83,,20.1,,33.76,,10.233333,6.6,16.466667,19.388667,5.882716,74.102314
US_IL_17041,2020-04-27,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,1,0,14,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-29,,7.73,10.89,,10.89,7.38,21.43,7.38,31.26,7.73,11.311111,2.522222,19.777778,1.919111,4.259259,61.919147
US_IL_17041,2020-04-28,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,14,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-30,,14.89,9.93,,,6.74,12.41,,26.23,,17.805556,12.411111,24.855556,0.056444,11.487654,65.925933
US_IL_17041,2020-04-29,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,14,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-31,,6.78,9.15,10.17,7.8,4.75,19.66,5.42,29.83,6.78,13.888889,10.305556,22.188889,28.814889,11.962963,87.812423
US_IL_17041,2020-04-30,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,0,0,14,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-32,,5.63,8.8,9.15,7.04,9.15,21.82,7.04,26.75,,10.4,8.305556,14.333333,8.410222,6.919753,79.402531
US_IL_17041,2020-05-01,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,2,0,16,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-34,,8.94,7.07,,,5.96,19.73,,32.76,5.96,11.733333,3.738889,20.622222,0.2032,6.030864,68.065974
US_IL_17041,2020-05-02,ChIJeeRUXSQpc4gREZQiMnWfEn8,Q110325,geoId/17041,US,United States of America,IL,Illinois,17041,Douglas County,US,USA,2,3,0,19,0,,,19629,9738,9891,2630,2736,2285,2383,2219,2591,2351,1422,1012,1801524,39.77,-88.22,1081,79.26,,,-20,,10.17,10.17,,7.2,,23.3,8.05,32.62,13.13,19.383333,13.483333,27.75,0.423333,12.265432,63.306936
