location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MI_26009,2021-04-30,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,7,0,1531,27,81,8495,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,5,,,7.95,7.03,4.58,,,,5.5,6.72,,5.5,13.45,,,4.28,33.01,,,5.944444,2.95,11.238889,0.762,,-1.1875,60.667144
US_MI_26009,2021-05-01,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1531,27,41,8536,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-10,,5.67,7.08,15.23,,6.02,,5.31,,,,,6.02,15.23,,8.5,,34.37,6.38,,7.177778,-2.255556,19.638889,0.108857,,-2.763889,49.820497
US_MI_26009,2021-05-02,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1531,27,0,8536,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,,,5.76,14.91,7.45,5.76,,5.42,,7.79,,,,18.97,7.12,5.76,,34.56,6.44,,13.283333,6.244444,21.077778,0.0,,4.9375,58.032971
US_MI_26009,2021-05-03,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,12,0,1543,27,184,8720,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,6,,5.18,10.64,6.9,6.33,,6.04,,8.05,,,5.18,18.11,7.48,6.9,4.89,29.9,6.61,,10.327778,7.6,13.694444,24.595667,,9.131944,92.84105
US_MI_26009,2021-05-04,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,9,0,1552,27,1,8721,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-15,6,,,8.8,9.1,6.75,,7.63,4.99,5.28,5.58,4.11,10.56,12.91,,7.04,,32.87,4.4,5.87,7.427778,5.555556,10.505556,15.155333,,6.152778,92.082767
US_MI_26009,2021-05-05,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,7,0,1559,27,34,8755,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-14,4,,6.54,9.22,5.35,5.65,5.35,,,5.95,5.95,,7.13,14.57,5.05,6.24,6.84,29.73,6.84,5.05,5.838889,3.638889,10.244444,1.495778,,1.555556,74.085832
US_MI_26009,2021-05-06,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,7,0,1566,27,88,8843,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,4,,5.1,10.21,9.01,,6.6,4.5,5.4,6.6,7.2,,9.61,14.11,4.8,11.11,4.5,33.62,6.6,,5.088889,-1.227778,11.138889,0.0254,,-0.097222,70.64571
US_MI_26009,2021-05-07,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,7,0,1573,27,339,9182,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,7,,6.58,6.28,5.98,9.27,5.08,4.49,5.38,4.49,4.19,,7.78,19.14,,6.58,5.68,35.88,5.08,,2.994444,-1.3,9.355556,0.508,,0.951389,87.608156
US_MI_26009,2021-05-08,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1573,27,51,9233,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-3,,,,7.94,7.94,6.13,6.13,,,5.05,,,5.41,12.27,,6.13,6.5,38.97,5.77,,4.894444,-0.738889,10.388889,2.3876,,-1.076389,66.189535
US_MI_26009,2021-05-09,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1573,27,155,9388,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-6,,,,8.79,9.14,5.27,,,,5.97,,,5.62,15.46,,9.49,5.62,29.87,11.24,,5.116667,-1.922222,11.772222,0.0,,-1.875,61.896724
US_MI_26009,2021-05-10,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,5,0,1578,27,15,9403,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-9,5,,5.59,15.29,8.24,7.65,5.29,5.0,,8.82,,5.0,6.18,19.12,5.59,5.59,,30.3,6.47,,5.0,-1.077778,10.45,0.0254,,-0.708333,67.189245
US_MI_26009,2021-05-11,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,5,0,1583,27,15,9418,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-14,5,,,8.36,9.55,6.87,6.57,5.37,4.18,5.67,7.76,,6.57,15.52,5.97,7.76,,38.81,4.78,5.08,5.772222,0.977778,11.844444,0.0,,-0.895833,62.462872
US_MI_26009,2021-05-12,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,3,0,1586,27,27,9445,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,4,8.83,5.79,10.96,8.83,,6.09,4.57,,6.7,5.79,,4.87,21.32,6.7,6.7,,35.63,6.09,6.4,7.85,-0.594444,15.027778,0.0762,,-2.604167,48.784722
US_MI_26009,2021-05-13,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,7,0,1593,27,166,9611,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,2,,,8.21,4.56,5.17,,6.39,,5.48,,,4.87,17.34,,4.56,6.69,36.2,4.26,5.17,9.355556,-1.083333,19.377778,0.0,,-2.791667,43.814764
US_MI_26009,2021-05-14,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,5,0,1598,27,51,9662,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,2,,6.08,13.08,7.91,,4.56,,,7.3,4.56,,6.08,16.43,,,,33.77,4.56,,12.388889,2.15,20.072222,0.0,,-0.423611,43.133206
US_MI_26009,2021-05-15,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,1,1598,28,41,9703,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-2,,5.88,6.92,16.6,5.19,,,7.61,,6.92,4.84,,4.84,13.83,5.88,9.68,,34.58,9.68,,12.922222,3.188889,21.255556,0.0,,0.131944,42.281761
US_MI_26009,2021-05-16,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1598,28,116,9819,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-1,,5.92,6.58,14.48,10.53,,,8.55,,8.55,,,4.94,13.49,,7.24,,31.26,7.57,,13.15,7.322222,19.45,0.072571,,6.381944,64.040271
US_MI_26009,2021-05-17,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,6,0,1604,28,0,9819,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-8,1,,4.39,10.84,8.5,,4.98,,,7.03,5.57,,4.39,17.87,4.1,9.08,4.39,31.64,7.03,7.03,14.011111,4.672222,23.511111,0.0,,6.659722,63.069697
US_MI_26009,2021-05-18,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,7,0,1611,28,100,9919,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,2,4.19,,12.57,6.59,4.19,5.09,5.09,,8.08,,,4.79,12.57,5.69,8.68,,34.13,7.18,6.88,16.966667,5.861111,26.811111,0.0,,7.277778,53.976585
US_MI_26009,2021-05-19,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,4,0,1615,28,27,9946,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-15,4,5.66,7.14,13.99,8.93,5.06,11.61,5.06,,4.17,6.25,,9.52,17.26,7.44,,7.44,38.09,11.61,8.33,17.533333,10.116667,25.205556,3.175,,11.826389,70.351273
US_MI_26009,2021-05-20,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1615,28,87,10033,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,1,,6.01,17.43,5.11,6.91,6.31,6.31,5.71,8.72,6.01,,6.31,15.63,4.21,12.93,5.41,38.47,11.42,6.61,21.2,14.005556,28.511111,0.649111,,14.909722,67.015934
US_MI_26009,2021-05-21,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1615,28,0,10033,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,3,,5.32,12.71,5.32,7.39,4.73,4.73,,8.57,4.43,,5.91,14.19,7.39,8.28,,29.85,9.16,7.98,22.483333,15.55,28.861111,0.0254,,14.069444,58.651173
US_MI_26009,2021-05-22,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1615,28,129,10162,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-10,,,5.78,15.42,4.5,7.07,4.82,8.35,4.82,5.78,,,4.5,14.13,4.5,14.13,,34.37,17.02,8.03,20.644444,16.055556,26.838889,1.693333,,16.909722,78.503255
US_MI_26009,2021-05-23,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1615,28,94,10256,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-7,,,5.63,11.27,,6.88,5.63,5.95,,4.69,4.69,,5.95,16.59,6.57,8.76,8.14,34.42,10.64,7.82,16.555556,11.661111,24.061111,0.4318,,12.701389,77.245038
US_MI_26009,2021-05-24,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,2,0,1617,28,15,10271,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-8,2,,4.04,13.28,9.53,7.22,,4.33,,,4.33,,7.8,16.17,5.78,9.24,,36.1,9.82,,15.566667,10.883333,23.744444,0.127,,7.395833,57.850796
US_MI_26009,2021-05-25,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1617,28,8,10279,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,2,,,12.6,4.98,5.86,9.09,7.91,,4.98,,,7.03,16.41,,10.55,6.45,34.29,12.31,8.21,22.511111,15.577778,28.044444,0.028222,,15.034722,62.557725
US_MI_26009,2021-05-26,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,6,0,1623,28,0,10279,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,2,8.85,4.72,15.64,6.49,5.61,,5.9,,7.08,5.9,,5.31,15.05,5.02,8.56,5.9,31.57,12.39,5.31,17.155556,10.222222,27.055556,5.842,,10.951389,66.998556
US_MI_26009,2021-05-27,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,1624,28,64,10343,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-10,1,7.69,5.7,11.4,6.27,6.84,,4.84,,7.12,5.41,,4.56,15.67,,8.55,5.13,36.19,11.11,,7.172222,2.377778,11.738889,0.4064,,0.076389,61.29527
US_MI_26009,2021-05-28,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,1,1624,29,78,10421,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-19,3,,4.21,9.21,6.84,,3.95,6.58,3.95,7.11,4.21,,4.74,14.74,3.95,8.16,,27.91,10.53,5.26,8.183333,3.688889,13.161111,1.806222,,-1.277778,51.519438
US_MI_26009,2021-05-29,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1624,29,27,10448,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-17,,4.77,5.56,12.71,,,4.24,3.71,,5.03,,,4.5,13.24,6.36,5.3,,30.45,8.21,5.83,9.383333,-0.072222,17.772222,0.2794,,-1.659722,47.183193
US_MI_26009,2021-05-30,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1624,29,54,10502,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-8,,,5.06,15.43,8.85,4.55,,4.55,,4.05,4.05,,6.32,15.93,4.3,9.61,,35.15,13.91,8.09,10.794444,0.372222,19.577778,0.0,,-0.423611,46.923841
US_MI_26009,2021-05-31,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1624,29,0,10502,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-67,12,4.8,5.05,15.14,6.31,6.31,5.8,5.8,4.8,6.56,3.79,,4.54,16.41,6.06,8.58,,36.34,11.36,6.31,13.938889,4.161111,21.061111,0.0,,3.569444,49.643748
US_MI_26009,2021-06-01,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,6,0,1630,29,14,10516,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-15,2,,6.16,16.6,8.3,6.69,8.3,5.89,4.28,7.23,,,8.03,16.6,4.02,10.17,4.02,35.61,9.91,6.16,14.183333,5.483333,21.788889,0.0,,7.5,64.190355
US_MI_26009,2021-06-02,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,-1,0,1629,29,2,10518,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,3,4.49,6.45,14.58,,5.33,10.65,9.81,,5.89,5.05,5.61,5.05,19.06,9.25,10.65,5.05,34.48,12.05,,16.5,7.255556,24.716667,0.0,,8.145833,59.62616
US_MI_26009,2021-06-03,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,-1,0,1628,29,38,10556,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,1,4.01,5.73,14.89,6.87,4.87,5.16,4.87,,8.02,,,6.87,20.05,6.59,11.17,4.87,30.07,8.02,4.87,18.866667,8.622222,27.916667,0.0,,9.131944,53.443579
US_MI_26009,2021-06-04,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1628,29,51,10607,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-10,2,,5.08,15.79,5.36,4.51,5.08,7.9,,4.51,,,5.36,20.31,4.79,11.0,,32.15,12.13,6.2,20.294444,10.744444,28.833333,0.127,,12.659722,61.372352
US_MI_26009,2021-06-05,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1628,29,2,10609,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-12,,,5.17,12.46,7.6,,,4.25,,8.51,,5.77,6.38,15.5,4.25,14.89,5.77,24.92,9.72,7.6,24.527778,17.772222,30.666667,0.0,,13.111111,49.628432
US_MI_26009,2021-06-06,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1628,29,27,10636,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-6,,4.45,9.78,21.93,,5.04,7.41,,,5.33,,,4.74,17.78,5.93,11.86,6.82,34.97,11.86,8.0,26.194444,20.411111,31.2,0.1524,,15.006944,49.722212
US_MI_26009,2021-06-07,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1628,29,43,10679,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-7,2,,7.06,16.29,6.52,5.7,5.7,4.62,3.8,7.6,,,7.88,21.72,7.33,15.21,6.25,35.03,19.01,8.42,25.216667,20.194444,30.816667,0.0,,16.916667,59.164027
US_MI_26009,2021-06-08,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,1629,29,39,10718,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,2,,6.07,13.53,8.01,,6.62,3.87,,5.8,4.69,3.87,6.35,19.88,6.35,18.5,,30.09,17.39,9.39,23.266667,16.922222,30.911111,0.0,,18.541667,74.202732
US_MI_26009,2021-06-09,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1629,29,25,10743,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,3,,6.46,12.92,6.18,8.71,,4.77,5.62,7.02,,,6.46,19.09,,12.07,,37.06,16.85,5.05,22.311111,16.266667,30.666667,0.028222,,17.743056,74.467322
US_MI_26009,2021-06-10,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,2,0,1631,29,128,10871,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-14,1,4.65,4.65,20.92,8.71,5.52,4.36,4.07,,5.81,4.07,4.36,8.42,16.27,4.94,16.56,,34.86,16.56,8.71,22.505556,15.922222,29.561111,0.0,,13.5625,56.623549
US_MI_26009,2021-06-11,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1631,29,1,10872,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-15,2,4.89,4.31,16.68,6.04,5.46,,4.89,,6.33,,,6.04,16.1,4.89,13.51,,32.78,11.79,5.75,20.572222,15.322222,26.75,1.27,,16.076389,75.427921
US_MI_26009,2021-06-12,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1631,29,66,10938,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-10,,,5.27,15.82,4.39,6.15,,5.57,,4.39,4.39,,,22.27,,13.77,,31.06,12.31,6.45,19.105556,14.288889,26.455556,0.169333,,14.069444,72.469058
US_MI_26009,2021-06-13,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1631,29,35,10973,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-1,,,6.41,13.41,7.87,,,4.37,5.25,6.41,,,,18.07,6.7,14.86,4.66,31.47,17.48,6.99,19.05,12.555556,26.111111,0.0,,13.340278,69.643859
US_MI_26009,2021-06-14,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,1632,29,44,11017,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-14,2,,4.38,16.14,4.92,4.38,5.47,5.2,,,4.11,,4.92,21.34,4.38,12.31,4.11,29.83,12.86,5.75,17.338889,12.211111,24.472222,3.513667,,12.263889,72.284929
US_MI_26009,2021-06-15,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1632,29,17,11034,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-18,3,,6.59,14.04,6.02,5.16,4.59,5.45,,9.17,6.88,4.3,11.75,17.2,,8.88,,37.26,12.61,5.16,17.327778,10.9,22.777778,0.635,,8.548611,56.202062
US_MI_26009,2021-06-16,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1632,29,0,11034,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-19,3,4.93,9.29,13.35,5.51,5.22,8.71,6.38,,6.68,,,5.8,16.25,,11.32,4.06,38.89,9.58,8.42,15.394444,6.35,22.2,0.0,,4.451389,49.003048
US_MI_26009,2021-06-17,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,1,0,1633,29,48,11082,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-15,1,,8.46,14.09,4.79,4.51,5.36,5.64,4.51,6.76,,,3.95,13.81,,11.27,4.23,33.54,11.56,6.76,17.561111,6.561111,28.1,0.0,,5.444444,45.363548
US_MI_26009,2021-06-18,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1633,29,0,11082,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-22,2,,5.89,20.34,4.01,4.01,6.69,5.35,,5.35,4.01,4.55,,18.47,,13.12,5.08,30.78,12.31,5.08,23.194444,18.372222,28.016667,1.741714,,13.666667,54.607423
US_MI_26009,2021-06-19,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1633,29,39,11121,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-11,,3.91,5.03,17.6,,4.75,4.19,8.1,,4.75,4.75,,5.03,12.02,5.87,12.57,,37.72,14.25,8.94,17.555556,10.261111,26.888889,0.0508,,10.145833,62.412381
US_MI_26009,2021-06-20,ChIJE0nogdy5Sk0RYk2OtEXN7lI,Q490807,geoId/26009,US,United States of America,MI,Michigan,26009,Antrim County,US,USA,2,0,0,1633,29,0,11121,23270,11594,11676,2124,2531,2201,2145,2281,3681,4100,2759,1448,1907306,45.01,-85.18,1559,80.071429,,,-8,,4.35,5.7,17.11,,,4.35,4.89,,5.98,6.79,4.62,5.16,14.12,4.07,15.76,5.98,36.13,15.48,6.25,17.161111,9.872222,23.927778,0.0,,11.138889,67.939409
