location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28133,2022-06-04,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13440,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-11,11.37,12.5,8.53,23.3,,28.98,11.93,23.407407,16.895062,29.87037,0.084667,,16.049383,63.414385
US_MS_28133,2022-06-05,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,1,13441,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-13,12.73,10.08,,24.93,,24.4,11.14,24.32716,17.401235,31.549383,0.0,,17.240741,64.711685
US_MS_28133,2022-06-06,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13441,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,0,,-5,16.17,,12.01,17.1,13.4,42.51,7.86,25.697531,20.765432,31.611111,0.0,,20.160494,71.599725
US_MS_28133,2022-06-07,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,5,13446,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-7,,-11,12.71,10.44,10.89,22.69,10.89,39.49,9.08,27.444444,23.382716,31.975309,0.127,,22.080247,72.713063
US_MS_28133,2022-06-08,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,1,13447,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-3,-11,13.15,,8.16,19.5,13.15,31.29,7.71,25.166667,21.604938,29.740741,3.71475,,22.154321,83.865937
US_MS_28133,2022-06-09,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,2,13449,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-8,-11,15.02,12.67,,19.24,8.92,37.08,,23.574074,19.271605,29.777778,10.696222,,19.969136,80.325735
US_MS_28133,2022-06-10,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,1,13450,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-16,13.73,,10.3,18.15,12.26,41.2,11.77,22.277778,18.808642,28.308642,0.395111,,19.62963,85.049611
US_MS_28133,2022-06-11,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,1,13451,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-13,14.48,11.01,,22.59,15.06,34.18,,23.5,18.037037,30.530864,17.102667,,20.030864,80.973677
US_MS_28133,2022-06-12,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13451,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-14,8.8,11.91,12.43,17.09,9.32,38.31,7.77,28.185185,23.240741,34.54321,0.0,,23.962963,78.040164
US_MS_28133,2022-06-13,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13451,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-2,-14,-11,7.88,,,27.56,12.8,40.85,13.78,29.623457,25.12963,34.598765,0.0,,24.641975,74.836569
US_MS_28133,2022-06-14,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,2,13453,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-11,-16,-8,9.56,11.0,7.17,26.3,9.09,33.0,,29.345679,24.802469,34.240741,0.0,,23.12963,69.348447
US_MS_28133,2022-06-15,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,3,13456,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-5,-13,-11,9.39,8.45,8.92,23.0,10.8,35.67,,29.185185,24.166667,34.91358,0.0,,22.969136,69.260499
US_MS_28133,2022-06-16,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,1,13457,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-14,-14,9.61,7.69,11.53,24.99,,30.75,8.17,29.660494,23.728395,36.185185,0.0,,23.253086,68.555528
US_MS_28133,2022-06-17,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13457,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-19,15.18,13.55,9.76,20.6,8.67,24.39,,29.432099,24.271605,35.833333,1.959429,,23.604938,70.990138
US_MS_28133,2022-06-18,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13457,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-16,9.21,9.21,11.51,20.73,,36.27,,29.253086,24.17284,35.820988,0.141111,,24.074074,73.906926
US_MS_28133,2022-06-19,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13457,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-17,12.91,,9.47,10.57,12.39,28.24,,26.701389,19.722222,32.645833,0.0635,,16.736111,54.496607
US_MS_28133,2022-06-20,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13457,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-10,-13,11.61,7.73,9.19,27.99,8.29,32.2,,27.111111,19.222222,34.951389,0.0,,17.958333,57.542866
US_MS_28133,2022-06-21,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13457,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-10,,-13,14.4,8.66,10.35,21.74,16.52,32.95,9.49,29.4375,23.236111,36.444444,0.0,,21.638889,62.999953
US_MS_28133,2022-06-22,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13457,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-4,-16,-14,17.58,,,25.62,13.98,31.85,9.89,30.402778,23.916667,36.652778,0.0,,23.125,65.210416
US_MS_28133,2022-06-23,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,5,13462,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-17,-13,15.17,8.36,8.22,26.77,13.75,34.43,11.38,29.5625,23.868056,35.833333,0.0,,23.118056,68.78473
US_MS_28133,2022-06-24,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13462,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-16,8.21,9.29,,25.44,10.57,37.59,,30.5,24.555556,36.092593,0.0,,20.314815,55.355975
US_MS_28133,2022-06-25,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13462,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-12,8.23,,,21.37,8.34,28.06,7.78,29.41358,21.574074,36.740741,0.0,,20.259259,58.107402
US_MS_28133,2022-06-26,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13462,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-18,11.45,10.13,11.36,21.66,16.86,32.91,10.02,28.962963,23.271605,36.358025,0.0,,22.722222,69.416218
US_MS_28133,2022-06-27,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13462,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-13,16.0,8.73,9.46,17.04,10.76,38.62,,25.383333,22.427778,29.461111,10.0076,,20.305556,73.669573
US_MS_28133,2022-06-28,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13462,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-8,,-13,14.73,,8.01,27.05,,45.83,,24.666667,18.588889,31.511111,0.0,,15.744444,57.777087
US_MS_28133,2022-06-29,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13462,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-8,-13,7.53,,,23.0,7.2,29.88,,25.761111,19.1,32.922222,0.0,,17.188889,59.38961
US_MS_28133,2022-06-30,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,15,13477,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-9,-19,,7.36,,22.28,,30.22,,27.072222,22.244444,33.238889,0.0,,21.766667,72.955913
US_MS_28133,2022-07-01,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13477,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,18,,-21,7.51,,10.4,14.54,7.67,31.69,,26.522222,22.333333,32.988889,8.001,,22.561111,79.102789
US_MS_28133,2022-07-02,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13477,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-20,,,12.74,19.74,8.79,33.66,8.29,26.1,22.161111,31.622222,3.302,,22.622222,81.40545
US_MS_28133,2022-07-03,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13477,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-23,,10.88,,21.62,,24.86,,25.877778,22.905556,30.416667,6.801556,,23.3,85.904638
US_MS_28133,2022-07-04,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13477,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-36,-61,12.14,8.17,11.14,14.85,13.23,36.07,7.92,28.238889,23.594444,34.611111,2.6162,,24.227778,79.045987
US_MS_28133,2022-07-05,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13477,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-10,-15,-21,9.23,,11.92,22.2,17.95,38.87,7.48,29.711111,24.738889,35.805556,4.4958,,24.483333,73.765426
US_MS_28133,2022-07-06,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13477,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,2,-5,-23,10.04,6.88,10.72,23.0,7.18,27.62,,29.066667,23.961111,35.511111,2.4384,,24.25,75.522966
US_MS_28133,2022-07-07,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,5,13482,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-6,-24,9.4,13.17,10.19,16.29,13.29,37.51,7.35,29.416667,24.377778,35.177778,0.3556,,24.388889,74.576936
US_MS_28133,2022-07-08,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13482,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-20,10.84,,8.37,18.87,8.86,39.18,,30.961111,25.866667,36.361111,0.0,,24.883333,70.35555
US_MS_28133,2022-07-09,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13482,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-27,15.23,9.99,,23.6,11.61,32.4,,30.822222,25.922222,36.394444,0.98425,,25.116667,71.854195
US_MS_28133,2022-07-10,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13482,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-18,,10.95,,15.36,,37.91,,27.077778,23.811111,31.883333,4.8514,,23.027778,78.780678
US_MS_28133,2022-07-11,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13482,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-5,,-14,,9.98,9.44,21.86,7.47,34.64,7.97,27.733333,21.022222,34.7,0.0,,21.366667,68.427001
US_MS_28133,2022-07-12,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13482,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-17,-15,16.26,9.95,9.56,32.13,11.27,38.76,,28.538889,21.416667,35.433333,0.0,,21.711111,66.664208
US_MS_28133,2022-07-13,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13482,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-20,-17,10.46,8.26,7.66,22.44,9.59,37.27,,28.383333,23.638889,34.327778,0.0,,23.661111,75.88901
US_MS_28133,2022-07-14,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,35,13517,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-10,-15,13.81,12.74,9.5,24.37,9.17,35.4,11.39,28.411111,23.344444,34.288889,1.411111,,22.361111,70.429634
US_MS_28133,2022-07-15,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13517,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-8,,-15,8.38,,12.72,24.59,10.01,37.44,,28.061111,21.688889,34.838889,0.0508,,21.8,68.980415
US_MS_28133,2022-07-16,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13517,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-16,,,8.74,24.14,13.61,38.41,,29.183333,23.35,35.433333,0.0,,22.788889,68.631357
US_MS_28133,2022-07-17,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13517,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-21,8.67,,11.15,22.11,8.57,39.13,,29.394444,24.516667,35.427778,0.0,,23.427778,70.451876
US_MS_28133,2022-07-18,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13517,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-13,-13,-11,7.31,9.13,9.77,20.57,,40.05,,28.044444,22.105556,33.922222,8.099778,,23.3,75.667108
US_MS_28133,2022-07-19,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13517,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-16,14.18,,14.13,20.72,9.72,32.39,10.37,29.416667,25.2,34.95,1.778,,24.127778,73.646974
US_MS_28133,2022-07-20,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13517,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-11,-13,,9.51,10.28,21.45,9.34,37.93,8.13,30.238889,26.133333,35.222222,0.1016,,24.194444,70.376108
US_MS_28133,2022-07-21,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,12,13529,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-1,-13,,,9.64,21.16,,38.77,,30.783333,26.477778,35.933333,0.0,,24.566667,69.73211
US_MS_28133,2022-07-22,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13529,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-18,,9.72,7.91,19.89,10.69,32.06,7.53,28.288889,22.572222,35.316667,3.7592,,22.555556,71.331943
US_MS_28133,2022-07-23,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13529,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-17,,10.26,,22.18,11.9,43.78,10.85,28.294444,23.288889,34.138889,1.1176,,23.216667,74.189471
US_MS_28133,2022-07-24,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13529,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-19,12.34,,,22.56,,31.38,9.27,28.972222,24.227778,35.227778,2.921,,23.583333,72.992017
US_MS_28133,2022-07-25,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13529,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-11,-12,-15,19.65,11.88,11.71,27.5,9.34,36.57,8.28,29.427778,24.75,35.411111,0.028222,,23.911111,72.482481
US_MS_28133,2022-07-26,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13529,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-17,8.34,,8.67,19.48,10.75,37.97,8.32,29.438889,24.538889,35.183333,0.4318,,23.911111,72.485938
US_MS_28133,2022-07-27,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13529,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,-9,-11,-17,,,,21.45,9.2,34.48,8.59,29.588889,24.461111,35.194444,0.0,,23.672222,70.681272
US_MS_28133,2022-07-28,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,12,13541,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-14,-18,8.2,9.14,9.19,26.57,8.74,35.8,,29.45,24.627778,35.344444,0.366889,,23.488889,70.512251
US_MS_28133,2022-07-29,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13541,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-19,,,8.29,25.95,,30.47,10.17,27.9,24.205556,33.394444,0.689429,,23.755556,78.357012
US_MS_28133,2022-07-30,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13541,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-19,,,12.36,21.79,12.63,32.15,8.44,26.127778,23.133333,32.016667,5.870222,,23.688889,86.567318
US_MS_28133,2022-07-31,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13541,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-17,14.44,7.4,,26.1,14.51,34.44,10.12,25.155556,23.044444,29.833333,19.939,,23.272222,89.705304
US_MS_28133,2022-08-01,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13541,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,3,,-10,15.22,10.83,,21.71,8.37,35.28,10.87,26.872222,23.794444,32.516667,4.41325,,23.605556,82.717148
US_MS_28133,2022-08-02,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13541,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-13,10.88,,8.52,27.09,8.91,32.08,,27.627778,23.361111,33.827778,0.112889,,23.916667,80.392315
US_MS_28133,2022-08-03,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13541,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-11,-10,14.76,,7.75,23.31,,30.64,12.65,27.222222,23.322222,33.466667,1.072444,,23.866667,82.110256
US_MS_28133,2022-08-04,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,13,13554,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,-8,-9,16.24,7.49,,24.13,9.29,27.58,8.11,26.816667,23.261111,31.633333,1.580444,,23.827778,83.826657
US_MS_28133,2022-08-05,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13554,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-11,7.2,,8.75,20.28,,37.57,,27.905556,23.955556,33.483333,4.064,,23.816667,78.640991
US_MS_28133,2022-08-06,ChIJbUwE4oeqK4YR_SKzrKplNsY,Q484659,geoId/28133,US,United States of America,MS,Mississippi,28133,Sunflower County,US,USA,2,,,,,0,13554,26142,13903,12239,3202,3466,4287,3698,3298,3297,2717,1371,806,1833656,33.61,-90.6,1832,73.6,,,,-14,14.61,,,23.91,9.31,24.49,9.85,28.327778,23.111111,34.216667,0.0,,23.055556,73.213177
