location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54057,2021-06-30,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,1,2980,92,10,8078,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,9,-25,3,8.34,15.34,7.0,5.0,5.33,8.0,10.34,9.67,25.34,7.0,10.0,48.02,12.01,9.34,24.518519,19.604938,31.179012,0.0,,19.048611,69.856624
US_WV_54057,2021-07-01,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,2981,92,9,8087,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,3,8.18,8.84,10.47,5.24,4.91,6.87,8.18,7.2,24.55,7.53,7.2,43.53,8.51,7.86,21.895062,18.888889,27.024691,5.630333,,19.708333,85.334787
US_WV_54057,2021-07-02,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,4,0,2985,92,29,8116,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,9,31,-30,2,5.27,14.05,8.08,5.62,4.92,5.97,10.89,,21.77,7.02,15.1,39.68,9.83,7.02,19.58642,16.265432,23.759259,8.551333,,15.166667,73.471921
US_WV_54057,2021-07-03,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,2985,92,11,8127,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-19,,,9.44,8.26,,,5.9,7.87,8.26,17.71,6.3,12.98,44.07,12.59,9.44,17.858025,12.734568,23.901235,0.53975,,11.805556,65.750257
US_WV_54057,2021-07-04,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,2985,92,1,8128,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-35,,5.76,16.89,9.21,,,7.68,9.6,,24.96,,12.29,37.63,10.37,6.91,20.049383,13.432099,26.901235,0.09525,,13.75,65.470808
US_WV_54057,2021-07-05,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,2985,92,0,8128,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-63,9,,12.95,10.22,6.47,6.47,8.18,7.5,8.86,27.6,,15.67,39.19,14.31,12.95,22.080247,15.154321,29.858025,0.592667,,17.173611,72.0537
US_WV_54057,2021-07-06,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,5,0,2990,92,1,8129,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-28,2,8.12,14.21,10.15,5.41,5.07,8.12,9.81,7.1,29.77,8.79,13.87,45.33,13.87,6.09,24.691358,17.141975,32.030864,0.0,,19.020833,68.747525
US_WV_54057,2021-07-07,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,2993,92,2,8131,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,13,-27,3,7.36,16.06,9.37,7.03,5.36,7.7,9.71,5.02,25.77,6.02,9.71,44.18,10.04,13.72,24.660494,18.876543,31.641975,0.725714,,19.590278,71.433081
US_WV_54057,2021-07-08,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,-2,0,2991,92,139,8270,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-26,3,7.94,11.58,6.29,6.95,6.29,4.96,10.92,6.29,28.46,,10.26,45.67,14.23,6.62,22.037037,19.265432,28.191358,6.731,,19.194444,81.640566
US_WV_54057,2021-07-09,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,2991,92,27,8297,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-5,11,-26,2,4.85,16.28,6.58,,4.85,5.89,7.62,12.82,21.48,,11.78,35.68,9.35,5.54,22.505556,18.172222,28.483333,0.846667,,18.45679,76.23546
US_WV_54057,2021-07-10,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,2991,92,12,8309,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-8,,-12,,,8.61,9.73,,,7.86,10.1,7.11,17.21,,15.71,32.55,13.84,,20.833333,15.088889,26.727778,0.4318,,13.895062,63.471235
US_WV_54057,2021-07-11,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,2991,92,7,8316,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-20,,6.65,10.85,8.75,7.0,7.7,6.65,7.0,8.05,26.24,7.0,10.14,45.83,15.74,10.49,23.0,16.644444,30.844444,1.016,,17.907407,71.341011
US_WV_54057,2021-07-12,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,2993,92,2,8318,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-27,2,8.75,12.64,11.67,8.75,5.51,7.13,9.07,8.75,29.82,5.18,10.69,43.1,14.91,5.18,24.344444,19.088889,31.411111,10.287,,20.407407,76.790938
US_WV_54057,2021-07-13,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,2994,92,3,8321,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,2,9.81,13.08,7.2,4.58,6.21,9.81,9.48,6.87,24.2,7.2,13.41,44.48,14.72,4.91,25.122222,20.05,31.6,2.455333,,20.117284,72.140446
US_WV_54057,2021-07-14,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,2997,92,8,8329,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,20,-24,1,7.8,21.03,9.84,7.8,5.43,5.43,12.21,6.79,30.87,7.12,14.25,44.44,18.32,8.82,24.233333,19.744444,29.427778,1.058333,,18.345679,68.019582
US_WV_54057,2021-07-15,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,2999,92,0,8329,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-24,1,7.47,13.59,9.85,7.47,9.85,5.09,9.51,6.79,23.1,5.77,19.36,41.1,15.62,7.13,23.416667,17.955556,29.883333,0.338667,,18.975309,74.189134
US_WV_54057,2021-07-16,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,3000,92,14,8343,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,4,15,-27,1,9.65,10.69,6.89,4.83,,6.55,6.89,8.62,26.2,6.89,14.82,42.75,11.38,8.96,24.338889,18.188889,31.433333,0.254,,18.641975,68.641974
US_WV_54057,2021-07-17,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3000,92,10,8353,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-13,,6.8,15.03,6.08,6.8,,5.73,10.74,7.16,23.98,,14.32,35.44,12.89,6.8,23.361111,18.333333,30.783333,2.159,,19.351852,76.498843
US_WV_54057,2021-07-18,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3000,92,2,8355,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-21,,9.07,14.3,7.67,,5.58,9.07,8.72,5.93,25.47,5.23,16.4,39.07,15.0,7.33,20.794444,17.305556,26.827778,11.726333,,16.401235,74.052501
US_WV_54057,2021-07-19,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,3003,92,1,8356,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-26,2,7.93,7.93,9.58,4.62,8.26,10.57,8.92,11.56,24.44,9.58,9.91,40.95,11.89,7.6,21.416667,15.272222,28.294444,0.0762,,16.209877,70.09364
US_WV_54057,2021-07-20,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3003,92,0,8356,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,1,9.91,16.07,10.6,5.47,8.54,10.94,12.3,6.84,26.32,7.52,14.36,48.2,6.84,9.57,21.733333,14.994444,28.855556,0.0,,16.592593,70.223492
US_WV_54057,2021-07-21,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3003,92,25,8381,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,13,-22,1,6.57,18.32,9.68,,,7.26,13.14,8.64,26.27,5.53,14.87,35.95,15.21,7.61,22.583333,17.15,28.061111,0.1778,,17.302469,70.472953
US_WV_54057,2021-07-22,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,3005,92,8,8389,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-23,1,10.8,12.9,9.06,,5.58,8.02,9.41,11.15,23.7,8.02,11.15,47.75,12.9,7.32,20.088889,13.183333,25.966667,1.1684,,12.845679,61.581446
US_WV_54057,2021-07-23,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,3006,92,14,8403,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-3,15,-24,0,7.86,14.29,7.86,5.71,5.71,8.57,11.07,12.5,28.57,6.07,10.36,47.85,10.36,5.0,19.438889,12.6,27.066667,0.0,,12.419753,61.874159
US_WV_54057,2021-07-24,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3006,92,3,8406,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-9,,10.19,12.83,6.04,,6.04,10.57,9.44,6.79,22.64,6.04,12.83,35.1,10.57,6.04,21.75,14.916667,29.155556,0.0,,15.567901,65.96548
US_WV_54057,2021-07-25,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3006,92,0,8406,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-19,,6.36,10.6,9.89,,8.48,8.48,9.54,8.48,23.32,8.48,12.37,37.8,12.01,9.19,24.161111,18.5,29.972222,0.0,,19.092593,71.278974
US_WV_54057,2021-07-26,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,3007,92,0,8406,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,3,8.31,18.95,5.65,5.99,9.31,5.99,11.97,11.97,26.6,8.65,13.63,45.23,14.96,5.32,24.105556,18.805556,30.866667,0.028222,,19.438272,73.240953
US_WV_54057,2021-07-27,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,3008,92,6,8412,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-23,1,11.62,17.43,10.25,5.47,8.89,10.25,11.96,8.54,20.51,,12.99,33.49,9.23,8.54,23.511111,16.338889,31.088889,0.5334,,16.111111,61.229107
US_WV_54057,2021-07-28,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,3010,92,16,8428,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,11,-21,1,,16.11,8.91,5.83,6.85,8.91,8.57,8.22,28.45,7.54,12.34,35.64,12.68,7.88,23.294444,15.933333,30.838889,0.0,,15.95679,61.577492
US_WV_54057,2021-07-29,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,3011,92,5,8433,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,3,8.63,12.95,10.29,5.31,6.64,11.95,10.29,8.63,24.23,8.63,9.63,39.17,,8.96,22.4,16.633333,29.161111,0.296333,,18.574074,77.199332
US_WV_54057,2021-07-30,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,3013,92,5,8438,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-2,20,-24,1,11.17,12.57,6.28,6.98,,9.08,8.73,7.68,25.13,5.93,9.43,31.07,13.27,6.98,23.627778,18.461111,27.872222,26.270857,,17.345679,66.7071
US_WV_54057,2021-07-31,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3013,92,5,8443,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-9,,9.29,14.49,6.32,,8.18,,8.18,12.26,28.61,7.8,13.01,34.93,11.89,7.43,19.877778,14.427778,26.566667,0.4572,,12.654321,61.597525
US_WV_54057,2021-08-01,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3013,92,1,8444,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-19,,8.74,10.14,,,7.69,10.14,11.89,,29.38,6.29,12.94,42.67,13.29,9.44,20.727778,16.327778,26.55,0.169333,,15.308642,69.05363
US_WV_54057,2021-08-02,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,3016,92,0,8444,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,3,10.52,10.85,10.2,4.6,4.93,8.88,11.18,10.85,24.67,,12.17,41.44,9.87,7.89,19.172222,13.522222,24.866667,0.254,,12.333333,63.726957
US_WV_54057,2021-08-03,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3016,92,3,8447,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,1,6.72,14.45,7.73,5.71,6.72,8.74,10.42,7.06,23.53,6.72,17.81,40.0,10.76,6.72,18.466667,12.944444,25.966667,0.056444,,12.549383,66.519922
US_WV_54057,2021-08-04,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,3018,92,6,8453,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,19,-23,1,,15.58,7.79,7.11,7.79,7.79,9.14,8.81,26.08,9.14,11.52,47.41,8.47,5.42,20.272222,14.044444,26.955556,1.524,,14.104938,65.983784
US_WV_54057,2021-08-05,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,2,0,3020,92,11,8464,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-23,0,8.16,13.94,10.54,6.8,6.8,7.48,10.2,9.52,24.48,7.82,8.5,40.47,10.88,8.16,19.994444,13.2,27.85,1.197429,,13.969136,66.578281
US_WV_54057,2021-08-06,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,3023,92,11,8475,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-8,18,-24,2,6.59,13.19,6.59,,5.21,10.06,12.49,12.15,24.98,6.25,12.84,41.3,12.15,6.25,22.127778,14.366667,30.711111,0.0,,15.469136,64.293236
US_WV_54057,2021-08-07,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3023,92,1,8476,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-4,,-5,,7.79,10.76,7.42,7.42,5.93,8.53,7.05,5.93,24.48,,16.32,38.57,13.35,7.05,21.9,15.733333,27.822222,0.0,,16.641975,70.03574
US_WV_54057,2021-08-08,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3023,92,5,8481,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-16,,8.05,13.65,8.75,,,9.8,8.05,5.25,23.09,7.35,11.9,33.94,8.4,5.25,21.4,15.355556,29.427778,1.439333,,17.209877,75.312966
US_WV_54057,2021-08-09,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,3,0,3026,92,1,8482,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-25,2,9.0,13.18,9.96,6.11,7.39,10.93,11.25,8.68,25.06,8.68,15.74,39.84,12.21,7.71,23.177778,16.288889,31.888889,0.874889,,17.814815,69.785224
US_WV_54057,2021-08-10,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,1,0,3027,92,0,8482,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-23,2,11.02,12.02,7.35,5.01,5.34,7.68,9.35,12.02,34.07,5.68,5.34,47.76,9.02,5.01,24.711111,19.216667,32.088889,0.592667,,19.475309,70.947787
US_WV_54057,2021-08-11,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,5,0,3032,92,17,8499,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,18,-20,2,11.09,13.11,6.05,5.71,8.07,9.08,15.46,10.09,24.2,,9.75,42.36,11.09,4.71,24.111111,19.027778,32.172222,4.445,,20.092593,76.984349
US_WV_54057,2021-08-12,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,8,0,3040,92,0,8499,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-24,2,,13.46,,,5.38,8.07,10.43,7.07,24.9,,10.43,40.04,8.75,8.41,25.855556,18.822222,34.294444,1.975556,,19.62963,67.242771
US_WV_54057,2021-08-13,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,5,0,3045,92,29,8528,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-7,21,-25,2,6.17,19.53,6.85,,7.88,7.88,11.65,6.17,17.14,8.91,8.22,37.35,9.6,7.54,25.938889,19.427778,33.655556,3.302,,19.5,66.491528
US_WV_54057,2021-08-14,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3045,92,10,8538,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-5,,6.11,8.26,7.54,,5.39,10.42,10.78,5.75,27.66,6.82,10.78,40.95,12.93,10.42,22.683333,19.116667,29.972222,2.159,,19.876543,82.448298
US_WV_54057,2021-08-15,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3045,92,1,8539,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-16,,7.83,14.59,5.34,7.12,7.12,9.97,8.19,6.05,23.85,6.05,10.32,39.87,9.61,8.54,21.461111,18.45,25.772222,0.85725,,17.444444,76.25047
US_WV_54057,2021-08-16,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,24,0,3069,92,0,8539,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-24,2,10.68,16.51,6.47,11.97,,7.12,12.62,7.12,21.04,6.47,11.65,41.75,4.53,6.47,21.377778,18.677778,25.416667,3.302,,18.67284,83.181887
US_WV_54057,2021-08-17,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,15,0,3084,92,5,8544,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-23,2,9.53,13.14,7.56,8.54,,6.57,12.16,10.19,29.9,5.58,8.87,46.0,6.24,5.26,22.522222,19.777778,27.555556,13.800667,,20.518519,86.660596
US_WV_54057,2021-08-18,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,10,0,3094,92,2,8546,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,8,-19,4,,7.81,9.44,7.16,4.55,10.09,8.79,10.74,23.43,4.88,7.48,42.95,9.44,,22.977778,20.5,27.15,8.720667,,21.04321,86.988009
US_WV_54057,2021-08-19,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,13,0,3107,92,13,8559,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-22,1,9.14,9.82,9.82,,6.43,14.89,12.19,7.11,23.02,5.75,10.83,46.04,8.12,8.46,23.561111,20.294444,27.638889,7.184571,,19.91358,78.703372
US_WV_54057,2021-08-20,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,16,0,3123,92,14,8573,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-10,19,-19,2,10.31,13.97,8.31,6.32,5.32,8.31,9.31,8.65,29.6,7.32,7.98,33.59,,6.98,22.416667,19.877778,27.155556,3.598333,,20.111111,84.443972
US_WV_54057,2021-08-21,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3123,92,9,8582,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,-10,,-14,,4.93,13.03,5.63,7.04,,8.45,9.86,,20.77,5.28,6.34,40.84,7.75,8.45,22.077778,16.944444,29.522222,2.794,,18.055556,75.878151
US_WV_54057,2021-08-22,ChIJY0UKtz1htYkR-5RSbAO-cfY,Q510407,geoId/54057,US,United States of America,WV,West Virginia,54057,Mineral County,US,USA,2,0,0,3123,92,1,8583,27223,13590,13633,2938,3326,3171,2914,3367,3871,3756,2690,1190,1149479,39.42,-78.94,852,76.671429,,,-20,,9.77,15.01,7.33,,6.63,7.68,5.24,7.68,28.27,5.58,6.63,42.93,7.68,6.98,21.777778,16.433333,28.377778,0.0,,17.697531,75.4079
