location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29163,2022-06-12,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-2,,15.51,,21.72,48.09,27.345679,22.012346,32.839506,0.0,,22.820988,76.713404
US_MO_29163,2022-06-13,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,11.38,10.71,24.78,43.52,29.969136,25.41358,35.796296,0.0,,24.95679,74.846629
US_MO_29163,2022-06-14,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,21.5,11.79,27.74,42.99,30.697531,25.592593,35.41358,0.028222,,22.888889,63.478655
US_MO_29163,2022-06-15,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-11,,,,23.88,37.52,30.111111,24.561111,34.622222,0.0,,20.711111,57.550532
US_MO_29163,2022-06-16,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-14,,11.19,,19.59,35.68,29.966667,25.688889,35.422222,0.0,,22.022222,62.75781
US_MO_29163,2022-06-17,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-1,,14.78,,28.15,37.3,27.766667,21.233333,33.555556,15.856857,,21.822222,70.433607
US_MO_29163,2022-06-18,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-10,,,,17.54,33.41,25.383333,20.333333,31.161111,0.4826,,17.944444,63.787616
US_MO_29163,2022-06-19,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-11,,23.77,,18.81,39.37,22.588889,14.394444,30.166667,0.0,,12.533333,53.527988
US_MO_29163,2022-06-20,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-16,,16.33,,29.0,47.37,24.755556,15.716667,33.238889,0.0,,14.15,52.287817
US_MO_29163,2022-06-21,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,,12.12,27.47,40.36,27.694444,19.294444,35.055556,0.0,,18.611111,58.20977
US_MO_29163,2022-06-22,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6914,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-9,,20.27,,26.64,41.75,27.772222,22.455556,33.644444,0.0635,,19.711111,61.924848
US_MO_29163,2022-06-23,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,1,6915,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,11.69,,24.08,32.06,25.138889,17.405556,32.061111,0.0254,,16.266667,58.285491
US_MO_29163,2022-06-24,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6915,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,1,,13.54,,23.62,38.44,24.533333,18.322222,30.194444,0.0,,18.027778,67.922428
US_MO_29163,2022-06-25,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6915,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-4,,11.13,,16.8,30.41,27.594444,21.911111,34.966667,0.0,,19.294444,61.170103
US_MO_29163,2022-06-26,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6915,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-1,,13.1,14.41,24.77,37.45,25.427778,19.561111,33.344444,3.14325,,18.427778,65.657802
US_MO_29163,2022-06-27,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6915,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-8,,16.32,,33.9,33.14,21.238889,13.227778,27.177778,3.386667,,10.855556,51.80452
US_MO_29163,2022-06-28,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6915,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-15,,,,32.67,41.05,21.922222,14.533333,28.672222,0.0,,12.322222,54.86451
US_MO_29163,2022-06-29,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6915,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-10,,11.42,,33.66,45.81,24.566667,16.072222,32.327778,0.0,,13.822222,51.589429
US_MO_29163,2022-06-30,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,1,6916,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-15,,,,38.97,40.71,26.005556,17.716667,32.95,0.0,,14.361111,49.148952
US_MO_29163,2022-07-01,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6916,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-5,,20.75,,26.95,31.59,26.633333,20.127778,33.077778,0.0,,17.888889,59.184284
US_MO_29163,2022-07-02,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6916,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-9,,15.49,,21.48,30.03,23.783333,20.216667,29.777778,0.036286,,19.666667,77.949733
US_MO_29163,2022-07-03,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6916,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-9,,17.44,,21.23,45.09,24.322222,18.772222,31.277778,6.1595,,19.122222,73.398213
US_MO_29163,2022-07-04,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6916,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-67,,15.08,,26.12,27.02,28.311111,22.488889,34.883333,0.0254,,21.983333,69.156364
US_MO_29163,2022-07-05,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6916,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-18,,15.29,10.18,29.55,42.32,31.238889,24.855556,37.183333,0.0,,22.361111,59.770113
US_MO_29163,2022-07-06,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6916,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-15,,17.96,,30.12,33.85,28.35,23.888889,35.177778,3.14325,,22.755556,72.309469
US_MO_29163,2022-07-07,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,7,6923,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-15,,,,22.87,40.77,26.15,23.227778,30.5,3.52425,,23.411111,85.423764
US_MO_29163,2022-07-08,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6923,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-2,,,,26.56,38.15,27.038889,22.811111,32.477778,24.783143,,23.544444,81.654696
US_MO_29163,2022-07-09,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6923,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-2,,14.41,,11.87,49.16,24.627778,21.3,29.988889,2.503714,,21.566667,83.459009
US_MO_29163,2022-07-10,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6923,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-5,,11.58,,33.17,44.27,24.327778,17.883333,30.266667,2.2606,,18.472222,70.095974
US_MO_29163,2022-07-11,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6923,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-10,,16.35,,23.41,41.94,26.422222,19.527778,34.294444,0.0,,19.9,68.312535
US_MO_29163,2022-07-12,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6923,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,15.9,,25.71,45.49,26.383333,19.888889,32.683333,0.254,,17.783333,59.677531
US_MO_29163,2022-07-13,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6923,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,15.29,11.24,23.24,44.87,24.666667,17.25,31.983333,0.0,,16.844444,62.343125
US_MO_29163,2022-07-14,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,1,6924,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-14,,19.61,,19.39,49.24,26.288889,18.25,34.144444,0.0,,18.133333,61.832581
US_MO_29163,2022-07-15,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6924,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-4,,13.2,,30.58,33.16,25.95,20.388889,32.394444,0.889,,19.377778,68.699979
US_MO_29163,2022-07-16,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6924,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,0,,17.09,,19.68,45.97,28.85,22.838889,34.361111,0.451556,,19.461111,58.106438
US_MO_29163,2022-07-17,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6924,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,16.97,,20.4,35.17,25.066667,22.466667,30.877778,3.084286,,23.033333,88.706015
US_MO_29163,2022-07-18,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6924,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-10,,16.78,,31.45,43.03,24.524691,19.530864,30.777778,7.874,,20.216049,77.340118
US_MO_29163,2022-07-19,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6924,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,12.59,,26.25,49.31,26.680556,19.840278,33.715278,0.0,,20.333333,68.802266
US_MO_29163,2022-07-20,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6924,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-11,,10.5,,22.58,50.7,28.8125,22.208333,34.694444,0.0,,21.076389,63.626945
US_MO_29163,2022-07-21,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,3,6927,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,12.26,,34.99,49.58,27.185185,19.141975,34.740741,0.0,,18.969136,61.329498
US_MO_29163,2022-07-22,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6927,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-2,,12.12,11.3,21.0,38.47,27.432099,19.395062,35.808642,0.0,,19.648148,63.352166
US_MO_29163,2022-07-23,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6927,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,,,30.79,38.21,30.388889,22.925926,37.962963,0.0,,20.876543,58.012441
US_MO_29163,2022-07-24,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6927,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-5,,12.6,,21.51,36.16,30.222222,25.512346,36.462963,0.0,,20.919753,58.445436
US_MO_29163,2022-07-25,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6927,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-6,,14.81,,24.33,40.12,23.148148,19.141975,30.222222,0.217714,,19.345679,79.844452
US_MO_29163,2022-07-26,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6927,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-19,,11.96,,26.39,36.6,20.617284,16.493827,25.604938,60.415714,,18.981481,90.530267
US_MO_29163,2022-07-27,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6927,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-14,,14.35,,22.82,51.42,24.185185,20.006173,28.635802,24.601714,,22.08642,88.271044
US_MO_29163,2022-07-28,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,7,6934,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,16.65,,23.74,47.92,24.271605,20.049383,29.45679,7.075714,,21.506173,84.86278
US_MO_29163,2022-07-29,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6934,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-4,,15.83,,27.15,38.15,22.444444,16.358025,27.969136,5.954889,,16.975309,71.691261
US_MO_29163,2022-07-30,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6934,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,1,,,,25.56,38.35,21.740741,16.45679,27.055556,0.0,,16.944444,74.86202
US_MO_29163,2022-07-31,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6934,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-3,,17.44,,22.16,35.56,23.438272,18.333333,29.067901,0.0,,19.604938,79.438769
US_MO_29163,2022-08-01,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6934,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,11.12,11.54,26.81,28.19,27.697531,22.981481,34.104938,0.0,,23.259259,77.406511
US_MO_29163,2022-08-02,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6934,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-16,,20.7,,25.61,37.7,27.685185,23.648148,33.049383,0.0,,23.179012,77.30232
US_MO_29163,2022-08-03,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6934,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-12,,15.7,12.59,23.15,33.18,28.098765,23.895062,34.407407,0.508,,23.765432,77.864
US_MO_29163,2022-08-04,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,2,6936,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-13,,30.27,,24.79,54.26,25.5,22.12963,31.987654,40.712571,,22.925926,85.946119
US_MO_29163,2022-08-05,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6936,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-2,,,,23.7,37.62,26.567901,21.962963,31.907407,2.342444,,23.475309,83.607163
US_MO_29163,2022-08-06,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6936,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,7,,12.52,,25.45,35.68,28.401235,23.259259,34.08642,0.0,,24.259259,78.907579
US_MO_29163,2022-08-07,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6936,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,0,,23.39,,26.18,48.3,28.796296,24.185185,33.814815,0.0,,23.925926,75.802234
US_MO_29163,2022-08-08,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6936,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-6,,,10.26,25.89,42.16,27.882716,24.277778,32.697531,0.108857,,23.895062,79.70781
US_MO_29163,2022-08-09,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6936,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-9,,20.92,,28.41,37.91,23.938272,20.308642,29.012346,5.1435,,20.518519,81.518295
US_MO_29163,2022-08-10,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6936,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-10,,15.72,,25.41,51.24,22.580247,16.802469,28.358025,0.310444,,17.808642,74.70017
US_MO_29163,2022-08-11,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,8,6944,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-11,,22.25,,32.49,35.36,22.537037,15.32716,29.858025,0.0,,17.444444,73.398241
US_MO_29163,2022-08-12,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6944,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-2,,16.77,,26.14,42.82,23.364198,17.506173,28.530864,0.225778,,17.364198,69.478875
US_MO_29163,2022-08-13,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6944,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,4,,14.76,,13.96,34.68,23.049383,17.012346,30.734568,0.0,,17.314815,70.626686
US_MO_29163,2022-08-14,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6944,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,3,,14.12,,22.19,32.88,24.895062,20.617284,29.197531,0.0,,19.716049,73.465264
US_MO_29163,2022-08-15,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6944,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-5,,17.7,,19.28,33.65,22.0,18.271605,27.141975,0.0,,18.376543,80.168582
US_MO_29163,2022-08-16,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6944,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-10,,13.64,,22.41,43.2,21.537037,18.67284,26.302469,6.567714,,18.716049,84.19223
US_MO_29163,2022-08-17,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,0,6944,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-7,,11.72,,21.89,34.13,21.925926,16.5,28.148148,4.28625,,16.728395,72.674423
US_MO_29163,2022-08-18,ChIJ--AcKoV93ocRvdNVa_DBzBs,Q489877,geoId/29163,US,United States of America,MO,Missouri,29163,Pike County,US,USA,2,,,,,5,6949,18557,10201,8356,2290,2150,2550,2407,2292,2499,2138,1451,780,1180540,39.34,-91.17,1774,76.4,,,-8,,11.77,,21.27,44.33,21.67284,14.598765,28.635802,0.0,,15.58642,68.735271
