location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_diabetes,search_trends_fatigue,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42131,2021-06-15,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,-1,0,1992,54,212,11725,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,16,,-14,4,6.87,9.62,16.15,7.22,7.22,4.81,7.9,5.15,7.9,5.15,5.5,8.25,23.71,8.25,8.93,7.56,43.64,12.37,9.62,16.933333,13.061111,25.494444,2.286,,13.691358,79.970682
US_PA_42131,2021-06-16,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,1993,54,0,11725,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,21,,-20,3,7.2,9.37,15.13,14.77,5.76,6.48,6.48,,6.12,,5.76,6.84,20.53,5.04,9.01,5.4,47.19,14.05,7.56,16.261111,9.938889,21.666667,0.1016,,7.530864,55.466425
US_PA_42131,2021-06-17,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1993,54,229,11954,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,19,,-17,2,5.02,7.88,15.77,11.47,5.02,6.81,,,10.39,6.09,,5.38,27.23,6.45,11.11,5.38,39.77,12.9,,15.1,5.766667,23.427778,0.0,,5.135802,50.602678
US_PA_42131,2021-06-18,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,1994,54,61,12015,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,9,35,-19,4,,6.13,13.35,5.77,7.22,6.86,8.3,,11.19,6.13,6.86,11.91,25.98,7.94,11.55,5.41,38.25,14.43,,17.85,6.116667,27.25,0.0,,9.512346,57.63235
US_PA_42131,2021-06-19,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,1995,54,56,12071,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,15,,-6,,,6.3,14.83,6.67,,,5.93,,5.56,,,5.93,18.9,,9.64,,36.7,10.75,,22.666667,15.183333,28.222222,1.4224,,15.709877,64.954899
US_PA_42131,2021-06-20,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1995,54,41,12112,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,24,,-10,,,5.11,17.16,11.69,9.86,6.94,8.4,5.11,8.77,5.84,,,19.36,5.48,8.77,,39.81,14.97,8.04,20.294444,14.277778,29.35,5.3086,,16.845679,80.19113
US_PA_42131,2021-06-21,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1995,54,23,12135,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,9,,-21,3,7.15,8.52,12.6,7.49,,6.81,5.79,,7.49,6.13,,6.81,27.93,5.79,14.31,,42.24,13.62,12.26,24.561111,15.477778,30.794444,4.0132,,20.265432,76.632141
US_PA_42131,2021-06-22,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,1996,54,21,12156,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,14,,-19,5,5.99,7.05,15.86,11.28,9.16,10.57,13.04,7.05,7.4,5.29,,7.4,30.31,9.16,12.69,,48.63,13.04,7.75,17.344444,13.75,26.2,12.192,,14.654321,83.415985
US_PA_42131,2021-06-23,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,-1,1996,53,47,12203,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,15,,-19,3,6.35,5.65,12.0,8.82,6.0,5.65,9.53,7.06,8.82,,,8.47,24.36,7.77,9.53,4.94,45.53,9.88,11.65,13.9,6.011111,22.377778,3.81,,7.277778,63.366175
US_PA_42131,2021-06-24,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1996,53,41,12244,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,16,,-18,2,5.8,6.89,16.32,9.79,10.88,9.79,7.61,,11.24,7.25,,6.16,26.47,7.25,10.15,6.16,47.13,11.24,5.08,17.072222,6.411111,24.633333,0.0254,,8.882716,58.215203
US_PA_42131,2021-06-25,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1996,53,46,12290,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,8,31,-18,4,,5.1,16.75,8.01,10.19,5.83,7.64,,7.28,5.46,,7.64,21.48,9.1,7.64,9.1,43.69,13.83,10.19,18.833333,9.027778,26.338889,0.0,,10.740741,59.38497
US_PA_42131,2021-06-26,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,1997,53,38,12328,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,27,,-6,,9.26,10.75,17.79,12.6,,5.56,,,8.15,,,6.3,19.27,10.01,10.38,,39.65,15.93,10.38,22.7,13.344444,28.894444,0.0,,16.265432,66.935751
US_PA_42131,2021-06-27,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1997,53,24,12352,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,24,,-8,,11.05,8.91,12.84,7.49,6.42,7.85,7.13,,5.71,6.06,,9.63,22.82,6.06,11.41,,41.01,19.26,8.2,25.844444,17.333333,31.594444,0.0,,19.339506,67.422192
US_PA_42131,2021-06-28,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1997,53,23,12375,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,22,,-19,2,5.86,5.51,20.34,,5.51,6.89,7.24,,11.03,,,8.62,29.3,,12.75,4.83,39.3,18.61,8.96,26.894444,20.4,33.455556,0.6096,,20.382716,67.395891
US_PA_42131,2021-06-29,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1997,53,16,12391,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,14,,-20,2,5.83,,18.54,10.64,,,10.98,7.21,15.1,4.81,,10.3,25.75,5.15,14.76,6.87,40.16,18.54,11.33,27.327778,20.372222,34.2,2.4892,,20.969136,67.431968
US_PA_42131,2021-06-30,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1997,53,16,12407,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,21,,-17,4,,,14.33,9.21,6.14,7.85,7.85,6.14,10.92,5.46,,6.14,22.86,6.14,12.28,4.78,41.29,8.87,8.19,25.488889,19.972222,33.233333,8.509,,20.648148,73.964851
US_PA_42131,2021-07-01,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1997,53,44,12451,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,23,,-15,4,6.53,,16.49,7.9,6.87,9.96,6.87,,10.31,6.53,,,26.8,9.28,9.62,,49.81,12.02,6.18,21.283333,19.716667,25.755556,5.1308,,19.592593,89.765776
US_PA_42131,2021-07-02,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1997,53,28,12479,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,21,47,-18,5,,11.37,11.72,11.37,6.75,6.39,6.04,5.33,9.24,5.33,6.75,8.17,19.54,7.11,7.82,,45.83,11.72,,19.5,15.85,23.95,8.0518,,16.641975,83.001096
US_PA_42131,2021-07-03,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,1,1997,54,49,12528,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,25,,-9,,4.91,9.47,17.18,7.71,6.31,5.26,5.61,,6.31,5.61,,7.01,21.39,8.77,12.97,6.66,45.59,13.32,7.71,16.872222,13.894444,23.677778,5.4356,,14.240741,84.925422
US_PA_42131,2021-07-04,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,2,0,1999,54,0,12528,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,0,,-21,,5.67,,11.33,9.45,8.69,,6.8,8.69,,,,7.93,30.6,,10.96,,33.62,12.09,10.2,19.011111,13.527778,25.555556,7.1374,,13.839506,71.660476
US_PA_42131,2021-07-05,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,1999,54,0,12528,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,18,,-59,11,7.72,7.37,16.5,6.32,7.37,5.62,7.02,,6.67,,,6.67,25.63,7.37,13.34,,41.43,14.04,8.07,20.744444,12.288889,29.611111,0.1016,,15.037037,68.674066
US_PA_42131,2021-07-06,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,2000,54,80,12608,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,23,,-19,3,5.25,5.58,18.38,7.22,7.88,4.59,11.16,5.25,6.89,5.91,,7.55,31.51,8.21,6.89,5.25,40.04,13.46,11.16,24.95,15.583333,31.766667,2.3622,,19.246914,70.540842
US_PA_42131,2021-07-07,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2000,54,44,12652,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,20,,-19,4,9.09,4.89,18.17,11.88,10.14,6.29,9.44,11.53,9.79,6.64,,5.94,35.3,6.99,15.03,9.44,54.17,15.03,10.48,24.45,18.355556,31.816667,5.6896,,20.074074,76.03633
US_PA_42131,2021-07-08,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2000,54,29,12681,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,21,,-17,5,6.05,6.39,14.79,,5.04,,6.39,6.05,10.76,7.73,,5.04,30.93,6.72,9.75,,37.31,9.75,9.41,21.85,18.366667,30.605556,17.526,,19.419753,86.012443
US_PA_42131,2021-07-09,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,2001,54,12,12693,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,9,24,-17,5,5.68,6.4,17.77,7.11,6.04,5.68,7.82,,6.75,,,7.46,27.72,,11.73,,34.82,15.28,7.46,21.927778,18.272222,27.966667,17.78,,19.117284,83.913418
US_PA_42131,2021-07-10,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,2002,54,34,12727,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,13,,0,,6.67,8.16,17.43,7.79,,,8.16,,,5.19,,8.16,23.36,,13.72,,38.56,11.49,6.3,20.622222,17.283333,26.916667,3.4036,,16.549383,76.676316
US_PA_42131,2021-07-11,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2002,54,33,12760,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,27,,-8,,,9.47,15.09,9.83,4.91,6.67,9.12,,7.02,7.37,,5.97,21.76,,9.83,,37.9,14.39,10.18,19.211111,15.483333,25.072222,0.0762,,17.191358,86.746815
US_PA_42131,2021-07-12,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2002,54,11,12771,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,15,,-18,3,6.22,8.63,17.61,7.94,5.87,7.25,6.22,,10.02,6.22,,6.22,29.35,9.32,12.78,,44.2,18.65,5.53,22.005556,15.766667,28.527778,26.162,,19.981481,86.914128
US_PA_42131,2021-07-13,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2002,54,11,12782,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,19,,-17,4,5.92,7.66,18.8,6.96,8.01,7.66,10.44,5.57,9.05,,,8.7,28.89,6.96,9.4,9.05,49.08,16.01,14.27,23.666667,18.922222,29.688889,5.5372,,21.314815,87.116271
US_PA_42131,2021-07-14,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2002,54,37,12819,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,19,,-20,3,5.41,13.71,12.99,8.66,8.66,7.58,5.77,,10.46,7.58,,5.41,31.03,10.1,12.99,7.58,42.21,15.51,7.94,22.794444,18.755556,29.105556,10.9982,,19.709877,82.219733
US_PA_42131,2021-07-15,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,2,0,2004,54,14,12833,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,18,,-16,3,,8.64,13.32,10.08,7.56,9.0,,5.4,8.64,7.56,,6.84,31.33,6.12,12.61,6.84,46.1,13.32,6.84,23.333333,17.672222,29.916667,5.7658,,19.246914,77.30043
US_PA_42131,2021-07-16,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,1,0,2005,54,24,12857,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,6,34,-20,5,5.34,7.83,14.59,8.54,6.4,6.4,,7.12,9.61,,,6.76,27.75,5.34,13.16,5.69,48.38,10.67,7.83,24.011111,18.011111,30.261111,0.0254,,19.845679,76.707404
US_PA_42131,2021-07-17,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2005,54,19,12876,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,7,,-5,,8.58,5.22,14.93,8.58,,,8.96,,9.33,,,,26.12,,17.91,,43.67,13.81,9.33,23.072222,19.0,29.727778,4.9022,,20.364198,83.85713
US_PA_42131,2021-07-18,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2005,54,16,12892,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,23,,-15,,6.66,8.06,15.08,8.77,7.71,6.31,10.52,6.31,9.12,7.36,5.26,6.31,27.0,5.26,13.67,,37.16,16.13,11.92,20.355556,18.216667,26.183333,25.3492,,18.518519,88.385703
US_PA_42131,2021-07-19,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2005,54,20,12912,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,20,,-16,4,5.0,8.92,18.91,8.56,,6.07,7.49,,8.56,5.35,,10.35,27.47,7.14,9.63,6.78,43.53,14.27,9.99,20.966667,15.194444,28.155556,1.9558,,16.759259,76.380448
US_PA_42131,2021-07-20,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2005,54,0,12912,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,17,,-15,3,6.78,6.78,23.18,7.49,7.84,6.42,8.2,8.56,7.84,4.99,7.13,8.2,26.39,11.41,14.26,,53.13,17.83,,22.294444,15.455556,28.777778,0.028222,,18.54321,78.840179
US_PA_42131,2021-07-21,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,3,0,2008,54,47,12959,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,18,,-16,3,6.12,11.17,12.97,10.45,7.92,5.4,5.76,5.4,9.73,,,11.89,32.42,6.48,10.45,6.12,44.31,16.21,7.92,20.255556,16.472222,27.855556,4.2418,,16.938272,80.25831
US_PA_42131,2021-07-22,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,4,0,2012,54,22,12981,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,13,,-14,2,7.39,10.35,19.23,7.39,9.61,6.66,8.13,,9.61,,,10.35,32.54,8.87,12.2,6.66,47.7,12.94,,18.138889,11.994444,24.627778,3.048,,12.623457,69.246811
US_PA_42131,2021-07-23,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,3,0,2015,54,21,13002,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,11,44,-15,3,,8.99,14.24,,,,7.87,7.49,7.87,5.25,,,27.35,5.62,11.24,,39.34,11.62,5.62,18.794444,11.383333,25.911111,0.0,,12.419753,65.689897
US_PA_42131,2021-07-24,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,5,0,2020,54,26,13028,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,9,,-2,,,,17.76,14.93,6.86,,5.65,,11.7,5.65,,8.07,25.43,6.05,16.55,6.86,39.95,18.57,14.53,19.638889,11.522222,26.983333,0.0,,13.975309,68.778357
US_PA_42131,2021-07-25,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,3,0,2023,54,33,13061,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,19,,-13,,,9.22,13.64,7.01,5.16,7.74,9.22,,8.11,7.01,,6.27,34.29,7.74,12.54,,47.2,16.59,7.38,23.877778,15.166667,29.477778,0.3556,,18.222222,70.395092
US_PA_42131,2021-07-26,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2023,54,12,13073,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,15,,-17,3,4.96,9.56,17.35,7.08,6.73,7.08,8.5,,8.5,6.37,,6.02,25.5,16.29,17.0,6.02,46.74,14.52,6.73,23.027778,16.75,29.838889,0.5588,,17.111111,67.977986
US_PA_42131,2021-07-27,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2023,54,6,13079,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,14,,-15,5,7.49,11.41,14.97,12.48,,9.62,9.27,6.77,7.84,,6.06,8.91,21.03,7.84,14.62,6.06,37.78,12.83,6.42,22.227778,15.6,30.277778,0.381,,16.432099,68.841449
US_PA_42131,2021-07-28,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2023,54,16,13095,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,19,,-17,3,,7.63,15.99,11.27,5.45,6.18,6.54,,9.45,8.72,7.63,9.81,27.62,9.81,13.45,5.45,40.7,14.17,,20.555556,15.566667,29.088889,8.636,,15.839506,73.820951
US_PA_42131,2021-07-29,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,2,0,2025,54,40,13135,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,18,,-14,5,5.92,6.61,17.05,5.57,6.26,5.22,9.74,,7.66,,,7.31,23.32,6.61,10.09,5.57,42.46,11.48,13.22,18.35,13.427778,25.666667,2.8448,,16.024691,85.183491
US_PA_42131,2021-07-30,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,5,0,2030,54,21,13156,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,13,40,-15,5,,5.47,11.67,10.21,8.75,5.83,6.93,5.11,9.85,5.11,,,27.71,7.29,10.57,5.83,42.3,13.13,6.93,20.416667,13.916667,24.744444,9.6012,,15.641975,73.273061
US_PA_42131,2021-07-31,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2030,54,0,13156,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,13,,-10,,5.52,9.46,18.52,,,,9.46,,9.06,,,8.28,28.77,,9.06,6.31,37.44,11.43,6.31,16.016667,9.183333,24.155556,0.0,,9.969136,66.357968
US_PA_42131,2021-08-01,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,8,0,2038,54,44,13200,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,21,,-14,,,,18.2,10.55,8.37,10.19,8.01,,6.55,8.01,,8.01,29.84,,11.28,5.09,45.13,11.28,7.28,16.683333,9.694444,24.077778,2.5146,,13.45679,80.556813
US_PA_42131,2021-08-02,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2038,54,25,13225,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,24,,-18,4,6.25,7.98,16.66,9.37,6.59,9.37,7.98,5.55,9.37,7.29,,5.9,28.11,7.64,12.15,5.21,44.77,13.19,8.68,17.827778,12.161111,24.372222,10.6426,,12.777778,71.826748
US_PA_42131,2021-08-03,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,3,0,2041,54,4,13229,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,22,,-18,2,6.92,5.82,17.47,12.74,,7.28,8.37,,5.46,7.28,6.55,9.46,34.94,,13.83,6.55,42.58,13.1,12.01,16.761111,9.122222,24.905556,0.4064,,10.944444,67.538293
US_PA_42131,2021-08-04,ChIJGbuKoyxaxYkRI_PJrM3FqZg,Q495677,geoId/42131,US,United States of America,PA,Pennsylvania,42131,Wyoming County,US,USA,2,0,0,2041,54,20,13249,27396,13777,13619,2793,3295,3204,2936,3287,4144,3958,2583,1196,417773,41.52,-76.02,405,79.385714,19,,-21,3,6.47,7.9,9.34,6.47,8.62,6.83,8.98,5.39,11.14,7.54,,9.34,22.27,8.62,10.06,9.7,40.59,11.14,6.11,18.272222,9.488889,25.522222,0.0,,12.753086,69.26328
