location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54019,2022-06-29,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23843,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,14,22,-21,2,4.95,6.83,4.1,16.45,4.74,6.76,6.5,6.1,5.83,3.45,3.61,14.69,3.48,3.32,3.2,4.47,3.86,5.31,11.04,30.58,7.45,13.24,3.71,4.91,6.42,42.17,6.63,11.62,9.16,5.63,5.16,21.372222,12.733333,28.272222,0.0,,14.283333,64.117119
US_WV_54019,2022-06-30,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,18,23861,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,19,35,-22,1,6.57,5.49,4.38,14.21,7.88,5.98,6.69,4.2,7.32,5.99,3.67,13.03,7.02,7.23,5.52,5.18,5.24,3.96,13.39,26.66,4.53,10.03,3.2,4.13,7.8,35.46,5.42,10.72,6.56,7.38,6.01,22.744444,14.827778,30.205556,0.0,,15.177778,62.560265
US_WV_54019,2022-07-01,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23861,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,28,49,-23,1,6.33,5.95,3.3,16.05,6.29,6.29,4.43,4.2,6.77,4.79,5.16,11.45,4.39,4.01,3.2,4.68,5.34,4.69,8.13,26.67,5.62,14.34,4.9,,6.14,35.08,3.49,11.49,7.55,6.81,5.73,24.427778,16.344444,30.666667,2.794,,18.788889,71.404069
US_WV_54019,2022-07-02,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23861,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,36,50,-14,,7.3,6.59,3.19,16.72,5.85,5.13,8.2,5.15,7.92,4.04,5.06,9.04,,7.08,4.05,4.43,4.83,3.9,8.34,21.14,3.17,11.0,,3.55,3.31,36.8,4.54,11.11,8.5,4.3,6.0,23.216667,18.772222,30.127778,3.628571,,19.633333,80.717065
US_WV_54019,2022-07-03,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23861,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,54,-11,,4.47,3.22,,15.75,4.49,5.81,4.43,,9.49,,,7.58,7.05,4.47,5.05,5.34,5.64,3.85,5.84,19.47,8.08,12.88,,5.36,5.2,37.7,4.73,8.47,9.73,3.69,4.74,22.211111,18.727778,28.683333,8.763,,19.011111,82.389364
US_WV_54019,2022-07-04,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23861,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,8,,-58,8,5.28,5.93,4.5,17.06,4.96,5.27,4.58,4.48,3.81,,,7.67,6.91,5.6,5.65,,3.2,5.27,7.03,23.1,6.18,15.86,,,,31.4,5.3,12.54,8.91,4.31,4.56,22.944444,18.083333,28.183333,0.22225,,17.627778,72.157506
US_WV_54019,2022-07-05,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23861,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,19,19,-29,3,8.45,7.54,,16.18,7.81,3.75,4.5,3.9,6.5,4.44,3.86,11.39,6.93,4.0,3.16,5.29,4.64,2.94,5.79,30.76,6.21,12.04,4.08,4.12,7.42,42.94,6.84,14.11,11.01,7.18,7.39,23.066667,18.188889,29.511111,5.08,,19.461111,80.45292
US_WV_54019,2022-07-06,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23861,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,14,21,-25,4,6.26,5.01,4.55,11.1,7.75,5.48,5.11,3.7,6.48,5.36,6.17,10.92,5.51,6.26,2.93,4.11,4.08,,9.63,24.43,7.15,11.25,4.59,4.65,4.84,39.76,4.14,11.93,8.49,5.99,3.5,22.85,18.605556,30.683333,9.017,,20.344444,86.294245
US_WV_54019,2022-07-07,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,13,23874,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,23,33,-22,2,5.53,8.86,3.68,16.71,8.93,6.94,7.16,4.41,6.37,5.21,4.53,10.09,7.15,4.96,3.21,3.6,4.81,3.63,11.86,25.23,3.7,10.86,5.88,5.44,6.59,43.02,4.28,12.1,6.72,6.67,6.56,23.705556,19.327778,30.383333,5.36575,,20.611111,83.174817
US_WV_54019,2022-07-08,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23874,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,10,17,-24,5,3.75,6.46,4.4,15.1,9.15,5.81,,4.91,8.23,3.29,3.02,10.92,4.09,6.36,4.64,3.54,4.74,5.27,6.78,28.8,6.57,13.01,5.55,4.31,4.63,44.53,5.52,13.78,9.63,7.06,6.84,23.961111,20.077778,29.488889,1.850571,,20.977778,83.641612
US_WV_54019,2022-07-09,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23874,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,12,30,-16,,3.05,6.37,,12.48,6.39,7.19,5.41,4.69,7.78,5.5,6.23,9.97,6.55,3.25,,,4.5,6.27,9.18,21.19,3.92,12.69,3.68,6.64,6.74,42.95,3.83,11.73,7.21,6.86,,21.117284,19.240741,28.160494,12.54125,,20.055556,93.790867
US_WV_54019,2022-07-10,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23874,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,43,-9,,6.6,7.39,4.57,11.51,7.22,5.21,5.21,4.02,3.98,4.09,4.45,9.63,5.7,4.49,5.54,3.9,,5.0,5.22,22.52,4.42,13.91,5.12,3.66,3.42,40.2,5.17,14.46,9.39,9.55,4.9,19.511111,17.611111,23.544444,18.415,,17.844444,90.509238
US_WV_54019,2022-07-11,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23874,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,15,19,-23,2,5.83,6.05,4.26,15.12,12.2,7.65,6.14,4.6,6.36,3.94,8.91,12.03,8.6,6.65,6.84,4.17,4.81,,11.55,28.54,4.15,16.84,6.32,3.73,,44.42,3.51,15.1,6.89,5.79,5.37,19.65,13.783333,26.938889,4.487333,,15.3,76.167645
US_WV_54019,2022-07-12,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23874,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,12,10,-22,1,4.95,3.85,4.09,12.9,6.91,6.29,9.91,,9.73,4.39,4.37,16.6,3.41,6.24,4.63,,3.85,4.58,11.33,25.88,5.52,11.59,4.44,3.29,5.93,37.77,3.48,7.51,8.91,7.77,4.51,22.872222,14.633333,29.438889,0.8255,,18.505556,76.686444
US_WV_54019,2022-07-13,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23874,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,15,27,-22,2,5.38,6.8,4.43,17.42,9.65,4.63,7.67,4.84,7.24,5.21,,14.05,6.01,6.28,5.34,6.3,4.51,5.76,8.32,24.8,5.43,10.06,6.05,5.41,6.13,41.24,5.27,10.95,5.86,4.8,6.62,22.333333,17.802469,29.08642,14.586857,,18.376543,78.569325
US_WV_54019,2022-07-14,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,25,23899,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,19,25,-21,3,4.61,6.57,3.95,12.05,9.44,4.37,6.88,3.84,5.36,5.36,5.27,14.59,4.16,7.25,3.59,5.09,3.11,4.47,13.16,25.14,8.68,10.62,4.05,3.1,7.25,39.98,,11.4,5.03,7.05,6.01,22.185185,16.04321,28.395062,0.03175,,17.0,72.646213
US_WV_54019,2022-07-15,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23899,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,13,21,-21,3,3.69,10.54,3.54,15.45,6.05,6.24,8.22,4.42,8.96,4.8,4.63,13.73,7.44,4.77,3.58,3.23,,5.63,8.99,27.04,5.87,11.74,5.12,4.81,5.33,44.14,3.65,11.17,6.34,8.82,6.78,22.351852,16.617284,28.58642,0.620889,,16.993827,71.782756
US_WV_54019,2022-07-16,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23899,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,20,36,-14,,4.38,5.23,3.41,16.43,6.79,6.51,8.03,4.34,6.89,,4.09,11.16,3.22,3.48,4.16,6.01,5.88,,7.12,27.73,5.83,10.17,3.21,5.38,4.01,39.64,3.21,15.79,5.03,6.29,,22.530864,17.049383,28.555556,0.028222,,17.67284,74.078843
US_WV_54019,2022-07-17,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23899,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,38,-11,,8.21,7.69,5.91,17.7,5.42,9.68,5.27,5.23,7.53,6.86,5.62,12.54,4.44,5.91,3.07,4.55,4.65,,8.33,21.43,6.5,14.05,3.82,,4.57,42.43,5.33,12.62,4.75,6.52,3.12,23.409722,17.618056,29.076389,5.588,,19.006944,76.43958
US_WV_54019,2022-07-18,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23899,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,5,16,-24,8,4.4,4.69,3.88,17.98,7.95,9.1,6.86,4.96,6.71,5.34,4.49,16.17,5.07,5.03,7.6,3.56,3.14,4.52,10.6,30.04,6.39,12.9,5.38,4.02,6.24,38.01,5.08,11.01,7.21,8.03,7.17,23.266667,18.938889,28.883333,8.926286,,20.2,83.107003
US_WV_54019,2022-07-19,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23899,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,17,13,-22,7,5.61,4.82,3.92,16.96,8.44,5.67,6.94,3.31,6.62,5.08,,10.49,6.59,5.78,4.54,5.0,4.04,6.89,9.51,29.61,3.94,12.76,4.36,6.26,5.52,42.1,3.9,14.34,9.33,5.19,7.08,22.577778,19.305556,28.088889,4.854222,,19.511111,83.188709
US_WV_54019,2022-07-20,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23899,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,18,20,-22,2,4.37,6.59,,12.94,6.55,6.14,5.39,5.04,7.71,3.51,5.57,14.0,3.62,5.27,,5.45,,4.84,12.16,26.75,4.74,11.27,7.4,5.0,7.54,40.97,4.33,15.19,6.2,8.69,6.54,23.511111,18.494444,29.922222,0.3048,,19.538889,78.659031
US_WV_54019,2022-07-21,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,27,23926,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,13,22,-19,2,4.21,7.11,5.37,15.85,7.99,5.83,3.29,3.04,9.89,5.6,5.27,11.62,6.43,8.29,4.34,5.09,3.62,5.68,11.84,25.56,9.45,14.43,5.2,7.19,10.45,36.08,3.27,12.87,7.85,8.79,6.52,24.627778,18.972222,29.627778,4.100286,,20.416667,77.717769
US_WV_54019,2022-07-22,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23926,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,13,17,-19,2,4.93,5.21,4.96,13.53,7.2,6.05,,3.58,6.24,,5.0,10.71,4.63,9.08,5.14,4.38,,3.12,9.54,26.95,5.0,12.49,5.16,,6.92,38.97,3.58,15.91,6.35,4.12,6.53,24.055556,18.744444,30.4,1.0922,,18.872222,73.179928
US_WV_54019,2022-07-23,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23926,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,18,33,-15,,5.56,5.48,,17.22,8.98,6.94,5.28,3.18,10.0,4.53,,10.13,5.08,5.01,5.72,3.6,4.88,4.78,8.74,26.22,5.88,15.5,5.75,5.8,5.31,35.43,4.75,12.78,6.08,4.03,5.79,24.283333,18.327778,31.244444,0.635,,18.583333,70.827027
US_WV_54019,2022-07-24,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23926,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,46,-11,,7.54,6.26,3.92,10.67,9.21,5.37,3.54,5.34,6.94,3.65,5.1,11.18,6.62,4.47,,5.32,4.14,6.19,4.95,22.96,6.91,10.91,,4.17,3.3,40.28,5.18,11.39,6.62,7.25,4.88,23.2,17.305556,30.838889,1.9812,,18.233333,74.235253
US_WV_54019,2022-07-25,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23926,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,10,17,-26,5,3.71,5.45,3.15,13.21,8.06,4.79,4.63,4.22,7.48,3.9,,8.86,5.71,7.35,5.19,3.75,4.5,5.85,11.84,27.21,4.63,10.44,3.65,5.67,4.7,47.2,5.52,14.79,12.09,5.39,7.0,24.777778,18.638889,29.961111,3.27025,,21.066667,80.22442
US_WV_54019,2022-07-26,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23926,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,10,6,-26,4,7.23,5.97,,14.06,7.0,6.84,4.48,3.15,9.34,3.51,,10.44,6.92,5.28,4.85,3.04,4.94,4.31,11.12,30.18,9.04,12.47,4.49,4.62,8.33,38.56,5.82,12.84,9.87,7.67,8.27,22.345679,20.54321,27.814815,5.87375,,21.006173,92.428266
US_WV_54019,2022-07-27,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23926,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,4,18,-27,7,7.55,7.18,3.03,15.73,6.17,4.59,7.6,3.83,7.35,3.32,4.64,12.05,4.73,6.14,4.83,4.71,5.16,4.88,10.92,28.8,4.32,12.58,4.63,5.52,5.0,41.12,5.52,11.39,3.75,9.77,7.07,22.271605,20.333333,25.833333,23.876,,20.944444,92.422413
US_WV_54019,2022-07-28,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,14,23940,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,12,29,-22,5,4.46,8.4,4.12,15.55,10.14,4.08,4.77,3.12,7.18,3.95,,12.94,4.08,6.12,3.96,,6.9,5.15,9.74,25.59,4.68,14.85,5.57,6.81,5.94,35.34,4.73,10.27,6.13,6.45,5.3,23.191358,20.462963,27.432099,12.671778,,21.024691,87.965905
US_WV_54019,2022-07-29,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23940,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,10,24,-23,5,6.2,3.31,,14.22,8.66,5.03,2.99,5.12,9.29,7.88,7.38,10.78,6.35,5.64,5.04,5.16,5.38,3.48,9.41,25.43,5.59,7.58,6.62,4.04,7.27,36.77,4.76,10.76,3.92,5.76,4.83,23.783951,20.753086,27.722222,1.749778,,21.283951,86.287903
US_WV_54019,2022-07-30,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23940,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,24,26,-14,,7.19,6.65,3.44,9.55,5.87,3.36,4.82,4.49,6.47,,6.72,7.05,5.42,4.37,3.86,3.73,5.33,5.77,7.85,22.54,6.01,15.57,3.9,5.39,4.79,34.07,3.54,12.23,5.79,5.51,5.96,22.209877,17.969136,27.037037,0.931333,,17.444444,74.890166
US_WV_54019,2022-07-31,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23940,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,30,-11,,5.08,5.8,6.78,13.2,8.88,6.02,5.79,,6.05,5.06,4.28,9.76,4.78,5.7,4.95,3.88,4.5,5.35,7.83,24.37,6.33,11.26,5.45,4.3,3.9,41.53,5.72,12.43,5.79,4.16,4.83,21.660494,18.166667,26.592593,0.508,,18.969136,84.933463
US_WV_54019,2022-08-01,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23940,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,22,24,-24,3,4.75,6.02,4.85,12.05,8.62,6.77,5.97,3.64,7.47,4.51,3.61,12.51,5.12,3.71,3.81,5.4,5.64,3.31,8.49,29.89,4.47,11.53,5.41,5.04,7.37,40.6,4.08,6.95,7.48,6.47,7.24,23.0,19.734568,27.746914,8.720667,,20.641975,86.900893
US_WV_54019,2022-08-02,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23940,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,25,18,-24,2,4.93,8.12,3.94,13.98,7.54,6.83,8.46,3.94,9.78,3.67,5.0,12.03,4.88,6.7,3.63,4.77,3.35,5.04,10.37,25.9,3.93,13.1,5.48,4.46,5.83,40.33,4.79,12.79,8.02,5.71,6.61,24.240741,20.098765,28.716049,4.120444,,19.790123,76.70453
US_WV_54019,2022-08-03,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23940,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,23,36,-24,1,5.66,4.55,,13.61,6.72,5.98,4.84,4.28,6.71,,4.35,13.94,4.32,4.09,6.02,4.79,,3.71,11.36,29.04,5.07,10.55,5.3,6.47,8.31,41.95,4.37,11.77,7.02,7.8,5.92,23.759259,18.481481,30.135802,0.0,,19.253086,76.133474
US_WV_54019,2022-08-04,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,12,23952,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,13,34,-24,2,4.58,6.16,3.55,17.85,4.4,9.18,5.68,3.73,8.01,3.27,3.21,10.55,6.67,4.86,4.66,4.02,3.71,4.55,10.68,26.41,6.27,11.56,3.93,6.39,4.8,38.84,5.13,11.22,8.16,5.02,4.67,24.4375,18.506944,30.270833,2.576286,,20.201389,77.549427
US_WV_54019,2022-08-05,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23952,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,16,26,-24,3,5.23,3.51,,13.21,7.62,4.41,3.9,5.64,7.76,4.52,5.19,11.59,5.83,6.48,,4.68,,,7.09,31.53,6.0,12.59,4.52,5.74,6.59,35.58,6.85,13.47,6.13,6.87,5.11,23.790123,19.555556,30.055556,1.411111,,20.271605,81.011751
US_WV_54019,2022-08-06,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23952,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,21,41,-17,,4.61,6.57,3.19,13.51,3.28,3.14,,,7.2,4.15,,9.57,3.45,4.91,,3.77,6.22,,6.56,21.41,,9.67,,,6.97,33.98,3.21,10.26,5.52,5.85,4.31,22.425926,19.623457,28.592593,24.09825,,20.191358,87.616473
US_WV_54019,2022-08-07,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23952,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,,47,-13,,5.71,5.51,,11.61,6.74,3.07,6.04,5.95,9.02,6.8,,11.02,6.01,5.07,4.49,5.39,4.25,6.83,7.22,23.72,4.04,9.63,3.29,3.86,5.78,37.7,4.59,9.14,7.56,7.32,8.51,22.9375,18.805556,29.076389,5.007429,,19.930556,83.542729
US_WV_54019,2022-08-08,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23952,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,23,30,-26,3,5.78,4.97,3.8,14.88,5.86,6.38,7.28,3.24,9.07,3.71,3.78,14.1,3.94,4.76,3.78,4.03,4.22,3.1,9.91,21.39,5.31,13.44,4.89,,7.57,39.76,7.93,10.74,6.14,6.39,,24.092593,19.481481,29.635802,0.874889,,20.802469,82.115944
US_WV_54019,2022-08-09,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23952,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,18,23,-22,1,6.35,5.62,,15.86,6.54,6.87,5.99,5.22,8.7,4.32,6.06,9.71,6.93,7.54,,5.53,6.27,,7.75,30.44,10.54,14.02,4.19,5.75,5.65,39.55,4.96,12.09,8.74,7.43,5.44,24.765432,20.104938,30.358025,1.495778,,21.024691,79.957627
US_WV_54019,2022-08-10,ChIJw28VitK_TogRSV1Lf5u_Br8,Q504830,geoId/54019,US,United States of America,WV,West Virginia,54019,Fayette County,US,USA,2,,,,,0,23952,43607,22016,21591,5031,4933,4768,5024,5441,6046,6538,3675,2151,1913184,38.03,-81.09,1731,76.416667,9,22,-23,3,7.75,6.47,3.87,13.19,9.96,6.35,6.26,3.86,5.06,3.56,4.19,7.85,6.8,4.06,3.53,4.35,,4.7,12.45,25.93,7.74,11.51,3.67,5.42,8.14,39.67,6.95,10.27,7.66,5.33,6.68,23.771605,20.333333,29.82716,1.905,,21.04321,84.994346
