location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48351,2020-12-21,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,356,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-31,,21.5,10.35,3.844444,20.661111,0.028222,5.685185,74.301095
US_TX_48351,2020-12-22,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,5,0,361,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-31,13.17,24.62,11.255556,4.322222,20.344444,0.0,6.709877,74.868246
US_TX_48351,2020-12-23,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,7,0,368,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-32,9.47,12.26,15.688889,11.138889,22.438889,0.34925,12.506173,81.546734
US_TX_48351,2020-12-24,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,368,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-55,,16.82,10.622222,4.111111,20.4,16.4465,0.049383,48.394045
US_TX_48351,2020-12-25,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,368,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-76,,25.7,6.022222,1.094444,13.227778,0.0,-3.716049,50.996226
US_TX_48351,2020-12-26,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,368,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,11.93,7.327778,0.972222,17.694444,0.0,0.987654,65.412603
US_TX_48351,2020-12-27,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,368,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,9.14,18.29,12.166667,5.972222,20.994444,0.0,7.901235,75.58715
US_TX_48351,2020-12-28,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,368,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-29,14.04,21.61,16.238889,10.7,23.644444,0.0,12.222222,77.714901
US_TX_48351,2020-12-29,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,16,0,384,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-33,17.68,,15.705556,10.211111,22.033333,0.0,11.925926,78.628413
US_TX_48351,2020-12-30,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,8,0,392,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-27,17.57,13.05,18.483333,15.844444,22.327778,1.886857,16.333333,87.25704
US_TX_48351,2020-12-31,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,392,17,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-42,13.24,22.56,18.333333,14.544444,21.638889,7.184571,16.993827,93.032257
US_TX_48351,2021-01-01,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,1,392,18,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-68,21.07,13.72,9.877778,5.661111,17.427778,5.249333,5.32716,73.509262
US_TX_48351,2021-01-02,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,392,18,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,11.91,23.32,6.75,3.294444,12.05,0.0254,2.487654,74.829754
US_TX_48351,2021-01-03,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,392,18,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,14.49,12.34,7.3,0.777778,17.666667,0.0,2.759259,74.177798
US_TX_48351,2021-01-04,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,392,18,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-15,8.39,24.72,12.811111,6.394444,22.583333,0.0,8.45679,75.282313
US_TX_48351,2021-01-05,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,26,0,418,18,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-11,8.62,12.94,11.638889,4.711111,19.938889,0.0,5.197531,66.492901
US_TX_48351,2021-01-06,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,418,18,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-12,7.11,15.8,11.5,6.788889,17.555556,0.3556,7.160494,75.92695
US_TX_48351,2021-01-07,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,6,0,424,18,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-11,8.89,16.56,10.733333,7.988889,15.927778,18.0975,7.37037,80.280438
US_TX_48351,2021-01-08,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,237,0,661,18,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-8,,9.62,7.644444,4.966667,9.661111,0.0254,3.0,73.286611
US_TX_48351,2021-01-09,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,1,661,19,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,17.64,5.594444,-0.066667,11.161111,0.0,0.364198,69.622148
US_TX_48351,2021-01-10,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,661,19,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,18.0,3.833333,1.8,6.927778,3.156857,-0.41358,74.780514
US_TX_48351,2021-01-11,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,661,19,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-21,8.9,12.37,2.127778,1.255556,4.055556,17.5895,0.339506,88.50035
US_TX_48351,2021-01-12,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,11,0,672,19,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-13,11.18,14.77,2.666667,-2.277778,11.472222,1.524,-1.098765,77.024578
US_TX_48351,2021-01-13,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,4,0,676,19,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-7,7.14,14.7,7.538889,1.494444,14.733333,0.0,1.598765,66.839082
US_TX_48351,2021-01-14,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,12,0,688,19,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-7,13.3,12.41,9.911111,2.577778,21.355556,0.0,4.666667,70.794461
US_TX_48351,2021-01-15,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,2,0,690,19,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-11,9.81,9.37,10.511111,4.288889,15.75,0.0,-3.006173,39.269892
US_TX_48351,2021-01-16,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,6,0,696,19,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,21.49,7.194444,1.244444,13.794444,0.0,-5.024691,42.638825
US_TX_48351,2021-01-17,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,-236,0,460,19,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,23.15,7.644444,0.666667,18.444444,0.0,-0.944444,55.866914
US_TX_48351,2021-01-18,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,1,460,20,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-29,,18.42,8.611111,0.583333,18.927778,0.0,-0.006173,56.035603
US_TX_48351,2021-01-19,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,9,0,469,20,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-12,9.12,13.9,15.716667,10.927778,22.927778,0.0,9.277778,65.667366
US_TX_48351,2021-01-20,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,2,0,471,20,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-11,11.26,15.58,14.966667,12.216667,18.855556,0.0,11.358025,79.358309
US_TX_48351,2021-01-21,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,12,0,483,20,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-9,,10.91,17.728395,15.808642,20.234568,3.217333,16.58642,93.052798
US_TX_48351,2021-01-22,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,483,20,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-12,8.34,14.92,17.3,15.65,19.205556,18.288,16.617284,96.351937
US_TX_48351,2021-01-23,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,7,0,490,20,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,13.02,14.094444,12.016667,16.8,4.22275,13.17284,94.906765
US_TX_48351,2021-01-24,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,490,20,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,15.2,16.672222,14.361111,21.344444,0.544286,16.012346,96.149054
US_TX_48351,2021-01-25,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,490,20,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-13,8.91,17.83,20.75,19.194444,23.288889,0.4445,19.253086,91.200895
US_TX_48351,2021-01-26,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,2,490,22,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-17,16.33,9.71,17.794444,12.933333,22.777778,0.620889,12.037037,70.051291
US_TX_48351,2021-01-27,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,17,0,507,22,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-13,7.56,11.34,16.277778,11.844444,19.955556,0.0508,6.654321,53.440187
US_TX_48351,2021-01-28,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,5,0,512,22,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-16,9.26,11.69,8.580247,2.574074,14.037037,0.0,0.783951,58.199287
US_TX_48351,2021-01-29,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,4,0,516,22,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-19,8.96,14.44,7.944444,1.314815,16.839506,0.0,2.41358,68.177951
US_TX_48351,2021-01-30,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,7,0,523,22,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,12.33,13.45,13.080247,9.037037,19.796296,0.0,10.432099,84.033861
US_TX_48351,2021-01-31,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,523,22,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,12.71,19.89,16.743056,12.201389,19.520833,0.1524,11.097222,69.454285
US_TX_48351,2021-02-01,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,523,22,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-20,10.52,21.03,9.308642,2.740741,15.833333,0.0,1.17284,56.981451
US_TX_48351,2021-02-02,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,7,0,530,22,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-20,10.66,13.09,7.197531,0.283951,16.0,0.0,0.308642,61.879884
US_TX_48351,2021-02-03,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,1,530,23,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-16,10.04,12.78,8.506173,1.475309,18.080247,0.0,2.512346,66.109516
US_TX_48351,2021-02-04,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,3,4,533,27,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-15,12.13,13.48,15.462963,9.580247,23.481481,0.0,11.024691,74.952859
US_TX_48351,2021-02-05,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,1,533,28,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-17,6.57,13.57,11.611111,6.907407,20.302469,3.084286,5.864198,67.908717
US_TX_48351,2021-02-06,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,8,0,541,28,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,9.46,14.71,9.228395,6.746914,14.888889,2.757714,7.0,86.003304
US_TX_48351,2021-02-07,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,541,28,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,10.6,16.17,10.518519,5.740741,16.302469,0.141111,5.259259,69.945166
US_TX_48351,2021-02-08,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,541,28,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-17,11.57,12.43,10.716667,5.288889,17.594444,0.0,7.67284,85.077034
US_TX_48351,2021-02-09,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,541,28,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-21,6.66,16.46,16.938889,13.666667,23.172222,0.0,14.265432,84.944921
US_TX_48351,2021-02-10,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,6,0,547,28,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-17,,19.8,17.322222,14.15,22.283333,0.399143,16.006173,92.517562
US_TX_48351,2021-02-11,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,547,28,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-16,9.62,17.15,11.197531,4.753086,19.290123,3.767667,10.41358,94.993775
US_TX_48351,2021-02-12,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,11,0,558,28,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-27,9.46,15.77,2.722222,1.395062,4.740741,14.804571,1.567901,92.190795
US_TX_48351,2021-02-13,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,1,558,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,17.75,1.983333,0.061111,5.711111,0.084667,-1.333333,79.10258
US_TX_48351,2021-02-14,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,558,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,13.78,11.98,1.344444,-0.422222,4.355556,0.211667,-2.839506,74.163498
US_TX_48351,2021-02-15,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,558,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-85,,19.87,-3.233333,-5.638889,-0.3,8.3312,-6.351852,79.471748
US_TX_48351,2021-02-16,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,558,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-79,15.92,14.21,-6.094444,-11.072222,2.155556,2.286,-12.907407,58.749146
US_TX_48351,2021-02-17,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,558,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-69,11.58,22.62,-0.172222,-1.255556,1.611111,4.233333,-4.12963,74.871159
US_TX_48351,2021-02-18,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,558,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-51,,13.24,0.344444,-1.672222,2.311111,13.6144,-0.919753,91.796542
US_TX_48351,2021-02-19,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,5,0,563,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-40,9.7,16.98,0.722222,-3.144444,6.805556,0.0,-3.277778,74.880236
US_TX_48351,2021-02-20,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,3,0,566,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,15.73,3.729167,-2.284722,14.993056,0.0,-2.166667,65.479658
US_TX_48351,2021-02-21,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,566,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,19.57,10.966667,3.533333,19.583333,0.0,5.345679,71.575608
US_TX_48351,2021-02-22,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,566,29,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-15,7.0,12.25,14.666667,8.05,21.305556,0.225778,6.450617,58.092133
US_TX_48351,2021-02-23,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,1,1,567,30,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-17,6.51,16.06,11.9,2.722222,23.544444,0.0254,2.512346,53.632805
US_TX_48351,2021-02-24,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,1,0,568,30,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-10,7.08,15.5,14.966667,7.622222,24.161111,0.0,10.475309,74.817716
US_TX_48351,2021-02-25,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,2,0,570,30,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-15,,11.13,19.65,17.177778,24.105556,0.217714,17.709877,88.269394
US_TX_48351,2021-02-26,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,570,30,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-8,6.42,14.99,20.394444,16.555556,26.433333,0.127,17.432099,83.166965
US_TX_48351,2021-02-27,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,570,30,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,17.75,21.338889,18.938889,25.9,0.34925,18.808642,85.560767
US_TX_48351,2021-02-28,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,570,30,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,,,18.67,21.822222,20.683333,23.811111,0.15875,20.148148,90.292854
US_TX_48351,2021-03-01,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,0,0,570,30,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-13,7.68,10.84,18.772222,13.183333,22.566667,2.794,17.487654,92.559539
US_TX_48351,2021-03-02,ChIJVb4dHE_WO4YRiLlZxY-28DY,Q112565,geoId/48351,US,United States of America,TX,Texas,48351,Newton County,US,USA,2,1,0,571,30,,,13908,7189,6719,1478,1684,1732,1529,1611,2051,1907,1268,648,1840992,30.78,-93.75,2433,76.825,,-19,9.91,14.87,10.438889,7.305556,14.955556,19.195143,7.425926,82.12228
