location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19047,2022-07-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9174,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,13.19,,29.98,37.42,25.116667,18.905556,31.655556,0.0,,21.527778,80.878977
US_IA_19047,2022-07-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9174,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,,,23.57,40.3,25.788889,21.133333,30.966667,3.2512,,21.616667,78.188997
US_IA_19047,2022-07-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9174,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,,11.28,28.76,42.12,22.138889,14.861111,28.522222,0.127,,16.05,68.766429
US_IA_19047,2022-07-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9174,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,,,21.7,33.45,23.227778,15.15,31.216667,0.0,,17.677778,71.33174
US_IA_19047,2022-07-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,5,9179,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,,12.76,26.79,33.39,25.588889,18.272222,32.488889,0.0,,20.061111,71.965917
US_IA_19047,2022-07-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9179,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-31,12.9,,21.39,34.55,28.061111,23.011111,32.238889,0.0,,21.638889,68.480344
US_IA_19047,2022-07-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9179,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,,,34.7,31.16,24.777778,21.216667,30.527778,0.0,,22.538889,87.594349
US_IA_19047,2022-07-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9179,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,13.76,,36.55,32.85,24.183333,19.75,30.016667,0.338667,,20.916667,82.210702
US_IA_19047,2022-07-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9179,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,10.24,,18.72,37.45,24.483333,17.083333,31.705556,0.0,,20.083333,76.777412
US_IA_19047,2022-07-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9179,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,12.45,11.5,22.43,48.84,26.572222,20.572222,32.777778,0.0,,20.277778,69.010458
US_IA_19047,2022-07-20,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9179,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,,,20.29,33.89,24.861111,18.433333,31.638889,0.0,,16.777778,61.349266
US_IA_19047,2022-07-21,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,4,9183,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,11.94,,16.36,41.36,24.733333,16.966667,32.055556,0.0,,17.038889,62.780053
US_IA_19047,2022-07-22,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9183,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,14.17,,19.79,21.75,25.244444,18.044444,33.672222,2.074333,,18.372222,66.075596
US_IA_19047,2022-07-23,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9183,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-25,11.49,,22.02,35.69,28.338889,21.511111,34.588889,0.1016,,22.788889,72.413872
US_IA_19047,2022-07-24,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9183,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,14.49,24.27,25.655556,20.716667,32.816667,2.1844,,19.388889,68.623505
US_IA_19047,2022-07-25,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9183,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,,,25.68,39.73,19.777778,15.261111,27.088889,0.0,,16.466667,81.489459
US_IA_19047,2022-07-26,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9183,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,10.55,10.64,23.04,29.72,21.194444,16.227778,27.688889,0.4064,,18.227778,83.461165
US_IA_19047,2022-07-27,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9183,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-31,,,27.22,39.65,23.533333,17.061111,30.383333,1.905,,18.927778,75.563455
US_IA_19047,2022-07-28,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,9,9192,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,,,25.57,29.98,21.45,15.35,28.2,0.870857,,15.872222,71.022046
US_IA_19047,2022-07-29,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9192,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-40,,,23.55,32.48,19.294444,11.022222,27.266667,0.0,,13.005556,67.164403
US_IA_19047,2022-07-30,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9192,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-31,,12.54,30.32,27.52,20.844444,12.227778,28.561111,0.0,,14.538889,67.516892
US_IA_19047,2022-07-31,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9192,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,13.86,40.65,22.388889,14.961111,31.816667,0.0,,18.222222,77.786899
US_IA_19047,2022-08-01,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9192,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-35,14.86,13.3,32.66,43.78,25.011111,16.627778,32.288889,0.0508,,19.833333,73.33065
US_IA_19047,2022-08-02,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9192,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,12.71,,16.25,43.21,27.738889,20.4,35.605556,0.254,,22.677778,74.42866
US_IA_19047,2022-08-03,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9192,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,13.48,11.28,22.86,40.16,29.283333,23.594444,34.35,0.127,,22.705556,68.227665
US_IA_19047,2022-08-04,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,4,9196,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,18.7,,18.93,37.56,23.027778,14.822222,31.177778,0.0254,,17.105556,69.692365
US_IA_19047,2022-08-05,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9196,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-30,,,13.91,31.27,24.222222,15.4,32.627778,0.0,,18.7,71.58183
US_IA_19047,2022-08-06,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9196,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-24,12.02,,22.99,34.74,27.911111,21.711111,35.105556,0.0,,22.888889,74.584178
US_IA_19047,2022-08-07,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9196,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,16.05,,20.74,35.99,26.427778,22.177778,32.638889,3.9116,,23.427778,84.402657
US_IA_19047,2022-08-08,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9196,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-29,10.29,,25.77,39.84,21.722222,17.244444,28.416667,2.624667,,18.2,80.714616
US_IA_19047,2022-08-09,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9196,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,,,18.74,41.24,19.705556,11.372222,28.644444,0.0762,,15.355556,76.205243
US_IA_19047,2022-08-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9196,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-27,13.74,,19.24,39.47,23.25,14.011111,31.744444,0.0,,17.838889,71.939141
US_IA_19047,2022-08-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,15,9211,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,12.51,,21.69,33.47,24.311111,16.005556,32.227778,0.0,,18.8,71.735974
US_IA_19047,2022-08-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9211,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-32,11.31,,24.62,26.15,25.533333,19.422222,32.338889,0.0,,19.372222,69.252746
US_IA_19047,2022-08-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9211,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-24,,,19.73,21.12,24.944444,20.611111,30.611111,0.0,,19.477778,72.054063
US_IA_19047,2022-08-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9211,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,12.59,,21.7,40.7,20.377778,14.316667,26.122222,0.0,,17.2,82.250063
US_IA_19047,2022-08-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9211,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,13.92,,19.22,38.86,19.083333,16.483333,22.594444,2.116667,,17.894444,93.038521
US_IA_19047,2022-08-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9211,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,11.12,,17.05,41.09,19.677778,16.461111,26.261111,9.81075,,17.366667,86.696768
US_IA_19047,2022-08-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9211,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-26,12.3,11.59,25.59,39.19,20.594444,13.927778,27.638889,0.2032,,16.516667,77.639489
US_IA_19047,2022-08-18,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,5,9216,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-27,11.03,,28.17,32.07,21.358025,13.987654,29.32716,0.0,,17.006173,76.485733
US_IA_19047,2022-08-19,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9216,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-31,11.38,,20.21,36.62,20.966667,14.894444,27.733333,1.608667,,17.694444,82.003392
US_IA_19047,2022-08-20,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9216,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-23,14.08,,21.63,36.85,20.155556,16.605556,26.077778,0.98425,,17.422222,84.708051
US_IA_19047,2022-08-21,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9216,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,27.74,45.03,20.15,14.216667,26.905556,0.0,,17.094444,82.895548
US_IA_19047,2022-08-22,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9216,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-25,,,19.95,35.05,20.148148,12.518519,27.932099,0.0,,16.185185,78.150577
US_IA_19047,2022-08-23,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9216,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-27,11.99,,20.07,37.05,22.006173,14.296296,30.5,0.0,,17.141975,74.31379
US_IA_19047,2022-08-24,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-22,12.28,,16.12,35.26,23.814815,18.098765,30.888889,0.381,,19.395062,76.891911
US_IA_19047,2022-08-25,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-25,9.63,,14.82,31.12,23.012346,18.376543,28.746914,2.032,,19.765432,82.331925
US_IA_19047,2022-08-26,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-28,10.7,,14.04,26.53,20.432099,14.932099,27.141975,3.01625,,18.197531,87.232979
US_IA_19047,2022-08-27,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-27,,,19.73,40.03,24.148148,19.388889,29.253086,0.73025,,21.104938,83.430485
US_IA_19047,2022-08-28,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,22.6,,17.31,45.23,23.923611,19.763889,31.138889,2.455333,,21.076389,84.428912
US_IA_19047,2022-08-29,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-25,10.77,,11.84,28.07,24.308642,18.802469,30.104938,0.435429,,18.45679,70.260726
US_IA_19047,2022-08-30,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-26,12.49,,17.11,27.81,20.511111,12.461111,28.122222,0.0,,13.405556,64.334319
US_IA_19047,2022-08-31,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-26,10.42,10.25,19.15,31.77,20.494444,11.111111,30.966667,0.0,,14.461111,68.581687
US_IA_19047,2022-09-01,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-23,11.25,11.49,13.1,34.66,23.377778,16.477778,31.038889,0.0,,18.122222,72.738609
US_IA_19047,2022-09-02,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-24,13.5,8.56,18.86,27.22,24.122222,16.972222,33.122222,0.0,,18.861111,72.68878
US_IA_19047,2022-09-03,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-40,,,24.41,38.13,21.833333,13.688889,30.15,0.0,,15.127778,66.0679
US_IA_19047,2022-09-04,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,18.99,35.97,18.288889,11.75,26.311111,0.0,,14.35,78.172061
US_IA_19047,2022-09-05,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-78,15.62,,19.86,37.16,19.433333,12.122222,26.944444,0.0,,16.183333,81.631099
US_IA_19047,2022-09-06,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-26,13.31,,16.56,38.7,21.227778,14.383333,29.65,0.0,,17.733333,80.83671
US_IA_19047,2022-09-07,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-21,,9.6,18.36,27.99,22.088889,14.333333,29.777778,0.0,,17.888889,77.302214
US_IA_19047,2022-09-08,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,20,9236,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-19,,,19.98,34.97,22.172222,14.533333,31.038889,0.0,,16.894444,72.429339
US_IA_19047,2022-09-09,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9236,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-22,,9.24,21.07,36.83,21.283333,16.611111,28.561111,0.0,,16.572222,74.78041
US_IA_19047,2022-09-10,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9236,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,-19,10.91,17.31,23.75,24.17,15.483333,12.25,20.272222,8.424333,,12.927778,85.121161
US_IA_19047,2022-09-11,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9236,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,14.44,,19.88,26.41,14.583333,6.355556,24.244444,1.016,,7.822222,64.096434
US_IA_19047,2022-09-12,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9236,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,,,15.055556,5.388889,25.822222,0.0,,7.6,61.217699
US_IA_19047,2022-09-13,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9236,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,,,15.955556,7.405556,27.844444,0.0,,9.744444,67.418691
US_IA_19047,2022-09-14,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9236,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,,,18.141975,14.901235,22.82716,0.0,,13.919753,76.796394
US_IA_19047,2022-09-15,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,0,9236,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,,,,,,,,,
US_IA_19047,2022-09-16,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,,,,,,,,,
US_IA_19047,2022-09-17,ChIJDR4x_YXBkocR2MlPycpHmqE,Q113823,geoId/19047,US,United States of America,IA,Iowa,19047,Crawford County,US,USA,2,,,,,,,17076,8756,8320,2438,2377,2101,1999,1932,2210,1923,1234,862,1789530,42.037222,-95.378611,1852,78.38,,,,,,,,,,,,,
