location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ND_38077,2022-05-21,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,3,8436,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,0,,,,,24.13,,35.31,,5.644444,1.088889,9.466667,0.108857,,0.394444,69.330224
US_ND_38077,2022-05-22,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8436,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,1,,17.89,,10.62,21.24,,40.24,16.77,8.1,1.516667,15.322222,0.0635,,0.911111,60.799474
US_ND_38077,2022-05-23,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8436,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-3,-1,13.95,7.91,9.3,32.09,8.37,29.76,13.02,11.344444,3.488889,20.455556,0.0,,1.866667,52.265718
US_ND_38077,2022-05-24,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8436,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,25,,-4,-1,12.32,12.32,7.11,24.64,7.11,27.01,7.11,14.738889,6.6,20.922222,0.112889,,5.661111,54.822456
US_ND_38077,2022-05-25,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8436,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,27,,-2,-1,12.01,,9.12,18.73,,30.73,8.64,13.922222,10.061111,18.761111,0.0,,6.216667,60.006684
US_ND_38077,2022-05-26,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,4,8440,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,11.99,10.95,,15.12,,30.76,8.34,12.344444,4.866667,22.438889,0.0,,6.272222,66.620137
US_ND_38077,2022-05-27,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,3,8443,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-19,,,,10.63,12.4,,28.94,,19.183333,11.133333,27.788889,0.0,,7.133333,45.803409
US_ND_38077,2022-05-28,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8443,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,3,,12.98,,,20.11,16.87,32.44,,21.555556,14.761111,28.422222,0.508,,11.261111,52.096863
US_ND_38077,2022-05-29,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8443,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-1,,,,,27.07,,36.09,9.67,22.477778,17.088889,27.777778,2.032,,15.794444,66.275591
US_ND_38077,2022-05-30,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8443,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-67,,9.86,,9.37,18.74,14.79,34.03,,20.205556,16.144444,26.016667,1.608667,,17.227778,83.201394
US_ND_38077,2022-05-31,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,5,8448,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,16,,-9,2,12.7,,6.8,21.77,,24.94,8.16,13.811111,11.577778,18.666667,10.16,,11.166667,84.347396
US_ND_38077,2022-06-01,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,3,8451,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,18,,-6,0,13.49,,,22.99,8.0,33.49,12.0,13.966667,7.155556,21.222222,0.0,,6.505556,61.062834
US_ND_38077,2022-06-02,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8451,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-6,,8.53,,8.03,16.05,,31.1,,16.338889,9.85,22.111111,0.0,,5.072222,47.786159
US_ND_38077,2022-06-03,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8451,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-8,,12.52,,,19.3,,22.43,9.39,13.65,4.877778,21.672222,0.0,,2.783333,47.964197
US_ND_38077,2022-06-04,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8451,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,1,,9.89,,10.51,16.08,,40.82,,17.494444,8.977778,24.7,0.0,,4.972222,43.976379
US_ND_38077,2022-06-05,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,1,8452,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-4,,,8.43,,16.3,10.12,30.91,12.93,18.927778,11.6,25.005556,0.0,,5.261111,41.908862
US_ND_38077,2022-06-06,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8452,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,,11.05,7.21,8.17,23.55,,27.87,10.09,17.15,11.238889,22.95,0.0,,6.394444,49.571659
US_ND_38077,2022-06-07,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8452,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,16,,-13,-1,12.86,,,17.8,,30.66,8.41,17.3,12.105556,22.044444,0.0,,6.861111,50.564324
US_ND_38077,2022-06-08,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,1,8453,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,12,,-9,0,12.07,,9.55,19.11,14.08,37.2,11.56,18.240741,12.277778,23.555556,0.0,,6.154321,45.783543
US_ND_38077,2022-06-09,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8453,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,,8.54,,13.56,,27.62,11.55,18.401235,9.864198,25.783951,0.0,,6.240741,45.468331
US_ND_38077,2022-06-10,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,1,8454,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-12,,11.4,,,20.08,,28.76,,20.388889,13.209877,26.111111,0.0,,10.364198,53.522683
US_ND_38077,2022-06-11,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,1,8455,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-2,,,,11.72,18.51,,31.47,14.19,21.135802,16.08642,27.228395,3.81,,15.462963,70.438039
US_ND_38077,2022-06-12,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8455,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-4,,12.69,,8.65,24.8,15.57,29.99,9.23,22.716049,16.932099,30.364198,0.689429,,16.166667,66.879809
US_ND_38077,2022-06-13,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8455,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-8,,10.27,7.47,,15.87,17.27,26.61,14.94,24.969136,20.049383,30.833333,0.254,,19.246914,70.995771
US_ND_38077,2022-06-14,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8455,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,38,,-10,0,,,,16.37,12.16,30.4,,25.481481,21.030864,30.864198,0.2032,,20.864198,75.954731
US_ND_38077,2022-06-15,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8455,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,22,,-6,0,7.0,7.46,,13.53,9.33,37.79,,21.95,17.166667,26.994444,0.0,,11.066667,51.440597
US_ND_38077,2022-06-16,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,4,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,,11.3,8.84,,17.68,,35.37,,21.072222,17.155556,25.205556,0.0,,9.5,47.740266
US_ND_38077,2022-06-17,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-15,,14.81,,,23.59,12.07,27.98,12.62,20.927778,12.822222,28.65,0.0,,11.6,55.579454
US_ND_38077,2022-06-18,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-6,,,,11.22,13.71,11.22,29.29,,24.75,17.872222,32.511111,0.0,,12.9,48.017135
US_ND_38077,2022-06-19,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,,,,,13.83,9.07,27.31,8.87,30.038889,23.961111,37.688889,0.0,,18.344444,49.739403
US_ND_38077,2022-06-20,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-12,,9.57,,,16.21,19.5,32.34,12.02,31.4,24.377778,36.677778,0.0,,19.216667,48.614554
US_ND_38077,2022-06-21,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,17,,-8,1,10.41,,,19.65,8.68,33.67,,22.361111,18.294444,28.872222,5.969,,15.905556,67.728229
US_ND_38077,2022-06-22,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,14,,-7,-1,13.39,,10.13,21.57,10.56,24.39,8.32,21.694444,14.572222,28.7,0.0,,13.488889,59.945905
US_ND_38077,2022-06-23,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,,10.54,,6.93,16.54,14.66,27.9,11.6,25.566667,17.888889,33.761111,0.0,,14.5,50.808956
US_ND_38077,2022-06-24,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-15,,,,,29.0,9.68,30.09,15.23,27.755556,22.561111,33.483333,0.0,,18.994444,59.5068
US_ND_38077,2022-06-25,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,,,,15.25,,28.92,,22.333333,18.877778,31.727778,5.7785,,16.522222,70.522301
US_ND_38077,2022-06-26,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,,11.46,,,18.89,15.85,33.26,10.48,17.566667,12.338889,22.877778,0.197556,,8.1,54.859742
US_ND_38077,2022-06-27,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-5,,12.09,,,17.61,8.64,34.53,13.64,20.166667,12.788889,28.461111,0.072571,,9.961111,52.424966
US_ND_38077,2022-06-28,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,16,,-8,0,11.39,10.4,,17.93,7.37,27.12,7.74,21.85,15.583333,27.655556,0.8128,,11.961111,53.863066
US_ND_38077,2022-06-29,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8459,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,14,,-4,-1,,,,17.34,,36.49,10.7,20.877778,13.683333,32.061111,0.0,,12.15,57.884919
US_ND_38077,2022-06-30,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,17,8476,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-7,,11.12,,,20.44,,37.83,,23.922222,17.811111,30.672222,2.624667,,15.822222,61.135563
US_ND_38077,2022-07-01,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8476,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-17,,8.95,,,20.02,9.11,33.77,,20.45,12.611111,27.65,0.0,,10.811111,54.260271
US_ND_38077,2022-07-02,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8476,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-11,,,,,16.14,12.21,27.29,11.08,21.022222,15.561111,26.855556,0.4572,,13.438889,62.272081
US_ND_38077,2022-07-03,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8476,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-29,,10.57,,,10.43,10.68,35.01,,22.216667,17.366667,28.433333,1.905,,17.177778,73.464844
US_ND_38077,2022-07-04,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8476,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-72,,11.84,9.62,,15.54,12.05,33.5,10.02,23.955556,19.933333,29.311111,8.212667,,20.572222,81.69466
US_ND_38077,2022-07-05,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8476,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,17,,-21,,16.03,7.42,7.22,14.3,15.14,39.31,19.52,23.077778,18.733333,28.577778,6.096,,20.077778,83.4518
US_ND_38077,2022-07-06,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8476,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,22,,-6,,16.91,,,15.01,15.24,28.42,12.11,22.416667,17.433333,28.488889,0.282222,,18.727778,79.987121
US_ND_38077,2022-07-07,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,9,8485,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,,13.54,7.78,,18.05,11.26,34.46,8.47,23.705556,18.711111,28.027778,0.0,,19.922222,79.809268
US_ND_38077,2022-07-08,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8485,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-7,,9.72,,,23.17,,29.84,8.54,22.4,16.527778,28.611111,0.1016,,16.322222,68.872888
US_ND_38077,2022-07-09,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8485,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,1,,,,,19.94,10.65,30.63,15.4,24.044444,17.888889,29.572222,0.0,,18.116667,69.933334
US_ND_38077,2022-07-10,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8485,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-7,,9.47,10.37,,14.77,13.91,33.45,9.47,24.8,21.155556,29.022222,0.0,,21.4,81.72862
US_ND_38077,2022-07-11,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8485,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-2,-1,9.22,,,17.18,6.9,33.7,9.57,23.394444,19.25,28.227778,3.0988,,17.211111,68.651806
US_ND_38077,2022-07-12,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8485,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,14,,-6,-1,8.31,,7.3,16.32,11.63,34.31,11.48,22.272222,15.927778,29.322222,0.0,,14.516667,61.992501
US_ND_38077,2022-07-13,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8485,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,12,,2,-1,13.73,10.99,9.11,12.98,,34.58,,21.211111,14.377778,27.627778,0.0,,14.205556,64.617319
US_ND_38077,2022-07-14,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,6,8491,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-7,,12.52,7.41,7.75,17.49,9.51,40.94,,22.572222,16.65,28.427778,0.0,,16.872222,70.541988
US_ND_38077,2022-07-15,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8491,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-13,,10.32,,11.42,20.99,,33.01,,24.505556,19.533333,30.766667,8.89,,19.122222,72.42046
US_ND_38077,2022-07-16,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8491,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-7,,13.68,,,24.62,10.62,31.0,13.07,24.927778,20.361111,30.05,13.038667,,20.322222,75.98263
US_ND_38077,2022-07-17,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8491,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-9,,11.41,,,19.65,11.39,26.14,16.7,23.961111,18.638889,31.688889,0.0,,20.244444,79.963785
US_ND_38077,2022-07-18,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8491,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-4,,10.67,,13.27,17.68,13.67,32.99,9.48,27.738889,21.711111,34.722222,0.0,,21.922222,71.195716
US_ND_38077,2022-07-19,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8491,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,18,,-9,,10.22,11.88,8.36,25.8,10.4,38.92,8.12,26.388889,20.527778,31.438889,2.8575,,18.005556,60.453305
US_ND_38077,2022-07-20,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8491,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,17,,-4,,,,,17.86,13.62,30.69,11.53,23.738889,18.422222,30.938889,0.290286,,17.4,68.074236
US_ND_38077,2022-07-21,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,5,8496,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-6,,10.22,,,21.83,8.83,29.0,8.38,22.833333,14.872222,30.0,2.503714,,15.166667,62.33262
US_ND_38077,2022-07-22,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8496,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-8,,,,8.42,24.08,8.35,27.41,10.29,23.972222,16.716667,31.638889,2.3495,,17.027778,65.475329
US_ND_38077,2022-07-23,ChIJ1yEb4KDHzlIR0KMRg8-D3Qs,Q126829,geoId/38077,US,United States of America,ND,North Dakota,38077,Richland County,US,USA,2,,,,,0,8496,16287,8395,7892,1993,2298,2477,1774,1530,2193,2055,1049,918,1739847,46.27,-96.95,3744,81.083333,,,-6,,11.71,,,20.08,,23.42,,23.394444,18.5,30.505556,2.201333,,17.9,71.564712
