location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42109,2022-04-12,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,8102,156,8,17508,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,7,-12,1,5.72,5.92,3.47,8.99,6.33,4.7,6.54,4.5,8.58,7.76,4.29,9.6,4.9,4.29,3.27,4.9,,5.31,7.15,25.34,9.81,5.72,9.4,3.88,2.86,43.31,6.95,5.72,6.33,4.7,3.47,14.290123,8.808642,22.555556,0.66675,,6.314815,59.248928
US_PA_42109,2022-04-13,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,8104,156,1,17509,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,11,-12,0,6.7,5.08,3.65,12.99,7.92,3.86,5.68,5.48,10.15,4.87,4.26,5.48,6.5,5.08,4.67,6.7,,4.67,8.12,21.93,7.11,3.86,3.65,4.06,4.87,36.55,3.25,7.31,6.09,4.87,5.28,16.858025,8.228395,25.814815,0.3175,,9.395062,61.706408
US_PA_42109,2022-04-14,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,8105,156,6,17515,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,27,,-17,2,5.68,5.47,3.58,9.89,8.84,5.26,6.74,3.58,9.47,4.63,6.11,9.26,4.63,4.42,5.89,3.37,5.05,3.58,9.89,21.89,5.26,5.68,3.58,3.37,6.11,37.89,3.79,6.74,5.47,4.0,4.63,19.259259,9.635802,25.91358,0.0,,10.351852,56.943369
US_PA_42109,2022-04-15,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,8106,156,10,17525,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,13,-40,9,3.69,5.3,5.77,13.15,8.76,4.61,3.69,,9.92,5.54,5.07,4.84,3.69,6.23,3.46,4.38,3.69,3.92,6.69,20.07,5.3,5.54,,6.92,5.3,34.13,,3.46,6.69,,,12.450617,2.648148,24.814815,0.0,,-1.833333,37.377273
US_PA_42109,2022-04-16,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,8108,156,8,17533,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,2,29,-15,,6.81,,,11.91,4.86,5.83,3.89,6.81,8.26,6.08,,6.32,4.38,4.62,4.38,5.1,3.65,5.35,4.62,15.31,,6.56,3.89,,3.89,36.22,,6.32,5.83,4.86,4.62,15.283951,8.814815,20.697531,0.145143,,2.58642,42.801671
US_PA_42109,2022-04-17,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8108,156,6,17539,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-48,-26,-39,,4.84,6.88,,18.08,5.35,4.08,6.37,7.39,12.23,5.09,,9.68,6.11,,3.82,,,6.37,6.11,20.38,4.84,6.88,4.84,,4.58,35.91,6.37,8.15,5.09,3.82,5.6,7.240741,3.314815,10.376543,0.733778,,-2.561728,50.202538
US_PA_42109,2022-04-18,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8108,156,2,17541,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,3,-18,5,3.22,6.24,5.23,10.87,10.07,4.43,6.04,3.42,10.07,5.64,3.62,6.44,4.63,4.83,,,3.83,3.22,4.83,19.12,3.62,5.84,3.22,,4.83,37.45,3.62,5.03,5.03,3.42,4.03,2.549383,-2.179012,9.259259,1.415143,,-3.864198,62.94222
US_PA_42109,2022-04-19,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8108,156,0,17541,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,5,2,-17,6,4.59,5.79,4.39,8.58,8.98,3.39,5.39,,12.57,5.59,4.59,7.38,4.19,5.19,,4.59,2.99,4.79,10.78,18.96,4.59,4.79,6.99,3.79,3.79,39.72,4.19,4.19,6.19,3.59,3.39,4.271605,-1.87037,8.697531,27.286857,,-0.45679,71.872245
US_PA_42109,2022-04-20,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8108,156,4,17545,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,10,8,-12,1,5.76,5.97,3.91,12.55,4.94,4.73,4.73,3.09,9.67,6.38,6.58,11.52,4.94,7.41,4.94,3.09,4.32,5.14,5.35,27.57,4.11,6.58,7.41,6.17,5.97,36.82,5.14,6.79,5.35,5.14,4.32,7.462963,1.098765,14.697531,1.919111,78.74,-3.944444,44.507798
US_PA_42109,2022-04-21,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,1,8109,157,1,17546,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,10,12,-9,2,4.44,4.24,4.84,6.86,9.68,6.46,6.86,3.03,8.47,8.27,4.44,8.27,5.04,3.63,,4.24,,3.83,7.87,20.78,6.05,6.25,5.04,3.63,6.05,37.33,,3.63,6.46,4.04,5.45,10.061728,2.888889,15.216049,0.0,,2.709877,60.55607
US_PA_42109,2022-04-22,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,8110,157,4,17550,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,0,14,-13,2,3.57,5.66,3.36,11.96,8.39,5.66,5.45,3.36,8.6,5.87,3.36,8.81,4.2,4.2,3.77,,4.82,3.15,3.15,20.76,4.61,5.24,5.66,3.15,6.29,33.98,,3.36,7.34,,3.98,12.493827,4.358025,20.037037,0.451556,,4.314815,57.687081
US_PA_42109,2022-04-23,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,8111,157,7,17557,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-1,1,-14,,3.85,6.67,6.93,11.29,7.7,6.16,5.13,,13.09,6.67,4.36,5.39,5.39,5.39,4.62,,3.59,3.85,6.67,18.22,7.44,4.11,4.88,5.13,4.62,39.26,5.13,6.16,6.67,3.85,4.11,13.462963,5.432099,20.314815,0.0,,3.08642,49.611953
US_PA_42109,2022-04-24,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8111,157,6,17563,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,10,17,-20,,7.32,8.58,,14.89,6.31,5.81,5.81,,6.06,4.04,3.53,7.32,6.31,4.8,3.79,3.79,,4.54,6.06,18.93,4.8,9.59,3.53,4.29,6.56,39.63,5.05,9.34,6.31,4.54,4.54,16.006173,8.0,25.981481,0.0,,7.598765,57.618219
US_PA_42109,2022-04-25,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8111,157,1,17564,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,10,8,-10,1,4.1,6.57,4.72,12.72,8.62,6.77,3.9,4.51,6.36,4.92,5.34,8.21,6.16,6.36,2.87,4.92,,5.75,6.57,22.37,6.36,5.95,3.28,5.13,5.75,41.87,4.92,6.36,6.16,5.34,3.49,15.049383,8.67284,24.938272,0.0,,8.271605,64.107607
US_PA_42109,2022-04-26,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8111,157,6,17570,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,10,7,-12,3,7.61,5.0,3.2,13.01,9.01,4.4,6.21,3.8,9.21,5.8,5.21,11.61,6.61,5.61,3.2,5.0,3.0,5.0,9.41,28.23,6.41,7.81,5.41,4.2,6.21,44.24,,5.0,6.21,6.61,4.2,14.123457,10.592593,18.290123,0.653143,,10.376543,78.411836
US_PA_42109,2022-04-27,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,1,0,8112,157,1,17571,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,8,14,-11,2,3.9,5.53,2.87,10.45,6.35,5.33,5.12,3.9,11.27,8.2,4.92,6.97,3.9,3.69,2.87,,5.12,5.12,11.27,22.75,7.79,10.66,4.51,,3.08,36.28,5.12,4.3,6.56,,4.51,8.62963,5.12963,15.41358,2.503714,,-1.080247,50.789726
US_PA_42109,2022-04-28,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8112,157,0,17571,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,16,22,-10,1,,5.34,4.31,11.91,9.65,4.72,6.78,4.93,9.65,5.75,6.57,7.6,4.72,3.08,3.7,3.7,4.72,6.78,5.75,21.77,5.13,10.06,3.7,3.49,4.31,34.91,3.49,7.19,5.13,5.54,4.31,6.62963,2.141975,14.228395,0.0,,-7.141975,36.952747
US_PA_42109,2022-04-29,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,0,8114,157,9,17580,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,0,13,-12,3,4.67,6.57,,8.48,5.3,3.18,6.36,4.03,10.82,5.3,4.67,6.79,3.39,4.24,4.88,,3.39,,5.3,30.33,4.67,5.73,,,4.67,34.57,4.03,5.3,5.94,4.67,,8.993827,-0.117284,17.5,0.0,,-9.148148,27.477829
US_PA_42109,2022-04-30,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,4,0,8118,157,7,17587,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-3,0,-9,,,8.64,4.19,12.05,4.98,3.93,6.29,,11.26,6.55,,5.5,4.98,3.67,4.45,5.24,3.67,4.71,3.93,23.31,5.24,6.81,,4.98,7.86,33.26,6.02,7.07,6.55,,,10.882716,-0.290123,20.216049,0.0,,-6.074074,30.56382
US_PA_42109,2022-05-01,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8118,157,12,17599,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,10,14,-15,,4.94,6.36,,13.42,5.42,3.53,7.06,4.0,13.89,5.89,5.65,8.48,3.77,4.24,4.71,,4.0,,6.83,19.54,4.94,9.65,4.71,,4.47,43.55,,7.06,7.3,6.12,3.77,10.616667,1.883333,18.833333,0.4445,,2.211111,56.503538
US_PA_42109,2022-05-02,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8118,157,2,17601,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,13,13,-8,1,5.04,3.83,5.04,11.69,9.68,4.43,4.23,3.23,9.68,5.04,3.63,11.69,5.85,4.84,,5.24,3.83,4.84,4.23,20.97,5.64,7.46,4.64,3.02,5.24,39.72,,8.27,6.25,4.84,2.82,14.644444,8.155556,21.588889,5.672667,,9.655556,72.232291
US_PA_42109,2022-05-03,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,2,1,8120,158,0,17601,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,17,8,-10,1,4.25,3.65,,14.38,7.49,3.24,7.09,,9.52,5.87,5.26,9.52,5.67,5.26,3.04,4.86,4.25,4.66,6.68,22.88,6.68,5.26,3.65,,6.08,39.48,5.06,8.71,3.85,5.26,6.68,14.016667,6.861111,21.733333,1.552222,,9.022222,72.057113
US_PA_42109,2022-05-04,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,9,0,8129,158,1,17602,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,15,24,-8,1,6.52,5.53,3.75,12.84,9.68,6.52,4.94,3.75,8.29,6.91,6.52,6.32,2.96,5.92,4.54,5.33,,4.34,8.49,23.9,8.1,6.91,4.15,2.96,3.95,42.27,5.13,8.49,5.13,5.53,5.92,14.838889,9.061111,21.688889,8.466667,,11.583333,81.051061
US_PA_42109,2022-05-05,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8129,158,0,17602,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,19,19,-11,0,5.07,4.22,,16.04,9.29,3.17,4.01,4.64,8.87,4.43,4.22,9.08,4.22,,,,,3.59,7.6,21.53,5.7,6.33,4.64,4.43,5.91,35.88,5.49,8.02,6.54,4.85,4.22,16.338889,10.111111,22.305556,1.5748,,7.9,57.612646
US_PA_42109,2022-05-06,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8129,158,12,17614,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,3,11,-15,6,4.95,3.17,5.54,11.28,5.93,5.54,4.95,4.95,12.86,7.12,3.96,8.51,3.36,3.36,5.14,3.36,5.34,4.35,10.68,23.74,4.55,6.13,,3.76,5.93,37.19,4.15,6.72,5.93,2.77,5.74,13.466667,9.961111,20.7,4.54025,,10.066667,80.033879
US_PA_42109,2022-05-07,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8129,158,2,17616,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,13,17,-14,,3.77,6.59,5.18,10.13,5.18,6.59,5.89,3.53,13.43,8.01,5.18,7.3,5.65,4.47,4.0,3.53,,4.0,7.77,18.61,7.07,8.48,3.53,3.53,4.71,40.75,3.53,6.83,5.18,4.24,3.77,9.533333,7.772222,13.927778,42.192222,,7.572222,87.742531
US_PA_42109,2022-05-08,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8129,158,1,17617,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,25,20,-23,,7.65,5.67,3.7,9.38,7.65,4.69,8.14,4.2,9.87,5.43,4.44,,4.44,5.67,,6.17,4.44,6.17,5.18,23.19,5.92,4.93,4.93,,,41.45,4.93,6.91,5.43,,3.7,10.733333,5.466667,17.938889,11.7094,,1.133333,51.746094
US_PA_42109,2022-05-09,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8129,158,10,17627,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,12,-11,1,4.71,5.53,2.87,16.19,11.07,4.3,5.33,3.69,13.12,8.4,4.3,8.81,,5.53,6.35,4.3,3.69,5.33,12.71,23.57,6.56,7.58,5.33,4.3,5.74,35.66,3.48,7.17,4.1,4.1,3.48,12.905556,3.161111,22.672222,0.0508,,-0.627778,39.611911
US_PA_42109,2022-05-10,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8129,158,6,17633,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,18,6,-12,0,4.33,3.71,3.09,16.3,8.25,4.95,5.57,4.12,14.85,8.25,7.43,9.08,3.3,7.43,3.92,4.12,3.92,,6.6,29.08,7.01,7.22,3.92,3.92,4.74,34.65,4.74,10.11,8.04,5.36,5.36,15.272222,4.505556,24.005556,0.0,,-1.705556,32.004357
US_PA_42109,2022-05-11,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,20,0,8149,158,3,17636,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,13,-11,-1,4.89,3.46,5.71,19.36,6.52,3.26,5.3,4.69,12.84,7.54,4.08,7.13,5.91,4.48,5.3,3.26,6.11,4.28,4.69,25.27,6.93,10.19,3.67,4.08,4.69,38.92,4.69,8.36,5.3,4.28,4.28,16.4,5.338889,25.916667,0.0,,3.211111,42.197635
US_PA_42109,2022-05-12,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8149,158,5,17641,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,21,-12,0,6.58,6.78,5.76,18.09,7.81,5.96,4.32,3.49,10.28,7.4,4.32,8.22,3.29,4.32,4.11,6.37,5.14,4.93,4.93,25.08,8.02,7.81,2.88,2.88,5.34,36.18,3.08,7.81,8.02,5.96,3.08,18.111111,6.677778,26.222222,0.0,,10.172222,60.355525
US_PA_42109,2022-05-13,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,0,0,8149,158,8,17649,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,2,6,-14,3,5.21,5.84,,13.55,6.05,3.34,5.63,,11.47,7.09,5.0,7.09,3.54,4.59,7.5,3.96,,6.67,8.13,21.68,5.63,5.42,4.79,4.17,4.79,32.94,3.96,5.42,6.25,,3.96,20.105556,11.855556,25.938889,0.60325,,15.844444,76.752502
US_PA_42109,2022-05-14,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,3,17652,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-1,-6,-19,,4.76,6.51,5.01,16.54,5.01,6.26,4.01,,13.53,4.76,,9.02,4.01,5.26,,4.26,4.26,5.76,6.51,24.55,6.51,10.27,,9.52,4.76,39.33,7.52,11.02,7.77,6.01,,20.527778,15.783333,25.127778,2.0955,,17.288889,82.037325
US_PA_42109,2022-05-15,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,0,17652,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,9,8,-20,,6.28,3.72,4.42,12.8,8.14,5.12,5.82,4.65,9.77,6.98,3.96,10.7,3.72,,3.49,4.89,3.49,4.65,9.31,21.4,4.19,7.91,,3.26,5.12,41.18,3.49,8.61,9.54,3.26,5.12,20.522222,17.155556,26.322222,1.213556,,17.061111,80.744891
US_PA_42109,2022-05-16,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,0,17652,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,10,8,-12,3,,5.71,3.54,16.93,10.24,3.54,6.89,4.33,7.88,5.91,4.72,9.25,,4.92,7.09,5.71,3.35,3.74,6.89,27.76,,8.07,4.33,3.94,3.74,34.46,,8.66,9.25,5.32,4.92,19.305556,15.411111,24.961111,2.314222,,15.377778,78.380568
US_PA_42109,2022-05-17,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,8,17660,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,11,-14,0,3.75,3.75,,14.38,7.08,3.75,3.96,3.12,11.46,5.21,3.33,9.17,5.83,4.79,3.12,,5.42,3.54,6.04,20.0,5.0,9.79,4.17,3.75,4.58,39.17,3.12,12.08,6.25,5.83,5.42,17.461111,9.722222,24.461111,3.612444,,7.033333,50.800458
US_PA_42109,2022-05-18,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,2,17662,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,12,-14,0,4.14,5.88,3.05,18.73,13.29,4.57,5.66,6.54,8.93,6.54,3.48,9.58,,5.01,6.1,3.48,3.27,4.14,9.8,23.09,8.06,10.02,3.7,,5.88,40.95,4.57,6.54,5.45,6.75,5.23,15.105556,7.144444,23.55,0.0,,4.644444,50.117067
US_PA_42109,2022-05-19,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,6,17668,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,12,11,-13,1,5.63,8.01,,12.99,9.31,5.41,5.41,5.84,9.09,6.06,5.84,7.79,6.93,3.68,3.03,,3.03,,3.9,21.65,7.14,3.25,5.2,3.03,6.28,36.58,5.84,4.11,6.28,5.2,,17.327778,9.3,25.894444,11.740444,,12.283333,72.539062
US_PA_42109,2022-05-20,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,1,17669,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,1,10,-16,3,6.66,5.05,,10.34,8.96,5.51,5.28,,10.34,,5.74,7.12,3.67,3.9,5.05,3.67,,,4.82,24.81,4.82,7.81,,5.28,6.89,34.23,5.05,8.04,6.43,,3.9,18.738889,12.427778,25.961111,2.12725,,14.911111,78.785217
US_PA_42109,2022-05-21,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,3,17672,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,-6,3,-16,,3.95,7.9,,14.4,5.65,5.65,4.52,,11.29,7.06,,5.65,6.78,,6.49,3.95,,5.08,4.23,24.28,6.21,10.16,,4.52,3.95,40.37,6.49,15.24,9.03,4.23,4.23,23.95,13.844444,32.772222,2.3876,,17.827778,68.854542
US_PA_42109,2022-05-22,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,0,17672,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,7,11,-20,,3.9,4.67,,18.18,8.57,4.16,6.75,,9.09,4.67,,6.49,8.83,6.23,4.41,4.16,3.9,4.67,,25.97,5.45,18.18,4.41,,6.23,39.21,7.53,14.54,9.61,,3.63,24.844444,16.777778,32.011111,0.79375,,18.066667,66.355017
US_PA_42109,2022-05-23,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,0,17672,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,14,6,-14,1,6.7,7.39,,13.86,6.24,7.39,5.08,,9.24,6.01,5.54,5.54,6.01,3.23,3.23,3.7,3.23,4.16,6.7,30.49,5.08,8.32,3.93,4.39,5.31,35.34,3.46,10.39,5.54,,5.54,17.466667,12.255556,21.65,7.3914,,9.3,59.030323
US_PA_42109,2022-05-24,ChIJ68-JifXezokRiBp2TDjLiwc,Q495595,geoId/42109,US,United States of America,PA,Pennsylvania,42109,Snyder County,US,USA,2,,,,,5,17677,40594,20129,20465,4434,5840,5449,4328,4728,5676,4909,3235,1995,416674,40.77,-77.08,860,81.171429,15,4,-14,0,3.46,5.08,,11.09,8.55,4.85,5.08,3.46,9.47,5.54,5.08,9.01,8.55,6.01,,5.31,3.46,6.24,6.01,24.26,6.47,10.4,,4.16,4.39,35.58,6.24,10.63,5.54,4.16,4.85,16.227778,12.361111,20.038889,0.056444,,10.427778,68.762304
