location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05139,2022-01-23,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,14,0,8323,157,4,18175,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-16,,-14,,6.93,6.66,4.99,12.48,8.87,,6.1,4.71,20.8,,12.2,3.88,,9.98,4.44,5.55,4.16,4.71,6.38,4.99,11.92,28.84,,5.82,,5.55,4.44,40.21,3.88,6.1,4.44,5.82,6.93,2.659722,-5.486111,15.993056,0.0,,-5.531746,54.0908
US_AR_05139,2022-01-24,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,30,0,8353,157,36,18211,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-10,-1,-12,6,4.8,5.8,3.4,12.81,6.21,3.4,7.01,4.6,13.21,4.8,7.01,3.0,3.2,10.61,3.6,4.2,3.4,3.4,5.21,6.0,12.41,20.62,5.61,8.41,4.8,6.21,10.01,33.83,5.61,7.61,4.8,3.6,5.41,6.590278,-1.284722,15.055556,0.508,,0.357143,64.457139
US_AR_05139,2022-01-25,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,92,0,8445,157,8,18219,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-14,2,-16,6,4.82,3.62,2.81,14.07,7.24,3.82,7.24,4.82,11.86,,9.24,3.42,,9.24,3.82,5.63,4.62,6.23,4.42,2.81,8.24,23.92,5.23,7.84,6.03,6.63,5.63,43.21,4.82,7.24,7.04,6.63,6.03,8.909722,5.625,13.076389,3.4925,,4.412698,73.719044
US_AR_05139,2022-01-26,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,57,0,8502,157,1,18220,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-7,6,-13,6,5.17,7.16,4.57,10.73,9.34,5.37,5.37,5.96,17.5,4.37,8.15,3.58,5.96,9.54,2.98,5.57,4.17,7.95,3.18,3.38,8.35,25.84,5.96,6.76,3.18,5.37,3.58,39.16,4.17,5.57,4.97,4.17,5.57,2.097222,-2.75,7.763889,0.28575,,-9.206349,43.26898
US_AR_05139,2022-01-27,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,41,1,8543,158,58,18278,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-7,1,-15,7,4.34,3.75,5.32,12.62,6.7,3.55,5.32,6.51,14.39,,8.87,2.76,4.93,9.86,3.15,4.14,5.32,,4.34,5.13,11.44,26.22,6.31,4.93,5.13,6.51,5.13,37.07,3.55,6.7,5.92,5.32,3.15,2.576389,-2.993056,11.263889,0.0,,-6.97619,49.331887
US_AR_05139,2022-01-28,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,70,1,8613,159,25,18303,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-13,-3,-12,8,4.12,5.56,3.5,12.77,5.97,5.97,,3.71,14.0,3.29,7.21,,3.29,7.0,3.71,3.5,6.8,3.09,7.0,5.56,9.68,19.77,4.94,6.18,,4.94,4.12,35.63,4.74,5.97,5.56,7.21,4.74,6.784722,1.347222,12.986111,0.0,,-3.944444,46.664622
US_AR_05139,2022-01-29,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,8613,159,16,18319,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-16,11,-6,,4.53,10.19,,10.47,6.23,,5.38,,15.56,3.96,12.45,,5.09,4.81,5.66,4.81,4.53,,8.21,4.53,7.92,21.51,6.23,5.38,,,5.38,38.2,4.25,5.94,3.96,4.81,4.81,3.270833,-5.458333,12.840278,0.0,,-7.333333,45.844481
US_AR_05139,2022-01-30,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,8613,159,18,18337,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-13,,-17,,7.81,4.19,,11.72,4.46,5.86,5.02,4.46,15.91,5.58,6.7,,5.02,5.3,,5.58,5.02,4.19,5.58,5.86,15.07,22.6,8.93,6.98,7.81,7.54,,47.16,6.42,5.3,7.26,6.14,5.86,10.131944,2.979167,21.166667,0.0,,-2.111111,41.829745
US_AR_05139,2022-01-31,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,87,0,8700,159,0,18337,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-2,3,-10,5,4.24,3.63,,12.51,7.67,4.24,5.04,4.44,15.94,5.85,6.66,7.47,3.83,9.48,3.83,4.44,4.44,5.25,3.23,3.83,10.09,22.0,6.86,6.86,4.44,4.04,5.65,38.75,3.03,5.65,6.66,5.45,4.84,9.75,0.493056,21.347222,0.0,,1.81746,57.016742
US_AR_05139,2022-02-01,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,28,0,8728,159,26,18363,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-1,6,-12,5,4.92,5.74,3.28,12.09,8.2,5.12,4.71,3.69,11.89,3.48,5.94,,2.87,8.2,3.28,4.71,,3.89,5.12,3.69,11.48,21.11,6.35,7.17,4.1,,7.79,31.35,3.28,4.51,6.56,4.51,4.92,13.125,7.5,20.402778,0.036286,,8.190476,70.380282
US_AR_05139,2022-02-02,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,34,0,8762,159,0,18363,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,4,17,-11,3,6.77,5.22,,11.6,4.25,5.03,6.57,4.25,11.41,3.09,4.45,,3.67,7.15,,6.19,4.25,3.67,3.67,4.06,9.09,16.05,5.22,5.22,5.8,3.67,6.57,34.8,2.9,3.67,3.09,4.64,4.25,15.388889,11.388889,18.944444,3.302,,13.52381,89.02104
US_AR_05139,2022-02-03,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,26,0,8788,159,0,18363,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-25,-1,-33,18,6.48,6.25,3.94,8.1,11.11,3.7,5.56,5.33,12.5,3.7,6.02,4.4,3.7,10.65,5.09,4.86,4.4,5.56,,5.09,7.41,20.61,5.79,,5.33,3.94,6.48,37.97,,3.47,4.86,7.64,4.4,3.368056,-0.576389,12.694444,14.12875,,1.722222,90.070356
US_AR_05139,2022-02-04,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,18,0,8806,159,52,18415,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-22,-14,-27,17,6.69,6.46,3.69,9.92,7.38,,4.15,4.61,9.69,3.46,3.46,,5.54,6.0,3.23,4.15,,4.38,6.0,3.69,7.84,22.38,3.92,5.77,6.46,4.84,6.0,41.06,5.31,,6.0,3.92,6.0,-1.159722,-2.354167,1.381944,17.399,,-3.547619,83.925643
US_AR_05139,2022-02-05,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,8,0,8814,159,0,18415,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-14,14,0,,4.21,8.43,5.06,9.55,7.02,5.62,,6.18,11.52,,4.78,,5.62,6.46,,,,6.74,8.15,6.46,7.02,19.95,7.58,9.27,5.06,5.62,7.3,41.02,4.78,7.3,7.58,,4.21,-0.048611,-5.75,8.6875,0.0,50.8,-4.65873,70.81784
US_AR_05139,2022-02-06,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,11,0,8825,159,20,18435,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-10,,-5,,5.22,10.98,4.94,10.98,6.87,4.12,7.14,4.39,8.79,5.77,5.22,,,7.96,4.39,4.67,,6.87,9.06,7.69,7.96,21.42,4.12,9.34,4.12,,6.04,39.55,4.67,8.24,4.67,3.85,6.04,2.361111,-4.958333,12.451389,0.0,50.8,-3.47619,64.65319
US_AR_05139,2022-02-07,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,8826,159,14,18449,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,5,5,-5,4,4.09,5.84,4.28,13.24,5.84,5.26,4.48,3.31,8.96,2.73,4.67,4.28,3.7,8.18,3.12,4.67,3.31,4.09,2.73,3.9,12.27,17.72,5.65,6.43,5.26,,6.04,38.56,3.31,4.28,5.65,6.43,3.5,3.9375,-3.1875,14.1875,0.0,30.48,-1.944444,65.207759
US_AR_05139,2022-02-08,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,20,0,8846,159,4,18453,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-4,7,-11,4,5.33,6.51,4.34,12.24,7.11,5.73,4.15,6.12,10.66,4.74,4.34,3.36,4.94,9.28,2.76,6.12,3.95,4.15,5.53,6.12,11.06,23.1,6.32,4.94,4.94,4.34,7.5,37.12,5.73,7.7,5.33,6.12,4.54,5.833333,-3.243056,17.520833,0.0,30.48,-1.619048,58.36942
US_AR_05139,2022-02-09,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,20,0,8866,159,9,18462,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,2,10,-9,3,3.97,5.95,4.56,11.71,8.14,5.56,5.75,,7.54,5.56,3.17,,4.17,8.33,3.57,5.75,3.97,3.77,2.98,6.15,10.52,18.85,4.56,7.74,5.16,4.17,9.13,36.91,4.76,6.75,4.96,5.75,3.97,9.590278,1.243056,20.527778,0.0,,-1.746032,44.658243
US_AR_05139,2022-02-10,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,29,0,8895,159,12,18474,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,5,10,-8,5,5.21,5.41,4.81,10.42,9.62,4.21,4.81,8.61,13.22,,5.61,2.8,4.61,10.22,5.21,3.4,3.81,3.4,4.01,4.41,11.02,22.64,4.81,8.41,7.01,2.8,3.81,36.86,4.41,8.01,5.21,5.01,5.01,9.784722,-0.020833,22.652778,0.0,,-0.920635,46.940533
US_AR_05139,2022-02-11,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,27,1,8922,160,0,18474,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-6,3,-10,5,5.86,5.86,4.65,10.3,7.47,3.43,3.43,,10.71,3.43,3.64,,4.44,13.94,,6.87,3.03,5.05,3.84,5.25,9.09,22.02,5.45,6.26,,5.86,5.86,30.1,6.06,8.28,4.24,4.85,4.04,12.819444,4.680556,23.423611,0.0,,1.103175,44.532958
US_AR_05139,2022-02-12,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,31,0,8953,160,26,18500,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-7,,-8,,4.21,8.97,,13.74,10.66,5.89,6.45,,10.1,6.45,6.73,4.49,5.05,10.94,4.21,,,5.33,3.93,5.05,12.06,24.4,4.77,9.26,4.49,7.29,,34.22,4.21,10.66,6.45,5.05,4.77,9.520833,2.6875,18.291667,0.47625,,2.0,59.403459
US_AR_05139,2022-02-13,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,4,0,8957,160,16,18516,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-9,,-15,,5.38,8.78,6.8,7.37,,,,,,5.67,4.53,,3.97,10.48,,5.1,,,5.95,,5.95,20.97,5.1,6.23,5.95,4.53,,36.27,4.53,7.08,7.93,4.82,5.95,1.986111,-5.597222,13.416667,0.381,,-6.126984,54.776867
US_AR_05139,2022-02-14,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,6,0,8963,160,4,18520,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,8,14,-8,4,4.17,6.04,2.92,10.21,7.71,4.38,3.33,4.17,8.54,2.92,5.83,,5.21,10.84,3.13,4.58,6.88,3.96,3.13,,7.5,19.38,5.0,5.0,3.75,,,33.97,4.38,5.63,6.25,6.25,3.33,7.506944,-2.465278,21.298611,0.0,,-2.968254,47.046897
US_AR_05139,2022-02-15,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,9,0,8972,160,0,18520,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-5,-1,-10,4,5.68,3.45,4.87,10.55,8.12,4.87,5.68,7.71,8.52,,3.85,3.85,4.87,8.32,3.85,5.88,3.45,4.26,5.28,3.65,8.93,24.96,4.06,6.7,4.06,5.68,6.09,39.97,4.06,6.49,4.67,4.06,4.87,11.034722,1.743056,21.027778,0.0,,1.02381,49.688828
US_AR_05139,2022-02-16,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,17,0,8989,160,5,18525,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-2,4,-10,2,3.52,8.01,,13.28,9.57,4.3,5.86,3.12,10.55,5.66,4.3,,4.88,10.74,4.3,5.86,5.47,4.3,5.66,4.88,11.72,18.16,5.08,6.45,5.47,5.08,6.25,39.26,4.3,4.1,7.03,6.45,3.52,16.881944,12.465278,24.333333,0.0,,8.674603,58.331957
US_AR_05139,2022-02-17,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,4,0,8993,160,14,18539,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-4,4,-8,5,4.65,6.0,3.68,11.81,6.0,5.42,5.62,,10.65,3.1,5.81,3.29,4.45,10.46,,5.81,4.26,4.65,4.84,4.65,9.29,20.52,7.55,5.81,6.0,3.87,5.42,38.53,3.1,5.42,5.23,4.07,10.07,19.118056,8.798611,22.645833,3.2385,,15.690476,81.237403
US_AR_05139,2022-02-18,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,10,0,9003,160,0,18539,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-11,-4,-18,7,5.76,9.77,,10.78,6.52,4.01,5.76,,10.03,6.01,5.51,,4.51,10.78,6.01,6.27,,5.01,5.76,6.27,10.53,26.32,6.77,5.26,6.52,4.26,7.02,38.09,3.51,7.27,6.52,4.01,,4.201389,-0.041667,10.916667,11.71575,,-2.595238,62.051794
US_AR_05139,2022-02-19,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,11,0,9014,160,44,18583,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-8,12,-5,,,,4.02,11.77,7.47,6.89,5.17,5.46,5.74,,,,4.88,8.04,4.02,6.03,,6.32,7.75,7.18,16.66,20.1,5.74,4.88,,7.18,4.02,40.49,4.88,8.33,7.75,5.74,,5.152778,-2.868056,17.159722,0.0,,-2.206349,58.242929
US_AR_05139,2022-02-20,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,1,0,9015,160,0,18583,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,3,,-10,,6.32,5.74,5.74,13.21,7.46,5.17,,4.59,10.62,,8.04,4.59,6.6,13.49,4.02,5.46,4.59,,4.88,,8.9,19.52,6.89,7.18,8.04,,5.17,36.75,4.31,8.33,6.03,5.46,4.31,8.805556,-0.659722,19.993056,0.0,,0.357143,54.484671
US_AR_05139,2022-02-21,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,16,0,9031,160,0,18583,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,0,3,-20,7,6.68,5.43,5.22,13.77,8.35,5.43,8.35,,13.15,,5.43,3.13,3.13,11.06,5.01,5.63,3.76,6.26,4.59,7.1,10.85,17.74,5.22,5.22,4.59,7.3,6.26,43.41,3.76,3.13,6.26,6.47,6.68,16.055556,12.479167,23.597222,1.11125,,12.0,77.052437
US_AR_05139,2022-02-22,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,3,0,9034,160,23,18606,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-1,1,-8,4,5.09,9.4,4.7,12.54,12.93,8.81,5.49,,9.21,5.68,3.13,3.53,4.51,11.95,,5.09,4.31,3.72,3.53,5.29,9.99,21.94,6.27,6.66,4.7,4.11,4.7,45.25,3.33,4.9,4.9,7.05,6.66,22.111111,16.791667,25.618056,2.95275,,18.063492,78.844013
US_AR_05139,2022-02-23,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,13,1,9047,161,0,18606,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-8,1,-9,4,8.59,6.49,3.44,11.65,11.27,4.77,4.58,,9.93,3.82,7.45,4.77,3.63,8.79,3.63,4.96,,3.06,4.01,4.58,8.02,20.43,6.3,4.96,4.58,7.26,5.73,36.48,2.67,7.45,4.2,5.35,4.39,6.375,1.381944,17.701389,6.096,,2.960317,80.81889
US_AR_05139,2022-02-24,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,10,0,9057,161,15,18621,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-2,2,-8,5,4.92,5.11,4.35,6.81,7.19,3.03,4.92,4.73,8.51,,4.54,,5.49,9.08,4.35,4.73,3.6,4.92,3.78,4.16,8.51,18.16,4.35,7.38,5.87,5.11,6.43,37.27,4.54,4.35,5.3,4.35,5.68,2.222222,0.798611,4.833333,7.8105,,1.650794,96.626266
US_AR_05139,2022-02-25,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,3,0,9060,161,18,18639,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-9,-4,-8,5,5.72,5.32,,12.02,7.49,6.31,4.93,3.94,8.67,4.34,7.29,3.35,3.55,11.43,4.93,4.53,,,,3.75,7.88,20.3,5.91,5.52,2.96,6.31,4.34,33.9,2.76,5.52,3.75,8.87,3.75,2.679012,0.691358,5.191358,2.624667,,-0.673611,79.115588
US_AR_05139,2022-02-26,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,6,0,9066,161,5,18644,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-16,1,-10,,6.9,4.69,4.96,10.48,5.52,,5.79,,4.41,,5.24,4.96,4.96,9.38,5.24,6.62,,6.34,8.0,,9.93,21.24,3.86,6.9,4.69,4.14,3.86,34.75,,4.69,6.9,5.79,3.86,1.234568,-0.401235,3.666667,2.63525,,-1.125,84.428761
US_AR_05139,2022-02-27,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,0,9068,161,0,18644,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-3,,-12,,5.34,5.62,4.5,11.25,8.72,8.44,4.5,,8.72,7.59,5.91,,4.78,10.12,4.22,7.59,,,6.47,5.06,9.84,23.9,5.91,11.53,,3.94,5.06,32.9,6.47,8.44,7.03,5.62,5.06,3.901235,1.17284,11.438272,23.3045,,1.159722,82.037934
US_AR_05139,2022-02-28,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,1,9068,162,16,18660,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,8,4,-4,3,4.88,5.07,2.92,12.09,6.05,8.39,6.63,2.92,7.8,3.51,3.9,2.92,2.73,11.31,3.71,5.07,4.49,,3.51,5.66,8.19,19.11,6.83,6.83,4.29,5.66,5.27,39.59,4.49,5.85,6.63,6.24,4.29,5.808642,-2.487654,17.820988,1.665111,,-1.333333,59.531106
US_AR_05139,2022-03-01,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,6,0,9074,162,8,18668,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,13,16,-7,2,5.17,5.77,3.38,15.13,8.76,5.37,6.37,3.78,8.36,3.18,5.57,,4.38,9.55,7.96,,3.18,3.18,5.77,,12.54,22.69,4.98,7.17,5.57,4.98,8.56,36.42,3.58,5.37,5.57,5.97,5.17,10.049383,0.222222,22.444444,0.0,,-0.097222,48.833921
US_AR_05139,2022-03-02,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,0,0,9074,162,0,18668,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,12,11,-4,1,5.53,6.32,4.34,15.4,6.91,5.92,5.33,3.75,12.44,3.36,3.36,3.55,4.93,9.87,5.72,4.74,3.95,,3.16,4.54,10.26,22.31,4.34,6.51,7.3,4.14,8.09,36.91,5.53,5.72,6.51,4.34,4.74,12.320988,1.530864,24.95679,0.0,,0.756944,44.534561
US_AR_05139,2022-03-03,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,1,9076,163,15,18683,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,20,13,-6,0,4.42,6.91,3.07,14.02,10.95,6.53,4.8,,7.3,,5.57,3.65,4.61,9.41,3.27,4.99,,4.42,5.18,5.18,8.45,18.82,4.22,8.07,4.22,4.03,5.18,33.22,5.95,5.76,4.03,5.76,3.84,14.12963,4.530864,26.024691,0.0,,3.104167,46.882851
US_AR_05139,2022-03-04,ChIJu8Sy4FUBMoYRZvJs1yXueYc,Q61129,geoId/05139,US,United States of America,AR,Arkansas,05139,Union County,US,USA,2,2,1,9078,164,0,18683,39460,19257,20203,5277,5063,4640,4698,4670,5418,5051,2956,1687,1826828,33.187222,-92.591389,2733,74.11,-2,3,-4,3,3.81,7.02,3.21,11.03,7.42,7.02,3.21,4.01,8.02,,3.61,3.01,4.41,8.82,3.01,7.42,,3.81,5.21,4.61,8.62,16.64,7.42,5.21,,4.01,3.41,35.09,3.81,3.01,7.02,4.61,3.81,14.648148,4.981481,25.685185,0.0,,6.229167,56.43091
