location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48331,2020-03-01,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,15,6,4,,6.95,14.36,6.95,17.6,7.41,,31.49,8.8,44.45,7.87,17.666667,13.983333,23.255556,0.0,12.766667,73.084487
US_TX_48331,2020-03-02,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,13,10,5,,,7.25,5.07,14.49,12.68,9.06,47.82,5.43,34.05,5.07,20.227778,17.922222,24.166667,0.0,17.044444,82.0188
US_TX_48331,2020-03-03,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,17,1,4,,,10.86,,21.71,8.05,8.4,37.47,,29.06,5.95,19.955556,16.9,23.566667,0.0,17.3,84.77607
US_TX_48331,2020-03-04,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,8,7,1,,,9.0,4.85,22.51,5.89,,46.05,6.23,35.32,,17.805556,14.083333,21.344444,0.4826,15.122222,84.333117
US_TX_48331,2020-03-05,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,11,1,4,,,7.38,,16.6,7.01,7.01,35.78,,30.99,8.85,14.061111,8.405556,22.444444,17.6276,7.705556,65.763123
US_TX_48331,2020-03-06,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,10,7,5,,,14.1,,23.62,,,38.48,5.71,25.52,5.33,14.244444,7.766667,21.011111,0.0,1.627778,42.567906
US_TX_48331,2020-03-07,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,12,15,-5,,,,,24.5,,,42.49,,32.49,7.5,11.383333,6.016667,18.055556,0.0,2.127778,53.341576
US_TX_48331,2020-03-08,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,11,17,8,,,12.78,,21.47,,8.18,31.7,,35.28,,13.705556,7.466667,23.138889,0.0508,8.783333,72.258316
US_TX_48331,2020-03-09,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,2,4,-13,,8.02,13.68,,23.58,10.85,9.43,48.58,,36.32,8.49,18.344444,16.972222,20.955556,0.635,15.577778,83.945773
US_TX_48331,2020-03-10,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,7,8,-12,,11.77,10.3,7.36,27.95,,7.85,32.36,,44.62,,18.622222,13.822222,25.977778,1.6256,16.524691,87.676534
US_TX_48331,2020-03-11,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,8,24,-17,,6.99,12.58,9.32,38.68,13.52,9.79,58.73,,29.36,,21.438889,16.416667,27.844444,0.127,17.433333,78.067537
US_TX_48331,2020-03-12,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,14,24,-17,,,17.37,8.93,49.13,13.4,10.42,86.36,9.93,38.71,,22.85,19.044444,28.705556,0.0,17.566667,72.206968
US_TX_48331,2020-03-13,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,9,25,-18,,8.74,16.5,,49.03,8.74,,100.0,7.77,28.64,10.68,22.616667,19.172222,27.416667,0.0,17.861111,74.589868
US_TX_48331,2020-03-14,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,8,28,-1,,,17.5,,42.5,,,72.49,10.0,27.0,9.5,23.277778,20.383333,28.077778,0.0,19.033333,77.118218
US_TX_48331,2020-03-15,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,8,20,-1,,7.94,14.95,,33.63,12.14,7.94,85.48,10.74,37.37,11.21,17.238889,13.727778,23.394444,0.3302,15.427778,89.291769
US_TX_48331,2020-03-16,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,10,30,-13,,,14.45,7.44,45.09,,7.88,87.99,7.0,38.52,,17.516667,13.777778,22.683333,2.4892,16.038889,91.193928
US_TX_48331,2020-03-17,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,1,10,-15,,6.56,13.13,,31.51,6.56,7.44,75.27,,28.45,,21.438889,18.516667,27.255556,0.0762,18.494444,83.400466
US_TX_48331,2020-03-18,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,3,13,-21,,11.88,15.7,,33.52,8.06,8.49,65.35,11.46,35.64,,22.611111,20.338889,26.994444,0.4064,19.488889,82.608838
US_TX_48331,2020-03-19,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-5,14,-21,,,12.89,9.27,41.5,6.45,7.25,68.1,6.85,31.03,8.87,23.294444,20.327778,27.483333,0.4572,19.5,79.315466
US_TX_48331,2020-03-20,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-23,-3,-25,,,13.95,6.56,36.91,,6.97,73.42,10.25,32.4,8.2,17.783333,10.172222,25.588889,7.2644,15.994444,89.325422
US_TX_48331,2020-03-21,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-31,1,-14,,10.83,11.7,,34.22,6.93,8.23,56.32,,29.03,,10.055556,7.472222,13.683333,12.2428,7.505556,84.208743
US_TX_48331,2020-03-22,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-32,-6,-28,,,12.58,6.29,22.65,,6.29,46.56,7.55,30.2,7.55,13.944444,11.516667,18.544444,23.749,13.296296,96.596382
US_TX_48331,2020-03-23,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-19,7,-24,,,8.9,,28.94,5.57,5.93,60.1,,31.53,,20.205556,17.211111,27.322222,0.889,18.627778,90.739953
US_TX_48331,2020-03-24,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-19,11,-28,,7.4,14.4,5.84,22.19,8.56,7.4,46.32,9.73,35.81,,23.511111,18.65,30.561111,0.0508,17.838889,70.935269
US_TX_48331,2020-03-25,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-29,3,-31,,9.57,13.4,5.74,26.79,8.8,10.33,54.73,6.51,30.62,5.36,20.85,11.588889,31.027778,0.0,13.822222,64.782457
US_TX_48331,2020-03-26,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-31,-9,-30,,10.44,10.44,,25.91,6.96,7.73,37.51,10.05,29.0,8.51,23.305556,18.2,29.638889,0.0,19.372222,78.718632
US_TX_48331,2020-03-27,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-29,-18,-32,,7.05,12.53,7.05,25.06,7.05,,39.15,9.4,32.89,,24.366667,19.922222,30.772222,0.0,19.516667,74.449525
US_TX_48331,2020-03-28,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-31,-17,-16,,6.15,13.52,6.55,19.26,9.83,8.6,28.68,9.83,43.43,7.38,22.705556,17.783333,27.516667,0.2794,16.088889,67.26898
US_TX_48331,2020-03-29,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-35,-20,-27,,7.42,20.19,,23.49,,8.24,33.79,11.13,33.38,9.48,16.3,8.472222,24.944444,1.9304,7.583333,57.85112
US_TX_48331,2020-03-30,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-29,-11,-30,,7.58,12.27,,28.14,6.13,7.22,40.41,5.77,29.58,6.13,18.772222,16.911111,22.327778,1.0668,13.4,71.12379
US_TX_48331,2020-03-31,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-26,-7,-31,,5.81,11.62,7.75,24.79,,,29.44,6.58,27.89,,17.755556,13.544444,22.066667,3.048,14.272222,80.14428
US_TX_48331,2020-04-01,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-20,0,-31,,,17.65,5.37,24.17,10.36,,37.6,7.67,33.77,8.82,15.716667,9.161111,24.283333,0.0254,10.411111,70.815278
US_TX_48331,2020-04-02,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-23,-8,-32,,9.68,13.77,5.96,22.7,7.44,5.96,36.85,10.42,29.78,7.82,18.427778,14.994444,23.2,2.9972,14.55,78.240852
US_TX_48331,2020-04-03,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-30,-19,-34,,9.29,13.0,12.26,26.37,6.69,5.57,39.38,7.43,21.92,5.57,18.466667,8.833333,24.077778,8.9662,17.117284,92.605486
US_TX_48331,2020-04-04,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,2,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-38,-24,-27,,10.76,12.35,,16.34,8.37,,33.47,5.98,30.29,8.77,7.661111,6.366667,10.161111,12.6492,6.888889,95.197097
US_TX_48331,2020-04-05,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,3,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,-39,-20,-35,,8.81,10.02,,19.23,,,31.65,6.41,26.44,6.01,12.061111,8.805556,19.288889,4.064,10.765432,91.977376
US_TX_48331,2020-04-06,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,3,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-30,,7.27,14.17,6.9,20.35,5.45,5.81,41.42,10.17,25.43,7.27,18.788889,14.994444,24.761111,0.0,16.567901,87.032409
US_TX_48331,2020-04-07,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,3,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-31,,9.93,9.56,,20.22,6.99,8.09,32.72,10.29,34.19,6.99,23.838889,19.844444,30.361111,0.0,20.783333,83.293673
US_TX_48331,2020-04-08,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,4,0,7,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-35,,8.21,11.19,6.71,16.41,8.95,7.09,38.42,9.32,32.08,,25.816667,21.777778,32.638889,0.0,21.766667,78.814999
US_TX_48331,2020-04-09,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,7,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-35,,6.6,12.11,8.44,19.45,5.87,,30.08,8.44,30.82,8.44,24.505556,18.783333,30.088889,5.7912,21.788889,85.00521
US_TX_48331,2020-04-10,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,7,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-44,,6.29,12.59,5.9,15.34,6.29,,28.32,9.83,32.25,6.69,18.794444,15.033333,22.477778,7.4676,14.677778,77.055052
US_TX_48331,2020-04-11,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,7,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-31,,,14.6,,15.0,,8.52,23.11,7.71,32.04,,18.055556,13.244444,23.688889,0.0,14.805556,81.432778
US_TX_48331,2020-04-12,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,7,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-40,,,13.0,,15.51,7.13,,24.74,11.32,28.93,,23.388889,19.088889,28.533333,6.5532,17.066667,67.803616
US_TX_48331,2020-04-13,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,8,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-32,,7.72,13.23,6.62,12.13,8.82,6.98,26.46,7.35,33.81,6.98,12.955556,6.0,26.105556,4.064,4.327778,55.854404
US_TX_48331,2020-04-14,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,8,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-34,,5.98,14.21,6.73,13.83,5.24,5.24,28.79,9.35,35.15,8.23,11.305556,6.727778,16.955556,0.0,5.122222,65.817808
US_TX_48331,2020-04-15,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,8,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-31,,7.75,12.17,,13.28,8.85,,25.82,8.85,27.3,7.75,11.366667,4.416667,19.166667,0.0,4.616667,63.294542
US_TX_48331,2020-04-16,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,8,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-30,,10.71,11.82,7.39,15.52,5.17,,26.6,9.24,30.67,7.76,15.377778,7.777778,24.688889,0.0,7.616667,59.91692
US_TX_48331,2020-04-17,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,9,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,-8,-30,,6.75,14.99,5.25,8.62,,,28.86,7.12,25.86,7.5,18.177778,13.683333,23.322222,0.0254,14.461111,78.987543
US_TX_48331,2020-04-18,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,9,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-21,,,11.72,,12.12,9.29,,28.69,12.12,35.97,8.89,13.8,11.922222,17.988889,0.169333,9.938889,77.565612
US_TX_48331,2020-04-19,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,2,0,11,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-28,,11.09,10.69,5.94,10.69,,,22.97,7.92,32.87,7.53,20.077778,15.65,31.538889,1.2446,15.55,75.618468
US_TX_48331,2020-04-20,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,12,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-29,,6.75,13.49,5.62,9.37,7.5,7.87,19.12,10.12,34.11,7.5,20.594444,14.7,28.783333,0.2286,13.966667,65.948941
US_TX_48331,2020-04-21,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,12,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-31,,7.45,15.26,6.33,9.31,6.7,5.96,24.2,,30.9,8.56,22.533333,17.711111,28.955556,0.0,18.294444,77.061771
US_TX_48331,2020-04-22,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,12,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-31,,8.63,10.07,10.43,8.27,,6.11,24.45,11.14,28.76,12.58,23.005556,19.483333,27.627778,0.4064,19.427778,80.34266
US_TX_48331,2020-04-23,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,13,0,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-27,,8.0,14.1,5.34,11.81,7.62,12.96,25.92,9.53,32.4,8.77,22.566667,14.7,28.966667,2.5654,15.327778,64.05837
US_TX_48331,2020-04-24,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,1,13,1,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,-6,-27,,12.81,15.91,,10.87,10.09,,24.84,10.48,24.84,9.7,23.405556,14.544444,34.372222,0.0,13.511111,54.259307
US_TX_48331,2020-04-25,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,13,1,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,,,19.6,,9.8,8.1,6.39,16.62,,27.7,9.37,21.788889,14.683333,31.577778,0.0762,10.011111,47.331309
US_TX_48331,2020-04-26,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,13,1,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-30,,,17.49,,7.08,,,18.33,13.33,29.57,10.0,19.683333,10.666667,28.633333,0.0,10.633333,56.075631
US_TX_48331,2020-04-27,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,13,1,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-27,,,13.14,8.26,9.01,7.88,7.88,18.77,7.88,33.41,7.88,22.322222,15.088889,30.311111,0.0,13.927778,59.092775
US_TX_48331,2020-04-28,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,14,1,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-28,,6.36,17.58,7.86,7.48,6.36,10.85,21.7,22.45,31.05,15.34,25.6,22.027778,31.655556,0.0,20.211111,72.195868
US_TX_48331,2020-04-29,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,14,1,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-31,,6.47,15.22,5.71,8.37,6.47,8.37,29.68,11.04,27.78,11.04,23.672222,16.088889,29.505556,19.2278,15.633333,60.823601
US_TX_48331,2020-04-30,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,2,0,16,1,,,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-28,,,15.23,6.25,7.81,,8.59,27.72,9.37,23.82,10.15,19.672222,10.888889,28.222222,3.5814,8.916667,50.165666
