location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47021,2022-07-25,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24058,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-1,29,,-17,8,4.4,6.14,3.4,11.11,5.67,4.16,6.39,6.71,7.01,4.32,4.26,4.58,4.23,9.42,6.01,4.87,6.72,3.62,2.66,3.39,9.93,23.45,5.54,12.09,5.04,5.04,6.16,37.52,3.81,10.66,9.07,4.09,4.54,28.527778,24.75,33.338889,0.508,,23.244444,73.378846
US_TN_47021,2022-07-26,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24058,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,44,,-25,7,4.41,7.17,5.08,11.42,9.89,5.78,6.38,3.56,6.46,5.93,2.93,5.81,5.22,10.34,3.15,6.32,5.2,4.04,3.51,6.63,11.88,25.2,5.93,10.49,4.36,6.09,8.0,38.17,3.92,10.34,7.26,4.35,6.41,26.255556,23.261111,32.833333,3.4036,,23.194444,83.508966
US_TN_47021,2022-07-27,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24058,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,41,,-24,6,5.99,9.74,4.05,11.2,8.15,7.2,6.57,3.64,7.1,4.68,3.52,3.51,4.29,11.22,5.13,5.29,3.06,3.28,7.08,4.71,11.79,21.52,6.89,10.75,3.38,4.86,4.72,39.2,6.11,6.79,6.12,4.08,4.84,28.122222,23.594444,34.838889,4.6736,,23.122222,74.527849
US_TN_47021,2022-07-28,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,35,24093,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,37,-17,-25,7,4.38,6.8,4.33,14.36,4.54,4.89,6.51,3.96,7.55,3.14,4.78,3.06,4.65,10.5,3.79,3.04,4.64,4.15,2.79,4.6,9.02,22.43,5.0,9.09,4.05,5.91,9.13,35.27,4.99,8.27,7.83,6.21,6.89,27.538889,23.377778,33.183333,16.792222,,23.133333,77.428558
US_TN_47021,2022-07-29,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24093,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,35,-19,-28,8,3.51,7.29,4.61,14.19,5.82,6.05,6.22,3.81,9.49,3.45,2.96,4.75,2.69,11.19,4.68,6.25,3.94,3.55,4.4,5.14,7.95,20.84,5.04,10.82,4.84,4.32,7.99,36.17,3.15,10.37,7.92,5.11,6.19,25.366667,22.811111,30.205556,6.434667,,22.855556,86.137964
US_TN_47021,2022-07-30,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24093,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,17,35,,-11,,7.22,4.81,,11.12,6.63,5.19,3.76,4.51,6.25,5.04,4.56,2.88,3.12,6.47,4.28,5.82,3.82,,3.53,4.6,8.1,20.65,6.2,8.49,3.19,5.18,4.3,36.32,4.15,10.5,7.21,6.07,6.29,24.333333,21.083333,28.933333,0.8382,,19.866667,76.569532
US_TN_47021,2022-07-31,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24093,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,16,,,-18,,4.43,8.03,4.48,10.13,7.52,4.72,6.51,3.31,6.16,5.44,3.82,,4.65,10.31,5.88,7.28,4.08,3.26,5.04,4.14,5.61,19.86,,12.15,3.93,4.17,3.31,36.44,6.06,9.62,7.93,7.43,5.74,24.7,21.883333,28.733333,0.381,,22.194444,86.375225
US_TN_47021,2022-08-01,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24093,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,16,34,,-17,7,3.31,7.64,4.57,17.45,5.71,5.01,7.12,4.45,6.36,3.16,3.03,3.42,4.22,7.33,2.94,6.16,4.72,4.05,5.54,4.89,9.56,22.95,7.08,10.02,5.04,5.73,,41.87,4.5,10.95,6.86,2.77,5.86,25.927778,22.733333,30.905556,3.0226,,22.755556,83.042968
US_TN_47021,2022-08-02,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24093,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,17,37,,-23,6,4.12,6.83,5.18,14.19,8.66,4.73,5.99,5.67,6.85,3.23,4.11,3.86,5.0,11.31,3.78,5.63,3.23,5.16,6.04,2.65,7.17,25.61,5.32,7.83,5.83,4.22,4.67,38.81,4.95,8.23,5.15,6.81,5.12,27.416667,21.777778,33.038889,0.7366,,21.311111,69.86274
US_TN_47021,2022-08-03,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24093,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,18,45,,-22,5,3.33,7.15,6.19,14.96,9.73,4.16,6.96,,5.27,,4.02,4.34,4.02,12.03,4.22,5.04,4.47,6.15,7.12,4.7,9.56,25.51,4.98,12.42,3.83,3.38,4.2,39.66,4.89,11.36,5.28,7.03,5.71,27.844444,22.161111,33.722222,0.0762,,22.544444,73.333366
US_TN_47021,2022-08-04,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,39,24132,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,21,41,-11,-24,6,4.15,8.23,4.32,11.34,8.52,6.32,5.36,3.54,8.13,5.46,6.62,3.02,4.72,11.28,3.73,4.02,3.62,4.55,3.43,2.86,11.14,21.28,4.7,11.23,3.25,5.0,4.79,34.83,5.29,6.66,5.91,7.29,6.57,26.876543,22.641975,31.932099,0.0,,21.981481,74.87617
US_TN_47021,2022-08-05,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24132,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,10,31,-18,-26,7,5.63,8.13,4.59,11.94,7.15,5.21,5.9,3.24,6.27,4.86,5.3,3.12,4.62,8.15,3.39,,3.35,3.42,,5.35,8.8,24.91,6.13,10.51,4.84,3.75,3.14,41.72,6.13,11.2,5.81,4.92,4.94,25.969136,22.777778,30.722222,8.128,,22.506173,81.585073
US_TN_47021,2022-08-06,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24132,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,14,36,,-13,,4.52,7.13,5.03,15.7,8.25,5.91,3.82,,7.47,2.85,4.76,,5.3,8.43,3.28,4.99,4.73,3.37,,3.0,8.07,22.13,6.79,12.47,3.35,3.35,4.08,35.08,3.28,9.98,8.81,3.79,4.22,27.228395,22.703704,32.876543,8.8265,,22.783951,76.807387
US_TN_47021,2022-08-07,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24132,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,21,,-26,-16,,4.94,9.47,2.88,12.83,6.33,4.83,4.28,,6.6,4.45,3.58,3.48,4.49,9.55,,6.44,4.47,3.07,5.08,4.21,5.25,20.05,5.88,13.7,3.36,6.62,3.01,34.8,4.99,9.41,5.86,5.26,,26.432099,21.67284,32.975309,1.451429,,22.179012,77.574893
US_TN_47021,2022-08-08,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24132,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,5,38,,-14,5,4.23,9.09,4.92,14.4,9.09,6.7,5.66,3.77,10.58,5.26,6.56,3.25,4.61,8.39,6.45,5.65,3.55,,4.1,5.57,10.73,21.54,5.85,10.03,5.13,4.52,4.08,38.81,3.28,8.76,6.43,5.61,4.88,26.493827,21.351852,33.290123,3.951111,,22.17284,77.317134
US_TN_47021,2022-08-09,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24132,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,10,36,,-21,5,6.56,6.63,4.84,12.73,9.74,6.67,6.62,3.58,9.3,4.6,4.31,2.56,3.99,8.42,6.43,4.99,6.17,4.13,4.29,4.62,7.32,26.54,9.27,7.8,3.38,5.83,6.02,41.12,3.29,10.97,6.01,4.73,7.09,26.160494,21.67284,32.641975,1.326444,,22.203704,79.170819
US_TN_47021,2022-08-10,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24132,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,19,44,,-22,6,3.77,4.96,,13.77,9.37,5.41,,4.25,7.42,4.27,4.63,,4.63,10.27,5.59,6.46,4.07,5.36,5.26,4.74,9.12,26.16,9.2,10.61,3.14,4.68,3.68,40.77,3.22,8.61,6.79,4.81,3.55,24.141975,22.037037,29.975309,5.3975,,21.95679,87.830111
US_TN_47021,2022-08-11,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,128,24260,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,14,39,-21,-22,5,6.06,9.13,6.68,12.45,6.93,5.17,6.28,2.74,7.09,3.35,4.36,2.87,3.71,7.74,2.79,3.04,4.7,3.74,4.21,4.56,7.77,19.78,5.16,8.13,3.2,5.09,6.09,41.41,2.59,8.87,6.37,3.89,5.94,25.166667,22.08642,30.753086,4.882444,,22.067901,83.141257
US_TN_47021,2022-08-12,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24260,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,35,-9,-24,4,,7.88,4.3,12.86,7.08,5.48,6.86,3.18,6.42,3.67,3.4,,,10.27,7.08,4.41,4.55,3.29,2.7,3.56,8.24,20.39,5.59,9.0,2.86,4.49,5.59,33.65,3.31,8.78,5.15,5.64,4.55,24.382716,19.845679,29.308642,0.084667,,18.845679,71.498567
US_TN_47021,2022-08-13,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24260,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,40,,-13,,4.31,8.88,,15.53,5.77,4.95,6.13,3.48,8.37,5.29,4.89,4.88,,8.65,5.11,4.99,4.13,3.83,4.99,5.87,9.28,22.48,4.4,10.63,,4.89,4.83,33.78,5.06,11.75,7.32,3.87,3.43,22.450617,15.450617,29.623457,0.0,,15.12963,63.595888
US_TN_47021,2022-08-14,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24260,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,22,,,-19,,4.63,6.27,4.86,15.04,8.36,5.48,6.69,5.55,8.13,4.78,4.33,3.76,5.08,8.8,4.02,4.13,3.29,2.75,,3.52,7.3,22.31,6.39,13.98,2.75,3.0,5.92,38.75,4.53,9.41,6.42,5.19,3.78,23.722222,16.746914,31.555556,0.0,,17.333333,67.78096
US_TN_47021,2022-08-15,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24260,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,39,,-13,8,4.93,7.95,2.87,10.46,7.67,5.74,6.7,5.23,8.96,2.6,3.66,3.8,4.68,6.9,4.09,4.0,3.34,,3.77,4.7,6.3,22.3,5.17,9.61,3.01,5.82,6.83,39.51,4.49,10.21,5.9,5.21,4.31,25.487654,20.635802,30.259259,0.0,,19.802469,71.331668
US_TN_47021,2022-08-16,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24260,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,17,40,,-20,8,6.35,6.54,3.44,12.18,9.68,5.04,4.01,2.51,7.03,4.62,3.4,3.41,4.09,10.2,3.55,2.96,3.47,4.13,5.52,5.46,8.72,21.68,3.73,9.25,6.17,6.18,7.87,41.28,4.15,8.21,5.35,4.58,5.0,22.635802,19.796296,27.450617,0.381,,19.555556,83.22405
US_TN_47021,2022-08-17,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24260,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,16,38,,-20,8,4.78,5.12,3.75,9.23,7.83,7.04,5.17,3.52,10.06,,3.6,2.38,5.01,7.79,4.76,3.27,5.04,3.64,5.91,5.64,9.55,29.75,7.27,6.3,4.58,4.39,7.39,35.9,4.05,7.33,4.99,4.32,5.95,23.401235,18.419753,29.333333,0.282222,,17.660494,70.90026
US_TN_47021,2022-08-18,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,18,24278,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,22,36,1,-22,8,4.87,7.03,4.49,11.38,7.36,5.24,5.73,6.18,7.17,4.65,6.58,2.86,4.09,8.92,4.59,6.59,6.9,3.05,6.18,2.71,10.79,29.29,4.11,7.2,5.73,2.93,5.67,34.85,4.15,5.94,2.5,,5.0,23.450617,16.87037,30.358025,0.0,,17.135802,67.972207
US_TN_47021,2022-08-19,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24278,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,19,36,-17,-23,7,3.65,7.35,4.27,9.55,7.07,6.05,4.52,4.05,8.38,3.86,5.38,4.35,4.44,9.08,4.37,5.22,3.24,4.43,4.25,3.69,11.41,20.29,5.32,7.83,3.46,4.91,4.9,35.3,3.42,7.36,5.83,4.71,4.35,24.005556,17.638889,31.705556,0.3556,,18.127778,69.962305
US_TN_47021,2022-08-20,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24278,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,17,32,,-15,,4.61,5.91,3.62,13.35,6.59,5.02,4.73,4.01,10.15,4.32,8.88,,3.75,8.2,4.08,3.09,3.11,3.16,4.75,5.89,3.42,22.82,5.54,10.66,,4.09,7.45,36.81,5.45,10.06,7.17,2.95,6.3,24.211111,20.233333,29.477778,2.159,,21.0,82.467596
US_TN_47021,2022-08-21,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24278,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,14,,,-18,,4.34,7.88,3.82,10.42,8.93,4.38,,3.5,9.21,5.93,7.67,,5.1,6.55,5.99,3.09,3.56,4.22,6.02,5.64,7.73,23.46,5.38,10.68,2.86,4.6,5.75,35.42,,8.2,5.88,3.22,4.55,24.744444,21.644444,29.461111,0.381,,21.533333,82.503383
US_TN_47021,2022-08-22,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24278,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,9,35,,-10,7,5.33,4.95,13.77,13.83,7.76,5.9,4.43,4.07,10.61,,4.96,3.56,3.6,9.56,3.11,3.86,3.5,,7.11,5.1,9.26,25.2,5.26,8.66,5.83,4.24,5.45,35.91,3.79,7.96,5.79,3.82,4.85,24.65,19.927778,30.766667,3.302,,19.861111,74.920494
US_TN_47021,2022-08-23,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,0,24278,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,38,,-19,7,3.04,4.79,5.16,12.94,9.51,3.9,4.17,2.88,8.36,5.03,6.7,3.78,3.46,10.52,3.79,7.2,4.18,3.68,4.86,3.67,9.3,23.5,5.19,8.8,4.18,3.37,6.52,36.04,4.47,8.25,4.95,6.64,5.79,24.094444,17.538889,30.538889,0.0,,18.2,69.949217
US_TN_47021,2022-08-24,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,45,,-19,7,4.38,6.24,6.32,15.06,10.21,5.33,7.3,3.87,11.4,,4.9,2.78,5.45,10.6,4.59,4.43,4.54,,4.42,5.67,7.95,24.3,5.83,10.38,5.26,5.45,5.54,44.19,4.3,9.22,7.75,4.64,4.13,24.522222,18.094444,31.744444,0.0,,18.383333,69.220978
US_TN_47021,2022-08-25,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,14,35,-15,-19,7,2.95,5.65,4.95,16.29,8.09,4.29,5.53,4.17,9.86,5.64,5.79,4.21,4.31,8.08,4.55,5.58,4.42,5.28,2.97,2.73,7.46,24.73,7.06,7.24,4.82,3.3,4.4,34.66,3.9,10.77,6.55,3.59,6.37,25.638889,19.627778,32.572222,0.0,,19.827778,70.62087
US_TN_47021,2022-08-26,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,11,33,-21,-21,7,5.4,2.54,2.83,10.34,6.01,6.69,6.51,4.2,10.97,3.27,6.18,,4.79,12.72,5.64,6.1,5.49,,5.65,3.36,6.79,23.65,6.21,8.72,3.38,4.76,6.6,36.76,4.28,7.11,7.04,3.72,4.94,25.788889,20.377778,32.444444,0.310444,,20.95,75.053513
US_TN_47021,2022-08-27,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,13,26,-26,-12,,3.55,6.42,4.79,11.7,5.26,7.45,4.25,4.68,11.2,2.96,6.12,3.4,7.41,7.84,3.09,5.33,5.67,3.32,5.62,5.29,5.31,17.58,6.11,10.33,3.34,3.89,3.91,40.87,4.23,9.02,7.21,2.97,3.35,25.994444,19.7,33.511111,0.254,,20.283333,71.015829
US_TN_47021,2022-08-28,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,19,,,-14,,6.57,7.39,4.14,15.94,6.72,6.0,5.27,4.78,11.42,4.2,6.46,,4.71,10.11,5.16,4.25,2.76,4.15,5.61,4.97,6.24,22.24,5.41,11.58,2.66,3.33,4.75,34.51,4.21,10.51,4.78,6.66,,27.033333,20.972222,34.25,0.5842,,21.227778,70.900717
US_TN_47021,2022-08-29,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,4,27,,-8,6,2.4,7.73,5.97,14.13,7.21,4.79,4.43,4.17,11.78,4.84,5.21,,4.27,10.22,3.96,4.61,6.73,3.25,4.76,2.86,11.42,25.24,5.6,11.46,4.66,,6.57,38.54,5.46,11.05,4.9,3.92,5.27,26.816667,22.9,32.988889,2.850444,,22.361111,77.096371
US_TN_47021,2022-08-30,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,15,37,,-17,5,5.11,6.08,9.01,13.03,6.4,5.54,4.46,3.41,8.8,4.15,4.91,3.0,4.29,10.83,2.34,3.67,3.15,5.02,2.74,4.51,7.16,25.32,7.39,9.1,2.54,3.27,4.38,41.13,6.49,11.43,6.84,7.08,5.43,25.105556,21.783333,30.938889,2.667,,21.522222,80.743217
US_TN_47021,2022-08-31,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,9,46,,-18,4,5.77,6.92,6.22,13.26,4.95,4.76,5.97,,9.61,4.85,6.17,2.5,6.25,8.5,3.52,3.69,2.96,3.3,3.08,4.69,9.18,24.87,4.89,9.58,4.29,4.74,5.88,38.58,4.64,9.61,6.28,5.72,6.06,23.766667,16.494444,30.544444,0.8382,,16.277778,63.199274
US_TN_47021,2022-09-01,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,19,39,-27,-20,3,4.48,5.92,4.99,12.74,9.21,5.31,4.88,3.5,10.96,3.23,6.39,2.59,5.17,10.11,4.64,2.78,5.13,,3.46,3.16,10.74,26.77,4.77,7.6,5.07,3.4,5.57,32.67,3.37,8.25,6.93,5.68,4.14,22.627778,14.65,31.077778,0.0,,15.355556,63.911712
US_TN_47021,2022-09-02,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,19,44,-27,-25,3,4.2,5.23,3.6,11.29,6.2,3.72,3.68,,6.9,3.12,5.52,,3.21,7.69,3.76,,,3.28,2.83,4.29,7.61,22.18,6.76,10.03,3.5,4.98,3.54,36.59,4.36,7.15,4.05,4.47,5.28,23.872222,16.688889,32.055556,0.0254,,17.811111,69.370486
US_TN_47021,2022-09-03,ChIJi_YPrUmeZIgRo5ciMDc_CWw,Q495072,geoId/47021,US,United States of America,TN,Tennessee,47021,Cheatham County,US,USA,2,,,,,,,40366,20064,20302,4700,5306,4751,5028,5540,6491,4960,2540,1050,1847614,36.27,-87.08,795,75.0,-1,28,-27,-22,,4.54,4.74,3.92,12.44,4.06,3.08,,,12.31,3.2,7.27,2.9,,5.87,4.57,3.33,4.37,4.02,4.45,3.79,7.31,18.88,6.69,8.93,,3.59,3.13,33.91,3.26,6.4,4.65,5.54,6.45,24.777778,21.111111,31.077778,6.152444,,21.422222,81.800706
