location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_ID_16045,2020-07-16,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,10,0,85,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,35,,-30,,,16.38,,,25.9,9.51,32.77,,22.740741,9.882716,33.141975,0.0,,4.659722,31.437734
US_ID_16045,2020-07-17,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,87,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,15,,-29,,,8.03,12.84,,29.43,10.7,33.17,10.17,24.067901,11.333333,34.308642,0.0,,6.965278,34.085428
US_ID_16045,2020-07-18,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,7,0,94,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,72,,-3,,,17.74,,,26.33,,44.07,,23.092593,12.117284,33.740741,0.0,,4.333333,30.003689
US_ID_16045,2020-07-19,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,5,0,99,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-12,,,12.53,15.25,,19.6,,35.94,8.17,22.734568,11.962963,32.191358,0.0,,4.659722,31.342956
US_ID_16045,2020-07-20,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,101,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-30,,,18.25,8.62,13.18,31.43,11.66,37.51,11.15,23.95679,12.160494,33.277778,0.0,,6.493056,33.121444
US_ID_16045,2020-07-21,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,102,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,11,,-31,,11.92,14.51,7.77,14.51,25.91,10.88,41.97,9.85,24.697531,12.820988,35.283951,0.0,,7.013889,32.640714
US_ID_16045,2020-07-22,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,5,0,107,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,17,,-28,,8.81,12.12,11.02,10.46,25.89,8.26,36.35,9.91,24.814815,14.734568,35.339506,0.0,,9.048611,39.24924
US_ID_16045,2020-07-23,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,9,0,116,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,17,,-31,,8.46,12.69,,,28.56,,42.31,7.93,22.783951,15.290123,31.518519,0.479778,,12.097222,52.759963
US_ID_16045,2020-07-24,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,117,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,14,,-29,,,14.36,13.21,9.77,19.54,,40.79,,19.777778,10.981481,30.938272,3.048,,10.888889,56.550399
US_ID_16045,2020-07-25,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,3,0,120,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,21,,-7,,,11.46,,,27.51,11.46,31.52,10.89,21.617284,11.166667,31.209877,0.0,,4.541667,33.586365
US_ID_16045,2020-07-26,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,4,0,124,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-13,,8.7,15.22,,12.5,28.81,,33.71,,21.771605,10.216049,32.895062,0.0,,3.381944,30.277591
US_ID_16045,2020-07-27,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,4,0,128,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-31,,9.98,14.19,7.88,8.93,24.17,14.19,49.91,11.03,23.030864,10.111111,34.530864,0.0,,6.097222,33.929305
US_ID_16045,2020-07-28,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,6,0,134,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,8,,-30,,,13.6,,9.94,32.95,,48.65,,24.728395,13.092593,34.154321,0.0,,9.229167,38.552034
US_ID_16045,2020-07-29,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,6,0,140,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,36,,-32,,9.04,10.11,,8.51,30.32,13.3,45.22,8.51,23.666667,14.049383,34.234568,1.608667,,11.194444,45.761023
US_ID_16045,2020-07-30,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,4,0,144,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,32,,-32,,,13.59,13.06,8.36,32.4,12.54,41.28,17.77,25.962963,14.240741,37.444444,0.0,,9.298611,35.975289
US_ID_16045,2020-07-31,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,6,0,150,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,32,,-31,,10.85,13.56,,8.14,20.07,8.68,28.75,,28.061728,15.12963,38.820988,0.0,,8.576389,30.492926
US_ID_16045,2020-08-01,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,151,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,49,,-10,,,,,12.46,24.92,,39.07,,26.709877,14.864198,38.58642,0.0,,7.513889,30.289936
US_ID_16045,2020-08-02,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,152,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-15,,11.34,18.9,,22.14,23.76,8.64,48.05,,25.771605,14.283951,36.271605,0.0,,6.784722,30.385069
US_ID_16045,2020-08-03,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,7,0,159,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-30,,7.78,9.33,8.3,11.93,31.63,16.07,33.7,9.33,25.765432,15.425926,36.08642,0.0,,6.263889,29.1249
US_ID_16045,2020-08-04,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,161,0,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,12,,-32,,8.85,14.57,,11.45,23.94,13.01,46.31,,23.41358,13.290123,32.679012,0.0,,5.090278,31.166847
US_ID_16045,2020-08-05,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,4,1,165,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,21,,-30,,,16.6,9.85,11.93,26.45,8.82,37.86,,23.772222,11.138889,34.855556,0.0,,4.901235,30.179257
US_ID_16045,2020-08-06,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,6,0,171,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,19,,-32,,,12.96,9.33,13.47,27.98,9.33,33.16,,25.216667,13.027778,34.472222,0.2286,,7.771605,34.627813
US_ID_16045,2020-08-07,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,3,0,174,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,11,,-31,,10.32,10.86,,,24.44,8.69,40.19,,19.027778,9.466667,30.838889,0.2032,,3.962963,37.934682
US_ID_16045,2020-08-08,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,5,0,179,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,12,,-8,,,15.16,8.42,8.42,22.45,8.98,33.12,13.47,18.666667,7.266667,29.655556,0.0,,2.611111,35.114281
US_ID_16045,2020-08-09,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,179,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-11,,,11.48,,,25.69,,36.62,12.03,21.066667,8.972222,30.022222,0.0,,5.160494,36.117495
US_ID_16045,2020-08-10,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,180,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-32,,,10.48,,,27.26,,42.98,9.96,21.283333,11.244444,30.627778,0.0,,3.975309,32.499906
US_ID_16045,2020-08-11,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,180,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,3,,-34,,,14.36,11.7,,26.07,,36.7,,21.633333,9.566667,33.427778,0.0,,4.623457,33.691942
US_ID_16045,2020-08-12,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,3,0,183,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,8,,-30,,8.27,12.93,,9.83,21.2,,37.75,8.27,22.833333,12.427778,32.661111,0.0,,2.037037,27.032703
US_ID_16045,2020-08-13,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,4,0,187,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,9,,-31,,14.5,15.02,9.84,,18.64,8.29,36.25,,18.872222,9.222222,29.333333,0.0,,3.185185,36.317807
US_ID_16045,2020-08-14,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,188,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,0,,-30,,,13.35,8.34,10.01,28.92,,34.49,8.34,19.6,7.933333,29.933333,0.0,,-0.32716,26.955917
US_ID_16045,2020-08-15,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,189,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,19,,-14,,,11.5,,,22.43,12.65,28.18,,20.65,7.472222,34.05,0.0,,1.728395,29.573873
US_ID_16045,2020-08-16,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,189,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-17,,,19.04,11.97,15.24,17.96,,37.55,,23.644444,10.927778,35.598765,0.0,,5.080247,31.296598
US_ID_16045,2020-08-17,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,6,0,195,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,10.83,,7.88,24.12,9.35,29.04,,26.305556,14.227778,37.138889,0.0254,,9.117284,34.444295
US_ID_16045,2020-08-18,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,195,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,19.22,,14.02,22.85,11.43,40.51,8.31,25.933333,16.583333,36.738889,0.1016,,10.598765,39.028993
US_ID_16045,2020-08-19,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,3,0,198,1,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,15.34,,10.05,13.75,16.92,37.55,9.52,26.111111,18.116667,35.727778,1.3462,,11.08642,40.466577
US_ID_16045,2020-08-20,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,4,1,202,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,16.35,7.91,13.72,25.85,12.66,36.93,,22.816667,14.4,31.705556,0.0,,9.203704,42.998896
US_ID_16045,2020-08-21,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,202,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,10.06,15.88,,11.65,17.47,9.53,33.35,12.18,21.394444,11.966667,32.3,0.0,,5.58642,37.003426
US_ID_16045,2020-08-22,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,3,0,205,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,9.72,11.43,,9.72,20.0,9.72,29.15,9.72,21.2,11.188889,31.838889,0.0,,7.864198,43.18338
US_ID_16045,2020-08-23,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,205,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,10.01,,12.12,19.5,,44.26,,21.044444,11.072222,32.277778,0.0,,9.049383,46.974506
US_ID_16045,2020-08-24,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,205,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,11.32,,11.81,19.2,,32.49,,21.588889,11.805556,32.422222,0.0,,8.851852,46.244441
US_ID_16045,2020-08-25,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,205,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,19.2,,14.53,28.54,11.42,48.78,,20.916667,13.2,30.727778,0.3556,,10.660494,52.760098
US_ID_16045,2020-08-26,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,205,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,9.05,,11.06,23.64,,32.19,8.55,20.788889,12.372222,31.044444,0.8382,,11.098765,54.018912
US_ID_16045,2020-08-27,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,206,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,10.76,,10.76,23.05,,36.88,9.22,21.838889,12.872222,30.477778,0.8382,,8.592593,43.486594
US_ID_16045,2020-08-28,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,208,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,10.5,,,11.55,29.41,9.98,33.08,,20.027778,9.288889,30.388889,0.0508,,5.561728,39.365112
US_ID_16045,2020-08-29,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,210,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,14.35,,,18.36,9.76,36.15,,20.033333,8.427778,31.711111,0.0,,4.660494,37.123431
US_ID_16045,2020-08-30,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,210,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,10.13,,13.33,19.19,,26.12,,18.844444,8.15,31.622222,0.0,,-0.987654,26.598575
US_ID_16045,2020-08-31,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,210,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,7.86,17.18,7.36,9.33,21.6,9.82,35.84,7.86,15.611111,8.477778,24.355556,0.0254,,0.253086,36.437823
US_ID_16045,2020-09-01,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,212,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,8.97,13.95,,7.97,22.42,14.45,38.85,7.97,15.605556,6.066667,28.611111,0.0,,3.888889,45.863742
US_ID_16045,2020-09-02,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,214,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,10.76,,8.8,16.13,8.8,40.09,,19.833333,6.988889,32.672222,0.0,,6.006173,41.08984
US_ID_16045,2020-09-03,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,15,0,229,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,14.79,,8.11,16.7,9.07,30.54,9.07,21.922222,8.911111,33.4,0.0,,4.722222,33.53591
US_ID_16045,2020-09-04,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,231,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,12.27,9.72,,16.88,9.21,33.24,8.18,21.888889,9.55,36.135802,0.0,,4.907407,34.204382
US_ID_16045,2020-09-05,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,7,0,238,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,10.16,,,21.44,,37.8,,23.311111,10.172222,36.25,0.0,,3.876543,29.299256
US_ID_16045,2020-09-06,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,238,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,,,10.68,19.1,,29.22,,22.188889,9.966667,34.85,0.0,,3.271605,30.130517
US_ID_16045,2020-09-07,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,0,0,238,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,10.75,7.68,12.8,13.82,8.71,35.84,8.71,20.177778,9.972222,32.311111,0.0,,1.858025,31.284954
US_ID_16045,2020-09-08,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,5,0,243,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,,8.24,,13.73,32.49,8.69,27.91,,12.405556,3.916667,25.333333,0.0,,-5.055556,29.814055
US_ID_16045,2020-09-09,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,244,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,6.63,11.05,8.84,,18.56,,36.24,,12.866667,2.566667,24.425926,0.0,,-6.487654,25.527587
US_ID_16045,2020-09-10,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,245,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,,,6.93,7.79,,8.23,19.92,6.5,31.18,6.93,14.544444,2.333333,27.641975,0.0,,-3.783951,28.897425
US_ID_16045,2020-09-11,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,10,0,255,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,8,,-28,,,11.77,7.06,8.48,18.37,,31.08,8.01,16.577778,3.916667,29.740741,0.0,,-1.197531,30.861202
US_ID_16045,2020-09-12,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,8,0,263,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,11,,-8,,,15.05,,,22.3,,33.45,,16.816667,5.572222,29.416667,0.0,,0.339506,34.378818
US_ID_16045,2020-09-13,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,264,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-14,,,11.59,,8.57,20.16,,33.27,7.56,15.838889,5.65,29.771605,0.0,,1.5,39.54568
US_ID_16045,2020-09-14,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,1,0,265,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,,,-22,,6.76,9.91,10.82,,23.43,8.56,37.41,,17.916667,6.327778,30.183333,0.0,,1.080247,34.843294
US_ID_16045,2020-09-15,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,267,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,0,,-25,,9.04,11.75,,8.14,25.77,8.14,34.35,,17.394444,7.455556,29.638889,0.0,,0.91358,35.15422
US_ID_16045,2020-09-16,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,2,0,269,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,8,,-22,,7.04,9.24,,7.04,26.41,,33.9,,16.244444,6.527778,28.555556,0.0,,2.148148,40.178919
US_ID_16045,2020-09-17,ChIJPVoo3No1r1QRkxZUTOyHF5Q,Q494514,geoId/16045,US,United States of America,ID,Idaho,16045,Gem County,US,USA,2,-1,0,268,2,,,17311,8647,8664,2134,2270,1716,1851,1810,2516,2481,1699,834,1742090,44.06,-116.41,1465,77.466667,7,,-23,,8.61,6.8,9.51,8.15,21.75,7.7,31.26,,16.972222,6.5,29.783951,0.0,,2.728395,40.355038
