location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20133,2021-09-04,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2299,43,19,3338,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,4,,-51,-20,21.74,14.03,34.36,46.99,25.185185,22.376543,30.740741,14.659429,22.590278,85.277415
US_KS_20133,2021-09-05,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2299,43,0,3338,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-13,11.47,,13.62,44.46,22.814815,17.981481,29.376543,2.032,17.951389,73.796885
US_KS_20133,2021-09-06,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2299,43,0,3338,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-54,-73,18.38,16.41,26.91,34.79,22.703704,14.574074,32.648148,0.0,16.381944,66.858824
US_KS_20133,2021-09-07,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2299,43,15,3353,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-39,-10,21.75,16.73,34.02,35.14,25.339506,18.259259,34.265432,0.0,17.409722,60.843561
US_KS_20133,2021-09-08,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,26,0,2325,43,11,3364,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-49,-10,11.43,17.14,33.72,37.72,23.814815,14.67284,30.882716,1.636889,14.083333,54.479023
US_KS_20133,2021-09-09,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2325,43,12,3376,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-44,-9,13.2,9.9,34.65,35.75,20.833333,13.246914,30.740741,0.0,13.159722,61.4612
US_KS_20133,2021-09-10,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,17,0,2342,43,11,3387,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,4,,-36,-4,17.1,11.4,27.93,34.77,24.0,16.604167,33.138889,0.0,14.357143,54.382944
US_KS_20133,2021-09-11,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2342,43,27,3414,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-7,20.94,11.87,26.52,28.62,26.716049,21.030864,33.82716,0.0,14.472222,46.794033
US_KS_20133,2021-09-12,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2342,43,15,3429,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-6,16.52,,21.6,39.39,25.728395,19.055556,32.179012,0.0,15.104167,51.316917
US_KS_20133,2021-09-13,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,14,0,2356,43,0,3429,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-44,-7,17.18,,24.38,35.46,24.425926,16.092593,33.117284,0.0,16.180556,59.422483
US_KS_20133,2021-09-14,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2356,43,6,3435,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-38,-9,17.02,15.37,27.99,40.07,26.185185,21.283951,32.740741,0.0,19.555556,66.36975
US_KS_20133,2021-09-15,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,20,0,2376,43,12,3447,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-48,-6,9.99,12.76,27.18,29.4,23.561728,18.222222,29.790123,8.781143,18.694444,73.736188
US_KS_20133,2021-09-16,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2376,43,12,3459,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-45,-8,12.96,9.72,24.31,49.16,24.407407,18.648148,32.537037,1.185333,18.076389,67.367362
US_KS_20133,2021-09-17,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,19,1,2395,44,9,3468,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,12,,-34,-7,8.3,,29.89,32.66,25.425926,19.141975,32.419753,0.0,18.541667,65.149725
US_KS_20133,2021-09-18,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2395,44,16,3484,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,2,,,-8,10.46,13.95,31.38,30.69,24.364198,16.790123,32.54321,0.0,18.118056,67.394102
US_KS_20133,2021-09-19,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2395,44,33,3517,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-13,,10.71,26.47,37.81,24.648148,18.734568,31.783951,0.0,19.125,70.707632
US_KS_20133,2021-09-20,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,11,1,2406,45,3,3520,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-52,-10,,9.98,34.66,33.61,26.320988,21.493827,34.04321,0.0,19.881944,67.292305
US_KS_20133,2021-09-21,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2406,45,0,3520,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-36,-9,12.74,,21.24,39.83,20.512346,14.925926,30.296296,7.71525,11.916667,58.070015
US_KS_20133,2021-09-22,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,4,1,2410,46,17,3537,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-49,-5,14.61,,23.27,37.88,16.296296,9.024691,24.135802,1.778,7.076389,54.553405
US_KS_20133,2021-09-23,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2410,46,11,3548,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-54,-5,13.58,9.23,24.44,34.76,15.604938,6.574074,26.574074,0.0,7.104167,56.580944
US_KS_20133,2021-09-24,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,15,1,2425,47,6,3554,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-34,-3,11.37,9.66,32.39,47.74,19.098765,11.691358,28.654321,0.0,8.326389,49.148811
US_KS_20133,2021-09-25,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2425,47,6,3560,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-45,-10,,,21.5,32.97,18.993827,9.45679,26.623457,0.0,9.861111,55.100368
US_KS_20133,2021-09-26,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2425,47,14,3574,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-10,13.82,,21.35,33.29,21.679012,13.074074,33.074074,0.0,9.701389,45.972224
US_KS_20133,2021-09-27,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,11,0,2436,47,9,3583,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-44,-6,17.32,9.45,33.08,43.05,24.240741,16.302469,32.858025,0.0,11.3125,43.821456
US_KS_20133,2021-09-28,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2436,47,0,3583,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-49,-4,11.53,14.14,31.95,43.48,23.006173,15.067901,31.654321,0.0,13.638889,55.193427
US_KS_20133,2021-09-29,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,12,0,2448,47,6,3589,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-53,-5,12.54,,33.26,33.26,23.104938,19.759259,28.117284,0.395111,17.479167,70.326629
US_KS_20133,2021-09-30,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2448,47,9,3598,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-37,-2,,,23.81,35.98,21.734568,17.518519,27.833333,1.27,18.986111,84.11375
US_KS_20133,2021-10-01,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,3,1,2451,48,30,3628,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-22,-1,9.25,,29.38,34.28,20.864198,17.012346,26.91358,6.632222,18.166667,84.345074
US_KS_20133,2021-10-02,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2451,48,21,3649,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,8,,-46,-5,,,20.87,30.65,20.234568,17.395062,23.851852,4.753429,18.201389,88.289473
US_KS_20133,2021-10-03,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2451,48,7,3656,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,0,11.36,,22.72,23.35,19.061728,14.197531,26.679012,2.667,14.965278,77.141219
US_KS_20133,2021-10-04,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,10,1,2461,49,4,3660,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-3,,10.3,23.69,33.99,18.080247,9.691358,27.561728,0.0,10.458333,61.282999
US_KS_20133,2021-10-05,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2461,49,5,3665,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-47,-7,18.02,9.54,28.09,39.76,16.987654,9.228395,26.123457,0.0,11.194444,68.392741
US_KS_20133,2021-10-06,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,7,0,2468,49,9,3674,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-46,-2,7.76,,30.0,34.14,18.388889,14.308642,24.493827,0.0,15.173611,80.28238
US_KS_20133,2021-10-07,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2468,49,3,3677,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-45,-5,10.27,11.9,29.74,29.2,19.333333,13.382716,27.604938,0.0,14.923611,75.581762
US_KS_20133,2021-10-08,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,11,0,2479,49,12,3689,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,2,,-37,-8,,,25.03,33.74,22.567901,16.716049,31.697531,0.0,14.965278,61.480724
US_KS_20133,2021-10-09,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2479,49,13,3702,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,6,,-48,-14,,,19.01,29.5,25.209877,20.388889,32.796296,0.0,15.388889,54.165637
US_KS_20133,2021-10-10,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2479,49,0,3702,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-11,14.48,,12.67,33.18,24.524691,20.592593,29.111111,0.0,15.3125,56.225549
US_KS_20133,2021-10-11,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,7,0,2486,49,0,3702,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-45,-7,,10.54,26.11,38.16,18.209877,13.450617,24.320988,28.847143,13.298611,73.338924
US_KS_20133,2021-10-12,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2486,49,13,3715,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-42,-9,9.95,8.38,22.51,37.16,16.465278,8.659722,26.368056,4.1275,9.65873,63.729433
US_KS_20133,2021-10-13,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,8,0,2494,49,11,3726,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-55,-5,10.11,7.58,29.83,35.89,21.229167,17.451389,24.270833,3.846286,16.190476,72.984704
US_KS_20133,2021-10-14,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2494,49,9,3735,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-45,-5,15.03,,30.07,34.9,18.6875,13.381944,23.243056,14.224,15.301587,81.477395
US_KS_20133,2021-10-15,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,7,0,2501,49,7,3742,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,13,,-45,-18,10.95,11.56,27.39,33.47,15.796296,10.919753,20.061728,0.381,9.722222,67.693968
US_KS_20133,2021-10-16,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2501,49,7,3749,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,7,,-55,-20,15.79,,27.99,30.15,11.358025,3.407407,20.561728,0.112889,2.270833,53.524739
US_KS_20133,2021-10-17,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2501,49,14,3763,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-7,11.6,,16.76,30.94,12.666667,4.345679,24.475309,0.0,5.041667,59.419914
US_KS_20133,2021-10-18,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,8,0,2509,49,3,3766,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-45,-6,9.11,11.79,26.8,51.99,14.91358,7.45679,23.037037,0.0,6.409722,56.518547
US_KS_20133,2021-10-19,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2509,49,3,3769,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-47,-7,11.35,17.83,25.93,38.36,16.938272,11.925926,24.790123,0.0,8.652778,57.739876
US_KS_20133,2021-10-20,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,30,0,2539,49,4,3773,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-44,-5,16.05,13.83,25.45,37.63,18.166667,14.074074,22.944444,0.0,11.055556,63.029192
US_KS_20133,2021-10-21,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2539,49,6,3779,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-39,-7,10.83,10.83,27.62,40.08,11.734568,4.944444,18.907407,0.0,4.631944,61.759936
US_KS_20133,2021-10-22,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,14,0,2553,49,9,3788,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,6,,-42,-6,,,23.69,40.61,11.975309,3.611111,23.950617,0.0,5.944444,65.936133
US_KS_20133,2021-10-23,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2553,49,7,3795,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,4,,,-21,13.39,,23.75,36.53,17.203704,13.530864,23.796296,14.260286,13.368056,77.349244
US_KS_20133,2021-10-24,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2553,49,8,3803,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-16,14.24,,21.95,24.92,21.376543,16.061728,25.364198,26.524857,17.097222,76.271385
US_KS_20133,2021-10-25,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,15,1,2568,50,9,3812,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-43,-6,7.78,11.4,30.07,40.44,12.197531,9.388889,16.975309,0.141111,8.770833,79.545743
US_KS_20133,2021-10-26,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2568,50,0,3812,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-37,-6,9.09,14.98,27.81,32.63,13.12963,7.648148,22.54321,0.028222,9.756944,79.076139
US_KS_20133,2021-10-27,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,18,1,2586,51,6,3818,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-48,-7,,9.16,26.96,38.66,16.345679,14.111111,19.12963,2.757714,14.055556,85.60555
US_KS_20133,2021-10-28,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2586,51,10,3828,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-53,-8,7.7,13.34,22.06,35.92,11.030864,9.197531,14.135802,23.041429,9.6875,91.034174
US_KS_20133,2021-10-29,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,29,0,2615,51,5,3833,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-38,-2,12.33,8.41,20.18,28.58,10.654321,8.740741,14.679012,12.881429,6.833333,76.790257
US_KS_20133,2021-10-30,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2615,51,10,3843,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,0,,-56,-20,9.99,,16.66,31.98,9.271605,1.697531,19.104938,1.100667,2.805556,64.350543
US_KS_20133,2021-10-31,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2615,51,9,3852,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,,-10,10.44,13.71,13.71,28.71,10.253086,5.734568,16.246914,0.028222,4.763889,68.702562
US_KS_20133,2021-11-01,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,19,0,2634,51,1,3853,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-44,-9,12.26,7.66,19.41,34.22,6.67284,4.290123,11.111111,0.181429,1.618056,69.27332
US_KS_20133,2021-11-02,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2634,51,0,3853,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-45,-7,15.98,15.98,21.84,37.29,5.87037,3.691358,8.814815,0.798286,2.361111,78.035692
US_KS_20133,2021-11-03,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,34,1,2668,52,2,3855,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-48,-7,13.02,16.67,30.21,29.17,7.228395,4.5,11.228395,0.127,1.256944,65.597962
US_KS_20133,2021-11-04,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2668,52,4,3859,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,,,-46,-8,,13.29,27.1,37.73,6.376543,0.41358,13.135802,0.028222,2.451389,75.178899
US_KS_20133,2021-11-05,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,10,0,2678,52,5,3864,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,10,,-25,-3,8.77,16.44,33.43,31.79,7.62963,1.302469,14.5,0.028222,3.611111,75.511335
US_KS_20133,2021-11-06,ChIJ3_pSLR9puIcRsSIoOPnjDJ0,Q375996,geoId/20133,US,United States of America,KS,Kansas,20133,Neosho County,US,USA,2,0,0,2678,52,6,3870,16094,8023,8071,2214,2253,1816,1762,1741,2145,2012,1279,872,1070411,37.6825,-95.2975,1497,76.88,1,,,-10,12.29,13.59,31.05,28.46,8.641975,2.246914,17.925926,0.0,3.840278,70.988336
