location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48077,2022-05-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4925,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-5,23.52,44.68,15.344444,12.944444,18.466667,33.1978,,12.633333,84.040365
US_TX_48077,2022-05-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4925,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-9,22.0,45.15,17.938889,10.25,28.744444,1.2192,,9.961111,59.638834
US_TX_48077,2022-05-27,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4925,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-16,,47.01,22.155556,11.938889,31.905556,0.0,,10.911111,49.110599
US_TX_48077,2022-05-28,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4925,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,27,,23.0,56.06,26.083333,17.655556,34.677778,0.0,,14.844444,50.158748
US_TX_48077,2022-05-29,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4925,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,25.22,41.16,28.883333,22.083333,34.555556,0.0254,,17.0,49.167559
US_TX_48077,2022-05-30,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4925,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-65,22.97,61.26,27.788889,22.166667,33.255556,0.0,,18.455556,57.023973
US_TX_48077,2022-05-31,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,2,4927,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,24,-16,29.75,48.34,28.327778,23.5,33.522222,0.0,,19.544444,59.103789
US_TX_48077,2022-06-01,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,-1,4926,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-16,,52.56,26.135802,20.740741,31.783951,7.817556,,19.493827,67.093927
US_TX_48077,2022-06-02,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,-2,4924,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,27,-14,,51.7,21.327778,17.1,27.488889,17.1196,,17.888889,80.905311
US_TX_48077,2022-06-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,3,4927,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-18,24.15,29.24,20.872222,18.161111,25.033333,7.1882,,18.277778,85.174331
US_TX_48077,2022-06-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,1,4928,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,6,,,49.85,22.227778,17.4,29.711111,4.7498,,18.861111,81.282109
US_TX_48077,2022-06-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,-1,4927,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,34.99,45.36,26.222222,20.483333,33.355556,0.0,,20.3,70.067483
US_TX_48077,2022-06-06,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,1,4928,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,26,-7,22.54,42.43,27.972222,22.933333,33.75,0.0,,20.183333,62.980772
US_TX_48077,2022-06-07,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,2,4930,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,27,-13,,48.41,27.361111,22.905556,32.905556,0.0254,,21.633333,71.307977
US_TX_48077,2022-06-08,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4930,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-18,28.48,33.44,25.872222,21.733333,31.405556,3.8608,,20.683333,73.519733
US_TX_48077,2022-06-09,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,1,4931,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,33.34,53.85,24.333333,19.35,31.811111,3.753556,,20.072222,77.227745
US_TX_48077,2022-06-10,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4931,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,21.7,40.84,27.038889,20.094444,34.816667,3.1496,,20.638889,68.393534
US_TX_48077,2022-06-11,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,2,4933,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,30,,,45.86,30.205556,22.444444,38.633333,1.778,,20.866667,58.054128
US_TX_48077,2022-06-12,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4933,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,58.17,31.65,23.516667,39.845679,0.0,,18.616667,46.617924
US_TX_48077,2022-06-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,1,4934,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-13,29.77,54.58,31.511111,24.65,38.077778,0.0,,17.683333,44.250385
US_TX_48077,2022-06-14,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,-1,4933,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,17,-14,29.29,48.39,30.583333,24.738889,36.244444,0.0,,17.694444,46.440672
US_TX_48077,2022-06-15,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,1,4934,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,23,-18,30.47,50.78,30.261111,25.133333,36.394444,0.0,,18.977778,51.19461
US_TX_48077,2022-06-16,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4934,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-11,35.29,52.28,29.955556,24.044444,36.233333,0.0,,18.866667,51.912117
US_TX_48077,2022-06-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4934,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-17,24.24,58.7,29.422222,20.816667,36.506173,0.0,,17.255556,48.361132
US_TX_48077,2022-06-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4934,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,19,,21.41,72.25,29.477778,22.805556,35.844444,0.0,,19.772222,56.124585
US_TX_48077,2022-06-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4934,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,46.28,29.266667,22.561111,35.933333,0.310444,,19.744444,56.645139
US_TX_48077,2022-06-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4934,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-16,38.45,48.26,29.844444,22.688889,37.477778,0.0,,18.738889,51.78399
US_TX_48077,2022-06-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4934,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,18,-17,25.08,42.02,30.944444,23.494444,37.261111,0.0,,18.394444,47.508429
US_TX_48077,2022-06-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4934,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,20,-18,26.86,47.18,29.988889,21.705556,37.133333,0.0,,17.127778,46.251217
US_TX_48077,2022-06-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,52,4986,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,26,-19,,53.46,30.888889,22.822222,38.111111,0.0,,17.85,46.182973
US_TX_48077,2022-06-24,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4986,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,,44.31,32.25,23.933333,39.338889,0.0,,16.705556,39.750202
US_TX_48077,2022-06-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4986,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,18,,22.89,48.13,32.116667,24.011111,39.177778,0.0762,,15.233333,36.470699
US_TX_48077,2022-06-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4986,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,,31.82,29.622222,22.527778,37.654321,0.0,,16.516667,45.509853
US_TX_48077,2022-06-27,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4986,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,9,-16,27.67,49.23,25.444444,19.427778,32.4,0.0254,,13.772222,48.850854
US_TX_48077,2022-06-28,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4986,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-23,24.0,43.38,24.766667,20.288889,31.016667,0.3302,,16.905556,61.848404
US_TX_48077,2022-06-29,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4986,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-14,27.27,57.36,24.838889,16.994444,33.377778,0.9906,,15.111111,54.856508
US_TX_48077,2022-06-30,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,5,4991,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-21,,53.71,27.511111,17.772222,36.927778,0.0,,12.577778,39.7524
US_TX_48077,2022-07-01,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4991,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-24,22.1,43.54,29.816667,22.111111,36.977778,0.0,,17.372222,47.375573
US_TX_48077,2022-07-02,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4991,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,36,,31.48,52.72,30.011111,22.072222,37.777778,0.0,,18.561111,50.497807
US_TX_48077,2022-07-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4991,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,17,,27.91,46.88,29.35,23.305556,36.855556,0.0,,20.444444,59.056292
US_TX_48077,2022-07-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4991,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,29,-67,22.12,25.56,28.922222,22.866667,37.638889,4.0894,,18.955556,55.75068
US_TX_48077,2022-07-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4991,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-28,34.19,25.0,31.622222,24.338889,38.549383,0.0,,17.127778,42.053454
US_TX_48077,2022-07-06,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4991,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-18,19.4,42.52,32.759259,25.469136,40.123457,0.0,,17.518519,40.450248
US_TX_48077,2022-07-07,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,8,4999,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,23,-23,25.57,47.85,33.154321,25.314815,40.432099,0.0,,16.839506,37.968643
US_TX_48077,2022-07-08,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4999,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-24,23.48,49.58,33.655556,25.638889,41.605556,0.0762,,16.672222,36.554344
US_TX_48077,2022-07-09,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4999,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,31,,31.67,39.09,31.133333,23.872222,40.094444,1.778,,19.105556,49.147603
US_TX_48077,2022-07-10,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4999,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,25.41,50.66,30.522222,22.194444,38.872222,0.0,,18.022222,47.408345
US_TX_48077,2022-07-11,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4999,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,25,-20,21.44,45.1,30.511111,22.116667,38.95,0.0,,17.611111,46.232005
US_TX_48077,2022-07-12,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4999,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,34.91,34.78,30.638889,21.327778,38.816667,0.0,,16.044444,41.514005
US_TX_48077,2022-07-13,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4999,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-23,29.42,49.38,31.127778,22.722222,39.135802,0.0,,17.155556,43.271166
US_TX_48077,2022-07-14,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,5,5004,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-20,,37.53,32.016667,23.766667,40.506173,0.0,,16.688889,40.140816
US_TX_48077,2022-07-15,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5004,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-24,,41.45,29.238889,19.705556,38.566667,0.0,,16.488889,46.298468
US_TX_48077,2022-07-16,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5004,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,38,,,45.31,31.016667,22.622222,38.355556,0.0,,16.055556,40.894381
US_TX_48077,2022-07-17,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5004,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,20.41,29.0,32.933333,24.65,41.577778,0.0,,16.672222,38.033295
US_TX_48077,2022-07-18,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5004,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,30,-17,31.2,63.02,34.25,25.938889,42.355556,0.0,,14.55,31.082887
US_TX_48077,2022-07-19,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5004,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,22,-25,33.55,41.12,34.994444,25.816667,44.416667,0.0,,14.655556,29.713073
US_TX_48077,2022-07-20,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5004,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-25,27.51,32.35,35.716667,27.766667,43.388889,0.0,,15.122222,29.714823
US_TX_48077,2022-07-21,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,6,5010,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,22,-21,,50.01,30.972222,26.4,38.388889,0.3302,,18.716667,48.56094
US_TX_48077,2022-07-22,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5010,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-23,23.04,41.04,29.833333,24.15,37.066667,0.381,,18.922222,52.462684
US_TX_48077,2022-07-23,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5010,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,33,,,39.51,31.194444,23.766667,38.794444,1.3716,,17.522222,44.202077
US_TX_48077,2022-07-24,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5010,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,33.56,60.34,32.288889,25.316667,39.144444,0.0,,17.033333,40.232941
US_TX_48077,2022-07-25,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5010,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-20,32.18,51.33,32.788889,25.383333,40.05,0.0,,16.177778,37.040002
US_TX_48077,2022-07-26,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5010,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-26,42.3,58.18,33.283333,25.638889,40.027778,0.0,,15.477778,34.433801
US_TX_48077,2022-07-27,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5010,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-25,,49.33,33.455556,26.338889,40.494444,0.0,,15.783333,34.85199
US_TX_48077,2022-07-28,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,2,5012,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-23,,51.33,32.961111,26.083333,40.011111,0.0,,16.527778,37.564521
US_TX_48077,2022-07-29,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5012,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,23.45,37.32,30.772222,24.811111,38.358025,0.0508,,18.727778,49.110471
US_TX_48077,2022-07-30,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5012,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,38,,,49.55,28.65,24.266667,35.988889,1.382889,,20.561111,61.872203
US_TX_48077,2022-07-31,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5012,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,,24.16,48.95,31.45,26.0,39.746914,3.217333,,17.9,44.623139
US_TX_48077,2022-08-01,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5012,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-18,,41.02,32.361111,27.016667,38.6875,0.056444,,15.827778,37.204625
US_TX_48077,2022-08-02,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5012,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-23,30.99,42.65,32.244444,25.35,39.527778,0.1016,,17.005556,40.300483
US_TX_48077,2022-08-03,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,5012,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-22,37.31,57.79,33.311111,26.522222,40.316667,0.0,,16.261111,36.173072
US_TX_48077,2022-08-04,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,-380,4632,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-20,20.72,56.76,33.511111,26.533333,40.683333,0.0,,17.261111,38.154998
US_TX_48077,2022-08-05,ChIJGS21EtruUoYRl2ACAlODrdA,Q109631,geoId/48077,US,United States of America,TX,Texas,48077,Clay County,US,USA,2,,,,,0,4632,10484,5206,5278,1084,1281,1018,1080,1228,1623,1605,998,567,1836929,33.79,-98.21,2891,77.7,,,-24,,66.21,32.938889,25.394444,40.677778,0.112889,,16.416667,37.30457
