location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27153,2020-03-01,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,13,7,-2,,,8.4,,21.22,7.96,30.95,,23.88,,-0.472222,-6.305556,4.233333,0.0,408.94,-2.755556,84.688334
US_MN_27153,2020-03-02,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,5,-6,1,1,,5.59,,24.98,,38.03,7.46,26.48,5.59,-2.127778,-5.577778,0.9,0.0,408.94,-5.305556,79.136716
US_MN_27153,2020-03-03,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,19,18,3,0,6.69,6.32,6.69,17.83,,38.63,6.69,28.6,7.06,-0.261111,-2.638889,2.183333,0.0,381.0,-3.127778,81.199032
US_MN_27153,2020-03-04,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,15,6,3,-1,,8.61,5.61,21.33,5.99,39.29,5.99,25.07,7.11,-3.8,-10.961111,1.705556,0.0,381.0,-6.577778,81.412851
US_MN_27153,2020-03-05,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,6,0,2,1,,8.51,5.92,21.46,5.92,45.52,,28.12,5.92,0.633333,-1.083333,2.788889,0.0,360.68,-1.572222,85.328599
US_MN_27153,2020-03-06,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,20,-1,2,,,,,22.29,7.3,36.5,,24.59,5.76,-4.433333,-12.144444,0.866667,0.0,360.68,-8.038889,76.259078
US_MN_27153,2020-03-07,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,4,1,-3,,,,,23.16,,33.6,,24.97,,1.283333,-2.361111,6.855556,0.0,360.68,-3.772222,69.260466
US_MN_27153,2020-03-08,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,23,6,0,,,10.44,,13.16,,25.87,8.17,29.05,,5.288889,2.083333,9.872222,0.0,330.2,0.588889,71.865546
US_MN_27153,2020-03-09,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,2,0,0,1,,6.72,,18.28,5.6,29.85,,27.61,,-2.35,-6.261111,5.705556,0.0,299.72,-5.277778,80.678413
US_MN_27153,2020-03-10,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,8,5,1,-1,,5.51,5.88,22.79,,75.73,,25.0,,-5.716667,-11.633333,-0.333333,0.0,299.72,-9.105556,77.360394
US_MN_27153,2020-03-11,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,0,0,0,0,,,8.89,32.59,6.3,100.0,,23.7,6.67,-2.544444,-7.422222,1.944444,0.09525,299.72,-3.855556,90.828729
US_MN_27153,2020-03-12,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,7,9,1,1,5.36,6.79,7.51,41.83,5.72,86.51,5.36,21.09,,1.305556,-1.044444,3.2,1.397,299.72,-0.355556,88.801074
US_MN_27153,2020-03-13,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,10,17,1,,,9.2,,47.51,,75.87,,28.36,,-3.35,-5.7,-0.033333,1.185333,299.72,-8.222222,69.296235
US_MN_27153,2020-03-14,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,5,18,-8,,,6.91,,35.84,,60.02,8.21,25.05,,-6.661111,-9.566667,-1.627778,0.0,279.4,-11.488889,68.689101
US_MN_27153,2020-03-15,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,6,38,-3,,,11.73,6.88,40.87,,92.25,,23.47,,-4.772222,-10.35,1.488889,0.0,248.92,-9.138889,71.54011
US_MN_27153,2020-03-16,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-5,21,-1,3,,8.01,,37.28,,81.89,,26.83,5.58,-0.527778,-2.7,0.766667,0.0,248.92,-3.555556,80.174214
US_MN_27153,2020-03-17,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-7,30,-6,,,6.91,5.18,35.23,8.29,67.0,5.87,19.34,,-2.705556,-6.711111,3.2,0.0,248.92,-7.705556,68.605395
US_MN_27153,2020-03-18,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-37,14,-15,,,6.62,5.88,27.93,6.98,52.19,,20.22,,1.416667,0.033333,3.577778,0.254,248.92,-0.611111,86.54089
US_MN_27153,2020-03-19,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-29,0,-19,,,9.52,,28.2,8.06,51.26,,26.0,,1.094444,-1.338889,2.527778,0.6096,248.92,0.455556,95.561763
US_MN_27153,2020-03-20,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-36,12,-20,,9.54,,,26.4,,48.04,,25.67,6.6,-6.755556,-12.111111,-1.466667,0.0508,231.14,-13.794444,57.598181
US_MN_27153,2020-03-21,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-43,10,-21,,,,6.13,26.46,,33.36,6.52,21.86,,-6.672222,-12.777778,-0.05,0.0,231.14,-12.244444,64.922424
US_MN_27153,2020-03-22,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-45,-2,-19,,,8.05,,24.51,7.68,38.04,,25.6,,-0.2,-2.344444,3.694444,0.084667,231.14,-2.827778,82.572858
US_MN_27153,2020-03-23,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-34,0,-21,,,7.26,8.71,19.96,,36.65,,25.4,,1.522222,-2.238889,6.572222,0.0,200.66,-2.133333,76.937167
US_MN_27153,2020-03-24,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-33,1,-24,,5.55,9.37,,14.23,6.25,31.94,9.03,22.91,,1.833333,-1.994444,6.261111,0.508,180.34,-0.027778,87.612773
US_MN_27153,2020-03-25,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-30,15,-24,,6.43,7.11,,20.99,,32.84,,27.43,,2.327778,0.222222,5.244444,0.451556,180.34,0.511111,87.970822
US_MN_27153,2020-03-26,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-28,17,-23,,,6.85,6.85,19.82,,33.87,6.85,24.5,,0.011111,-5.411111,6.922222,0.0,99.06,-3.577778,77.117931
US_MN_27153,2020-03-27,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-33,3,-27,,7.25,,8.7,21.02,6.53,30.09,,29.36,,2.35,-3.894444,10.438889,0.0,99.06,-1.294444,77.132821
US_MN_27153,2020-03-28,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-59,-21,-29,,5.53,6.27,7.0,14.38,,25.07,,23.96,,3.933333,-0.222222,8.5,1.397,50.8,0.638889,79.309155
US_MN_27153,2020-03-29,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-46,-20,-28,,5.34,9.96,6.76,19.57,6.4,30.59,,21.34,5.34,5.527778,1.561111,11.844444,12.149667,,-2.016667,58.88894
US_MN_27153,2020-03-30,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-32,-11,-28,,,6.72,6.72,17.93,,29.46,5.44,24.66,5.76,5.012346,-3.561728,14.098765,0.733778,,-4.864198,49.539377
US_MN_27153,2020-03-31,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-32,-2,-31,,6.0,6.0,5.34,13.67,7.0,35.35,,26.68,5.0,5.160494,-1.722222,12.030864,0.0,,-3.95679,51.950365
US_MN_27153,2020-04-01,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-32,1,-30,,4.47,6.38,,20.1,6.38,27.12,,22.97,,5.333333,-0.203704,11.919753,0.0,,-0.777778,64.833517
US_MN_27153,2020-04-02,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-37,-8,-32,,6.15,9.38,,15.86,5.82,22.97,4.53,29.12,,7.135802,0.364198,13.549383,5.926667,,3.351852,77.496138
US_MN_27153,2020-04-03,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-49,-12,-33,,6.46,6.14,5.49,15.19,,26.18,,24.24,4.85,-4.135802,-7.067901,3.006173,5.5245,,-5.783951,88.508334
US_MN_27153,2020-04-04,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-45,-6,-28,,6.78,6.78,,14.7,,22.99,,26.38,,-5.111111,-11.154321,4.845679,0.0,,-9.759259,70.488168
US_MN_27153,2020-04-05,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,-23,-7,-28,,,7.68,,6.95,,18.64,,15.35,5.85,3.376543,-2.444444,11.944444,0.028222,,-3.364198,61.808111
US_MN_27153,2020-04-06,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-29,,,,5.55,10.45,6.2,25.79,,26.44,6.2,8.7,4.638889,13.738889,0.0,,2.238889,64.047918
US_MN_27153,2020-04-07,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-32,,9.65,6.21,7.93,10.0,5.17,26.9,,26.55,5.17,11.872222,8.416667,17.727778,6.434667,,6.288889,68.909196
US_MN_27153,2020-04-08,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-33,,7.86,6.22,4.91,11.79,6.55,25.87,,21.94,,6.405556,1.222222,12.983333,0.423333,,-0.95,59.662484
US_MN_27153,2020-04-09,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-35,,5.94,8.58,5.28,10.56,7.92,22.12,,22.12,4.62,0.038889,-2.422222,3.872222,0.677333,,-4.922222,69.542365
US_MN_27153,2020-04-10,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-44,,7.71,5.51,,8.81,,17.63,,18.0,,0.425926,-5.5,8.41358,0.084667,,-5.555556,64.475677
US_MN_27153,2020-04-11,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,,,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-35,,,,,10.52,7.4,19.86,,22.59,,4.049383,-2.345679,10.481481,0.0,,-4.061728,55.721915
US_MN_27153,2020-04-12,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,,,2,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-35,,5.39,6.82,8.26,12.57,,19.75,6.82,23.34,7.54,0.240741,-1.969136,5.462963,0.0,,-8.104938,53.701417
US_MN_27153,2020-04-13,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-34,,13.11,10.01,5.17,7.25,5.87,16.21,,26.57,,-3.481481,-7.345679,-0.364198,0.0,,-10.185185,60.288592
US_MN_27153,2020-04-14,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-31,,5.17,7.12,9.38,6.47,,22.96,,24.58,,-6.716049,-10.641975,-3.925926,0.0,,-11.771605,67.862651
US_MN_27153,2020-04-15,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-29,,,6.09,4.49,6.09,,16.99,,18.91,7.37,-5.209877,-10.679012,1.216049,0.0,,-11.382716,62.193564
US_MN_27153,2020-04-16,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-31,,8.6,,6.62,7.28,7.28,20.84,,23.49,,-0.851852,-7.67284,7.117284,0.0,,-9.679012,51.535444
US_MN_27153,2020-04-17,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-29,,5.64,11.28,,8.96,7.63,16.92,,20.9,,1.277778,-7.049383,9.0,0.0,,-7.82716,50.971843
US_MN_27153,2020-04-18,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-25,,,6.18,,7.34,,22.41,8.88,30.91,,6.839506,1.320988,13.734568,0.0,,-3.382716,48.328628
US_MN_27153,2020-04-19,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-18,,,8.42,6.22,8.79,6.22,15.38,,23.07,,3.234568,-3.222222,10.358025,0.0,,-5.506173,53.031873
US_MN_27153,2020-04-20,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,3,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-32,,9.22,10.21,,6.26,4.61,21.74,,26.02,4.61,5.783951,0.314815,10.975309,0.0,,-1.765432,58.441647
US_MN_27153,2020-04-21,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-30,,7.43,10.47,,7.77,8.45,17.9,5.74,24.66,6.42,1.022222,-4.155556,6.3,0.09525,,-7.783333,52.457208
US_MN_27153,2020-04-22,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-32,,5.36,7.86,7.5,8.93,6.43,16.78,5.71,26.78,8.57,7.033333,0.583333,17.35,0.0,,-2.955556,49.171884
US_MN_27153,2020-04-23,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-32,,10.18,6.78,5.43,6.11,7.46,21.71,,23.41,,7.261111,-0.4,16.3,0.0,,0.533333,62.450185
US_MN_27153,2020-04-24,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-31,,5.34,6.76,6.05,8.9,,21.0,,17.8,5.34,10.388889,2.4,18.488889,0.1524,,2.422222,58.089989
US_MN_27153,2020-04-25,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-19,,,6.33,,7.91,,14.24,,26.89,,10.561111,0.455556,18.738889,0.0,,0.866667,51.48261
US_MN_27153,2020-04-26,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-25,,6.42,5.66,,7.55,7.17,12.08,,22.66,,11.814815,4.901235,19.567901,0.0,,1.117284,48.098018
US_MN_27153,2020-04-27,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-27,,,8.71,5.58,10.11,8.36,24.39,6.62,27.53,8.36,14.351852,6.697531,21.037037,2.963333,,3.358025,47.932201
US_MN_27153,2020-04-28,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,4,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-29,,7.71,,5.61,7.01,7.36,21.38,7.01,26.28,7.36,11.419753,6.740741,18.04321,4.572,,4.506173,62.707687
US_MN_27153,2020-04-29,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,3,0,7,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-28,,5.4,,,,,15.85,,25.57,8.28,11.144444,5.088889,18.166667,1.636889,,3.65,61.945033
US_MN_27153,2020-04-30,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,7,0,,,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-31,,7.91,7.91,5.39,,6.47,23.37,,29.48,7.91,11.272222,0.627778,19.522222,0.0,,-0.816667,43.386044
