location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MT_30073,2021-09-27,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,670,4,0,2702,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,18.597222,9.416667,27.111111,0.0,78.74,-0.722222,27.143197
US_MT_30073,2021-09-28,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,6,0,676,4,0,2702,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,12.777778,6.190476,24.952381,0.0,60.96,1.407407,45.208559
US_MT_30073,2021-09-29,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,7,0,683,4,8,2710,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,8.777778,2.888889,16.031746,0.0,30.48,-1.462963,47.92202
US_MT_30073,2021-09-30,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,6,0,689,4,7,2717,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,11.007937,3.5,21.690476,0.0,30.48,-1.898148,40.553078
US_MT_30073,2021-10-01,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,4,0,693,4,0,2717,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,13.015873,3.801587,21.81746,0.072571,30.48,0.12963,41.478672
US_MT_30073,2021-10-02,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,693,4,17,2734,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,9.880952,-0.18254,21.119048,0.036286,35.56,-4.351852,35.834197
US_MT_30073,2021-10-03,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,693,4,0,2734,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,16.531746,11.753968,22.857143,0.0,35.56,-3.935185,23.969573
US_MT_30073,2021-10-04,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,5,0,698,4,2,2736,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,15.571429,6.02381,26.325397,0.036286,44.45,-3.037037,27.844799
US_MT_30073,2021-10-05,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,11,0,709,4,0,2736,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,17.15873,7.388889,26.873016,0.036286,44.45,-3.990741,23.054385
US_MT_30073,2021-10-06,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,1,0,710,4,3,2739,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,15.103175,7.15873,26.587302,0.0,35.56,-2.703704,28.392949
US_MT_30073,2021-10-07,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,4,0,714,4,6,2745,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,7.825397,-1.198413,19.325397,0.0,54.61,-3.694444,42.294128
US_MT_30073,2021-10-08,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,8,0,722,4,9,2754,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.769841,-4.373016,14.539683,0.0,49.53,-3.694444,54.378963
US_MT_30073,2021-10-09,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,722,4,5,2759,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,8.055556,-2.253968,15.936508,0.0,44.45,-2.527778,47.561007
US_MT_30073,2021-10-10,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,722,4,0,2759,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,9.579365,1.753968,15.880952,0.0,30.48,-2.388889,42.075012
US_MT_30073,2021-10-11,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,722,4,0,2759,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,0.833333,-4.365079,11.896825,0.381,35.56,-4.925926,63.864383
US_MT_30073,2021-10-12,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,8,0,730,4,1,2760,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,-1.912698,-9.190476,6.198413,0.254,59.69,-8.592593,58.880897
US_MT_30073,2021-10-13,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,6,0,736,4,4,2764,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,0.909722,-7.381944,8.479167,0.0,54.61,-7.547619,53.632662
US_MT_30073,2021-10-14,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,4,0,740,4,6,2770,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,2.930556,-2.6875,8.611111,0.0,44.45,-6.539683,49.297221
US_MT_30073,2021-10-15,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,4,0,744,4,15,2785,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,4.0,-2.555556,12.173611,0.0,35.56,-5.103175,51.69598
US_MT_30073,2021-10-16,ChIJZ_VQHqu3aVMRPs0rENYQ8Mg,Q496708,geoId/30073,US,United States of America,MT,Montana,30073,Pondera County,US,USA,2,0,0,744,4,4,2789,5968,2965,3003,796,772,683,655,586,833,809,447,387,1740642,48.24,-112.22,4247,78.7,,10.875,6.0,18.763889,0.0,40.64,-2.198413,39.760058
