location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13007,2021-05-31,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,0,623,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,22.822222,15.522222,30.916667,0.0,14.534722,59.224636
US_GA_13007,2021-06-01,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,11,634,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.011111,16.555556,30.805556,0.0,14.395833,54.874749
US_GA_13007,2021-06-02,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,0,634,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.05,17.361111,31.705556,0.0,15.944444,59.912968
US_GA_13007,2021-06-03,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,0,634,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.011111,19.827778,31.572222,0.0,18.604167,66.868422
US_GA_13007,2021-06-04,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,9,643,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.972222,20.722222,32.522222,0.0,20.020833,69.906635
US_GA_13007,2021-06-05,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,0,643,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.822222,20.905556,31.611111,0.197556,20.256944,71.122739
US_GA_13007,2021-06-06,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,3,646,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.772222,21.305556,32.177778,0.381,21.298611,76.017335
US_GA_13007,2021-06-07,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,0,646,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.961111,21.583333,31.694444,7.789333,22.416667,85.890702
US_GA_13007,2021-06-08,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,3,649,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.133333,22.161111,32.361111,19.558,22.256944,84.39581
US_GA_13007,2021-06-09,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,230,9,0,649,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,10,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.905556,20.077778,33.183333,3.6195,20.9375,73.699892
US_GA_13007,2021-06-10,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,1,231,10,0,649,0,0,0,0,0,0,0,0,1,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,26.866667,21.227778,33.427778,0.0,20.923611,69.522504
US_GA_13007,2021-06-11,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,649,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.427778,21.544444,32.077778,5.225143,21.743056,79.916069
US_GA_13007,2021-06-12,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,649,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.955556,22.427778,32.083333,5.884333,22.6875,81.638008
US_GA_13007,2021-06-13,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,649,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.505556,21.194444,32.022222,5.559778,21.375,78.316188
US_GA_13007,2021-06-14,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,649,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,26.766667,21.038889,33.433333,2.088444,21.263889,71.87498
US_GA_13007,2021-06-15,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,649,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,28.022222,22.511111,35.444444,0.028222,21.631944,68.176514
US_GA_13007,2021-06-16,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,649,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,26.45,20.972222,33.216667,0.0,17.6875,58.507589
US_GA_13007,2021-06-17,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,28,677,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.994444,18.738889,33.633333,0.0,16.875,56.896668
US_GA_13007,2021-06-18,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,677,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,26.383333,21.477778,33.211111,0.0508,21.027778,72.185254
US_GA_13007,2021-06-19,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,677,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.061111,22.594444,30.511111,3.937,22.465278,85.059317
US_GA_13007,2021-06-20,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,677,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,26.061111,23.05,31.183333,17.78,22.5625,81.302511
US_GA_13007,2021-06-21,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,677,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.322222,22.472222,30.077778,6.138333,21.791667,81.035929
US_GA_13007,2021-06-22,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,6,683,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,23.783333,21.505556,28.377778,18.542,21.722222,88.365154
US_GA_13007,2021-06-23,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,683,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.072222,21.361111,30.688889,23.029333,22.340278,84.958824
US_GA_13007,2021-06-24,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,683,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.177778,21.905556,30.255556,5.799667,22.375,84.86988
US_GA_13007,2021-06-25,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,683,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.461111,18.805556,31.105556,1.947333,18.0625,67.554764
US_GA_13007,2021-06-26,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,683,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.438889,20.688889,32.033333,0.0,20.9375,76.161348
US_GA_13007,2021-06-27,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,683,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,26.072222,22.033333,31.688889,0.22225,21.895833,78.349382
US_GA_13007,2021-06-28,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,683,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.383333,21.583333,29.966667,0.254,21.430556,78.525551
US_GA_13007,2021-06-29,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,16,699,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.533333,20.55,32.772222,1.397,21.090278,76.229715
US_GA_13007,2021-06-30,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,0,699,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.311111,21.5,31.383333,8.091714,21.826389,85.72617
US_GA_13007,2021-07-01,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,231,10,4,703,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,3,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.611111,21.633333,31.166667,13.335,21.854167,84.338858
US_GA_13007,2021-07-02,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,232,10,0,703,0,0,0,0,0,0,0,0,0,1,8,4,9,25,22,14,21,33,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,15,11,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.983333,21.755556,31.1,14.913429,22.375,85.032977
US_GA_13007,2021-07-03,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,232,10,3,706,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,25.511111,22.533333,31.394444,4.862286,22.083333,81.266432
US_GA_13007,2021-07-04,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,232,10,0,706,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,26.305556,22.227778,31.844444,1.636889,22.118056,78.113956
US_GA_13007,2021-07-05,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,0,0,232,10,0,706,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.816667,22.333333,29.077778,1.778,22.402778,86.261914
US_GA_13007,2021-07-06,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,1,0,233,10,1,707,0,0,0,0,0,0,0,0,0,0,8,4,9,25,22,14,21,33,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,24.7,22.422222,30.394444,14.859,22.402778,87.590498
US_GA_13007,2021-07-07,ChIJaT24sydu7YgRqoMN3YM9aKY,Q376990,geoId/13007,US,United States of America,GA,Georgia,13007,Baker County,US,USA,2,3,0,236,10,0,707,0,0,0,1,1,1,0,0,0,0,8,4,9,26,23,15,21,33,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,4,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,3159,1548,1611,343,353,372,317,358,486,508,263,159,1020676,31.33,-84.45,904,77.1,23.638889,21.6,27.866667,11.260667,22.034722,91.155765
