location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_fever,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_obesity,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47185,2021-04-18,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3539,68,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-15,,6.51,17.36,7.96,5.42,9.04,11.57,11.21,,10.49,23.51,9.4,10.49,8.32,51.72,11.57,8.68,11.216667,3.366667,18.161111,0.0508,,4.746914,63.779685
US_TN_47185,2021-04-19,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,9,0,3548,68,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,5,-11,4,7.56,16.85,7.91,10.66,7.91,7.22,5.16,,8.25,21.66,5.5,11.0,6.53,48.82,11.35,8.94,12.983333,4.438889,19.577778,0.3556,,6.098765,62.330991
US_TN_47185,2021-04-20,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,6,0,3554,68,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-11,3,10.08,17.03,9.04,8.0,10.43,10.08,8.69,,6.95,24.33,5.91,8.0,8.34,47.97,8.34,,13.127778,4.411111,22.183333,0.127,,4.777778,56.280955
US_TN_47185,2021-04-21,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,8,1,3562,69,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,6,-14,1,,17.22,7.77,10.47,8.44,10.81,12.16,5.4,15.2,20.6,6.75,7.77,7.09,47.62,7.43,7.09,7.527778,1.855556,20.011111,0.4572,,0.290123,59.795403
US_TN_47185,2021-04-22,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,-1,3564,68,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,15,3,-9,2,5.62,17.2,9.83,5.62,7.02,8.78,10.88,,9.48,24.93,9.48,8.78,7.02,44.23,10.18,8.07,5.855556,-1.927778,15.394444,0.254,,-2.555556,53.857814
US_TN_47185,2021-04-23,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,6,0,3570,68,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,4,,-10,3,7.25,19.32,10.01,7.93,7.93,10.01,8.97,4.83,7.93,21.73,9.66,10.01,6.55,42.78,8.97,6.9,8.616667,1.422222,15.838889,0.127,,2.253086,63.62534
US_TN_47185,2021-04-24,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3570,68,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,14,,-11,,6.42,10.35,8.92,10.35,,8.56,13.92,,8.56,21.77,6.42,9.63,5.35,44.96,10.71,7.14,11.938889,7.416667,16.933333,2.2606,,8.296296,77.360134
US_TN_47185,2021-04-25,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3570,68,,,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-10,,7.09,16.06,11.2,10.46,,9.34,6.72,,8.59,23.53,5.23,12.7,8.59,45.56,,,13.622222,8.988889,19.644444,8.128,,9.080247,73.057099
US_TN_47185,2021-04-26,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,16,0,3586,68,,5823,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,0,-11,2,5.61,18.23,7.36,6.31,8.06,12.27,11.92,7.71,9.46,23.48,9.11,10.52,6.66,47.67,9.81,5.96,14.388889,4.822222,25.344444,0.0254,,7.654321,63.428427
US_TN_47185,2021-04-27,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,9,0,3595,68,11,5834,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-11,0,5.63,24.3,13.38,5.28,,16.2,14.09,4.93,10.92,24.3,9.16,10.21,5.28,40.15,11.97,5.28,20.388889,13.05,27.361111,0.0,,11.351852,55.825219
US_TN_47185,2021-04-28,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,1,0,3596,68,142,5976,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,5,-10,1,5.09,13.91,7.46,5.09,,9.84,9.84,,12.21,34.95,5.09,5.09,,44.11,9.84,8.14,21.127778,16.166667,26.644444,1.9304,,15.141975,68.385616
US_TN_47185,2021-04-29,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,5,1,3601,69,82,6058,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,10,2,-8,3,5.58,18.4,8.54,,9.2,14.13,8.21,,8.87,30.55,7.88,10.19,,41.73,7.56,5.26,19.838889,16.627778,23.916667,3.5052,,16.753086,81.97277
US_TN_47185,2021-04-30,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,8,0,3609,69,47,6105,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,16,,-10,1,10.3,16.34,5.68,,7.46,12.08,9.95,6.04,9.59,24.51,5.33,8.88,,41.92,12.08,7.1,17.844444,10.266667,23.722222,4.318,,11.679012,66.673513
US_TN_47185,2021-05-01,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3609,69,52,6157,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,30,,-10,,5.72,18.3,9.15,,6.48,10.68,11.82,,11.44,28.21,5.72,14.49,,36.98,12.96,11.44,16.005556,6.133333,24.761111,0.0,,2.981481,41.557083
US_TN_47185,2021-05-02,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3609,69,0,6157,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-15,,,16.32,11.5,9.64,,12.98,9.27,,7.05,20.77,,18.17,,45.98,14.83,5.19,16.233333,8.294444,24.061111,0.0254,,9.253086,62.795484
US_TN_47185,2021-05-03,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,13,0,3622,69,71,6228,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,6,-12,5,8.55,19.4,10.85,7.56,5.26,11.84,7.89,6.25,8.55,24.99,6.58,10.85,6.58,53.92,10.19,5.92,20.7,16.922222,26.594444,7.9248,,17.58642,81.500854
US_TN_47185,2021-05-04,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,3624,69,1,6229,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-11,4,6.01,13.68,9.68,5.67,7.01,10.34,9.34,,10.01,26.03,5.67,7.67,5.67,53.39,10.01,10.01,20.7,16.65,25.105556,15.6464,,18.790123,87.761501
US_TN_47185,2021-05-05,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,3626,69,66,6295,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,18,-10,1,5.95,22.75,10.5,5.95,5.6,10.15,9.8,,7.35,25.9,10.85,13.65,7.35,46.9,7.0,7.0,16.583333,13.211111,20.555556,21.1582,,14.135802,84.76897
US_TN_47185,2021-05-06,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,6,1,3632,70,166,6461,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,23,16,-7,1,,15.19,10.13,8.68,7.96,7.6,14.47,,12.66,25.68,10.13,15.92,6.51,47.39,12.3,11.94,12.422222,5.422222,20.361111,0.635,,5.592593,62.565958
US_TN_47185,2021-05-07,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,9,0,3641,70,120,6581,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,18,,-7,1,5.14,15.42,6.61,,6.61,9.54,11.38,6.61,8.81,22.02,5.14,9.91,5.87,50.29,8.44,6.24,12.838889,6.594444,19.594444,1.3462,,5.641975,61.192097
US_TN_47185,2021-05-08,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3641,70,130,6711,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,25,,-6,,8.26,18.09,9.44,7.87,5.9,11.4,10.22,,,24.77,,10.62,,46.8,11.8,,13.372222,7.433333,19.205556,0.0,,6.203704,61.228262
US_TN_47185,2021-05-09,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3641,70,54,6765,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-16,,7.63,17.08,10.54,,,7.27,7.99,8.72,9.81,21.07,5.81,11.63,6.9,42.51,8.36,6.54,17.072222,10.694444,23.927778,1.8034,,10.530864,64.927357
US_TN_47185,2021-05-10,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,19,0,3660,70,17,6782,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,5,-12,4,8.63,20.02,8.97,5.87,8.63,10.36,12.43,5.87,8.28,30.72,,10.36,6.21,44.87,11.05,7.25,13.755556,9.488889,21.061111,10.541,,12.055556,88.919292
US_TN_47185,2021-05-11,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,5,0,3665,70,20,6802,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-10,1,7.62,17.41,5.8,5.8,6.89,10.88,10.16,,12.33,26.12,10.16,10.16,5.8,45.71,7.62,7.25,12.705556,6.661111,21.038889,0.1524,,7.783951,70.958573
US_TN_47185,2021-05-12,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,3667,70,42,6844,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,15,-11,0,,19.09,10.8,8.28,,8.28,14.77,,11.88,31.69,8.28,7.92,,45.02,9.36,7.56,14.816667,9.344444,19.511111,0.1778,,5.259259,52.056709
US_TN_47185,2021-05-13,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,10,0,3677,70,43,6887,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,22,13,-10,1,8.28,19.44,11.16,,,12.6,11.16,6.12,10.44,30.6,7.92,9.36,,42.48,11.52,7.92,13.516667,5.555556,20.322222,0.0254,,3.58642,50.248174
US_TN_47185,2021-05-14,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,4,0,3681,70,36,6923,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,11,,-13,2,5.57,15.59,5.94,8.54,7.05,14.11,8.54,5.2,12.62,27.47,,,5.57,40.09,7.8,7.05,13.772222,4.883333,22.216667,0.0,,4.179012,52.090657
US_TN_47185,2021-05-15,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3681,70,32,6955,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,27,,-6,,7.33,19.29,10.03,10.42,,18.14,10.8,,5.79,25.08,,9.65,,44.38,8.1,7.72,15.155556,5.361111,23.972222,0.0,,6.166667,54.592068
US_TN_47185,2021-05-16,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3681,70,69,7024,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-12,,,19.03,8.95,,11.19,11.94,9.33,,7.83,23.5,7.83,7.09,,45.89,7.46,7.83,18.355556,11.85,24.161111,0.0254,,11.425926,63.364745
US_TN_47185,2021-05-17,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,8,0,3689,70,0,7024,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,3,-9,1,,18.61,11.45,6.44,6.08,13.96,8.59,,7.87,28.98,7.87,11.09,6.44,54.03,14.67,8.59,18.561111,11.711111,24.877778,0.0254,,12.283951,65.872056
US_TN_47185,2021-05-18,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,5,0,3694,70,2,7026,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-8,1,6.06,17.82,9.27,,6.77,13.9,11.76,4.99,8.56,22.46,6.06,10.7,,52.4,12.83,6.42,20.261111,14.844444,24.138889,0.0,,13.611111,64.73808
US_TN_47185,2021-05-19,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,3,1,3697,71,48,7074,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,18,-11,0,5.46,20.39,8.37,9.1,,10.19,12.01,,8.74,23.66,6.92,9.47,6.55,51.7,10.56,7.65,21.511111,17.35,26.8,0.0508,,14.740741,64.533081
US_TN_47185,2021-05-20,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,3699,71,24,7098,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,16,7,-12,1,7.3,16.42,7.66,8.76,,10.22,9.85,5.11,8.39,28.46,7.3,13.86,,47.06,7.3,9.12,21.911111,15.65,27.744444,0.0508,,13.592593,58.682982
US_TN_47185,2021-05-21,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,4,0,3703,71,0,7098,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,13,,-14,1,6.68,18.57,8.17,8.91,7.05,8.17,13.37,,10.03,22.65,5.57,11.14,5.94,46.41,13.0,8.91,21.583333,13.05,28.855556,0.0,,12.246914,54.853936
US_TN_47185,2021-05-22,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3703,71,53,7151,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,28,,-7,,,22.4,9.6,9.2,,12.4,9.2,,10.0,20.8,8.8,12.0,,47.6,10.0,10.8,21.6,13.077778,29.366667,0.0,,14.154321,61.906711
US_TN_47185,2021-05-23,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3703,71,35,7186,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-15,,,22.44,5.33,7.23,,10.27,8.37,6.47,5.33,23.59,,11.41,7.61,44.51,14.84,10.27,22.555556,13.85,30.527778,0.0,,15.104938,62.058667
US_TN_47185,2021-05-24,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,3705,71,9,7195,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,4,-21,4,8.39,26.64,6.93,5.47,7.3,14.96,8.76,9.12,12.41,30.65,,10.95,8.39,48.54,12.77,10.58,22.638889,14.172222,30.894444,0.0,,14.864198,60.704805
US_TN_47185,2021-05-25,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,3707,71,2,7197,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-18,2,10.44,19.02,8.95,7.83,7.83,7.46,8.95,,13.43,28.34,8.58,14.54,8.58,41.77,12.31,,23.566667,14.933333,31.838889,0.0,,16.049383,61.82985
US_TN_47185,2021-05-26,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,1,0,3708,71,22,7219,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,14,-19,2,,20.72,11.63,6.54,,8.0,6.18,,10.91,22.54,5.45,9.82,9.09,46.17,14.18,,23.455556,16.188889,30.711111,0.1016,,16.765432,65.678831
US_TN_47185,2021-05-27,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,-2,3,3706,74,22,7241,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,16,7,-15,2,5.87,23.83,9.16,5.5,,10.63,9.16,5.5,7.33,23.09,6.23,16.13,5.87,55.72,16.86,7.7,22.572222,16.35,29.472222,0.6858,,17.82716,73.840565
US_TN_47185,2021-05-28,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,1,0,3707,74,15,7256,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,8,,-20,6,10.23,22.22,7.76,5.29,8.11,10.23,9.52,,7.05,28.22,7.05,9.52,10.58,43.03,11.99,11.64,22.338889,18.333333,27.755556,0.5334,,19.395062,82.482436
US_TN_47185,2021-05-29,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3707,74,9,7265,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,15,,-16,,6.72,14.56,8.21,10.08,7.84,8.96,10.83,,9.33,22.77,,8.59,,49.66,11.57,5.97,15.372222,11.672222,24.35,11.7602,,12.703704,83.62412
US_TN_47185,2021-05-30,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3707,74,19,7284,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-28,,5.42,13.54,6.19,9.28,5.8,,6.19,,10.44,24.76,7.74,10.83,,48.74,9.67,9.67,13.777778,10.222222,20.355556,0.0762,,8.469136,69.230911
US_TN_47185,2021-05-31,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3707,74,0,7284,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-66,14,6.26,20.63,7.0,6.26,9.21,7.74,7.37,,6.63,21.37,5.9,8.47,6.63,39.06,15.11,9.58,16.466667,7.611111,26.194444,0.0,,9.537037,62.580802
US_TN_47185,2021-06-01,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,-4,0,3703,74,10,7294,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-17,2,5.71,16.4,8.2,6.78,6.78,,8.91,,5.35,20.68,5.35,10.7,7.49,49.56,14.98,,19.855556,11.966667,25.894444,0.0,,13.876543,67.493819
US_TN_47185,2021-06-02,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,4,0,3707,74,3,7297,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,5,-16,4,,16.21,11.04,8.28,8.28,10.69,15.52,5.17,8.62,22.76,9.66,11.38,,40.69,16.55,4.83,19.9,15.822222,24.35,2.921,,16.351852,79.410238
US_TN_47185,2021-06-03,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3707,74,31,7328,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,18,11,-14,5,,19.6,8.4,8.05,9.45,8.75,12.95,,10.15,20.65,9.45,12.6,8.4,45.15,13.65,5.6,20.638889,17.344444,26.161111,13.5382,,18.049383,84.180321
US_TN_47185,2021-06-04,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,2,0,3709,74,16,7344,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,12,,-11,3,12.77,18.97,8.39,5.11,6.93,10.58,10.94,,11.67,26.63,6.57,13.86,,40.85,12.4,8.03,21.066667,14.55,28.011111,10.7442,,16.401235,73.574804
US_TN_47185,2021-06-05,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3709,74,16,7360,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,16,,-2,,,17.23,9.4,7.05,,,7.44,,7.83,23.1,5.87,18.01,16.05,48.55,12.14,6.66,22.644444,15.094444,29.966667,0.0,,16.938272,69.195609
US_TN_47185,2021-06-06,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3709,74,0,7360,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-17,,8.9,15.3,7.83,11.75,5.34,8.9,8.9,,6.76,24.56,7.12,9.97,6.41,49.83,10.68,7.12,23.022222,18.855556,28.083333,0.3302,,20.339506,84.196279
US_TN_47185,2021-06-07,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,-1,0,3708,74,4,7364,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,-1,-13,6,,17.84,8.23,6.18,6.52,4.8,12.7,,14.07,21.27,8.23,12.35,6.18,45.98,10.29,6.52,23.583333,20.483333,28.088889,2.8448,,20.580247,82.490734
US_TN_47185,2021-06-08,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,1,0,3709,74,6,7370,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,,-12,3,5.61,19.28,9.46,6.31,6.66,6.66,14.37,,6.66,21.38,8.06,15.07,5.61,43.11,10.51,5.61,24.35,20.827778,28.716667,2.8448,,20.58642,78.669025
US_TN_47185,2021-06-09,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3709,74,33,7403,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,,2,-12,3,10.96,13.79,6.01,6.01,8.49,5.66,20.51,,13.44,27.23,6.72,7.07,12.73,55.86,15.91,8.13,23.011111,20.588889,27.488889,0.7112,,20.993827,87.56512
US_TN_47185,2021-06-10,ChIJrTGVvM8zZ4gRmoyPV8rAo5E,Q501563,geoId/47185,US,United States of America,TN,Tennessee,47185,White County,US,USA,2,0,0,3709,74,15,7418,26764,13093,13671,3159,3234,3091,3016,3309,3729,3645,2331,1250,1848225,35.93,-85.45,379,73.65,11,4,-11,4,7.12,8.54,11.39,7.83,6.76,8.19,12.1,,10.68,22.78,6.05,12.1,9.97,45.57,6.76,7.48,23.283333,20.688889,27.277778,3.2258,,21.018519,86.157625
