location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47047,2021-08-28,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6123,86,0,17600,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,7,-12,,4.61,9.44,4.38,14.51,5.99,7.14,6.45,3.22,14.05,8.06,3.22,5.76,6.45,5.07,5.07,6.22,6.91,3.68,8.29,28.32,8.52,10.82,,3.92,,41.68,,9.21,7.83,3.68,,27.691358,22.469136,33.203704,0.127,,22.826389,74.123897
US_TN_47047,2021-08-29,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6123,86,65,17665,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,15,-34,,5.04,6.14,3.95,16.67,5.92,5.26,5.92,5.7,16.89,10.09,5.48,9.43,3.73,4.39,4.39,,4.83,4.61,8.12,29.17,6.8,7.68,4.17,5.92,3.51,37.73,6.8,6.14,8.99,6.14,7.68,27.814815,23.351852,33.08642,0.217714,,23.444444,76.28043
US_TN_47047,2021-08-30,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,80,1,6203,87,0,17665,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,-4,-19,8,9.36,8.58,4.09,13.84,7.02,6.63,6.63,,14.43,6.63,4.09,10.92,5.26,4.87,6.43,,4.87,4.48,7.99,25.93,6.63,10.33,4.29,3.7,4.87,42.89,3.9,10.53,4.87,5.65,6.04,24.185185,22.666667,27.771605,6.0452,,22.548611,89.950387
US_TN_47047,2021-08-31,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,51,0,6254,87,183,17848,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,21,-17,7,4.92,7.38,4.72,13.74,8.61,7.59,6.56,3.9,17.43,8.2,,11.07,4.51,5.95,6.77,4.51,5.33,6.56,11.9,29.53,7.18,12.72,3.08,4.72,5.95,42.66,4.51,8.82,8.0,8.0,4.1,24.530864,21.895062,29.845679,13.250333,,21.055556,80.268389
US_TN_47047,2021-09-01,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,45,0,6299,87,50,17898,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,14,-20,5,3.92,10.95,3.92,17.35,8.26,8.88,6.4,4.13,15.28,8.26,7.43,12.19,4.54,5.99,6.61,2.89,6.61,3.72,11.36,27.47,8.05,5.99,4.75,3.92,5.58,43.78,4.54,10.12,5.78,4.34,6.61,25.080247,20.67284,30.82716,3.132667,,21.472222,79.499265
US_TN_47047,2021-09-02,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,4,1,6303,88,75,17973,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,16,-19,5,3.57,5.87,2.94,15.1,9.44,4.62,6.08,4.2,15.94,7.97,5.87,9.44,3.36,5.87,5.45,7.34,3.78,6.5,10.28,27.69,8.39,8.81,2.94,4.83,5.45,37.55,5.66,8.81,9.02,4.41,3.78,24.567901,18.864198,30.049383,1.467556,,18.694444,69.326069
US_TN_47047,2021-09-03,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,41,2,6344,90,63,18036,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,26,-19,3,7.19,6.98,4.8,15.7,9.37,9.16,5.01,3.49,11.77,5.23,4.14,11.34,7.85,7.85,5.45,3.71,5.23,4.36,10.46,28.99,6.32,10.25,6.98,5.67,6.1,38.8,4.58,7.85,7.63,5.45,5.45,23.382716,16.58642,30.0,0.169333,,17.388889,68.235829
US_TN_47047,2021-09-04,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6344,90,52,18088,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,16,-17,,5.71,6.43,,20.71,7.62,3.81,6.43,3.33,17.37,6.9,,9.76,6.19,7.38,6.66,3.81,6.66,3.81,8.09,26.42,4.28,14.04,3.57,4.28,6.19,43.32,7.14,9.28,6.9,5.47,5.95,23.740741,16.5,31.166667,0.197556,,18.368056,70.92652
US_TN_47047,2021-09-05,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6344,90,0,18088,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,-4,-37,,4.0,9.4,,18.1,9.4,7.05,7.29,,19.05,9.64,4.47,7.05,6.11,5.17,5.41,5.41,4.23,4.94,6.58,28.21,5.88,8.7,3.76,6.35,3.29,40.91,3.76,7.05,6.11,5.64,5.88,23.839506,20.555556,28.160494,0.254,,20.284722,80.381834
US_TN_47047,2021-09-06,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6344,90,0,18088,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,9,-74,19,5.88,7.91,,18.54,6.56,6.33,,,18.31,12.21,4.52,10.63,,7.24,4.3,7.69,7.46,4.52,6.11,33.69,9.27,10.85,4.07,6.11,3.39,41.83,5.2,8.59,10.4,4.75,4.75,22.950617,15.907407,29.222222,1.495778,,16.319444,65.852691
US_TN_47047,2021-09-07,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,190,0,6534,90,0,18088,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,5,-18,6,5.81,7.68,3.74,18.48,6.64,3.53,4.57,4.98,15.99,10.38,4.78,11.01,3.74,6.23,4.15,4.15,5.4,4.98,7.06,37.58,6.23,14.12,3.12,3.74,7.27,40.49,6.23,8.72,9.34,5.61,5.81,22.148148,13.993827,30.407407,0.141111,,15.479167,65.10961
US_TN_47047,2021-09-08,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,16,0,6550,90,197,18285,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,-2,-17,5,5.83,6.45,5.41,17.28,9.37,5.41,8.33,3.75,16.03,10.62,7.29,12.08,5.41,8.12,7.29,5.21,5.21,3.33,8.12,28.11,8.95,8.95,6.87,4.58,5.41,43.1,5.0,8.54,8.12,4.58,6.87,22.481481,15.938272,29.530864,0.112889,,16.708333,68.733249
US_TN_47047,2021-09-09,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,17,3,6567,93,53,18338,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,14,-17,5,5.39,4.98,3.52,15.97,8.5,4.56,5.6,3.73,13.69,9.74,,12.03,5.81,4.15,5.39,4.77,3.73,5.18,10.99,28.2,7.67,13.89,,5.18,7.26,41.68,4.77,11.61,6.43,5.6,8.92,21.351852,13.555556,28.820988,0.254,,13.333333,59.695281
US_TN_47047,2021-09-10,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,18,0,6585,93,65,18403,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,4,,6,-19,5,5.08,7.06,,13.68,11.03,7.06,5.52,4.85,13.24,8.82,4.63,12.8,7.94,6.4,5.96,3.31,5.52,6.62,7.06,32.21,6.4,7.94,7.06,5.08,5.08,38.61,3.97,8.61,6.84,5.52,4.85,20.783951,12.697531,29.179012,0.084667,,13.625,62.877189
US_TN_47047,2021-09-11,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6585,93,72,18475,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,28,-11,,4.25,6.38,4.02,16.31,8.51,4.02,3.54,4.25,15.13,9.45,3.31,9.93,6.85,4.25,5.2,3.31,3.78,6.62,7.33,35.45,7.56,8.04,5.67,3.54,5.44,35.69,5.44,9.45,8.04,3.31,6.14,22.067901,15.259259,29.191358,0.15875,,16.090278,67.986091
US_TN_47047,2021-09-12,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6585,93,0,18475,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,6,-31,,6.02,8.48,4.46,17.62,8.7,7.14,7.14,,14.28,6.69,,8.92,4.91,5.35,5.13,,6.69,4.91,7.14,26.77,4.46,10.48,,,4.68,39.7,6.69,11.15,8.25,6.92,4.24,23.12963,16.728395,30.358025,0.127,,17.965278,71.743814
US_TN_47047,2021-09-13,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,141,0,6726,93,0,18475,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,15,-19,6,6.51,8.34,3.25,15.46,9.56,5.49,5.08,4.47,13.63,6.92,4.07,10.78,4.88,6.92,6.3,5.49,,3.46,6.51,29.49,6.92,9.15,3.46,3.86,6.71,39.25,5.29,10.57,4.27,4.88,6.92,25.518519,19.574074,31.888889,0.127,,20.986111,75.300064
US_TN_47047,2021-09-14,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,10,0,6736,93,0,18475,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,17,-19,6,4.42,8.44,7.03,16.28,6.43,5.43,6.83,3.62,15.07,7.84,2.81,10.45,,6.63,3.42,4.02,5.22,5.43,11.46,29.14,8.84,12.66,3.82,5.02,6.03,38.18,6.63,10.25,7.44,4.82,5.83,25.333333,21.938272,31.141975,0.211667,,22.069444,82.019708
US_TN_47047,2021-09-15,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,34,0,6770,93,243,18718,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,10,-19,5,5.57,8.66,4.12,16.08,7.63,5.77,7.42,5.36,13.61,7.83,5.98,8.66,4.54,,4.54,5.36,4.33,5.57,11.55,28.45,6.8,7.42,5.57,5.57,8.04,40.62,5.77,8.04,5.77,3.92,5.98,24.0,21.598765,28.283951,2.322286,,21.5,85.081674
US_TN_47047,2021-09-16,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,20,0,6790,93,75,18793,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,9,-18,4,8.29,8.49,5.59,13.05,5.39,7.04,6.63,4.35,13.47,7.46,3.94,10.98,3.73,4.97,4.56,5.59,3.94,5.8,8.91,25.9,7.25,10.78,4.14,5.8,7.46,44.55,6.63,6.42,9.12,5.8,7.46,23.783951,19.58642,29.037037,0.395111,,20.423611,80.467583
US_TN_47047,2021-09-17,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,47,0,6837,93,63,18856,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,14,-17,6,7.33,5.7,3.26,11.2,6.92,6.72,5.09,,10.38,6.92,5.09,13.23,4.68,6.51,3.46,3.05,4.07,5.09,10.38,25.45,8.55,6.11,4.07,2.85,5.29,36.64,3.87,7.74,6.31,8.14,5.9,24.469136,22.203704,28.308642,0.169333,,22.611111,89.398028
US_TN_47047,2021-09-18,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6837,93,48,18904,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,8,-13,,3.95,7.25,5.93,12.52,6.59,8.78,6.59,5.05,13.39,6.15,3.51,7.25,3.73,3.51,4.39,4.17,7.91,3.73,7.47,25.25,6.15,10.32,,4.39,3.95,42.38,4.61,7.68,7.47,4.17,3.95,23.87037,21.549383,27.808642,1.947333,,22.388889,91.01232
US_TN_47047,2021-09-19,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6837,93,0,18904,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,0,-32,,6.38,9.78,5.1,15.73,5.95,7.01,6.59,5.95,12.96,6.16,3.61,13.39,7.65,3.4,7.23,5.74,4.46,4.89,10.84,22.95,7.23,7.01,4.04,4.68,6.59,37.83,3.4,6.16,5.53,7.23,6.59,23.469136,21.17284,28.055556,16.51,,21.513889,88.388733
US_TN_47047,2021-09-20,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,52,1,6889,94,0,18904,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,23,-18,7,4.17,7.15,,12.52,5.96,5.76,7.95,3.77,14.9,9.93,3.58,9.14,5.56,4.17,4.57,3.58,,5.36,6.56,26.82,9.73,8.15,3.18,2.98,5.17,46.29,5.76,7.15,5.96,3.77,4.77,24.759259,22.154321,29.240741,1.227667,,22.486111,86.727889
US_TN_47047,2021-09-21,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6889,94,144,19048,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,22,-18,7,7.52,6.33,3.56,16.63,10.49,3.96,9.3,3.37,13.46,6.93,3.37,10.49,4.36,4.36,,4.75,3.96,4.36,9.7,23.55,6.14,8.51,3.56,5.34,4.36,38.99,3.76,7.32,9.9,3.76,5.15,23.876543,20.975309,29.901235,1.481667,,21.791667,87.310178
US_TN_47047,2021-09-22,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,28,0,6917,94,16,19064,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,4,-14,5,6.0,6.41,5.17,14.68,8.06,6.0,4.34,4.55,9.51,5.58,4.75,7.24,5.17,5.79,8.06,5.38,5.38,3.72,8.68,26.87,4.96,9.51,4.13,3.51,6.0,37.0,3.72,8.06,8.48,5.58,5.58,19.179012,14.160494,24.950617,9.779,,13.625,70.050954
US_TN_47047,2021-09-23,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,21,1,6938,95,57,19121,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,15,-15,5,5.5,5.1,,14.47,6.12,4.08,6.12,4.89,11.41,6.32,,10.8,3.26,,2.85,5.1,4.89,4.89,8.15,25.07,5.3,7.13,3.06,7.54,5.5,37.1,3.06,5.5,4.89,4.89,7.34,16.487654,9.024691,24.191358,1.862667,,9.444444,62.321797
US_TN_47047,2021-09-24,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,24,1,6962,96,46,19167,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,3,,23,-17,4,3.38,6.13,3.8,15.01,8.67,4.86,5.28,4.65,10.99,5.92,6.76,8.45,3.59,6.34,3.59,5.07,5.28,,10.14,20.93,6.34,9.93,4.65,4.23,4.44,38.26,4.02,7.61,6.55,6.55,5.5,16.833333,9.592593,25.641975,0.084667,,10.8125,66.783054
US_TN_47047,2021-09-25,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6962,96,54,19221,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,21,-7,,5.66,7.32,6.61,13.45,5.43,,8.02,,10.38,6.14,3.54,7.55,,4.96,,,5.66,4.48,7.08,18.64,8.02,10.15,,3.78,8.26,38.47,4.72,7.08,5.9,,5.19,18.882716,11.425926,27.358025,0.169333,,13.125,68.664743
US_TN_47047,2021-09-26,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,6962,96,0,19221,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,20,-32,,5.56,6.0,,16.67,4.89,4.22,5.78,,12.0,8.45,4.67,10.23,4.89,6.67,6.0,4.67,5.78,4.45,10.23,23.12,7.56,8.89,5.33,3.56,6.89,42.68,8.22,8.22,6.89,7.34,4.22,19.771605,11.679012,28.617284,0.169333,,12.597222,62.989067
US_TN_47047,2021-09-27,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,36,1,6998,97,0,19221,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,17,-16,6,3.89,6.35,3.48,18.64,9.83,6.35,5.33,3.28,15.57,7.99,6.14,11.68,5.53,4.3,4.3,4.1,4.92,5.33,11.47,29.08,8.4,9.83,4.1,4.51,6.55,43.63,6.55,4.92,7.17,6.14,6.76,20.932099,13.91358,29.333333,0.197556,,14.701389,66.467896
US_TN_47047,2021-09-28,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,16,0,7014,97,0,19221,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,11,-17,5,4.32,7.81,7.2,15.01,11.51,6.17,4.73,3.91,13.57,5.35,4.52,10.28,,4.93,5.35,,5.96,3.5,9.46,28.99,8.43,11.72,5.14,6.79,8.84,43.38,4.52,8.02,7.2,5.14,6.79,22.716049,16.154321,30.641975,0.169333,,17.305556,70.556895
US_TN_47047,2021-09-29,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,22,0,7036,97,110,19331,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,6,-15,4,7.81,8.22,2.88,14.19,10.69,4.93,7.4,3.7,12.34,6.58,5.34,10.48,5.76,5.96,5.14,4.52,3.91,3.5,9.04,22.41,9.04,8.22,6.17,3.29,4.32,40.5,4.52,6.58,5.34,6.58,5.96,23.006173,17.907407,29.425926,0.254,,19.854167,81.450593
US_TN_47047,2021-09-30,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,19,0,7055,97,24,19355,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,5,-15,6,4.24,7.27,3.03,11.31,7.68,4.24,3.43,4.24,9.49,7.07,5.25,8.08,4.85,7.47,3.23,3.84,3.43,3.23,8.89,25.66,5.05,10.51,4.45,5.66,5.05,35.76,3.03,6.26,6.26,7.47,5.86,22.333333,20.617284,25.82716,1.862667,,20.861111,90.799919
US_TN_47047,2021-10-01,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,16,0,7071,97,34,19389,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,17,-14,4,5.21,5.63,,11.68,5.0,4.38,5.21,4.59,10.63,5.0,6.26,10.43,4.59,5.84,3.75,4.38,5.63,3.54,6.67,19.81,6.26,10.43,2.92,3.75,4.38,39.0,5.42,6.05,7.72,5.84,4.59,23.432099,19.734568,28.864198,8.551333,,20.861111,85.239482
US_TN_47047,2021-10-02,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,7071,97,23,19412,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,14,-13,,3.89,4.98,3.89,11.68,5.62,,4.11,,9.52,4.54,,10.38,4.11,4.11,3.89,4.33,5.19,5.19,7.79,19.9,5.84,6.27,3.68,5.19,5.41,35.48,3.89,8.01,5.41,3.89,4.76,22.228395,20.703704,24.5,3.1496,,21.243056,93.89639
US_TN_47047,2021-10-03,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,0,0,7071,97,0,19412,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,10,-34,,7.09,6.45,4.95,14.83,7.74,5.16,5.59,,10.1,6.02,3.44,4.51,4.73,7.31,,7.09,5.59,6.88,8.38,22.14,6.66,9.89,,9.24,6.02,43.21,4.95,6.45,6.45,4.95,3.87,23.302469,20.487654,28.012346,13.062857,,20.208333,82.590823
US_TN_47047,2021-10-04,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,36,0,7107,97,0,19412,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,23,-13,6,4.49,7.41,4.68,13.07,10.15,6.63,3.9,3.32,11.51,4.68,4.68,11.32,4.88,5.07,4.68,5.46,6.44,4.88,7.02,25.56,9.76,9.95,4.29,5.27,6.24,38.44,4.88,7.61,6.63,3.9,5.07,21.098765,15.981481,27.185185,0.564444,,17.208333,78.027353
US_TN_47047,2021-10-05,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,9,0,7116,97,128,19540,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,16,-15,5,6.93,7.75,3.26,12.24,9.38,7.34,6.73,3.26,9.99,7.75,5.51,10.2,4.89,6.12,6.32,3.06,5.71,6.53,8.16,24.88,6.53,9.38,3.88,7.55,4.49,46.5,5.51,8.77,7.95,5.1,4.49,20.746914,16.382716,26.333333,0.296333,,17.659722,81.961358
US_TN_47047,2021-10-06,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,12,0,7128,97,34,19574,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,11,-18,6,5.39,5.39,4.36,13.69,5.39,4.98,5.18,4.77,12.44,6.01,5.81,10.16,3.73,6.22,3.94,4.56,,5.39,10.99,24.27,6.01,9.12,3.32,6.84,4.56,42.1,5.81,6.22,6.64,4.36,5.39,20.703704,17.5,25.969136,1.487714,,17.763889,82.590936
US_TN_47047,2021-10-07,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,13,2,7141,99,18,19592,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,17,-14,5,3.13,7.3,,16.69,5.84,6.47,3.34,4.8,10.02,5.01,3.76,8.55,7.93,5.22,,5.42,6.47,2.92,8.14,23.79,8.55,6.88,,4.38,5.01,37.14,6.05,7.09,5.84,4.17,4.38,20.475309,14.796296,27.746914,0.197556,,16.763889,78.644002
US_TN_47047,2021-10-08,ChIJaU0KYyYKf4gRd3T2KtqmA78,Q502360,geoId/47047,US,United States of America,TN,Tennessee,47047,Fayette County,US,USA,2,16,1,7157,100,64,19656,40150,19856,20294,4181,4470,4218,4435,4950,6314,6161,3725,1696,1829178,35.19,-89.41,1829,76.063636,,,20,-14,4,6.55,5.08,6.55,12.26,6.77,4.86,5.5,4.65,11.63,2.96,4.02,9.73,4.86,4.86,2.96,5.92,5.08,5.29,12.9,24.11,8.25,8.46,5.5,3.81,6.98,41.87,5.29,6.98,5.71,5.92,4.86,21.864198,15.703704,29.87037,0.225778,,16.979167,73.006761
