location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28025,2020-03-06,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,9,28,2,3,12.94,16.69,20.45,,19.2,11.080247,6.141975,16.771605,8.748889,,0.5,48.44756
US_MS_28025,2020-03-07,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,16,10,8,10,12.93,18.75,27.15,10.99,31.67,7.851852,0.197531,16.123457,0.0,,-2.166667,50.446328
US_MS_28025,2020-03-08,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,14,3,,0,10.85,12.13,42.13,12.13,28.08,9.91358,1.987654,20.734568,0.0,,0.642857,53.209196
US_MS_28025,2020-03-09,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,5,6,-4,-10,12.8,29.09,55.85,9.89,38.98,14.493827,8.746914,21.265432,0.0,,6.944444,60.772692
US_MS_28025,2020-03-10,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,5,-9,12,-11,16.62,26.7,32.64,,33.23,18.160494,14.401235,23.351852,3.556,,13.81746,76.296622
US_MS_28025,2020-03-11,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,9,5,2,-13,15.38,51.28,75.78,,33.05,16.537037,12.462963,21.697531,5.7404,,13.642857,85.795678
US_MS_28025,2020-03-12,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,12,7,11,-13,11.93,64.77,100.0,,32.95,19.265432,13.932099,26.820988,6.749143,,14.81746,76.482142
US_MS_28025,2020-03-13,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,3,35,2,-13,,49.15,70.62,8.47,18.64,19.296296,15.253086,24.135802,2.3368,,14.563492,76.814449
US_MS_28025,2020-03-14,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,7,29,2,10,17.13,31.21,59.97,,29.37,16.580247,12.382716,24.95679,0.5588,,11.055556,72.636135
US_MS_28025,2020-03-15,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,12,19,,-2,12.14,43.95,62.46,9.25,33.54,15.876543,11.703704,22.45679,1.4732,,11.888889,83.340171
US_MS_28025,2020-03-16,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,9,50,-4,-11,16.26,47.14,94.28,8.13,23.84,12.858025,9.08642,22.41358,2.503714,,8.047619,75.977886
US_MS_28025,2020-03-17,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-5,7,16,-13,14.85,41.8,82.49,9.9,30.8,18.141975,13.006173,25.0,0.3175,,13.198413,76.435573
US_MS_28025,2020-03-18,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,3,39,-7,-18,15.97,37.26,62.27,,37.26,19.604938,14.271605,26.450617,0.0,,14.722222,74.923652
US_MS_28025,2020-03-19,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-7,4,18,-17,14.6,37.02,56.84,12.51,28.68,22.962963,18.549383,27.604938,0.0,,17.388889,71.000501
US_MS_28025,2020-03-20,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,,,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-15,27,2,-19,17.68,36.92,51.48,,33.28,21.796296,17.08642,26.481481,1.354667,,17.134921,76.640755
US_MS_28025,2020-03-21,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,,,1,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-17,28,-4,-4,12.05,30.11,53.11,11.5,35.04,13.592593,10.475309,17.790123,6.138333,,9.492063,80.430289
US_MS_28025,2020-03-22,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-26,10,,-27,13.25,31.8,44.52,,36.57,11.296296,8.203704,18.475309,0.326571,,7.047619,76.800631
US_MS_28025,2020-03-23,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-23,0,-19,-30,8.98,28.84,44.45,,32.15,17.401235,14.580247,20.450617,4.910667,,14.103175,84.539422
US_MS_28025,2020-03-24,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-19,-15,-14,-29,12.84,24.72,51.35,9.03,29.0,19.160494,15.185185,26.895062,14.986,,15.18254,80.564861
US_MS_28025,2020-03-25,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-15,13,-11,-37,12.06,25.13,43.72,8.04,30.66,18.32716,13.641975,24.302469,6.307667,,13.619048,78.095272
US_MS_28025,2020-03-26,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-14,-7,-25,-35,14.57,21.85,37.38,7.28,31.07,18.623457,9.925926,30.382716,0.395111,,12.253968,67.588072
US_MS_28025,2020-03-27,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,2,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-21,8,-27,-34,16.77,20.84,35.57,9.65,36.08,22.87037,17.209877,29.061728,0.0,,16.373016,66.785172
US_MS_28025,2020-03-28,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,2,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-21,-6,-38,-21,15.21,18.6,39.45,,50.72,24.111111,19.401235,29.617284,0.0,,18.81746,72.128263
US_MS_28025,2020-03-29,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,2,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-24,8,-34,-33,10.39,18.6,32.28,,30.64,21.290123,14.623457,26.759259,5.969,,12.690476,59.109867
US_MS_28025,2020-03-30,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,4,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-18,5,-21,-34,10.25,19.52,30.25,15.13,34.16,17.216049,12.41358,22.641975,1.312333,,8.936508,59.410751
US_MS_28025,2020-03-31,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,4,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-19,-20,-25,-35,8.77,27.29,32.65,,30.22,13.54321,11.04321,17.91358,14.012333,,8.769841,75.678124
US_MS_28025,2020-04-01,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,5,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-3,29,-20,-35,7.4,34.06,30.6,,31.1,11.660494,5.08642,20.919753,9.200444,,5.333333,65.321508
US_MS_28025,2020-04-02,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,7,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-9,12,-25,-36,11.96,27.91,40.87,13.96,26.91,13.530864,6.246914,22.185185,0.0,,5.428571,57.697992
US_MS_28025,2020-04-03,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,7,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-17,12,-33,-40,13.33,27.17,33.32,,25.12,15.716049,8.722222,24.987654,0.0,,8.420635,61.466635
US_MS_28025,2020-04-04,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,7,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-46,-3,-48,-25,,19.78,35.72,,29.67,17.753086,11.617284,25.62963,0.0,,10.388889,62.127387
US_MS_28025,2020-04-05,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,7,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-43,-3,-44,-35,9.68,20.44,33.88,10.22,26.36,20.027778,14.090278,27.486111,0.0,,11.842593,60.037771
US_MS_28025,2020-04-06,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,9,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-28,-39,14.64,24.9,36.12,8.3,30.75,19.919753,12.314815,27.91358,0.0,,13.02381,64.112736
US_MS_28025,2020-04-07,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,10,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-22,-43,13.04,22.35,33.99,11.18,32.6,19.67284,16.962963,24.382716,2.074333,,15.65873,78.246269
US_MS_28025,2020-04-08,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,11,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-29,-41,8.12,18.16,32.49,,32.02,21.160494,18.104167,26.703704,10.16,,18.02381,83.087629
US_MS_28025,2020-04-09,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,3,0,14,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-25,-39,15.53,17.53,25.55,11.02,32.06,20.358025,16.191358,24.623457,6.35,,14.285714,69.425695
US_MS_28025,2020-04-10,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,3,0,17,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-48,-46,11.47,12.51,24.5,9.91,23.46,14.67284,10.030864,20.117284,3.20675,,1.753968,43.289383
US_MS_28025,2020-04-11,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,17,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-44,-23,10.82,11.39,22.22,10.82,27.34,12.055556,3.993827,22.722222,0.0,,3.539683,55.814746
US_MS_28025,2020-04-12,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,18,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-63,-45,9.4,12.37,21.76,,40.06,15.845679,11.895062,21.759259,0.677333,,11.5,76.579224
US_MS_28025,2020-04-13,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,20,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-34,-38,8.59,8.12,34.85,8.59,28.64,14.419753,10.104938,20.259259,44.238333,,9.904762,78.083114
US_MS_28025,2020-04-14,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,20,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-26,-37,17.27,8.4,28.48,7.94,35.48,10.030864,4.814815,16.487654,2.116667,,3.349206,65.319166
US_MS_28025,2020-04-15,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,21,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-32,-40,6.69,11.16,20.97,7.14,33.91,9.574074,2.561728,17.376543,0.056444,,0.126984,53.198448
US_MS_28025,2020-04-16,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,21,0,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-26,-36,9.26,15.73,24.99,10.64,27.77,11.475309,2.191358,22.216049,0.0,,2.706349,54.711729
US_MS_28025,2020-04-17,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,1,22,1,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-42,-35,8.58,14.13,22.21,,24.73,15.432099,6.290123,25.388889,0.0,,7.896825,59.880227
US_MS_28025,2020-04-18,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,24,1,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-40,-20,15.38,11.14,27.04,14.32,27.04,15.790123,9.740741,22.716049,1.862667,,9.539683,68.924696
US_MS_28025,2020-04-19,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,25,1,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-51,-41,13.89,8.43,28.27,8.43,36.21,13.475309,10.320988,17.524691,12.657667,,10.746032,84.270646
US_MS_28025,2020-04-20,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,26,1,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-25,-33,8.43,9.83,25.75,10.77,29.5,16.864198,12.95679,23.314815,69.680667,,11.531746,71.63775
US_MS_28025,2020-04-21,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,27,1,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-24,-36,14.69,11.94,20.66,15.15,27.55,17.524691,9.709877,26.555556,1.495778,,9.357143,58.036471
US_MS_28025,2020-04-22,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,1,27,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-33,-38,17.71,8.86,22.84,6.99,31.7,15.049383,10.166667,23.858025,1.016,,8.492063,65.389073
US_MS_28025,2020-04-23,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,28,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-33,-34,12.48,8.78,28.19,13.87,32.81,16.524691,12.796296,23.067901,22.436667,,12.833333,79.552551
US_MS_28025,2020-04-24,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,29,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-30,-31,10.42,11.85,28.43,9.95,29.38,17.641975,10.58642,24.993827,11.712222,,11.547619,68.004545
US_MS_28025,2020-04-25,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,3,0,32,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-47,-13,10.76,12.29,21.51,9.73,25.1,18.635802,14.259259,23.709877,2.582333,,12.896825,70.046428
US_MS_28025,2020-04-26,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,-1,0,31,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-29,-36,11.96,,12.95,,28.89,15.962963,8.938272,22.0,0.874889,,6.849206,55.462016
US_MS_28025,2020-04-27,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,31,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-29,-30,14.63,15.58,19.82,7.08,30.21,14.37037,6.092593,23.648148,0.3175,,6.02381,57.225399
US_MS_28025,2020-04-28,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,33,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-11,-31,10.95,11.9,29.03,8.09,30.46,17.561728,10.259259,25.808642,0.22225,,10.015873,60.824493
US_MS_28025,2020-04-29,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,34,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-24,-31,7.47,10.27,31.75,,35.02,19.320988,15.104938,23.740741,1.524,,13.547619,70.556184
US_MS_28025,2020-04-30,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,6,0,40,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-22,-29,9.31,13.23,27.43,,32.33,16.648148,10.660494,22.716049,0.366889,,7.857143,55.732456
US_MS_28025,2020-05-01,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,42,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-23,-32,13.5,12.0,19.0,10.0,22.0,16.617284,7.777778,26.845679,0.0,,8.373016,57.941035
US_MS_28025,2020-05-02,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,5,0,47,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-28,-17,12.74,11.63,29.92,,34.35,19.512346,11.123457,28.709877,0.0,,12.301587,62.483214
US_MS_28025,2020-05-03,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,48,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-28,-23,9.99,9.46,17.34,,32.06,21.524691,13.864198,29.462963,0.0,,14.611111,64.380983
US_MS_28025,2020-05-04,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,4,0,52,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-8,-27,8.44,14.07,23.45,10.79,34.71,23.17284,16.716049,29.703704,0.0,,17.396825,69.512111
US_MS_28025,2020-05-05,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,5,0,57,2,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,5,-28,8.48,,18.84,9.42,27.79,22.148148,18.506173,27.401235,0.072571,,17.373016,75.191546
US_MS_28025,2020-05-06,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,1,58,3,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-11,-28,12.55,9.3,20.45,,28.82,17.753086,10.493827,23.567901,0.0,,8.896825,57.57891
US_MS_28025,2020-05-07,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,5,0,63,3,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,2,-24,11.26,12.73,27.43,8.81,22.04,13.54321,5.080247,22.141975,0.0,,4.730159,55.524355
US_MS_28025,2020-05-08,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,64,3,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-22,-27,,10.16,25.16,8.23,28.07,14.962963,11.098765,19.617284,3.090333,,10.047619,72.385658
US_MS_28025,2020-05-09,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,65,3,,,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,-11,-9,10.94,,21.34,8.76,19.7,12.944444,5.104938,19.401235,4.289778,,4.515873,57.254658
