location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_WV_54099,2021-07-26,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,3,0,3209,44,1,11150,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,5,-24,6,3.5,6.03,,10.12,4.67,6.23,4.67,,7.01,4.28,6.62,10.51,5.64,5.06,3.11,5.25,3.11,8.76,22.96,5.06,11.48,6.23,5.84,4.09,36.2,3.89,9.93,5.84,7.2,4.87,25.679012,20.512346,32.438272,5.74675,,22.061728,80.527275
US_WV_54099,2021-07-27,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,10,0,3219,44,2,11152,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,14,-24,2,4.41,8.61,3.2,14.82,8.01,5.41,6.21,5.81,9.61,4.01,4.21,11.82,3.81,5.21,3.81,3.6,4.41,8.81,24.84,4.61,10.21,2.8,,5.61,38.25,3.2,10.62,7.41,6.61,5.81,25.727778,19.644444,32.272222,0.4318,,18.822222,66.563922
US_WV_54099,2021-07-28,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,4,0,3223,44,8,11160,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,14,-24,3,4.35,8.3,4.15,12.25,7.31,3.16,,4.35,8.7,5.14,4.15,10.67,4.15,5.93,4.74,3.56,4.15,12.06,26.09,6.92,12.45,4.55,4.94,7.51,36.96,5.34,9.68,7.51,4.94,4.35,23.894444,16.7,31.927778,0.0,,18.016667,69.929682
US_WV_54099,2021-07-29,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,8,0,3231,44,4,11164,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,8,-24,3,4.27,6.79,2.72,14.94,7.57,4.66,3.88,5.63,8.15,4.46,4.07,10.09,7.18,5.04,,6.01,6.21,8.73,25.41,6.4,10.48,,5.43,6.6,38.22,4.66,9.12,5.04,6.6,6.21,24.788889,17.811111,31.983333,0.818444,,20.283333,76.232282
US_WV_54099,2021-07-30,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,6,0,3237,44,4,11168,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,11,-23,4,4.84,6.86,5.05,13.32,8.08,4.44,6.46,2.83,10.5,2.83,5.05,6.66,4.84,5.65,,2.83,3.23,8.48,24.83,5.05,10.09,4.24,3.63,4.84,33.31,,7.07,4.44,4.24,6.86,24.75,20.511111,30.694444,20.150667,,20.433333,77.077551
US_WV_54099,2021-07-31,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,3237,44,8,11176,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,21,-9,,4.13,7.61,3.7,15.44,4.57,4.57,4.35,3.91,9.78,4.57,,7.39,5.87,5.22,,4.78,3.7,7.17,28.27,3.26,10.22,,3.7,,37.83,6.09,10.44,6.74,,6.09,22.116667,17.505556,29.2,1.088571,,17.805556,76.717673
US_WV_54099,2021-08-01,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,3237,44,4,11180,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-11,,5.45,5.45,3.14,14.66,5.24,5.45,5.03,2.93,10.05,5.66,3.98,6.91,4.82,4.61,,3.35,4.61,6.91,22.41,3.35,11.94,3.77,4.4,8.17,33.1,2.93,9.43,4.4,4.19,5.87,22.461111,18.338889,27.872222,2.794,,17.783333,75.028208
US_WV_54099,2021-08-02,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,25,0,3262,44,4,11184,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,19,-24,3,3.22,5.84,3.83,11.49,5.84,8.46,6.45,7.05,7.46,7.25,5.04,9.27,5.04,4.23,5.04,4.63,3.43,9.67,22.97,6.85,11.29,4.03,4.43,5.24,40.3,4.23,8.66,8.46,4.43,6.85,20.366667,15.038889,27.316667,0.677333,,15.133333,72.112177
US_WV_54099,2021-08-03,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,6,2,3268,46,5,11189,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,27,-22,2,5.72,7.49,,13.99,7.88,5.32,5.91,4.93,9.86,6.31,3.35,9.66,4.14,6.5,,5.12,5.91,6.9,25.82,6.11,11.43,5.72,7.49,6.31,41.0,4.14,10.25,6.31,7.29,6.31,20.161111,14.433333,27.788889,0.0,,15.077778,72.737881
US_WV_54099,2021-08-04,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,15,0,3283,46,1,11190,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,20,-23,3,4.93,8.09,4.34,14.99,8.48,6.9,8.28,2.96,7.3,4.54,6.31,9.27,2.76,6.9,,3.75,5.52,7.49,25.44,10.06,12.42,4.73,2.96,3.75,37.27,3.35,10.65,6.9,3.75,4.73,21.033333,15.611111,28.05,0.798286,,17.316667,79.575186
US_WV_54099,2021-08-05,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,8,0,3291,46,7,11197,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,23,-20,3,6.62,8.03,3.01,12.04,8.43,3.21,4.01,4.82,9.03,5.42,4.21,8.63,5.22,5.02,4.21,5.82,6.22,8.03,28.69,6.42,9.03,4.62,5.82,4.41,34.71,6.42,10.43,5.82,4.82,3.61,22.561111,16.661111,30.194444,0.181429,,17.35,72.551016
US_WV_54099,2021-08-06,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,11,0,3302,46,2,11199,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,13,-23,5,5.86,6.27,,9.71,9.5,5.26,6.27,2.83,5.86,4.45,5.05,8.69,4.45,4.45,4.85,4.85,4.65,8.09,25.88,5.86,10.51,2.83,6.07,6.27,35.99,5.26,9.91,4.45,3.84,3.84,23.544444,16.722222,30.811111,0.1016,,17.761111,70.179913
US_WV_54099,2021-08-07,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,3302,46,1,11200,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,34,-8,,,7.95,,16.55,7.31,,4.51,3.23,6.88,6.88,,7.95,4.08,3.23,6.02,3.65,4.3,6.02,23.86,4.73,11.18,,3.44,3.23,30.74,7.74,12.04,6.02,3.01,3.65,23.405556,18.361111,30.288889,0.0,,19.6,79.505515
US_WV_54099,2021-08-08,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,3302,46,2,11202,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-9,,4.78,7.27,,14.12,5.61,5.19,5.19,5.4,8.93,4.15,7.89,5.81,3.94,4.15,3.74,4.15,4.98,3.94,25.33,4.36,12.87,5.19,4.36,4.15,34.88,3.94,12.87,7.06,3.32,2.91,23.238889,17.661111,31.133333,0.0,,19.105556,77.763123
US_WV_54099,2021-08-09,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,56,0,3358,46,1,11203,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,9,-25,5,4.66,6.8,,12.62,8.54,,5.83,2.72,9.52,4.47,,7.57,3.3,4.86,4.47,5.05,,8.35,25.83,3.88,13.21,5.05,3.69,4.66,38.45,3.69,9.71,8.93,4.66,5.05,24.05,18.15,31.677778,1.481667,,19.922222,78.044553
US_WV_54099,2021-08-10,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,11,0,3369,46,0,11203,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,14,-23,3,4.31,12.74,5.1,13.92,5.1,7.06,6.08,2.94,12.94,4.9,3.92,8.04,,5.88,4.31,3.53,4.9,10.98,26.66,5.68,12.35,3.33,4.12,4.9,36.46,5.88,13.92,4.71,4.71,4.31,24.416667,19.777778,32.327778,6.646333,,20.622222,79.542866
US_WV_54099,2021-08-11,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,28,0,3397,46,9,11212,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,8,-21,3,4.09,9.74,4.09,12.28,8.57,6.62,6.82,,8.38,3.51,4.68,7.41,5.46,7.01,4.48,4.68,5.46,8.57,26.31,8.18,10.72,3.7,5.85,5.26,44.43,6.04,10.33,7.41,3.9,6.43,25.927778,21.138889,32.527778,0.79375,,21.761111,78.032781
US_WV_54099,2021-08-12,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,5,0,3402,46,0,11212,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,14,-22,4,,9.11,,16.44,6.14,4.95,5.55,6.93,8.91,3.96,5.94,10.9,4.36,5.35,3.76,3.57,4.16,6.93,24.77,7.13,10.7,4.16,4.75,6.14,34.87,4.16,11.1,5.94,6.14,2.77,27.45,22.0,34.016667,2.54,,22.438889,74.262985
US_WV_54099,2021-08-13,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,8,0,3410,46,9,11221,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,4,-21,5,3.36,7.11,,11.65,8.69,5.73,4.34,,8.1,5.73,3.55,10.07,3.95,5.13,3.55,3.55,4.74,4.74,27.44,6.52,15.2,5.53,3.95,3.55,34.75,5.33,10.86,5.92,4.15,,26.572222,21.777778,33.294444,0.931333,,22.138889,76.884067
US_WV_54099,2021-08-14,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,3410,46,15,11236,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,23,-7,,5.84,6.28,6.71,15.15,6.28,3.9,5.84,3.46,9.53,5.63,4.98,8.01,5.63,6.28,6.71,,,9.31,26.41,3.25,12.99,,7.14,,38.75,3.9,12.56,7.36,3.46,5.2,24.345679,21.154321,31.703704,8.2804,,21.617284,84.934366
US_WV_54099,2021-08-15,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,3410,46,1,11237,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-10,,4.95,5.15,4.33,13.6,6.8,6.18,6.39,5.15,9.07,5.15,3.3,8.04,4.74,5.36,4.33,4.95,3.5,8.45,24.11,3.92,11.75,5.98,7.01,4.33,40.8,5.15,11.13,5.56,,5.98,22.488889,19.511111,28.344444,5.8928,,20.116667,86.659266
US_WV_54099,2021-08-16,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,27,0,3437,46,3,11240,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,12,-23,5,5.18,6.91,,10.75,8.83,5.18,5.57,5.95,5.95,5.76,7.1,9.79,4.41,5.37,,3.84,4.99,7.48,28.59,5.95,13.24,4.41,2.88,5.37,42.41,5.37,9.79,6.53,4.41,4.99,22.516667,19.622222,27.733333,17.2085,,21.127778,91.945991
US_WV_54099,2021-08-17,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,49,1,3486,47,3,11243,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,15,-23,3,3.91,4.88,3.12,12.89,8.01,6.84,5.86,4.1,9.38,5.86,4.69,8.01,,2.93,3.91,4.1,4.3,8.6,26.96,6.06,10.35,3.52,4.69,6.64,35.94,6.25,8.79,6.06,3.91,3.71,22.872222,20.872222,26.566667,14.7955,,21.577778,92.556818
US_WV_54099,2021-08-18,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,21,0,3507,47,6,11249,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,13,-21,3,7.2,9.0,,12.81,7.0,5.6,3.8,4.4,8.0,3.6,4.2,9.8,4.6,5.2,5.4,6.6,6.0,12.81,24.21,5.8,9.4,6.0,5.8,6.4,39.42,3.4,9.0,5.6,7.0,3.4,23.777778,21.272222,29.4,32.639,,21.45,87.079101
US_WV_54099,2021-08-19,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,16,0,3523,47,4,11253,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,5,-18,4,6.58,7.81,4.73,13.98,8.22,5.55,3.49,4.32,8.43,5.55,3.9,8.02,6.37,4.73,,4.52,,11.51,24.87,6.99,7.4,5.14,4.73,8.02,39.67,5.55,6.99,8.02,5.55,3.29,22.983333,21.027778,27.672222,4.318,,21.905556,93.720155
US_WV_54099,2021-08-20,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,10,0,3533,47,4,11257,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,10,-18,3,2.88,7.19,3.7,14.38,9.65,5.55,5.34,3.7,10.89,3.7,3.7,11.5,4.52,4.31,,8.63,6.37,6.78,26.91,4.93,8.42,3.08,6.57,5.34,42.11,4.31,9.04,5.75,4.72,5.96,23.111111,19.416667,29.522222,5.81025,,19.966667,82.569235
US_WV_54099,2021-08-21,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,3533,47,11,11268,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,21,-5,,5.78,7.92,,13.91,7.27,3.0,5.56,3.42,11.34,6.2,,7.7,4.28,6.2,3.85,3.64,4.92,6.63,21.61,5.99,7.06,3.64,5.56,,33.59,3.21,5.99,4.28,4.28,4.71,23.477778,17.988889,31.083333,0.0,,19.411111,78.060692
US_WV_54099,2021-08-22,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,3533,47,5,11273,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-10,,6.59,8.03,5.14,15.02,7.0,3.7,8.44,3.7,8.44,3.91,,7.0,3.5,4.94,7.0,3.5,6.79,8.64,23.26,5.56,8.03,3.5,5.14,2.88,34.58,3.29,9.67,6.79,4.12,3.7,24.277778,18.133333,31.622222,0.0,,20.055556,77.424127
US_WV_54099,2021-08-23,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,56,1,3589,48,1,11274,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,12,-22,4,3.2,7.6,3.4,12.8,7.8,4.8,5.6,4.2,10.8,5.6,5.6,9.2,3.0,3.2,4.0,4.8,6.8,9.0,30.4,7.8,10.6,4.6,5.0,4.2,30.0,3.4,7.4,5.0,5.0,5.0,24.805556,18.894444,32.377778,0.1778,,20.755556,78.332716
US_WV_54099,2021-08-24,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,13,0,3602,48,5,11279,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,19,-23,1,5.27,5.67,3.24,13.17,6.08,5.27,5.47,4.26,13.17,5.27,4.66,12.36,4.26,4.46,3.24,4.26,4.46,6.89,24.72,5.67,10.54,5.47,3.85,3.85,33.64,6.28,9.73,4.86,6.08,3.44,26.016667,19.661111,33.322222,0.0,,21.7,77.255918
US_WV_54099,2021-08-25,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,18,0,3620,48,9,11288,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,8,-18,3,5.39,5.59,2.8,15.78,6.39,6.59,5.99,3.6,13.59,6.99,5.0,6.99,5.0,3.2,8.99,3.0,4.0,7.19,36.36,9.59,9.59,5.2,5.79,5.99,35.16,4.2,8.19,6.99,4.59,5.2,25.677778,20.888889,33.6,0.0508,,22.061111,80.687749
US_WV_54099,2021-08-26,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,29,0,3649,48,12,11300,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,9,-20,2,3.8,7.99,,15.79,5.2,6.59,3.8,,10.39,3.6,4.8,8.39,5.0,4.4,8.39,3.6,5.2,8.79,34.37,10.19,8.59,4.8,7.39,4.2,33.77,3.2,8.39,4.4,5.2,6.39,24.916667,20.666667,32.672222,0.254,,21.255556,80.278976
US_WV_54099,2021-08-27,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,19,0,3668,48,10,11310,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-1,-21,3,4.34,6.71,3.16,14.81,6.71,3.55,5.53,,15.6,8.49,2.96,8.29,3.55,4.34,6.91,5.72,4.15,8.29,22.31,7.5,9.48,5.92,4.34,4.54,32.97,5.92,6.32,5.53,3.75,3.75,25.416667,20.227778,32.494444,0.870857,,21.694444,80.00586
US_WV_54099,2021-08-28,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,0,0,3668,48,0,11310,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,11,-9,,5.44,6.53,,15.24,6.31,3.92,,,16.32,6.31,3.92,8.71,4.35,5.22,,4.79,5.88,7.4,27.86,6.31,9.14,4.35,4.35,3.27,31.78,4.79,8.27,5.22,3.7,4.13,25.588889,20.216667,33.255556,0.0,,21.211111,76.889537
US_WV_54099,2021-08-29,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,54,0,3722,48,23,11333,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-10,,4.13,5.11,3.15,12.39,5.11,4.52,7.28,3.54,15.93,9.83,,4.52,4.72,4.72,5.7,4.52,5.31,7.67,28.51,5.9,11.21,,5.9,4.52,33.23,3.93,12.19,5.11,3.54,3.15,25.477778,20.355556,32.916667,0.0,,22.122222,81.877117
US_WV_54099,2021-08-30,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,9,0,3731,48,0,11333,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,-2,-24,5,6.66,5.33,3.05,13.71,7.62,5.9,4.38,5.9,15.61,6.47,3.81,9.9,5.33,3.24,6.28,2.86,5.33,8.38,32.56,5.9,11.23,5.52,4.19,3.62,33.89,3.62,9.71,4.76,7.62,3.81,23.9,20.883333,30.422222,2.0828,,22.05,89.493805
US_WV_54099,2021-08-31,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,29,0,3760,48,8,11341,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,6,-25,5,7.21,4.93,5.5,14.04,7.21,6.45,5.12,3.98,12.9,5.31,3.98,6.45,4.74,5.5,7.21,3.61,4.37,10.82,24.1,8.54,11.77,4.17,4.55,3.79,37.0,4.93,11.96,6.83,3.42,3.79,22.016667,20.738889,25.344444,13.589,,21.205556,95.248147
US_WV_54099,2021-09-01,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,37,0,3797,48,13,11354,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,19,-23,4,3.4,4.3,4.84,14.87,8.96,5.55,5.73,2.87,12.9,5.55,5.37,10.21,5.55,5.73,6.81,5.37,5.55,6.81,26.15,6.09,6.99,2.69,5.73,4.3,35.29,3.04,9.31,6.63,3.76,3.58,21.233333,19.75,24.494444,16.002,,19.822222,91.782767
US_WV_54099,2021-09-02,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,30,0,3827,48,18,11372,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,5,-22,2,,4.33,3.42,14.42,6.31,5.77,5.95,3.25,13.52,8.29,6.31,9.73,4.33,3.42,6.13,5.05,3.06,10.63,26.86,5.77,11.18,4.33,4.69,2.88,30.46,4.87,9.37,6.13,4.87,5.59,19.405556,14.066667,25.111111,1.6764,,14.6,73.905806
US_WV_54099,2021-09-03,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,45,0,3872,48,6,11378,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,2,-25,3,4.17,5.98,3.08,11.59,7.25,3.08,3.08,4.89,13.95,6.34,3.26,7.79,3.26,5.43,5.8,5.98,4.53,7.61,25.36,5.07,6.16,2.54,3.08,4.71,30.97,3.44,6.52,4.53,5.25,3.98,17.938889,11.677778,25.983333,0.0,,12.872222,72.433152
US_WV_54099,2021-09-04,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,51,0,3923,48,12,11390,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,32,-18,,5.41,4.32,4.32,16.43,7.13,4.76,4.97,,13.84,9.3,3.46,6.05,3.24,3.89,4.32,3.24,,6.05,26.38,5.84,8.22,,4.11,4.97,30.05,3.24,8.65,8.0,3.46,5.84,19.988889,12.816667,28.077778,0.0,,15.577778,75.850538
US_WV_54099,2021-09-05,ChIJvVdLqLntRYgRgb_KWxMW8Rs,Q495126,geoId/54099,US,United States of America,WV,West Virginia,54099,Wayne County,US,USA,2,33,0,3956,48,0,11390,40215,19664,20551,4296,4899,4557,4336,5260,5659,5579,3640,1989,1913199,38.15,-82.43,512,75.663636,,,-27,,4.27,7.31,4.06,17.07,7.52,5.08,4.88,3.66,13.21,7.31,3.66,9.35,4.27,3.66,6.09,4.88,3.66,7.72,30.88,6.09,12.6,2.84,4.06,,35.96,4.67,9.14,4.67,2.84,3.86,21.055556,16.927778,26.311111,4.7625,,18.488889,85.494504
