location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13259,2021-09-14,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,5,0,1276,26,0,1052,0,0,0,0,0,0,0,0,0,0,7,5,23,296,314,199,111,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,26,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,24.805556,19.816667,31.333333,0.0,20.243056,75.323727
US_GA_13259,2021-09-15,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,4,0,1280,26,24,1076,0,0,0,1,0,0,0,0,0,0,7,5,23,297,314,199,111,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,26,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,23.711111,21.483333,28.333333,3.683,21.388889,87.974464
US_GA_13259,2021-09-16,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1280,26,0,1076,0,0,0,0,0,0,0,0,0,0,7,5,23,297,314,199,111,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,26,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,23.488889,21.644444,27.811111,18.796,21.493056,88.889594
US_GA_13259,2021-09-17,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,1,1,1281,27,17,1093,0,0,0,1,0,0,0,0,0,0,7,5,23,298,314,199,111,78,28,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,26,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,24.494444,22.388889,29.022222,6.7818,22.104167,86.242091
US_GA_13259,2021-09-18,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1281,27,11,1104,0,0,0,0,0,0,0,0,0,0,7,5,23,298,314,199,111,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,26,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,24.783333,22.033333,29.822222,4.03225,22.444444,86.604895
US_GA_13259,2021-09-19,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1281,27,0,1104,0,0,0,0,0,0,0,0,0,0,7,5,23,298,314,199,111,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,26,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,23.833333,21.95,28.75,21.81225,22.097222,89.776895
US_GA_13259,2021-09-20,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,2,0,1283,27,2,1106,0,0,0,1,1,0,0,0,0,0,7,5,23,299,315,199,111,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,1,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,24.983333,22.394444,30.566667,10.668,22.284722,84.816195
US_GA_13259,2021-09-21,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1283,27,0,1106,0,0,0,0,0,0,0,0,0,0,7,5,23,299,315,199,111,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,25.777778,22.266667,31.888889,1.241778,22.5,81.784621
US_GA_13259,2021-09-22,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,24,0,1307,27,17,1123,0,0,0,10,8,3,1,0,0,0,7,5,23,309,323,202,112,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,24.355556,21.011111,30.133333,4.995333,20.930556,82.123531
US_GA_13259,2021-09-23,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,49,0,1356,27,5,1128,1,0,1,27,13,6,2,0,0,0,8,5,24,336,336,208,114,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,18.338889,11.85,26.527778,0.2794,11.298611,64.222493
US_GA_13259,2021-09-24,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,48,0,1404,27,11,1139,1,0,0,22,13,10,2,0,0,0,9,5,24,358,349,218,116,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,17.716667,10.116667,26.883333,0.1524,11.236111,65.602135
US_GA_13259,2021-09-25,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1404,27,15,1154,0,0,0,0,0,0,0,0,0,0,9,5,24,358,349,218,116,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,19.377778,12.111111,27.933333,0.0,13.673611,69.625452
US_GA_13259,2021-09-26,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1404,27,0,1154,0,0,0,0,0,0,0,0,0,0,9,5,24,358,349,218,116,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,20.238889,12.8,28.922222,0.0,14.25,68.182898
US_GA_13259,2021-09-27,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,12,0,1416,27,1,1155,0,0,0,5,6,2,0,0,0,0,9,5,24,363,355,220,116,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,21.372222,13.994444,30.227778,0.0,15.680556,69.912047
US_GA_13259,2021-09-28,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,25,0,1441,27,0,1155,0,0,0,15,6,2,1,0,0,0,9,5,24,378,361,222,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,13,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,22.661111,15.516667,30.8,0.0,17.284722,72.294995
US_GA_13259,2021-09-29,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,26,1,1467,28,7,1162,0,0,0,12,8,4,0,0,0,0,9,5,24,390,369,226,117,78,28,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,23.044444,16.383333,31.433333,0.0,17.930556,72.369344
US_GA_13259,2021-09-30,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,9,0,1476,28,2,1164,0,0,1,2,4,2,0,0,0,0,9,5,25,392,373,228,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,22.977778,17.016667,30.9,0.0,18.5,75.194367
US_GA_13259,2021-10-01,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,10,0,1486,28,0,1164,0,0,0,6,3,1,0,0,0,0,9,5,25,398,376,229,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,24.016667,18.305556,30.861111,0.0,18.666667,71.904027
US_GA_13259,2021-10-02,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1486,28,12,1176,0,0,0,0,0,0,0,0,0,0,9,5,25,398,376,229,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,23.611111,18.761111,30.444444,0.0,18.993056,75.822375
US_GA_13259,2021-10-03,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1486,28,0,1176,0,0,0,0,0,0,0,0,0,0,9,5,25,398,376,229,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,22.783333,18.994444,29.027778,0.0,19.520833,81.296065
US_GA_13259,2021-10-04,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,12,0,1498,28,2,1178,0,0,1,2,4,2,0,0,0,0,9,5,26,400,380,231,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,27,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,22.005556,19.405556,27.266667,9.55675,19.868056,88.398501
US_GA_13259,2021-10-05,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,1,0,1499,28,0,1178,0,0,0,1,0,0,0,0,0,0,9,5,26,401,380,231,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,1,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,21.722222,19.5,25.022222,40.4495,19.743056,88.87364
US_GA_13259,2021-10-06,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1499,28,2,1180,0,0,0,1,0,0,0,0,0,0,9,5,26,402,380,231,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,22.688889,20.2,27.055556,6.00075,20.645833,88.027056
US_GA_13259,2021-10-07,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,4,0,1503,28,0,1180,1,0,0,0,0,0,0,0,0,0,10,5,26,402,380,231,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,23.483333,20.627778,28.238889,15.6845,21.201389,87.181649
US_GA_13259,2021-10-08,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,2,0,1505,28,0,1180,0,0,0,0,0,1,0,0,0,0,10,5,26,402,380,232,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,24.538889,21.611111,29.705556,7.84225,20.513889,78.502177
US_GA_13259,2021-10-09,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1505,28,23,1203,0,0,0,0,0,0,0,0,0,0,10,5,26,402,380,232,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,22.005556,17.111111,29.205556,2.6162,17.652778,76.088471
US_GA_13259,2021-10-10,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1505,28,0,1203,0,0,0,0,0,0,0,0,0,0,10,5,26,402,380,232,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,21.766667,16.788889,28.927778,0.0,17.534722,75.979098
US_GA_13259,2021-10-11,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1505,28,0,1203,0,0,0,0,0,0,0,0,0,0,10,5,26,402,380,232,117,78,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,21.444444,15.822222,28.688889,0.0,17.291667,76.454639
US_GA_13259,2021-10-12,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,6,0,1511,28,0,1203,0,1,1,2,0,0,0,2,0,0,10,6,27,404,380,232,117,80,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,21.733333,16.605556,28.577778,0.0,18.048611,79.732566
US_GA_13259,2021-10-13,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1511,28,1,1204,0,0,-1,0,0,0,0,0,0,0,10,6,26,404,380,232,117,80,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,21.533333,15.472222,28.977778,0.0,17.263889,76.463377
US_GA_13259,2021-10-14,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1511,28,4,1208,0,0,0,0,0,0,0,0,0,0,10,6,26,404,380,232,117,80,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,21.588889,15.166667,29.772222,0.0,17.208333,75.438663
US_GA_13259,2021-10-15,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1511,28,7,1215,0,0,0,0,0,0,0,0,0,0,10,6,26,404,380,232,117,80,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,22.238889,15.322222,30.783333,0.0,17.652778,74.612864
US_GA_13259,2021-10-16,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1511,28,3,1218,0,0,0,0,0,0,0,0,0,0,10,6,26,404,380,232,117,80,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,22.105556,16.844444,28.061111,0.0,17.097222,74.460204
US_GA_13259,2021-10-17,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1511,28,0,1218,0,0,0,0,0,0,0,0,0,0,10,6,26,404,380,232,117,80,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,14.844444,7.411111,23.422222,0.0,5.291667,53.277283
US_GA_13259,2021-10-18,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,1,0,1512,28,0,1218,0,0,0,0,0,0,0,0,0,0,10,6,26,404,380,232,117,80,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,13.533333,5.611111,23.144444,0.0,6.590278,62.401548
US_GA_13259,2021-10-19,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1512,28,0,1218,0,0,0,0,0,0,0,0,0,0,10,6,26,404,380,232,117,80,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,14.988889,6.188889,25.833333,0.0,9.104167,67.550636
US_GA_13259,2021-10-20,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,1,0,1513,28,1,1219,0,0,0,0,0,0,0,1,0,0,10,6,26,404,380,232,117,81,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,17.333333,8.444444,27.283333,0.0,11.659722,68.69482
US_GA_13259,2021-10-21,ChIJJes3iDLQ8ogRhenWZaX77wY,Q491543,geoId/13259,US,United States of America,GA,Georgia,13259,Stewart County,US,USA,2,0,0,1513,28,0,1219,0,0,0,0,0,0,0,0,0,0,10,6,26,404,380,232,117,81,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,4,5,0,0,0,0,0,0,0,0,0,0,1,0,0,22,28,23,17,29,6,7,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,6314,4154,2160,470,475,1541,1183,682,712,629,365,257,1059840,32.08,-84.84,1200,76.75,19.744444,13.15,27.044444,0.0508,15.770833,77.919617
