location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31157,2020-06-07,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,3,0,143,0,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,11,,-6,,4.55,8.82,4.55,10.53,4.84,5.12,5.41,4.84,4.84,4.84,,3.98,,9.11,4.27,5.41,5.69,,,6.26,8.54,17.36,3.98,12.24,,,4.27,39.27,4.55,12.8,7.68,,,19.027778,9.375,32.118056,0.381,,9.373016,52.468464
US_NE_31157,2020-06-08,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,2,0,145,0,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,8,-1,-22,3,7.19,9.83,3.6,9.59,8.39,5.75,8.39,6.47,6.71,,,6.23,,10.07,5.75,6.71,4.08,4.08,3.6,6.71,9.11,27.57,4.79,8.87,,5.04,4.79,51.55,4.32,8.63,6.71,6.47,4.79,17.9375,8.576389,30.430556,0.254,,3.865079,39.303551
US_NE_31157,2020-06-09,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,4,1,149,1,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,5,0,-23,8,6.99,8.39,,12.11,5.82,7.22,6.76,5.59,5.36,4.19,4.66,3.96,6.06,11.88,4.19,4.89,3.49,6.06,,,7.46,23.06,6.76,5.82,,3.73,6.52,47.52,6.76,7.46,5.59,5.36,3.96,11.423611,6.951389,24.256944,11.90625,,4.865079,65.015986
US_NE_31157,2020-06-10,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,149,1,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,5,-24,5,5.66,7.63,,9.1,10.09,4.43,6.15,4.92,6.15,5.41,,5.17,4.67,10.33,4.67,7.63,7.63,,4.18,4.18,9.59,20.66,7.13,7.13,4.43,,7.87,39.36,4.92,3.69,7.38,9.1,,13.3125,3.375,23.555556,4.826,,1.587302,44.976952
US_NE_31157,2020-06-11,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,13,1,162,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,11,0,-24,4,6.22,5.72,,14.18,9.95,5.47,4.73,4.48,6.96,4.73,4.97,,5.97,10.7,5.72,7.46,4.48,3.98,,4.97,7.46,20.4,4.23,7.71,4.73,6.72,5.97,41.79,6.22,7.96,7.21,6.47,,17.125,3.423611,27.027778,0.73025,,4.857143,43.553797
US_NE_31157,2020-06-12,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,8,0,170,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,3,4,-23,4,,7.25,,13.46,9.06,5.18,6.99,3.62,7.25,,4.4,4.4,,9.32,3.88,4.66,6.99,,,6.21,10.1,19.68,7.25,4.92,4.66,6.21,7.77,38.32,,9.84,6.21,4.66,,21.201389,8.173611,31.152778,0.0,,6.492063,38.553552
US_NE_31157,2020-06-13,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,2,0,172,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-4,-2,-8,,3.98,9.37,,15.05,6.53,7.95,3.98,4.83,5.96,6.82,,7.38,3.98,5.11,5.11,7.1,3.98,,4.26,7.95,5.68,17.89,11.07,8.52,4.26,7.1,5.68,37.77,,10.22,7.38,,,23.111111,11.326389,32.097222,0.03175,,8.103175,38.256677
US_NE_31157,2020-06-14,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,172,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,,-7,,,8.89,5.84,10.84,4.72,5.28,4.72,,7.5,5.0,4.17,3.89,5.84,8.34,5.84,4.45,,5.0,,6.39,8.06,24.18,5.0,10.56,,5.56,4.17,43.92,4.17,13.34,8.62,5.84,,23.986111,12.923611,33.152778,1.632857,,7.126984,33.623855
US_NE_31157,2020-06-15,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,5,0,177,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,11,-2,-22,3,3.9,9.03,5.61,16.59,7.81,7.08,8.3,4.39,8.05,4.64,,4.64,5.61,10.98,4.15,8.3,3.9,4.64,4.15,6.59,6.34,29.53,,12.93,4.39,4.15,6.34,44.9,6.34,10.98,6.34,5.61,6.1,21.465278,10.118056,33.034722,0.0,,4.071429,31.316488
US_NE_31157,2020-06-16,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,1,0,178,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,9,-1,-23,6,3.36,8.4,4.8,12.96,9.84,7.68,9.36,6.24,7.2,,,,3.84,14.15,4.08,10.08,6.24,6.24,4.32,5.04,7.44,24.95,5.04,9.36,4.56,5.04,8.88,44.62,5.04,6.72,6.48,5.28,4.08,24.590278,11.097222,35.111111,0.0,,6.412698,31.134675
US_NE_31157,2020-06-17,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,6,0,184,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,15,2,-24,4,5.36,9.99,,13.65,7.8,7.07,5.12,5.36,7.56,5.61,3.66,5.12,,10.24,3.41,5.36,3.9,,4.63,3.66,8.29,21.7,7.31,9.99,7.07,4.63,14.14,43.64,3.41,10.48,7.07,4.14,5.61,23.368056,11.041667,35.076389,0.0,,6.642857,34.098951
US_NE_31157,2020-06-18,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,3,0,187,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,14,3,-23,3,5.19,6.92,5.93,12.36,5.93,5.19,5.93,5.93,7.17,4.7,3.95,4.7,,7.17,4.45,4.2,5.93,3.71,5.93,,6.67,26.93,6.42,6.42,4.45,4.2,5.93,39.29,4.45,8.4,6.18,5.68,6.92,18.243056,10.256944,31.472222,0.145143,,3.198413,36.520692
US_NE_31157,2020-06-19,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,187,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,7,-26,4,4.32,7.62,5.33,8.89,6.61,6.35,5.84,5.08,4.57,4.57,,4.83,,7.88,4.07,4.57,,5.33,4.32,6.1,7.11,17.78,4.32,6.35,,4.83,10.41,42.93,4.57,6.86,5.08,5.33,4.83,15.256944,9.680556,22.993056,1.42875,,7.468254,58.431771
US_NE_31157,2020-06-20,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,1,0,188,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,6,10,-9,,,6.95,4.05,8.4,6.66,5.21,6.37,5.5,4.63,,4.63,,,7.82,,4.05,,4.34,,5.21,,19.98,,9.56,,6.37,,40.54,4.34,6.95,8.4,7.53,5.79,17.125,9.326389,28.006944,3.737429,,7.873016,53.695789
US_NE_31157,2020-06-21,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,2,0,190,2,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,19,,-8,,5.04,,,8.11,6.43,5.59,,,4.47,,,,4.47,7.83,,6.15,,,3.92,8.67,6.15,15.94,6.43,10.91,4.2,4.47,4.75,33.57,5.04,6.71,9.23,6.15,4.75,20.215278,10.305556,28.416667,1.058333,,6.857143,41.848947
US_NE_31157,2020-06-22,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,3,1,193,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,-3,-25,3,5.1,9.24,5.59,13.61,7.29,6.56,9.97,5.83,3.89,4.38,,,5.1,8.02,6.32,6.56,3.65,,,3.89,7.29,22.61,5.59,8.02,3.89,8.02,5.83,41.56,,6.32,6.08,,4.13,18.444444,9.25,28.180556,0.725714,,8.373016,51.195583
US_NE_31157,2020-06-23,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,6,0,199,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,-1,-25,5,5.9,7.86,4.18,11.55,7.62,4.18,5.9,,8.84,4.18,,5.16,6.88,6.88,3.69,4.67,,4.18,4.42,4.42,10.56,22.6,6.88,11.3,4.42,5.65,5.41,42.5,6.88,9.09,7.62,4.67,,19.493056,9.222222,29.3125,0.127,,8.412698,47.720457
US_NE_31157,2020-06-24,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,3,0,202,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,-2,-23,4,5.36,12.18,3.65,11.94,9.74,7.07,11.45,6.58,8.77,6.09,,6.09,8.28,10.72,7.31,8.04,,6.58,3.9,4.87,7.07,28.02,6.58,8.28,4.38,4.38,7.31,42.63,5.12,7.55,5.85,6.33,,22.166667,10.159722,32.798611,0.0,,9.031746,42.804908
US_NE_31157,2020-06-25,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,3,0,205,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,-2,-25,5,5.81,6.54,,10.66,5.81,8.48,6.3,5.57,7.51,,,6.3,6.05,13.56,5.81,7.51,4.36,5.81,3.39,4.6,7.75,22.77,5.81,7.51,7.02,6.3,6.3,48.44,6.05,7.02,5.33,5.57,5.09,24.8125,12.291667,33.1875,0.15875,,10.515873,40.8764
US_NE_31157,2020-06-26,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,3,0,208,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,6,14,-24,4,,4.58,7.63,11.2,4.83,4.83,6.36,3.56,8.4,3.56,4.07,4.07,4.33,7.89,6.87,5.09,4.07,4.33,,3.82,9.92,22.9,6.11,8.14,3.56,6.36,6.11,42.24,3.82,6.62,,3.56,5.6,20.020833,13.958333,31.881944,6.477,,13.619048,66.312817
US_NE_31157,2020-06-27,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,1,0,209,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,1,13,-7,,3.93,6.46,4.5,8.71,12.92,3.93,6.18,3.93,6.46,5.06,4.21,,5.62,7.02,5.9,5.34,,,,5.34,7.02,22.47,7.58,8.15,,,6.18,48.6,5.06,5.34,5.62,,7.58,21.972222,12.8125,32.763889,0.870857,,10.293651,47.055646
US_NE_31157,2020-06-28,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,209,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,17,,-5,,5.45,10.62,4.36,10.35,10.08,5.17,5.17,,4.63,3.81,4.36,4.9,,6.26,7.35,,5.99,3.81,4.63,5.17,,22.06,7.08,9.26,,4.9,10.62,46.02,5.17,9.53,8.17,4.08,3.81,24.673611,12.8125,34.201389,0.296333,,6.896825,32.243551
US_NE_31157,2020-06-29,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,4,0,213,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,10,-22,3,4.69,6.41,7.15,12.58,6.91,8.63,7.4,5.92,5.92,,,4.93,6.91,7.89,4.19,8.63,5.92,6.66,,5.43,8.39,29.36,5.18,7.15,5.18,4.93,6.17,45.39,5.18,7.65,7.15,,5.43,24.340278,13.611111,34.951389,0.072571,,10.531746,42.300834
US_NE_31157,2020-06-30,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,2,0,215,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,11,19,-22,4,3.95,9.38,6.17,10.86,8.64,5.68,8.64,6.67,6.42,3.7,3.7,3.7,7.65,7.41,5.68,7.41,4.94,5.18,3.95,3.95,6.67,25.92,7.16,10.86,9.13,5.68,6.91,49.12,4.94,7.16,7.9,3.95,,21.375,14.201389,34.701389,0.0635,,4.373016,32.878054
US_NE_31157,2020-07-01,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,1,0,216,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,24,25,-24,3,4.95,7.42,3.71,12.61,5.44,6.68,7.17,3.71,8.65,5.93,5.19,,5.19,10.39,,4.45,5.44,,3.46,5.93,5.44,23.49,4.45,8.65,4.95,5.19,8.41,40.8,6.18,8.41,8.9,5.69,7.17,20.243056,9.222222,30.784722,0.0,,2.18254,29.935117
US_NE_31157,2020-07-02,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,216,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,30,35,-28,2,4.7,5.2,4.21,14.6,8.66,7.92,3.71,4.7,7.42,,,,5.45,7.42,,4.7,3.96,,4.46,4.7,5.2,27.23,4.95,10.15,5.2,,4.7,42.33,,9.9,6.43,,4.7,24.798611,13.138889,34.020833,0.0,,10.936508,42.01812
US_NE_31157,2020-07-03,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,8,0,224,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,14,47,-53,8,4.8,9.07,4.27,11.73,4.27,5.07,5.33,4.8,5.87,4.0,,5.87,5.6,6.4,4.53,5.07,4.27,,,4.27,7.2,18.13,6.67,7.73,3.73,3.73,4.27,36.53,4.0,8.27,4.0,,,24.145833,14.381944,34.506944,0.0,,9.84127,40.462236
US_NE_31157,2020-07-04,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,224,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-22,16,-27,,,5.29,4.66,9.95,6.22,6.53,,6.84,,,,4.66,5.6,8.7,,4.97,5.91,5.29,,6.22,6.22,18.34,7.77,7.77,,,4.66,30.78,4.97,4.35,10.88,,4.66,24.222222,14.708333,33.923611,3.483429,,11.555556,45.412658
US_NE_31157,2020-07-05,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,224,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,1,,-17,,5.08,9.36,3.74,9.62,11.76,6.15,6.42,,4.28,,,,4.28,8.55,6.68,6.95,,4.28,,6.68,,26.46,5.61,11.76,,6.42,6.95,43.84,4.28,10.96,5.61,5.08,,24.236111,14.368056,34.256944,1.487714,,10.174603,41.288646
US_NE_31157,2020-07-06,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,3,0,227,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,12,9,-28,2,4.96,8.26,5.43,13.92,9.2,7.32,8.97,6.14,8.97,4.01,,4.72,7.55,9.68,5.66,7.08,4.25,6.14,4.25,7.55,9.2,28.08,5.43,10.15,4.01,6.61,8.73,42.72,4.96,7.08,6.84,4.01,,22.173611,12.354167,34.819444,0.508,,10.357143,46.309544
US_NE_31157,2020-07-07,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,2,0,229,3,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,9,14,-27,6,6.83,7.77,6.35,14.12,8.0,6.12,9.88,8.47,8.94,,5.18,5.41,3.77,10.83,5.41,4.94,5.18,,3.29,,8.94,25.65,4.47,8.71,,4.24,7.53,48.48,,5.88,8.94,4.71,5.88,25.541667,14.041667,37.4375,0.326571,,9.611111,36.617639
US_NE_31157,2020-07-08,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,2,2,231,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,15,26,-25,3,6.96,7.95,5.22,11.68,9.19,8.95,7.21,6.96,7.45,5.47,8.2,6.21,4.97,9.94,6.46,5.71,5.47,4.22,4.22,4.72,8.45,25.84,5.22,8.2,5.96,5.22,7.45,45.47,4.22,5.71,6.21,5.22,5.47,24.847222,14.145833,37.284722,0.762,,8.206349,34.813475
US_NE_31157,2020-07-09,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,2,0,233,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,11,15,-26,4,,10.27,,12.48,8.81,6.61,5.87,4.4,8.32,4.65,4.65,3.91,6.12,9.54,5.87,5.87,5.38,5.14,4.89,,8.56,26.42,5.63,7.34,4.4,5.38,6.61,40.61,3.42,7.83,8.32,4.4,4.4,21.569444,11.118056,32.340278,0.169333,,8.222222,42.439191
US_NE_31157,2020-07-10,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,2,0,235,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-1,18,-29,4,5.31,6.57,,13.65,5.31,3.54,7.33,5.05,7.08,3.54,3.79,5.56,5.56,13.9,3.54,5.56,,3.79,,5.56,7.84,26.79,5.05,5.56,4.04,4.8,6.57,40.95,5.05,8.85,7.33,6.83,5.31,24.868056,12.979167,38.479167,1.487714,,10.095238,39.400364
US_NE_31157,2020-07-11,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,6,0,241,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-5,16,-7,,6.05,11.24,,12.96,6.63,,6.05,4.32,6.91,4.9,,6.05,4.03,7.2,5.76,,5.76,4.61,6.63,4.9,7.2,24.2,,8.64,4.61,6.63,6.05,44.94,6.05,8.07,7.2,4.9,4.32,23.458333,13.916667,38.284722,0.15875,,10.055556,42.701318
US_NE_31157,2020-07-12,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,241,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,8,,-9,,5.43,8.97,4.08,12.5,7.07,4.62,7.07,,11.14,,3.8,4.08,4.62,7.34,4.08,7.07,5.71,,5.71,,4.08,25.27,5.16,8.7,5.71,,6.52,39.67,,7.88,6.79,,4.08,24.645833,14.25,36.340278,0.0,,11.031746,42.30899
US_NE_31157,2020-07-13,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,2,0,243,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,7,8,-26,3,4.04,10.45,3.56,15.91,9.5,8.31,6.65,3.56,8.55,,6.17,,4.04,9.26,4.04,5.22,5.94,4.75,4.51,3.33,8.79,23.51,6.17,12.59,4.28,6.65,5.94,44.65,4.28,7.84,9.5,,5.46,24.902778,15.840278,36.125,1.227667,,7.039683,32.63734
US_NE_31157,2020-07-14,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,1,0,244,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,10,15,-26,5,4.58,10.61,5.06,13.26,11.09,7.71,8.68,6.27,9.88,3.38,,4.34,,10.12,6.51,4.58,6.03,4.34,4.82,3.62,9.88,26.52,7.47,8.92,5.79,5.54,6.75,50.86,3.38,7.23,8.44,5.79,5.06,18.201389,13.326389,27.888889,1.36525,,11.079365,63.717022
US_NE_31157,2020-07-15,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,1,0,245,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,13,17,-25,4,5.54,7.47,4.34,10.36,6.75,9.16,7.71,,9.64,3.86,,6.27,,6.99,4.1,4.34,6.03,4.1,,4.34,6.75,18.8,5.54,9.4,3.62,6.99,6.75,47.48,4.1,6.75,9.88,,4.1,19.590278,11.576389,26.694444,1.778,,12.02381,61.847976
US_NE_31157,2020-07-16,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,3,0,248,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,14,13,-25,4,4.44,9.12,6.16,14.29,7.64,7.39,7.88,5.17,6.65,3.94,,3.94,10.1,12.57,5.17,6.65,4.44,,5.17,5.91,12.07,28.09,7.88,9.36,4.68,6.65,,41.15,4.68,6.9,8.87,6.16,6.16,22.118056,12.034722,32.951389,0.22225,,12.785714,55.660824
US_NE_31157,2020-07-17,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,1,0,249,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,2,16,-28,4,4.54,6.06,5.55,10.86,7.07,9.09,5.3,4.54,8.58,4.29,,,,7.57,7.57,4.29,4.54,,4.8,6.06,7.57,23.23,7.83,10.6,4.29,5.81,4.8,42.42,,9.59,7.07,6.06,4.54,27.388889,13.902778,37.673611,0.211667,,6.722222,27.029375
US_NE_31157,2020-07-18,ChIJlZzhmsUwZYcRw2_TnqzH5zo,Q495990,geoId/31157,US,United States of America,NE,Nebraska,31157,Scotts Bluff County,US,USA,2,0,0,249,5,,,36160,17568,18592,4991,4920,4255,4306,3904,4588,4538,2629,2029,1425413,41.85,-103.71,1931,78.9,-6,20,-15,,5.16,11.18,4.58,12.32,4.58,,6.3,,6.3,,4.58,,6.59,8.03,6.02,4.01,4.3,,4.3,7.74,9.17,16.05,5.45,7.74,4.87,5.73,4.87,38.4,,6.3,4.58,4.87,4.3,26.006944,14.763889,37.5,0.0,,7.166667,29.948316
