location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_DC_11001,2021-07-13,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,10,0,49536,1144,229,358094,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,28.694444,23.938889,33.555556,0.0,,22.138889,68.389024
US_DC_11001,2021-07-14,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,38,1,49574,1145,435,358529,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,27.727778,22.944444,33.266667,0.3556,,20.805556,66.767669
US_DC_11001,2021-07-15,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,41,0,49615,1145,559,359088,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,25.95,20.4,32.572222,0.0254,,20.569444,72.635128
US_DC_11001,2021-07-16,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,37,1,49652,1146,507,359595,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,28.227778,21.55,33.861111,0.0254,,20.625,64.548595
US_DC_11001,2021-07-17,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,49652,1146,823,360418,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,27.961111,22.544444,33.833333,0.0,,22.159722,72.164743
US_DC_11001,2021-07-18,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,49652,1146,628,361046,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,24.861111,21.933333,31.322222,0.6604,,18.256944,68.353192
US_DC_11001,2021-07-19,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,141,0,49793,1146,562,361608,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,24.911111,19.605556,30.933333,0.0,,17.395833,64.761006
US_DC_11001,2021-07-20,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,34,0,49827,1146,0,361608,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,25.844444,19.488889,32.788889,0.0,,18.493056,65.280928
US_DC_11001,2021-07-21,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,31,0,49858,1146,55,361663,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.05,20.516667,32.172222,0.2286,,19.381944,68.762911
US_DC_11001,2021-07-22,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,72,0,49930,1146,539,362202,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,23.366667,18.027778,30.077778,1.143,,13.784722,56.678191
US_DC_11001,2021-07-23,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,43,0,49973,1146,520,362722,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,22.555556,17.011111,29.15,0.0,,13.138889,57.625047
US_DC_11001,2021-07-24,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,49973,1146,681,363403,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,23.122222,17.088889,29.366667,0.0,,15.597222,65.125906
US_DC_11001,2021-07-25,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,49973,1146,516,363919,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,25.905556,18.927778,31.961111,0.0762,,19.631944,68.509908
US_DC_11001,2021-07-26,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,187,0,50160,1146,345,364264,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,27.688889,22.027778,33.588889,0.0508,,21.0625,68.013338
US_DC_11001,2021-07-27,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,50160,1146,327,364591,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.394444,20.505556,34.005556,3.4798,,19.409722,66.552443
US_DC_11001,2021-07-28,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,108,0,50268,1146,259,364850,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.594444,20.5,33.522222,0.0,,17.986111,61.247223
US_DC_11001,2021-07-29,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,61,0,50329,1146,406,365256,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,25.366667,20.844444,31.994444,4.5974,,21.055556,78.36738
US_DC_11001,2021-07-30,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,69,3,50398,1149,511,365767,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.405556,21.611111,31.35,3.2766,,19.145833,66.041967
US_DC_11001,2021-07-31,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,50398,1149,642,366409,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,22.577778,17.694444,30.238889,0.0254,,14.131944,61.116382
US_DC_11001,2021-08-01,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,50398,1149,665,367074,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,22.377778,18.411111,27.027778,4.2926,,18.958333,82.918995
US_DC_11001,2021-08-02,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,318,0,50716,1149,494,367568,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,21.716667,16.4,26.994444,5.221111,,15.569444,69.92946
US_DC_11001,2021-08-03,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,84,0,50800,1149,203,367771,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,21.305556,16.605556,26.972222,0.0,,15.284722,71.463363
US_DC_11001,2021-08-04,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,58,0,50858,1149,335,368106,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,21.516667,17.1,26.766667,0.0,,15.256944,69.469807
US_DC_11001,2021-08-05,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,117,0,50975,1149,509,368615,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,22.133333,15.944444,29.505556,0.0,,14.951389,65.728009
US_DC_11001,2021-08-06,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,128,0,51103,1149,1548,370163,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,25.933333,18.144444,31.038889,0.0,,17.416667,59.861188
US_DC_11001,2021-08-07,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,51103,1149,1219,371382,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,22.05,18.244444,29.566667,2.1844,,18.298611,81.27515
US_DC_11001,2021-08-08,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,51103,1149,1177,372559,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,23.305556,17.861111,31.338889,1.7526,,17.756944,71.85111
US_DC_11001,2021-08-09,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,486,0,51589,1149,337,372896,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,25.227778,18.672222,31.605556,0.1016,,20.986111,78.181439
US_DC_11001,2021-08-10,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,137,0,51726,1149,0,372896,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.105556,21.555556,32.888889,1.241778,,21.743056,77.661237
US_DC_11001,2021-08-11,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,127,0,51853,1149,658,373554,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,27.205556,22.438889,34.594444,2.159,,21.951389,75.815786
US_DC_11001,2021-08-12,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,152,1,52005,1150,0,373554,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,27.2,21.527778,34.783333,2.3114,,22.020833,73.714126
US_DC_11001,2021-08-13,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,196,0,52201,1150,1328,374882,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,28.894444,22.516667,35.322222,0.197556,,22.486111,69.730808
US_DC_11001,2021-08-14,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,52201,1150,1092,375974,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.444444,22.122222,34.1,1.016,,21.590278,75.525469
US_DC_11001,2021-08-15,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,52201,1150,505,376479,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,24.666667,20.927778,30.905556,18.457333,,18.909722,71.257129
US_DC_11001,2021-08-16,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,576,0,52777,1150,323,376802,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,24.127778,21.283333,28.077778,0.790222,,20.673611,82.688812
US_DC_11001,2021-08-17,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,66,1,52843,1151,-23,376779,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,25.166667,21.633333,30.194444,13.038667,,22.347222,85.875416
US_DC_11001,2021-08-18,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,52843,1151,350,377129,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.877778,22.727778,30.327778,2.878667,,23.826389,84.261067
US_DC_11001,2021-08-19,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,319,4,53162,1155,475,377604,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,27.422222,23.111111,31.977778,1.3716,,21.909722,72.922106
US_DC_11001,2021-08-20,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,180,0,53342,1155,599,378203,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,24.294444,21.205556,30.244444,5.588,,21.368056,84.908306
US_DC_11001,2021-08-21,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,53342,1155,520,378723,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,24.938889,21.0,29.766667,7.450667,,20.701389,78.699362
US_DC_11001,2021-08-22,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,53342,1155,613,379336,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,24.477778,21.172222,28.961111,1.7272,,20.972222,83.128726
US_DC_11001,2021-08-23,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,556,0,53898,1155,499,379835,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.377778,21.5,32.811111,3.471333,,20.680556,72.218484
US_DC_11001,2021-08-24,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,133,0,54031,1155,364,380199,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,27.422222,21.9,32.777778,0.2286,,21.0,69.562606
US_DC_11001,2021-08-25,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,125,0,54156,1155,385,380584,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.961111,21.577778,33.233333,0.0,,21.291667,73.033033
US_DC_11001,2021-08-26,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,210,3,54366,1158,535,381119,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.15,21.9,32.766667,3.58775,,22.048611,79.804461
US_DC_11001,2021-08-27,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,190,1,54556,1159,578,381697,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.055556,21.888889,33.327778,5.221111,,22.145833,81.496064
US_DC_11001,2021-08-28,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,54556,1159,0,381697,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,26.083333,21.8,32.116667,3.429,,22.284722,80.879302
US_DC_11001,2021-08-29,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,54556,1159,1253,382950,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,24.3,21.65,29.616667,0.169333,,21.0625,83.046216
US_DC_11001,2021-08-30,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,697,0,55253,1159,574,383524,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,25.816667,21.772222,32.388889,0.0254,,21.708333,79.856348
US_DC_11001,2021-08-31,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,178,1,55431,1160,292,383816,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,25.172222,21.594444,31.305556,0.112889,,21.131944,80.124044
US_DC_11001,2021-09-01,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,139,1,55570,1161,496,384312,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,24.577778,21.205556,28.872222,7.168444,,22.430556,90.474854
US_DC_11001,2021-09-02,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,148,0,55718,1161,478,384790,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,20.855556,16.466667,26.927778,6.0198,,12.826389,61.227752
US_DC_11001,2021-09-03,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,200,1,55918,1162,598,385388,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,19.083333,13.111111,25.833333,0.0,,11.451389,64.154318
US_DC_11001,2021-09-04,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,55918,1162,2190,387578,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,19.716667,13.555556,25.883333,0.0,,14.152778,72.854763
US_DC_11001,2021-09-05,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,55918,1162,0,387578,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,21.35,15.6,26.044444,0.0,,17.597222,81.86893
US_DC_11001,2021-09-06,ChIJW-T2Wt7Gt4kRKl2I1CJFUsI,Q61,geoId/11001,US,United States of America,DC,District of Columbia,11001,District of Columbia,US,USA,2,0,0,55918,1162,0,387578,694906,329599,365307,81343,64318,137083,139516,81130,74414,61459,34173,21470,5396194,38.895,-77.036667,72,177,76.407879,23.872222,19.238889,28.988889,0.790222,,17.3125,67.89093
