location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45049,2020-03-07,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-12,-12,31,-5,12.32,29.82,27.88,23.99,9.094444,3.111111,15.333333,0.0254,,-2.283951,44.290372
US_SC_45049,2020-03-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-1,1,31,11,9.14,21.33,34.13,26.82,8.505556,1.811111,16.955556,0.0,,1.679012,61.941695
US_SC_45049,2020-03-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,3,5,11,11,17.2,22.76,34.4,26.3,13.305556,5.383333,22.566667,0.0,,8.154321,70.44377
US_SC_45049,2020-03-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,6,13,2,4,8.66,27.52,40.76,28.54,17.083333,11.494444,23.388889,0.0,,13.08642,77.097253
US_SC_45049,2020-03-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-2,-3,12,3,10.5,33.51,57.52,25.51,18.938889,13.327778,25.311111,0.0,,14.234568,73.962498
US_SC_45049,2020-03-12,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,2,20,18,-2,10.61,39.39,100.0,26.77,19.188889,13.138889,25.605556,0.0508,,15.524691,79.158205
US_SC_45049,2020-03-13,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-4,21,20,1,11.26,35.31,59.35,18.93,20.533333,15.644444,26.627778,0.0,,15.666667,73.967009
US_SC_45049,2020-03-14,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,4,6,28,0,,35.37,58.74,18.32,20.644444,16.094444,25.377778,0.0,,14.654321,68.50994
US_SC_45049,2020-03-15,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,0,25,27,4,,34.91,62.71,27.21,18.477778,13.822222,24.144444,0.0,,14.790123,78.81691
US_SC_45049,2020-03-16,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-4,24,7,-1,11.66,35.55,72.21,29.44,14.922222,12.527778,19.522222,0.0,,11.179012,77.394167
US_SC_45049,2020-03-17,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-8,9,20,-9,14.69,26.75,71.34,28.32,17.75,13.755556,24.855556,0.0,,14.203704,78.559796
US_SC_45049,2020-03-18,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-27,22,12,-14,10.31,30.43,53.12,30.95,18.802469,14.166667,25.17284,0.0,,16.611111,86.093601
US_SC_45049,2020-03-19,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-22,23,22,-15,8.44,27.43,45.89,24.79,22.104938,16.660494,28.314815,0.0,,17.618056,75.718255
US_SC_45049,2020-03-20,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-27,19,6,-18,19.32,29.8,49.67,28.15,22.95,18.155556,28.394444,0.2286,,18.228395,75.041973
US_SC_45049,2020-03-21,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-22,12,7,-12,12.07,25.87,34.5,29.9,23.255556,18.472222,29.322222,0.0,,17.432099,69.645817
US_SC_45049,2020-03-22,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-39,-2,9,-13,12.0,24.55,45.29,36.56,17.722222,14.144444,25.033333,0.0,,14.753086,81.950785
US_SC_45049,2020-03-23,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-30,2,-2,-18,8.58,30.27,48.94,33.8,14.522222,12.138889,19.583333,3.773714,,13.067901,89.141448
US_SC_45049,2020-03-24,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-28,-9,7,-23,9.58,24.2,45.37,29.24,19.727778,15.616667,25.594444,3.302,,17.358025,84.756387
US_SC_45049,2020-03-25,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-33,-11,1,-21,15.42,26.73,42.67,29.3,22.477778,18.966667,28.005556,0.4572,,16.62963,68.485319
US_SC_45049,2020-03-26,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-29,-8,-13,-24,9.12,23.82,34.47,26.36,17.7,12.761111,23.616667,0.762,,12.888889,72.501914
US_SC_45049,2020-03-27,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-28,3,-21,-26,15.64,18.77,36.49,27.11,20.233333,13.938889,28.427778,0.0,,16.635802,79.489674
US_SC_45049,2020-03-28,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-29,2,-16,-17,13.04,23.12,28.46,22.53,22.977778,16.511111,29.516667,0.0,,18.222222,74.434594
US_SC_45049,2020-03-29,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-44,-10,-26,-23,11.17,15.08,25.13,30.71,23.522222,17.883333,29.766667,0.0,,18.808642,74.85163
US_SC_45049,2020-03-30,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-24,-12,-14,-23,11.39,18.82,24.27,31.7,23.25,17.055556,28.683333,0.0,,13.154321,52.480792
US_SC_45049,2020-03-31,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-28,-6,-4,-28,,24.31,33.84,27.64,18.327778,13.872222,24.283333,0.0,,11.950617,65.167463
US_SC_45049,2020-04-01,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,,,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-26,12,-14,-27,9.1,21.06,31.11,25.37,14.211111,10.155556,18.922222,2.060222,,8.796296,69.135926
US_SC_45049,2020-04-02,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,,,1,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-30,20,-13,-27,14.49,34.97,34.47,18.98,13.733333,7.911111,20.405556,0.0,,6.111111,59.447403
US_SC_45049,2020-04-03,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-32,9,-29,-36,8.19,24.06,34.3,24.06,14.838889,6.877778,24.433333,0.0,,6.512346,57.369277
US_SC_45049,2020-04-04,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,1,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-33,3,-31,-27,15.44,21.16,34.31,25.16,17.588889,10.266667,24.7,0.0,,7.858025,52.670207
US_SC_45049,2020-04-05,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,2,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,-47,-7,-30,-23,14.78,17.51,40.49,26.27,18.411111,12.694444,25.044444,0.0,,12.333333,67.414705
US_SC_45049,2020-04-06,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,3,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-23,-29,12.47,26.37,33.56,30.21,19.083333,11.294444,27.316667,0.0,,13.32716,69.565326
US_SC_45049,2020-04-07,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,4,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-13,-33,10.91,25.8,36.22,33.74,22.127778,16.144444,29.25,0.0,,15.567901,66.148798
US_SC_45049,2020-04-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,4,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-16,-31,8.54,18.98,28.94,33.21,22.722222,17.538889,28.972222,0.03175,,17.12963,70.001643
US_SC_45049,2020-04-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,5,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-27,-32,15.66,12.23,30.33,25.44,24.555556,19.344444,30.727778,0.108857,,17.037037,62.57119
US_SC_45049,2020-04-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,6,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-36,-47,13.35,11.81,27.73,31.32,19.938889,14.611111,27.383333,0.254,,4.098765,35.049228
US_SC_45049,2020-04-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,6,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-34,-22,,13.53,23.67,32.12,13.705556,5.244444,22.827778,0.0,,3.475309,49.62851
US_SC_45049,2020-04-12,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,7,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-45,-38,12.92,15.61,20.99,23.68,18.277778,11.533333,24.533333,0.0,,14.364198,77.099836
US_SC_45049,2020-04-13,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,2,0,9,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-25,-47,9.49,8.9,14.83,23.14,23.261111,17.6,26.961111,4.7625,,18.969136,77.005537
US_SC_45049,2020-04-14,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,2,0,11,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-14,-39,11.44,13.62,18.53,33.24,21.311111,14.666667,27.588889,7.8994,,15.123457,67.167011
US_SC_45049,2020-04-15,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,12,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-12,-35,,,19.65,31.44,17.855556,12.688889,24.816667,0.3048,,14.425926,80.147621
US_SC_45049,2020-04-16,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,3,0,15,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-21,-38,10.95,9.91,20.86,26.07,14.305556,9.194444,21.188889,1.8796,,6.666667,59.679939
US_SC_45049,2020-04-17,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,3,0,18,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-29,-32,,10.52,14.2,24.72,15.494444,7.538889,23.894444,0.0,,9.197531,65.652481
US_SC_45049,2020-04-18,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,2,0,20,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-24,-19,8.82,10.47,20.95,24.8,21.583333,17.05,27.883333,0.0,,15.660494,68.177197
US_SC_45049,2020-04-19,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,21,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-31,-24,10.69,17.63,16.56,27.25,15.938889,11.422222,23.938889,0.0,,11.537037,74.028342
US_SC_45049,2020-04-20,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,21,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-29,-30,8.67,10.12,17.34,27.46,18.65,15.1,23.444444,69.977,,15.623457,81.321113
US_SC_45049,2020-04-21,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,21,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-9,-29,,13.66,20.25,29.2,18.388889,10.927778,26.777778,1.8288,,11.018519,61.65791
US_SC_45049,2020-04-22,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,21,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-10,-28,9.23,17.49,17.49,28.17,18.55,10.722222,24.644444,0.0,,7.697531,48.961609
US_SC_45049,2020-04-23,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,21,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-18,-31,,8.73,26.2,29.88,18.711111,14.494444,22.872222,0.0,,15.469136,80.124945
US_SC_45049,2020-04-24,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,21,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-20,-31,9.04,9.52,18.57,25.7,20.605556,17.1,26.388889,43.8785,,17.117284,80.030971
US_SC_45049,2020-04-25,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,21,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-19,-16,,13.63,18.54,31.08,20.233333,13.411111,27.188889,1.016,,15.364198,73.066101
US_SC_45049,2020-04-26,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,21,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-22,-18,12.73,,21.21,24.92,21.772222,16.922222,26.372222,0.0,,13.765432,59.774991
US_SC_45049,2020-04-27,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,22,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-19,-23,9.56,12.91,23.91,30.6,17.505556,10.633333,24.411111,0.0,,5.598765,45.031221
US_SC_45049,2020-04-28,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,22,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,1,-25,8.22,7.25,22.25,23.7,17.372222,9.666667,25.938889,0.0,,9.592593,60.030881
US_SC_45049,2020-04-29,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,23,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-6,-29,9.89,8.0,16.01,34.84,21.216667,15.872222,26.666667,0.0,,15.493827,69.418893
US_SC_45049,2020-04-30,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,23,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-6,-29,,9.56,18.65,20.57,20.655556,15.405556,24.4,2.3495,,15.808642,72.842838
US_SC_45049,2020-05-01,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,3,0,26,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-11,-29,,,23.34,21.35,17.527778,12.161111,24.122222,1.651,,8.290123,54.056797
US_SC_45049,2020-05-02,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,26,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-15,-18,,,17.64,24.47,17.938889,10.427778,26.022222,0.0,,10.796296,62.979614
US_SC_45049,2020-05-03,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,26,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-11,-15,,,20.0,28.64,21.877778,13.544444,30.633333,0.0,,14.123457,61.202343
US_SC_45049,2020-05-04,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,26,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-9,-25,,9.3,25.93,26.91,24.655556,17.894444,31.722222,0.0,,15.419753,56.456348
US_SC_45049,2020-05-05,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,26,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,6,-28,8.76,,17.03,25.79,24.9,19.066667,31.422222,0.0,,17.58642,63.855226
US_SC_45049,2020-05-06,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,27,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-7,-26,9.23,,16.52,24.77,23.172222,19.283333,28.027778,0.0,,13.790123,55.410052
US_SC_45049,2020-05-07,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,27,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-7,-29,,,18.03,20.87,16.577778,8.927778,23.727778,0.0,,3.265432,40.597856
US_SC_45049,2020-05-08,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,27,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-10,-27,10.7,,14.26,28.01,15.788889,8.188889,23.388889,0.0,,7.364198,56.611408
US_SC_45049,2020-05-09,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,0,27,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,4,-15,10.96,,19.04,24.81,17.738889,11.4,22.338889,0.0508,,8.222222,52.702513
US_SC_45049,2020-05-10,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,1,0,28,0,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-3,-24,11.47,9.75,24.65,28.09,16.327778,9.7,23.477778,0.0,,8.820988,60.593763
US_SC_45049,2020-05-11,ChIJZbUjX49Y-YgR3LlGI3QfgqU,Q497880,geoId/45049,US,United States of America,SC,South Carolina,45049,Hampton County,US,USA,2,0,1,28,1,,,19498,9963,9535,2198,2432,2494,2481,2420,2642,2523,1533,775,1857003,32.78,-81.14,1457,75.72,,,-4,-21,7.7,9.14,14.92,35.61,19.055556,12.144444,25.611111,0.0,,9.598765,53.670274
