location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48371,2021-06-22,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1691,34,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-20,,27,-35,9.35,,12.03,12.92,,31.62,,25.038889,19.505556,34.95,0.225778,,15.246914,55.111861
US_TX_48371,2021-06-23,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,1692,34,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-16,,23,-34,,,,16.21,,23.87,8.56,29.161111,21.8,37.072222,0.0,,16.691358,47.700368
US_TX_48371,2021-06-24,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,1693,34,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,27,-32,8.49,6.79,9.34,12.73,,22.49,,29.127778,22.35,36.794444,0.112889,,16.777778,47.993247
US_TX_48371,2021-06-25,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,4,0,1697,34,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,25,-36,,,,12.13,,18.42,,30.233333,23.95,37.605556,0.3302,,17.246914,46.971264
US_TX_48371,2021-06-26,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-4,0,1693,34,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-14,,34,-33,,,9.31,11.38,8.27,28.44,8.27,29.744444,23.472222,38.283333,0.338667,,15.888889,43.464237
US_TX_48371,2021-06-27,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1693,34,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-20,,41,-33,,,,8.45,,24.85,12.43,23.055556,17.6,33.777778,10.639778,,16.388889,66.949179
US_TX_48371,2021-06-28,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1693,34,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,23,-36,7.11,,8.44,16.88,,20.88,,22.344444,18.922222,27.861111,30.282444,,17.592593,75.357261
US_TX_48371,2021-06-29,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,1,1693,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,22,-34,8.6,,9.5,9.96,8.15,28.06,,22.405556,18.972222,29.255556,16.256,,17.845679,75.973197
US_TX_48371,2021-06-30,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-1,0,1692,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-16,,30,-33,,,11.59,16.04,11.14,29.86,6.68,23.975309,20.604938,29.364198,1.68275,,18.277778,70.948408
US_TX_48371,2021-07-01,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-2,0,1690,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-9,,40,-36,,,,11.98,,29.96,,25.116667,20.372222,31.833333,0.564444,,17.932099,64.857795
US_TX_48371,2021-07-02,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1690,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-10,,48,-42,,,,11.83,8.52,17.5,,26.788889,20.377778,33.361111,1.072444,,17.32716,57.073009
US_TX_48371,2021-07-03,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1690,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-15,,41,-34,,9.95,,13.82,,24.32,,25.677778,20.816667,32.4,6.35,,18.512346,65.882912
US_TX_48371,2021-07-04,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1690,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-29,,12,-33,,,,20.85,,21.43,13.32,26.077778,20.788889,33.827778,3.81,,19.030864,66.068422
US_TX_48371,2021-07-05,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1690,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-15,,56,-62,13.76,,,13.29,10.44,21.36,,25.422222,20.966667,32.444444,0.705556,,18.919753,68.52953
US_TX_48371,2021-07-06,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1690,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,,21,-39,9.37,,,17.34,13.12,33.28,,24.705556,19.688889,30.794444,0.1778,,18.388889,68.613396
US_TX_48371,2021-07-07,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,1692,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-23,,18,-36,,,8.79,10.64,12.95,26.83,,25.105556,20.25,31.011111,1.016,,17.907407,65.05933
US_TX_48371,2021-07-08,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-2,0,1690,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,,28,-33,7.46,,9.8,15.39,7.93,34.99,,25.766667,18.994444,32.488889,0.0762,,16.08642,55.522571
US_TX_48371,2021-07-09,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-1,0,1689,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-20,,34,-41,8.03,,,17.47,9.91,19.83,,26.305556,19.433333,32.594444,0.0,,15.759259,52.860437
US_TX_48371,2021-07-10,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1689,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-17,,31,-35,9.15,,9.15,15.26,,23.39,,25.961111,20.183333,32.438889,0.056444,,18.277778,63.260838
US_TX_48371,2021-07-11,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1689,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-10,,39,-32,,,,9.04,8.54,30.63,,26.205556,20.633333,31.833333,0.056444,,18.660494,63.629105
US_TX_48371,2021-07-12,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1689,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-16,,25,-42,9.41,,8.07,15.24,7.17,30.03,7.17,24.983333,19.444444,30.983333,0.536222,,17.623457,64.198546
US_TX_48371,2021-07-13,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1689,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,24,-37,8.58,6.78,9.04,14.91,6.78,28.01,,25.444444,20.061111,31.872222,2.3622,,15.969136,56.705489
US_TX_48371,2021-07-14,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,1691,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-16,,19,-35,7.31,7.76,6.85,21.0,,24.66,,25.616667,18.861111,32.955556,0.0,,15.481481,54.218804
US_TX_48371,2021-07-15,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-1,0,1690,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-12,,30,-38,10.29,,,24.31,,17.3,7.48,27.411111,20.183333,35.455556,0.0,,15.240741,48.046343
US_TX_48371,2021-07-16,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,1692,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-12,,28,-42,,,11.24,19.06,,22.97,,28.277778,20.716667,36.083333,1.7272,,15.524691,46.543268
US_TX_48371,2021-07-17,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-6,0,1686,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-11,,37,-38,,,,,7.75,25.33,,28.25,22.077778,34.955556,2.54,,17.5,52.915805
US_TX_48371,2021-07-18,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1686,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-14,,32,-32,,,10.65,14.52,7.26,26.14,,27.194444,21.416667,34.072222,0.0254,,18.203704,58.885411
US_TX_48371,2021-07-19,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1686,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-16,,32,-42,10.3,,8.96,17.47,,29.12,,26.666667,20.9,33.294444,2.286,,17.12963,56.37009
US_TX_48371,2021-07-20,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,1687,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,24,-37,6.6,,10.57,17.17,,22.89,,25.855556,19.805556,32.094444,0.127,,16.450617,56.533805
US_TX_48371,2021-07-21,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,1689,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-20,,18,-34,11.08,,,18.93,10.62,32.78,6.93,24.983333,17.733333,31.8,0.0,,11.895062,44.353378
US_TX_48371,2021-07-22,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,1691,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,36,-32,7.19,,,17.52,8.98,28.3,,26.266667,19.327778,33.0,0.0,,13.728395,46.956735
US_TX_48371,2021-07-23,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-1,0,1690,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,24,-41,8.51,,7.57,17.03,8.51,36.89,,27.966667,21.122222,35.166667,0.2032,,15.709877,48.787627
US_TX_48371,2021-07-24,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,1692,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,24,-31,10.99,,10.49,9.49,,22.99,8.99,28.322222,21.472222,36.672222,0.15875,,15.561728,46.544674
US_TX_48371,2021-07-25,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1692,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-15,,32,-33,8.54,,9.54,17.07,10.54,21.09,,27.977778,21.427778,35.333333,0.282222,,16.049383,49.269644
US_TX_48371,2021-07-26,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1692,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,29,-38,7.09,9.45,,13.23,,26.93,,28.783333,20.711111,37.105556,1.3462,,12.876543,38.304763
US_TX_48371,2021-07-27,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-1,0,1691,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-27,,24,-39,11.58,,9.72,24.08,11.58,26.86,,28.655556,19.383333,36.8,0.0,,11.641975,35.338295
US_TX_48371,2021-07-28,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,1693,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-23,,15,-36,11.07,,6.92,15.22,,31.83,6.92,26.094444,19.905556,35.512346,0.338667,,12.703704,43.916752
US_TX_48371,2021-07-29,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1693,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,,25,-35,7.75,,,15.49,8.2,30.98,,24.422222,17.9,33.538889,4.172857,,16.228395,60.675353
US_TX_48371,2021-07-30,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1693,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-21,,17,-40,,,,17.13,8.56,21.41,,27.066667,19.911111,34.488889,0.0,,14.95679,48.1452
US_TX_48371,2021-07-31,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-1,0,1692,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,27,-34,10.55,10.55,,15.82,,29.54,,28.516667,20.861111,35.661111,0.0,,14.888889,43.92614
US_TX_48371,2021-08-01,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1692,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-12,,29,-29,10.37,7.9,7.41,11.85,13.33,26.67,8.89,27.205556,21.705556,34.522222,1.4605,,16.17284,51.410072
US_TX_48371,2021-08-02,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,1693,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,23,-32,6.88,,,22.48,,26.61,,22.635802,19.191358,28.358025,4.995333,,18.381944,77.601047
US_TX_48371,2021-08-03,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1693,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-20,,20,-35,7.82,9.19,,17.01,11.03,36.32,,23.772222,17.805556,30.961111,4.318,,15.32716,59.880251
US_TX_48371,2021-08-04,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,1695,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-18,,10,-30,8.84,7.91,,16.27,,26.97,,24.316667,16.522222,32.211111,0.0,,11.777778,45.841213
US_TX_48371,2021-08-05,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,2,0,1697,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-16,,18,-30,9.62,8.18,7.7,15.4,8.66,23.58,,25.477778,18.633333,31.772222,0.0,,15.611111,55.158044
US_TX_48371,2021-08-06,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,5,0,1702,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,12,-35,10.07,10.55,10.55,14.87,,23.02,,26.194444,19.066667,34.211111,1.0922,,15.160494,51.440803
US_TX_48371,2021-08-07,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,7,0,1709,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-20,,21,-29,9.16,8.65,,11.2,,20.86,,27.994444,20.561111,36.711111,0.0,,16.376543,49.767053
US_TX_48371,2021-08-08,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,3,0,1712,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-19,,17,-26,12.32,,8.87,9.86,9.86,29.07,8.38,29.588889,21.788889,38.166667,0.0,,15.345679,42.670006
US_TX_48371,2021-08-09,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1712,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-26,,12,-39,7.6,8.95,7.16,16.1,10.29,27.28,,29.355556,22.3,37.433333,0.0,,16.506173,46.448658
US_TX_48371,2021-08-10,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,7,0,1719,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-28,,16,-36,8.06,8.06,,16.11,,27.75,,28.172222,21.255556,35.961111,1.7272,,16.290123,49.069058
US_TX_48371,2021-08-11,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,9,0,1728,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-25,,12,-32,7.75,6.84,,19.16,9.58,19.61,,27.422222,21.483333,34.016667,0.733778,,15.648148,49.383329
US_TX_48371,2021-08-12,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,3,0,1731,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-23,,14,-34,6.84,,7.3,14.14,,29.2,,27.594444,22.272222,34.183333,2.935111,,16.179012,50.400638
US_TX_48371,2021-08-13,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,3,0,1734,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-26,,16,-40,8.45,10.32,10.32,22.99,,26.74,,25.727778,20.894444,33.172222,0.8382,,16.679012,58.433205
US_TX_48371,2021-08-14,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,-1,0,1733,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,20,-37,,,,19.8,10.45,23.65,9.9,24.604938,20.222222,30.981481,9.216571,,17.333333,65.414665
US_TX_48371,2021-08-15,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,4,0,1737,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-16,,24,-32,,11.19,,15.76,10.68,16.78,8.64,23.037037,20.080247,28.549383,1.49225,,18.291667,75.785122
US_TX_48371,2021-08-16,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,1,0,1738,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-22,,15,-38,7.33,8.71,,20.17,,22.92,7.33,24.305556,20.527778,29.572222,0.41275,,17.654321,67.240158
US_TX_48371,2021-08-17,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,8,0,1746,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-23,,8,-37,,,,9.68,,24.9,,22.877778,19.822222,28.655556,1.890889,,18.833333,78.453159
US_TX_48371,2021-08-18,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,15,0,1761,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-30,,12,-31,7.92,7.45,9.31,22.82,,30.27,,24.272222,19.261111,33.088889,4.487333,,19.179012,73.890972
US_TX_48371,2021-08-19,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,10,0,1771,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-28,,6,-31,8.23,9.6,,20.57,,23.31,8.23,26.544444,21.266667,34.061111,0.0,,19.37037,65.404828
US_TX_48371,2021-08-20,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,11,0,1782,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-27,-26,6,-36,,11.96,8.28,11.04,9.66,23.45,,25.294444,21.35,32.488889,8.071556,,18.654321,67.799858
US_TX_48371,2021-08-21,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,10,0,1792,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-26,,7,-35,9.49,9.49,,15.83,,27.96,,26.419753,21.746914,33.592593,1.778,,18.5,61.98435
US_TX_48371,2021-08-22,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,5,0,1797,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-21,,11,-28,,9.1,8.03,18.74,9.1,29.45,,27.481481,21.648148,34.549383,0.0,,17.673611,55.689904
US_TX_48371,2021-08-23,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,0,0,1797,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-30,,5,-32,,12.73,8.32,20.07,,24.97,,27.728395,20.179012,35.37037,0.0,,13.347222,41.534739
US_TX_48371,2021-08-24,ChIJP5RBLjeM8IYRB4v1jFAVopE,Q114459,geoId/48371,US,United States of America,TX,Texas,48371,Pecos County,US,USA,2,4,0,1801,35,0,0,15634,8850,6784,2217,1983,2176,2440,2074,1892,1470,888,494,1814607,30.78,-102.72,12341,77.8,-30,,11,-35,12.53,9.85,8.06,14.32,10.29,21.48,,27.909722,19.8125,36.006944,0.0,,14.134921,43.362388
