location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01027,2021-07-21,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,-1,0,1614,59,7,3616,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,44.62,42.72,24.488889,21.933333,30.166667,1.8415,22.138889,86.917484
US_AL_01027,2021-07-22,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,0,1618,59,14,3630,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-5,19.81,39.62,25.45,21.444444,31.372222,2.173111,22.520833,84.098222
US_AL_01027,2021-07-23,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,1620,59,0,3630,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,0,,28.83,26.104938,21.814815,31.87037,3.2385,22.650794,81.094451
US_AL_01027,2021-07-24,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,1621,59,2,3632,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,19.35,28.46,26.033333,21.205556,32.177778,2.413,22.590278,81.531369
US_AL_01027,2021-07-25,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,0,1625,59,7,3639,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,24.4,38.2,26.755556,22.077778,32.883333,0.5588,23.236111,80.969074
US_AL_01027,2021-07-26,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,1627,59,10,3649,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,1,27.64,43.3,27.038889,22.555556,33.094444,2.765778,23.513889,80.922184
US_AL_01027,2021-07-27,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,9,0,1636,59,0,3649,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-1,23.22,43.65,25.977778,22.533333,32.694444,3.229429,23.486111,86.528631
US_AL_01027,2021-07-28,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,1637,59,9,3658,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-3,25.25,55.75,25.733333,21.472222,33.3,1.0795,22.520833,82.379808
US_AL_01027,2021-07-29,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,5,0,1642,59,0,3658,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-8,38.54,47.92,27.438889,21.488889,33.916667,0.0762,22.701389,75.3811
US_AL_01027,2021-07-30,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,1642,59,9,3667,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,24.98,30.97,27.055556,21.7,33.288889,0.084667,23.715278,82.318391
US_AL_01027,2021-07-31,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,14,0,1656,59,1,3668,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,,42.66,26.488889,22.194444,33.394444,1.560286,23.319444,82.792759
US_AL_01027,2021-08-01,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,6,0,1662,59,12,3680,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,17.75,32.36,25.227778,21.211111,32.244444,3.937,22.409722,84.500058
US_AL_01027,2021-08-02,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,3,0,1665,59,0,3680,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,28.74,47.29,24.994444,21.416667,29.927778,0.508,21.416667,80.839106
US_AL_01027,2021-08-03,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,6,0,1671,59,8,3688,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-2,25.24,39.81,24.466667,20.705556,29.761111,3.52425,20.618056,79.147245
US_AL_01027,2021-08-04,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,5,0,1676,59,8,3696,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,29.36,44.96,23.938889,19.35,29.916667,0.0,19.763889,77.521026
US_AL_01027,2021-08-05,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,10,0,1686,59,2,3698,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,22.6,31.45,24.427778,19.583333,30.444444,0.056444,19.854167,75.807016
US_AL_01027,2021-08-06,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,1686,59,16,3714,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,24.89,45.63,24.605556,19.627778,30.755556,0.0,19.993056,75.961196
US_AL_01027,2021-08-07,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,8,0,1694,59,16,3730,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,39.48,36.28,24.855556,20.305556,30.755556,0.0,21.104167,79.819617
US_AL_01027,2021-08-08,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,1694,59,0,3730,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,38.05,35.94,24.705556,19.427778,31.544444,5.7912,20.680556,78.448139
US_AL_01027,2021-08-09,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,10,0,1704,59,8,3738,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-2,41.61,40.67,25.633333,20.505556,32.444444,0.381,22.243056,82.026647
US_AL_01027,2021-08-10,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,0,1708,59,0,3738,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,5,27.81,51.27,25.994444,21.261111,32.872222,7.493,22.791667,83.250438
US_AL_01027,2021-08-11,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,0,1712,59,9,3747,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,0,26.7,23.47,25.311111,21.338889,32.25,0.084667,22.298611,84.049483
US_AL_01027,2021-08-12,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,7,0,1719,59,0,3747,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,0,21.54,35.39,25.827778,21.072222,32.111111,3.358444,21.833333,78.331273
US_AL_01027,2021-08-13,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,6,0,1725,59,15,3762,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,3,16.31,24.07,25.855556,20.394444,32.655556,0.399143,21.541667,77.062346
US_AL_01027,2021-08-14,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,1725,59,1,3763,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,17.27,28.06,26.8,21.027778,33.594444,0.0,21.902778,74.85231
US_AL_01027,2021-08-15,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,26,0,1751,59,12,3775,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,27.86,33.02,25.516667,21.505556,31.838889,0.0,21.805556,80.667237
US_AL_01027,2021-08-16,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,6,0,1757,59,10,3785,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-3,16.61,36.23,24.727778,21.405556,29.788889,8.164286,21.638889,83.446039
US_AL_01027,2021-08-17,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,17,1,1774,60,2,3787,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,1,15.25,26.87,24.1,21.672222,29.272222,13.6525,21.520833,86.000292
US_AL_01027,2021-08-18,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,9,0,1783,60,9,3796,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-1,23.28,32.91,25.788889,20.516667,32.872222,4.4958,21.951389,79.596768
US_AL_01027,2021-08-19,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,6,0,1789,60,11,3807,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,12.46,30.78,25.505556,22.194444,31.127778,1.8415,23.298611,87.887466
US_AL_01027,2021-08-20,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,21,0,1810,60,18,3825,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,0,16.77,23.63,24.961111,22.272222,30.172222,4.753429,22.652778,86.861945
US_AL_01027,2021-08-21,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,11,0,1821,60,12,3837,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,26.39,28.59,25.177778,22.472222,29.311111,1.42875,23.145833,88.914965
US_AL_01027,2021-08-22,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,16,0,1837,60,6,3843,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,32.59,40.2,25.527778,22.233333,31.733333,1.850571,22.659722,84.528439
US_AL_01027,2021-08-23,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,8,0,1845,60,11,3854,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,24.31,36.46,26.861111,21.522222,33.25,0.3302,22.215278,76.006473
US_AL_01027,2021-08-24,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,1845,60,8,3862,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-3,25.73,22.61,26.65,20.744444,33.783333,0.0,22.048611,75.994413
US_AL_01027,2021-08-25,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,1845,60,0,3862,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,1,23.75,37.21,26.894444,21.583333,33.711111,0.889,22.916667,79.297625
US_AL_01027,2021-08-26,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,30,0,1875,60,14,3876,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,13.08,28.47,25.12963,20.95679,32.092593,5.2705,21.753968,81.801439
US_AL_01027,2021-08-27,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,34,0,1909,60,37,3913,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,2,44.87,28.34,26.061728,21.506173,32.148148,0.09525,22.34127,79.69967
US_AL_01027,2021-08-28,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,27,0,1936,60,0,3913,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,20.94,26.45,25.641975,21.925926,31.623457,1.397,22.365079,82.136129
US_AL_01027,2021-08-29,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,26,0,1962,60,83,3996,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,27.64,32.25,25.605556,22.438889,31.038889,2.9845,22.833333,84.809508
US_AL_01027,2021-08-30,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,12,0,1974,60,13,4009,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,4,22.93,33.69,24.4,22.322222,28.4,6.985,22.583333,89.518452
US_AL_01027,2021-08-31,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,29,0,2003,60,15,4024,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,0,20.17,28.51,23.098765,22.049383,26.135802,21.408571,21.801587,92.573503
US_AL_01027,2021-09-01,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,12,0,2015,60,6,4030,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,2,19.9,29.14,24.314815,21.0,30.91358,15.058571,21.452381,84.163887
US_AL_01027,2021-09-02,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,0,2019,60,8,4038,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,16.25,36.2,24.074074,19.820988,30.191358,4.79425,20.095238,78.475126
US_AL_01027,2021-09-03,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,19,0,2038,60,21,4059,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-4,,21.82,23.067901,17.67284,29.12963,0.0,17.960317,72.957199
US_AL_01027,2021-09-04,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,10,0,2048,60,86,4145,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,,37.2,21.814815,15.469136,29.141975,0.0,15.920635,69.803119
US_AL_01027,2021-09-05,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,0,2052,60,0,4145,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,24.36,27.4,22.160494,15.493827,30.641975,0.0,17.547619,75.95622
US_AL_01027,2021-09-06,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,7,0,2059,60,0,4145,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-68,20.3,29.52,24.111111,20.049383,29.462963,2.685143,21.65873,86.542762
US_AL_01027,2021-09-07,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,9,0,2068,60,21,4166,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,4,22.34,29.32,24.537037,20.740741,30.802469,0.804333,21.587302,83.660168
US_AL_01027,2021-09-08,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,17,0,2085,60,11,4177,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,0,19.13,31.17,24.727778,20.683333,29.7,0.92075,22.006944,85.236974
US_AL_01027,2021-09-09,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,28,0,2113,60,27,4204,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-3,17.15,31.43,23.488889,19.972222,28.188889,12.9286,17.958333,70.898041
US_AL_01027,2021-09-10,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,16,0,2129,60,54,4258,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,3,29.46,26.52,20.122222,12.9,28.022222,0.254,14.354167,69.171954
US_AL_01027,2021-09-11,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,15,0,2144,60,15,4273,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,18.75,42.7,21.255556,14.794444,29.155556,0.0,16.430556,73.552671
US_AL_01027,2021-09-12,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,0,2148,60,45,4318,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,18.83,34.53,22.888889,16.955556,30.361111,0.0,18.979167,78.650165
US_AL_01027,2021-09-13,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,11,0,2159,60,0,4318,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,6,13.74,26.03,24.233333,18.572222,30.677778,0.0,20.340278,79.078964
US_AL_01027,2021-09-14,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,21,0,2180,60,48,4366,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,11,19.07,26.96,24.011111,20.061111,29.594444,0.09525,21.243056,84.367518
US_AL_01027,2021-09-15,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,12,0,2192,60,22,4388,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,3,20.62,35.91,22.405556,20.794444,25.533333,0.92075,21.465278,94.662518
US_AL_01027,2021-09-16,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,10,1,2202,61,16,4404,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,0,24.86,27.4,21.927778,20.311111,25.338889,10.3505,20.979167,94.445316
US_AL_01027,2021-09-17,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,5,0,2207,61,70,4474,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,6,18.5,22.6,23.761111,21.605556,27.7,3.894667,21.986111,89.992973
US_AL_01027,2021-09-18,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,8,0,2215,61,6,4480,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,,49.68,23.433333,21.9,26.327778,6.985,22.479167,94.335293
US_AL_01027,2021-09-19,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,9,0,2224,61,36,4516,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,,35.21,23.155556,21.788889,25.933333,16.22425,22.229167,94.25983
US_AL_01027,2021-09-20,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,7,0,2231,61,9,4525,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,3,16.76,36.87,23.872222,21.883333,28.305556,20.701,22.256944,91.057727
US_AL_01027,2021-09-21,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,1,2235,62,18,4543,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,4,20.29,27.89,24.5,21.888889,30.111111,7.46125,22.236111,87.204004
US_AL_01027,2021-09-22,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,16,1,2251,63,16,4559,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,6,14.73,24.11,22.127778,18.238889,25.355556,2.6035,19.458333,84.655622
US_AL_01027,2021-09-23,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,11,1,2262,64,5,4564,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,6,14.63,31.25,16.161111,9.966667,22.761111,0.3048,10.520833,69.406716
US_AL_01027,2021-09-24,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,5,1,2267,65,20,4584,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,7,13.09,26.77,15.783333,8.494444,24.733333,0.1524,10.354167,70.003141
US_AL_01027,2021-09-25,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,16,0,2283,65,68,4652,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,20.89,32.38,17.122222,9.994444,25.794444,0.0,12.256944,72.605511
