location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KY_21235,2021-09-25,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,7655,71,115,13556,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,3,,,-8,,6.51,5.42,5.7,9.22,8.68,4.34,6.51,7.05,13.02,10.58,8.41,6.78,4.61,5.42,,4.34,5.97,4.61,8.68,25.76,4.61,14.37,,4.88,4.88,40.14,4.34,10.31,8.14,4.61,4.34,13.633333,7.7,21.988889,0.03175,10.183333,80.118078
US_KY_21235,2021-09-26,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,7655,71,27,13583,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-3,,21,-4,,4.89,6.7,,14.94,8.24,3.61,3.61,5.67,10.56,7.73,7.99,6.44,,5.92,6.18,5.41,4.64,8.24,7.73,30.65,6.44,10.3,5.41,6.18,,38.12,,9.02,6.18,3.86,6.7,15.6,10.161111,23.288889,0.0254,10.472222,71.935324
US_KY_21235,2021-09-27,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,122,0,7777,71,2,13585,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,3,21,-8,3,5.82,5.62,4.81,15.24,14.64,8.22,6.62,3.61,11.03,7.02,6.62,12.64,5.01,5.82,4.21,6.42,4.01,3.41,9.83,32.9,7.42,9.83,7.82,5.42,8.22,45.53,5.21,7.02,3.81,6.22,4.61,16.183333,9.238889,26.583333,0.0,11.594444,75.069161
US_KY_21235,2021-09-28,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,59,2,7836,73,0,13585,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,2,0,-10,3,5.07,7.09,,17.84,9.53,10.13,8.92,4.87,8.51,5.68,6.69,10.74,4.66,7.09,4.26,3.85,3.04,5.68,13.18,33.65,5.68,9.53,5.68,4.66,10.34,45.61,7.91,7.5,6.89,6.49,7.7,18.783333,12.038889,27.094444,0.0,14.633333,77.59629
US_KY_21235,2021-09-29,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,40,0,7876,73,53,13638,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,11,24,-7,2,4.92,5.51,5.12,16.74,9.85,6.1,5.91,3.94,15.36,8.47,5.51,9.26,5.12,7.29,6.89,2.95,3.35,5.12,11.81,35.05,6.5,9.26,4.53,4.13,6.5,42.14,4.53,8.07,6.7,5.51,8.47,19.55,13.477778,28.655556,0.0,15.616667,78.538076
US_KY_21235,2021-09-30,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,50,2,7926,75,57,13695,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,13,9,21,-10,1,5.16,6.95,3.38,15.09,6.95,4.57,7.74,3.57,13.5,8.54,5.56,8.54,4.57,4.17,,4.96,3.18,7.94,9.33,37.92,8.93,6.16,5.56,6.55,3.97,41.69,4.76,6.16,4.96,4.76,3.97,19.972222,14.633333,28.7,0.0,16.05,78.60857
US_KY_21235,2021-10-01,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,51,0,7977,75,35,13730,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,14,16,4,-8,1,,7.3,4.59,14.6,10.01,,5.01,4.59,10.43,7.51,4.17,15.23,5.42,7.09,2.92,,,,7.72,28.37,6.68,8.55,6.26,4.17,5.42,30.04,6.26,8.14,8.55,5.84,9.8,18.55,12.516667,26.555556,0.0,13.816667,75.173311
US_KY_21235,2021-10-02,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,7977,75,99,13829,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,18,,,-9,,7.26,6.72,4.3,15.06,9.14,3.76,,7.26,12.37,8.07,6.72,9.95,4.84,,3.76,3.76,4.03,6.72,8.6,31.45,4.57,10.48,6.18,5.11,6.99,38.18,,7.8,7.26,5.92,7.8,19.433333,13.905556,26.766667,0.0,16.133333,81.866905
US_KY_21235,2021-10-03,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,7977,75,77,13906,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,,35,-16,,4.08,7.93,5.76,14.41,10.33,,,3.6,12.01,6.72,7.93,11.77,4.08,6.49,3.6,6.25,3.84,4.8,6.25,26.9,8.41,11.29,5.04,5.52,6.72,41.31,5.28,11.29,7.45,5.28,8.89,19.288889,16.472222,22.566667,2.06375,18.166667,93.553802
US_KY_21235,2021-10-04,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,129,2,8106,77,8,13914,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,21,12,15,-9,2,5.29,8.7,5.67,11.53,10.4,4.91,6.05,4.54,8.51,7.18,4.72,8.88,5.1,5.29,5.1,6.43,3.78,5.29,11.53,31.38,6.8,6.24,6.05,6.43,6.8,40.45,6.05,7.56,7.56,6.24,5.67,20.433333,17.566667,25.883333,12.446,17.222222,82.20855
US_KY_21235,2021-10-05,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,96,0,8202,77,35,13949,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,18,6,14,-11,3,7.87,5.71,4.33,13.18,7.67,7.28,4.72,6.3,12.98,10.23,3.54,12.0,5.51,5.71,2.95,4.33,3.54,5.51,13.18,30.69,9.44,5.9,5.71,5.12,3.74,37.58,6.69,8.07,6.3,5.31,8.07,18.355556,15.494444,23.244444,0.084667,17.005556,92.023274
US_KY_21235,2021-10-06,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,68,2,8270,79,43,13992,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,3,8,11,-7,4,5.3,5.3,,13.63,8.9,4.36,4.54,5.11,11.93,7.76,5.3,8.9,6.25,5.87,5.68,3.79,4.92,4.17,11.55,40.15,6.82,8.71,7.01,6.63,8.33,41.85,3.22,7.2,5.11,4.54,5.87,20.851852,17.537037,25.67284,0.79375,18.981481,89.165315
US_KY_21235,2021-10-07,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,58,0,8328,79,44,14036,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,9,9,21,-9,2,3.72,5.88,3.33,13.51,13.9,6.85,3.72,5.48,9.6,7.83,5.29,9.6,7.83,6.85,4.5,5.68,6.66,2.74,13.71,29.37,8.03,7.25,9.2,5.09,4.89,37.6,4.31,9.01,6.66,3.13,5.88,20.734568,16.981481,26.938272,10.63625,18.111111,85.011862
US_KY_21235,2021-10-08,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,38,1,8366,80,46,14082,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,2,3,22,-5,2,5.16,5.78,6.39,10.52,9.49,6.81,4.95,4.95,11.96,10.72,5.36,11.55,3.09,2.89,3.09,3.09,6.39,4.54,11.55,33.62,5.36,9.28,5.78,4.74,5.78,33.21,3.51,8.87,4.74,5.16,6.39,20.227778,17.061111,25.177778,4.572,18.027778,87.344674
US_KY_21235,2021-10-09,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,8366,80,56,14138,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,7,,,-2,,7.66,6.6,4.49,14.52,6.87,4.49,5.28,5.02,12.67,10.56,3.96,8.71,3.7,4.75,4.75,,,5.81,12.94,29.84,6.07,9.51,5.54,7.13,,39.87,5.54,8.19,7.66,,6.87,19.044444,14.772222,26.138889,0.0254,16.761111,86.670852
US_KY_21235,2021-10-10,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,8366,80,0,14138,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,22,,46,-4,,,8.63,5.84,14.97,11.93,7.61,7.11,3.81,10.66,7.11,7.36,6.85,4.06,5.84,5.33,6.34,7.36,6.34,10.91,27.15,8.12,9.9,5.08,6.34,7.36,42.63,6.85,10.4,6.34,4.06,3.81,19.655556,14.594444,26.988889,0.028222,16.744444,83.334241
US_KY_21235,2021-10-11,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,100,2,8466,82,0,14138,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,13,7,27,-16,5,7.08,9.82,8.91,15.08,12.57,6.85,4.34,3.66,14.39,9.37,6.85,8.22,6.4,4.8,5.48,4.34,4.57,5.25,13.48,35.19,5.48,10.97,5.48,4.11,7.08,42.27,3.2,9.14,7.08,4.11,8.0,19.572222,14.738889,26.572222,0.0,16.822222,84.170125
US_KY_21235,2021-10-12,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,48,0,8514,82,84,14222,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,1,8,-19,4,6.08,6.08,7.72,17.54,8.18,6.31,8.88,7.95,13.09,8.65,6.08,12.39,3.74,8.65,4.44,6.55,,4.91,16.6,33.9,7.48,8.65,5.61,4.44,7.01,43.49,6.55,9.59,8.18,7.01,5.84,19.838889,16.322222,23.794444,0.0,17.138889,84.732366
US_KY_21235,2021-10-13,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,91,0,8605,82,30,14252,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,13,12,22,-15,5,4.97,11.13,4.26,16.11,10.9,4.74,5.21,7.58,9.71,7.58,6.63,11.37,4.74,3.55,4.74,4.03,5.21,,12.08,27.95,7.82,9.95,7.82,4.74,8.77,43.83,5.68,9.95,7.82,5.68,5.92,19.5,15.294444,25.6,0.0,17.8,89.970567
US_KY_21235,2021-10-14,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,24,0,8629,82,56,14308,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,13,3,32,-18,2,6.62,9.17,3.82,13.5,9.42,8.15,4.08,6.62,15.54,9.17,5.35,11.46,,,4.84,4.08,6.11,4.58,10.95,33.11,8.4,9.68,5.86,5.6,10.44,50.68,6.11,6.11,6.88,,4.84,21.038889,16.111111,27.438889,0.0254,18.688889,86.485018
US_KY_21235,2021-10-15,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,29,0,8658,82,38,14346,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,5,3,14,-22,6,5.66,7.46,5.14,17.75,11.57,5.92,6.17,6.17,12.6,8.23,6.94,11.06,4.63,4.37,4.12,5.4,6.69,6.43,11.06,26.49,9.0,10.03,5.4,7.46,7.46,37.29,,8.49,9.0,6.17,,21.505556,17.066667,27.311111,0.0,18.866667,84.998236
US_KY_21235,2021-10-16,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,8658,82,22,14368,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,12,,,-13,,7.35,6.54,,14.43,9.53,5.17,6.54,4.08,11.44,6.54,,7.35,,4.63,,4.9,6.26,5.72,10.89,25.05,4.9,8.44,,7.08,6.26,47.11,,9.53,7.9,5.72,8.99,17.588889,11.494444,23.411111,9.017,13.016667,74.649735
US_KY_21235,2021-10-17,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,8658,82,46,14414,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,13,,47,-11,,4.57,7.26,3.76,13.71,8.33,5.91,4.84,4.57,11.02,7.79,5.11,10.21,,5.38,6.99,5.38,5.91,7.26,11.02,27.95,6.18,5.91,,6.45,,43.55,4.84,6.99,7.79,5.64,5.91,10.033333,3.555556,18.527778,1.213556,4.344444,67.864692
US_KY_21235,2021-10-18,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,77,0,8735,82,19,14433,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,15,6,22,-5,4,5.79,7.39,3.0,12.18,9.98,5.19,5.79,5.39,9.98,5.39,5.59,12.38,4.99,4.19,4.99,3.79,,,7.19,30.15,6.19,7.59,6.39,4.99,5.79,39.54,5.19,6.99,3.39,4.79,4.99,10.455556,3.783333,20.722222,0.0,5.844444,73.150129
US_KY_21235,2021-10-19,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,34,0,8769,82,17,14450,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,5,8,-6,3,6.52,4.15,5.53,13.63,8.1,3.95,4.54,7.11,9.48,7.11,7.7,10.47,4.54,3.16,4.15,5.73,4.74,4.34,12.44,35.55,8.69,9.08,3.56,5.53,9.28,43.45,6.71,11.65,8.89,4.34,6.52,11.455556,4.288889,21.961111,0.0,7.383333,76.093946
US_KY_21235,2021-10-20,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,33,0,8802,82,22,14472,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,9,14,23,-4,3,,5.92,7.11,12.44,9.87,4.74,5.53,6.12,11.25,8.69,6.32,9.08,5.72,3.95,4.74,5.33,5.13,5.53,12.44,29.81,6.71,8.29,6.91,6.51,8.69,37.12,4.15,6.71,6.32,5.72,7.7,12.866667,5.783333,22.527778,0.0,9.605556,80.642672
US_KY_21235,2021-10-21,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,30,2,8832,84,35,14507,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,7,4,30,-5,2,5.9,5.9,4.91,11.01,10.42,6.49,4.72,6.49,8.26,4.32,6.09,11.4,3.93,4.13,3.15,3.73,3.15,3.73,12.38,27.91,7.47,6.68,7.27,4.72,7.47,43.04,5.31,6.88,6.09,5.5,8.84,15.694444,9.105556,22.472222,0.762,13.8,88.588109
US_KY_21235,2021-10-22,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,9,0,8841,84,20,14527,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,2,-2,18,-1,4,4.04,5.04,3.03,12.3,9.68,6.46,2.82,5.65,10.09,5.25,3.63,12.1,5.25,5.65,3.23,,4.44,4.04,10.29,27.43,5.45,7.06,7.06,4.24,4.84,35.91,4.64,5.25,5.04,5.65,3.03,12.916667,8.827778,19.794444,1.4224,10.333333,84.445573
US_KY_21235,2021-10-23,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,8841,84,39,14566,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,19,,,2,,5.39,5.12,5.66,16.45,,4.31,6.2,4.58,11.32,10.24,5.66,8.9,4.31,4.58,3.77,,,5.39,10.52,27.5,5.39,6.2,5.39,3.77,5.39,42.87,4.85,7.55,,,9.17,11.794444,5.883333,18.816667,0.0,8.366667,79.603248
US_KY_21235,2021-10-24,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,8841,84,63,14629,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,11,,30,-2,,5.7,7.92,,10.15,9.91,7.92,6.44,4.46,13.62,9.91,8.17,9.66,,5.7,6.19,4.95,4.95,4.21,10.15,26.5,6.69,9.16,3.71,3.71,6.19,39.87,4.46,5.7,7.43,4.71,5.2,15.466667,8.244444,24.188889,0.0,10.627778,73.063762
US_KY_21235,2021-10-25,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,20,2,8861,86,14,14643,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,3,-3,7,-3,5,4.24,6.35,5.2,14.05,8.28,5.39,6.16,3.66,10.2,,6.16,15.59,7.12,6.74,4.81,4.24,3.08,6.16,12.9,27.91,6.54,6.35,6.74,3.85,5.77,42.54,3.08,6.35,6.16,8.85,7.7,15.372222,10.561111,21.088889,4.47675,12.183333,81.607268
US_KY_21235,2021-10-26,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,31,0,8892,86,15,14658,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,8,-2,1,-3,5,3.88,4.46,2.91,12.6,9.3,5.82,3.88,3.88,11.24,3.3,8.14,11.83,,4.85,4.07,4.85,3.3,3.68,8.14,30.05,6.98,7.56,6.01,4.85,5.82,43.04,2.91,8.72,6.98,7.56,7.17,10.7,7.4,15.166667,3.01625,7.627778,81.595625
US_KY_21235,2021-10-27,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,35,0,8927,86,22,14680,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,10,9,5,-2,4,5.34,6.78,6.17,12.12,7.6,8.02,7.81,6.99,11.71,6.17,7.4,9.87,5.14,5.14,,3.08,3.29,4.32,12.74,27.54,6.99,7.19,8.43,4.11,8.43,44.39,3.7,8.84,5.96,4.32,5.96,7.388889,1.638889,16.605556,0.028222,3.422222,76.036971
US_KY_21235,2021-10-28,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,14,2,8941,88,21,14701,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,4,7,-1,-4,2,3.16,5.73,3.95,14.03,12.85,6.92,5.14,5.33,11.26,9.68,3.95,12.05,5.33,5.33,,4.94,3.36,6.13,10.08,28.65,7.11,9.68,11.86,6.32,7.31,47.23,7.11,10.87,4.74,7.31,5.53,11.377778,4.355556,19.738889,0.635,7.916667,79.394469
US_KY_21235,2021-10-29,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,11,0,8952,88,-480,14221,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,3,4,-2,-5,5,3.28,6.56,2.87,10.67,8.0,3.49,4.51,3.69,9.64,6.15,4.51,13.13,5.74,3.69,4.92,3.49,,5.74,10.87,29.95,6.56,4.72,6.97,4.31,6.36,34.66,3.49,4.31,5.95,6.15,5.95,11.538889,9.094444,15.116667,2.31775,10.844444,95.532928
US_KY_21235,2021-10-30,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,8952,88,20,14241,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,13,,,0,,,5.39,5.39,5.13,6.42,5.39,4.11,4.62,10.52,6.67,5.13,10.27,4.36,5.65,,,,,10.27,25.92,,5.65,4.88,4.11,6.93,30.03,5.13,4.62,5.39,5.9,5.39,11.144444,9.672222,13.405556,3.81,10.55,96.166609
US_KY_21235,2021-10-31,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,0,0,8952,88,45,14286,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-2,,23,-6,,4.81,4.56,4.3,14.94,9.37,5.06,4.3,5.06,13.67,7.34,5.32,9.11,,8.86,3.54,6.83,3.54,4.56,7.85,24.55,5.32,6.83,6.58,6.83,4.56,44.05,4.81,5.06,7.85,6.33,7.85,11.994444,10.144444,14.65,4.953,9.8,86.516237
US_KY_21235,2021-11-01,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,9,0,8961,88,22,14308,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,13,8,28,-5,3,5.32,4.53,6.7,12.81,6.9,3.94,5.91,5.71,11.62,6.7,6.3,10.44,5.12,4.73,4.14,3.74,5.52,5.12,10.05,25.61,6.7,7.09,6.5,5.32,8.87,43.74,4.53,5.32,5.32,6.7,4.92,10.916667,6.711111,16.8,0.112889,7.088889,77.335369
US_KY_21235,2021-11-02,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,10,0,8971,88,8,14316,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,9,3,15,-2,6,6.42,5.64,5.45,16.53,13.42,9.14,4.08,5.64,12.64,7.58,5.25,11.86,5.64,5.25,3.69,3.5,,6.81,10.31,30.73,8.75,6.81,6.81,5.25,4.86,38.31,5.25,7.39,4.28,3.31,,7.555556,5.038889,12.422222,0.254,4.75,82.690922
US_KY_21235,2021-11-03,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,11,0,8982,88,15,14331,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,14,11,3,-4,5,4.11,6.27,4.11,12.76,11.03,7.35,9.3,5.62,15.14,8.0,5.41,10.6,3.89,5.62,5.84,5.84,3.89,7.35,12.11,35.04,6.92,7.35,4.54,7.14,7.79,48.88,3.68,8.0,6.27,6.7,4.97,4.444444,0.488889,9.205556,0.0,0.5,75.850606
US_KY_21235,2021-11-04,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,7,0,8989,88,18,14349,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,21,7,15,-5,3,5.89,4.98,3.85,18.11,8.6,4.08,6.34,3.62,16.53,7.7,5.66,9.74,5.89,4.75,4.53,5.66,4.3,4.98,12.0,38.72,7.02,6.79,8.38,3.62,4.3,43.93,4.75,6.79,7.7,9.51,3.85,4.772222,0.35,11.411111,0.0,0.433333,73.596156
US_KY_21235,2021-11-05,ChIJLzIZHtgXQ4gRTmQxq3iGf08,Q506342,geoId/21235,US,United States of America,KY,Kentucky,21235,Whitley County,US,USA,2,-29,0,8960,88,29,14378,36074,17691,18383,5195,5046,5122,4052,4244,4530,4062,2577,1246,1846593,36.76,-84.15,445,71.671429,-1,1,10,-5,4,6.8,6.8,5.26,12.71,9.43,7.23,4.82,7.45,13.37,7.45,4.38,10.74,4.38,3.95,6.58,,3.95,3.73,11.18,25.65,6.8,7.67,5.48,5.04,4.17,42.09,4.6,5.48,5.48,6.14,7.45,4.033333,-2.261111,13.294444,0.0,-1.477778,67.569187
