location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IL_17187,2020-12-07,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,1,1200,24,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-14,-17,,8.29,8.29,24.34,,52.83,1.083333,-0.555556,3.7,0.0,,-1.727778,81.76332
US_IL_17187,2020-12-08,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,18,2,1218,26,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-13,-17,,8.94,14.73,18.94,,29.46,0.633333,-0.472222,3.538889,0.0,,-1.544444,85.569823
US_IL_17187,2020-12-09,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,29,0,1247,26,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-2,-19,,13.61,9.64,19.28,,34.02,4.5,-0.461111,13.866667,0.0,,-0.055556,72.323185
US_IL_17187,2020-12-10,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,26,0,1273,26,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,4,-18,,7.94,10.59,22.77,,30.71,4.838889,-2.783333,16.105556,0.0,,-0.061111,70.655904
US_IL_17187,2020-12-11,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,14,0,1287,26,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-17,-15,,8.04,,24.11,,28.4,4.611111,0.988889,9.416667,3.979333,,2.183333,84.346375
US_IL_17187,2020-12-12,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,16,2,1303,28,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-8,,9.5,,22.8,,29.13,2.4,0.188889,5.272222,15.451667,,1.7,95.245437
US_IL_17187,2020-12-13,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,11,0,1314,28,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-8,,15.31,,15.95,,33.17,-0.866667,-2.966667,1.461111,2.328333,,-2.305556,90.158781
US_IL_17187,2020-12-14,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,1317,28,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-11,-21,,,12.83,26.2,,28.87,-3.605556,-6.283333,-1.055556,0.0,30.48,-6.561111,80.092228
US_IL_17187,2020-12-15,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,20,0,1337,28,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-19,,8.87,,14.08,9.39,32.86,-4.555556,-6.766667,-1.083333,0.0,,-8.266667,75.687737
US_IL_17187,2020-12-16,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,9,0,1346,28,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-22,,14.31,11.01,24.22,,35.23,-3.005556,-6.061111,-0.444444,0.0254,,-6.211111,78.634081
US_IL_17187,2020-12-17,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,17,0,1363,28,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-11,-17,,9.27,8.18,26.71,,32.71,-4.083333,-8.116667,0.161111,0.0508,,-6.566667,83.089719
US_IL_17187,2020-12-18,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,13,2,1376,30,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-15,-15,,8.52,,14.76,,36.91,0.072222,-3.4,5.311111,0.0,,-3.161111,78.946262
US_IL_17187,2020-12-19,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,16,0,1392,30,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-6,,,,12.01,,42.34,2.933333,-0.5,5.666667,0.0,,0.094444,81.656536
US_IL_17187,2020-12-20,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,8,0,1400,30,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,,,11.3,,22.6,,40.8,0.111111,-4.505556,5.511111,0.0,,-2.311111,83.924393
US_IL_17187,2020-12-21,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,6,0,1406,30,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-2,-28,,,9.45,17.12,,32.47,4.116667,-0.588889,9.816667,0.0,,-1.6,66.448339
US_IL_17187,2020-12-22,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,6,0,1412,30,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,7,-24,,,,27.61,,34.51,1.844444,-5.405556,8.988889,0.0,,-3.394444,68.319885
US_IL_17187,2020-12-23,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,15,1,1427,31,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,22,-28,,11.97,,26.45,,32.12,8.638889,-0.822222,15.833333,0.0,,0.683333,57.439728
US_IL_17187,2020-12-24,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,15,1,1442,32,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-48,,11.3,,20.61,17.95,22.61,-8.761111,-12.705556,0.35,0.381,,-14.461111,63.440061
US_IL_17187,2020-12-25,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,9,0,1451,32,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-72,-80,,,,16.21,,33.77,-11.772222,-15.377778,-4.533333,0.0254,,-17.45,62.777758
US_IL_17187,2020-12-26,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,1456,32,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-44,,,13.18,25.03,,32.94,-4.122222,-9.805556,3.766667,0.0,,-10.672222,60.365524
US_IL_17187,2020-12-27,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,7,0,1463,32,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-12,,,17.79,20.97,10.17,40.03,0.711111,-4.916667,9.455556,0.0,,-4.022222,70.762281
US_IL_17187,2020-12-28,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,1,1467,33,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-10,-30,,,,17.34,,31.7,-2.805556,-5.666667,0.611111,0.254,,-5.805556,79.88336
US_IL_17187,2020-12-29,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,2,1471,35,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-10,-35,,,14.8,16.04,12.34,35.78,-6.283333,-10.422222,-1.994444,0.550333,30.48,-8.266667,85.950399
US_IL_17187,2020-12-30,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,9,1,1480,36,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-10,-33,,8.86,8.86,23.61,13.58,36.01,-0.65,-3.911111,1.205556,22.690667,30.48,-2.494444,87.430211
US_IL_17187,2020-12-31,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,16,0,1496,36,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,31,-35,,13.13,13.13,21.88,,36.88,-3.75,-5.111111,-1.761111,1.7272,180.34,-6.783333,79.554519
US_IL_17187,2021-01-01,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,1496,36,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-76,,,13.23,19.53,,42.21,-3.45,-6.216667,-0.133333,2.413,149.86,-4.644444,91.527435
US_IL_17187,2021-01-02,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,17,3,1513,39,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-16,,,,16.23,,46.81,-4.166667,-8.027778,-0.5,10.710333,129.54,-5.038889,93.728879
US_IL_17187,2021-01-03,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,8,0,1521,39,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-9,,10.86,,12.06,,34.38,-3.933333,-6.483333,-2.238889,0.15875,90.17,-4.524691,95.606957
US_IL_17187,2021-01-04,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,1,1525,40,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-4,-18,,,,17.41,,45.49,-2.711111,-4.138889,-0.338889,0.127,114.3,-3.375,96.176954
US_IL_17187,2021-01-05,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,2,1529,42,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-9,-21,,8.41,8.94,22.08,,39.96,-2.355556,-6.855556,1.555556,0.616857,104.14,-2.955556,95.707051
US_IL_17187,2021-01-06,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,1529,42,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-15,-18,,11.3,,18.84,,38.76,-2.055556,-3.994444,-0.011111,0.0,104.14,-2.722222,96.348505
US_IL_17187,2021-01-07,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,7,0,1536,42,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-21,-19,,,,20.76,8.52,35.13,-1.65,-4.338889,0.444444,0.0,90.17,-2.522222,93.848435
US_IL_17187,2021-01-08,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,12,0,1548,42,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-23,-17,,10.91,,19.1,,36.56,-0.922222,-2.444444,-0.066667,0.0,90.17,-2.816667,87.156803
US_IL_17187,2021-01-09,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,2,0,1550,42,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-7,,13.45,,22.01,,32.41,-2.711111,-3.694444,-1.516667,0.0,90.17,-5.633333,80.482978
US_IL_17187,2021-01-10,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,1555,42,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-3,,,,14.65,,34.81,-4.383333,-5.533333,-3.033333,0.0,90.17,-6.861111,82.956333
US_IL_17187,2021-01-11,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,1560,42,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-14,-17,,9.86,,17.53,,33.42,-1.783333,-4.277778,1.922222,0.0,90.17,-4.45,82.045602
US_IL_17187,2021-01-12,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,0,1564,42,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-11,-19,,,,21.06,,39.9,0.238889,-3.283333,4.5,0.0,90.17,-2.7,80.686487
US_IL_17187,2021-01-13,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,1569,42,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-20,,13.15,,19.17,,38.35,2.011111,-1.122222,5.666667,0.0,90.17,-1.333333,78.590858
US_IL_17187,2021-01-14,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,1,1572,43,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-20,,,,17.68,8.57,28.93,2.166667,-0.455556,5.188889,0.084667,80.01,-0.638889,81.869947
US_IL_17187,2021-01-15,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,1575,43,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-22,,8.23,9.88,23.61,,37.33,0.472222,-0.883333,2.233333,0.8128,99.06,-0.811111,91.238816
US_IL_17187,2021-01-16,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,2,0,1577,43,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-8,,,,16.56,,30.57,-0.255556,-2.122222,1.155556,0.635,99.06,-1.361111,92.332308
US_IL_17187,2021-01-17,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,1580,43,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-5,,10.04,,13.18,,34.51,-2.372222,-3.911111,-0.311111,0.635,99.06,-4.211111,87.250374
US_IL_17187,2021-01-18,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,2,1,1582,44,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-15,-30,,,,18.35,,47.11,-1.605556,-3.738889,0.883333,0.399143,129.54,-4.711111,79.419554
US_IL_17187,2021-01-19,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,0,1586,44,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-22,-18,,8.65,,26.5,,40.02,-3.45,-8.516667,2.861111,0.0,129.54,-6.205556,81.283444
US_IL_17187,2021-01-20,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,2,0,1588,44,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-22,-17,,9.39,8.29,18.23,,39.78,-4.75,-12.194444,4.805556,0.0,129.54,-8.927778,72.6012
US_IL_17187,2021-01-21,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,1591,44,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-18,,,,27.09,,36.84,2.522222,-2.105556,6.7,0.0,129.54,-4.05,62.02744
US_IL_17187,2021-01-22,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,1596,44,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-26,-14,,9.98,,19.96,,27.72,-5.522222,-11.266667,3.361111,0.0,99.06,-11.45,63.141573
US_IL_17187,2021-01-23,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,1601,44,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-24,,10.8,,17.79,14.61,33.04,-9.122222,-14.688889,-0.627778,0.0,99.06,-14.677778,64.156868
US_IL_17187,2021-01-24,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,2,0,1603,44,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-10,,8.94,,24.44,,38.74,-0.011111,-1.577778,2.211111,0.0635,99.06,-5.077778,68.933324
US_IL_17187,2021-01-25,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,1,0,1604,44,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-20,,,,14.05,,37.48,-1.0,-2.277778,0.755556,0.381,99.06,-3.4,83.918112
US_IL_17187,2021-01-26,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,1,1,1605,45,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-28,,,9.51,22.52,7.51,41.54,-2.894444,-5.322222,-1.088889,2.751667,99.06,-4.572222,88.304918
US_IL_17187,2021-01-27,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,0,1609,45,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-16,,7.42,,22.75,,36.59,-7.416667,-10.466667,-4.372222,2.25425,231.14,-10.316667,79.903718
US_IL_17187,2021-01-28,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,1,1613,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-17,-16,,13.32,,21.22,9.38,38.98,-10.594444,-16.738889,-3.283333,0.0,248.92,-14.211111,74.853411
US_IL_17187,2021-01-29,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,1613,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-19,-12,,9.1,,22.74,,23.24,-5.616667,-10.922222,0.288889,0.0,248.92,-9.505556,74.127095
US_IL_17187,2021-01-30,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,8,0,1621,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-5,,,,13.86,,39.16,-0.35,-2.527778,1.477778,3.386667,248.92,-3.4,80.020647
US_IL_17187,2021-01-31,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,1624,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-13,,8.47,,23.72,,35.58,0.222222,-1.027778,1.094444,17.060333,231.14,-0.633333,94.109095
US_IL_17187,2021-02-01,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,4,0,1628,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-16,-13,,11.37,,25.21,8.4,47.94,-0.955556,-1.816667,-0.138889,2.2352,165.1,-3.0,86.1322
US_IL_17187,2021-02-02,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,6,0,1634,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-13,-14,,,,23.1,,37.89,-4.938889,-8.172222,-0.972222,0.0,179.07,-6.244444,90.714059
US_IL_17187,2021-02-03,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,2,0,1636,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-1,-14,,11.08,,19.75,,32.77,-4.85,-8.255556,0.466667,0.0,165.1,-6.358025,90.099511
US_IL_17187,2021-02-04,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,5,0,1641,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-23,,,8.26,17.0,14.08,38.37,0.5,-5.772222,2.727778,2.582333,149.86,-1.633333,85.712967
US_IL_17187,2021-02-05,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,1644,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-19,-25,,,7.81,24.99,,30.72,-7.75,-9.833333,-4.394444,7.293429,149.86,-12.144444,70.795025
US_IL_17187,2021-02-06,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,1,0,1645,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-4,,9.29,9.29,24.16,,40.89,-11.944444,-15.361111,-8.272222,0.0508,149.86,-15.694444,73.826862
US_IL_17187,2021-02-07,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,0,0,1645,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-5,,10.8,,15.92,,40.37,-19.022222,-23.377778,-13.422222,1.4224,149.86,-22.988889,71.074998
US_IL_17187,2021-02-08,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,1,0,1646,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,,-18,,15.19,6.9,19.79,,45.1,-16.425926,-18.907407,-13.604938,0.381,189.23,-19.62963,76.462374
US_IL_17187,2021-02-09,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,3,0,1649,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-14,-14,,8.56,8.06,18.63,9.57,34.75,-15.524691,-19.382716,-12.240741,0.5715,204.47,-19.17284,73.674111
US_IL_17187,2021-02-10,ChIJ8zdPVUah4YcRzFGPigaK-nc,Q491021,geoId/17187,US,United States of America,IL,Illinois,17187,Warren County,US,USA,2,1,0,1650,46,,,17144,8473,8671,2044,2482,2157,1897,1870,2224,2217,1381,872,1800730,40.85,-90.61,543,79.2,,-7,-15,,9.78,,19.55,11.32,36.02,-13.716049,-17.580247,-11.080247,0.0,214.63,-18.617284,66.649325
