location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20113,2021-08-14,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3536,87,41,12224,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,21,-15,,5.31,7.17,,10.62,6.91,4.51,6.11,,9.56,,5.84,7.17,5.58,3.98,,4.78,4.51,,6.91,27.62,5.84,9.56,,,3.72,35.85,5.31,9.83,3.98,4.25,,24.62963,19.17284,30.975309,1.100667,,19.234568,72.075909
US_KS_20113,2021-08-15,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3536,87,26,12250,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,41,-20,,,5.53,,12.81,5.27,4.02,6.28,,9.29,5.27,,5.78,,3.52,3.77,3.77,5.78,,,22.85,,7.53,,3.77,7.28,32.9,,7.79,6.03,3.77,3.77,24.537037,19.098765,31.17284,0.0,,18.135802,67.798674
US_KS_20113,2021-08-16,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,15,0,3551,87,26,12276,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,17,,16,-28,3,4.33,5.2,3.68,12.77,8.88,4.76,7.14,3.25,7.79,4.76,3.68,6.06,,4.98,4.33,4.33,,6.28,10.61,22.3,4.55,6.71,,5.63,5.63,34.86,4.11,7.14,6.93,3.03,,24.419753,19.592593,31.537037,11.260667,,19.450617,74.097313
US_KS_20113,2021-08-17,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,50,0,3601,87,18,12294,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,21,,20,-28,4,3.76,7.52,,11.95,7.96,5.09,4.2,3.98,8.63,4.42,,9.29,,,3.98,5.09,,,9.73,26.55,6.86,9.73,3.76,3.54,4.42,39.6,3.98,8.85,5.31,6.42,6.42,24.635802,18.648148,32.481481,1.072444,,19.179012,71.799579
US_KS_20113,2021-08-18,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3601,87,14,12308,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,24,-23,1,,4.7,,12.6,5.55,4.48,8.33,2.99,7.47,3.84,,9.39,4.48,4.7,4.27,3.63,,,4.91,22.84,5.34,8.11,4.7,3.63,3.63,34.8,,8.54,4.91,5.76,,24.376543,19.290123,31.623457,0.028222,,19.635802,75.098785
US_KS_20113,2021-08-19,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,31,0,3632,87,28,12336,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,5,,27,-25,3,3.15,5.04,9.45,10.71,3.36,5.25,7.98,4.2,6.51,,4.2,7.98,3.36,5.04,,2.94,,3.78,7.98,21.63,4.2,9.87,,3.15,3.36,36.75,5.46,8.61,6.09,,4.83,25.709877,21.654321,30.481481,0.282222,,21.641975,78.422424
US_KS_20113,2021-08-20,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3632,87,23,12359,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,7,,20,-24,2,3.56,5.23,3.97,10.25,6.69,5.02,5.65,4.18,4.39,,,7.32,,5.44,,4.6,,4.6,6.69,18.19,7.11,8.57,3.56,3.97,3.56,29.06,,9.83,4.18,3.97,3.76,28.141975,23.271605,36.753086,2.173111,,22.54321,71.858874
US_KS_20113,2021-08-21,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3632,87,22,12381,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,17,-14,,3.63,4.66,4.92,13.47,3.88,5.44,5.44,,8.03,5.44,,4.4,4.4,,,4.14,,6.99,6.22,17.35,6.22,10.36,,5.96,,35.23,,5.7,5.7,,,24.888889,19.425926,33.697531,13.081,,18.259259,66.79057
US_KS_20113,2021-08-22,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3632,87,34,12415,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,16,-21,,,4.39,,8.78,8.3,4.39,,4.88,9.27,,3.42,8.05,4.88,4.64,,,,,4.39,18.06,5.61,7.81,,3.42,4.64,30.75,4.15,9.27,5.86,,3.9,25.925926,19.191358,34.506173,1.100667,,19.0,65.747376
US_KS_20113,2021-08-23,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3632,87,25,12440,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,1,,9,-25,3,4.33,4.54,3.89,10.6,5.41,3.24,4.11,,7.35,5.19,3.03,6.92,4.33,4.33,,3.68,3.46,,6.92,19.46,5.84,6.05,4.11,,6.92,32.01,4.76,7.35,4.33,,3.89,29.864198,22.493827,36.987654,0.0,,20.296296,56.628705
US_KS_20113,2021-08-24,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,59,0,3691,87,24,12464,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,22,-25,3,5.72,5.31,,11.44,8.17,4.09,4.5,,9.81,3.27,3.06,6.13,5.52,3.88,,5.92,2.86,4.09,5.11,20.23,4.5,9.4,,,,34.73,6.54,7.36,4.09,4.5,,30.475309,24.061728,38.246914,0.0,,18.216049,48.051151
US_KS_20113,2021-08-25,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3691,87,25,12489,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,7,,10,-25,2,3.01,4.82,2.81,12.44,6.42,4.01,7.62,4.21,8.43,4.21,8.03,6.22,3.81,3.81,5.22,,3.01,2.81,7.22,19.87,5.02,7.62,4.01,,4.62,39.53,3.01,5.62,7.42,3.81,3.61,30.216049,23.58642,37.641975,0.225778,,20.197531,55.223648
US_KS_20113,2021-08-26,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,36,0,3727,87,28,12517,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,6,,12,-23,3,2.84,5.48,4.27,10.77,6.7,5.48,5.89,3.05,9.34,,3.45,6.09,3.25,3.05,3.66,3.05,,4.67,7.31,21.12,6.3,9.55,,4.27,5.89,34.73,3.66,8.33,4.88,,3.05,29.938272,23.018519,37.148148,0.0,,20.160494,55.936483
US_KS_20113,2021-08-27,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,1,3727,88,42,12559,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,14,,34,-21,1,4.37,5.2,,11.23,6.03,3.12,2.91,2.91,7.28,3.74,3.12,4.16,,5.2,,3.12,3.54,4.58,6.45,16.84,5.2,5.2,,4.37,,33.48,,6.45,5.2,,,29.580247,23.302469,36.17284,0.0,,19.549383,54.943935
US_KS_20113,2021-08-28,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3727,88,0,12559,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,13,,33,-15,,4.11,7.19,5.65,14.9,7.96,,4.37,6.94,5.65,,3.85,8.22,5.39,,5.39,,4.37,,5.39,21.06,3.85,12.59,,5.14,3.85,34.68,3.6,8.48,6.94,,,28.62963,22.839506,34.882716,0.0,,19.549383,58.058277
US_KS_20113,2021-08-29,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3727,88,69,12628,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,13,,37,-20,,3.53,6.58,,14.11,5.64,4.94,4.7,4.0,6.11,,4.7,6.58,3.76,3.76,,3.29,,,4.23,25.63,5.41,11.05,,4.0,5.17,36.69,4.0,9.17,6.58,4.23,,24.481481,20.104938,32.475309,3.556,,19.160494,72.316369
US_KS_20113,2021-08-30,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3727,88,24,12652,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,4,,17,-24,3,4.91,4.29,3.48,13.29,7.77,4.91,8.59,2.86,9.0,5.11,5.72,4.91,4.29,4.91,4.09,3.48,4.29,2.86,6.34,25.96,6.34,9.0,,3.88,3.88,38.84,5.52,10.84,6.13,3.68,,24.993827,19.049383,33.388889,6.575778,,19.45679,71.532278
US_KS_20113,2021-08-31,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,49,0,3776,88,13,12665,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,19,,21,-22,2,5.41,6.21,,10.41,7.61,6.21,6.41,5.41,8.81,5.21,3.8,9.01,,6.01,3.6,4.61,,2.8,6.01,19.02,7.21,6.01,3.2,3.2,4.8,36.44,,5.41,7.81,3.4,3.6,26.833333,20.179012,34.209877,0.254,,20.092593,66.787584
US_KS_20113,2021-09-01,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,1,3776,89,23,12688,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,13,,19,-23,1,4.31,6.37,3.49,12.73,6.16,5.55,3.49,4.93,11.09,2.88,5.96,10.68,4.52,5.55,2.88,4.31,4.52,3.29,7.39,20.54,5.96,6.98,3.49,3.49,5.34,32.86,2.88,7.8,4.72,4.52,5.13,26.728395,20.432099,34.265432,0.0,,20.604938,69.357062
US_KS_20113,2021-09-02,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,60,0,3836,89,31,12719,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,12,,39,-24,2,4.9,4.9,3.88,10.61,6.33,5.51,3.88,4.69,8.77,4.49,4.69,8.77,5.51,,4.49,4.08,3.67,,7.55,25.91,2.86,8.98,3.06,3.26,5.3,33.66,4.9,6.53,,,5.3,27.037037,21.666667,35.0,0.254,,20.734568,68.745181
US_KS_20113,2021-09-03,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3836,89,32,12751,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,6,,28,-26,3,3.28,4.37,3.5,10.49,6.12,5.9,5.68,3.93,9.61,3.93,,5.68,5.46,3.06,,,3.5,3.71,7.21,22.5,7.87,6.77,,3.28,5.24,31.46,,4.81,4.15,,3.71,25.691358,21.95679,31.82716,17.55775,,22.179012,81.124655
US_KS_20113,2021-09-04,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3836,89,17,12768,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,2,,16,-26,,,7.8,3.9,10.93,,5.46,,,9.89,4.68,,7.03,,3.64,4.42,,,,4.16,17.69,3.64,7.54,,,,29.14,,9.11,6.76,4.42,5.46,23.271605,20.098765,28.123457,35.814,,20.123457,82.634807
US_KS_20113,2021-09-05,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3836,89,0,12768,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,10,,27,-30,,,,3.72,13.29,6.64,5.05,3.99,5.85,11.96,8.24,,9.04,,6.64,,,4.52,4.52,5.85,19.93,4.25,8.77,,5.32,5.85,34.02,,9.04,4.25,6.11,,21.314815,14.746914,28.567901,6.547556,,16.617284,74.660052
US_KS_20113,2021-09-06,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3836,89,0,12768,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,-2,,19,-75,16,3.74,7.47,3.99,15.95,6.73,,,,8.47,4.24,4.49,6.48,,4.49,3.99,,6.48,,8.22,23.17,,9.22,,,,30.15,,9.47,6.73,4.49,5.23,23.555556,16.419753,31.993827,0.0,,16.691358,65.540805
US_KS_20113,2021-09-07,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,64,0,3900,89,49,12817,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,15,,14,-23,3,4.97,6.63,3.52,15.53,7.25,5.38,3.73,,9.11,6.01,,10.15,6.01,4.35,2.9,3.94,2.9,4.76,8.29,18.85,5.18,7.46,3.31,2.9,5.8,32.52,,8.08,6.42,5.38,,25.882716,19.648148,32.907407,0.0,,17.95679,61.759951
US_KS_20113,2021-09-08,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,1,3900,90,43,12860,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,12,,26,-20,0,4.16,9.77,3.32,14.34,4.57,4.99,6.86,3.32,13.92,8.52,4.57,11.01,8.31,4.36,5.19,2.91,4.78,3.53,6.86,23.69,6.23,8.93,5.82,3.74,3.53,41.55,3.53,8.93,7.69,5.82,,22.191358,13.888889,30.67284,0.0,,12.277778,53.546369
US_KS_20113,2021-09-09,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3900,90,17,12877,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,8,,19,-19,2,3.51,6.4,3.71,11.97,4.95,4.75,3.3,3.51,10.73,4.95,,8.05,2.89,5.78,3.1,4.33,5.37,,5.98,24.76,4.13,9.7,4.54,,4.95,32.4,3.92,7.43,5.98,4.33,4.33,22.530864,14.604938,31.759259,0.0,,13.623457,57.33706
US_KS_20113,2021-09-10,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,34,0,3934,90,59,12936,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,45,-16,0,5.02,3.56,3.77,13.19,5.86,5.23,5.02,3.14,11.93,4.19,6.49,9.0,5.02,4.39,3.77,,2.93,4.19,5.65,20.72,4.81,4.81,,3.77,3.35,39.77,3.35,5.44,3.98,5.44,5.02,24.882716,17.95679,32.919753,0.0,,15.407407,55.950248
US_KS_20113,2021-09-11,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3934,90,23,12959,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,5,,45,-6,,3.8,7.1,,16.99,7.61,4.06,,3.8,10.14,5.07,,6.09,,3.55,4.57,,,,4.82,22.57,5.58,11.67,4.06,3.55,3.55,32.72,,7.36,4.57,3.8,,26.037037,18.074074,35.746914,0.0,,15.481481,52.526007
US_KS_20113,2021-09-12,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3934,90,25,12984,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,57,-21,,4.7,6.1,,15.96,7.75,4.93,6.1,,11.97,5.4,4.46,6.57,5.16,,4.46,4.93,,5.16,4.93,19.01,7.28,10.8,,6.1,5.63,36.62,5.63,9.39,4.46,3.99,,27.228395,19.845679,34.296296,0.0,,14.197531,44.927404
US_KS_20113,2021-09-13,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3934,90,0,12984,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,9,,26,-22,1,3.94,6.84,3.32,14.93,7.88,5.8,6.63,4.77,11.2,7.46,7.67,7.26,7.26,4.56,4.35,,3.94,,5.6,24.88,4.98,6.01,6.01,2.9,11.4,32.76,2.9,7.67,5.8,3.73,4.77,26.012346,18.944444,33.993827,0.0,,14.271605,48.597836
US_KS_20113,2021-09-14,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,58,0,3992,90,17,13001,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,17,,23,-20,2,4.2,5.39,7.59,15.78,9.99,4.79,5.39,3.4,8.59,5.59,4.39,5.79,6.79,6.19,3.4,4.2,4.79,4.79,7.79,21.38,4.99,8.19,3.8,6.59,5.59,30.56,4.99,7.39,,,,24.932099,18.623457,31.771605,0.0,,16.685185,60.383922
US_KS_20113,2021-09-15,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,3992,90,34,13035,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,20,-20,0,4.49,3.87,3.26,8.56,6.93,3.67,5.71,5.3,12.64,4.89,3.47,8.16,4.69,5.3,5.5,3.47,5.1,4.69,5.5,26.3,7.14,6.53,,3.47,5.1,34.46,4.89,7.54,7.54,3.26,3.67,23.339506,18.851852,30.185185,5.6515,,18.45679,74.338735
US_KS_20113,2021-09-16,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,37,0,4029,90,22,13057,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,34,-21,1,4.29,3.88,3.06,12.86,9.18,3.47,5.51,3.47,8.16,,6.94,5.92,4.9,2.86,3.27,3.47,4.29,6.12,7.35,23.88,4.69,7.55,3.27,4.08,7.55,36.53,3.47,5.92,5.31,3.67,3.47,24.641975,18.17284,31.938272,0.028222,,17.82716,65.948519
US_KS_20113,2021-09-17,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,4029,90,17,13074,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,7,,30,-19,-1,3.89,5.94,3.48,11.27,7.38,4.71,3.89,,11.27,3.28,3.69,7.58,4.3,6.76,,3.89,3.89,3.07,6.35,20.7,4.92,5.53,,4.3,7.38,31.35,,6.15,4.1,5.33,4.1,24.987654,18.944444,31.574074,0.0,,18.012346,65.431186
US_KS_20113,2021-09-18,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,4029,90,48,13122,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,10,,41,-20,,4.29,,,9.59,4.8,4.54,4.54,,12.12,6.06,,5.8,4.29,,,3.79,4.8,3.53,6.06,18.68,5.55,7.32,,4.54,,31.3,,5.55,,,4.29,24.209877,16.746914,31.962963,0.649111,,17.388889,65.901149
US_KS_20113,2021-09-19,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,4029,90,21,13143,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,,,,-20,,3.68,5.06,,14.02,4.37,3.22,3.68,,13.1,5.98,4.14,5.98,4.14,4.6,4.83,3.91,3.68,,6.21,20.69,5.06,6.21,,,4.83,29.19,,8.28,6.9,3.22,4.37,24.932099,17.524691,32.444444,0.0,,17.179012,62.314475
US_KS_20113,2021-09-20,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,4029,90,27,13170,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,6,,21,-20,3,2.76,5.51,3.35,13.0,7.68,4.33,4.13,,10.24,4.92,5.51,10.44,4.53,3.74,5.71,,3.74,4.13,6.7,22.45,4.33,9.85,5.71,2.95,5.51,29.93,5.12,6.89,5.12,4.33,3.35,26.222222,21.462963,31.271605,0.451556,,16.358025,54.882473
US_KS_20113,2021-09-21,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,59,0,4088,90,15,13185,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,17,,19,-19,2,4.71,5.53,,13.51,9.21,4.09,5.12,3.89,9.62,2.87,4.5,10.44,4.91,3.89,3.68,3.89,4.09,3.07,6.75,21.9,5.93,5.73,5.53,3.68,,30.9,4.5,7.16,7.78,,,18.882716,14.04321,26.37037,0.15875,,8.345679,50.621812
US_KS_20113,2021-09-22,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,4088,90,10,13195,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,11,,7,-18,1,3.07,7.16,4.09,12.28,7.57,3.48,5.53,4.3,9.21,6.75,5.12,11.05,3.27,2.87,4.09,5.53,,,7.98,24.36,7.78,5.32,3.27,4.5,6.14,33.98,3.68,6.55,3.07,5.53,4.09,16.154321,7.32716,25.179012,0.0,,6.141975,51.599994
US_KS_20113,2021-09-23,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,4088,90,13,13208,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,8,,20,-18,1,3.99,4.99,3.19,13.77,5.79,3.59,4.39,2.99,8.78,5.79,4.79,8.38,5.59,5.39,,,2.79,3.19,8.38,27.53,5.59,6.58,2.79,4.19,6.38,33.92,3.59,7.58,5.79,4.19,2.99,18.314815,8.950617,29.351852,0.0,,5.975309,44.524287
US_KS_20113,2021-09-24,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,6,0,4094,90,31,13239,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,15,,15,-19,1,,5.63,5.0,10.01,6.26,6.26,5.42,3.75,8.13,4.8,4.59,6.05,3.34,4.38,4.8,3.34,3.96,,5.84,16.68,7.92,5.84,,,7.3,33.57,,3.96,6.26,,2.92,20.54321,13.703704,27.654321,0.0,,7.388889,42.654967
US_KS_20113,2021-09-25,ChIJPZ_gGp2pvIcRqdVQm1HfaQk,Q376803,geoId/20113,US,United States of America,KS,Kansas,20113,McPherson County,US,USA,2,0,0,4094,90,20,13259,28687,14120,14567,3528,3874,3425,3434,3004,3877,3612,2151,1782,962838,38.4,-97.6667,2334,78.971429,33,,40,-19,,,5.18,3.88,9.84,6.21,4.4,3.88,,9.32,8.54,4.66,5.96,3.88,4.4,,3.62,,4.92,3.62,22.01,5.96,6.99,4.66,4.14,,31.59,4.4,7.25,,,,18.104938,8.185185,27.950617,0.0,,7.925926,51.627733
