location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13017,2022-04-12,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,1,0,4329,122,5,6418,0,0,0,1,0,0,0,0,0,0,59,41,177,428,339,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,18,-10,10.83,7.67,27.53,7.67,34.75,20.594444,10.555556,28.411111,0.0,12.805556,61.07833
US_GA_13017,2022-04-13,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,1,0,4330,122,1,6419,0,0,0,1,0,0,0,0,0,0,59,41,177,429,339,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,10,-9,10.15,7.38,16.15,8.3,45.22,21.211111,15.077778,28.327778,0.0,15.227778,68.748021
US_GA_13017,2022-04-14,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,1,0,4331,122,3,6422,0,0,0,0,0,0,0,0,0,0,59,41,177,429,339,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,12,-13,13.7,7.76,16.43,,37.89,20.794444,16.016667,26.35,0.0,16.216667,75.132906
US_GA_13017,2022-04-15,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4331,122,0,6422,0,0,0,0,0,0,0,0,0,0,59,41,177,429,339,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,20,5,-17,9.85,,15.48,7.5,31.9,20.305556,12.888889,27.883333,0.0,11.077778,55.825724
US_GA_13017,2022-04-16,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4331,122,0,6422,0,0,0,0,0,0,0,0,0,0,59,41,177,429,339,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,3,,-22,9.82,,24.54,,40.36,19.066667,14.611111,25.7,0.0,15.394444,79.360223
US_GA_13017,2022-04-17,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4331,122,0,6422,0,0,0,0,0,0,0,0,0,0,59,41,177,429,339,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-42,10.07,8.95,13.98,,24.05,22.395062,15.925926,28.95679,2.159,17.925926,75.890424
US_GA_13017,2022-04-18,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4331,122,0,6422,0,0,0,0,0,0,0,0,0,0,59,41,177,429,339,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,5,-11,9.57,,18.26,6.96,30.87,20.82716,17.37037,27.246914,1.016,17.17284,79.642415
US_GA_13017,2022-04-19,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4331,122,7,6429,0,0,0,0,0,0,0,0,0,0,59,41,177,429,339,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,16,-8,11.54,8.77,26.77,,42.93,16.05,9.283333,22.866667,0.1524,3.555556,43.489704
US_GA_13017,2022-04-20,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,3,0,4334,122,0,6429,0,0,1,0,1,0,0,0,0,0,59,41,178,429,340,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,21,-10,12.28,9.09,20.46,13.19,35.47,14.383333,5.894444,24.822222,0.0,7.161111,62.001419
US_GA_13017,2022-04-21,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4334,122,2,6431,0,0,0,0,0,0,0,0,0,0,59,41,178,429,340,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,10,-9,12.15,9.82,23.37,9.82,32.72,19.094444,12.138889,26.077778,0.0,12.127778,64.068731
US_GA_13017,2022-04-22,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4334,122,1,6432,0,0,0,0,0,0,0,0,0,0,59,41,178,429,340,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,9,5,-8,10.1,7.8,32.12,10.55,31.2,19.855556,12.238889,27.75,0.0,12.733333,63.555445
US_GA_13017,2022-04-23,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4334,122,2,6434,0,0,0,0,0,0,0,0,0,0,59,41,178,429,340,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,-3,,-12,13.03,10.07,20.14,10.07,29.62,20.055556,12.266667,27.811111,0.0,13.15,64.526407
US_GA_13017,2022-04-24,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4334,122,0,6434,0,0,0,0,0,0,0,0,0,0,59,41,178,429,340,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-26,16.98,,17.55,11.89,27.74,20.85,12.955556,28.811111,0.0,13.922222,64.60507
US_GA_13017,2022-04-25,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4334,122,0,6434,0,0,0,0,0,0,0,0,0,0,59,41,178,429,340,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,5,-10,16.4,10.94,25.06,10.02,41.92,22.094444,14.116667,29.9,0.0,15.3,65.406925
US_GA_13017,2022-04-26,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4334,122,1,6435,0,0,0,0,0,0,0,0,0,0,59,41,178,429,340,300,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,6,-9,12.76,13.67,25.98,6.83,37.82,22.972222,15.2,30.233333,0.0,16.038889,65.075078
US_GA_13017,2022-04-27,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,3,0,4337,122,0,6435,0,0,1,0,0,1,0,0,0,0,59,41,179,429,340,301,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,16,-15,17.25,8.17,21.34,8.17,37.22,21.238889,14.472222,28.455556,0.0,12.088889,56.031988
US_GA_13017,2022-04-28,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4337,122,3,6438,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,11,-10,11.22,,18.05,9.76,37.56,19.483333,11.622222,27.455556,0.0,9.577778,52.821271
US_GA_13017,2022-04-29,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4337,122,4,6442,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,10,14,-12,17.34,8.67,19.75,8.19,32.76,19.672222,11.277778,27.816667,0.0,9.866667,53.2099
US_GA_13017,2022-04-30,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4337,122,0,6442,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,5,,-12,14.1,9.99,26.44,,37.61,21.811111,14.172222,28.766667,0.0,13.338889,58.6685
US_GA_13017,2022-05-01,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4337,122,0,6442,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-40,11.59,8.96,22.66,,47.95,22.288889,15.488889,29.405556,0.108857,16.238889,68.838671
US_GA_13017,2022-05-02,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4337,122,0,6442,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,12,-8,19.16,12.03,26.74,9.8,32.53,22.977778,16.094444,31.194444,0.0,17.138889,69.745624
US_GA_13017,2022-05-03,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4337,122,3,6445,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,307,263,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,19,-12,14.95,8.61,24.46,7.7,36.24,24.3,17.822222,32.077778,0.0635,17.977778,67.922712
US_GA_13017,2022-05-04,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,6,0,4343,122,0,6445,0,0,0,1,0,0,1,-1,0,0,59,41,179,430,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,20,-12,18.17,,15.95,7.53,36.78,23.944444,18.166667,32.105556,1.312333,18.088889,69.926152
US_GA_13017,2022-05-05,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4343,122,0,6445,0,0,0,0,0,0,0,0,0,0,59,41,179,430,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,17,-14,9.94,9.04,23.95,,35.7,25.572222,18.105556,33.377778,0.0,18.227778,63.946311
US_GA_13017,2022-05-06,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4343,122,4,6449,0,0,0,0,0,0,0,0,0,0,59,41,179,430,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,6,4,-11,12.42,7.16,18.15,9.55,34.86,23.594444,19.094444,30.061111,11.557,19.161111,76.271758
US_GA_13017,2022-05-07,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4343,122,0,6449,0,0,0,0,0,0,0,0,0,0,59,41,179,430,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,12,,-18,13.48,,27.54,,41.02,22.183333,17.711111,27.516667,0.0254,15.494444,65.87438
US_GA_13017,2022-05-08,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4343,122,0,6449,0,0,0,0,0,0,0,0,0,0,59,41,179,430,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-36,11.68,,12.79,,35.59,19.455556,12.538889,26.161111,0.0,12.4,63.816248
US_GA_13017,2022-05-09,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4343,122,0,6449,0,0,0,0,0,0,0,0,0,0,59,41,179,430,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,4,-14,11.75,10.85,20.79,,37.51,17.672222,11.55,23.955556,0.0,10.8,64.127265
US_GA_13017,2022-05-10,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4343,122,3,6452,0,0,0,0,0,0,0,0,0,0,59,41,179,430,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,24,-15,14.53,9.08,28.61,13.62,30.42,18.311111,10.216667,27.822222,0.0,8.855556,54.107273
US_GA_13017,2022-05-11,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,1,0,4344,122,0,6452,0,0,0,-1,0,0,0,0,0,0,59,41,179,429,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,22,-16,9.48,8.58,18.06,,32.96,20.077778,11.7,28.727778,0.0,9.455556,50.563575
US_GA_13017,2022-05-12,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4344,122,4,6456,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,17,-16,16.29,10.24,23.74,7.45,30.25,20.944444,13.066667,28.822222,0.0,11.816667,56.068358
US_GA_13017,2022-05-13,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,0,0,4344,122,2,6458,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,10,11,-13,15.07,7.78,20.41,7.29,31.1,21.505556,16.55,27.677778,0.338667,17.027778,75.709037
US_GA_13017,2022-05-14,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,,,,,3,6461,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,-2,,-22,13.68,14.25,23.94,9.12,35.91,21.761111,17.127778,29.011111,0.0,17.561111,77.13541
US_GA_13017,2022-05-15,ChIJAbZPDA7j8YgRFv71ZBzRWdE,Q111867,geoId/13017,US,United States of America,GA,Georgia,13017,Ben Hill County,US,USA,2,,,,,0,6461,0,0,0,0,0,0,0,0,0,0,59,41,179,429,340,301,308,262,173,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,17,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,17037,8082,8955,2380,2282,2077,2034,1978,2266,2112,1294,614,1025644,31.76,-83.22,658,73.28,,,-33,17.5,10.39,14.22,11.48,45.93,23.65,17.333333,31.533333,5.950857,17.866667,70.113299
