location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13309,2020-02-18,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,16.4,13.883333,20.722222,2.370667,14.894444,91.102989
US_GA_13309,2020-02-19,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.2,15.1,20.583333,15.24,16.444444,89.766752
US_GA_13309,2020-02-20,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,10.416667,5.883333,16.766667,5.715,9.111111,91.740406
US_GA_13309,2020-02-21,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,6.061111,3.422222,10.583333,9.228667,0.855556,69.37219
US_GA_13309,2020-02-22,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,4.677778,-2.422222,13.377778,0.0,-4.177778,52.972632
US_GA_13309,2020-02-23,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,7.277778,-0.911111,18.766667,0.0,0.511111,62.310375
US_GA_13309,2020-02-24,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,13.572222,10.416667,18.716667,0.9525,8.583333,72.386465
US_GA_13309,2020-02-25,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,16.761111,12.961111,21.216667,26.543,15.266667,91.059914
US_GA_13309,2020-02-26,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,16.477778,12.911111,19.788889,0.5715,15.094444,91.590032
US_GA_13309,2020-02-27,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,8.45,3.205556,14.594444,0.1524,-0.244444,54.448351
US_GA_13309,2020-02-28,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,6.477778,-0.488889,15.472222,0.0,-1.761111,55.931122
US_GA_13309,2020-02-29,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,9.766667,1.872222,16.577778,0.0,-0.344444,49.60159
US_GA_13309,2020-03-01,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,8.411111,-0.272222,19.044444,0.0,-0.683333,53.187959
US_GA_13309,2020-03-02,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,13.466667,4.188889,22.022222,0.381,5.716667,59.773976
US_GA_13309,2020-03-03,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.283333,14.294444,23.061111,2.286,14.955556,81.804533
US_GA_13309,2020-03-04,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,16.75,13.922222,21.277778,12.954,15.766667,94.042709
US_GA_13309,2020-03-05,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,13.25,11.55,15.894444,44.831,12.344444,94.337848
US_GA_13309,2020-03-06,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,12.855556,9.211111,18.427778,7.366,5.994444,63.207734
US_GA_13309,2020-03-07,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,9.488889,2.6,16.466667,0.0,-2.488889,43.216243
US_GA_13309,2020-03-08,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,9.088889,1.972222,18.772222,0.0,2.083333,61.725835
US_GA_13309,2020-03-09,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,14.05,5.138889,23.055556,0.0,7.883333,66.569788
US_GA_13309,2020-03-10,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,17.905556,12.377778,24.038889,0.0,12.383333,70.238262
US_GA_13309,2020-03-11,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.6,12.894444,25.133333,1.27,14.044444,75.012346
US_GA_13309,2020-03-12,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,19.272222,13.377778,26.216667,0.0,15.327778,78.207804
US_GA_13309,2020-03-13,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,20.4,15.333333,26.538889,0.0,15.661111,74.386627
US_GA_13309,2020-03-14,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.222222,14.416667,29.094444,0.0,15.677778,70.862492
US_GA_13309,2020-03-15,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,20.75,14.544444,27.761111,0.0,14.944444,69.624743
US_GA_13309,2020-03-16,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,17.411111,14.911111,21.927778,0.0,13.722222,79.244287
US_GA_13309,2020-03-17,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.716667,15.238889,25.044444,0.0,15.283333,80.607682
US_GA_13309,2020-03-18,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.055556,14.877778,29.388889,0.084667,17.05,78.035972
US_GA_13309,2020-03-19,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,22.666667,15.622222,30.438889,1.1684,17.344444,72.072577
US_GA_13309,2020-03-20,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,22.65,16.155556,29.65,0.0,16.75,69.583501
US_GA_13309,2020-03-21,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,22.633333,16.822222,28.566667,0.0,16.966667,70.572593
US_GA_13309,2020-03-22,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,19.227778,14.722222,25.75,4.8895,14.683333,75.200546
US_GA_13309,2020-03-23,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,17.011111,14.488889,24.322222,0.1778,15.227778,89.42032
US_GA_13309,2020-03-24,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,22.033333,16.955556,28.361111,1.143,17.155556,74.200918
US_GA_13309,2020-03-25,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,23.283333,18.411111,28.694444,2.9845,16.861111,67.261177
US_GA_13309,2020-03-26,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,20.177778,13.994444,27.905556,0.0,14.561111,70.244842
US_GA_13309,2020-03-27,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.255556,14.938889,28.961111,0.0,16.777778,75.754845
US_GA_13309,2020-03-28,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,23.5,16.75,30.483333,0.0,17.883333,70.994723
US_GA_13309,2020-03-29,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,23.983333,18.45,30.583333,0.0,18.616667,72.167384
US_GA_13309,2020-03-30,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,22.772222,15.811111,28.872222,0.0,12.322222,51.939357
US_GA_13309,2020-03-31,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.383333,13.577778,25.222222,2.455333,12.588889,69.557064
US_GA_13309,2020-04-01,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,14.411111,8.211111,21.011111,3.019778,6.433333,58.904593
US_GA_13309,2020-04-02,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,13.272222,6.055556,21.4,0.0,5.555556,59.701297
US_GA_13309,2020-04-03,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,15.144444,6.327778,26.122222,0.0,6.855556,57.905345
US_GA_13309,2020-04-04,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,18.6,9.527778,27.766667,0.0,8.811111,53.423927
US_GA_13309,2020-04-05,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,19.216667,13.922222,26.405556,0.0,12.477778,65.372476
US_GA_13309,2020-04-06,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,19.644444,12.444444,28.016667,0.0,13.311111,67.088583
US_GA_13309,2020-04-07,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.405556,15.705556,27.816667,0.0,15.127778,67.728558
US_GA_13309,2020-04-08,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,21.588889,16.6,29.372222,0.169333,18.355556,82.041727
US_GA_13309,2020-04-09,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,23.744444,17.95,30.405556,1.5875,18.155556,71.047558
