location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_heartburn,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_insomnia,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,search_trends_weight_gain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05005,2021-04-11,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,3103,102,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,35,36,-15,,5.6,6.61,3.56,13.99,10.18,7.12,6.36,4.58,5.09,4.58,,4.07,6.11,10.18,5.85,5.09,,5.09,,5.09,4.58,12.72,18.82,7.12,,7.63,4.83,,,46.05,5.85,6.87,6.36,5.34,,6.61,14.635802,6.407407,25.537037,0.874889,,4.715278,51.678902
US_AR_05005,2021-04-12,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,3103,102,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,27,17,-10,3,5.82,5.82,4.16,16.63,9.98,7.9,7.07,5.2,6.03,4.37,2.91,3.95,5.82,13.1,5.41,5.2,3.54,4.99,,6.45,4.37,9.15,21.62,4.99,3.95,5.61,7.9,5.2,8.32,45.33,7.69,8.11,6.86,7.9,4.57,3.74,18.638889,10.877778,25.605556,0.0,,6.185185,43.856426
US_AR_05005,2021-04-13,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,3103,102,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,22,18,-14,2,4.32,6.79,,13.58,12.14,8.64,6.38,,6.38,4.53,4.94,,5.14,12.96,6.99,5.35,2.88,2.88,5.35,5.14,,14.61,26.12,5.96,4.32,7.61,6.38,4.11,8.64,43.4,7.41,9.26,7.41,6.58,6.79,3.5,14.677778,9.727778,21.772222,1.36525,,6.753086,59.347782
US_AR_05005,2021-04-14,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,4,0,3107,102,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,25,30,-12,3,3.64,7.89,4.45,15.38,9.51,8.5,8.29,4.86,8.29,4.05,5.06,,6.88,10.52,3.84,7.49,,4.25,6.07,3.84,,12.74,22.45,8.7,5.06,7.08,8.9,6.27,6.07,50.17,9.71,6.27,9.31,8.29,4.05,,13.111111,8.705556,18.577778,9.36625,,5.753086,61.310473
US_AR_05005,2021-04-15,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3108,102,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,26,-10,1,4.99,7.69,3.54,16.63,9.77,6.24,9.15,4.16,6.86,,4.99,3.95,5.82,14.14,5.82,5.82,4.37,7.9,3.95,3.74,3.12,10.19,23.91,7.49,3.54,7.9,7.28,5.61,4.78,47.82,4.16,9.77,6.65,7.49,3.95,4.37,12.6,7.133333,17.888889,6.2484,,2.419753,50.155904
US_AR_05005,2021-04-16,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,3111,102,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,21,13,-12,5,6.72,7.53,5.09,15.88,7.94,7.33,7.53,,7.33,,3.66,5.09,5.7,11.2,4.07,4.68,3.66,4.48,4.68,3.66,,13.43,24.02,8.14,3.46,8.35,6.92,3.26,4.68,42.13,6.51,8.55,5.7,4.07,5.09,3.26,11.138889,8.177778,15.233333,0.41275,,5.932099,70.850509
US_AR_05005,2021-04-17,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,3114,102,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,13,11,-10,,5.29,9.07,4.54,11.59,8.82,8.06,7.81,4.54,12.35,,,4.54,5.04,9.58,4.54,4.54,,5.54,4.03,5.29,5.04,10.84,21.67,7.06,,9.07,3.78,5.04,7.06,47.12,5.54,8.32,6.55,5.04,6.3,6.05,10.155556,8.472222,13.044444,2.88925,,7.611111,85.302208
US_AR_05005,2021-04-18,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3115,102,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,22,21,-16,,6.15,6.64,4.43,18.46,6.64,7.88,7.14,6.64,7.14,7.14,6.15,4.92,3.69,7.88,7.14,5.66,3.94,10.09,5.91,6.15,4.92,10.83,26.83,7.38,,8.37,5.66,3.69,6.89,46.02,4.18,9.35,5.41,3.45,5.66,3.69,9.372222,4.088889,16.161111,0.0635,,5.222222,75.227023
US_AR_05005,2021-04-19,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,1,3115,103,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,23,-8,2,4.49,5.51,4.49,17.15,8.17,9.39,7.15,4.29,7.76,7.96,7.96,4.08,7.15,12.25,5.11,4.7,6.33,7.56,,4.29,5.92,11.03,25.73,7.15,3.68,6.94,5.72,4.08,7.35,50.23,7.15,9.6,5.31,7.15,5.72,,11.327778,2.405556,21.488889,0.889,,2.895062,55.832291
US_AR_05005,2021-04-20,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,3117,103,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,13,17,-15,5,6.6,6.6,2.8,17.8,10.4,8.4,7.6,4.2,6.8,,5.0,5.4,4.0,15.0,,9.2,4.4,5.2,2.8,5.2,4.8,11.4,28.01,7.0,,8.2,3.8,5.8,8.2,51.41,7.2,8.8,5.0,9.6,7.0,5.0,8.311111,1.683333,18.916667,0.0,,2.796296,69.08382
US_AR_05005,2021-04-21,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,13,0,3130,103,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,36,32,-14,1,4.71,7.38,3.28,18.23,8.81,7.79,4.71,3.89,8.2,3.28,5.94,3.48,5.94,10.04,3.89,6.35,4.3,4.51,4.51,5.12,3.28,15.16,23.36,7.38,5.12,6.76,5.74,5.94,6.56,42.41,8.81,7.17,9.83,4.71,4.1,3.89,4.75,-2.416667,14.516667,0.5334,,-2.030864,61.652851
US_AR_05005,2021-04-22,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,3133,103,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,22,-11,2,6.57,8.63,3.08,16.23,9.65,7.39,5.55,4.72,10.68,4.11,5.34,3.08,9.04,10.47,3.7,7.39,5.96,4.52,3.9,4.11,3.49,10.27,22.8,9.04,4.93,8.22,7.19,,6.16,44.37,4.31,9.24,10.06,3.08,3.08,3.08,7.961111,-0.322222,16.638889,0.0,,-2.635802,46.836411
US_AR_05005,2021-04-23,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,3135,103,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,21,11,-12,4,6.12,9.99,4.28,15.49,9.17,10.19,5.1,4.89,8.56,3.06,6.93,3.06,4.08,12.44,8.56,5.71,3.87,5.5,4.28,4.69,5.3,11.42,18.55,8.15,4.28,9.99,7.95,4.28,5.3,45.67,9.38,6.73,7.75,7.34,4.28,3.87,11.855556,7.7,18.266667,0.73025,,5.481481,65.036947
US_AR_05005,2021-04-24,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,3138,103,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,10,3,-2,,5.06,5.79,3.62,17.11,7.23,9.16,10.36,5.06,12.05,6.99,5.79,3.86,5.06,12.53,,6.27,4.82,6.75,4.34,8.2,3.86,10.85,25.79,10.12,,10.36,3.62,4.1,3.86,50.38,6.99,9.64,8.2,7.23,6.03,5.54,12.839506,11.117284,17.018519,21.717,,10.791667,87.697197
US_AR_05005,2021-04-25,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3139,103,,,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,29,22,-12,,6.09,5.84,,15.48,9.13,9.13,10.91,,5.33,4.31,4.57,4.82,8.88,7.11,6.6,5.58,4.06,7.11,5.58,3.81,5.33,8.88,18.27,7.87,4.57,9.9,5.08,4.57,4.57,47.2,,6.34,7.61,4.06,4.82,5.84,14.688889,6.505556,23.544444,10.4902,,7.907407,64.347624
US_AR_05005,2021-04-26,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,3139,103,,9703,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,19,20,-9,2,4.65,5.66,4.65,19.21,11.53,8.09,7.68,3.03,8.69,5.66,4.65,3.03,6.88,11.93,4.25,3.84,4.85,4.04,5.86,5.05,2.83,14.56,24.06,6.88,5.86,12.13,6.07,5.05,8.49,45.09,9.1,9.5,5.86,7.08,6.47,6.07,18.938889,11.527778,27.861111,0.0,,10.382716,57.601832
US_AR_05005,2021-04-27,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,5,0,3144,103,119,9822,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,14,12,-12,3,4.81,6.01,4.0,18.22,10.41,9.01,6.61,2.8,4.0,4.0,5.81,4.61,5.01,10.61,5.61,8.21,3.4,5.01,5.21,5.81,4.41,11.41,23.63,9.81,,7.21,5.81,5.41,6.21,46.26,6.01,10.21,9.01,6.41,6.81,,20.744444,16.311111,25.444444,0.0,,13.765432,64.448302
US_AR_05005,2021-04-28,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,5,0,3149,103,334,10156,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,11,7,-14,4,5.07,6.19,5.63,15.77,7.51,6.38,5.44,3.0,6.19,5.25,5.82,4.88,4.69,14.83,8.07,3.94,2.81,5.25,2.81,2.63,3.0,11.07,24.4,6.01,4.32,8.63,4.13,,3.94,43.35,3.75,6.76,7.13,8.07,7.88,,20.211111,17.955556,23.311111,0.3175,,18.734568,92.252219
US_AR_05005,2021-04-29,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,4,0,3153,103,419,10575,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,21,21,-12,4,4.05,6.37,,18.14,12.35,8.1,8.49,2.89,6.37,4.25,4.82,2.89,4.63,10.23,3.47,5.79,3.28,4.44,3.47,4.05,5.4,8.88,24.7,6.56,4.05,8.49,5.59,3.86,3.67,39.17,6.95,8.88,6.95,5.4,5.98,5.02,20.261111,18.1,23.383333,36.0045,,18.018519,87.745764
US_AR_05005,2021-04-30,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,3155,103,218,10793,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,27,16,-11,2,5.15,5.97,3.5,14.0,6.17,4.94,6.38,3.91,7.41,,4.12,3.71,4.73,10.09,4.73,4.32,2.88,,3.71,6.59,,7.41,17.5,5.76,,8.23,6.79,5.56,5.56,40.14,7.0,9.06,5.56,5.76,8.03,3.29,17.455556,8.705556,26.4,21.0058,,8.617284,56.231769
US_AR_05005,2021-05-01,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3156,103,55,10848,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,22,19,-5,,4.41,4.93,5.96,18.93,6.48,8.04,4.93,,5.7,6.22,4.93,4.67,4.93,8.56,4.67,5.96,3.89,4.41,,4.67,,12.96,18.41,7.52,,10.89,,,5.96,39.67,8.3,10.11,5.7,4.93,4.93,,18.661111,10.111111,26.75,0.5588,,9.160494,53.542027
US_AR_05005,2021-05-02,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3157,103,0,10848,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,25,-13,,5.81,5.57,5.81,16.7,8.71,6.05,7.5,4.6,6.54,7.26,5.57,4.84,7.5,8.23,4.84,7.99,,5.81,4.6,,,11.38,20.33,4.6,,10.41,4.6,5.08,8.71,45.26,4.36,12.1,5.57,,4.12,4.36,18.238889,16.022222,22.888889,0.28575,,13.901235,75.723537
US_AR_05005,2021-05-03,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,3159,103,156,11004,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,30,30,-10,2,8.09,5.32,5.13,16.96,7.69,8.28,8.28,3.55,6.9,8.28,4.54,3.94,5.52,8.87,4.93,5.72,3.55,4.34,3.35,3.94,2.96,14.79,24.25,7.3,5.52,11.24,4.34,,6.9,46.14,6.31,10.06,7.1,4.73,4.93,,19.305556,14.411111,26.6,2.0066,,17.407407,88.441747
US_AR_05005,2021-05-04,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,4,0,3163,103,16,11020,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,16,21,-12,3,5.2,6.93,2.89,11.74,7.31,9.24,8.28,4.62,5.58,,5.2,5.0,4.24,11.16,5.97,,3.08,5.2,,3.85,,6.16,19.63,6.93,3.46,9.82,6.16,5.78,8.85,46.97,9.82,11.55,5.58,3.27,4.04,,18.15,12.566667,25.027778,11.90625,,16.401235,90.860391
US_AR_05005,2021-05-05,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,1,3163,104,130,11150,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,31,27,-11,0,2.85,7.54,3.46,18.94,7.13,10.8,4.89,4.07,7.94,3.06,4.28,,5.91,8.35,5.09,7.33,5.5,4.89,,,4.68,9.57,22.61,6.92,3.26,11.61,8.35,5.09,7.33,45.42,9.98,9.57,7.13,4.28,4.68,5.3,13.283333,6.622222,21.883333,8.0518,,6.339506,63.145048
US_AR_05005,2021-05-06,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,3166,104,48,11198,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,26,31,-8,2,5.28,6.29,4.46,22.93,10.35,5.48,4.87,3.45,10.35,3.86,4.46,3.86,4.67,9.95,3.65,6.09,4.46,3.65,3.04,3.65,4.26,14.0,21.92,5.28,4.46,9.34,6.49,4.46,4.87,40.59,6.9,8.12,8.73,6.49,4.67,,15.555556,7.427778,23.566667,0.0,,6.790123,55.756708
US_AR_05005,2021-05-07,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,3,0,3169,104,155,11353,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,11,-12,3,,5.86,3.04,12.8,6.73,4.77,6.51,,8.9,4.99,5.86,,3.04,6.95,5.64,5.21,3.25,3.91,3.25,,4.56,13.02,22.79,6.51,4.77,9.12,5.21,4.56,7.38,39.72,6.29,9.55,6.29,3.91,,,14.372222,5.611111,22.655556,0.366889,,4.734568,52.48075
US_AR_05005,2021-05-08,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,8,0,3177,104,111,11464,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,23,31,-2,,5.92,5.92,4.68,16.77,5.18,4.44,5.67,,7.64,,5.92,,3.7,6.66,5.92,6.66,,5.67,3.7,,4.44,9.12,19.73,5.92,3.45,10.36,3.45,3.94,3.94,35.75,7.15,9.86,5.18,,4.44,,17.161111,11.966667,26.494444,0.60325,,11.419753,69.400904
US_AR_05005,2021-05-09,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3178,104,65,11529,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,31,-19,,3.98,6.46,,16.4,7.21,3.73,7.21,3.48,7.7,3.98,3.48,,3.73,9.69,4.47,,3.98,10.19,5.96,6.21,6.46,7.7,24.1,7.7,5.71,8.94,,6.71,6.71,39.01,5.96,9.69,8.94,5.47,,6.21,19.294444,13.1,24.5,6.25475,,14.709877,76.029496
US_AR_05005,2021-05-10,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,3178,104,20,11549,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,28,20,-11,2,6.43,6.43,4.22,14.06,7.23,7.43,8.44,3.41,9.24,2.81,6.43,,6.63,9.24,6.03,5.42,5.42,5.22,4.82,5.62,3.21,11.05,30.32,5.82,3.21,10.44,7.43,3.82,5.82,42.38,10.04,11.05,7.03,6.43,5.62,4.02,11.961111,9.127778,17.211111,5.461,,7.530864,75.179466
US_AR_05005,2021-05-11,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,-1,0,3177,104,53,11602,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,12,22,-14,3,5.93,6.92,4.15,13.25,9.49,5.93,6.13,3.76,8.3,,5.14,,6.33,10.48,5.93,4.75,4.75,4.75,2.97,3.16,3.56,9.1,25.31,7.51,4.75,11.67,6.92,,7.71,40.93,5.93,9.1,5.14,,4.94,4.15,11.927778,7.8,17.011111,0.127,,7.87037,76.996028
US_AR_05005,2021-05-12,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3178,104,34,11636,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,30,33,-12,1,6.13,7.35,4.49,15.32,8.37,9.6,5.72,5.11,7.56,3.88,6.54,3.06,4.49,12.25,4.29,4.7,3.06,4.9,5.51,3.88,4.08,10.01,24.91,6.94,3.27,8.37,5.31,3.88,6.33,44.32,7.76,8.78,8.78,6.33,2.86,4.9,13.822222,10.311111,20.122222,4.8514,,6.395062,61.120773
US_AR_05005,2021-05-13,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,2,0,3180,104,35,11671,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,28,34,-12,1,3.54,4.78,4.78,15.6,6.45,8.73,7.07,4.78,8.32,3.74,3.12,3.33,4.99,9.15,4.16,3.33,,3.33,3.74,4.16,,13.31,27.45,8.53,4.58,10.81,6.86,4.58,6.45,46.99,6.45,10.81,6.86,3.12,4.78,4.99,13.866667,5.322222,21.327778,0.0762,,2.685185,46.477443
US_AR_05005,2021-05-14,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3181,104,161,11832,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,14,-19,3,5.63,8.88,3.68,18.4,8.88,7.36,3.9,4.33,6.71,3.46,4.33,4.11,5.2,11.26,5.63,3.9,3.68,5.2,4.76,4.98,3.03,9.31,26.19,5.84,,9.09,6.49,5.2,3.9,40.91,7.36,12.34,5.2,6.28,4.55,,14.138889,5.827778,22.083333,0.084667,,5.388889,55.263152
US_AR_05005,2021-05-15,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3182,104,60,11892,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,13,14,-4,,6.65,4.93,4.93,15.03,7.14,6.65,4.43,3.69,8.38,,4.68,5.17,4.93,8.87,3.45,5.17,,4.93,4.68,5.67,,8.62,18.97,6.16,3.69,11.58,3.45,3.69,4.68,41.39,4.19,12.81,7.39,3.45,7.64,,15.027778,8.383333,22.022222,0.15875,,8.728395,66.057298
US_AR_05005,2021-05-16,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,0,0,3182,104,109,12001,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,29,33,-16,,4.3,5.82,5.06,20.48,10.37,7.84,8.35,4.3,10.88,5.82,5.31,5.56,7.33,8.09,5.82,7.84,4.8,7.08,5.56,,,9.86,23.52,10.88,5.06,15.43,7.08,,6.32,50.33,5.56,13.91,7.84,4.05,6.58,5.31,19.122222,13.277778,26.655556,2.624667,,14.691358,76.263756
US_AR_05005,2021-05-17,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3183,104,0,12001,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,29,-11,4,4.18,4.57,4.38,17.3,11.73,9.35,7.56,4.18,6.96,3.98,6.96,3.18,5.17,13.12,5.37,7.75,3.38,4.57,3.58,3.98,3.78,10.14,24.26,5.97,4.77,12.53,6.17,3.78,5.77,47.53,7.16,9.74,5.17,6.36,4.38,,19.322222,16.833333,23.755556,2.667,,16.407407,83.275139
US_AR_05005,2021-05-18,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3184,104,51,12052,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,13,18,-13,4,5.51,2.75,,18.29,8.26,7.47,8.46,4.92,7.08,4.52,3.74,4.33,4.52,13.96,3.74,4.72,4.13,6.1,4.52,2.95,3.54,10.62,24.19,11.8,2.95,12.39,5.7,2.95,6.29,44.45,8.06,9.44,7.47,6.1,3.74,,20.388889,18.083333,24.422222,15.77975,,18.623457,89.63553
US_AR_05005,2021-05-19,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,1,0,3185,104,28,12080,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,23,26,-11,2,6.06,5.67,,14.86,9.19,7.04,10.17,3.91,5.28,3.52,4.11,5.08,4.69,11.34,8.8,5.67,,3.91,5.08,2.93,,7.24,27.77,4.69,5.08,7.04,5.87,5.48,5.28,49.09,7.63,11.54,7.24,7.24,5.67,2.74,19.683333,17.455556,22.8,13.62075,,18.092593,90.854075
US_AR_05005,2021-05-20,ChIJm107bODf0YcRoicDpbkyp-g,Q61086,geoId/05005,US,United States of America,AR,Arkansas,05005,Baxter County,US,USA,2,4,0,3189,104,37,12117,41308,19954,21354,3807,4144,3702,3801,4100,5696,6782,5942,3334,1818403,36.306944,-92.354722,1520,75.2625,24,31,-15,3,3.63,8.07,7.47,16.76,10.09,6.26,7.27,4.64,8.88,6.06,6.06,4.04,4.04,9.89,6.06,5.86,6.46,5.65,4.44,5.45,3.03,9.49,28.26,6.06,4.64,11.71,5.65,4.84,5.25,38.76,8.28,8.07,9.09,7.67,4.44,4.84,21.183333,18.572222,25.338889,4.66725,,18.432099,85.268857
