location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42035,2021-04-13,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,24,0,3287,60,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,12,8,10,-17,4,6.21,8.14,5.57,12.86,10.29,4.29,9.86,4.07,8.57,,5.14,7.07,8.14,11.36,7.5,7.07,4.29,3.86,,3.21,7.07,27.22,6.64,7.93,6.86,,4.93,44.79,5.14,9.86,7.07,8.57,5.79,11.066667,7.138889,17.583333,1.9685,,6.907407,75.953165
US_PA_42035,2021-04-14,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,7,0,3294,60,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,9,3,10,-17,3,5.92,5.28,4.23,12.68,11.83,6.97,5.07,5.71,12.04,4.86,6.76,,5.71,8.03,4.65,9.3,4.23,4.23,4.44,5.07,9.72,27.89,7.82,8.03,3.17,4.86,6.55,46.06,3.17,6.13,9.51,3.8,4.86,11.55,5.416667,18.627778,0.028222,,0.35,57.68456
US_PA_42035,2021-04-15,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,30,0,3324,60,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,9,-5,14,-16,4,7.21,7.64,,13.15,7.42,5.3,8.06,4.88,7.21,5.51,,5.73,7.21,8.91,10.61,6.79,3.82,5.51,,4.45,7.64,29.06,7.42,7.21,7.64,2.97,7.64,42.0,4.88,7.64,7.0,5.09,5.3,8.188889,4.027778,14.977778,0.0508,,1.839506,65.588464
US_PA_42035,2021-04-16,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,20,0,3344,60,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,-2,-8,5,-18,5,5.64,8.03,5.64,11.72,8.68,4.34,6.29,5.21,6.08,5.86,3.47,3.26,7.81,9.12,8.03,6.29,,4.12,,4.78,6.95,22.79,8.03,6.95,6.73,3.47,8.68,37.33,5.64,6.95,5.64,4.34,4.56,4.594444,1.75,9.583333,3.048,,0.709877,77.950669
US_PA_42035,2021-04-17,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,16,0,3360,60,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,7,-6,14,-8,0,,11.33,4.21,17.39,10.28,5.01,6.85,,8.43,5.27,,5.01,7.11,7.11,3.95,6.32,3.69,3.69,6.06,3.95,6.85,20.55,7.11,8.96,5.01,5.8,5.53,42.16,,11.07,7.38,,4.74,6.316667,2.572222,10.588889,0.6096,,1.977778,74.520412
US_PA_42035,2021-04-18,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,10,0,3370,60,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,19,,18,-2,,5.92,7.4,3.7,14.31,8.63,4.44,5.92,7.89,10.61,7.15,5.18,4.93,5.43,6.91,3.95,5.67,6.66,3.45,,3.7,8.39,21.22,6.17,5.92,3.7,4.69,5.43,47.12,3.95,9.87,8.88,,3.7,8.561111,2.233333,14.672222,0.0508,,2.141975,65.108644
US_PA_42035,2021-04-19,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,8,0,3378,60,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,13,0,10,-15,4,5.84,6.71,,13.2,9.52,3.9,7.14,4.98,8.88,4.33,,4.98,5.2,9.96,5.84,5.2,3.03,7.36,3.25,5.84,10.17,20.56,7.79,6.28,4.33,5.63,6.71,44.38,3.9,5.2,9.31,5.63,6.28,9.688889,2.477778,16.077778,0.141111,,1.432099,55.967682
US_PA_42035,2021-04-20,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,17,0,3395,60,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,8,0,8,-17,4,4.28,8.77,3.42,11.76,11.55,5.56,5.99,3.21,8.12,4.7,5.13,3.42,4.92,9.41,6.63,3.85,3.42,,6.2,4.7,9.41,23.09,8.34,7.06,5.99,7.27,10.69,42.12,,9.19,6.42,5.77,4.06,9.993827,3.438272,18.12963,0.310444,,1.907407,57.781216
US_PA_42035,2021-04-21,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,16,1,3411,61,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,3,1,8,-16,6,3.09,7.62,4.33,14.42,8.86,8.24,6.39,3.71,7.0,6.18,3.5,5.36,6.59,11.74,4.94,6.8,5.15,3.91,3.3,4.33,6.18,26.57,6.18,7.62,7.62,4.74,6.59,44.49,4.94,5.97,7.62,7.62,5.77,3.518519,0.475309,12.351852,1.17475,,-1.407407,70.493767
US_PA_42035,2021-04-22,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,29,0,3440,61,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,7,-2,14,-15,4,5.71,3.6,,12.9,10.15,5.5,6.77,6.35,9.31,3.81,3.81,,7.62,8.67,6.35,8.67,4.65,6.35,5.29,5.92,8.25,26.44,6.77,6.77,7.4,5.08,8.04,41.25,,7.4,3.81,5.29,6.77,0.611111,-3.024691,4.851852,1.143,,-7.592593,55.012965
US_PA_42035,2021-04-23,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,17,0,3457,61,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,6,-7,17,-15,3,6.61,4.18,6.17,15.64,9.47,6.61,3.3,4.63,9.47,4.18,3.96,,7.93,11.68,5.07,4.41,3.52,4.85,,5.73,5.29,21.15,7.49,6.61,4.85,5.51,7.49,42.07,3.3,5.95,8.81,3.75,7.93,6.049383,-3.160494,15.944444,0.112889,,-4.753086,46.154329
US_PA_42035,2021-04-24,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,15,0,3472,61,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,32,,34,-6,-2,,5.33,3.73,11.2,7.74,4.0,6.67,,7.47,,3.73,,4.8,8.0,,6.4,,5.6,5.33,5.07,6.13,18.94,4.0,10.14,8.27,5.33,,33.61,,5.87,5.33,4.0,6.13,10.04321,-1.709877,17.0,0.0,,-1.95679,43.146049
US_PA_42035,2021-04-25,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,9,0,3481,61,,,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,32,,18,-4,,6.08,8.27,4.62,15.32,9.73,4.38,8.03,6.32,11.67,,5.59,3.89,7.3,11.92,5.59,6.08,5.35,8.03,6.57,5.11,4.86,24.08,5.59,11.43,4.86,3.89,4.38,44.99,3.89,11.43,7.78,6.08,7.3,10.234568,2.080247,16.691358,2.0955,,4.376543,67.228435
US_PA_42035,2021-04-26,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,3482,61,,8457,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,7,2,13,-15,3,5.58,9.23,4.08,13.74,10.3,6.01,5.58,5.15,6.87,,3.0,3.86,6.22,9.66,4.51,5.79,,5.15,5.15,7.73,6.65,30.26,9.02,8.16,6.87,4.94,8.16,45.07,6.44,7.94,7.73,4.51,6.87,7.666667,0.911111,15.911111,1.143,,-5.55,39.831888
US_PA_42035,2021-04-27,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,14,0,3496,61,38,8495,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,10,3,14,-17,3,6.04,3.45,5.18,16.39,5.82,5.82,5.39,5.18,10.78,,5.82,4.75,5.82,11.65,5.61,4.53,3.67,6.47,3.45,5.82,9.27,28.47,6.69,8.84,7.33,4.1,6.9,43.13,4.1,8.2,7.33,6.04,6.47,13.8,2.572222,26.338889,0.0254,,0.672222,40.939552
US_PA_42035,2021-04-28,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,12,1,3508,62,71,8566,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,8,7,15,-15,2,4.9,7.89,,16.42,11.51,6.61,4.9,5.12,7.89,,4.48,4.05,7.25,10.66,5.97,3.84,3.41,4.26,5.76,6.4,9.38,26.65,4.26,5.97,6.61,5.76,7.46,40.08,3.2,7.89,8.31,5.76,4.9,19.688889,11.516667,26.305556,0.2794,,10.077778,54.321701
US_PA_42035,2021-04-29,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,17,0,3525,62,134,8700,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,7,-1,17,-14,5,4.2,5.2,4.4,14.21,9.61,2.8,7.0,8.21,8.0,5.0,7.4,,6.2,11.61,4.2,5.4,5.4,3.8,5.4,3.2,7.4,25.01,6.2,7.2,5.8,4.0,10.41,43.83,6.2,8.4,6.6,4.6,5.0,17.705556,13.783333,23.772222,6.7945,,10.261111,78.778596
US_PA_42035,2021-04-30,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,12,0,3537,62,147,8847,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,3,1,19,-14,3,4.22,8.22,3.79,12.23,9.07,,4.85,5.69,9.7,,4.43,3.79,6.12,10.96,5.27,4.43,3.58,5.48,5.06,7.17,9.91,20.03,4.64,6.96,3.58,6.12,8.64,36.69,4.43,7.38,9.07,4.64,5.48,11.05,6.038889,18.666667,19.558,,5.481481,70.166124
US_PA_42035,2021-05-01,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,7,0,3544,62,637,9484,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,16,,22,-1,-3,4.82,7.23,5.09,16.6,5.89,5.89,4.55,4.82,7.5,3.75,6.69,,5.62,6.96,5.09,,,,,4.28,6.43,17.41,5.36,9.37,4.82,4.02,4.55,35.61,,11.51,4.82,5.09,6.16,8.255556,2.061111,17.15,0.9906,,-4.9,39.478111
US_PA_42035,2021-05-02,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,10,0,3554,62,0,9484,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,21,,24,-5,,5.91,5.14,,15.68,7.2,6.17,4.88,,7.97,4.37,4.63,3.6,,10.54,3.85,5.65,,,,7.45,7.71,20.05,6.68,8.99,,4.88,5.14,41.89,4.88,6.17,7.45,,,17.75,9.455556,26.111111,0.0,,3.394444,38.77294
US_PA_42035,2021-05-03,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,7,0,3561,62,66,9550,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,11,3,9,-17,5,5.93,7.42,4.66,22.46,12.08,5.93,6.14,5.93,8.05,4.87,5.09,4.66,4.66,10.17,6.99,5.09,,6.36,3.6,4.87,10.38,25.64,6.36,7.42,6.14,4.66,7.42,44.07,5.51,7.2,8.9,3.81,5.3,16.188889,11.494444,24.144444,0.15875,,7.227778,63.641007
US_PA_42035,2021-05-04,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,12,0,3573,62,14,9564,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,13,7,6,-17,3,5.96,9.16,5.96,12.57,8.52,7.88,8.95,4.26,6.18,3.83,4.69,,7.24,9.8,6.18,6.6,3.62,4.26,5.33,4.69,9.37,27.91,5.33,7.67,5.54,4.26,8.1,46.65,5.11,9.8,7.03,6.18,5.11,18.161111,13.244444,24.633333,5.42925,,9.877778,74.551806
US_PA_42035,2021-05-05,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,4,0,3577,62,97,9661,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,10,6,3,-14,4,4.29,8.18,5.31,12.67,13.49,4.91,5.31,4.29,6.95,,4.5,3.47,7.36,11.24,3.06,5.11,,4.29,,7.36,7.97,25.95,4.91,8.38,7.56,5.52,5.31,39.85,5.93,6.54,5.72,6.13,4.29,14.144444,10.261111,22.8,5.87375,,6.45,77.069815
US_PA_42035,2021-05-06,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,6,0,3583,62,152,9813,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,13,5,14,-14,2,4.09,6.46,6.03,12.7,7.54,5.6,6.24,4.31,7.54,3.88,4.74,4.52,4.95,7.75,5.17,3.23,5.38,4.52,3.88,3.44,6.89,19.81,9.26,7.32,4.74,6.03,5.17,40.91,3.66,6.67,6.46,3.01,3.44,9.855556,5.205556,15.955556,3.979333,,0.969136,55.211435
US_PA_42035,2021-05-07,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,4,0,3587,62,183,9996,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,3,-3,12,-15,4,3.28,6.12,,17.49,8.96,5.25,3.5,5.03,10.71,4.59,3.5,5.68,,10.27,3.93,6.56,3.5,4.37,4.81,3.93,9.62,23.82,6.34,8.52,5.03,4.15,5.46,38.25,4.15,6.56,6.12,4.37,6.12,7.227778,2.155556,14.577778,0.0,,1.364198,67.762165
US_PA_42035,2021-05-08,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,7,0,3594,62,128,10124,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,20,,26,-10,-2,,5.48,5.22,14.1,6.27,4.18,4.44,3.92,6.53,4.96,,5.74,4.7,7.57,5.48,5.48,5.22,4.18,3.65,6.0,5.22,15.4,4.44,6.0,,6.27,,39.43,,6.27,8.62,3.65,5.22,5.9,0.955556,11.672222,5.81025,,3.203704,83.868114
US_PA_42035,2021-05-09,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,2,0,3596,62,86,10210,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,11,,13,-3,,10.31,6.54,4.53,12.32,9.05,3.77,5.28,,10.81,4.53,5.79,,4.28,8.55,4.78,5.53,4.28,4.28,4.53,6.04,7.04,19.37,7.29,5.53,6.29,6.79,4.28,37.48,4.53,6.29,8.05,4.78,5.03,4.377778,1.072222,10.133333,0.92075,,2.04321,86.057507
US_PA_42035,2021-05-10,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,1,0,3597,62,30,10240,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,9,5,18,-14,3,5.5,5.04,5.5,12.13,11.45,3.89,5.27,,8.01,4.58,4.35,5.27,6.64,10.53,5.27,,3.89,6.87,3.66,3.43,6.87,22.21,4.58,7.1,7.1,6.41,7.33,44.19,,10.99,8.24,3.66,4.81,7.622222,1.888889,14.361111,21.5265,,2.030864,68.744808
US_PA_42035,2021-05-11,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,9,0,3606,62,30,10270,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,9,8,7,-16,3,4.94,10.33,3.82,15.49,9.43,7.41,6.06,6.29,8.08,4.27,,,5.84,11.9,3.82,4.71,4.94,6.74,4.71,4.27,6.74,21.55,5.61,9.88,5.39,6.29,8.53,44.45,7.18,10.1,5.61,5.84,5.61,8.588889,3.222222,14.333333,0.3556,,-0.549383,54.18162
US_PA_42035,2021-05-12,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,3609,62,52,10322,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,11,14,12,-14,3,7.22,6.32,5.19,11.73,8.35,,6.77,5.42,8.12,4.29,5.42,5.64,4.06,11.73,3.84,6.09,,5.42,5.64,3.16,8.8,21.43,4.96,9.03,5.19,5.42,4.96,43.77,4.51,10.83,5.64,5.87,,9.122222,1.338889,16.9,0.0,,-1.314815,48.980341
US_PA_42035,2021-05-13,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,10,1,3619,63,84,10406,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,11,4,13,-13,1,6.57,8.45,5.63,12.67,10.56,4.93,4.69,,9.62,5.16,5.16,3.52,3.75,11.5,,5.4,4.46,4.22,,4.22,7.74,22.99,6.33,7.04,5.4,,4.93,43.87,7.51,10.09,3.99,5.16,3.52,10.377778,0.611111,18.438889,0.0,,-5.044444,40.356796
US_PA_42035,2021-05-14,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,7,0,3626,63,84,10490,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,3,2,20,-14,1,4.58,5.54,3.85,14.46,9.88,5.54,4.58,3.61,8.43,,3.37,5.78,6.02,9.4,5.3,6.99,,,3.85,5.78,6.02,27.46,4.82,10.36,,5.78,5.54,32.77,5.06,11.32,5.54,4.1,3.37,12.316667,1.455556,21.127778,0.0,,-3.711111,39.273058
US_PA_42035,2021-05-15,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,6,0,3632,63,66,10556,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,12,,21,-13,-3,5.19,7.78,4.9,14.98,10.37,5.19,7.2,,8.93,6.05,4.03,8.07,,7.49,4.32,6.63,,,7.2,5.19,6.05,21.03,4.03,12.1,,5.47,5.47,42.35,4.61,13.25,6.05,6.34,4.61,13.594444,2.677778,21.727778,0.0,,-3.338889,37.200916
US_PA_42035,2021-05-16,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,1,3635,64,61,10617,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,23,,33,-9,,3.7,,,20.6,7.13,6.87,10.04,7.4,8.45,3.7,6.08,4.23,5.28,10.04,3.96,3.96,,6.34,,6.08,4.23,18.49,5.55,11.1,,7.4,5.81,42.27,3.96,7.92,3.96,8.72,7.66,13.138889,4.616667,20.294444,0.0,,3.864198,53.664281
US_PA_42035,2021-05-17,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,3638,64,0,10617,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,20,10,28,-16,3,5.44,5.44,3.78,15.85,11.12,4.02,5.2,5.68,10.17,4.97,3.78,3.55,9.46,8.51,5.2,7.33,4.02,3.31,,,4.26,21.05,6.86,6.39,6.15,,4.73,41.86,3.31,9.22,6.86,5.2,4.97,13.777778,4.327778,22.261111,0.0,,1.033333,51.04085
US_PA_42035,2021-05-18,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,9,1,3647,65,67,10684,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,21,14,19,-17,2,4.89,4.89,,15.61,9.78,6.52,8.39,4.43,11.18,4.19,5.82,3.96,8.39,8.62,4.66,6.99,4.19,6.52,3.26,3.49,6.76,23.53,7.22,7.22,4.89,,6.76,43.1,4.66,13.51,6.29,5.12,4.89,16.711111,5.077778,26.227778,0.0,,1.755556,44.183251
US_PA_42035,2021-05-19,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,5,0,3652,65,63,10747,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,16,15,28,-16,2,,6.26,3.71,15.53,6.95,3.94,7.88,,4.87,,5.1,,5.33,9.74,5.1,5.56,5.1,5.1,3.94,5.33,8.58,22.95,6.72,8.81,4.64,6.72,7.42,41.26,,9.74,8.81,5.56,3.94,19.116667,6.972222,28.888889,0.0,,3.105556,41.958351
US_PA_42035,2021-05-20,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,3,0,3655,65,52,10799,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,18,16,27,-16,1,5.46,11.38,,17.07,10.24,4.1,5.24,5.01,7.74,5.46,4.55,,4.78,10.47,5.01,6.6,4.78,3.19,3.19,5.24,5.69,26.17,3.64,8.65,3.41,3.19,8.19,36.42,5.92,11.38,7.28,6.83,3.41,20.966667,8.494444,30.538889,0.0,,4.794444,42.394515
US_PA_42035,2021-05-21,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,4,0,3659,65,0,10799,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,6,6,27,-16,1,4.21,7.95,6.55,17.78,5.62,,4.91,7.49,6.79,,3.98,,5.38,7.95,4.45,5.85,3.98,,4.45,3.51,8.89,20.59,,8.42,3.27,3.74,,39.77,4.91,8.19,9.12,3.27,6.08,22.561111,11.716667,30.894444,0.0,,6.111111,41.656903
US_PA_42035,2021-05-22,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,0,0,3659,65,116,10915,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,15,,25,-12,-3,,5.47,4.32,16.13,5.76,5.47,6.91,6.34,8.06,5.47,,4.03,4.61,8.35,,4.32,4.32,,,5.76,6.34,19.87,,14.11,4.03,4.32,5.76,42.33,4.32,11.81,10.08,5.76,,21.772222,13.183333,30.15,0.0,,7.627778,50.061088
US_PA_42035,2021-05-23,ChIJBROUhdXzzokR7zH7DI2Ir0w,Q494093,geoId/42035,US,United States of America,PA,Pennsylvania,42035,Clinton County,US,USA,2,6,1,3665,66,19,10934,38830,19074,19756,4292,5207,6348,4014,4244,5076,4710,3008,1931,416639,41.24,-77.64,2326,79.166667,22,,38,-8,,5.05,7.44,3.72,19.67,7.44,7.71,6.11,3.72,5.85,4.79,,6.91,5.32,8.24,6.65,4.79,,,4.79,3.72,4.79,18.61,11.7,14.62,4.25,4.25,,37.22,3.72,10.9,9.3,5.58,,23.466667,15.166667,29.977778,0.0,,9.588889,52.968362
