location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48067,2021-06-15,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,1977,83,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,27,-17,4,6.38,15.95,6.38,11.56,12.36,5.98,26.32,9.97,42.27,13.56,28.666667,22.432099,34.537037,0.0,,21.067901,63.76106
US_TX_48067,2021-06-16,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,-1,0,1976,83,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,17,,17,-18,1,5.96,11.12,,,13.9,10.32,29.38,11.12,44.86,9.53,28.382716,21.888889,34.790123,0.0,,21.58642,66.819483
US_TX_48067,2021-06-17,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,1,1977,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,26,,15,-19,2,8.53,15.02,9.34,6.09,11.37,7.71,29.64,8.12,43.04,10.56,27.962963,22.820988,33.185185,0.0,,21.0,66.18594
US_TX_48067,2021-06-18,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,7,0,1984,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,21,14,27,-22,3,8.27,14.47,6.61,6.2,14.05,9.09,29.76,8.68,42.58,11.16,27.092593,20.777778,32.765432,0.0,,19.487654,63.464459
US_TX_48067,2021-06-19,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,19,0,2003,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,33,,36,-9,,7.89,13.58,7.89,12.27,6.57,,19.28,10.95,37.68,10.95,26.981481,20.333333,33.987654,0.0,,20.228395,66.793466
US_TX_48067,2021-06-20,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2003,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,20,-25,,7.34,14.68,7.77,8.63,12.52,8.2,25.47,14.68,44.9,15.97,28.450617,23.04321,34.41358,0.0,,21.91358,67.958296
US_TX_48067,2021-06-21,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2003,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,25,-19,6,6.66,12.93,,8.23,10.58,6.27,23.9,13.32,41.54,10.97,27.87037,23.364198,33.493827,2.667,,23.12963,75.54414
US_TX_48067,2021-06-22,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,2004,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,18,-18,3,5.99,13.19,,,9.59,9.99,30.77,11.59,42.36,9.19,24.049383,19.54321,29.5,4.281714,,17.197531,65.966589
US_TX_48067,2021-06-23,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,19,0,2023,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,14,,16,-20,3,8.11,17.03,6.89,11.76,12.57,9.33,28.79,9.33,55.15,13.79,25.148148,20.098765,32.611111,0.028222,,18.666667,67.489392
US_TX_48067,2021-06-24,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,27,0,2050,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,19,,8,-17,3,,15.56,7.58,7.18,11.17,9.97,21.54,8.78,38.3,8.78,28.907407,24.339506,34.216049,0.0,,23.604938,73.213141
US_TX_48067,2021-06-25,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,31,0,2081,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,14,12,18,-22,4,7.44,11.57,6.61,7.85,11.15,10.74,31.81,16.11,33.46,12.81,29.191358,24.91358,34.197531,0.0,,23.660494,72.23965
US_TX_48067,2021-06-26,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,22,0,2103,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,22,,24,-5,,,16.41,,7.98,7.54,7.54,28.83,15.53,39.92,16.41,28.697531,24.783951,33.654321,0.34925,,23.104938,71.916373
US_TX_48067,2021-06-27,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2103,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,23,-21,,7.8,16.91,7.37,6.94,7.8,8.67,23.41,17.78,43.79,17.78,27.697531,23.265432,33.209877,0.5715,,22.407407,73.054622
US_TX_48067,2021-06-28,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2103,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,21,-16,2,8.06,14.92,15.72,9.68,12.9,,31.44,12.9,50.39,9.27,25.660494,22.641975,31.882716,0.79375,,22.055556,80.6703
US_TX_48067,2021-06-29,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,17,0,2120,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,20,,22,-19,3,8.44,13.67,,10.05,11.26,10.05,29.75,10.85,43.41,14.47,25.746914,21.95679,32.320988,8.98525,,21.981481,79.835576
US_TX_48067,2021-06-30,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,24,0,2144,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,21,,24,-18,2,9.38,8.6,5.87,8.6,14.08,13.29,28.94,11.34,44.19,9.38,27.135802,22.271605,32.950617,0.056444,,21.851852,73.042321
US_TX_48067,2021-07-01,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,24,0,2168,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,31,-17,2,,13.78,,6.89,8.91,6.48,33.63,13.78,41.33,10.94,27.987654,22.765432,33.901235,0.0,,22.185185,70.949055
US_TX_48067,2021-07-02,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,21,0,2189,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,32,31,25,-20,4,6.12,13.87,6.93,12.24,11.42,11.83,26.92,7.34,35.08,13.05,26.561728,23.54321,31.895062,7.39775,,23.475309,83.333705
US_TX_48067,2021-07-03,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,2190,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,20,-15,,7.58,8.92,,7.13,10.7,,22.29,12.04,40.12,9.36,25.277778,20.567901,30.425926,9.144,,18.444444,66.286862
US_TX_48067,2021-07-04,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2190,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,6,-29,,7.58,13.37,,8.92,9.81,,30.31,7.13,42.8,8.47,24.469136,18.407407,30.728395,0.084667,,17.067901,63.542782
US_TX_48067,2021-07-05,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2190,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,20,-56,12,,13.11,9.83,12.29,11.47,6.96,24.17,15.98,38.91,11.47,25.759259,19.67284,32.487654,0.0,,19.080247,66.818906
US_TX_48067,2021-07-06,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,2192,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,19,,9,-23,5,9.96,18.73,8.77,7.57,13.95,14.74,28.69,14.34,42.23,13.15,27.481481,22.166667,33.611111,0.0,,21.444444,69.822698
US_TX_48067,2021-07-07,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,8,0,2200,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,18,,21,-20,3,,11.79,6.5,10.16,8.54,10.57,26.01,16.66,47.56,8.94,26.518519,21.901235,32.882716,2.38125,,21.895062,75.982871
US_TX_48067,2021-07-08,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,0,2204,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,18,,18,-19,3,8.91,10.13,6.89,12.15,9.72,8.1,26.73,13.77,48.2,10.13,27.123457,22.487654,33.765432,3.2385,,22.12963,74.277174
US_TX_48067,2021-07-09,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,8,0,2212,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,12,11,20,-25,6,7.9,16.63,11.22,12.47,8.31,10.39,31.6,15.8,46.98,6.65,26.796296,22.080247,32.419753,0.028222,,21.450617,72.677791
US_TX_48067,2021-07-10,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,6,0,2218,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,14,,29,-5,,,11.66,9.93,9.5,8.21,8.21,22.03,13.82,40.6,9.5,27.487654,22.666667,33.617284,0.34925,,22.265432,73.34252
US_TX_48067,2021-07-11,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2218,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,15,-22,,9.23,9.23,,10.49,8.39,9.65,29.8,11.33,39.04,10.49,26.296296,20.166667,31.753086,14.76375,,21.876543,76.818455
US_TX_48067,2021-07-12,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2218,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,19,-20,4,7.17,11.54,11.15,13.93,14.73,11.15,31.05,6.37,46.58,8.36,24.753086,20.512346,30.506173,10.7315,,20.407407,76.913557
US_TX_48067,2021-07-13,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,9,0,2227,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,10,-22,4,,10.4,6.66,14.15,9.57,16.64,37.03,17.48,43.69,10.4,25.944444,20.277778,33.049383,1.905,,20.462963,72.010473
US_TX_48067,2021-07-14,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,3,0,2230,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,21,,24,-19,1,8.91,13.37,7.29,12.15,7.29,12.15,35.64,12.56,37.67,10.13,27.394444,21.761111,33.088889,0.028222,,21.261111,69.600763
US_TX_48067,2021-07-15,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,6,0,2236,84,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,25,,17,-20,2,9.78,10.17,8.22,12.52,7.82,7.04,35.99,11.74,40.3,12.13,26.4,22.027778,32.361111,2.5908,,22.261111,78.333475
US_TX_48067,2021-07-16,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,5,1,2241,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,17,11,23,-22,5,,14.31,8.18,8.18,11.04,9.4,27.39,13.08,47.02,11.86,26.755556,22.811111,33.094444,5.954889,,22.705556,78.586427
US_TX_48067,2021-07-17,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,9,0,2250,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,20,,24,-11,,6.5,10.84,9.54,9.54,8.67,,28.62,11.28,43.37,9.11,28.0,23.727778,33.344444,0.0,,22.9,73.948599
US_TX_48067,2021-07-18,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2250,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,17,-26,,6.72,7.57,,9.67,10.51,9.25,23.54,8.83,36.15,8.41,28.294444,24.255556,33.494444,0.0,,23.088889,73.53861
US_TX_48067,2021-07-19,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2250,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,32,-20,5,7.72,11.19,8.88,9.65,11.19,11.58,31.27,9.65,44.0,9.26,25.066667,22.038889,31.594444,12.022667,,22.65,86.544507
US_TX_48067,2021-07-20,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,17,0,2267,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,21,,12,-20,4,6.0,14.4,8.0,6.4,13.2,11.6,35.99,11.2,45.59,12.4,24.527778,20.794444,30.605556,27.375556,,21.322222,82.460876
US_TX_48067,2021-07-21,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,14,0,2281,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,22,,20,-20,3,12.61,13.03,8.4,7.98,19.33,12.19,31.09,13.03,43.28,8.82,26.066667,21.305556,31.733333,1.241778,,21.127778,74.380877
US_TX_48067,2021-07-22,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,12,0,2293,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,22,,31,-20,4,8.52,13.8,,8.52,9.34,10.96,30.44,9.34,47.49,8.12,26.872222,21.85,33.061111,2.3876,,22.244444,75.8785
US_TX_48067,2021-07-23,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,26,0,2319,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,15,11,21,-20,5,6.59,14.42,8.24,12.36,10.3,14.01,37.91,9.48,44.91,6.59,28.15,23.361111,33.538889,0.0,,22.961111,73.686467
US_TX_48067,2021-07-24,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,17,0,2336,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,10,,27,-8,,,14.69,,15.58,11.13,8.01,28.93,13.8,37.39,10.68,28.105556,23.561111,33.422222,1.0414,,23.244444,75.183618
US_TX_48067,2021-07-25,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,3,0,2339,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,20,-20,,7.06,14.12,7.47,13.7,8.72,8.72,33.64,11.63,42.77,12.46,28.983333,23.911111,34.711111,0.0,,22.961111,70.115434
US_TX_48067,2021-07-26,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,3,0,2342,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,23,-17,4,7.81,13.66,7.42,15.23,9.76,12.88,24.2,10.93,41.38,10.15,28.972222,23.055556,35.094444,0.0,,22.644444,68.944516
US_TX_48067,2021-07-27,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,17,0,2359,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,19,,16,-16,4,6.1,11.79,11.39,12.61,11.79,8.13,25.62,12.2,46.77,,29.25,24.555556,34.938889,0.197556,,24.116667,74.027353
US_TX_48067,2021-07-28,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,17,0,2376,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,20,-18,4,6.83,18.07,10.04,13.25,14.46,15.26,32.93,9.64,43.37,9.24,28.261111,23.694444,34.938889,1.2446,,23.722222,76.556829
US_TX_48067,2021-07-29,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,12,0,2388,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,22,,22,-18,4,10.33,12.32,7.95,10.33,12.32,8.74,27.81,14.7,35.76,8.74,29.761111,24.361111,35.716667,0.0254,,24.255556,72.510922
US_TX_48067,2021-07-30,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,10,0,2398,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,27,19,28,-17,4,6.93,19.98,6.93,13.86,6.93,10.19,37.1,10.19,40.37,12.23,29.988889,24.361111,36.111111,0.0,,23.872222,69.925813
US_TX_48067,2021-07-31,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,49,0,2447,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,18,,23,-7,,8.28,11.76,6.97,9.15,12.63,8.71,31.8,8.28,37.02,9.58,30.116667,24.827778,35.872222,0.0,,24.033333,70.179308
US_TX_48067,2021-08-01,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,0,2451,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,17,-27,,,16.24,9.4,11.96,9.83,8.54,27.77,13.67,42.73,8.54,30.005556,24.872222,35.761111,0.28575,,23.561111,68.664305
US_TX_48067,2021-08-02,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,21,0,2472,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,19,-12,4,9.2,15.34,,14.95,14.95,11.5,30.67,11.12,37.19,11.12,25.583333,23.122222,31.272222,13.236222,,22.85,85.004406
US_TX_48067,2021-08-03,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,15,0,2487,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,11,-15,2,7.66,13.7,6.04,10.88,10.07,11.28,37.88,7.66,42.31,,25.588889,21.988889,31.283333,1.749778,,21.727778,79.378142
US_TX_48067,2021-08-04,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,23,0,2510,85,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,19,-15,2,6.83,10.44,,11.64,14.45,15.66,29.71,12.45,43.76,14.86,25.783333,21.2,31.394444,0.0,,20.038889,70.841369
US_TX_48067,2021-08-05,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,22,1,2532,86,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,17,-17,3,17.69,11.01,10.22,10.22,8.65,9.83,27.12,9.43,35.77,8.65,25.333333,19.805556,31.116667,0.0,,19.094444,68.626024
US_TX_48067,2021-08-06,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,24,0,2556,86,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,24,22,18,-17,4,,19.12,13.02,9.76,13.02,9.76,40.28,8.95,39.46,7.32,26.65,21.672222,32.833333,0.0,,19.833333,66.473967
US_TX_48067,2021-08-07,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,14,1,2570,87,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,32,,31,-3,,,9.53,7.79,8.66,9.09,7.36,29.01,10.39,37.24,6.93,26.911111,21.144444,33.488889,0.0,,21.133333,70.998219
US_TX_48067,2021-08-08,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,0,0,2570,87,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,18,-15,,9.1,7.03,6.62,10.75,11.17,,31.84,8.69,35.98,6.62,28.472222,23.722222,34.955556,0.6096,,22.811111,71.627976
US_TX_48067,2021-08-09,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,10,0,2580,87,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,26,-15,3,,14.57,6.14,11.5,16.49,12.27,29.14,13.42,36.05,12.65,29.233333,24.4,34.805556,0.0,,23.211111,70.162432
US_TX_48067,2021-08-10,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,21,0,2601,87,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,11,-15,3,,12.8,11.25,15.13,8.92,14.74,32.21,8.54,49.28,8.54,29.388889,24.672222,35.005556,0.0,,23.35,70.223261
US_TX_48067,2021-08-11,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,28,0,2629,87,0,0,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,18,-16,3,5.9,16.12,6.68,10.62,14.94,13.76,28.31,14.94,38.54,16.91,29.933333,25.516667,35.433333,0.0,,22.705556,65.61357
