location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21177,2020-02-25,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,1,1,2,,8.46,16.51,12.08,,33.42,8.05,,41.88,8.05,8.46,45.5,11.68,6.04,9.864198,7.919753,11.308642,17.272,,8.569444,92.093996
US_KY_21177,2020-02-26,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,19,-3,-1,,8.89,8.08,12.13,,33.14,14.15,13.34,64.67,,10.11,46.08,7.68,,4.314815,1.061728,8.358025,0.635,,2.604167,89.107116
US_KY_21177,2020-02-27,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,10,9,2,,10.15,10.97,7.31,,36.56,12.19,9.75,49.55,6.5,,44.68,8.12,6.91,1.283951,-2.061728,6.320988,0.73025,,-6.298611,56.689538
US_KY_21177,2020-02-28,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,12,4,5,,11.48,8.2,10.66,,25.84,10.25,9.43,50.85,7.38,7.79,42.24,9.84,5.74,4.246914,0.944444,8.524691,0.0,,-3.604167,56.231081
US_KY_21177,2020-02-29,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,22,15,5,,,11.43,15.24,,27.14,13.81,8.09,42.38,8.09,7.62,47.61,15.24,,2.018519,-3.759259,7.660494,0.141111,,-5.381944,57.848403
US_KY_21177,2020-03-01,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,15,15,5,,7.66,15.32,11.01,,37.81,,7.18,44.03,9.57,11.97,37.33,8.62,12.92,7.549383,-1.388889,20.234568,0.0,,-2.486111,49.031221
US_KY_21177,2020-03-02,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,10,7,2,,8.13,16.66,7.32,8.13,29.67,16.26,8.13,53.64,11.38,12.6,54.05,8.53,,13.302469,9.623457,18.561728,10.82675,,8.75,73.638595
US_KY_21177,2020-03-03,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,25,30,5,,7.8,18.89,13.14,5.75,32.45,13.55,9.45,39.84,7.39,9.04,46.41,6.16,12.32,13.783951,10.598765,17.432099,28.194,,9.194444,73.79018
US_KY_21177,2020-03-04,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,16,13,2,,10.74,14.18,11.61,,38.68,12.89,,41.69,6.88,9.03,47.28,6.88,,10.339506,3.37037,18.54321,7.676444,,2.180556,57.60353
US_KY_21177,2020-03-05,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,12,17,3,,12.45,17.6,10.73,,32.2,14.17,12.02,52.38,7.73,10.3,50.23,8.59,6.87,9.697531,3.024691,17.709877,0.0,,0.173611,51.782792
US_KY_21177,2020-03-06,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,5,3,6,,5.74,20.09,9.43,,42.63,10.25,6.15,63.54,,12.3,43.87,6.97,7.79,7.820988,4.098765,14.376543,0.0,,-3.541667,44.552611
US_KY_21177,2020-03-07,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,21,12,8,,8.54,16.57,7.53,,37.16,9.04,,61.77,,14.06,37.67,,8.04,3.17284,-4.074074,11.734568,0.0,,-4.541667,56.752985
US_KY_21177,2020-03-08,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,12,22,1,,,17.83,9.17,,35.65,9.17,7.64,46.86,,11.21,45.84,10.19,,8.524691,-0.530864,20.006173,0.0,,-3.4375,43.277169
US_KY_21177,2020-03-09,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,3,23,2,,,15.58,13.48,11.79,43.38,13.48,13.06,63.17,9.27,8.84,49.27,12.63,,14.135802,10.925926,18.302469,0.03175,,2.131944,44.618016
US_KY_21177,2020-03-10,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-1,10,0,,6.65,19.53,9.56,6.65,48.2,12.47,11.63,58.59,,5.82,44.46,10.39,,13.302469,8.450617,17.067901,5.1435,,10.520833,84.118171
US_KY_21177,2020-03-11,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,10,23,2,,6.55,15.55,8.18,,52.38,9.82,11.05,95.35,8.18,6.55,41.74,9.0,,9.209877,7.030864,14.802469,2.19075,,6.743056,84.553853
US_KY_21177,2020-03-12,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-6,10,-1,,7.0,19.45,5.45,6.23,64.2,10.12,9.73,100.0,,11.28,44.36,8.17,7.39,12.753086,6.777778,19.851852,0.41275,,11.131944,90.32067
US_KY_21177,2020-03-13,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,5,21,5,,,13.97,13.18,8.38,49.11,9.58,10.38,77.85,9.18,7.99,45.51,7.19,6.79,12.851852,7.753086,20.067901,19.7485,,5.909722,63.017583
US_KY_21177,2020-03-14,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-2,17,1,,14.62,13.71,6.4,,52.1,,,79.06,6.86,6.4,37.48,7.77,,7.222222,5.228395,9.351852,0.92075,,1.368056,66.318903
US_KY_21177,2020-03-15,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-6,22,-8,,,15.9,9.09,7.27,43.62,7.27,7.72,84.96,6.36,,40.89,8.63,,4.703704,3.364198,6.679012,13.97,,2.236111,83.538274
US_KY_21177,2020-03-16,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-2,35,-11,,,12.41,6.01,6.81,44.05,13.21,12.41,99.7,8.81,,44.05,9.61,9.21,5.598765,4.030864,7.882716,0.47625,,2.416667,79.617866
US_KY_21177,2020-03-17,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-8,22,-13,,9.05,16.04,,6.17,34.96,6.58,10.28,82.68,,7.82,43.19,,,8.796296,6.524691,13.58642,7.366,,5.875,81.4755
US_KY_21177,2020-03-18,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-12,30,-18,,7.04,13.67,13.25,,46.39,14.5,9.11,79.52,7.46,5.8,56.33,8.7,,11.382716,7.037037,17.888889,7.4295,,9.555556,88.34748
US_KY_21177,2020-03-19,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-21,23,-17,,11.68,12.49,5.64,18.13,41.09,8.06,6.04,70.1,8.86,10.47,36.66,10.47,6.45,18.283951,14.530864,23.574074,21.5265,,16.5625,89.59645
US_KY_21177,2020-03-20,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-27,7,-18,,9.87,16.44,11.92,9.46,36.59,8.63,11.92,64.95,,6.17,36.59,6.99,,19.197531,10.148148,22.401235,21.209,,15.458333,79.503331
US_KY_21177,2020-03-21,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-21,13,-6,,9.84,12.4,5.99,12.83,31.22,11.12,8.55,54.74,6.84,9.41,38.49,6.42,,6.308642,3.679012,10.185185,4.967111,,1.354167,71.038466
US_KY_21177,2020-03-22,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-32,-3,-22,,13.6,14.87,11.47,7.22,49.72,7.65,8.93,76.92,,,42.5,,7.22,4.845679,1.296296,10.623457,0.15875,,0.388889,72.484959
US_KY_21177,2020-03-23,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,,,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-28,5,-24,,7.87,20.07,13.38,10.23,35.42,10.23,9.45,62.97,6.69,9.45,39.75,5.51,,9.814815,6.975309,13.759259,2.95275,,6.583333,79.952779
US_KY_21177,2020-03-24,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,,,2,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-38,-23,-28,,10.07,11.61,10.84,6.97,34.07,7.36,9.68,68.91,6.97,6.97,47.23,6.19,5.42,8.919753,5.703704,12.851852,1.651,,6.840278,87.111165
US_KY_21177,2020-03-25,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-27,-15,-29,,8.46,18.12,8.86,,38.26,9.26,8.86,79.74,5.64,6.44,49.53,8.86,8.46,10.518519,7.055556,17.17284,13.74775,,7.375,81.246692
US_KY_21177,2020-03-26,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-29,-12,-33,,6.59,14.84,6.18,8.24,38.74,7.83,14.42,56.05,6.59,8.24,52.75,,7.01,16.290123,7.555556,28.185185,0.0,,10.104167,66.430957
US_KY_21177,2020-03-27,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-32,-20,-37,,9.07,17.34,11.83,,31.93,9.86,6.7,44.94,7.49,7.49,42.18,8.28,,21.783951,16.438272,26.364198,0.0,,15.104167,66.287014
US_KY_21177,2020-03-28,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-23,-3,-19,,6.46,16.78,7.75,,33.14,6.03,6.03,45.62,6.89,11.19,42.17,9.47,,22.981481,18.765432,27.32716,0.47625,,17.3125,70.510309
US_KY_21177,2020-03-29,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-26,-2,-30,,7.52,15.87,7.93,7.1,24.64,7.52,10.44,47.19,6.26,10.44,39.26,11.69,,18.888889,15.154321,24.716049,13.570857,,10.006944,56.970438
US_KY_21177,2020-03-30,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,2,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-23,-15,-32,,8.5,20.09,10.43,8.5,37.86,9.27,5.79,42.89,,10.43,38.25,10.82,,13.734568,7.635802,18.376543,0.112889,,3.284722,49.584295
US_KY_21177,2020-03-31,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,6,0,8,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-30,-9,-35,,9.51,22.83,12.17,8.37,35.76,7.23,10.65,46.41,13.31,7.61,42.61,9.13,,10.919753,7.925926,15.950617,4.318,,4.527778,64.465518
US_KY_21177,2020-04-01,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,8,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-16,-10,-36,,12.12,12.9,11.34,6.65,30.11,10.56,7.04,55.91,,8.99,34.8,7.04,6.65,8.12963,2.888889,13.95679,3.697111,,1.944444,64.541071
US_KY_21177,2020-04-02,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,8,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-28,-5,-36,,9.54,24.25,9.54,11.13,25.45,12.72,,49.7,7.55,11.13,45.73,8.35,10.34,10.166667,2.703704,18.45679,0.0,,3.118056,61.486671
US_KY_21177,2020-04-03,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,8,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-21,9,-37,,11.94,13.93,9.95,7.56,18.71,9.15,7.17,39.41,,11.14,47.77,9.15,13.53,13.950617,6.62963,21.802469,0.0,,5.5,56.922769
US_KY_21177,2020-04-04,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,8,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-26,10,-20,,13.5,21.77,9.14,10.02,23.52,,6.1,43.55,,12.19,33.09,13.06,6.1,15.950617,10.759259,21.703704,0.056444,,9.111111,64.769254
US_KY_21177,2020-04-05,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,8,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,-27,15,-30,,11.32,22.64,8.81,8.39,16.77,8.81,5.87,36.48,8.81,9.64,39.42,8.81,5.87,13.716049,8.160494,21.358025,0.056444,,8.993056,74.472554
US_KY_21177,2020-04-06,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,8,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-38,,16.85,18.5,9.04,6.58,22.61,9.86,6.17,43.16,8.63,11.92,39.46,6.99,6.99,16.740741,8.901235,25.475309,0.0,,10.958333,69.068291
US_KY_21177,2020-04-07,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,8,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-40,,10.79,16.79,6.0,12.39,24.78,7.99,8.39,37.57,5.59,11.99,37.17,14.79,7.99,20.277778,13.839506,26.796296,0.0,,14.180556,68.301596
US_KY_21177,2020-04-08,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,18,0,26,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-40,,16.44,19.73,9.04,9.45,19.31,,,39.04,,12.74,50.13,16.85,9.86,22.814815,18.364198,28.450617,0.0,,17.520833,71.874607
US_KY_21177,2020-04-09,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,0,0,26,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-41,,15.12,18.3,10.74,6.37,21.49,8.76,,35.42,5.97,10.35,44.17,9.95,8.76,15.654321,10.203704,27.0,3.7465,,4.798611,48.906395
US_KY_21177,2020-04-10,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,10,0,36,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-45,,9.38,19.98,10.6,7.34,18.75,,,29.76,7.75,10.6,42.4,13.86,8.97,8.253086,1.240741,15.0,0.0,,-5.604167,37.022662
US_KY_21177,2020-04-11,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,-8,0,28,0,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-25,,13.28,25.27,,8.56,23.13,6.42,,35.97,8.56,19.7,41.97,11.13,,9.598765,1.518519,19.166667,0.169333,,-1.208333,46.999153
US_KY_21177,2020-04-12,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,15,1,43,1,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-40,,9.84,16.92,7.87,9.84,17.31,8.66,9.44,38.95,5.9,11.02,40.13,11.02,5.51,13.790123,11.641975,16.925926,1.87325,,7.201389,64.802009
US_KY_21177,2020-04-13,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,2,1,45,2,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-40,,12.42,16.81,8.77,5.48,16.81,11.33,8.77,35.08,5.12,9.87,44.58,11.69,8.4,10.024691,4.808642,14.469136,21.6535,,5.951389,76.141241
US_KY_21177,2020-04-14,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,6,0,51,2,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-36,,18.06,11.29,6.77,,16.93,9.03,,41.01,14.67,10.53,39.12,11.29,,6.790123,4.246914,10.049383,4.656667,,-3.611111,47.469092
US_KY_21177,2020-04-15,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,1,0,52,2,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-37,,8.85,10.27,9.21,9.91,12.04,8.5,,33.28,,6.73,35.41,5.31,,6.098765,-1.962963,15.037037,0.0,,-3.625,49.531966
US_KY_21177,2020-04-16,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,3,0,55,2,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-36,,12.01,9.46,8.74,5.46,10.19,10.56,9.46,31.31,5.1,8.74,38.95,12.38,5.1,7.876543,-0.092593,16.012346,0.0,,-3.541667,44.151868
US_KY_21177,2020-04-17,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,5,0,60,2,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-36,,12.68,15.95,6.52,,14.5,8.34,6.88,28.27,6.52,9.06,37.33,7.97,,13.061728,7.567901,20.265432,0.4445,,2.493056,49.866594
US_KY_21177,2020-04-18,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,10,0,70,2,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-20,,14.2,20.69,10.95,6.08,15.01,7.3,10.55,30.02,6.49,9.33,46.25,12.17,9.33,7.993827,2.660494,15.654321,4.5085,,1.868056,65.302133
US_KY_21177,2020-04-19,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,5,0,75,2,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-29,,11.05,9.87,10.26,7.11,13.42,5.53,,34.34,9.08,9.87,42.63,13.81,6.32,10.037037,4.685185,15.604938,0.0,,4.861111,70.433931
US_KY_21177,2020-04-20,ChIJPxsqYO-Jb4gRF92hz3PXTI4,Q498077,geoId/21177,US,United States of America,KY,Kentucky,21177,Muhlenberg County,US,USA,2,1,0,76,2,,,30925,15829,15096,3377,3829,3845,3706,3950,4320,3909,2597,1392,1846569,37.21,-87.15,1242,74.222222,,,-35,,10.17,14.31,8.28,9.04,11.29,7.91,11.67,35.39,6.78,7.91,44.05,12.43,10.92,13.191358,5.432099,21.283951,1.157111,,5.618056,60.14445
