location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21089,2022-03-03,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,15,0,11858,126,10,18063,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,0,-6,-3,3,6.3,6.48,3.6,11.88,8.82,4.68,5.76,4.32,9.0,3.42,3.96,3.6,5.4,10.8,6.84,6.12,4.68,2.52,4.86,3.42,8.82,21.96,7.02,6.66,6.84,5.22,6.66,29.52,2.88,5.94,8.28,4.32,4.14,10.833333,4.838889,17.216667,0.0,,2.105556,55.871581
US_KY_21089,2022-03-04,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,25,0,11883,126,7,18070,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-14,-11,-2,2,5.0,7.04,3.89,9.63,7.41,7.6,5.74,4.08,10.19,,5.37,4.26,6.11,11.67,7.04,7.41,,3.52,,4.63,9.63,24.64,6.3,4.82,3.89,5.37,7.78,34.46,5.56,6.67,6.3,5.19,3.15,4.961111,-1.805556,15.155556,0.0,,-5.711111,46.151932
US_KY_21089,2022-03-05,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11883,126,8,18078,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,7,,-6,,5.3,7.14,6.91,14.97,9.67,6.91,4.38,3.92,9.9,7.6,5.53,3.69,,10.13,7.14,5.3,,,6.91,5.76,8.52,23.26,6.68,7.37,3.46,4.38,5.53,41.23,5.07,7.6,6.68,3.69,7.6,13.327778,3.783333,25.688889,0.0,,-0.527778,38.770238
US_KY_21089,2022-03-06,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11883,126,14,18092,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-16,,6.34,7.18,5.07,13.52,6.55,6.97,6.13,5.92,10.78,,5.28,4.44,3.38,9.09,7.61,5.49,3.38,3.8,8.24,5.28,9.93,18.38,6.55,7.39,3.59,4.23,5.92,41.2,5.07,6.76,7.39,5.92,9.3,18.933333,12.75,22.572222,2.413,,9.7,55.497976
US_KY_21089,2022-03-07,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,27,0,11910,126,6,18098,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-20,1,3,6.48,7.18,6.83,13.49,6.83,5.25,6.31,2.98,6.83,3.5,5.61,2.45,4.91,9.46,4.03,6.31,4.2,6.31,4.03,4.38,6.83,26.1,5.78,6.66,5.78,5.08,8.06,40.64,4.2,6.66,7.53,5.78,4.73,14.994444,6.566667,21.133333,16.764,,12.288889,84.055507
US_KY_21089,2022-03-08,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11910,126,4,18102,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-4,-1,2,4.43,8.67,4.43,10.62,8.32,4.43,7.43,4.96,8.67,,6.2,3.19,4.43,9.21,4.6,3.01,5.31,5.49,4.6,4.07,10.45,25.32,6.02,6.55,5.49,4.78,4.96,38.95,2.65,5.67,5.31,5.67,6.02,4.144444,1.711111,7.527778,11.3284,,-0.827778,70.259934
US_KY_21089,2022-03-09,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11910,126,6,18108,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-7,-3,3,4.0,5.05,4.52,13.57,8.18,6.44,4.87,4.0,8.35,4.87,5.57,,3.83,12.7,5.74,6.79,,4.52,3.31,6.09,10.27,26.1,4.18,7.48,6.26,4.52,5.92,37.59,3.83,7.66,6.79,6.44,5.92,4.144444,1.611111,7.844444,4.7625,,1.344444,82.106738
US_KY_21089,2022-03-10,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11910,126,9,18117,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-4,-7,-2,3,4.22,4.57,3.34,12.47,8.96,2.46,6.5,2.63,8.96,2.81,3.34,3.51,4.22,14.23,6.67,4.04,4.04,3.51,3.34,5.27,11.77,21.08,6.32,6.5,5.27,4.92,6.5,36.54,4.04,6.85,3.16,7.03,5.8,4.422222,-1.611111,11.761111,0.818444,,0.255556,74.741273
US_KY_21089,2022-03-11,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11910,126,0,18117,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-11,0,-3,2,,4.65,5.39,10.22,11.34,3.72,4.83,7.62,8.92,3.53,3.16,2.97,4.46,10.41,3.72,3.35,5.02,5.2,,4.28,7.62,20.07,5.2,5.58,4.46,5.76,5.95,34.94,2.6,3.53,6.88,5.02,5.58,7.122222,-1.022222,17.988889,0.0,,1.038889,65.495732
US_KY_21089,2022-03-12,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11910,126,13,18130,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-49,-44,-25,,3.98,5.24,6.7,9.84,14.24,4.82,5.45,2.93,10.68,5.45,7.12,3.77,4.61,12.36,5.65,4.4,4.82,4.4,5.24,3.98,9.84,19.27,5.24,6.28,2.93,5.45,5.45,37.28,4.19,7.33,5.24,4.4,5.03,-2.172222,-5.761111,8.660494,10.287,129.54,-6.366667,73.096741
US_KY_21089,2022-03-13,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11910,126,3,18133,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-17,,4.9,10.22,4.04,10.01,11.28,5.96,5.11,3.83,9.79,3.62,,2.98,4.9,12.35,6.39,5.54,,4.04,6.81,6.6,9.79,23.2,3.83,8.94,4.68,6.17,7.24,32.36,4.47,6.39,5.11,4.68,7.88,-3.966667,-11.194444,7.733333,0.310444,64.77,-12.016667,53.837627
US_KY_21089,2022-03-14,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,55,2,11965,128,3,18136,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-14,2,2,5.55,3.99,5.2,12.49,13.36,5.9,4.86,4.86,11.1,4.34,4.51,,3.82,9.37,5.38,4.86,2.6,3.99,5.03,5.03,7.98,23.07,3.99,5.03,4.86,5.38,6.07,37.82,2.78,5.2,5.03,4.68,4.51,6.911111,0.166667,17.611111,0.0,78.74,-3.838889,47.1969
US_KY_21089,2022-03-15,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11965,128,1,18137,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-3,-2,2,2,6.78,4.69,4.87,14.08,8.87,5.74,6.08,2.96,11.65,5.21,6.26,3.65,3.65,11.99,4.35,3.13,3.13,5.04,2.96,4.69,8.87,18.6,7.13,5.04,5.56,3.3,7.82,39.12,4.0,6.61,8.0,4.87,5.91,10.922222,2.105556,19.688889,0.0,,-0.405556,46.840369
US_KY_21089,2022-03-16,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11965,128,6,18143,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-3,1,1,6.49,6.49,5.26,12.8,8.59,4.38,3.33,2.81,8.42,5.26,5.44,2.63,3.68,11.4,5.96,7.01,4.03,4.91,2.81,4.03,8.94,23.5,,7.19,4.03,5.26,4.74,40.86,4.03,7.72,5.79,4.91,6.31,10.866667,2.627778,20.383333,0.0,,2.172222,55.435333
US_KY_21089,2022-03-17,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11965,128,5,18148,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-2,-2,3,1,3.2,6.58,7.47,12.27,10.14,4.8,4.98,4.98,9.61,3.2,5.87,3.38,5.16,9.25,5.34,5.87,4.09,4.45,5.34,4.09,10.67,22.23,6.76,6.4,6.22,5.34,6.94,32.02,,7.29,5.51,7.12,4.98,14.638889,6.327778,22.255556,0.0,,7.527778,62.562362
US_KY_21089,2022-03-18,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11965,128,6,18154,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-13,-14,2,2,6.26,8.77,7.16,13.24,8.05,5.73,4.12,3.94,8.41,6.62,5.01,3.58,6.62,10.92,5.01,6.8,3.04,2.86,3.76,3.76,8.41,25.06,7.16,5.55,6.8,5.01,4.47,36.51,5.01,6.26,5.19,6.08,4.83,14.488889,7.266667,21.416667,0.084667,,7.983333,65.376566
US_KY_21089,2022-03-19,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11965,128,10,18164,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-4,-10,6,,4.91,8.33,5.13,11.75,10.47,7.69,4.06,4.49,9.19,3.85,5.13,,3.85,8.33,6.84,5.13,3.63,4.49,5.55,5.55,8.33,21.15,7.48,5.98,3.85,3.63,5.13,38.24,5.13,5.34,6.41,4.27,4.91,13.338889,7.872222,18.794444,0.8636,,8.0,70.774027
US_KY_21089,2022-03-20,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,11965,128,12,18176,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-10,,5.37,9.45,4.72,12.03,11.17,3.01,4.94,5.8,9.45,3.44,6.23,,3.65,8.59,6.23,6.23,3.22,5.8,4.29,3.87,4.29,22.55,5.37,7.52,3.01,3.65,9.23,35.86,,7.3,5.58,6.66,4.94,8.911111,5.322222,16.327778,0.254,,2.316667,63.530285
US_KY_21089,2022-03-21,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,48,3,12013,131,1,18177,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-2,-15,-1,2,5.74,5.93,5.19,13.34,10.37,7.41,6.11,3.52,10.0,,7.04,3.15,7.78,10.0,6.48,5.93,2.78,3.71,4.08,3.33,10.0,23.16,6.11,4.82,6.48,4.08,9.63,39.83,4.82,6.48,5.56,6.3,6.85,11.122222,2.405556,21.827778,0.0,,-0.094444,46.482958
US_KY_21089,2022-03-22,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12013,131,0,18177,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-2,-6,-1,2,7.24,7.97,4.34,15.93,7.42,5.07,7.79,4.53,9.6,3.8,6.88,3.26,5.97,9.96,5.43,4.71,2.54,,4.71,4.89,7.97,22.63,7.6,6.16,6.88,4.34,7.97,43.63,4.34,5.61,7.24,5.61,5.79,14.133333,5.677778,23.011111,0.0,,1.283333,43.529347
US_KY_21089,2022-03-23,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12013,131,5,18182,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-6,-9,-1,2,5.57,5.75,6.65,12.94,8.99,5.75,6.11,3.77,6.83,3.42,6.65,,5.03,12.22,5.39,5.21,,4.85,5.39,5.93,13.84,24.08,7.01,5.57,5.03,7.37,7.37,37.92,5.21,7.37,7.37,5.21,3.23,18.8,11.711111,24.85,1.524,,8.622222,51.820648
US_KY_21089,2022-03-24,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12013,131,8,18190,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-3,-9,1,4,6.6,8.61,5.87,12.65,9.9,6.05,6.42,3.3,8.98,4.76,5.68,3.85,7.15,13.38,4.58,4.76,2.75,3.48,4.22,4.76,11.0,22.91,6.23,4.58,6.05,6.23,8.8,35.19,5.13,6.23,4.03,7.51,7.33,12.505556,7.122222,21.233333,1.524,,2.983333,52.480194
US_KY_21089,2022-03-25,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12013,131,3,18193,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-18,-14,-3,3,4.34,7.6,6.88,13.58,9.96,4.89,2.9,,7.24,3.62,5.79,,2.72,10.32,6.34,4.89,,3.8,4.89,2.54,11.23,19.55,9.6,6.52,5.07,4.34,3.98,33.31,2.72,5.97,4.71,3.26,4.53,6.966667,2.405556,14.561111,0.0,,0.605556,64.233129
US_KY_21089,2022-03-26,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12013,131,3,18196,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-22,-16,-2,,3.9,4.77,3.69,14.09,8.67,4.55,8.02,4.34,11.92,4.77,8.46,3.69,4.12,11.92,5.85,9.76,4.99,4.99,3.04,3.9,6.5,24.28,6.07,7.8,4.77,,,34.69,,7.37,5.42,5.64,6.07,3.844444,1.144444,7.933333,1.0795,,-0.833333,71.853094
US_KY_21089,2022-03-27,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12013,131,4,18200,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-11,,9.91,6.25,5.6,14.86,8.18,7.97,5.6,5.38,7.11,5.17,5.81,,3.88,11.2,6.25,8.18,,4.52,11.41,7.11,6.46,22.83,7.11,8.61,5.81,4.74,7.11,42.64,,6.68,5.81,8.18,6.46,0.927778,-2.055556,5.861111,0.211667,,-6.377778,58.343424
US_KY_21089,2022-03-28,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,13,5,12026,136,0,18200,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-21,-3,2,6.09,7.53,5.56,13.98,9.68,8.96,5.56,4.66,8.43,5.38,5.56,5.74,6.27,9.32,5.74,3.76,,6.63,37.29,5.56,11.65,22.59,5.38,8.25,6.45,4.66,6.81,35.49,3.94,6.27,5.2,4.48,,0.444444,-4.883333,6.194444,0.0,,-9.922222,45.961871
US_KY_21089,2022-03-29,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12026,136,2,18202,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-9,-2,2,6.17,3.81,5.8,12.34,6.53,5.62,6.71,5.08,10.52,4.72,6.53,3.27,5.62,12.88,6.89,5.99,,7.26,11.07,3.99,7.26,24.13,6.17,4.72,5.62,4.9,8.35,34.65,3.08,5.08,5.62,6.17,3.45,1.461111,-4.038889,8.388889,0.0,,-10.311111,41.546956
US_KY_21089,2022-03-30,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12026,136,4,18206,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-10,-2,1,7.32,4.88,6.19,15.38,5.07,5.07,5.25,3.75,10.13,2.81,5.07,,4.69,10.69,4.69,4.13,2.81,5.82,7.88,3.0,6.75,21.57,6.75,7.5,3.75,4.5,6.94,35.83,5.63,6.57,5.25,6.75,6.0,14.322222,4.605556,28.027778,0.0,,-2.883333,30.50188
US_KY_21089,2022-03-31,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12026,136,4,18210,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-8,-7,-3,3,5.65,6.75,3.83,13.31,11.49,7.48,4.38,4.56,9.85,3.46,5.29,,6.02,10.39,7.29,5.47,3.46,7.84,8.39,5.65,9.3,24.07,6.38,6.38,4.19,5.11,6.75,33.55,2.92,8.39,5.47,5.47,7.11,18.266667,6.533333,27.061111,1.016,,7.911111,51.128459
US_KY_21089,2022-04-01,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12026,136,6,18216,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-8,-14,-4,3,4.37,5.64,3.27,13.28,7.82,4.18,5.64,3.09,7.82,3.27,4.0,,3.82,9.1,3.82,5.09,4.73,3.82,6.37,5.46,9.1,15.65,4.0,6.37,6.0,3.82,5.09,33.12,4.18,5.82,5.82,5.46,3.27,5.405556,1.544444,9.038889,0.4445,,-0.016667,68.15767
US_KY_21089,2022-04-02,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12026,136,4,18220,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,0,-9,-2,,3.94,7.44,5.25,10.06,9.84,6.56,4.38,,9.41,,5.25,3.5,6.12,8.97,5.03,6.56,,3.94,3.72,3.94,3.5,18.16,7.0,6.56,3.5,5.47,4.81,33.47,,5.91,3.94,4.59,3.5,4.827778,-2.694444,13.794444,0.127,,-2.905556,57.739711
US_KY_21089,2022-04-03,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12026,136,2,18222,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-12,,5.79,8.46,7.12,18.03,8.46,3.12,8.68,7.57,13.57,4.67,6.68,,4.23,7.79,3.56,4.45,4.45,4.01,6.45,5.12,9.12,21.14,6.9,8.46,5.12,3.56,6.23,40.5,5.79,5.79,4.01,6.23,6.45,8.683333,1.738889,14.011111,0.0,,-0.122222,54.395913
US_KY_21089,2022-04-04,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,5,4,12031,140,3,18225,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-15,-12,3,6.14,6.54,5.94,11.89,6.93,7.73,5.94,4.56,12.29,,5.75,,4.95,10.7,9.71,5.15,3.17,3.17,2.97,3.77,9.31,23.78,6.74,6.54,6.34,4.16,6.34,40.02,,4.75,3.96,6.34,4.56,7.738889,1.638889,14.038889,0.072571,,-0.316667,58.374705
US_KY_21089,2022-04-05,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12031,140,2,18227,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-15,-11,5,4.98,5.98,4.98,14.14,10.56,6.37,2.79,5.78,10.56,4.78,6.97,,4.98,12.35,3.59,5.78,5.98,6.97,2.99,6.77,11.35,19.32,5.98,7.37,5.98,9.96,7.77,35.66,4.38,4.78,7.17,7.37,5.38,11.055556,5.105556,14.822222,3.2385,,6.933333,76.839905
US_KY_21089,2022-04-06,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12031,140,2,18229,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,-12,-14,4,4.54,5.52,4.54,12.82,11.05,6.71,5.72,5.52,8.68,,5.92,,4.34,11.83,5.52,5.52,3.94,4.54,5.92,4.14,9.86,24.46,6.51,9.66,4.73,6.71,4.34,33.73,4.54,8.88,4.93,4.93,4.54,13.044444,8.744444,20.661111,11.7475,,11.088889,88.130129
US_KY_21089,2022-04-07,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12031,140,8,18237,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-3,-9,-12,3,4.58,8.56,4.18,12.74,8.96,4.78,5.58,4.58,7.37,6.17,5.97,,4.58,11.55,5.58,4.98,2.79,5.38,2.79,3.98,11.95,21.9,6.37,6.37,6.77,4.58,7.76,36.23,6.57,8.16,6.57,6.97,5.77,10.8,7.333333,15.383333,9.3345,,7.338889,79.308486
US_KY_21089,2022-04-08,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12031,140,12,18249,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-14,-15,-14,5,5.09,6.11,4.88,12.01,10.99,6.11,6.92,4.68,7.53,3.26,5.9,,6.11,9.36,4.27,5.9,3.05,4.48,4.48,3.26,10.58,21.77,8.75,6.51,5.9,5.49,5.9,43.75,3.46,6.11,,6.31,4.68,6.355556,2.338889,12.861111,1.651,,1.261111,69.983476
US_KY_21089,2022-04-09,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12031,140,3,18252,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-15,-8,-3,,5.32,7.45,4.68,10.22,7.45,8.3,2.98,3.62,10.01,,8.09,3.83,7.24,10.65,4.26,5.54,3.19,4.05,7.88,,8.94,18.95,,4.9,5.54,2.98,4.9,34.71,3.62,5.75,3.19,7.45,5.11,3.561111,1.605556,7.627778,2.8575,,1.2,84.598599
US_KY_21089,2022-04-10,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,0,0,12031,140,1,18253,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,,,-16,,6.56,6.56,5.03,10.71,7.65,7.0,5.03,4.59,14.86,6.34,5.46,4.37,6.78,11.59,5.68,4.37,,5.03,,3.5,6.78,20.33,5.03,7.21,3.06,3.06,5.25,37.16,3.72,8.09,5.9,3.5,6.78,7.194444,1.194444,17.033333,0.451556,,-1.305556,54.892549
US_KY_21089,2022-04-11,ChIJJ6ZOdJ17RogRmx0XqqbNfs4,Q500670,geoId/21089,US,United States of America,KY,Kentucky,21089,Greenup County,US,USA,2,-4,2,12027,142,7,18260,35514,17295,18219,4034,4327,3832,3984,4589,4925,4885,3137,1801,1846528,38.54,-82.92,918,75.9,-12,-17,3,2,5.57,7.06,4.46,13.56,10.78,7.25,3.53,5.57,10.78,3.72,4.83,3.72,6.13,12.08,5.39,6.13,,6.13,5.2,3.9,9.85,28.24,6.13,7.99,7.06,3.72,6.13,35.49,3.72,6.13,7.25,5.76,6.13,13.172222,7.172222,20.277778,0.635,,4.255556,56.637987
