location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47099,2021-07-30,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,10,0,6276,98,24,11205,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,13,32,-19,6,6.04,7.87,6.56,15.75,8.14,6.04,8.92,6.04,11.55,6.3,,9.19,5.51,,6.3,6.56,5.77,7.35,31.49,8.66,11.29,6.3,5.77,7.35,49.08,4.2,12.6,8.14,6.56,,27.794444,22.727778,34.272222,0.3556,,24.071429,79.303145
US_TN_47099,2021-07-31,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,6276,98,16,11221,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,23,41,-6,-1,6.84,6.02,4.38,19.15,7.93,7.66,7.93,,8.21,6.84,4.92,5.47,6.57,8.48,4.92,4.92,7.66,7.93,34.47,5.47,14.77,,9.03,,47.6,4.92,13.68,9.57,,6.29,26.933333,22.772222,33.738889,8.001,,23.698413,81.859408
US_TN_47099,2021-08-01,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,6276,98,18,11239,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,16,37,-11,,7.82,9.98,,15.11,9.17,7.55,6.47,,11.33,8.36,5.93,14.57,7.82,6.74,6.47,6.74,,8.36,34.8,5.67,12.68,3.78,,3.78,40.47,4.59,16.73,5.93,8.36,7.82,25.388889,21.872222,31.233333,1.2954,,22.611111,85.094193
US_TN_47099,2021-08-02,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,36,0,6312,98,14,11253,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,16,27,-15,5,6.51,7.26,,16.78,12.27,6.51,,,15.78,8.01,4.51,12.02,7.01,6.01,3.51,,4.01,8.77,43.32,4.51,16.28,5.76,5.76,6.26,48.33,5.76,12.02,7.01,6.76,7.01,23.355556,19.65,27.8,8.4074,,19.603175,79.418545
US_TN_47099,2021-08-03,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,23,0,6335,98,11,11264,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,22,33,-14,3,12.67,8.27,,19.13,7.76,10.08,8.79,4.14,9.31,5.17,4.14,11.64,5.43,3.62,7.24,,6.21,9.31,37.23,4.91,10.34,5.17,7.24,6.21,50.94,6.72,12.67,7.76,8.02,7.5,23.244444,17.0,29.005556,0.0,,17.253968,68.728053
US_TN_47099,2021-08-04,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,27,0,6362,98,17,11281,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,22,39,-15,5,,9.9,4.95,18.76,11.21,7.82,7.3,3.65,13.55,7.04,,14.33,4.43,4.17,5.47,5.47,6.51,11.47,36.23,6.78,13.55,,4.95,8.08,48.99,5.47,9.12,7.56,7.04,7.04,22.416667,15.916667,29.522222,0.0,,16.611111,68.857033
US_TN_47099,2021-08-05,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,18,0,6380,98,15,11296,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,16,40,-13,4,5.17,7.49,,17.57,10.6,4.39,4.91,7.24,12.4,4.39,5.17,13.95,9.82,7.75,6.72,5.68,5.68,8.27,37.47,8.53,11.37,,3.88,5.43,45.48,3.62,13.44,7.24,7.49,10.6,22.877778,15.772222,30.583333,0.0,,17.253968,70.054613
US_TN_47099,2021-08-06,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,29,2,6409,100,15,11311,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,8,27,-16,6,6.51,8.85,4.95,17.7,7.29,3.9,5.73,5.73,10.67,7.03,5.21,11.45,,4.17,,,5.47,8.85,36.18,7.55,10.67,4.68,4.68,6.51,45.29,4.95,11.45,5.99,6.77,6.25,24.25,20.2,28.861111,0.0,,20.642857,80.492677
US_TN_47099,2021-08-07,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,6409,100,13,11324,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,16,44,-6,0,5.82,8.04,,14.14,6.65,7.21,5.82,,13.59,5.54,,14.42,5.82,7.21,6.1,5.27,8.04,6.38,29.39,7.49,9.7,4.71,9.7,4.16,41.31,4.44,12.48,7.21,7.76,7.76,23.87037,20.259259,29.87037,3.019778,,20.925926,82.652407
US_TN_47099,2021-08-08,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,6409,100,17,11341,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,18,52,-16,,4.93,6.03,,16.71,10.13,6.85,,7.12,14.79,7.12,,10.13,5.75,5.2,4.11,5.48,4.38,10.13,32.32,7.12,12.33,,6.57,5.2,44.1,5.75,10.96,7.4,6.57,6.85,25.261111,19.488889,31.388889,1.9558,,20.849206,76.649458
US_TN_47099,2021-08-09,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,41,0,6450,100,23,11364,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,9,31,-13,4,8.61,8.61,,17.72,12.15,8.61,5.57,,14.94,8.1,4.81,14.18,6.84,4.05,7.34,7.85,4.81,13.16,36.71,5.06,15.95,5.82,5.82,5.06,43.55,4.56,10.89,9.11,8.86,6.84,26.644444,21.305556,33.244444,0.0,,22.444444,78.038113
US_TN_47099,2021-08-10,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,29,0,6479,100,0,11364,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,10,37,-13,3,3.65,8.22,,19.87,10.74,6.4,4.11,3.65,13.48,7.77,6.85,12.34,4.8,4.8,7.77,3.2,3.65,9.14,31.07,5.48,10.74,4.8,5.71,,42.72,3.65,12.56,7.77,6.85,6.17,28.4,23.477778,34.027778,0.381,,23.642857,75.134369
US_TN_47099,2021-08-11,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,27,1,6506,101,19,11383,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,3,37,-13,4,4.11,7.79,3.68,16.01,8.87,6.71,8.44,4.11,11.68,8.44,4.76,11.25,6.49,8.0,6.49,6.06,3.46,9.52,30.5,7.79,9.52,6.27,3.89,6.71,41.97,3.46,8.87,4.11,7.79,5.84,28.516667,23.794444,34.522222,0.6858,,23.269841,72.552546
US_TN_47099,2021-08-12,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,25,0,6531,101,0,11383,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,6,34,-13,3,5.02,5.68,4.37,17.91,9.17,4.37,3.71,3.28,10.48,3.93,7.21,11.36,4.8,7.64,4.59,5.24,,11.36,34.51,5.9,9.83,3.28,6.77,5.02,38.0,4.8,13.1,8.08,6.33,6.77,25.194444,20.694444,32.394444,0.1524,,21.65873,78.407111
US_TN_47099,2021-08-13,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,44,0,6575,101,48,11431,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,2,29,-15,5,6.01,6.01,4.16,16.18,8.09,6.01,6.01,3.93,9.71,6.47,,9.71,4.85,6.24,6.24,5.55,4.62,11.09,34.44,4.62,10.17,4.62,3.93,4.85,41.14,5.32,11.79,6.47,8.09,6.93,25.338889,20.944444,32.483333,4.2672,,22.626984,83.789903
US_TN_47099,2021-08-14,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,6575,101,44,11475,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,14,35,-9,,7.03,,,21.09,8.38,4.6,7.3,5.41,17.04,10.55,7.03,9.73,8.11,5.68,13.25,6.49,4.87,6.49,41.37,6.22,15.41,4.6,4.06,5.95,37.86,5.41,11.9,9.73,4.6,11.63,25.05,20.916667,31.872222,16.4338,,21.849206,81.549367
US_TN_47099,2021-08-15,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,6575,101,34,11509,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,7,35,-20,,7.98,8.51,,16.75,9.04,6.65,9.31,5.85,14.62,7.45,5.58,11.17,6.65,,6.12,4.52,6.91,9.04,36.16,5.05,10.9,5.58,6.12,7.45,48.92,6.12,10.9,8.24,8.77,8.24,24.444444,21.327778,29.944444,1.9812,,22.261905,87.426448
US_TN_47099,2021-08-16,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,89,0,6664,101,32,11541,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,6,29,-16,5,6.58,8.39,3.18,19.06,9.76,7.03,7.03,,14.52,8.39,5.45,7.71,4.54,7.71,6.81,5.22,5.45,10.21,39.93,8.85,10.21,7.49,3.63,7.26,47.65,4.99,15.88,7.49,5.22,6.13,23.644444,20.911111,29.055556,12.8778,,21.825397,89.486072
US_TN_47099,2021-08-17,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,28,0,6692,101,16,11557,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,8,32,-13,3,4.79,7.18,,15.23,11.31,4.35,5.0,3.05,14.14,6.75,4.13,10.01,5.0,5.88,6.09,4.13,4.13,8.27,36.77,6.53,9.57,3.48,4.35,5.66,38.08,3.26,7.18,4.13,6.75,5.22,24.994444,20.544444,30.511111,0.3048,,21.412698,80.406144
US_TN_47099,2021-08-18,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,31,1,6723,102,51,11608,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,5,28,-13,4,5.34,6.37,,16.22,9.65,4.11,4.11,3.7,16.01,6.37,5.75,10.27,5.34,8.21,7.6,4.11,5.13,5.75,30.18,5.13,9.24,2.87,5.34,7.39,36.75,4.52,7.8,5.13,6.78,5.75,25.822222,21.261111,32.45,0.0,,22.293651,81.653926
US_TN_47099,2021-08-19,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,35,0,6758,102,36,11644,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,4,29,-11,5,3.47,6.73,,15.71,9.39,6.53,3.06,2.86,16.53,6.53,4.49,8.16,3.67,3.88,5.1,4.69,3.27,8.57,30.81,5.71,6.73,4.69,5.1,6.94,35.3,5.1,9.39,7.14,4.49,3.67,23.961111,21.85,29.527778,16.8148,,22.515873,91.527835
US_TN_47099,2021-08-20,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,84,0,6842,102,35,11679,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,3,23,-12,5,3.2,4.05,,16.65,6.4,,3.42,2.99,19.42,7.26,4.91,10.46,5.55,4.7,7.26,3.63,4.48,5.98,35.43,8.75,10.46,4.91,4.48,5.76,32.87,4.27,7.26,6.83,4.05,6.83,25.116667,22.572222,29.427778,11.8364,,22.968254,85.610392
US_TN_47099,2021-08-21,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,6842,102,41,11720,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,1,23,-10,,4.64,6.19,,14.18,6.45,5.16,5.67,4.64,17.02,10.31,3.61,9.02,3.61,6.45,8.51,3.87,4.64,10.31,29.65,7.99,10.83,,5.41,5.93,44.6,4.64,14.18,7.22,5.67,3.87,24.672222,22.338889,28.194444,1.2192,,23.404762,92.581556
US_TN_47099,2021-08-22,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,6842,102,64,11784,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,7,41,-16,,7.82,5.39,4.32,24.0,11.6,6.47,5.66,4.86,20.5,14.29,4.58,8.9,5.66,8.63,7.55,5.39,3.78,11.06,39.11,7.82,10.25,5.12,,4.58,45.85,7.01,11.87,7.01,,4.86,25.994444,22.45,31.594444,10.7442,,23.150794,83.994565
US_TN_47099,2021-08-23,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,151,1,6993,103,38,11822,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,3,26,-12,5,5.82,5.35,5.82,18.61,8.84,7.21,6.98,,21.4,13.49,5.35,12.56,5.35,4.65,6.98,5.35,5.12,8.14,41.17,8.61,8.84,4.88,5.35,4.42,41.17,5.12,9.77,9.77,6.28,3.95,26.694444,21.188889,33.033333,0.0254,,22.214286,75.58085
US_TN_47099,2021-08-24,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,62,0,7055,103,34,11856,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,3,31,-14,4,6.07,6.5,,19.72,7.37,3.47,7.37,3.03,16.9,8.02,,12.79,4.77,5.42,8.02,3.47,5.2,7.58,31.85,8.45,7.58,4.12,4.77,7.58,41.82,4.77,8.67,8.02,7.15,6.28,26.477778,20.35,33.605556,0.0,,21.68254,74.169423
US_TN_47099,2021-08-25,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,7055,103,56,11912,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,0,46,-16,5,5.72,5.5,,16.52,7.83,5.72,5.93,5.08,18.42,11.43,3.81,10.16,4.66,8.68,6.99,3.6,4.66,10.38,40.44,6.35,9.95,2.96,4.45,7.2,37.9,6.14,11.01,6.99,,5.08,27.022222,20.933333,34.455556,0.0,,22.293651,73.799097
US_TN_47099,2021-08-26,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,110,0,7165,103,46,11958,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-15,39,-15,6,5.24,6.91,,17.38,9.84,6.91,7.33,4.82,19.68,8.38,7.12,7.12,3.77,7.96,8.17,3.77,6.28,7.54,37.06,5.65,13.82,4.4,5.24,5.44,38.95,,8.17,8.59,3.77,5.86,26.927778,21.777778,33.122222,0.056444,,22.730159,76.61006
US_TN_47099,2021-08-27,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,54,0,7219,103,60,12018,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-3,32,-15,7,6.69,6.47,,18.55,8.63,4.53,4.1,3.88,22.22,6.47,4.53,11.43,5.39,5.61,7.33,3.24,,7.76,37.1,8.41,11.43,3.67,3.02,3.67,36.67,7.12,12.08,7.33,6.25,4.96,26.683333,21.044444,32.688889,0.0,,22.126984,74.987364
US_TN_47099,2021-08-28,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,7219,103,0,12018,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,9,37,-9,,8.09,8.09,,26.43,7.28,,7.82,4.58,25.62,11.87,5.66,5.93,3.78,7.55,5.39,5.12,5.39,6.47,39.38,8.09,14.03,4.86,6.74,,43.42,6.47,11.06,10.52,5.66,7.01,26.055556,21.277778,32.333333,2.667,,22.166667,78.226262
US_TN_47099,2021-08-29,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,7219,103,48,12066,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,0,34,-22,,7.76,8.8,,22.26,6.99,5.69,6.21,,18.12,10.87,3.62,9.58,8.02,,8.54,4.92,6.47,10.87,39.6,10.09,11.13,5.18,9.32,4.92,46.07,,13.98,9.32,,5.69,26.327778,22.105556,32.438889,0.0254,,22.642857,80.259054
US_TN_47099,2021-08-30,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,170,0,7389,103,2,12068,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,2,17,-15,9,4.4,8.37,6.28,20.52,9.42,6.7,5.44,,17.58,12.14,,9.42,4.82,5.23,7.75,3.77,,7.96,36.63,7.54,11.1,4.82,4.4,7.33,37.05,,9.21,7.54,6.7,5.02,24.511111,22.588889,28.688889,0.508,,22.587302,88.285596
US_TN_47099,2021-08-31,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,103,0,7492,103,151,12219,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-1,16,-23,12,7.01,7.24,3.27,22.42,7.47,10.04,,5.14,20.78,11.91,6.77,10.28,5.6,5.14,10.04,8.41,6.3,11.21,38.53,11.91,12.38,4.44,5.37,5.14,45.07,,9.57,8.64,6.54,8.41,22.944444,21.805556,25.838889,41.3258,,22.079365,94.915764
US_TN_47099,2021-09-01,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,112,1,7604,104,57,12276,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,14,30,-13,6,5.98,8.05,6.4,17.95,7.84,3.92,4.54,3.92,16.92,10.94,3.1,9.7,4.33,5.78,7.22,4.13,6.6,7.22,43.95,8.05,13.0,4.33,3.51,5.78,41.26,5.98,13.2,7.84,4.95,6.19,23.961111,20.027778,30.522222,14.7828,,21.039683,83.573153
US_TN_47099,2021-09-02,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,50,0,7654,104,36,12312,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,6,32,-14,5,3.61,8.06,3.18,16.12,10.39,5.3,7.0,,14.42,10.61,4.67,10.82,,7.21,8.7,4.24,4.45,8.06,36.9,7.0,10.61,5.09,4.03,6.58,38.18,5.09,10.82,6.79,7.0,5.3,23.388889,18.311111,28.883333,2.8956,,18.52381,74.634914
US_TN_47099,2021-09-03,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,61,1,7715,105,42,12354,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,7,30,-14,4,4.91,5.97,3.63,14.72,5.55,7.47,4.91,,10.88,7.04,3.63,8.75,4.05,4.69,4.91,6.61,6.4,7.47,31.14,7.89,8.96,3.2,4.69,6.83,38.83,3.84,7.04,8.96,,4.27,21.308642,14.475309,28.987654,0.0,,16.925926,75.667477
US_TN_47099,2021-09-04,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,7715,105,44,12398,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,5,35,-18,,7.04,4.6,5.68,17.86,6.22,3.79,6.22,,15.16,9.47,,10.83,6.5,4.6,6.5,4.87,5.41,9.47,39.78,7.85,13.26,,6.22,8.39,42.22,,12.18,5.68,4.87,9.47,23.388889,17.522222,29.466667,0.0,,18.309524,71.900336
US_TN_47099,2021-09-05,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,7715,105,0,12398,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,9,43,-30,,6.24,7.28,,20.28,5.46,7.8,9.88,4.94,14.56,9.36,6.24,10.4,6.5,7.02,7.28,6.24,7.28,8.32,36.15,8.84,11.7,7.28,3.9,4.68,46.55,4.68,9.36,5.46,5.98,7.02,23.233333,18.261111,29.305556,0.0,,19.595238,80.324846
US_TN_47099,2021-09-06,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,0,0,7715,105,0,12398,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,2,4,-66,18,6.26,8.09,3.65,15.93,8.88,4.44,,3.65,18.27,10.96,4.7,13.05,5.22,6.53,6.79,4.18,,9.66,38.12,8.09,10.7,3.65,4.96,5.48,39.94,4.18,10.96,7.05,7.31,8.35,23.688889,19.461111,28.522222,8.0518,,19.15873,75.656229
US_TN_47099,2021-09-07,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,276,0,7991,105,2,12400,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,8,26,-12,4,9.97,5.85,,17.12,8.67,4.55,6.29,4.55,11.05,7.15,3.68,8.67,,4.55,4.33,4.77,,9.1,34.46,6.5,10.4,6.07,3.9,6.29,42.91,4.55,9.1,10.4,6.93,7.37,21.888889,15.45,30.411111,0.0,,17.365079,75.130948
US_TN_47099,2021-09-08,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,64,1,8055,106,151,12551,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,7,31,-10,5,8.11,6.19,4.27,16.85,8.75,8.96,5.97,5.97,15.57,11.52,5.97,18.99,5.33,5.76,5.55,,5.76,11.31,34.77,8.53,7.89,4.91,3.41,6.19,39.9,3.84,10.67,8.32,8.96,6.61,24.188889,18.427778,30.688889,0.0,,19.611111,75.334062
US_TN_47099,2021-09-09,ChIJE8okJrsrY4gRDo11VFUSHSI,Q505968,geoId/47099,US,United States of America,TN,Tennessee,47099,Lawrence County,US,USA,2,74,0,8129,106,38,12589,43388,21273,22115,5909,5890,5222,4886,5261,5933,5021,3445,1821,1848185,35.22,-87.39,1600,74.963636,-2,27,-9,3,5.61,5.82,,19.41,8.63,5.61,5.18,4.53,13.8,10.35,4.1,7.98,,5.82,6.9,4.75,5.39,10.79,36.88,7.33,10.14,5.61,6.9,9.71,47.24,3.67,10.14,6.25,6.47,6.25,22.35,15.388889,27.855556,0.0,,15.039683,63.08769
