location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NY_36099,2021-09-15,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,8,0,2375,58,24,15952,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,11,,,-15,4,3.19,6.54,7.72,13.42,8.05,5.7,5.54,2.52,12.25,,6.04,2.52,3.02,7.72,2.68,3.69,4.53,3.02,3.86,3.02,4.19,23.99,7.21,8.22,5.7,3.52,4.7,45.97,3.69,6.88,5.87,3.02,6.88,21.427778,15.594444,27.822222,1.7272,,18.305556,82.568419
US_NY_36099,2021-09-16,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,28,0,2403,58,19,15971,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,18,,,-16,3,2.39,6.13,4.26,11.59,9.2,6.65,6.65,,11.76,3.41,5.45,3.24,4.94,7.33,3.07,3.92,4.09,4.09,4.26,,4.6,24.54,7.67,7.33,3.41,,3.75,38.17,3.07,6.65,5.45,3.41,2.39,17.744444,13.166667,23.983333,7.2898,,14.388889,80.571747
US_NY_36099,2021-09-17,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,19,0,2422,58,34,16005,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,9,,,-19,2,3.31,5.57,4.18,12.89,5.75,3.83,3.13,3.48,10.8,,4.88,,3.13,6.79,4.18,4.01,4.7,4.7,2.96,2.79,5.92,20.21,8.19,8.54,4.01,3.83,,38.84,4.18,7.66,5.92,2.61,5.05,20.605556,13.933333,26.855556,0.0,,17.034722,80.228121
US_NY_36099,2021-09-18,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,10,0,2432,58,32,16037,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,27,,,-9,,,5.29,6.42,12.85,6.24,6.99,6.61,3.21,8.5,3.78,5.1,4.16,3.4,4.72,3.97,,,2.65,3.02,2.65,3.4,21.35,4.35,11.34,4.16,4.54,5.1,36.28,,7.94,7.37,2.65,,21.066667,16.216667,26.305556,0.4318,,18.020833,82.651412
US_NY_36099,2021-09-19,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,12,1,2444,59,16,16053,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,29,,,-15,,3.72,5.03,5.4,9.12,7.45,3.91,4.66,,10.61,3.54,6.52,,4.66,6.33,2.79,3.17,,3.91,5.03,4.84,3.72,19.36,5.96,8.19,,4.28,3.17,35.93,3.72,9.68,5.77,,3.91,16.516667,10.983333,24.233333,0.0254,,11.5625,72.749001
US_NY_36099,2021-09-20,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,13,0,2457,59,11,16064,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,15,,,-15,3,2.89,5.95,6.12,12.75,7.48,5.61,6.8,3.91,13.26,2.55,7.65,,3.91,8.5,5.61,5.61,4.08,2.72,3.91,4.59,5.44,25.32,8.33,6.63,3.91,3.4,4.59,42.32,,5.44,6.12,3.57,,16.711111,9.5,25.922222,0.0254,,11.756944,72.296396
US_NY_36099,2021-09-21,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,10,0,2467,59,5,16069,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,9,,,-15,4,3.24,4.78,4.95,10.4,7.33,6.48,7.16,3.24,12.62,2.9,7.16,2.56,3.24,6.99,4.6,4.78,3.58,4.09,3.92,3.58,5.63,25.24,7.33,9.38,4.09,3.92,3.41,39.22,3.92,5.63,5.8,,3.41,19.672222,12.122222,25.172222,0.0,,13.756944,68.72704
US_NY_36099,2021-09-22,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,13,0,2480,59,20,16089,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,4,,,-11,5,4.47,5.8,2.98,12.26,5.3,8.78,6.13,3.15,7.46,3.31,6.46,2.98,5.3,7.46,3.31,5.47,,,7.79,4.14,5.96,23.03,4.31,7.62,3.81,2.98,3.98,39.59,3.65,5.47,5.63,3.31,5.47,20.672222,16.55,24.222222,0.8128,,17.638889,82.228659
US_NY_36099,2021-09-23,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,9,0,2489,59,17,16106,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,8,,,-10,6,3.68,7.36,3.85,11.04,4.18,5.35,5.52,,11.04,2.84,6.02,2.34,4.35,7.7,3.51,7.36,4.01,2.68,3.18,3.68,4.18,22.58,5.86,6.02,4.01,3.35,5.19,38.14,3.85,6.52,5.02,5.02,5.69,19.944444,16.438889,23.416667,14.097,,17.152778,83.144064
US_NY_36099,2021-09-24,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,7,0,2496,59,25,16131,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,4,,,-11,3,2.86,3.04,5.36,10.53,7.5,6.07,5.0,,10.89,5.18,7.14,3.21,4.64,5.0,5.71,2.68,3.21,3.39,3.93,3.21,6.61,23.21,8.03,6.78,,,3.93,38.38,2.68,8.57,,2.5,5.0,14.838889,10.505556,21.827778,14.5542,,9.152778,68.495401
US_NY_36099,2021-09-25,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,10,0,2506,59,20,16151,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,26,,,-3,,,4.72,6.88,10.42,5.51,3.34,6.88,2.75,12.78,2.95,7.87,3.34,,4.33,3.74,4.13,3.74,3.34,,4.92,4.33,25.96,5.11,7.87,,4.13,3.74,41.69,2.75,8.85,7.67,,4.13,15.1,9.188889,23.061111,0.0,,10.0625,71.809536
US_NY_36099,2021-09-26,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,8,0,2514,59,12,16163,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,17,,,-15,,3.47,5.85,5.85,11.33,6.76,7.13,5.3,5.12,12.61,,6.76,2.74,4.93,4.57,,5.85,5.12,5.3,5.12,2.56,5.48,23.21,5.67,9.87,2.92,2.56,5.12,37.1,3.47,6.58,6.21,2.56,3.65,15.572222,9.25,22.066667,0.5334,,9.777778,67.680125
US_NY_36099,2021-09-27,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,8,0,2522,59,18,16181,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,17,,,-13,4,3.91,5.94,4.75,13.42,9.0,6.28,5.77,6.11,15.62,2.72,6.96,3.91,3.74,7.47,3.57,3.23,6.28,4.58,3.23,4.25,6.96,29.04,6.11,8.49,3.91,,2.55,42.46,2.89,7.47,6.62,4.92,4.25,17.611111,10.655556,24.483333,1.2192,,11.993056,68.980238
US_NY_36099,2021-09-28,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,12,0,2534,59,0,16181,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,9,,,-10,4,5.01,5.87,4.49,12.96,7.6,4.67,7.95,3.46,11.4,6.22,6.05,,4.15,9.5,4.84,4.49,3.97,3.11,2.76,3.63,4.84,25.4,6.39,5.87,3.28,4.67,4.49,45.61,4.67,3.97,4.67,6.91,5.87,16.122222,11.4,23.911111,0.8636,,11.75,75.533027
US_NY_36099,2021-09-29,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,24,1,2558,60,25,16206,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,8,,,-10,3,5.13,4.95,3.01,9.37,6.9,5.48,5.66,3.71,15.21,3.18,3.71,2.83,5.66,8.49,5.31,6.01,3.18,2.83,3.01,3.89,4.78,26.71,7.96,7.07,4.42,5.84,5.66,40.32,4.42,8.31,5.13,5.84,3.18,12.794444,7.888889,18.966667,1.1176,,7.986111,72.733746
US_NY_36099,2021-09-30,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,11,0,2569,60,18,16224,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,13,,,-8,4,3.62,4.83,3.28,9.66,7.24,3.97,3.45,,10.69,3.28,7.07,2.41,6.21,8.8,7.24,4.48,2.41,2.93,2.76,2.93,6.38,30.01,6.73,6.21,3.45,,3.97,38.46,3.1,7.24,5.35,5.86,3.45,12.677778,8.405556,18.261111,0.0762,,8.152778,74.224264
US_NY_36099,2021-10-01,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,11,0,2580,60,7,16231,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,10,,,-10,2,3.39,4.82,4.64,8.74,4.82,6.25,4.82,2.85,12.31,3.03,6.42,,,4.64,3.21,5.35,2.5,3.93,2.68,4.46,5.53,24.09,4.28,6.42,2.68,3.03,4.82,36.41,4.28,5.53,3.75,2.5,4.28,11.805556,7.038889,17.638889,0.1016,,7.6875,75.402046
US_NY_36099,2021-10-02,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,13,0,2593,60,20,16251,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,30,,,-4,,5.27,4.88,4.69,8.79,6.25,3.32,4.69,4.29,13.28,,8.98,3.32,3.32,4.69,3.32,,4.88,4.29,4.69,5.08,3.32,21.48,3.71,6.64,2.73,3.71,2.93,37.68,3.32,4.29,5.47,3.12,2.73,15.205556,7.55,24.016667,0.0,,10.305556,72.413666
US_NY_36099,2021-10-03,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,5,0,2598,60,28,16279,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,14,,,-14,,4.69,6.08,6.25,9.38,7.99,3.65,3.99,2.78,13.37,3.47,8.86,2.43,3.13,7.47,4.86,6.43,3.82,4.17,4.86,4.51,6.43,20.14,4.69,7.64,2.43,3.82,3.99,34.21,,4.51,4.86,2.78,3.13,16.155556,10.416667,22.966667,2.4638,,14.111111,87.990859
US_NY_36099,2021-10-04,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,6,0,2604,60,23,16302,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,12,,,-12,5,3.69,4.17,5.29,11.39,9.14,5.93,6.58,3.69,11.39,3.69,9.3,,3.69,6.25,4.33,4.81,3.85,4.33,3.53,4.17,7.54,25.02,6.74,8.5,4.81,4.33,3.21,39.13,3.53,9.46,5.45,3.37,4.49,17.827778,14.194444,20.511111,11.8364,,16.916667,94.386803
US_NY_36099,2021-10-05,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,8,0,2612,60,6,16308,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,6,,,-10,4,4.24,4.07,2.71,10.68,10.17,2.71,3.22,,10.34,4.41,5.25,,4.75,8.81,4.24,3.39,4.92,3.39,3.05,5.59,5.93,25.26,7.29,7.97,4.75,5.09,4.92,34.24,3.73,7.63,4.24,3.05,6.44,16.8,15.444444,19.766667,9.0424,,15.506944,92.524631
US_NY_36099,2021-10-06,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,15,0,2627,60,16,16324,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,7,,,-11,3,3.46,4.85,3.29,10.74,8.66,5.54,4.67,2.94,12.29,,7.27,,6.41,7.79,4.5,6.23,3.81,4.85,2.6,3.46,4.85,27.36,6.58,8.66,4.85,3.46,4.16,34.63,4.67,6.58,6.93,4.5,3.46,17.244444,14.705556,20.844444,0.127,,15.104167,86.806986
US_NY_36099,2021-10-07,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,10,1,2637,61,22,16346,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,13,,,-9,3,4.91,6.32,2.81,8.42,8.77,5.79,4.56,2.46,13.69,2.46,7.89,,6.84,7.37,3.86,5.09,3.86,3.33,2.98,3.68,7.02,20.88,4.91,7.72,5.61,3.68,4.74,37.02,5.09,6.84,5.61,3.51,5.26,17.85,13.472222,24.166667,0.0,,15.333333,84.443066
US_NY_36099,2021-10-08,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,11,0,2648,61,20,16366,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,7,,,-16,4,3.7,5.55,4.25,10.54,8.14,4.62,4.62,3.33,9.98,2.59,7.03,,3.33,7.03,3.51,3.33,4.25,3.88,,4.07,4.62,22.19,5.55,7.03,2.59,3.88,5.92,32.73,3.14,6.66,5.92,2.59,3.14,17.572222,13.666667,23.877778,0.0,,15.451389,86.109053
US_NY_36099,2021-10-09,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,7,0,2655,61,11,16377,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,21,,,-4,,5.42,6.39,4.06,9.68,5.03,3.87,4.45,3.68,9.29,5.03,4.26,3.48,3.29,4.45,3.48,6.0,,,3.29,4.84,5.22,16.84,5.42,8.13,3.1,4.06,,36.77,2.9,8.32,5.03,3.29,2.71,17.35,14.405556,22.9,0.0,,14.020833,80.568209
US_NY_36099,2021-10-10,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,2,0,2657,61,0,16377,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,27,,,-12,,5.28,4.9,4.52,9.61,4.9,6.03,4.9,,10.74,3.58,4.52,3.39,6.41,6.41,5.65,3.02,5.09,4.52,4.33,5.28,6.78,22.61,4.71,7.91,3.02,5.46,3.02,36.74,2.83,9.42,5.84,,3.39,17.516667,14.727778,21.744444,0.0762,,13.25,75.36069
US_NY_36099,2021-10-11,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,13,0,2670,61,0,16377,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,30,,,-32,6,6.14,6.14,5.21,9.12,5.59,6.52,7.82,5.59,11.92,4.84,6.89,,4.28,7.63,5.03,2.79,4.66,3.72,5.4,5.4,8.38,24.95,7.08,8.75,2.79,4.66,5.4,42.45,2.79,10.24,5.77,2.79,3.91,18.35,14.111111,23.605556,0.0,,14.152778,75.439912
US_NY_36099,2021-10-12,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,5,1,2675,62,31,16408,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,12,,,-11,2,4.31,8.45,5.21,12.22,9.88,4.31,8.8,2.69,10.96,3.59,7.01,3.41,6.65,8.45,4.49,6.83,3.95,3.59,4.67,2.69,5.21,26.6,5.21,10.78,5.03,,4.85,37.2,3.95,6.47,7.19,,5.21,18.7,14.188889,24.033333,0.0,,14.333333,74.875703
US_NY_36099,2021-10-13,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,8,0,2683,62,7,16415,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,7,,,-11,3,3.43,6.69,4.29,10.63,8.4,5.14,9.26,3.09,13.38,2.57,8.4,,4.46,8.75,4.29,8.06,,3.94,2.92,3.94,6.0,29.16,4.8,8.06,4.12,2.92,2.74,40.47,2.92,8.23,7.55,4.8,4.29,18.638889,15.266667,23.8,0.0,,15.069444,79.655052
US_NY_36099,2021-10-14,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,9,1,2692,63,8,16423,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,13,,,-8,2,3.47,3.47,4.86,11.46,10.77,5.56,5.91,2.95,9.03,,6.95,3.13,6.6,5.38,2.78,5.91,3.65,4.0,2.78,3.65,6.43,26.92,9.38,7.99,5.73,2.95,3.82,44.29,3.3,6.25,6.08,5.91,5.21,17.533333,13.183333,23.516667,0.1016,,14.208333,79.491294
US_NY_36099,2021-10-15,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,13,0,2705,63,25,16448,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,3,,,-11,4,3.42,2.74,2.74,9.41,8.21,5.65,5.65,3.59,12.84,3.25,5.3,3.42,5.13,10.1,4.96,4.28,3.25,,2.4,3.59,7.02,24.64,6.16,6.5,2.74,5.48,4.79,36.62,3.94,6.67,5.13,4.45,4.96,19.383333,13.916667,24.738889,0.4572,,16.527778,83.36598
US_NY_36099,2021-10-16,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,3,0,2708,63,13,16461,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,19,,,-4,,4.23,4.58,4.4,9.69,5.81,3.35,4.93,3.0,11.1,4.05,6.7,3.52,3.7,8.46,4.76,4.76,3.0,3.7,4.4,5.64,5.46,23.08,5.64,6.17,3.17,5.99,3.52,33.65,3.35,4.93,6.52,4.93,3.88,18.066667,12.261111,24.005556,6.858,,16.284722,89.39292
US_NY_36099,2021-10-17,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,8,0,2716,63,13,16474,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,22,,,-13,,4.42,4.42,4.23,9.39,7.55,4.79,6.63,4.42,11.23,,6.44,3.5,5.34,5.15,4.23,,,3.31,3.5,3.13,3.68,20.8,4.42,6.63,3.5,3.5,5.52,37.18,,7.91,6.81,3.13,3.31,11.283333,8.394444,18.15,17.7292,,6.986111,74.951337
US_NY_36099,2021-10-18,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,3,0,2719,63,23,16497,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,13,,,-12,5,3.79,5.85,3.79,10.68,9.64,3.96,6.2,3.1,9.47,5.34,7.4,3.62,8.44,7.4,4.3,6.71,2.75,4.65,3.79,3.44,6.89,23.93,4.82,7.75,5.68,4.65,4.82,41.33,4.48,6.71,6.2,3.62,3.79,9.477778,7.227778,13.622222,6.0706,,5.256944,75.147753
US_NY_36099,2021-10-19,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,6,0,2725,63,8,16505,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,9,,,-11,4,4.37,3.5,3.5,10.66,9.44,4.54,7.69,3.67,10.84,4.2,5.77,4.89,5.77,8.39,3.5,5.25,4.89,2.8,3.32,3.67,10.14,24.82,5.77,7.34,3.85,2.97,3.67,39.16,3.15,5.77,5.07,4.72,4.2,11.366667,5.627778,19.133333,1.2192,,5.0625,65.485378
US_NY_36099,2021-10-20,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,8,0,2733,63,13,16518,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,4,,,-8,4,4.1,5.22,3.35,13.05,5.78,4.47,6.52,2.61,12.67,2.61,8.39,,3.73,9.88,3.54,5.22,3.54,3.17,,5.22,6.52,25.72,6.15,7.08,3.17,5.78,2.61,39.88,3.54,7.27,5.22,4.85,,16.177778,7.766667,21.794444,0.0,,10.159722,67.227725
US_NY_36099,2021-10-21,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,8,0,2741,63,13,16531,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,11,,,-7,3,2.43,6.08,3.13,8.68,5.91,7.12,4.17,4.34,9.03,3.13,4.86,3.3,5.73,7.99,3.3,7.12,3.82,5.04,3.65,5.04,5.56,26.23,4.0,7.99,4.86,2.95,6.6,41.34,2.43,6.6,2.95,2.78,5.04,15.116667,10.411111,21.861111,0.1778,,10.576389,73.950137
US_NY_36099,2021-10-22,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,5,0,2746,63,21,16552,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,3,,,-11,3,,7.38,5.76,9.37,5.4,5.04,5.58,3.78,12.79,,6.67,3.6,5.4,7.03,4.68,7.03,2.7,,4.32,3.6,6.3,22.7,4.14,6.49,4.32,3.06,4.14,36.03,3.24,6.3,5.04,3.42,3.6,11.516667,5.633333,20.455556,8.255,,8.034722,78.896614
US_NY_36099,2021-10-23,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,11,0,2757,63,18,16570,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,27,,,-6,,4.39,5.73,3.44,10.88,4.39,,,4.01,8.02,2.86,4.2,,2.86,5.15,4.01,3.25,,3.25,3.05,4.01,5.15,21.19,3.63,6.49,3.05,3.25,4.77,29.59,3.63,7.44,6.3,3.25,3.63,6.461111,3.022222,13.061111,0.1524,,3.819444,82.799012
US_NY_36099,2021-10-24,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,4,0,2761,63,9,16579,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,20,,,-12,,4.83,7.61,,9.65,8.17,5.57,5.01,2.79,11.32,2.6,5.2,3.16,5.01,7.24,5.75,3.16,2.79,4.64,,5.38,5.75,22.28,5.2,6.31,4.46,4.27,3.9,38.25,3.71,7.8,5.75,,2.79,7.844444,3.027778,13.572222,0.9144,,4.909722,81.486226
US_NY_36099,2021-10-25,ChIJb3YJ9Mu_0IkRI_EdkL1zPc0,Q71136,geoId/36099,US,United States of America,NY,New York,36099,Seneca County,US,USA,2,6,0,2767,63,7,16586,34246,17923,16323,3654,3896,4749,4151,3881,4992,4611,2753,1559,1837995,42.79,-76.83,842,80.65,6,,,-9,4,4.62,4.79,4.27,8.2,8.38,5.98,4.62,4.62,12.65,3.93,8.72,3.25,4.79,7.69,3.08,5.64,3.25,3.59,2.91,,4.79,27.35,8.03,6.84,4.96,2.91,4.44,41.02,3.93,5.98,5.64,4.1,5.64,11.638889,5.905556,16.733333,7.5946,,9.597222,88.210075
