location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_SC_45001,2021-07-09,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2599,41,15,7387,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-26,3,10.39,10.39,,7.36,14.72,7.36,28.15,9.96,42.88,,,25.095238,20.666667,29.619048,2.322286,21.626984,81.237193
US_SC_45001,2021-07-10,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2599,41,7,7394,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-13,,,12.92,,,12.92,,25.4,8.91,46.78,9.8,8.91,24.634921,19.579365,30.238095,0.254,20.785714,79.502514
US_SC_45001,2021-07-11,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2599,41,9,7403,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-32,,7.67,13.21,8.1,13.64,8.52,,32.39,15.34,54.12,12.79,7.67,24.611111,20.269841,30.777778,0.0,21.515873,83.057184
US_SC_45001,2021-07-12,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,-3,0,2596,41,2,7405,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,11,-20,5,,14.37,7.39,,14.37,9.03,30.79,16.01,57.47,9.85,11.9,24.730159,20.992063,30.492063,0.508,21.436508,82.074842
US_SC_45001,2021-07-13,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2596,41,4,7409,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,4,8.74,15.82,9.16,,18.32,7.5,31.65,16.66,51.22,10.83,8.33,23.261905,19.801587,29.619048,11.756571,20.396825,84.040329
US_SC_45001,2021-07-14,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,1,0,2597,41,8,7417,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-24,3,7.47,12.86,9.95,7.05,15.35,9.95,24.89,9.54,45.62,,12.44,25.743056,20.215278,31.534722,0.580571,21.069444,75.722036
US_SC_45001,2021-07-15,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,1,0,2598,41,12,7429,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-28,2,10.78,10.36,7.46,10.36,10.78,9.95,26.52,9.53,46.0,9.95,9.12,26.090278,20.555556,32.458333,0.254,20.979167,73.638482
US_SC_45001,2021-07-16,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2598,41,9,7438,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,15,-25,2,7.53,14.63,6.69,9.62,9.2,13.38,28.43,8.36,39.71,8.78,12.96,26.611111,21.138889,32.465278,0.127,21.451389,73.516223
US_SC_45001,2021-07-17,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2598,41,17,7455,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,,7.39,11.55,,,8.32,10.63,22.64,18.02,45.28,13.86,8.78,26.784722,21.583333,32.597222,0.28575,21.034722,70.850283
US_SC_45001,2021-07-18,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2598,41,15,7470,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-36,,6.48,11.23,7.34,7.34,11.66,,28.08,10.8,54.0,9.94,9.07,25.069444,21.402778,31.25,0.290286,21.048611,78.613909
US_SC_45001,2021-07-19,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,7,0,2605,41,2,7472,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,6,6.91,16.25,8.94,10.56,13.4,8.53,28.44,12.59,55.65,10.16,8.53,23.701389,21.173611,29.166667,15.131143,21.361111,86.856552
US_SC_45001,2021-07-20,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,1,0,2606,41,0,7472,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,6,,16.4,8.98,8.98,12.89,11.72,32.03,10.94,42.57,9.76,5.86,22.291667,20.729167,26.979167,24.855714,20.8125,91.464473
US_SC_45001,2021-07-21,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,3,0,2609,41,12,7484,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-23,4,6.83,12.8,10.24,7.68,12.8,9.39,28.6,15.37,50.79,13.66,10.24,25.069444,21.055556,30.888889,6.00075,20.0,74.056646
US_SC_45001,2021-07-22,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,3,0,2612,41,15,7499,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,2,7.54,11.72,7.96,10.47,9.63,10.47,38.52,10.89,38.52,8.79,9.63,26.104167,20.527778,31.694444,0.03175,21.270833,74.948007
US_SC_45001,2021-07-23,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,2,0,2614,41,10,7509,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,12,-22,3,,11.62,10.33,8.61,10.33,7.31,26.68,8.61,48.19,6.45,,26.194444,21.222222,31.555556,2.06375,22.013889,77.919259
US_SC_45001,2021-07-24,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2614,41,5,7514,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-14,,11.43,16.92,8.69,13.72,13.26,,28.36,10.52,41.62,7.32,,25.701389,22.236111,31.131944,16.328571,22.465278,82.421533
US_SC_45001,2021-07-25,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2614,41,3,7517,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-32,,9.02,12.89,9.02,12.03,17.62,,27.93,11.17,52.43,11.6,6.88,26.215278,21.888889,31.486111,1.862667,22.083333,78.1441
US_SC_45001,2021-07-26,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,8,0,2622,41,7,7524,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-21,4,7.08,19.58,9.17,13.33,14.58,12.91,25.0,8.33,53.74,12.91,8.33,27.104167,22.284722,32.854167,3.471333,23.166667,79.200503
US_SC_45001,2021-07-27,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,2,0,2624,41,3,7527,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-21,4,9.42,12.29,6.55,8.6,15.16,10.24,36.47,15.16,44.66,10.65,14.34,25.680556,21.625,32.784722,6.132286,22.263889,81.473556
US_SC_45001,2021-07-28,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2624,41,4,7531,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-24,4,13.12,14.81,9.31,15.24,11.85,8.04,38.09,13.12,40.63,10.16,,26.868056,21.583333,33.722222,5.842,21.854167,74.171606
US_SC_45001,2021-07-29,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,8,0,2632,41,16,7547,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-26,4,,10.48,8.39,7.13,18.45,7.97,31.03,9.22,45.7,8.8,7.13,27.958333,21.979167,34.020833,0.0,22.881944,74.171713
US_SC_45001,2021-07-30,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,13,0,2645,41,7,7554,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,3,8.1,19.6,,12.78,14.91,11.08,23.86,8.95,39.2,11.08,7.67,27.6875,22.159722,33.618056,0.0,22.423611,73.242864
US_SC_45001,2021-07-31,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2645,41,6,7560,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-15,,,17.16,7.68,9.48,7.22,,27.55,12.64,47.87,9.94,9.48,27.590278,22.75,32.798611,0.0,22.465278,73.91929
US_SC_45001,2021-08-01,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2645,41,9,7569,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-34,,,11.41,9.22,10.97,7.02,,32.92,12.73,54.42,,7.46,27.430556,22.826389,32.291667,0.0,22.020833,72.459538
US_SC_45001,2021-08-02,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,11,0,2656,41,7,7576,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-21,3,9.92,18.19,11.16,15.71,7.03,7.86,32.66,14.06,53.34,12.82,7.44,25.340278,19.076389,31.305556,0.0,18.319444,65.40305
US_SC_45001,2021-08-03,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,10,0,2666,41,1,7577,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-23,6,9.62,12.83,,17.24,15.23,7.62,31.27,8.82,53.72,6.01,,23.020833,19.75,27.826389,2.455333,19.618056,81.292499
US_SC_45001,2021-08-04,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,7,0,2673,41,7,7584,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,3,8.8,13.83,10.06,6.71,10.48,10.48,25.15,11.74,49.88,12.57,,22.569444,18.736111,27.631944,0.34925,17.986111,75.437343
US_SC_45001,2021-08-05,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,8,0,2681,41,13,7597,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-25,3,13.46,15.57,7.57,8.41,8.84,10.1,33.24,11.36,45.02,12.62,,23.548611,18.548611,29.222222,0.0,18.4375,73.178769
US_SC_45001,2021-08-06,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,1,0,2682,41,11,7608,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-22,2,9.42,8.99,,8.14,11.13,8.56,30.4,8.99,41.11,8.99,7.71,23.25,18.125,28.847222,0.0,18.388889,74.652407
US_SC_45001,2021-08-07,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2682,41,11,7619,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-17,,,11.36,10.45,10.45,8.18,,24.54,11.36,45.9,,8.63,24.243056,19.645833,30.944444,0.084667,20.069444,77.727057
US_SC_45001,2021-08-08,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2682,41,6,7625,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-28,,12.43,17.15,6.43,10.72,6.43,12.43,35.16,12.0,47.16,12.0,12.43,24.6875,18.611111,32.090278,0.127,19.25,71.900008
US_SC_45001,2021-08-09,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,18,0,2700,41,4,7629,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,3,8.88,18.16,6.46,12.51,16.55,8.48,27.85,12.51,50.06,11.3,6.46,26.625,20.020833,32.659722,0.0,20.826389,70.639029
US_SC_45001,2021-08-10,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,4,0,2704,41,0,7629,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-16,4,10.18,15.89,6.92,9.37,13.85,8.55,39.11,13.44,41.14,10.59,11.0,27.111111,21.138889,33.604167,1.947333,22.159722,74.516956
US_SC_45001,2021-08-11,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,7,0,2711,41,3,7632,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,4,9.26,14.49,9.26,13.68,13.28,9.26,33.81,8.85,48.7,8.85,,25.4375,21.138889,33.756944,2.8448,21.333333,78.235002
US_SC_45001,2021-08-12,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,7,0,2718,41,0,7632,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-23,5,7.33,11.4,8.55,15.48,14.26,8.15,30.14,7.74,42.76,8.96,8.55,25.819444,20.784722,33.430556,0.9525,21.444444,76.894116
US_SC_45001,2021-08-13,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,13,0,2731,41,30,7662,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,18,-17,4,9.83,17.2,8.19,12.29,13.11,10.65,30.3,10.65,45.46,,6.96,27.75,21.430556,34.145833,0.0,22.166667,71.779423
US_SC_45001,2021-08-14,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2731,41,15,7677,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-12,,,14.38,9.73,13.95,6.77,5.92,28.75,11.42,47.36,10.57,,26.277778,21.583333,33.895833,9.609667,22.236111,78.556313
US_SC_45001,2021-08-15,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2731,41,18,7695,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-24,,6.56,18.86,9.43,18.45,9.02,,40.59,13.94,37.3,11.89,11.89,23.902778,21.069444,31.097222,3.556,21.652778,87.371344
US_SC_45001,2021-08-16,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,39,1,2770,42,10,7705,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,14,-18,5,7.18,15.95,9.57,9.97,10.77,11.17,26.32,9.17,47.46,10.77,8.77,24.3125,21.5625,29.652778,5.503333,22.159722,87.907034
US_SC_45001,2021-08-17,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,7,0,2777,42,-2,7703,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-20,7,,12.13,10.57,15.66,10.18,10.18,26.62,8.61,36.8,10.18,7.83,23.777778,21.8125,28.895833,17.671143,22.6875,93.66745
US_SC_45001,2021-08-18,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,6,0,2783,42,12,7715,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-16,2,8.38,20.11,8.8,17.17,8.8,10.89,28.9,8.38,43.15,11.73,7.96,25.590278,20.694444,32.006944,27.728333,21.375,77.602764
US_SC_45001,2021-08-19,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,10,0,2793,42,29,7744,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,3,7.17,11.71,7.17,14.35,10.2,7.17,28.32,10.57,48.72,10.95,6.04,26.527778,21.347222,32.958333,0.0,22.5625,79.047052
US_SC_45001,2021-08-20,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,16,0,2809,42,13,7757,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,24,-15,2,7.64,11.46,5.73,11.84,12.6,8.02,18.33,9.93,38.57,7.25,,25.6875,21.930556,32.069444,0.471714,22.166667,81.07939
US_SC_45001,2021-08-21,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2809,42,11,7768,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-9,,8.42,13.47,8.0,8.0,11.36,9.68,30.3,5.89,44.19,11.36,6.73,25.770833,21.569444,31.173611,0.0635,22.319444,81.433837
US_SC_45001,2021-08-22,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2809,42,22,7790,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-32,,,13.27,9.75,13.66,8.58,8.58,28.09,9.75,46.04,7.41,8.19,25.805556,22.444444,31.451389,0.181429,22.909722,84.24062
US_SC_45001,2021-08-23,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,48,0,2857,42,3,7793,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,14,-17,5,6.16,12.33,10.68,11.1,8.22,10.27,27.53,12.33,39.04,5.75,6.16,26.527778,21.395833,32.888889,3.1115,21.590278,74.692151
US_SC_45001,2021-08-24,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,9,0,2866,42,3,7796,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-16,4,7.52,11.1,11.46,12.17,10.03,9.31,27.93,9.31,40.81,11.46,8.59,27.430556,21.555556,33.791667,0.0,21.805556,71.777725
US_SC_45001,2021-08-25,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,8,0,2874,42,13,7809,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-20,3,,16.54,9.65,15.85,14.13,8.62,35.49,8.27,38.59,8.62,5.86,27.291667,21.881944,33.520833,1.233714,22.416667,75.084525
US_SC_45001,2021-08-26,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,22,0,2896,42,25,7834,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,4,6.02,13.81,,16.64,14.87,7.79,32.22,7.79,38.59,9.91,8.14,25.840278,21.506944,32.791667,0.09525,22.027778,79.630046
US_SC_45001,2021-08-27,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,22,0,2918,42,20,7854,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,20,-13,3,,14.45,5.64,13.04,7.76,6.35,28.2,8.11,35.61,8.11,7.76,26.826389,21.395833,32.430556,0.0,21.826389,74.388594
US_SC_45001,2021-08-28,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2918,42,0,7854,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-7,,8.19,15.15,8.19,13.92,8.6,8.19,25.8,11.06,40.54,7.37,7.37,26.944444,21.965278,32.4375,0.0,21.923611,74.335336
US_SC_45001,2021-08-29,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,0,0,2918,42,59,7913,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-28,,9.89,17.41,10.68,15.82,10.29,6.33,23.74,14.64,42.73,7.52,5.54,26.583333,21.770833,32.416667,0.0,21.479167,73.850698
US_SC_45001,2021-08-30,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,59,0,2977,42,18,7931,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,17,-16,6,7.41,18.2,7.08,11.79,10.11,7.75,35.04,14.15,43.47,8.76,8.09,25.798611,20.395833,32.319444,0.0,21.083333,75.495223
US_SC_45001,2021-08-31,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,33,0,3010,42,4,7935,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-19,6,8.56,20.83,8.93,19.72,12.28,11.9,41.3,16.37,43.16,7.81,5.95,25.104167,21.326389,30.902778,1.632857,22.222222,84.271841
US_SC_45001,2021-09-01,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,9,0,3019,42,16,7951,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,4,,13.18,5.86,17.57,12.45,10.25,33.68,10.25,46.49,9.52,6.96,24.729167,21.847222,30.291667,8.509,21.423611,81.918123
US_SC_45001,2021-09-02,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,22,0,3041,42,24,7975,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,,-18,2,,15.83,5.15,12.89,12.52,9.94,26.51,12.15,39.39,8.1,9.57,23.875,19.076389,29.680556,0.41275,17.868056,69.347298
US_SC_45001,2021-09-03,ChIJtfI0kxgOWIgRdzQwYzBDJkg,Q306343,geoId/45001,US,United States of America,SC,South Carolina,45001,Abbeville County,US,USA,2,27,0,3068,42,22,7997,24567,11902,12665,2626,3165,3000,2451,2895,3434,3484,2281,1231,2532495,34.23,-82.45,1324,77.65,,27,-20,1,,14.07,5.55,14.07,10.74,,27.77,10.37,40.35,5.92,,21.430556,14.743056,28.256944,0.0,14.215278,63.712182
