location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05099,2022-03-22,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,3,0,2180,44,0,3590,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,2,-16,,,15.855556,11.977778,20.038889,58.2168,,13.577778,86.383994
US_AR_05099,2022-03-23,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2180,44,0,3590,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,10,-17,,50.48,11.111111,7.616667,16.555556,23.0632,,2.25,54.740321
US_AR_05099,2022-03-24,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,2,1,2182,45,5,3595,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,12,-20,,37.16,9.161111,1.622222,17.083333,0.0254,,-0.277778,52.181868
US_AR_05099,2022-03-25,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2182,45,0,3595,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,5,-16,,36.1,11.594444,3.144444,22.427778,0.0,,2.133333,52.704724
US_AR_05099,2022-03-26,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2182,45,2,3597,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-7,,,46.74,14.272222,5.327778,24.555556,0.0,,3.072222,47.074007
US_AR_05099,2022-03-27,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2182,45,0,3597,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,20,,26.66,47.05,15.777778,8.133333,24.533333,0.0,,5.1,49.532112
US_AR_05099,2022-03-28,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2182,45,0,3597,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,16,2,22.82,26.43,15.722222,7.122222,26.138889,0.0,,5.716667,51.509702
US_AR_05099,2022-03-29,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2182,45,2,3599,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,6,-2,21.69,42.1,21.094444,16.522222,26.061111,0.0,,14.472222,66.039432
US_AR_05099,2022-03-30,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2182,45,0,3599,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,9,1,,25.82,20.327778,12.872222,24.433333,3.3274,,15.477778,73.803724
US_AR_05099,2022-03-31,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,2183,45,0,3599,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,6,0,22.02,23.24,10.555556,2.994444,18.027778,22.1996,,3.211111,60.763256
US_AR_05099,2022-04-01,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,5,3604,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,11,-3,,25.84,10.433333,2.016667,20.377778,0.0,,1.283333,53.326937
US_AR_05099,2022-04-02,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,0,3604,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,11,,,55.02,15.572222,9.666667,24.677778,0.254,,5.916667,52.8865
US_AR_05099,2022-04-03,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,0,3604,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,4,,,,16.711111,7.494444,26.183333,0.127,,8.194444,57.367138
US_AR_05099,2022-04-04,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,2,3606,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,12,6,24.67,51.81,19.422222,11.666667,27.055556,0.0,,10.527778,56.517303
US_AR_05099,2022-04-05,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,0,3606,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,6,-4,19.99,36.45,19.827778,13.966667,27.838889,25.964444,,14.994444,73.861469
US_AR_05099,2022-04-06,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,7,3613,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,9,-1,25.55,30.42,20.338889,15.144444,26.761111,16.637,,12.683333,62.065661
US_AR_05099,2022-04-07,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,4,3617,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,6,-1,,36.59,14.122222,8.666667,19.705556,0.0,,-0.494444,37.10695
US_AR_05099,2022-04-08,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,0,3617,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,11,0,,30.02,12.216667,7.594444,17.1,0.0,,-1.711111,38.282537
US_AR_05099,2022-04-09,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,3,3620,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,6,,,38.72,11.644444,0.755556,24.216667,0.0254,,-0.761111,42.545717
US_AR_05099,2022-04-10,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,0,3620,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,7,,,,20.05,13.277778,28.277778,0.0,,9.688889,51.469512
US_AR_05099,2022-04-11,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,0,3620,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,16,6,19.45,23.1,22.205556,18.15,27.5,0.028222,,15.838889,67.376132
US_AR_05099,2022-04-12,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2183,45,0,3620,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,8,1,,36.28,23.172222,21.161111,25.933333,0.846667,,18.733333,76.240722
US_AR_05099,2022-04-13,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,2184,45,2,3622,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,0,-4,,21.47,20.272222,15.277778,23.75,7.8994,,17.883333,86.349179
US_AR_05099,2022-04-14,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,0,3622,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,5,0,,,13.822222,5.1,23.044444,19.3294,,4.761111,54.686383
US_AR_05099,2022-04-15,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,4,3626,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,3,-24,,32.06,16.411111,8.622222,24.638889,0.0254,,10.083333,66.40894
US_AR_05099,2022-04-16,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,0,3626,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-17,,,,21.55,18.833333,24.927778,5.6388,,19.644444,89.172541
US_AR_05099,2022-04-17,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,0,3626,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-19,,,32.03,15.955556,13.338889,19.5,13.5382,,14.927778,93.711218
US_AR_05099,2022-04-18,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,0,3626,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,5,-6,,40.6,14.388889,10.477778,21.294444,4.064,,9.377778,72.143309
US_AR_05099,2022-04-19,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,33,3659,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,4,-2,25.78,34.8,13.711111,5.855556,21.144444,0.0,,4.888889,55.611345
US_AR_05099,2022-04-20,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,0,3659,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,4,2,24.5,44.91,16.133333,12.172222,22.6,6.152444,,10.8,70.891855
US_AR_05099,2022-04-21,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,1,3660,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,3,1,,32.33,22.238889,18.888889,27.25,11.2268,,18.816667,81.174037
US_AR_05099,2022-04-22,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,1,3661,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,6,-4,,25.31,23.455556,18.466667,28.833333,0.1016,,17.805556,70.68939
US_AR_05099,2022-04-23,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2184,45,3,3664,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,6,,,38.61,23.094444,18.95,28.483333,0.0,,16.066667,64.827434
US_AR_05099,2022-04-24,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,2185,45,12,3676,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,2,,,44.2,24.1,20.327778,29.005556,0.0254,,17.377778,66.261085
US_AR_05099,2022-04-25,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,45,1,3677,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,16,0,20.55,25.12,19.672222,15.494444,26.161111,20.828,,16.311111,81.130618
US_AR_05099,2022-04-26,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,45,0,3677,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,4,-3,,22.93,16.105556,9.338889,22.761111,8.0264,,8.572222,61.335019
US_AR_05099,2022-04-27,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,1,2185,46,1,3678,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,4,1,26.96,25.84,15.122222,6.266667,24.111111,0.0,,6.127778,55.05477
US_AR_05099,2022-04-28,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,46,3,3681,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,4,-5,,32.27,17.85,9.5,27.394444,0.0,,8.677778,55.240611
US_AR_05099,2022-04-29,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,46,1,3682,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,8,-4,,,22.033333,15.633333,28.844444,0.0,,13.033333,56.891875
US_AR_05099,2022-04-30,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,46,10,3692,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,4,,,,23.361111,19.011111,28.894444,0.0254,,17.427778,69.433177
US_AR_05099,2022-05-01,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,46,0,3692,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,6,,,,21.305556,12.766667,29.194444,4.445,,13.233333,60.427856
US_AR_05099,2022-05-02,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,46,1,3693,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,10,-2,,25.22,21.677778,16.866667,28.155556,0.3556,,17.188889,75.994139
US_AR_05099,2022-05-03,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,46,0,3693,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,8,-6,,20.72,21.355556,16.416667,27.205556,22.9108,,17.694444,79.870715
US_AR_05099,2022-05-04,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,46,0,3693,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,8,-1,17.6,30.81,21.411111,17.094444,28.361111,7.3914,,18.122222,81.753748
US_AR_05099,2022-05-05,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,46,0,3693,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,2,-2,26.24,27.38,21.472222,18.027778,26.022222,0.8128,,19.305556,87.643346
US_AR_05099,2022-05-06,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2185,46,2,3695,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,11,-9,,23.05,19.377778,13.8,25.911111,30.353,,14.422222,73.222386
US_AR_05099,2022-05-07,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,2186,46,3,3698,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,15,,,,20.044444,12.383333,29.0,0.0,,14.638889,71.145882
US_AR_05099,2022-05-08,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2186,46,1,3699,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,5,,,35.8,22.75,17.683333,30.605556,0.0,,17.372222,71.843557
US_AR_05099,2022-05-09,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2186,46,1,3700,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,14,-2,28.05,28.05,26.677778,22.55,32.222222,0.0,,21.677778,74.241178
US_AR_05099,2022-05-10,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2186,46,0,3700,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,4,-1,24.07,20.63,27.216667,22.383333,32.227778,0.0,,21.644444,71.773516
US_AR_05099,2022-05-11,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2186,46,1,3701,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,8,0,,21.87,26.994444,21.672222,32.477778,0.0,,21.227778,70.901265
US_AR_05099,2022-05-12,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,2187,46,13,3714,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,9,-5,20.63,27.14,26.016667,20.088889,32.766667,0.0,,20.8,73.179598
US_AR_05099,2022-05-13,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,2188,46,0,3714,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,15,-11,,57.3,26.577778,20.038889,33.027778,0.0,,19.877778,67.058755
US_AR_05099,2022-05-14,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,4,3718,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,12,,37.75,47.18,25.141975,19.82716,31.635802,0.0,,20.055556,73.61293
US_AR_05099,2022-05-15,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3718,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,11,,,,25.933333,20.327778,32.638889,0.1016,,21.15,75.239419
US_AR_05099,2022-05-16,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3718,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,12,0,24.45,30.28,24.655556,20.005556,30.45,2.3622,,18.861111,70.606157
US_AR_05099,2022-05-17,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3718,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,1,-6,,29.08,23.783333,17.866667,30.838889,0.0,,18.3,71.615962
US_AR_05099,2022-05-18,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3718,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,5,-4,,32.27,26.166667,20.516667,32.655556,0.0,,20.316667,70.392927
US_AR_05099,2022-05-19,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3718,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,13,-4,,34.52,26.644444,21.044444,33.144444,0.0,,20.25,68.21553
US_AR_05099,2022-05-20,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,4,3722,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,7,-10,37.24,34.48,27.327778,22.688889,32.633333,0.0,,20.15,65.007625
US_AR_05099,2022-05-21,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3722,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,8,,61.9,38.91,28.0,23.538889,32.772222,0.0,,22.25,71.114393
US_AR_05099,2022-05-22,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3722,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,16,,43.39,37.47,20.038889,16.95,28.488889,31.2166,,17.805556,87.217158
US_AR_05099,2022-05-23,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,2,3724,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,7,-4,30.0,54.79,17.938889,14.655556,23.066667,9.906,,14.494444,80.457783
US_AR_05099,2022-05-24,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3724,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,8,-3,29.1,31.53,20.966667,18.772222,26.066667,0.4826,,18.672222,86.881926
US_AR_05099,2022-05-25,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3724,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,10,-4,35.65,32.8,21.166667,17.933333,26.122222,20.193,,17.644444,80.52242
US_AR_05099,2022-05-26,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3724,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,13,-7,31.73,33.4,19.461111,13.938889,26.361111,3.7846,,12.444444,64.5629
US_AR_05099,2022-05-27,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3724,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,17,-15,,54.5,20.033333,12.127778,28.583333,0.0,,12.238889,61.181883
US_AR_05099,2022-05-28,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3724,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,10,,,51.03,21.955556,13.305556,30.794444,0.0,,14.744444,63.894994
US_AR_05099,2022-05-29,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,0,3724,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,6,,,49.24,25.177778,18.727778,31.95,0.0,,17.594444,63.023576
