location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48365,2021-08-23,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,1,0,2284,82,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-8,-31,4,,10.52,7.39,6.54,20.47,,18.48,6.25,28.338889,22.611111,34.844444,0.0,,22.35,70.214778
US_TX_48365,2021-08-24,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,38,2,2322,84,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-10,-32,5,,10.41,9.88,5.61,18.95,6.41,20.02,6.41,28.477778,22.688889,35.188889,0.0,,22.505556,70.279063
US_TX_48365,2021-08-25,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,26,0,2348,84,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-9,,12,-29,6,,10.41,9.63,6.77,18.22,4.42,27.07,,29.15,23.6,35.777778,0.0,,23.172222,70.402126
US_TX_48365,2021-08-26,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,9,0,2357,84,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,5,-30,4,,12.64,9.15,5.92,17.76,5.65,23.95,4.57,28.738889,23.277778,34.872222,0.66675,,23.122222,71.81453
US_TX_48365,2021-08-27,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,14,1,2371,85,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-7,,0,-26,,,11.31,7.71,4.88,19.03,4.11,24.94,,27.661111,22.561111,33.683333,0.056444,,21.866667,70.865199
US_TX_48365,2021-08-28,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,8,1,2379,86,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,19,-27,,,10.97,9.9,5.31,18.04,,26.89,6.37,26.566667,22.927778,31.944444,2.596444,,22.216667,77.145971
US_TX_48365,2021-08-29,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,20,1,2399,87,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,36,-39,,,11.79,6.4,,17.52,10.44,21.9,6.74,26.161111,22.461111,33.233333,4.3815,,22.505556,80.478539
US_TX_48365,2021-08-30,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2399,87,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,16,-28,3,3.56,9.42,9.16,4.58,23.42,8.4,16.04,6.87,27.072222,22.855556,33.394444,0.9652,,22.011111,73.966737
US_TX_48365,2021-08-31,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,18,0,2417,87,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,10,-26,3,3.9,10.98,8.79,6.34,20.5,10.98,30.5,6.59,27.977778,22.533333,35.272222,0.0,,21.833333,69.47646
US_TX_48365,2021-09-01,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,21,0,2438,87,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,11,-27,3,,19.62,15.89,8.44,22.6,10.43,24.09,9.44,28.911111,23.85,35.744444,0.254,,23.105556,71.032045
US_TX_48365,2021-09-02,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,28,1,2466,88,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,13,-27,4,3.98,11.94,8.46,7.71,19.16,6.47,24.88,5.97,28.738889,23.961111,34.838889,0.0254,,23.388889,73.232956
US_TX_48365,2021-09-03,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,16,1,2482,89,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,9,,22,-26,,4.46,10.76,7.88,4.99,21.26,4.72,21.0,8.14,27.616667,22.433333,34.5,0.9398,,22.733333,74.855224
US_TX_48365,2021-09-04,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,35,0,2517,89,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,24,-29,,,10.46,11.59,5.61,18.31,7.85,27.66,,28.194444,22.916667,34.205556,0.0,,22.65,72.0193
US_TX_48365,2021-09-05,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,6,0,2523,89,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,13,-34,,,11.89,9.21,10.36,13.43,,23.02,7.29,28.461111,23.416667,35.344444,0.0,,22.405556,69.8975
US_TX_48365,2021-09-06,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,5,0,2528,89,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-3,-66,,5.79,11.23,10.89,,18.38,7.49,32.33,8.85,27.4,23.027778,33.1,1.241778,,20.205556,64.972045
US_TX_48365,2021-09-07,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,15,0,2543,89,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-11,-21,3,4.84,11.46,10.95,6.37,33.87,6.37,26.49,7.89,24.572222,16.288889,32.894444,0.0,,15.577778,57.684707
US_TX_48365,2021-09-08,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,37,0,2580,89,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,5,-20,3,,9.47,8.96,6.14,23.04,6.66,24.06,6.66,24.111111,15.622222,33.855556,0.0,,15.761111,60.064611
US_TX_48365,2021-09-09,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,14,1,2594,90,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,4,-23,2,6.66,9.73,9.47,6.4,25.34,8.45,26.11,6.66,25.75,18.883333,32.294444,0.0,,15.044444,51.793848
US_TX_48365,2021-09-10,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,31,0,2625,90,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-9,,12,-20,,5.48,10.14,5.48,3.84,18.63,8.77,20.28,6.03,22.733333,14.361111,32.272222,0.0,,12.561111,53.002279
US_TX_48365,2021-09-11,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,20,3,2645,93,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,32,-24,,6.42,11.33,6.04,6.8,17.37,6.42,25.3,,23.211111,15.444444,31.5,0.0,,14.566667,58.567311
US_TX_48365,2021-09-12,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2645,93,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,13,-39,,,10.8,14.04,5.76,18.72,6.84,27.72,8.28,23.35,14.872222,31.911111,0.0,,16.388889,65.16004
US_TX_48365,2021-09-13,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2645,93,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-10,,8,-22,3,4.11,6.16,5.91,10.27,23.37,4.62,21.06,4.62,25.633333,21.594444,30.533333,0.282222,,21.633333,78.730442
US_TX_48365,2021-09-14,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,33,1,2678,94,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-16,-24,4,4.19,6.41,9.12,5.18,20.46,4.93,22.68,5.42,23.677778,21.466667,27.65,1.49225,,21.055556,85.462294
US_TX_48365,2021-09-15,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,11,3,2689,97,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,13,-22,3,,7.95,8.72,8.46,22.05,5.13,28.46,6.67,23.95,20.611111,29.966667,1.4732,,19.405556,75.912884
US_TX_48365,2021-09-16,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,11,0,2700,97,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,8,-24,3,,6.89,6.89,9.19,16.6,6.89,24.0,5.11,23.733333,20.1,28.905556,0.0,,19.688889,78.238274
US_TX_48365,2021-09-17,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,21,0,2721,97,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,2,,15,-21,,,6.0,6.79,5.48,19.57,5.22,21.66,6.26,24.705556,21.355556,29.433333,0.4572,,21.066667,80.306344
US_TX_48365,2021-09-18,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,7,0,2728,97,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,15,-28,,5.76,5.4,9.36,,17.27,12.96,24.47,8.64,25.155556,22.1,30.166667,3.5306,,21.933333,82.648157
US_TX_48365,2021-09-19,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2728,97,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,21,-39,,,12.18,10.83,9.47,19.62,8.12,33.15,7.1,25.394444,21.188889,32.094444,5.969,,21.911111,81.153704
US_TX_48365,2021-09-20,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,1,2728,98,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,4,-24,3,,11.45,10.59,9.16,24.04,5.44,26.61,9.44,26.372222,21.566667,34.15,1.2192,,21.805556,76.114916
US_TX_48365,2021-09-21,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,9,0,2737,98,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-3,-23,3,5.83,8.22,7.16,11.66,21.73,7.42,26.24,7.69,27.066667,22.716667,33.483333,0.0254,,22.266667,75.131095
US_TX_48365,2021-09-22,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,17,0,2754,98,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,12,-19,2,3.74,8.55,5.88,5.88,16.31,12.03,24.59,4.54,21.855556,13.816667,28.283333,0.3556,,10.7,49.33095
US_TX_48365,2021-09-23,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,7,0,2761,98,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,9,-22,2,5.3,7.15,7.15,3.97,17.21,5.56,31.25,8.21,18.627778,10.077778,28.694444,0.0,,8.255556,51.315548
US_TX_48365,2021-09-24,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,16,0,2777,98,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,13,,11,-20,0,4.86,11.62,5.67,7.84,13.24,7.03,19.19,,19.388889,11.355556,28.95,0.0,,10.577778,57.021871
US_TX_48365,2021-09-25,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,10,0,2787,98,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,20,-25,,5.45,,9.44,,19.61,7.63,18.52,7.99,20.983333,12.427778,30.838889,0.0,,12.477778,58.538107
US_TX_48365,2021-09-26,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2787,98,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,19,-32,,,12.32,8.45,,19.71,,24.99,,21.933333,13.772222,31.311111,0.0,,13.65,59.615308
US_TX_48365,2021-09-27,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2787,98,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,12,-22,1,,7.37,7.64,5.53,15.01,3.95,20.54,6.58,22.155556,14.622222,30.761111,0.0,,15.533333,66.294927
US_TX_48365,2021-09-28,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,21,0,2808,98,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-8,-20,2,,8.62,9.66,9.14,15.4,15.92,22.45,5.22,24.85,19.711111,32.833333,0.0,,20.077778,74.938932
US_TX_48365,2021-09-29,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,18,1,2826,99,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,18,-20,2,4.47,7.37,6.84,8.16,26.05,3.95,22.89,6.32,24.111111,21.4,29.238889,1.016,,20.066667,78.267798
US_TX_48365,2021-09-30,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,5,1,2831,100,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,16,-19,2,5.04,15.9,5.57,6.63,13.78,3.71,23.86,6.1,25.0,20.905556,31.855556,0.1524,,20.922222,78.186102
US_TX_48365,2021-10-01,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,17,0,2848,100,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,15,,7,-19,,3.44,7.62,6.64,4.67,14.76,4.67,17.46,5.9,23.472222,21.083333,27.416667,4.543778,,21.127778,86.982205
US_TX_48365,2021-10-02,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,5,1,2853,101,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,13,-24,,,10.79,8.28,6.12,15.11,,28.06,5.4,24.179012,21.419753,30.524691,9.289143,,21.376543,84.475161
US_TX_48365,2021-10-03,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2853,101,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,25,-36,,5.64,9.16,8.45,5.99,17.61,6.69,30.29,7.04,25.030864,20.95679,30.993827,4.66725,,19.617284,72.00279
US_TX_48365,2021-10-04,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2853,101,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,12,-20,3,,7.81,5.62,,17.82,5.62,21.24,4.15,22.901235,16.561728,30.419753,0.225778,,15.882716,64.841307
US_TX_48365,2021-10-05,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,15,0,2868,101,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,-3,-18,0,,6.83,6.08,17.21,17.98,,24.56,3.8,21.703704,15.203704,30.283951,0.0,,14.320988,63.356415
US_TX_48365,2021-10-06,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,5,1,2873,102,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,14,-16,2,3.79,7.84,8.1,8.85,19.23,3.79,25.3,4.81,21.641975,14.395062,30.37037,0.0,,14.185185,62.809275
US_TX_48365,2021-10-07,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,11,1,2884,103,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,30,-18,2,3.73,10.14,9.87,9.34,21.07,5.33,33.08,5.6,22.160494,14.58642,31.734568,0.0,,14.234568,61.03941
US_TX_48365,2021-10-08,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,24,1,2908,104,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-3,,24,-19,,,6.14,7.74,8.54,20.02,5.87,21.35,4.0,23.339506,15.808642,32.697531,0.0,,15.018519,59.736836
US_TX_48365,2021-10-09,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,4,0,2912,104,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,24,-25,,,8.23,8.23,,18.32,,19.07,5.61,23.938272,16.493827,32.567901,0.0,,16.58642,63.629239
US_TX_48365,2021-10-10,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2912,104,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,27,-34,,,12.45,6.05,12.81,19.93,6.41,24.55,,24.67284,18.240741,32.493827,0.0,,19.203704,71.714666
US_TX_48365,2021-10-11,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2912,104,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-10,,17,-34,6,5.46,8.67,7.38,7.38,21.5,,35.3,,24.283951,18.45679,29.351852,4.100286,,17.388889,65.601183
US_TX_48365,2021-10-12,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,9,0,2921,104,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,3,-19,2,5.12,8.35,5.12,8.62,19.4,4.31,31.53,5.12,20.697531,15.333333,28.432099,1.524,,17.203704,80.649765
US_TX_48365,2021-10-13,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,8,2,2929,106,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,14,-19,3,3.85,7.16,5.51,7.99,20.1,4.41,20.65,5.51,26.759259,21.981481,32.141975,0.616857,,21.08642,71.197824
US_TX_48365,2021-10-14,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,1,0,2930,106,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,23,-18,1,4.5,6.62,5.56,4.77,21.19,5.83,21.19,7.15,24.851852,22.388889,28.382716,0.1905,,21.339506,81.013685
US_TX_48365,2021-10-15,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,1,1,2931,107,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,16,-18,,4.44,6.94,5.55,10.0,25.27,5.28,27.77,4.44,25.265432,22.166667,31.425926,1.862667,,21.623457,80.411846
US_TX_48365,2021-10-16,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2931,107,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,22,-30,,,6.1,10.29,8.38,14.86,,28.57,6.48,17.709877,9.87037,25.018519,0.0,,6.981481,49.528634
US_TX_48365,2021-10-17,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2931,107,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,43,-41,,,8.47,,7.76,8.82,7.76,23.99,,14.197531,5.41358,23.537037,0.0,,4.617284,52.873677
US_TX_48365,2021-10-18,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2931,107,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,15,-19,2,4.11,7.19,6.68,7.19,13.36,6.68,26.46,,15.450617,7.376543,24.481481,0.0,,6.518519,55.534146
US_TX_48365,2021-10-19,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,6,0,2937,107,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,10,-20,2,,6.17,6.43,8.58,18.5,6.17,22.79,4.29,15.851852,8.216049,26.141975,0.0,,9.339506,65.502064
US_TX_48365,2021-10-20,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,5,0,2942,107,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,19,-17,3,4.44,6.54,5.49,,16.99,4.71,27.45,4.18,20.222222,12.598765,30.351852,0.0,,14.567901,70.168682
US_TX_48365,2021-10-21,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,0,0,2942,107,0,0,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,,,23,-17,2,,8.17,7.41,4.6,15.58,5.87,23.5,4.09,22.833333,16.049383,31.179012,0.0,,17.290123,71.075108
US_TX_48365,2021-10-22,ChIJf45KS2WuN4YRtQFtoMInw-M,Q156380,geoId/48365,US,United States of America,TX,Texas,48365,Panola County,US,USA,2,1,1,2943,108,7624,7624,23211,11434,11777,2845,3234,2641,2759,2670,3056,3131,1899,976,1827489,32.16,-94.31,2127,76.266667,-2,,20,-17,,,6.62,6.62,5.09,14.51,6.11,19.09,,20.62963,13.388889,29.697531,0.0,,10.820988,53.731559
