location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37029,2020-10-23,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,134,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-19,10.31,17.18,35.73,19.265432,14.45679,25.709877,0.0,,17.031746,88.130199
US_NC_37029,2020-10-24,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,135,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.52,,43.95,19.746914,13.487654,28.493827,0.03175,,16.373016,81.894693
US_NC_37029,2020-10-25,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,135,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,14.21,23.19,34.41,19.080247,15.024691,26.234568,4.66725,,17.547619,91.639525
US_NC_37029,2020-10-26,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,135,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-23,9.03,23.48,38.53,17.833333,16.265432,19.734568,3.265714,,16.960317,95.781049
US_NC_37029,2020-10-27,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,135,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-15,12.72,22.89,43.87,16.580247,14.901235,19.166667,0.028222,,15.738095,95.14523
US_NC_37029,2020-10-28,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,135,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-22,10.82,27.05,41.26,19.185185,14.691358,24.95679,0.0,,17.436508,90.209159
US_NC_37029,2020-10-29,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,137,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-17,10.6,16.83,35.53,22.592593,16.987654,28.135802,0.0,,19.857143,84.783333
US_NC_37029,2020-10-30,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,137,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-22,,21.93,37.22,18.728395,12.345679,27.734568,2.7305,,14.47619,76.431027
US_NC_37029,2020-10-31,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,3,0,140,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,20.43,29.31,12.475309,9.641975,16.518519,0.762,,6.587302,68.911858
US_NC_37029,2020-11-01,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,142,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,22.94,41.71,13.598765,7.91358,23.376543,5.334,,11.119048,88.13216
US_NC_37029,2020-11-02,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,144,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-23,14.38,26.81,41.85,9.537037,4.253086,17.203704,4.741333,,-0.579365,50.138882
US_NC_37029,2020-11-03,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,144,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-22,10.64,23.64,31.91,9.512346,4.228395,17.283951,0.0,,-1.333333,47.67171
US_NC_37029,2020-11-04,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,144,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-21,,18.5,38.84,11.481481,4.876543,20.5,0.0,,6.293651,74.502236
US_NC_37029,2020-11-05,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,144,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-20,9.62,13.82,34.26,14.690476,4.777778,23.452381,0.0,,11.396825,80.808296
US_NC_37029,2020-11-06,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,145,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-23,,20.29,28.28,17.617284,11.080247,22.648148,0.056444,,16.253968,92.539009
US_NC_37029,2020-11-07,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,145,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,,36.43,17.401235,12.709877,23.537037,0.028222,,15.079365,87.283834
US_NC_37029,2020-11-08,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,145,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,29.01,33.47,17.104938,12.074074,24.074074,0.028222,,13.404762,80.635122
US_NC_37029,2020-11-09,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,3,0,148,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-20,11.41,23.46,36.78,17.623457,12.302469,24.222222,0.0,,13.896825,80.326119
US_NC_37029,2020-11-10,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,150,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-17,11.63,19.38,34.88,19.555556,13.395062,26.364198,0.0,,15.888889,80.070581
US_NC_37029,2020-11-11,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,152,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-41,13.42,17.66,43.8,22.333333,15.833333,27.895062,1.0795,,19.880952,85.695232
US_NC_37029,2020-11-12,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,153,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-27,11.39,19.78,39.57,20.993056,17.625,24.868056,30.443714,,20.296296,95.981707
US_NC_37029,2020-11-13,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,155,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-27,,25.64,37.41,15.592593,12.925926,19.32716,41.529,,14.650794,95.18425
US_NC_37029,2020-11-14,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,157,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,17.44,54.71,12.753086,8.530864,17.444444,0.028222,,8.134921,75.893272
US_NC_37029,2020-11-15,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,158,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,13.15,20.46,43.84,15.401235,8.388889,23.981481,0.028222,,11.222222,78.258993
US_NC_37029,2020-11-16,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,160,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-21,9.2,22.09,32.52,16.302469,9.277778,22.055556,0.028222,,4.5,46.354387
US_NC_37029,2020-11-17,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,162,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-22,9.74,16.43,36.51,10.549383,4.407407,18.685185,0.0,,0.674603,52.393449
US_NC_37029,2020-11-18,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,163,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-25,,23.89,37.17,6.919753,2.876543,14.382716,0.0,,-4.460317,45.41411
US_NC_37029,2020-11-19,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,165,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-25,9.82,28.84,30.68,5.95679,0.469136,13.438272,0.0,,-0.119048,68.646133
US_NC_37029,2020-11-20,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,167,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-24,,21.21,39.3,10.092593,1.975309,20.197531,0.0,,5.293651,75.322071
US_NC_37029,2020-11-21,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,168,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,12.73,23.08,39.79,13.981481,5.5,21.759259,0.0,,9.515873,76.709643
US_NC_37029,2020-11-22,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,169,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,27.18,50.69,13.87037,8.308642,21.382716,0.0,,10.873016,85.686755
US_NC_37029,2020-11-23,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,170,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-24,13.2,25.21,30.01,15.907407,8.932099,19.944444,9.398,,11.531746,75.722725
US_NC_37029,2020-11-24,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,170,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-25,13.52,28.96,35.4,8.308642,3.820988,15.030864,1.693333,,0.579365,60.173046
US_NC_37029,2020-11-25,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,171,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-37,11.23,19.46,30.69,9.716049,3.469136,19.030864,0.0,,6.357143,83.07535
US_NC_37029,2020-11-26,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,171,3,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-83,,18.84,38.47,18.561728,15.123457,22.358025,2.286,,15.793651,84.628431
US_NC_37029,2020-11-27,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,6,1,177,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-69,13.33,23.52,31.37,15.41358,12.401235,20.962963,1.74625,,14.761905,96.653184
US_NC_37029,2020-11-28,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,179,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,21.74,20.19,36.5,12.888889,9.345679,16.907407,0.028222,,11.253968,90.357356
US_NC_37029,2020-11-29,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,3,0,182,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,10.84,19.52,33.25,10.37037,5.055556,17.191358,0.028222,,6.571429,81.427683
US_NC_37029,2020-11-30,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,4,0,186,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-22,11.38,24.47,38.7,18.537037,11.179012,23.722222,9.68375,,15.912698,84.931641
US_NC_37029,2020-12-01,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,188,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-20,,20.0,32.73,10.401235,6.228395,19.87037,0.5715,,2.825397,60.230976
US_NC_37029,2020-12-02,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,189,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-22,,16.98,39.17,4.975309,0.87037,11.703704,0.0,,-2.746032,58.896304
US_NC_37029,2020-12-03,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,191,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-21,11.41,22.19,41.84,5.561728,-0.932099,13.907407,0.0,,-2.087302,61.11271
US_NC_37029,2020-12-04,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,192,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-25,,34.2,41.95,9.944444,1.358025,17.87037,0.0,,3.960317,69.463175
US_NC_37029,2020-12-05,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,6,0,198,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,24.13,36.95,13.111111,4.784722,19.013889,11.103429,,8.5,74.413048
US_NC_37029,2020-12-06,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,5,0,203,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,11.1,34.77,39.94,6.166667,1.118056,14.493056,2.9845,,0.037037,67.450008
US_NC_37029,2020-12-07,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,205,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-26,8.87,26.62,40.23,5.305556,1.520833,9.729167,0.907143,,3.046296,90.062169
US_NC_37029,2020-12-08,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,3,0,208,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-21,9.59,29.36,36.55,3.67284,0.283951,7.802469,0.620889,,-3.238095,61.207252
US_NC_37029,2020-12-09,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,6,0,214,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-26,9.92,23.82,37.71,2.888889,-1.950617,9.691358,0.0,,-2.674603,69.696728
US_NC_37029,2020-12-10,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,5,0,219,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-25,,27.28,32.86,6.098765,-0.907407,12.549383,0.0,,0.68254,71.354888
US_NC_37029,2020-12-11,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,3,0,222,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-26,,24.76,35.55,8.481481,0.833333,18.919753,0.0,,5.222222,84.071664
US_NC_37029,2020-12-12,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,3,0,225,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,21.07,57.75,15.388889,12.549383,19.0,0.508,,12.492063,83.298252
US_NC_37029,2020-12-13,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,226,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,12.07,39.77,16.419753,12.62963,20.438272,1.8415,,13.753968,84.863155
US_NC_37029,2020-12-14,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,228,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-25,9.31,20.36,32.58,11.574074,7.388889,19.222222,6.2865,,10.65873,95.829714
US_NC_37029,2020-12-15,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,4,0,232,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-23,,26.16,37.38,5.185185,2.302469,10.376543,7.789333,,-0.515873,68.911369
US_NC_37029,2020-12-16,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,3,0,235,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-28,,22.22,44.44,8.320988,1.981481,15.0,0.22225,,5.595238,85.805969
US_NC_37029,2020-12-17,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,236,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-23,9.51,29.13,42.8,5.5,2.049383,13.024691,18.542,,2.920635,84.4701
US_NC_37029,2020-12-18,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,9,0,245,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-24,,19.73,32.66,4.197531,2.253086,7.277778,0.0,,0.214286,76.778817
US_NC_37029,2020-12-19,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,245,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,18.18,36.35,2.888889,-1.135802,7.623457,0.0,,-1.444444,75.963069
US_NC_37029,2020-12-20,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,247,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,19.76,27.8,4.283951,-0.098765,7.759259,3.2385,,2.563492,92.589002
US_NC_37029,2020-12-21,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,4,0,251,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-33,16.26,18.48,34.73,6.759259,3.419753,8.246914,3.374571,,5.904762,94.922973
US_NC_37029,2020-12-22,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,3,0,254,4,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-33,20.43,26.72,34.58,8.907407,4.969136,12.62963,0.0,,2.563492,65.149705
US_NC_37029,2020-12-23,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,5,1,259,5,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-39,,18.13,40.2,5.012346,-0.851852,12.524691,0.0,,0.531746,76.996311
US_NC_37029,2020-12-24,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,259,5,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-68,15.11,16.7,33.4,14.407407,5.623457,20.271605,3.71475,,10.761905,79.12332
US_NC_37029,2020-12-25,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,259,5,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,13.86,34.65,10.895062,1.092593,19.876543,16.54175,,7.087302,77.814892
US_NC_37029,2020-12-26,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,11,0,270,5,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,15.67,15.67,48.57,-0.432099,-3.685185,3.617284,0.112889,,-9.785714,50.197646
US_NC_37029,2020-12-27,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,0,0,270,5,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,,,19.11,44.32,2.179012,-3.191358,9.364198,0.0,,-3.984127,66.374982
US_NC_37029,2020-12-28,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,2,0,272,5,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-47,13.61,15.88,49.16,6.333333,-1.376543,14.104938,0.0,,0.992063,71.776811
US_NC_37029,2020-12-29,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,1,0,273,5,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-41,,19.67,39.34,6.907407,1.716049,12.814815,0.0,,-0.174603,62.297972
US_NC_37029,2020-12-30,ChIJiY6fDIZFpYkR3JrR9bikERQ,Q504294,geoId/37029,US,United States of America,NC,North Carolina,37029,Camden County,US,USA,2,9,0,282,5,,,10532,5254,5278,1227,1463,997,1371,1442,1642,1253,771,366,1242002,36.34,-76.16,792,81.05,,-46,,16.6,34.65,4.82716,-1.432099,12.845679,0.0,,-1.269841,67.961181
