location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20171,2020-03-17,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,,3.549383,1.555556,6.611111,0.036286,,3.055556,96.570554
US_KS_20171,2020-03-18,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,-56,-20,,8.703704,3.364198,17.845679,0.1905,,6.951389,88.742072
US_KS_20171,2020-03-19,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,,13.493827,6.197531,20.574074,0.0,,5.993056,61.510413
US_KS_20171,2020-03-20,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-26,46.53,-0.91358,-6.320988,8.055556,0.145143,,-6.958333,63.667296
US_KS_20171,2020-03-21,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,0.487654,-6.648148,12.944444,0.0,,-6.777778,58.031024
US_KS_20171,2020-03-22,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,49.79,6.209877,0.876543,15.166667,0.056444,,1.666667,72.526959
US_KS_20171,2020-03-23,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-21,47.7,7.765432,0.376543,17.58642,1.072444,,3.340278,73.350336
US_KS_20171,2020-03-24,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,64.11,11.623457,3.808642,21.537037,1.17475,,5.152778,64.783696
US_KS_20171,2020-03-25,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,-53,-20,,14.537037,3.537037,26.598765,0.310444,,1.3125,40.919965
US_KS_20171,2020-03-26,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-19,52.07,10.697531,3.722222,25.12963,0.0,,2.652778,58.841944
US_KS_20171,2020-03-27,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,62.36,8.261111,5.405556,14.833333,0.0,,5.685185,83.801909
US_KS_20171,2020-03-28,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,62.81,6.583333,2.572222,10.233333,0.9906,,3.975309,83.779461
US_KS_20171,2020-03-29,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,54.2,6.866667,-1.138889,17.938889,1.7018,,-2.475309,51.238529
US_KS_20171,2020-03-30,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-17,39.2,9.372222,1.944444,17.816667,0.0,,1.45679,58.044877
US_KS_20171,2020-03-31,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-22,34.55,9.638889,2.466667,20.405556,2.652889,,4.962963,73.150157
US_KS_20171,2020-04-01,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-32,37.47,12.932099,6.08642,23.87037,0.0,,5.770833,62.025367
US_KS_20171,2020-04-02,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-29,40.65,6.655556,-1.883333,20.895062,0.0,,2.925926,77.070187
US_KS_20171,2020-04-03,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-28,,-1.638889,-6.333333,8.261111,0.0,,-8.345679,59.959135
US_KS_20171,2020-04-04,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,56.18,1.401235,-6.098765,12.740741,0.0,,-6.298611,56.508396
US_KS_20171,2020-04-05,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,6.209877,-2.098765,18.256944,0.0,,0.381944,65.921768
US_KS_20171,2020-04-06,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,,,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-21,51.95,14.338889,4.861111,27.55,0.0,,5.814815,57.121177
US_KS_20171,2020-04-07,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,,,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,74.16,17.266667,5.311111,27.8,0.0,,-0.407407,30.272003
US_KS_20171,2020-04-08,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,34.6,16.544444,5.294444,26.605556,0.0,,0.154321,32.953362
US_KS_20171,2020-04-09,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-26,,9.4,0.672222,21.677778,0.0,,-0.598765,49.729175
US_KS_20171,2020-04-10,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-33,,8.65,-1.094444,23.477778,0.0,,-3.580247,42.073211
US_KS_20171,2020-04-11,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,16.5,5.427778,26.005556,0.3302,,3.277778,41.199676
US_KS_20171,2020-04-12,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,52.66,6.072222,-1.088889,20.0,0.0,,-1.54321,58.747313
US_KS_20171,2020-04-13,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-29,55.18,-2.016667,-7.388889,4.261111,0.0,,-10.5,52.269909
US_KS_20171,2020-04-14,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,53.61,0.938889,-7.488889,10.427778,0.0,,-8.759259,50.163547
US_KS_20171,2020-04-15,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-21,,4.716667,-6.05,16.416667,0.0,,-6.962963,42.599699
US_KS_20171,2020-04-16,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-22,,6.161111,-2.05,16.155556,0.0,,-1.746914,57.455937
US_KS_20171,2020-04-17,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,-1,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-30,45.6,2.277778,-3.572222,13.305556,0.0,,-4.154321,62.46767
US_KS_20171,2020-04-18,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,73.08,9.8,-0.072222,23.005556,0.0,,-2.567901,42.508216
US_KS_20171,2020-04-19,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,12.422222,2.944444,21.45,0.536222,,1.771605,49.133111
US_KS_20171,2020-04-20,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,46.43,12.605556,2.355556,22.55,0.564444,,1.753086,47.793556
US_KS_20171,2020-04-21,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-23,,12.644444,2.005556,23.144444,0.0,,2.0,49.382827
US_KS_20171,2020-04-22,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-25,47.52,13.216667,6.2,22.638889,0.79375,,8.216049,72.171016
US_KS_20171,2020-04-23,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,,14.455556,4.194444,26.066667,1.834444,,3.358025,47.876077
US_KS_20171,2020-04-24,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,39.98,12.972222,7.605556,23.8,0.028222,,4.919753,58.271846
US_KS_20171,2020-04-25,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,50.96,10.4,2.377778,20.366667,0.508,,2.17284,56.561375
US_KS_20171,2020-04-26,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,45.44,14.205556,3.227778,27.288889,0.0,,0.919753,40.467048
US_KS_20171,2020-04-27,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-25,,18.683333,6.038889,28.894444,0.0,,4.82716,40.31329
US_KS_20171,2020-04-28,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-27,,19.511111,9.627778,28.211111,0.0,,4.5,37.736142
US_KS_20171,2020-04-29,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,42.15,13.727778,4.361111,23.677778,0.0,,-2.308642,32.896076
US_KS_20171,2020-04-30,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,58.42,15.75,3.494444,30.038889,0.0,,-1.08642,31.849964
US_KS_20171,2020-05-01,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-25,,21.733333,10.45,32.538889,0.0,,5.530864,35.073075
US_KS_20171,2020-05-02,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,55.65,19.077778,11.816667,31.311111,0.0,,8.296296,49.661088
US_KS_20171,2020-05-03,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,73.34,16.766667,7.377778,25.744444,0.5334,,7.932099,55.795665
US_KS_20171,2020-05-04,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,1,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-23,,18.044444,11.844444,25.194444,0.5334,,11.395062,65.059851
US_KS_20171,2020-05-05,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-23,47.87,13.994444,3.972222,23.888889,0.0,,2.691358,45.92379
US_KS_20171,2020-05-06,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,40.25,13.811111,3.177778,22.905556,0.0,,0.518519,40.471252
US_KS_20171,2020-05-07,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,2,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-19,45.31,15.327778,6.722222,25.45,0.1778,,3.561728,45.414156
US_KS_20171,2020-05-08,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,3,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,51.63,11.7,4.988889,23.027778,0.0,,-0.950617,41.665003
US_KS_20171,2020-05-09,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,3,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,54.11,10.7,2.422222,20.788889,0.0,,-2.222222,40.492516
US_KS_20171,2020-05-10,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,3,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,9.938889,1.283333,19.094444,0.0,,-1.814815,43.83569
US_KS_20171,2020-05-11,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,4,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-21,44.95,6.566667,3.333333,15.783333,0.451556,,0.759259,66.534457
US_KS_20171,2020-05-12,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,4,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-20,46.88,4.027778,2.022222,7.661111,6.19125,,3.493827,96.231979
US_KS_20171,2020-05-13,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,2,0,6,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-18,40.37,10.766667,5.533333,22.326389,0.09525,,8.438272,86.048536
US_KS_20171,2020-05-14,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,6,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-17,63.26,17.188889,9.9,25.994444,0.225778,,12.320988,73.342625
US_KS_20171,2020-05-15,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,7,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,77.12,18.072222,12.188889,25.427778,1.49225,,11.419753,65.351894
US_KS_20171,2020-05-16,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,7,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,60.82,17.35,12.216667,24.15,6.19125,,12.098765,71.292637
US_KS_20171,2020-05-17,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,7,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,49.69,15.594444,8.138889,24.322222,2.3876,,8.376543,61.840183
US_KS_20171,2020-05-18,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,5,0,12,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,41.14,15.972222,6.505556,26.2,0.0,,8.734568,61.96408
US_KS_20171,2020-05-19,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,12,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-16,74.64,17.922222,8.877778,27.083333,0.0,,11.135802,64.282953
US_KS_20171,2020-05-20,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,12,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,53.84,18.127778,10.655556,26.522222,0.0,,12.055556,67.873099
US_KS_20171,2020-05-21,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,12,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,60.19,19.372222,14.605556,26.5,0.0254,,14.17284,71.880587
US_KS_20171,2020-05-22,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,17.022222,10.783333,24.877778,8.60425,,11.91358,71.789756
US_KS_20171,2020-05-23,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,18.505556,10.716667,30.972222,1.0922,,11.58642,64.046191
US_KS_20171,2020-05-24,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,54.25,20.472222,12.716667,29.683333,0.0,,12.351852,60.004685
US_KS_20171,2020-05-25,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-59,,14.5,10.638889,22.1,4.47675,,10.049383,74.901549
US_KS_20171,2020-05-26,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-21,40.34,14.522222,6.372222,24.544444,2.4384,,6.617284,58.844398
US_KS_20171,2020-05-27,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-22,62.32,17.605556,8.344444,25.672222,0.0,,8.240741,54.283027
US_KS_20171,2020-05-28,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-21,70.93,18.25,10.05,26.888889,0.0,,9.987654,58.529457
US_KS_20171,2020-05-29,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,19.95,11.05,29.583333,0.0,,10.376543,54.017654
US_KS_20171,2020-05-30,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,23.272222,13.744444,33.811111,0.0,,11.41358,47.506278
US_KS_20171,2020-05-31,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,0,0,13,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,,,25.083333,16.677778,33.833333,0.0,,11.888889,44.129497
US_KS_20171,2020-06-01,ChIJXb_OmDZACocRzsQZCjItS0M,Q376042,geoId/20171,US,United States of America,KS,Kansas,20171,Scott County,US,USA,2,1,0,14,0,,,4928,2491,2437,700,717,548,518,567,606,623,361,288,1070417,38.4667,-100.9,1859,78.5,,-24,,25.955556,17.077778,35.111111,0.0254,,10.487654,38.485213
