location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45017,2020-03-08,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,,,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,26,,20.69,39.5,48.9,7.433333,-0.411111,16.772222,0.0,,-1.729167,52.975279
US_SC_45017,2020-03-09,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,,,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-2,-2,15.2,54.27,46.31,11.266667,1.261111,22.438889,0.0,,3.979167,61.95391
US_SC_45017,2020-03-10,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,,,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,8,-2,15.92,43.42,39.81,16.794444,11.738889,22.55,0.112889,,11.736111,71.660958
US_SC_45017,2020-03-11,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,,,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,4,6,-1,15.92,69.47,31.84,18.072222,10.844444,25.205556,0.127,,12.666667,71.070806
US_SC_45017,2020-03-12,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,,,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,27,-10,26.13,91.9,45.05,19.022222,10.927778,26.377778,0.0,,12.958333,67.392526
US_SC_45017,2020-03-13,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,,,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,15,-14,23.93,77.32,30.38,21.505556,16.966667,26.672222,0.0,,15.305556,67.303392
US_SC_45017,2020-03-14,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,,,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,12,-2,17.2,60.7,29.34,19.061728,15.493827,23.333333,0.03175,,9.515873,54.210916
US_SC_45017,2020-03-15,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,,,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,32,,,75.03,28.02,16.296296,13.401235,21.771605,0.03175,,11.18254,72.781473
US_SC_45017,2020-03-16,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,,,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,5,-11,18.42,100.0,34.21,12.45,10.366667,17.344444,0.0254,,6.75,68.399444
US_SC_45017,2020-03-17,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,,,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,12,-15,30.66,81.75,20.44,14.638889,10.866667,21.694444,0.508,,10.854167,78.068037
US_SC_45017,2020-03-18,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,2,-20,21.3,79.49,39.33,16.966667,11.883333,23.766667,0.903111,,14.298611,84.0568
US_SC_45017,2020-03-19,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-45,,-2,-20,20.52,65.82,51.29,22.127778,14.694444,29.194444,0.084667,,16.958333,71.423664
US_SC_45017,2020-03-20,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-23,9,-5,-24,16.84,54.72,27.78,23.327778,17.961111,29.683333,0.0,,16.701389,65.415765
US_SC_45017,2020-03-21,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,13,-19,-16,34.08,70.0,32.23,23.138889,18.288889,29.277778,0.0,,15.680556,62.501932
US_SC_45017,2020-03-22,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-18,-30,20.21,55.58,33.69,15.783333,11.655556,25.061111,1.124857,,11.076389,74.106751
US_SC_45017,2020-03-23,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-49,-7,-28,-28,20.36,68.63,42.23,11.05,9.255556,17.177778,6.477,,10.027778,93.640464
US_SC_45017,2020-03-24,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-57,,-21,-31,14.24,52.47,37.48,15.038889,11.383333,17.194444,8.47725,,14.423611,96.480048
US_SC_45017,2020-03-25,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-50,-15,-26,-29,21.38,63.37,40.47,18.6,14.794444,22.988889,13.23975,,15.520833,82.110082
US_SC_45017,2020-03-26,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-52,,-28,-26,24.18,46.03,45.25,14.805556,9.5,21.855556,2.1082,,9.743056,72.575408
US_SC_45017,2020-03-27,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-9,9,-33,-30,21.88,46.88,39.07,19.933333,11.111111,29.522222,0.0,,14.993056,72.917013
US_SC_45017,2020-03-28,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,1,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,13,-46,-20,17.62,45.83,35.25,23.122222,14.894444,30.538889,0.0,,16.951389,67.688979
US_SC_45017,2020-03-29,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,2,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-47,-32,12.4,47.94,40.5,23.988889,17.433333,30.227778,0.0,,18.131944,69.227998
US_SC_45017,2020-03-30,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,2,0,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,-2,-33,-31,13.04,42.02,36.95,21.994444,15.2,28.827778,0.0,,10.069444,46.688431
US_SC_45017,2020-03-31,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,1,3,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-52,,-21,-34,24.6,42.69,34.01,16.383333,12.238889,24.888889,2.57175,,8.319444,59.218548
US_SC_45017,2020-04-01,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,3,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-55,7,-31,-34,18.91,51.42,31.76,12.411111,8.433333,18.1,4.1275,,6.680556,67.952269
US_SC_45017,2020-04-02,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,3,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-39,-35,,34.46,40.58,12.588889,5.433333,19.633333,0.0,,3.263889,52.589647
US_SC_45017,2020-04-03,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,3,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,-16,,-37,-38,26.02,51.24,38.23,14.155556,4.972222,24.705556,0.0,,3.4375,49.288319
US_SC_45017,2020-04-04,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,4,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,13,-54,-34,17.52,41.18,37.68,17.088889,6.666667,25.233333,0.0,,5.201389,45.912244
US_SC_45017,2020-04-05,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,5,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-51,-35,18.95,50.81,40.48,17.555556,10.233333,26.083333,0.0,,9.104167,58.66303
US_SC_45017,2020-04-06,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,5,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-43,-39,19.28,36.34,31.15,19.8,11.183333,28.272222,0.0,,12.555556,63.434062
US_SC_45017,2020-04-07,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,5,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-30,-36,14.74,30.95,45.69,21.861111,13.688889,29.138889,0.0,,13.631944,59.690223
US_SC_45017,2020-04-08,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,5,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-35,-42,16.23,27.3,37.63,22.794444,16.666667,29.455556,0.127,,15.618056,62.999136
US_SC_45017,2020-04-09,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-37,-42,14.47,33.51,39.6,24.061111,17.216667,30.272222,0.0,,14.284722,54.005059
US_SC_45017,2020-04-10,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-45,-50,20.78,44.89,35.74,18.572222,13.722222,28.772222,0.0,,-2.104167,24.526293
US_SC_45017,2020-04-11,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-63,-27,16.37,45.47,39.1,11.994444,3.311111,22.416667,0.0,,-0.361111,43.477602
US_SC_45017,2020-04-12,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-66,-32,15.31,24.66,40.82,16.15,6.305556,24.422222,4.28625,,11.75,76.314019
US_SC_45017,2020-04-13,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-37,-42,15.96,35.71,39.51,22.883333,18.822222,27.427778,18.44675,,17.534722,71.28268
US_SC_45017,2020-04-14,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-24,-39,15.18,28.85,36.44,19.755556,12.011111,27.9,6.124222,,13.326389,66.602859
US_SC_45017,2020-04-15,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,-1,0,5,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-28,-40,,26.72,41.57,16.172222,11.461111,26.316667,0.0,,8.465278,61.058271
US_SC_45017,2020-04-16,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,5,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-33,-38,18.02,23.28,37.55,12.972222,6.044444,20.866667,0.0,,3.444444,53.162957
US_SC_45017,2020-04-17,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-43,-38,,26.07,32.38,14.388889,5.783333,23.627778,0.0,,6.1875,59.138256
US_SC_45017,2020-04-18,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-50,-31,14.89,31.54,34.16,20.133333,16.227778,25.8,0.0,,12.180556,59.964624
US_SC_45017,2020-04-19,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-55,-34,13.93,29.5,41.79,13.505556,8.188889,20.583333,1.233714,,9.027778,75.139479
US_SC_45017,2020-04-20,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-45,-39,13.63,26.51,35.59,16.177778,10.377778,20.294444,16.03375,,13.375,83.232848
US_SC_45017,2020-04-21,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-17,-37,12.89,30.32,36.39,16.933333,9.255556,25.927778,2.0828,,9.625,62.67555
US_SC_45017,2020-04-22,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-20,-38,13.58,18.1,32.44,17.561111,8.677778,25.255556,0.0,,4.0625,41.074576
US_SC_45017,2020-04-23,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-38,-39,12.16,32.2,38.64,16.3,10.133333,21.811111,0.6985,,12.909722,81.034186
US_SC_45017,2020-04-24,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-39,-33,,24.44,33.91,20.255556,14.755556,26.377778,7.5565,,15.784722,75.162793
US_SC_45017,2020-04-25,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-49,-9,21.18,22.06,41.48,19.794444,12.388889,27.494444,0.0,,13.576389,67.402078
US_SC_45017,2020-04-26,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-36,,16.0,33.69,51.37,20.566667,13.927778,26.466667,0.0,,11.743056,56.53054
US_SC_45017,2020-04-27,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-30,-32,22.91,19.96,30.3,16.361111,9.427778,23.955556,0.0,,3.743056,42.762493
US_SC_45017,2020-04-28,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-16,-37,16.49,23.23,41.22,16.988889,7.811111,26.483333,0.0,,6.583333,51.154752
US_SC_45017,2020-04-29,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,6,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-22,-39,14.79,31.79,42.88,20.9,12.0,27.25,0.0,,13.236111,61.346499
US_SC_45017,2020-04-30,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,7,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-20,-35,12.92,26.61,31.17,18.766667,13.205556,24.311111,16.1925,,14.041667,73.449648
US_SC_45017,2020-05-01,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,7,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-30,-31,14.45,30.51,38.54,16.177778,9.488889,23.072222,5.023556,,7.513889,56.329675
US_SC_45017,2020-05-02,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,7,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-32,-31,19.81,27.92,37.83,17.194444,8.455556,26.905556,0.0,,8.298611,56.64996
US_SC_45017,2020-05-03,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,7,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-24,-20,14.05,24.58,53.55,21.561111,10.644444,30.65,0.0,,12.277778,55.59622
US_SC_45017,2020-05-04,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,7,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-26,-31,10.73,19.31,50.06,25.0,15.7,31.461111,0.0,,13.472222,48.425401
US_SC_45017,2020-05-05,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,7,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-18,-34,11.63,17.84,41.11,24.816667,18.172222,31.205556,0.3175,,17.6875,64.374228
US_SC_45017,2020-05-06,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,7,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-20,-36,15.79,32.37,37.9,21.716667,16.655556,29.511111,0.0635,,11.722222,53.028489
US_SC_45017,2020-05-07,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,7,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-10,-29,15.86,34.11,35.69,14.622222,7.244444,22.222222,0.0,,2.166667,43.000731
US_SC_45017,2020-05-08,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,7,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-19,-34,16.16,22.62,42.01,14.088889,6.922222,22.5,0.056444,,6.118056,59.857046
US_SC_45017,2020-05-09,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,1,0,8,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-30,-14,13.39,26.79,38.4,14.394444,7.038889,21.594444,0.3175,,5.159722,53.761104
US_SC_45017,2020-05-10,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,8,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-15,,,18.06,35.22,13.688889,5.305556,23.216667,0.0,,4.902778,57.292043
US_SC_45017,2020-05-11,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,8,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-19,-30,13.13,23.95,44.03,17.583333,8.033333,23.283333,0.0,,5.618056,45.843693
US_SC_45017,2020-05-12,ChIJaUwlFZs0_4gRfDZC3zpDLJs,Q489377,geoId/45017,US,United States of America,SC,South Carolina,45017,Calhoun County,US,USA,2,0,0,8,1,,,14696,7089,7607,1502,1628,1629,1520,1719,2240,2283,1471,704,2532498,33.67,-80.78,1016,75.933333,,,-12,-30,16.27,27.89,31.76,13.911111,6.561111,21.877778,0.0,,1.645833,43.945325
