location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13003,2022-06-10,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,192,325,245,240,226,149,81,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-13,,37.93,27.037037,21.320988,33.296296,1.128889,19.592593,63.971321
US_GA_13003,2022-06-11,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,192,325,245,240,226,149,81,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,36.23,26.703704,21.537037,33.41358,0.338667,20.253086,67.98239
US_GA_13003,2022-06-12,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,192,325,245,240,226,149,81,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,,26.691358,21.58642,33.345679,2.866571,22.061728,75.900531
US_GA_13003,2022-06-13,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,192,325,245,240,226,149,81,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-8,31.79,47.69,28.814815,22.882716,35.604938,1.61925,22.969136,70.876345
US_GA_13003,2022-06-14,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,192,325,245,240,226,149,81,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-5,31.94,35.13,24.790123,23.319444,35.756944,0.762,23.680556,77.064257
US_GA_13003,2022-06-15,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,-1,-2,-2,-1,-1,-1,-1,0,53,73,191,323,243,239,225,148,80,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-9,33.86,46.76,27.472222,22.027778,36.020833,0.084667,22.715278,75.33097
US_GA_13003,2022-06-16,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,191,323,243,239,225,148,80,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-6,38.29,50.47,29.722222,23.520833,35.486111,0.0,23.5625,69.583302
US_GA_13003,2022-06-17,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,191,323,243,239,225,148,80,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-20,,44.74,29.296296,23.469136,35.666667,0.0,22.401235,66.756881
US_GA_13003,2022-06-18,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,191,323,243,239,225,148,80,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,59.45,29.462963,23.777778,36.319444,1.0668,21.259259,61.677415
US_GA_13003,2022-06-19,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,191,323,243,239,225,148,80,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,84.55,28.425926,23.024691,34.925926,5.672667,18.845679,56.783021
US_GA_13003,2022-06-20,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,191,323,243,239,225,148,80,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-18,,44.73,27.154321,20.512346,33.722222,0.0,17.765432,56.607447
US_GA_13003,2022-06-21,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,0,0,0,0,0,0,0,53,73,191,323,243,239,225,148,80,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-8,41.55,59.03,26.790123,18.333333,35.401235,0.0,16.685185,54.041404
US_GA_13003,2022-06-22,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3266,0,0,0,-1,-3,-1,-3,0,0,1,53,73,191,322,240,238,222,148,80,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-8,32.83,66.5,28.802469,19.314815,37.493827,0.0,17.697531,51.185465
US_GA_13003,2022-06-23,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,2,3268,0,0,0,0,0,0,0,0,0,0,53,73,191,322,240,238,222,148,80,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-13,41.25,36.86,30.765432,22.154321,39.364198,0.0,19.0,49.644689
US_GA_13003,2022-06-24,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,53,73,191,322,240,238,222,148,80,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-17,,32.77,28.493827,23.166667,36.833333,0.254,21.635802,66.683921
US_GA_13003,2022-06-25,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,53,73,191,322,240,238,222,148,80,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,42.5,26.722222,22.746914,34.425926,2.975429,21.41358,72.950221
US_GA_13003,2022-06-26,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,53,73,191,322,240,238,222,148,80,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,51.04,27.08642,20.401235,33.728395,0.028222,19.697531,64.050384
US_GA_13003,2022-06-27,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,53,73,191,322,240,238,222,148,80,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-13,,43.95,26.759259,18.753086,34.253086,0.0,17.660494,57.475976
US_GA_13003,2022-06-28,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,53,73,191,322,240,238,222,148,80,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-9,32.66,51.87,27.87037,20.074074,35.444444,0.0,20.345679,63.712437
US_GA_13003,2022-06-29,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,1,0,0,1,-1,3,2,0,1,1,54,73,191,323,239,241,224,148,81,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-16,,45.68,26.5,22.135802,34.104938,2.032,22.555556,79.048208
US_GA_13003,2022-06-30,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,-3,3265,0,0,0,0,0,0,0,0,0,0,54,73,191,323,239,241,224,148,81,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-12,,50.37,25.395062,22.160494,32.17284,34.0868,22.339506,83.258721
US_GA_13003,2022-07-01,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3265,0,0,0,0,0,0,0,0,0,0,54,73,191,323,239,241,224,148,81,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-26,30.54,49.36,25.740741,22.08642,32.179012,3.725333,22.54321,82.578872
US_GA_13003,2022-07-02,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3265,0,0,0,0,0,0,0,0,0,0,54,73,191,323,239,241,224,148,81,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,43.77,,26.098765,22.135802,32.783951,0.9525,22.481481,80.557609
US_GA_13003,2022-07-03,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3265,0,0,0,0,0,0,0,0,0,0,54,73,191,323,239,241,224,148,81,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,37.24,27.197531,22.216049,34.141975,0.550333,22.388889,75.093773
US_GA_13003,2022-07-04,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3265,0,0,0,0,0,0,0,0,0,0,54,73,191,323,239,241,224,148,81,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-70,,43.56,27.697531,22.790123,34.5,0.0,22.660494,74.139329
US_GA_13003,2022-07-05,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3265,0,0,0,0,0,0,0,0,0,0,54,73,191,323,239,241,224,148,81,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-25,37.42,54.98,28.37037,23.376543,34.969136,0.1016,23.419753,74.684016
US_GA_13003,2022-07-06,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3265,0,0,1,1,0,0,1,0,0,3,54,73,192,324,239,241,225,148,81,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-20,,29.11,28.697531,23.444444,35.320988,4.971143,23.246914,72.474997
US_GA_13003,2022-07-07,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,3,3268,0,0,0,0,0,0,0,0,0,0,54,73,192,324,239,241,225,148,81,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-17,46.82,57.21,28.808642,24.617284,35.209877,0.508,23.820988,74.602681
US_GA_13003,2022-07-08,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,54,73,192,324,239,241,225,148,81,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-25,30.26,64.49,27.166667,23.518519,33.611111,8.551333,23.709877,81.553017
US_GA_13003,2022-07-09,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,54,73,192,324,239,241,225,148,81,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,38.77,54.57,25.901235,22.864198,34.049383,11.684,23.358025,85.904636
US_GA_13003,2022-07-10,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,54,73,192,324,239,241,225,148,81,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,,,38.4,25.469136,23.179012,32.185185,9.525,23.604938,89.502186
US_GA_13003,2022-07-11,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,54,73,192,324,239,241,225,148,81,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-13,33.06,45.44,25.95679,23.098765,31.030864,9.4615,23.728395,87.571203
US_GA_13003,2022-07-12,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,0,0,0,0,0,0,0,0,0,0,54,73,192,324,239,241,225,148,81,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-15,,63.74,25.450617,23.092593,31.777778,10.329333,23.17284,87.285381
US_GA_13003,2022-07-13,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3268,1,1,0,0,1,0,-1,0,0,0,55,74,192,324,240,241,224,148,81,40,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,5,9,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-10,,47.23,26.555556,23.54321,31.734568,7.62,23.592593,83.892915
US_GA_13003,2022-07-14,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,4,3272,0,0,0,0,0,0,0,0,0,0,55,74,192,324,240,241,224,148,81,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-12,39.99,66.73,25.691358,22.734568,31.611111,1.185333,22.888889,84.629262
US_GA_13003,2022-07-15,ChIJJYXPzC7T74gRLtfYYbXhcmk,Q488194,geoId/13003,US,United States of America,GA,Georgia,13003,Atkinson County,US,USA,2,,,,,0,3272,0,0,0,0,0,0,0,0,0,0,55,74,192,324,240,241,224,148,81,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,5,9,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8182,4127,4055,1222,1225,1099,958,1072,1041,848,497,220,966038,31.29,-82.87,891,74.566667,,,-9,38.2,,25.37037,22.216049,31.135802,3.640667,22.283951,83.219796
