location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_HI_15005,2020-03-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.432099,19.95679,26.802469,0.3175,17.972222,73.067821
US_HI_15005,2020-03-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,22.950617,19.975309,25.91358,0.127,17.361111,72.122084
US_HI_15005,2020-03-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,22.839506,20.302469,25.641975,0.34925,15.842593,65.635326
US_HI_15005,2020-03-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,22.203704,19.851852,25.506173,1.2065,17.564815,75.859119
US_HI_15005,2020-03-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,22.37037,19.814815,24.901235,1.11125,16.101852,68.687998
US_HI_15005,2020-03-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,22.148148,19.91358,24.740741,0.22225,17.0,73.28169
US_HI_15005,2020-03-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,22.740741,19.246914,26.475309,1.11125,17.305556,72.368991
US_HI_15005,2020-03-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.302469,19.302469,26.623457,0.197556,18.37963,73.889919
US_HI_15005,2020-03-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.376543,20.450617,26.518519,1.157111,17.911111,69.022993
US_HI_15005,2020-03-31,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.12963,20.987654,26.08642,1.016,18.148148,74.663894
US_HI_15005,2020-04-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,22.802469,19.604938,26.271605,0.03175,17.907407,74.338882
US_HI_15005,2020-04-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.469136,19.5,27.154321,0.028222,17.777778,71.067486
US_HI_15005,2020-04-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.358025,19.024691,27.104938,0.0,17.944444,68.600886
US_HI_15005,2020-04-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.87037,19.580247,28.197531,0.0,18.453704,72.052797
US_HI_15005,2020-04-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.364198,20.141975,28.203704,0.0,19.522222,71.313042
US_HI_15005,2020-04-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.685185,19.833333,27.925926,0.3175,19.7,76.236947
US_HI_15005,2020-04-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.450617,20.222222,27.438272,15.39875,20.064815,82.066174
US_HI_15005,2020-04-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.401235,19.290123,27.04321,4.148667,18.425926,74.361185
US_HI_15005,2020-04-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,22.950617,19.12963,26.388889,2.257778,19.177778,76.029282
US_HI_15005,2020-04-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.512346,19.91358,27.117284,1.524,18.12963,72.282596
US_HI_15005,2020-04-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.104167,20.048611,27.284722,0.03175,18.361111,67.499338
US_HI_15005,2020-04-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.618056,20.888889,27.409722,0.15875,18.194444,69.175425
US_HI_15005,2020-04-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.425926,20.888889,27.265432,2.38125,19.222222,78.723642
US_HI_15005,2020-04-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.87037,20.555556,27.611111,2.8575,19.925926,79.290587
US_HI_15005,2020-04-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.320988,21.388889,27.407407,6.38175,19.644444,72.973012
US_HI_15005,2020-04-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.58642,22.098765,27.691358,0.0,17.990741,67.514673
US_HI_15005,2020-04-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.419753,21.395062,27.506173,0.0,17.435185,65.622333
US_HI_15005,2020-04-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.141975,20.487654,27.425926,0.0,16.462963,62.81254
US_HI_15005,2020-04-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.635802,19.265432,27.425926,0.0,17.0,67.151289
US_HI_15005,2020-04-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.561728,18.839506,27.506173,0.0,17.638889,70.330594
US_HI_15005,2020-04-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.716049,19.339506,27.617284,0.0,18.462963,73.954662
US_HI_15005,2020-04-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.796296,19.580247,27.82716,0.028222,18.685185,74.110729
US_HI_15005,2020-04-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.87037,20.944444,27.58642,0.479778,18.722222,69.845985
US_HI_15005,2020-04-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.04321,21.666667,27.401235,0.127,19.0,74.865554
US_HI_15005,2020-04-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.388889,22.08642,26.851852,0.762,17.75,67.042232
US_HI_15005,2020-04-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.208333,21.8125,27.069444,0.03175,17.622222,67.896258
US_HI_15005,2020-04-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.32716,21.240741,27.462963,0.169333,18.62963,70.76282
US_HI_15005,2020-04-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.685185,21.450617,27.493827,0.15875,18.611111,69.040189
US_HI_15005,2020-04-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.333333,21.709877,27.45679,0.03175,17.805556,67.120448
US_HI_15005,2020-04-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.648148,22.074074,27.395062,0.197556,17.657407,65.761224
US_HI_15005,2020-05-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.617284,22.512346,27.450617,0.03175,18.074074,67.660796
US_HI_15005,2020-05-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.319444,22.486111,27.395833,0.3175,18.866667,72.810698
US_HI_15005,2020-05-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.382716,22.376543,27.296296,0.15875,18.972222,72.799337
US_HI_15005,2020-05-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.783951,22.419753,27.820988,0.03175,18.351852,68.109178
US_HI_15005,2020-05-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.944444,22.5,28.148148,0.0,17.537037,63.747187
US_HI_15005,2020-05-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.611111,20.345679,28.283951,0.0,17.12963,63.540157
US_HI_15005,2020-05-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.438272,20.197531,27.882716,0.03175,18.611111,69.99926
US_HI_15005,2020-05-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,23.746914,21.092593,26.895062,1.23825,18.009259,70.659561
US_HI_15005,2020-05-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.395062,22.17284,27.265432,1.524,17.555556,65.671996
US_HI_15005,2020-05-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.5,21.875,27.631944,0.0,17.977778,67.194839
US_HI_15005,2020-05-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.62963,21.111111,28.141975,0.5715,18.194444,67.564581
US_HI_15005,2020-05-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.5,21.123457,27.771605,0.03175,18.314815,68.987198
US_HI_15005,2020-05-13,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.41358,20.993827,28.592593,1.975556,18.677778,67.323062
US_HI_15005,2020-05-14,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.308642,20.314815,28.388889,0.141111,19.011111,69.31434
US_HI_15005,2020-05-15,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.691358,20.41358,28.777778,3.414889,19.157407,72.082056
US_HI_15005,2020-05-16,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.530864,21.944444,28.722222,0.028222,18.722222,66.58362
US_HI_15005,2020-05-17,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.291667,21.881944,28.833333,0.0,18.711111,67.800941
US_HI_15005,2020-05-18,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.716049,21.617284,28.703704,0.127,20.166667,76.499638
US_HI_15005,2020-05-19,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.061728,22.537037,27.91358,0.79375,19.666667,72.283647
US_HI_15005,2020-05-20,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.17284,22.654321,27.975309,0.09525,19.638889,71.28374
US_HI_15005,2020-05-21,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.166667,22.740741,28.222222,0.0,19.407407,70.387191
US_HI_15005,2020-05-22,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.351852,22.635802,28.246914,0.254,18.944444,67.320385
US_HI_15005,2020-05-23,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.993827,21.555556,28.54321,0.620889,18.722222,68.379088
US_HI_15005,2020-05-24,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.277778,21.3125,29.097222,2.4765,19.611111,72.174472
US_HI_15005,2020-05-25,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.709877,20.006173,29.061728,0.084667,17.744444,62.459695
US_HI_15005,2020-05-26,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,24.938272,20.611111,28.697531,0.53975,19.481481,72.304775
US_HI_15005,2020-05-27,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.617284,21.709877,28.932099,0.112889,19.25,68.061581
US_HI_15005,2020-05-28,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.512346,21.833333,29.191358,1.044222,18.148148,64.297803
US_HI_15005,2020-05-29,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.91358,22.358025,29.179012,0.0,18.444444,63.193955
US_HI_15005,2020-05-30,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.791667,23.125,29.069444,0.0,19.088889,66.089772
US_HI_15005,2020-05-31,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.881944,23.0,28.972222,0.0,18.577778,63.52734
US_HI_15005,2020-06-01,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.425926,23.320988,29.32716,0.127,19.962963,66.850788
US_HI_15005,2020-06-02,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.395062,22.839506,30.006173,0.254,21.009259,71.414417
US_HI_15005,2020-06-03,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.574074,23.098765,29.932099,0.0635,20.712963,70.225826
US_HI_15005,2020-06-04,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.45679,23.395062,29.765432,0.0,20.12037,68.605947
US_HI_15005,2020-06-05,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.135802,22.845679,29.111111,0.197556,19.185185,65.994493
US_HI_15005,2020-06-06,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.111111,22.950617,29.271605,0.0635,19.074074,65.919116
US_HI_15005,2020-06-07,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.820988,22.932099,29.191358,0.169333,19.688889,65.598558
US_HI_15005,2020-06-08,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.04321,22.339506,29.290123,0.225778,19.092593,66.205818
US_HI_15005,2020-06-09,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.08642,22.246914,29.549383,0.0,19.925926,68.696498
US_HI_15005,2020-06-10,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,25.925926,22.82716,28.987654,0.1905,20.351852,71.458255
US_HI_15005,2020-06-11,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.197531,23.950617,28.932099,0.0,18.694444,63.183968
US_HI_15005,2020-06-12,ChIJ-cbdeVXGqn4Rohy0nF5gfuc,Q494546,geoId/15005,US,United States of America,HI,Hawaii,15005,Kalawao County,US,USA,2,,,,,,,86,41,45,0,0,1,10,9,20,22,7,17,166564,21.196944,-156.967222,136,26.17284,24.018519,28.901235,0.056444,18.259259,61.44905
