location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31111,2020-02-11,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,3.46,8.31,4.85,9.24,6.47,5.31,6.24,3.93,27.95,6.0,8.55,3.23,5.08,12.01,,4.16,6.7,3.46,6.24,5.08,9.7,35.8,4.85,,5.77,4.39,7.85,37.65,,5.54,6.47,6.24,3.93,-1.666667,-9.444444,6.549383,0.0,,-9.041667,56.051586
US_NE_31111,2020-02-12,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,6.61,9.57,4.1,11.62,8.66,4.56,6.61,3.65,18.23,4.56,8.89,,5.01,10.03,4.1,5.01,7.97,5.01,,5.24,6.38,36.0,6.38,10.94,4.56,7.97,6.61,36.46,5.01,6.83,8.66,6.38,6.15,-0.987654,-9.04321,6.222222,0.0,,-6.618056,64.926242
US_NE_31111,2020-02-13,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,4.65,7.9,4.65,6.04,8.37,3.49,7.9,,20.92,,7.44,,4.88,9.76,4.42,4.88,4.18,5.11,,6.04,6.51,32.08,5.35,4.65,6.51,5.58,3.72,39.28,,4.65,6.74,4.18,8.6,-11.308642,-15.740741,-4.358025,0.0,,-17.076389,62.153147
US_NE_31111,2020-02-14,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,,,,,,4.92,4.22,5.62,9.84,6.8,3.52,3.28,4.69,18.75,3.98,7.5,,5.16,11.01,5.62,4.69,4.45,3.98,,4.22,8.67,36.09,5.16,7.26,5.16,7.26,5.62,36.56,6.33,7.97,6.8,4.92,4.22,-5.228395,-11.925926,8.423611,0.028222,,-10.9375,64.452192
US_NE_31111,2020-02-15,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,7,0,-6,-2,,5.13,8.56,4.28,10.84,6.28,,4.85,4.85,22.82,6.84,9.13,,,12.26,,,3.99,,4.28,,6.84,26.52,4.56,6.84,5.13,5.13,7.99,37.93,5.13,6.84,5.42,3.99,4.28,1.722222,-8.166667,10.598765,0.084667,,-6.548611,54.424573
US_NE_31111,2020-02-16,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,5,6,4,2,,4.99,8.86,7.48,13.02,6.09,5.26,9.42,4.43,17.45,,8.03,,4.43,11.63,,6.37,4.71,7.48,,4.71,6.37,27.14,9.97,6.92,4.16,7.48,8.86,40.16,4.43,8.59,6.37,4.43,4.16,3.117284,-4.993827,11.54321,0.0,,-7.645833,44.756351
US_NE_31111,2020-02-17,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,2,-2,17,-15,5,3.96,6.19,4.46,12.38,5.94,5.45,8.67,4.95,21.29,5.2,12.63,3.96,5.94,12.88,4.7,6.19,10.15,4.46,4.21,7.43,10.89,28.97,8.42,11.39,3.47,6.68,6.44,36.89,6.19,8.42,6.68,7.68,4.7,4.432099,-1.95679,9.87037,0.181429,,-2.395833,60.002567
US_NE_31111,2020-02-18,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,8,9,2,1,-1,8.6,7.47,5.43,12.22,8.15,6.34,5.43,7.7,21.5,,8.15,4.07,8.6,11.77,5.21,4.98,4.3,6.11,3.85,4.3,9.51,31.23,4.3,6.11,5.66,7.02,3.4,42.55,4.98,7.24,3.85,6.11,4.98,-1.018519,-6.567901,6.253086,0.15875,,-6.256944,66.519243
US_NE_31111,2020-02-19,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-16,-14,-7,-1,3,5.13,6.7,3.57,6.92,12.05,6.25,7.59,3.35,18.3,,5.13,,4.46,10.27,5.13,5.58,4.24,6.25,4.02,3.79,9.6,32.81,8.48,6.03,5.58,3.79,7.14,42.41,4.46,6.47,7.59,6.03,3.35,-6.018519,-9.419753,3.919753,0.03175,,-8.930556,77.964581
US_NE_31111,2020-02-20,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,1,-5,14,2,0,4.05,7.88,3.83,9.01,9.23,6.75,4.5,5.4,15.98,,6.98,3.15,4.28,9.68,4.28,5.85,,,,5.63,7.65,32.19,6.3,6.53,5.85,4.95,6.53,35.34,3.6,7.43,4.28,5.4,5.4,-11.376543,-20.728395,1.271605,1.058333,,-15.333333,73.76673
US_NE_31111,2020-02-21,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,4,3,13,3,0,,13.6,6.2,9.3,8.11,5.01,4.29,4.29,13.83,4.53,6.2,3.58,6.92,6.68,5.49,5.72,4.77,,,,5.01,21.46,7.16,6.2,6.44,3.58,4.77,36.01,7.87,5.25,4.05,,5.72,-1.407407,-9.845679,12.285714,0.0,99.06,-8.263889,60.177347
US_NE_31111,2020-02-22,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,5,5,12,-3,,5.21,8.68,4.63,8.39,5.49,4.34,5.49,7.23,21.4,6.07,13.59,,4.34,8.68,5.21,6.94,4.63,4.34,,5.78,4.05,23.42,5.49,,,6.07,5.49,30.36,,5.78,5.49,5.21,,3.240741,-7.308642,16.888889,0.0,,-7.388889,47.605237
US_NE_31111,2020-02-23,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,3,2,4,1,,4.21,7.87,5.06,8.99,5.06,7.58,4.78,6.74,16.01,4.78,9.27,,7.02,9.83,5.62,,5.9,,,,8.15,28.65,4.21,7.58,5.34,,6.46,37.92,4.49,5.34,7.02,,3.93,4.141975,-4.783951,14.814815,0.0,,-6.604167,46.694155
US_NE_31111,2020-02-24,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,2,5,8,4,0,4.32,7.05,4.55,8.41,6.14,7.73,4.32,,17.27,4.77,6.36,,5.68,11.82,,6.14,5.23,3.41,3.18,5.46,10.46,31.82,7.05,7.5,5.0,5.68,8.41,40.91,4.09,5.46,7.27,7.05,5.0,1.993827,-5.740741,10.697531,0.0,,-4.486111,61.345802
US_NE_31111,2020-02-25,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-8,-14,-1,-3,3,7.14,10.05,4.02,8.04,3.12,5.13,5.13,4.46,21.21,4.02,8.48,,4.46,10.49,6.03,4.91,4.69,3.57,,5.58,8.71,38.84,6.92,4.91,,5.58,5.8,42.41,4.24,5.58,3.57,4.91,5.58,-0.882716,-3.938272,6.493827,0.889,,-3.993056,77.439402
US_NE_31111,2020-02-26,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,12,11,4,2,-1,7.06,7.74,5.24,11.16,3.64,5.92,6.83,4.33,28.24,3.87,10.93,,4.55,10.93,3.42,6.15,5.92,6.6,5.01,5.69,8.2,45.77,6.6,6.6,5.69,7.97,6.15,41.67,4.1,6.15,6.38,6.15,4.33,-5.58642,-13.154321,1.141975,0.677333,30.48,-9.340278,73.182212
US_NE_31111,2020-02-27,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,8,-8,12,3,-1,4.29,7.9,6.54,10.16,8.8,7.9,6.77,5.64,23.7,4.96,5.64,,,9.03,4.51,5.19,7.22,5.42,5.19,4.74,8.35,45.36,7.9,7.45,5.19,5.42,4.51,39.04,6.09,8.8,7.0,4.96,3.38,-0.283951,-5.191358,5.191358,0.0,50.8,-4.659722,72.247706
US_NE_31111,2020-02-28,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,11,8,16,3,-2,3.72,7.22,6.29,9.08,7.91,,4.19,4.89,22.58,,8.85,3.96,3.26,6.52,,4.89,7.22,,3.96,4.89,7.22,34.45,4.89,6.29,4.19,7.22,3.49,33.99,4.19,5.35,4.89,,3.72,2.5,-3.987654,12.308642,0.395111,,-4.888889,58.149904
US_NE_31111,2020-02-29,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,7,13,17,-1,,7.72,6.57,6.86,8.86,5.43,,,,26.01,,11.43,,4.29,6.29,4.86,,6.86,,7.43,,8.29,31.15,4.86,6.29,,,6.86,39.16,,5.43,6.29,,,5.018519,-4.080247,18.351852,0.0,,-4.993056,49.397449
US_NE_31111,2020-03-01,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,15,10,11,4,,5.0,8.61,5.0,11.94,9.16,,8.33,3.89,27.49,,11.66,,6.11,7.5,,6.11,3.89,5.83,,5.83,7.22,39.42,5.28,8.88,6.39,4.72,4.72,36.93,,8.61,8.88,4.44,,5.975309,-2.117284,15.283951,0.0,,-4.513889,46.980955
US_NE_31111,2020-03-02,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,7,10,-3,3,-1,3.52,7.47,5.06,9.67,10.33,4.4,4.18,3.96,26.6,,9.67,,5.06,10.55,3.74,4.62,6.59,3.52,,,7.03,45.5,7.47,3.96,4.84,4.62,4.62,36.71,3.52,5.71,5.28,3.96,,2.191358,-4.382716,10.950617,0.508,,-3.729167,63.830643
US_NE_31111,2020-03-03,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,18,9,-4,1,-2,5.76,13.29,5.76,10.19,9.08,5.31,5.54,3.1,22.14,,11.07,3.32,7.53,12.4,7.75,4.87,,5.54,3.99,4.65,8.86,40.97,5.31,6.2,3.54,4.43,4.65,41.41,5.54,6.86,5.54,3.32,4.43,5.117284,-3.111111,16.388889,0.056444,,-5.972222,44.411802
US_NE_31111,2020-03-04,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,11,9,8,1,-1,5.39,6.96,9.21,8.31,6.74,5.62,4.72,3.82,23.14,4.49,6.74,,7.42,8.09,4.04,4.04,3.82,4.94,3.37,4.27,8.31,33.48,5.39,6.96,8.09,6.52,8.99,39.1,5.17,8.09,3.6,4.27,,6.635802,-3.080247,20.166667,0.0,,-3.875,46.872186
US_NE_31111,2020-03-05,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,12,9,10,2,-2,6.98,9.68,,10.8,7.2,4.5,7.65,6.75,22.51,3.83,8.33,3.83,3.38,8.55,6.53,3.83,6.08,5.4,4.28,4.05,5.63,36.91,8.1,4.73,5.85,4.95,3.6,37.36,3.15,7.2,6.98,6.75,5.18,6.987654,-2.104938,18.635802,0.0,,-6.486111,36.917681
US_NE_31111,2020-03-06,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,10,15,15,-1,-1,4.25,7.08,5.9,12.98,7.08,4.25,7.55,4.49,24.79,4.01,8.5,,3.78,7.08,4.96,5.19,4.49,,,4.49,8.5,42.02,5.43,8.26,,,,35.41,3.78,8.03,5.19,3.54,4.96,3.37037,-6.253086,17.444444,0.0,,-7.916667,44.115984
US_NE_31111,2020-03-07,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,11,17,13,-4,,,7.89,4.97,10.53,6.14,4.39,,5.26,31.0,,9.36,,4.68,9.65,,,9.36,6.73,4.39,4.68,5.56,48.25,7.02,8.48,,,4.39,33.92,4.68,7.89,4.97,8.48,,10.259259,-0.734568,23.253086,0.0,,-2.381944,41.506176
US_NE_31111,2020-03-08,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,15,10,12,-3,,4.03,9.22,5.19,12.68,6.05,5.19,6.05,,21.03,,9.51,,,8.36,,,4.32,5.76,,,9.22,43.22,5.76,10.95,,,,35.73,,7.78,6.92,,,13.277778,2.444444,24.283951,0.0,,-0.25,38.958488
US_NE_31111,2020-03-09,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,11,15,7,2,0,5.44,8.84,5.67,12.23,7.48,5.89,6.57,3.17,27.87,4.08,9.74,,,9.06,6.34,5.67,5.89,4.99,,3.85,7.7,52.11,7.48,8.38,7.7,4.08,5.44,34.44,4.99,4.99,6.57,6.34,3.4,4.728395,0.351852,16.305556,3.386667,,1.048611,74.964051
US_NE_31111,2020-03-10,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,14,15,6,2,-2,4.68,6.46,4.24,9.14,7.36,3.79,7.8,,28.09,3.79,10.48,,6.46,7.36,5.57,5.13,6.24,,,5.57,6.24,50.38,6.69,6.69,5.8,6.91,4.68,32.99,,5.35,4.68,5.8,4.46,5.395062,-0.518519,16.364198,1.947333,,1.673611,78.176396
US_NE_31111,2020-03-11,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,12,24,10,0,-2,4.51,7.22,4.29,7.67,6.32,4.29,5.42,4.29,40.39,,14.89,,4.29,11.51,6.32,6.54,7.45,3.16,,6.32,8.35,85.98,7.9,6.09,4.51,5.42,8.12,33.4,3.16,4.96,3.61,6.54,3.84,8.283951,-1.444444,22.148148,0.254,,0.368056,57.516338
US_NE_31111,2020-03-12,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,15,23,24,-5,-1,4.84,9.45,3.46,9.68,5.07,6.91,4.38,6.68,49.76,5.07,14.28,,3.69,6.91,4.61,,10.14,3.23,,,8.52,90.77,8.29,4.61,,3.92,4.38,38.7,3.69,6.68,6.45,5.07,4.15,9.67284,1.493827,20.055556,0.395111,,-0.520833,48.011894
US_NE_31111,2020-03-13,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-1,40,13,-12,6,4.04,7.33,5.31,12.39,7.33,3.79,4.3,,45.76,3.54,13.65,,,8.34,7.33,5.06,6.83,,,,5.31,93.03,7.08,5.81,,4.55,4.3,35.39,,4.3,5.56,,5.56,0.975309,-2.888889,7.462963,0.8255,,-4.395833,66.454718
US_NE_31111,2020-03-14,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-24,3,11,-7,,5.83,6.9,4.77,7.16,8.75,4.77,,,37.4,4.24,10.61,4.51,4.24,8.49,,,11.4,6.37,3.98,4.24,3.98,74.27,8.49,7.69,3.71,3.98,5.04,35.54,3.98,4.77,4.77,,,-0.87037,-1.691358,0.179012,2.398889,,-1.743056,92.258561
US_NE_31111,2020-03-15,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-5,17,13,1,,4.33,7.89,4.83,9.16,8.4,4.83,4.07,7.38,44.53,,11.45,3.56,4.58,6.36,5.09,3.56,9.67,4.33,,,4.58,100.0,6.62,8.14,,4.83,,34.61,5.09,5.09,,4.58,3.56,-1.018519,-1.95679,0.796296,0.141111,50.8,-1.965278,91.710532
US_NE_31111,2020-03-16,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,1,41,16,-8,4,6.71,7.19,5.99,10.54,8.63,5.75,4.07,,34.03,,17.01,,,6.95,5.51,3.35,17.49,3.83,,5.03,9.59,88.9,5.27,5.99,,5.27,,33.31,,6.47,5.51,6.23,5.03,1.679012,-0.598765,4.876543,0.0,30.48,0.638889,90.98776
US_NE_31111,2020-03-17,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,,,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-6,32,9,-11,6,3.8,6.41,,9.26,5.7,5.46,,,38.47,,12.35,,4.04,7.36,4.99,6.41,16.39,4.51,,,6.89,79.79,7.84,4.28,,,3.33,31.82,,5.94,5.22,3.8,,1.82716,0.382716,4.814815,0.056444,,0.256944,87.487276
US_NE_31111,2020-03-18,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,,,1,0,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-14,47,8,-12,7,4.26,9.94,4.5,10.17,7.33,7.57,5.44,3.31,38.33,3.79,10.88,,4.02,6.86,6.15,,24.37,,,3.55,9.94,76.18,5.44,5.68,,3.79,4.02,38.33,3.79,4.97,3.55,3.31,3.31,5.271605,1.555556,10.592593,0.0,,4.125,90.403168
US_NE_31111,2020-03-19,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,2,0,3,0,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-25,18,-11,-17,11,,8.78,,11.33,9.94,15.72,,,37.68,,9.48,,,6.24,7.17,4.16,14.79,5.78,,8.78,4.39,62.18,5.32,4.62,3.24,4.62,4.62,34.21,5.78,6.7,3.93,3.7,,6.518519,-1.419753,10.117284,1.241778,,6.229167,94.309157
US_NE_31111,2020-03-20,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,3,0,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-31,18,1,-17,13,3.91,8.27,3.22,10.11,4.83,8.27,5.28,,34.0,3.68,12.87,,,8.73,3.45,,12.18,4.14,,5.05,8.27,61.8,4.59,4.83,,,5.05,30.1,,5.28,8.96,,4.37,-6.141975,-11.080247,-0.598765,6.886222,,-10.069444,70.630845
US_NE_31111,2020-03-21,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,3,0,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-32,13,23,-9,,,8.29,,9.8,5.53,9.8,4.52,,30.15,5.03,9.04,7.04,,6.78,7.29,5.03,12.31,4.52,3.52,3.77,6.78,49.25,5.53,7.04,,4.52,4.77,31.91,,5.28,3.77,3.77,4.77,-1.91358,-8.067901,10.481481,0.0,,-6.965278,66.553385
US_NE_31111,2020-03-22,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,3,0,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-28,2,-3,-14,,5.05,8.33,,7.83,8.84,7.57,5.05,,26.51,,10.6,4.04,7.57,6.06,4.8,3.79,8.84,4.8,5.3,4.8,4.8,46.95,6.31,5.81,,5.05,,37.36,,6.06,5.55,,,5.882716,-2.530864,14.58642,0.0,,0.486111,67.465966
US_NE_31111,2020-03-23,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,3,0,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-23,6,3,-18,9,6.18,9.61,4.58,10.53,6.87,14.42,3.89,,27.92,,10.07,,3.2,5.95,,,11.9,3.43,,,7.32,46.0,4.12,7.09,3.43,4.12,,32.95,,7.09,5.04,4.81,3.89,5.549383,-1.574074,15.845679,0.60325,,1.743056,76.437675
US_NE_31111,2020-03-24,ChIJw4zfwTwWdocRJDfy6guOB28,Q496096,geoId/31111,US,United States of America,NE,Nebraska,31111,Lincoln County,US,USA,2,0,0,3,0,,,35265,17419,17846,4477,4717,3800,4371,4157,4600,4654,2640,1849,1425478,41.05,-100.75,6669,79.7125,-21,-1,3,-21,9,4.36,9.17,3.9,11.0,7.34,8.94,4.13,5.04,22.24,4.58,8.71,,3.67,5.73,4.36,5.27,11.92,3.67,3.67,3.9,5.73,47.0,4.36,5.5,3.9,,,36.45,4.58,4.13,3.67,6.19,3.44,10.197531,0.783951,21.376543,0.03175,,2.652778,59.61228
