location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19041,2020-11-22,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,17,0,1043,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,13,,-6,,,,,9.49,,16.09,,30.95,,2.416667,-0.972222,7.011111,0.0,-1.111111,77.62329
US_IA_19041,2020-11-23,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,19,0,1062,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-2,,-8,6,5.77,5.77,,10.46,6.13,18.75,,29.56,,-2.105556,-7.666667,3.744444,0.0,-4.066667,86.624011
US_IA_19041,2020-11-24,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,34,0,1096,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,0,11,-12,6,,9.03,,,,18.77,7.94,34.3,5.42,1.661111,0.772222,3.316667,0.145143,1.077778,95.984786
US_IA_19041,2020-11-25,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,22,0,1118,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,15,,-27,9,,,,7.44,,17.63,,26.25,,1.094444,-0.638889,2.766667,1.016,0.372222,95.019639
US_IA_19041,2020-11-26,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,13,0,1131,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-89,,-85,,,,,,6.92,13.83,,28.53,,0.516667,-2.477778,4.766667,0.1016,-0.938889,90.087447
US_IA_19041,2020-11-27,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,19,0,1150,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,20,,-51,,7.18,6.38,6.38,,,17.15,,28.71,6.78,-0.611111,-5.194444,5.066667,0.0254,-3.216667,82.64972
US_IA_19041,2020-11-28,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,21,0,1171,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-8,,-2,,,,6.44,7.3,7.3,15.46,6.44,27.91,9.45,2.35,-2.033333,11.077778,0.0,-2.344444,71.457009
US_IA_19041,2020-11-29,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,7,0,1178,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-1,,-9,,13.54,7.62,,11.43,7.62,21.58,,40.62,8.89,0.966667,-3.366667,4.777778,0.0,-3.838889,70.506112
US_IA_19041,2020-11-30,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,14,0,1192,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-4,,-8,7,8.09,7.74,5.28,5.28,10.55,23.21,,29.54,5.63,-4.911111,-11.138889,1.533333,0.0,-9.855556,68.443274
US_IA_19041,2020-12-01,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,8,0,1200,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,0,-6,-9,5,6.25,6.25,7.99,5.91,9.73,17.72,6.25,39.6,,-3.8,-10.305556,6.311111,0.0,-9.566667,64.512559
US_IA_19041,2020-12-02,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,25,0,1225,4,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-6,,-10,7,6.35,,5.64,7.41,7.41,18.7,,30.34,5.29,-2.411111,-9.211111,6.288889,0.0,-7.705556,67.083619
US_IA_19041,2020-12-03,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,25,1,1250,5,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-1,,-9,6,5.37,5.37,6.08,7.16,9.3,19.32,,31.48,6.08,-1.466667,-6.466667,6.438889,0.0,-5.205556,75.841828
US_IA_19041,2020-12-04,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,30,1,1280,6,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-3,,-6,4,5.75,6.83,9.35,5.39,15.1,11.14,8.63,32.35,,0.511111,-4.988889,9.277778,0.0,-4.688889,68.22168
US_IA_19041,2020-12-05,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,12,0,1292,6,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-5,,-1,,,,6.37,,7.65,19.54,,22.94,,-1.155556,-7.705556,7.733333,0.0,-4.322222,79.139896
US_IA_19041,2020-12-06,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,3,1,1295,7,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,8,,-10,,8.62,,,6.57,,15.2,,29.98,,-0.305556,-4.372222,3.105556,0.0,-1.877778,89.269171
US_IA_19041,2020-12-07,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,21,0,1316,7,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-4,,-11,5,8.54,9.97,5.7,9.61,7.12,21.36,7.47,31.32,8.9,-1.816667,-7.038889,4.872222,0.0,-3.416667,89.105708
US_IA_19041,2020-12-08,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,2,2,1318,9,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-2,-7,-9,5,7.84,6.77,,6.06,9.27,22.46,,29.59,,-0.266667,-7.122222,11.005556,0.0,-4.25,74.750948
US_IA_19041,2020-12-09,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,17,0,1335,9,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-2,,-13,5,6.58,,,,8.41,19.75,5.85,36.93,6.95,5.244444,-0.738889,12.405556,0.0,-2.616667,57.015874
US_IA_19041,2020-12-10,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,19,1,1354,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-2,,-9,6,7.17,6.81,5.74,8.96,12.55,16.85,,25.45,,2.894444,-2.1,8.616667,0.0,-1.611111,72.347449
US_IA_19041,2020-12-11,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,26,0,1380,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-6,,-6,5,,,,5.37,12.89,16.83,,31.52,7.16,1.166667,-0.594444,3.733333,0.0,-1.044444,85.310841
US_IA_19041,2020-12-12,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,16,0,1396,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-6,,-2,,8.28,,,10.45,,19.16,,30.92,,-1.894444,-4.166667,0.911111,0.0,-4.261111,84.012115
US_IA_19041,2020-12-13,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,5,0,1401,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,9,,-10,,7.6,8.44,10.13,7.6,10.97,21.1,6.75,33.76,,-3.833333,-5.927778,-0.816667,0.0,-6.466667,82.096715
US_IA_19041,2020-12-14,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,8,0,1409,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,0,,-15,6,9.94,,,8.03,11.86,26.39,7.65,32.89,6.12,-9.294444,-14.2,-1.933333,0.0,-12.627778,76.856605
US_IA_19041,2020-12-15,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,18,0,1427,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-1,-2,-12,6,11.35,8.16,12.77,7.09,10.64,18.44,8.87,31.92,6.74,-7.805556,-11.544444,-2.855556,0.0,-13.266667,64.978535
US_IA_19041,2020-12-16,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,15,0,1442,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,1,,-11,5,5.97,8.42,6.32,,6.67,11.93,,30.53,5.62,-6.544444,-11.55,-0.905556,0.0,-10.7,72.727207
US_IA_19041,2020-12-17,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,13,0,1455,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,0,,-12,7,,7.71,7.35,,7.35,17.26,,27.91,,-4.711111,-6.716667,-1.933333,0.0,-5.927778,91.405332
US_IA_19041,2020-12-18,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,12,0,1467,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-1,,-10,5,,7.75,,,9.69,23.24,,27.12,,-1.527778,-5.75,5.216667,0.0,-3.261111,88.071175
US_IA_19041,2020-12-19,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,17,0,1484,10,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-3,,1,,7.18,8.97,,,,16.6,7.18,30.96,,-4.744444,-12.322222,2.611111,0.09525,-7.705556,80.073712
US_IA_19041,2020-12-20,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,1,1,1485,11,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,,,-7,,6.44,7.72,7.72,7.72,,17.59,,25.74,,-2.85,-9.194444,6.511111,0.0,-6.688889,75.059804
US_IA_19041,2020-12-21,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,9,0,1494,11,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,13,,-19,6,,7.57,,6.37,7.97,17.93,,30.28,,3.216667,-0.261111,6.611111,0.0,-3.761111,60.319629
US_IA_19041,2020-12-22,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,3,0,1497,11,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,22,30,-21,5,6.4,,,6.4,,18.0,6.0,29.19,,0.722222,-7.544444,11.505556,0.0,-4.877778,66.297261
US_IA_19041,2020-12-23,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,10,0,1507,11,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-44,,-32,,,,,,,12.64,,19.16,,0.194444,-12.266667,7.994444,0.0,-3.583333,75.813543
US_IA_19041,2020-12-24,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,1,0,1508,11,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-5,,-54,,7.48,,,9.35,,12.16,,22.92,,-16.094444,-19.944444,-12.172222,0.0,-19.338889,76.375044
US_IA_19041,2020-12-25,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,2,0,1510,11,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-88,,-83,,,8.02,,,,14.63,,23.12,7.55,-14.672222,-20.022222,-5.188889,0.0,-17.861111,76.738194
US_IA_19041,2020-12-26,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,4,0,1514,11,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-10,,-8,,7.7,9.06,,,8.16,14.95,,34.44,,-7.061728,-12.537037,-1.302469,0.03175,-8.524691,89.469009
US_IA_19041,2020-12-27,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,2,0,1516,11,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-7,,-7,,8.86,8.01,,6.33,8.86,9.7,6.33,38.8,,-4.432099,-6.45679,-2.777778,0.0,-5.481481,92.535961
US_IA_19041,2020-12-28,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,3,0,1519,11,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,18,,-25,7,5.92,,6.32,11.84,6.32,18.95,5.92,35.52,,-8.179012,-14.617284,-3.771605,0.127,-9.851852,87.959419
US_IA_19041,2020-12-29,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,10,1,1529,12,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-37,-28,-34,,6.87,7.25,5.72,,9.16,14.12,,36.64,,-9.024691,-14.691358,-5.148148,0.0,-10.061728,92.345093
US_IA_19041,2020-12-30,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,7,0,1536,12,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-2,,-26,12,,,,,8.03,13.39,,26.4,,-5.098765,-7.5,-3.098765,0.127,-6.808642,87.952524
US_IA_19041,2020-12-31,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,10,0,1546,12,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,13,,-37,11,,6.6,6.6,8.24,,14.43,6.18,25.56,,-7.469136,-12.117284,-4.530864,0.0,-8.962963,89.205371
US_IA_19041,2021-01-01,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,5,0,1551,12,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-30,,-76,,,7.31,,9.89,,17.64,,36.56,,-8.666667,-12.54321,-3.740741,0.0,-9.969136,90.517961
US_IA_19041,2021-01-02,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,4,1,1555,13,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-13,,-8,,7.06,7.06,7.95,11.48,9.71,18.54,,29.14,,-9.271605,-14.290123,-2.728395,0.0,-9.965278,93.273261
US_IA_19041,2021-01-03,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,4,0,1559,13,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,6,,-11,,8.15,7.72,7.72,8.58,,22.3,7.29,31.31,11.15,-7.425926,-12.018519,-2.098765,0.03175,-8.179012,94.461999
US_IA_19041,2021-01-04,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,11,2,1570,15,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,8,,-16,5,,6.49,,7.25,9.54,12.6,8.02,31.69,,-2.907407,-9.722222,3.67284,0.0,-4.006173,92.242288
US_IA_19041,2021-01-05,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,10,1,1580,16,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,3,5,-10,4,5.66,,,7.08,8.14,14.51,7.08,32.19,,-2.728395,-8.975309,3.580247,0.0,-4.54321,87.47059
US_IA_19041,2021-01-06,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,14,1,1594,17,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-8,,-7,6,8.03,7.33,10.47,6.63,9.78,20.25,5.24,21.3,5.94,0.833333,-0.5,2.617284,0.0,-1.006173,87.690133
US_IA_19041,2021-01-07,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,15,0,1609,17,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-2,,-9,6,6.04,,11.36,6.39,7.46,17.75,,35.15,,-2.0,-5.17284,0.580247,0.22225,-2.960317,93.513054
US_IA_19041,2021-01-08,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,7,0,1616,17,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-4,,-5,3,,10.57,8.75,5.47,12.03,16.4,,41.19,,-3.117284,-5.58642,-1.12963,0.0,-4.104938,93.069066
US_IA_19041,2021-01-09,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,3,0,1619,17,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-3,,5,,6.36,8.48,,6.36,9.33,14.84,,35.19,,-6.197531,-8.222222,-3.5,0.0,-7.034722,93.782157
US_IA_19041,2021-01-10,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,2,0,1621,17,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,6,,-4,,,6.33,10.97,,9.28,11.39,,35.86,6.33,-2.759259,-6.475309,0.154321,0.0,-4.0,91.314772
US_IA_19041,2021-01-11,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,12,0,1633,17,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-5,,-6,4,6.37,6.37,10.61,9.9,9.9,16.62,,35.37,,-1.141975,-4.901235,3.759259,0.0,-3.41358,84.743157
US_IA_19041,2021-01-12,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,3,2,1636,19,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-2,-11,-10,6,5.35,6.06,11.05,,8.56,17.47,,29.6,,-1.0,-6.709877,7.67284,0.0,-3.222222,85.040718
US_IA_19041,2021-01-13,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,12,0,1648,19,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,0,,-7,5,,7.6,,8.68,8.68,14.11,,31.12,,2.345679,-1.37037,8.41358,0.0,-0.493827,81.776467
US_IA_19041,2021-01-14,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,5,0,1653,19,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-30,,-16,11,,,,,8.1,15.14,,28.18,,1.555556,-0.422222,4.366667,2.243667,0.561111,93.159446
US_IA_19041,2021-01-15,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,2,0,1655,19,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-68,,-56,,8.01,,7.64,,8.01,15.29,,24.75,,-1.227778,-2.472222,-0.255556,2.032,-1.855556,95.573752
US_IA_19041,2021-01-16,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,5,0,1660,19,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-20,,3,,,,,,8.47,16.05,6.69,33.0,,-4.35,-5.383333,-2.2,1.596571,-5.422222,92.375699
US_IA_19041,2021-01-17,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,0,0,1660,19,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,7,,-7,,,6.5,,8.23,14.72,12.56,,20.79,7.36,-3.727778,-6.122222,-0.638889,0.0,-5.1,90.381326
US_IA_19041,2021-01-18,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,13,0,1673,19,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-3,,-20,6,6.32,10.67,7.11,,,15.41,,37.14,6.32,-4.55,-8.494444,-1.011111,0.0,-5.916667,90.29244
US_IA_19041,2021-01-19,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,15,1,1688,20,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-20,-14,-8,5,8.95,10.03,8.23,5.73,8.95,17.18,7.88,40.46,,-3.972222,-9.872222,0.5,0.0,-5.383333,90.076943
US_IA_19041,2021-01-20,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,10,0,1698,20,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-8,,-8,6,8.61,7.18,6.46,,8.97,15.43,5.74,31.22,5.74,-6.15,-15.561111,5.427778,0.056444,-8.977778,80.605099
US_IA_19041,2021-01-21,ChIJxcCRxRjWjIcRcI1Uhwf9gVo,Q156488,geoId/19041,US,United States of America,IA,Iowa,19041,Clay County,US,USA,2,9,1,1707,21,,,16141,7932,8209,1986,1980,1743,1965,1744,2183,2200,1286,1054,1646305,43.080833,-95.149444,1483,80.05,-6,,-7,6,7.66,9.49,,6.57,8.39,18.98,5.84,34.31,,0.2,-3.75,3.722222,0.0,-4.472222,71.022019
